@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.865,4.228,1
3.108,1.532,0
2.689,5.193,2
3.347,3.588,0
2.881,5.347,2
2.895,1.978,0
3.792,2.345,0
3.223,2.601,0
1.122,2.708,1
3.940,2.520,0
1.042,2.034,1
4.304,1.487,0
5.695,2.957,0
2.862,3.037,0
4.987,3.346,2
1.885,2.076,1
3.335,2.068,0
3.278,2.264,0
3.574,2.247,2
1.114,2.226,1
5.696,2.371,2
1.983,3.249,1
3.460,3.777,0
1.197,2.653,1
3.058,2.453,0
1.361,2.383,1
1.393,2.822,1
1.624,2.049,1
3.285,3.796,2
3.602,1.800,0
3.968,2.951,2
2.511,3.337,2
3.806,1.117,0
1.022,2.156,1
1.835,2.184,1
1.527,2.488,1
3.223,1.104,0
1.513,2.433,1
4.259,1.235,0
1.159,2.442,1
1.925,2.627,1
2.492,6.682,2
4.255,1.303,0
2.765,1.851,0
1.258,1.936,1
1.182,2.053,1
6.129,1.153,0
3.831,1.243,0
4.638,2.437,0
1.578,2.594,1
4.227,2.044,0
3.710,2.013,0
4.099,2.242,0
1.333,2.493,1
1.427,2.017,1
3.775,1.289,0
5.535,5.008,2
6.270,1.019,0
3.214,2.301,0
4.520,2.460,0
2.938,3.907,2
1.054,2.602,1
2.135,2.489,1
3.294,2.111,0
3.483,4.016,2
4.751,4.522,2
1.537,2.134,1
4.885,0.883,0
1.742,1.944,1
5.308,1.243,0
3.292,3.360,2
3.858,0.973,0
4.312,1.369,0
2.338,2.642,1
1.560,2.691,1
1.749,2.851,1
3.617,1.002,0
1.308,2.138,1
1.397,2.397,1
1.254,2.472,1
2.906,1.348,0
0.986,2.968,1
3.514,3.045,0
4.052,1.152,0
3.402,1.375,0
4.094,1.813,0
1.740,2.791,1
3.312,1.572,0
3.156,1.622,0
5.543,3.778,2
3.932,2.739,0
4.951,1.742,0
3.890,1.701,0
2.893,3.257,2
3.828,3.072,0
4.540,1.238,0
3.539,2.575,0
4.226,1.594,0
4.227,1.550,0
5.175,5.742,2
4.067,1.637,0
1.671,2.870,1
1.171,2.571,1
1.185,2.689,1
3.390,2.596,2
1.366,2.225,1
3.359,0.909,0
3.635,3.624,2
3.402,1.595,0
5.445,5.286,2
5.734,1.824,0
1.271,2.239,1
3.226,4.373,2
4.659,3.459,0
4.204,0.853,0
2.021,2.746,1
3.432,2.126,0
1.399,2.043,1
4.131,1.494,0
5.390,3.379,2
1.086,2.144,1
3.412,2.200,0
3.393,5.224,2
2.828,3.620,2
2.776,4.856,2
5.881,1.380,0
3.794,2.419,0
3.992,4.179,2
4.810,2.828,2
1.068,2.390,1
3.481,1.723,0
3.109,4.965,2
1.113,2.758,1
3.117,6.125,2
3.636,1.549,0
2.834,3.646,2
1.405,2.654,1
3.134,1.976,0
1.967,1.758,1
1.377,1.969,1
1.076,2.363,1
2.813,5.161,2
3.850,3.399,2
1.397,2.771,1
4.661,2.552,2
3.982,3.550,0
1.070,2.194,1
1.076,2.166,1
3.882,2.635,0
3.480,2.661,2
4.672,2.444,2
5.202,1.094,0
3.985,2.975,0
2.976,3.543,2
3.711,1.729,0
3.764,1.912,0
3.572,1.211,0
3.683,2.702,2
5.040,5.545,2
1.255,2.399,1
2.165,1.801,2
1.754,2.569,1
1.125,3.203,1
3.616,2.304,0
4.334,3.873,2
4.043,3.133,2
3.375,2.111,0
3.814,5.092,2
3.756,1.143,0
4.783,2.581,0
1.255,2.193,1
1.711,2.393,1
2.944,5.556,2
1.460,2.286,1
3.508,3.804,2
1.290,3.045,1
5.608,1.899,0
4.396,2.672,0
1.584,2.287,1
4.009,1.330,0
6.176,4.339,2
1.289,1.897,1
3.352,0.977,0
1.635,2.834,1
0.943,2.351,1
4.920,2.968,0
4.312,1.031,0
0.989,2.019,1
1.780,3.820,1
3.997,2.459,0
3.332,2.214,0
1.689,3.396,1
5.677,3.098,0
5.018,3.198,2
6.156,1.685,0
3.583,3.258,2
3.505,1.801,0
2.087,2.555,1
3.967,3.808,2
3.066,2.744,0
2.264,2.194,1
1.253,2.408,1
1.159,2.454,1
2.095,2.183,1
4.023,2.908,2
2.664,3.236,2
2.963,3.372,2
2.922,3.553,2
4.056,0.574,0
3.121,4.482,2
4.313,0.512,0
4.156,2.418,0
4.196,1.502,0
2.604,4.397,2
3.922,2.071,0
3.352,0.979,0
4.205,1.505,0
3.525,1.096,0
3.365,3.810,2
1.967,4.097,2
3.298,4.677,2
1.328,2.727,1
1.376,2.390,1
3.036,6.787,2
3.660,1.356,0
3.697,2.561,2
5.509,3.255,0
1.847,2.349,1
1.497,2.153,1
3.845,2.159,0
5.092,1.386,0
4.380,1.473,0
4.701,4.495,2
1.399,2.148,1
4.397,6.914,2
1.982,2.284,1
5.596,1.501,0
2.323,2.197,1
3.946,2.064,0
1.645,3.484,1
2.920,2.215,1
5.379,5.424,2
3.239,4.264,2
3.997,3.421,2
3.501,1.083,0
3.689,3.922,2
3.139,3.343,2
6.203,4.276,2
2.348,2.031,1
2.133,4.727,2
6.271,4.881,2
4.114,3.999,2
3.783,1.610,0
4.804,2.276,0
1.055,2.529,1
4.141,3.370,0
3.821,1.134,0
3.217,0.616,0
2.865,3.592,2
3.130,1.108,0
1.250,2.877,1
3.505,2.240,0
3.815,2.600,0
5.410,2.731,2
4.721,5.321,2
1.576,2.049,1
3.580,1.808,0
1.405,2.777,1
1.309,2.222,1
4.657,5.283,2
4.704,2.365,0
3.322,1.515,0
2.800,3.107,2
4.644,2.387,2
1.095,2.522,1
1.846,2.298,1
3.956,1.625,0
3.840,3.025,0
3.457,1.915,1
4.166,1.912,0
2.161,3.367,2
1.618,2.150,1
3.054,2.110,0
1.505,2.395,1
3.130,1.506,0
1.667,4.675,1
1.027,1.916,1
4.229,0.892,0
4.131,2.329,0
4.076,3.116,0
4.058,1.099,0
1.924,2.299,1
4.227,5.692,2
4.495,2.633,2
2.502,2.208,1
1.313,2.016,1
1.047,3.148,1
1.385,2.021,1
2.009,3.882,2
1.462,2.179,1
5.192,2.944,2
3.902,3.464,2
1.888,4.262,1
1.136,2.616,1
4.319,2.852,2
3.521,1.618,0
3.707,1.155,0
3.958,2.912,2
4.677,1.818,0
3.379,2.782,2
3.452,7.468,2
1.772,2.087,1
5.317,3.753,2
1.379,2.207,1
4.662,2.775,2
1.495,2.465,1
2.509,5.568,2
1.150,2.170,1
4.250,2.033,0
3.435,0.452,0
1.134,2.508,1
1.214,2.119,1
3.943,6.593,2
1.991,2.145,1
1.816,2.504,1
0.760,2.496,1
3.803,6.324,2
3.373,1.856,0
1.454,2.609,1
3.404,3.127,0
3.155,2.944,0
1.299,2.577,1
1.073,3.624,1
1.949,2.089,1
1.266,2.744,1
5.596,1.144,0
4.450,3.864,0
3.565,1.311,0
0.882,2.543,1
4.446,5.232,2
6.225,3.226,2
1.326,3.404,1
4.214,1.654,0
3.834,1.444,0
2.955,4.664,2
1.459,1.995,1
3.448,1.588,0
4.090,2.565,2
1.340,2.500,1
1.255,2.419,1
1.089,2.293,1
4.019,4.181,2
3.831,1.595,0
1.490,2.025,1
4.036,4.041,2
4.207,2.873,2
7.148,2.376,0
1.340,1.863,1
3.924,2.846,0
4.233,1.269,0
4.818,3.532,2
3.222,3.690,2
2.579,2.532,2
2.805,1.150,0
3.057,2.097,0
3.577,3.623,2
1.160,2.022,1
3.837,1.158,0
4.069,2.657,2
3.555,1.377,0
4.205,2.875,0
3.681,2.855,0
1.436,3.513,1
3.052,4.343,2
3.980,4.778,2
4.091,1.319,0
3.196,3.278,2
3.326,1.941,0
2.935,3.971,2
3.758,1.669,0
4.102,3.518,2
4.185,0.905,0
4.435,2.680,0
1.566,2.981,1
3.876,1.052,0
1.261,1.897,1
2.701,6.241,2
5.727,2.292,2
3.083,1.862,2
0.820,3.128,1
6.044,3.198,2
3.986,1.618,0
1.037,1.914,1
2.664,3.405,0
3.105,2.957,2
1.524,2.862,1
1.330,2.373,1
1.197,2.027,1
5.275,3.099,2
1.297,1.978,1
2.732,3.022,2
2.396,3.890,2
3.960,5.419,2
2.847,1.555,0
5.441,2.026,0
5.511,3.639,2
3.362,2.057,0
3.993,2.066,0
1.063,2.740,1
4.850,2.427,2
3.607,1.395,0
1.375,2.255,1
3.054,3.444,2
3.175,2.625,2
2.904,2.711,1
2.338,2.864,2
3.656,3.187,0
3.327,1.553,0
1.717,2.028,1
1.447,2.326,1
1.099,2.706,1
1.071,2.125,1
1.257,2.533,1
3.429,1.642,0
1.467,2.301,1
4.109,4.777,2
1.858,3.114,1
5.809,2.809,2
1.460,2.653,1
1.782,2.207,1
5.433,2.349,0
2.415,2.294,1
4.387,5.316,2
1.102,2.745,1
1.390,3.197,1
4.751,4.113,2
1.259,2.387,1
4.406,1.211,0
2.617,2.963,2
1.081,2.150,1
1.615,2.717,1
3.035,1.234,0
4.677,3.035,2
3.646,3.381,2
1.670,2.484,1
4.807,2.377,0
3.942,2.808,0
4.162,1.563,0
4.031,4.214,0
1.651,2.651,1
1.278,2.193,1
3.524,2.678,2
3.300,2.805,0
3.634,1.300,0
3.017,1.899,0
4.601,4.636,2
3.274,4.671,2
3.619,3.717,2
3.510,1.786,0
1.321,3.991,1
4.126,1.367,0
3.776,1.724,0
3.445,4.194,2
1.438,4.032,1
1.851,2.918,1
3.264,3.625,2
3.761,2.729,2
1.969,3.055,1
0.891,2.382,1
1.376,2.683,1
4.063,4.578,2
4.101,2.802,2
3.898,3.436,0
1.652,2.342,1
3.615,1.615,0
4.111,1.773,0
1.444,2.200,1
6.635,2.866,2
3.520,3.215,2
1.209,2.935,1
1.789,2.501,1
1.755,2.254,1
1.716,2.401,1
1.359,2.372,1
4.180,3.183,2
1.001,2.930,1
5.010,3.475,0
1.152,2.193,1
4.360,1.304,0
2.526,2.740,1
3.296,1.389,0
3.946,3.925,2
2.909,2.680,2
3.712,1.807,0
3.782,5.100,2
4.571,2.144,0
1.591,2.305,1
3.680,1.299,0
1.398,2.284,1
3.333,2.216,0
3.049,4.206,2
1.178,2.407,1
1.193,1.695,1
5.257,2.045,0
3.589,4.613,2
4.294,2.184,0
2.672,1.189,0
1.325,2.617,1
4.767,2.834,2
1.276,2.262,1
3.775,2.249,0
1.778,2.605,1
4.490,1.186,0
1.799,2.224,1
1.341,2.196,1
2.957,2.057,0
3.430,2.081,0
2.925,4.169,2
1.082,2.711,1
1.185,2.132,1
1.176,2.319,1
3.771,1.718,0
3.229,1.497,0
4.096,1.537,0
3.502,2.407,0
2.662,1.502,0
4.581,1.088,0
3.586,2.271,0
3.677,1.464,0
1.985,2.197,1
1.580,3.009,1
4.025,1.531,0
1.210,3.432,1
3.460,1.711,0
4.902,4.772,2
3.515,1.000,0
1.002,2.279,1
3.942,1.418,0
3.169,1.777,0
3.971,3.187,2
2.863,3.984,2
3.960,2.704,0
4.044,2.175,0
1.290,2.526,1
3.675,4.926,0
1.088,2.532,1
3.261,5.221,2
3.666,1.889,0
4.135,2.176,0
3.178,1.585,0
2.688,2.716,2
2.170,3.098,1
3.235,2.332,0
4.326,5.200,2
3.512,3.653,2
3.772,1.847,0
1.616,1.927,1
4.311,0.936,0
3.314,1.678,0
4.260,2.001,2
3.722,1.622,0
3.623,2.575,0
3.546,1.456,0
2.215,3.654,2
1.176,2.045,1
5.417,2.134,0
1.177,3.132,1
5.322,3.530,2
3.579,2.089,0
5.585,5.327,2
3.566,4.243,2
2.600,3.761,2
1.367,2.006,1
3.643,2.809,2
3.740,5.748,2
0.976,2.172,1
5.100,3.390,2
3.934,4.101,2
4.184,2.827,0
4.336,1.996,0
1.103,2.918,1
0.872,2.448,1
4.014,2.949,0
1.248,2.593,1
3.365,3.727,0
4.864,3.115,2
2.036,2.139,1
4.363,1.774,0
1.409,2.639,1
3.684,1.838,0
3.312,4.367,2
4.551,2.957,0
3.148,1.663,0
5.130,2.097,2
4.420,2.552,2
5.255,2.119,0
4.862,3.273,2
1.450,2.471,1
4.772,3.627,0
1.382,2.623,1
2.876,2.517,2
4.004,5.139,2
3.908,2.017,0
4.570,4.501,2
3.801,1.517,0
3.852,3.930,0
3.755,1.217,0
1.117,2.560,1
4.076,2.757,0
1.881,4.514,2
3.361,1.484,0
4.557,3.080,2
1.459,2.162,1
2.936,1.514,0
1.365,2.534,1
1.255,2.614,1
3.656,2.860,2
1.521,2.434,1
5.811,2.596,2
4.613,2.276,2
2.615,5.516,2
4.656,8.921,2
3.762,1.061,0
3.828,2.927,0
1.542,1.883,1
4.108,1.636,0
1.681,1.995,1
1.804,2.191,1
1.110,2.023,1
2.906,1.538,0
1.671,2.655,1
3.232,2.226,2
1.094,2.025,1
1.817,3.543,1
1.347,2.481,1
5.325,1.847,0
4.751,4.167,2
6.846,1.450,0
1.351,2.777,1
3.285,1.447,0
3.447,1.100,0
4.145,1.800,2
3.653,2.236,0
2.529,2.218,2
3.259,1.592,0
2.561,2.697,2
2.552,4.124,2
4.260,2.152,0
4.551,3.042,2
5.046,1.798,0
3.658,3.617,2
2.840,2.480,0
3.146,4.725,2
4.865,3.380,2
4.342,0.649,0
3.169,1.934,0
2.760,4.131,2
4.818,5.046,2
1.155,2.031,1
2.063,2.748,1
4.404,2.433,2
1.519,2.107,1
3.188,2.957,2
4.838,3.913,0
3.779,1.772,0
5.158,1.078,0
3.520,1.762,0
2.471,2.506,1
4.127,1.903,0
4.384,1.883,2
4.378,3.393,2
4.200,1.179,0
2.030,2.098,1
3.843,5.167,2
3.611,5.270,2
5.640,3.056,2
1.266,2.199,1
1.027,2.018,1
3.289,3.662,2
3.787,5.376,2
1.288,2.929,1
4.905,1.504,0
2.001,3.355,1
2.952,4.319,2
4.509,1.490,0
1.129,2.622,1
3.202,5.134,2
1.266,2.106,1
3.369,0.977,0
4.627,2.853,2
3.153,2.690,0
2.052,4.995,2
4.933,3.068,2
3.577,2.058,0
1.535,2.034,1
4.881,1.620,0
2.523,4.743,2
4.134,2.129,0
1.757,2.584,1
2.668,3.900,2
3.378,1.929,2
3.025,1.573,0
4.155,2.028,0
3.725,5.071,2
4.300,1.256,0
2.720,4.084,2
4.227,2.170,0
1.558,2.450,1
3.398,1.293,0
4.373,3.903,2
4.245,1.167,0
4.706,2.552,2
5.204,3.226,2
0.701,2.046,1
3.886,2.092,0
1.517,3.835,1
1.729,2.748,1
4.014,2.637,0
4.463,3.963,2
0.933,2.510,1
4.091,5.337,2
3.417,3.967,2
3.693,0.586,0
6.276,3.931,2
4.279,3.496,0
2.024,2.490,1
2.584,2.444,2
3.872,1.973,0
3.518,2.310,0
1.192,2.528,1
1.569,2.151,1
3.533,2.138,0
5.876,3.233,2
4.162,2.774,2
3.097,3.417,2
5.362,4.077,2
0.832,2.613,1
1.274,2.719,1
3.589,2.383,0
1.194,3.152,1
1.159,2.439,1
3.111,2.469,2
2.091,2.383,1
1.723,2.104,1
4.009,3.713,0
1.083,3.126,1
3.174,1.671,0
2.507,3.412,2
4.340,2.266,0
1.600,2.725,1
4.863,4.039,2
1.354,2.404,1
2.525,2.290,2
1.728,2.129,1
3.963,3.106,0
1.430,2.903,1
4.342,2.905,0
1.819,2.360,1
2.986,2.796,2
4.693,4.040,2
3.190,1.542,0
1.950,2.455,1
4.474,1.357,0
1.089,3.264,1
4.266,3.829,2
4.024,3.628,2
4.915,3.354,2
1.057,2.332,1
4.783,1.969,0
1.182,2.100,1
4.376,1.462,0
4.234,1.071,0
2.694,3.461,2
5.194,2.416,2
3.101,3.790,2
2.917,1.124,0
3.689,0.797,0
6.200,8.032,2
1.830,3.047,1
1.989,2.845,1
3.101,1.717,0
3.738,2.570,2
3.823,1.408,0
4.012,3.565,2
3.750,1.823,0
4.488,2.097,0
1.378,2.804,1
4.185,4.268,2
4.570,5.089,2
4.532,2.513,0
4.719,2.234,0
2.012,2.909,1
3.598,1.785,0
5.406,1.589,0
5.595,2.882,2
2.903,3.184,2
3.916,2.724,2
2.925,3.117,0
3.344,3.784,2
3.757,5.042,2
1.323,2.244,1
1.656,2.624,1
0.954,1.862,1
3.311,2.013,0
3.332,1.823,0
2.605,3.158,2
4.851,3.156,2
2.262,2.653,1
3.417,2.871,1
3.440,4.484,2
3.698,1.441,0
5.399,4.076,2
1.317,2.688,1
4.470,2.960,0
3.674,1.956,0
2.841,1.353,0
1.714,3.727,2
2.935,4.674,2
3.049,3.962,2
6.230,5.102,2
3.591,2.280,0
5.368,3.710,0
4.364,1.502,0
1.215,2.697,1
3.626,1.611,0
1.526,3.259,1
4.340,5.709,2
3.107,3.470,2
2.287,2.351,1
1.636,1.963,1
4.527,1.310,0
1.017,3.182,1
3.331,1.074,0
1.217,2.451,1
3.175,2.840,2
4.240,3.237,0
2.712,3.492,0
5.336,5.590,2
6.216,4.062,2
1.278,2.819,1
1.341,3.024,1
4.271,1.321,0
1.385,2.361,1
1.246,2.661,1
3.222,1.673,0
3.276,2.442,0
4.619,1.030,0
2.970,2.173,0
2.311,2.389,2
3.267,4.678,2
3.501,2.544,2
4.982,1.369,0
2.399,2.273,1
3.679,2.673,0
3.775,2.140,0
3.098,4.880,2
3.798,1.962,0
1.821,2.199,1
3.524,3.343,2
1.540,2.538,1
4.274,3.990,2
1.187,2.194,1
1.669,2.588,1
1.370,2.943,1
0.761,2.161,1
1.856,2.366,1
0.847,2.774,1
4.239,2.517,0
1.028,2.557,1
5.746,1.424,0
2.493,4.267,2
1.248,2.471,1
1.096,2.153,1
3.729,2.847,2
4.510,4.321,2
3.277,0.871,0
6.149,4.400,2
2.393,2.523,1
2.128,2.749,1
1.121,2.126,1
1.607,2.272,1
1.925,2.372,1
3.053,5.371,2
1.524,1.901,1
3.827,3.188,2
3.871,1.674,0
3.809,1.565,0
2.877,1.498,0
4.487,2.124,0
1.931,2.208,1
2.683,3.851,2
3.459,4.350,2
3.341,2.929,2
4.593,1.659,0
3.764,2.717,2
1.061,2.580,1
3.311,0.911,0
2.566,4.231,2
3.644,3.787,2
3.935,1.961,0
1.323,2.523,1
0.939,2.612,1
1.031,2.150,1
3.549,5.821,2
3.253,4.420,2
1.260,2.510,1
1.345,2.707,1
0.733,2.542,1
1.857,2.578,1
2.948,4.068,2
2.429,2.741,2
1.882,2.253,1
1.331,2.609,1
2.087,3.722,2
2.689,4.450,2
4.467,1.935,0
3.567,1.274,0
1.127,2.204,1
3.799,1.767,0
3.534,3.196,0
1.661,1.928,1
3.695,1.336,0
1.430,2.712,1
3.020,1.463,0
3.863,3.170,2
3.670,4.446,2
1.598,2.627,1
1.552,2.391,1
1.980,2.833,1
1.083,2.498,1
2.934,3.801,2
3.571,1.230,0
2.306,2.605,2
1.299,2.323,1
3.768,2.234,0
3.706,7.162,2
4.230,4.935,2
2.035,2.271,1
0.854,2.646,1
0.952,2.668,1
1.658,2.421,1
5.698,3.393,2
4.425,2.467,0
2.790,1.683,0
3.214,0.875,0
2.098,2.143,1
4.049,2.201,0
4.655,1.631,0
3.484,1.348,0
3.613,1.954,0
3.102,3.190,2
1.787,2.244,1
2.948,1.826,0
1.079,2.044,1
4.765,6.618,2
4.520,2.889,0
5.212,2.104,0
4.627,2.957,2
1.125,2.949,1
3.379,3.525,2
2.957,1.464,0
5.099,4.596,2
1.848,4.271,1
2.922,1.266,0
4.207,1.695,0
4.498,0.939,0
2.058,1.819,1
1.238,2.435,1
1.505,2.602,1
4.493,1.376,0
3.459,2.634,0
5.570,3.389,2
5.214,4.384,0
1.463,2.579,1
2.567,4.479,2
2.907,1.435,0
1.534,3.983,1
3.160,2.964,2
3.909,1.475,0
1.560,2.148,1
3.490,0.879,0
2.649,2.714,2
3.503,2.137,0
1.910,2.218,1
6.352,5.337,2
1.574,3.199,1
3.632,2.645,0
3.291,3.256,2
0.898,2.103,1
4.429,3.005,0
4.281,1.643,0
1.469,2.763,1
3.875,3.292,2
1.710,2.085,1
3.413,1.490,0
2.138,2.515,1
4.288,2.580,0
8.778,4.205,2
3.775,1.974,0
5.781,0.910,0
1.683,2.696,1
5.707,1.979,0
1.498,2.793,1
3.962,1.232,0
3.275,1.320,0
1.819,1.934,1
2.949,1.825,0
5.155,1.526,0
4.927,4.069,2
7.278,5.074,2
3.347,1.819,0
4.030,1.466,0
1.012,2.421,1
3.736,6.358,2
4.063,1.980,0
3.141,3.013,0
4.491,2.553,2
4.371,2.273,0
1.204,3.630,1
4.574,3.377,2
4.158,2.823,2
1.419,2.842,1
5.704,4.735,2
3.974,3.428,0
1.452,2.352,1
2.221,2.772,1
1.262,2.626,1
3.232,5.656,2
3.862,1.769,0
5.647,0.965,0
1.250,2.114,1
3.634,2.888,0
6.122,4.757,2
2.617,2.025,1
4.686,1.460,2
3.317,1.364,0
4.955,2.584,0
1.285,2.131,1
4.611,1.435,0
1.294,2.431,1
3.536,1.783,0
1.524,3.777,1
3.648,3.378,2
4.718,1.792,0
5.026,2.167,0
4.457,2.159,0
5.330,4.335,2
1.479,2.310,1
1.945,1.922,1
2.179,2.458,1
5.959,2.860,2
3.274,2.485,2
4.253,4.437,2
3.973,3.449,2
4.971,2.626,2
3.147,3.855,2
1.441,3.568,1
1.537,2.288,1
1.525,2.702,1
3.047,4.859,2
3.483,4.414,2
3.310,0.980,0
6.249,2.060,2
4.085,2.335,2
2.485,2.529,2
3.009,4.303,2
1.619,2.397,1
2.615,4.182,2
3.358,6.033,2
3.660,4.013,2
1.324,1.831,1
4.108,1.554,0
1.689,1.966,1
3.204,5.267,2
3.917,2.219,0
8.448,0.857,0
4.434,2.100,2
4.348,0.884,0
6.148,3.530,0
5.563,2.554,0
1.888,2.606,1
3.518,3.644,2
4.549,2.657,2
3.533,3.082,0
1.743,2.023,1
4.503,2.696,0
3.800,1.779,0
5.001,2.636,2
3.728,3.721,2
2.272,2.322,1
3.299,1.730,0
2.869,2.630,2
1.972,2.601,1
3.534,2.375,0
1.362,2.035,1
3.953,1.819,0
3.840,3.399,2
3.897,4.767,2
2.926,2.829,2
3.636,2.366,0
3.090,4.249,2
1.022,2.417,1
4.208,2.721,0
1.372,2.692,1
4.992,1.548,0
5.119,2.486,0
1.514,2.429,1
3.010,0.791,0
2.887,2.974,2
3.766,2.127,0
4.802,0.692,0
3.894,1.813,0
1.488,2.327,1
1.451,1.971,1
1.363,2.580,1
3.250,4.741,2
3.228,2.070,0
2.617,3.386,2
3.631,2.663,0
4.333,1.662,0
2.923,3.578,2
3.511,1.876,0
6.525,3.865,2
2.847,3.328,2
4.157,3.504,2
1.225,2.752,1
1.646,2.528,1
4.300,2.921,2
6.664,4.128,2
3.861,1.520,0
4.593,1.409,0
0.889,2.878,1
4.128,1.575,0
4.807,2.837,2
1.399,2.690,1
2.419,1.944,2
3.601,4.288,2
7.131,2.894,0
1.477,3.049,1
1.331,2.352,1
2.147,2.098,1
3.759,2.997,0
1.765,2.078,1
6.933,5.219,2
1.362,2.286,1
2.263,2.472,1
2.740,2.097,2
1.318,2.299,1
4.158,5.212,2
2.845,2.990,2
3.451,2.603,2
0.970,2.268,1
2.452,2.331,1
4.343,1.559,0
2.627,4.102,2
3.629,4.144,2
3.359,4.211,2
1.296,2.791,1
3.283,1.417,0
4.774,1.347,0
3.904,1.307,0
4.796,1.741,0
1.219,2.083,1
1.603,2.013,1
4.370,4.973,2
1.319,2.591,1
1.744,2.528,1
4.531,1.548,0
4.181,1.299,0
3.657,2.490,0
1.070,2.089,1
4.042,2.876,2
4.449,2.105,0
1.447,2.298,1
4.020,3.689,0
2.007,2.335,1
2.160,1.991,1
2.147,2.528,2
3.179,2.046,0
0.972,2.675,1
4.370,1.137,0
3.423,1.286,0
4.141,1.476,0
1.826,2.027,1
1.483,3.054,1
2.913,4.989,2
3.280,4.234,2
4.129,3.284,2
1.483,3.304,1
3.320,1.492,0
5.170,3.675,2
2.337,2.286,1
3.984,3.124,2
3.527,0.830,0
4.307,1.929,0
3.336,3.717,2
3.387,6.308,0
4.403,5.329,2
6.753,4.481,2
1.208,3.327,1
1.024,2.551,1
1.305,2.554,1
4.186,2.152,0
4.537,2.456,0
4.198,2.526,0
5.481,5.354,2
3.814,1.591,0
3.685,2.002,0
4.456,1.972,0
3.452,3.124,2
3.693,3.306,2
2.535,2.090,2
3.265,0.939,0
1.864,2.468,1
5.071,2.968,2
0.957,2.210,1
4.409,1.611,0
3.659,3.066,0
1.168,2.125,1
3.129,2.926,2
2.966,4.450,2
2.756,1.205,0
4.222,1.236,0
1.493,2.909,1
2.377,3.397,2
2.816,2.056,0
3.424,2.420,0
1.355,2.100,1
1.068,2.567,1
2.095,3.614,1
3.083,3.943,2
3.403,3.546,2
3.062,1.511,0
3.545,0.637,0
3.538,1.713,0
1.972,2.573,1
3.678,1.668,0
2.761,3.194,2
2.795,6.570,2
1.460,3.009,1
4.263,0.768,0
3.785,2.643,2
3.442,2.769,2
2.260,3.231,1
3.555,2.083,0
1.655,2.938,1
1.100,2.614,1
3.723,2.456,2
4.149,1.619,0
1.354,2.820,1
1.096,2.912,1
2.445,3.987,2
4.145,4.442,0
3.514,1.467,0
4.511,2.526,0
4.533,3.022,0
2.846,1.471,0
4.578,3.199,2
3.377,1.436,0
2.790,4.097,2
1.553,3.415,1
5.555,3.244,2
1.535,2.351,1
5.599,2.112,0
3.632,2.872,2
3.575,2.801,0
4.113,1.402,0
2.078,2.777,1
0.970,2.282,1
3.713,4.450,2
4.131,4.150,0
3.893,1.663,0
3.773,0.979,0
2.523,2.488,1
5.328,2.254,0
6.595,2.486,0
2.589,4.039,0
4.942,1.096,0
3.688,1.597,0
3.224,2.590,2
1.804,2.212,1
3.734,4.977,2
1.502,2.324,1
2.382,5.166,2
1.505,2.816,1
1.258,2.199,1
4.041,2.410,0
3.941,3.348,0
4.405,6.980,2
3.590,3.671,2
1.572,2.509,1
4.373,3.375,0
3.948,3.424,2
4.421,2.043,0
3.337,2.415,0
4.870,3.137,0
3.228,2.025,0
4.240,2.464,2
1.122,2.122,1
6.108,4.102,2
1.829,2.937,1
1.731,3.046,1
2.708,3.348,2
2.703,4.062,2
1.593,2.056,1
3.730,4.146,2
2.132,2.163,1
1.743,2.401,1
3.560,1.775,0
1.461,2.108,1
3.219,2.731,2
2.969,2.163,2
3.373,1.737,0
1.920,2.987,1
1.527,2.307,1
4.026,3.302,2
3.383,1.132,0
3.297,1.830,0
2.592,2.046,2
4.991,4.586,0
3.174,2.532,2
1.139,1.773,1
1.943,1.910,1
1.895,2.560,1
1.358,2.331,1
1.346,2.545,1
1.137,2.996,1
3.822,4.360,2
1.550,1.890,1
1.692,2.569,1
1.213,2.836,1
1.623,2.140,1
3.297,1.773,0
1.272,2.017,1
4.073,1.293,0
1.472,2.869,1
3.165,4.782,2
3.498,5.308,2
3.285,2.130,0
4.176,4.419,2
3.764,1.983,0
2.092,6.416,2
2.203,4.859,2
3.077,4.006,2
1.900,2.186,1
1.726,2.266,1
4.805,1.765,0
1.167,2.255,1
3.148,3.513,2
1.750,1.932,1
1.491,3.978,1
3.979,1.842,0
1.076,2.187,1
2.077,2.301,1
3.556,0.520,0
2.174,2.502,1
3.378,3.017,0
4.074,1.919,0
0.913,2.186,1
1.471,2.429,1
1.255,2.316,1
3.814,3.472,2
4.518,2.650,2
1.680,2.146,1
3.942,0.789,0
1.577,2.148,1
2.832,3.930,2
3.442,4.537,2
1.277,2.007,1
3.724,4.501,2
4.316,2.128,0
1.386,2.670,1
1.145,2.091,1
3.592,1.940,0
3.021,4.584,2
1.359,2.032,1
4.123,1.581,0
0.737,2.517,1
4.436,1.963,0
1.331,2.467,1
1.279,2.305,1
1.297,2.336,1
4.681,4.574,0
1.782,2.556,1
3.269,2.934,2
1.347,2.690,1
1.323,1.994,1
3.917,1.923,0
3.961,1.578,0
3.327,1.651,0
2.820,3.412,2
3.229,2.769,2
1.420,2.741,1
2.505,3.563,2
1.376,2.159,1
