@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
2.945,4.021,2
1.274,2.815,1
4.282,2.728,0
3.258,1.936,0
4.287,3.006,2
3.542,4.258,2
2.903,4.739,2
1.897,2.212,1
6.741,4.454,2
3.819,1.956,0
3.684,1.259,0
1.372,2.524,1
3.374,1.612,0
2.024,2.169,1
3.711,1.254,0
5.168,1.619,0
1.227,2.790,1
1.203,2.167,1
3.006,1.900,0
1.402,2.445,1
2.209,2.038,1
3.817,3.116,0
6.069,5.037,2
4.111,3.208,2
3.503,1.249,0
2.799,3.798,2
4.555,1.024,0
5.644,5.311,2
1.799,2.446,1
3.630,4.198,0
1.280,2.580,1
1.678,2.495,1
4.282,1.028,0
1.390,3.466,1
4.049,3.299,0
1.758,2.460,2
4.242,2.587,0
1.170,2.558,1
2.938,1.823,0
1.375,2.460,1
1.386,2.356,1
1.932,2.846,1
1.593,2.611,1
3.285,3.429,0
3.889,1.606,0
1.294,2.565,1
1.089,2.800,1
3.189,4.827,2
1.389,2.484,1
1.431,2.164,1
3.123,1.663,0
1.052,2.927,1
3.037,2.405,2
4.683,3.537,2
1.355,3.239,1
2.918,4.715,2
3.801,1.400,0
1.480,2.892,1
5.536,2.632,2
5.230,3.361,2
4.611,1.195,0
3.947,5.595,0
3.946,5.004,2
0.985,2.062,1
3.770,2.571,0
1.338,2.061,1
3.278,3.840,0
4.173,5.584,2
4.707,1.237,0
1.508,1.911,1
4.953,4.825,2
3.035,2.550,2
3.658,1.881,0
1.835,2.023,1
4.146,3.215,2
1.301,2.680,1
1.771,2.115,1
1.332,2.063,1
3.528,1.477,0
3.770,1.353,0
1.950,2.868,1
2.212,2.335,1
1.088,2.101,1
2.195,3.205,2
3.905,1.204,0
2.862,1.809,0
1.932,2.496,1
3.982,4.672,2
4.572,4.460,2
4.433,1.054,0
6.812,3.791,2
3.409,1.911,0
3.890,2.260,0
0.901,2.268,1
4.313,2.358,0
1.265,2.740,1
1.509,2.698,1
3.159,4.830,2
5.637,3.673,2
4.059,2.638,1
1.526,1.893,1
1.497,2.996,1
3.175,5.188,2
1.764,2.955,1
1.056,2.454,1
1.254,2.162,1
3.274,1.263,0
1.276,2.486,1
1.824,2.763,1
1.024,2.341,1
3.496,2.766,2
3.253,1.839,0
4.696,1.218,0
1.521,2.119,1
4.119,1.431,0
1.844,2.376,1
6.330,3.661,2
3.573,2.303,0
3.220,0.972,0
5.208,2.051,0
3.723,2.707,0
5.449,3.448,2
3.779,3.576,2
3.450,2.669,0
1.670,2.204,1
3.117,5.021,2
1.268,2.305,1
1.146,2.592,1
3.562,1.860,0
2.859,4.931,2
4.683,2.359,0
3.739,3.360,0
3.192,4.049,2
3.315,5.968,2
4.450,1.837,0
3.570,6.957,2
0.871,2.994,1
1.045,2.254,1
0.824,2.119,1
3.622,2.954,2
3.624,3.451,0
1.560,2.421,1
1.365,3.200,1
3.354,3.154,2
3.242,2.136,0
2.977,3.397,2
1.411,2.573,1
4.068,2.668,0
1.186,2.170,1
3.662,2.891,0
1.452,3.157,1
3.534,0.628,0
5.867,3.400,2
5.755,3.309,2
4.441,6.054,2
3.275,2.830,0
1.951,2.772,2
4.008,1.373,0
1.228,2.169,1
4.626,1.598,0
1.253,2.617,1
3.995,6.067,2
3.561,2.038,0
4.665,3.838,2
3.010,3.380,2
3.183,2.909,2
2.415,2.285,1
3.511,3.576,2
3.476,1.666,0
2.086,4.107,2
4.296,2.622,0
1.417,2.441,1
2.955,1.757,0
1.484,2.753,1
1.658,2.018,1
1.453,2.517,1
2.925,3.023,2
3.113,3.110,2
1.058,2.143,1
4.479,1.386,0
1.035,2.207,1
1.114,2.501,1
0.897,2.535,1
4.897,3.313,0
1.290,2.251,1
1.466,1.942,1
3.536,3.009,2
3.913,2.447,0
3.141,1.104,0
3.882,2.206,2
7.748,4.377,2
2.655,4.069,2
5.524,1.672,0
1.618,2.560,1
4.717,4.189,2
2.563,3.620,2
4.696,1.098,0
1.614,2.029,1
3.368,1.757,0
4.745,3.594,2
3.705,1.804,0
2.322,2.976,1
7.003,3.547,2
3.486,0.665,0
2.721,4.522,2
4.338,1.221,0
3.315,3.335,2
1.339,2.306,1
4.385,1.924,2
3.194,3.271,2
1.469,2.172,1
4.497,6.464,0
1.831,2.134,1
4.531,2.455,0
3.547,4.713,2
3.301,2.598,0
3.201,1.044,0
1.145,2.668,1
1.768,1.981,1
3.082,3.089,2
3.604,4.939,2
1.469,3.147,1
3.276,2.834,2
3.643,0.798,0
4.420,3.471,2
1.466,2.140,1
2.893,1.894,0
2.935,3.545,2
1.381,1.970,1
3.688,1.509,0
4.007,3.236,0
3.751,1.514,0
3.401,4.927,2
2.985,5.603,2
4.141,1.649,0
1.338,2.433,1
3.228,5.534,2
4.688,5.200,2
5.056,3.719,2
3.288,4.559,2
1.631,2.895,1
4.818,3.707,2
3.334,2.188,0
1.078,2.071,1
4.448,3.404,0
5.353,1.441,0
6.672,3.481,2
2.862,3.489,2
3.346,1.541,0
3.040,0.780,0
2.623,5.451,2
4.316,2.602,0
3.955,3.135,2
3.531,1.580,0
1.856,2.404,1
4.285,3.059,0
4.786,3.695,2
1.655,2.450,1
1.100,2.364,1
3.532,1.665,0
4.665,5.251,2
5.246,2.471,2
4.170,8.268,2
2.508,4.430,2
2.607,2.951,2
2.289,2.325,1
0.731,2.527,1
1.218,2.853,1
3.068,3.667,0
3.471,2.121,2
2.597,3.551,2
1.123,2.340,1
4.612,1.102,0
2.856,2.849,2
5.067,2.442,2
3.072,3.867,2
2.361,1.987,1
2.674,3.293,2
6.515,3.216,2
1.586,2.197,1
4.197,3.683,2
2.720,2.135,0
1.102,2.248,1
5.721,3.527,2
2.882,1.125,0
3.310,4.020,2
4.658,3.063,2
3.936,4.163,2
1.359,2.294,1
4.749,1.724,0
4.380,2.787,0
4.710,5.330,2
4.334,2.931,2
4.029,3.980,2
3.570,1.063,0
1.623,2.132,1
3.920,3.179,2
6.952,1.507,0
3.870,1.629,0
5.047,2.833,0
2.029,2.059,1
1.766,2.322,1
3.608,0.837,0
3.231,4.428,2
4.633,3.311,2
2.999,2.815,0
10.067,3.717,2
5.326,3.836,2
3.352,3.130,2
4.105,3.025,0
2.638,5.188,2
3.313,2.153,2
3.766,1.796,0
3.744,1.152,0
3.479,1.759,0
3.147,3.397,2
3.831,1.437,0
5.281,2.583,2
4.421,0.981,0
5.389,5.165,2
6.258,0.787,0
2.322,2.263,1
2.640,4.723,2
0.994,2.556,1
4.847,4.517,2
4.272,0.915,0
5.699,4.138,2
5.129,4.011,2
2.867,1.683,0
2.244,2.237,1
4.191,3.994,2
4.382,2.407,0
4.188,2.717,0
3.672,2.459,0
3.146,1.986,0
2.809,1.651,0
3.306,1.135,0
3.944,2.514,2
6.369,3.533,2
2.535,3.658,2
1.809,2.384,1
3.386,3.143,2
1.212,2.193,1
1.396,2.459,1
4.456,1.709,0
4.059,3.315,2
3.921,3.331,2
1.153,3.152,1
3.223,3.399,2
3.798,3.190,2
3.345,1.353,0
3.202,1.779,0
4.178,3.581,2
1.228,2.795,1
3.811,2.132,2
3.787,2.868,2
3.391,2.101,0
1.541,2.396,1
5.236,3.787,2
4.265,2.643,0
3.652,1.122,0
3.426,1.074,0
1.248,2.623,1
1.523,2.894,1
5.245,1.787,0
4.030,2.124,0
4.794,3.392,2
3.576,2.747,2
1.559,2.024,1
1.992,2.200,1
1.519,2.676,1
3.692,2.037,0
4.722,1.793,0
1.633,1.933,1
1.276,1.922,1
4.075,1.485,0
5.047,3.613,2
3.120,1.975,0
1.190,2.585,1
4.968,5.349,2
4.141,1.654,0
1.027,2.391,1
3.938,3.901,2
3.014,2.378,2
2.346,4.822,2
2.764,2.536,0
3.680,1.219,0
1.876,2.595,1
2.078,4.470,2
3.753,4.658,2
1.658,2.416,1
1.661,2.603,1
3.456,4.228,2
1.030,2.356,1
1.334,2.503,1
3.787,1.632,0
3.170,2.584,0
4.228,3.010,2
1.195,1.824,1
0.958,3.101,1
5.718,3.371,2
4.838,4.028,2
3.719,1.653,0
3.243,2.293,0
3.054,2.360,2
3.025,3.207,2
1.494,2.755,1
1.532,3.013,1
1.558,2.373,1
3.436,2.924,2
2.999,4.463,2
4.614,3.348,2
3.000,3.874,2
5.143,1.555,0
1.307,2.708,1
3.813,5.303,2
1.849,2.152,1
6.023,4.788,2
1.896,2.204,1
7.285,3.822,2
3.322,2.058,0
2.019,5.033,2
3.575,0.884,0
4.260,2.631,0
1.497,2.704,1
6.413,3.861,2
3.098,4.928,2
1.396,2.642,1
4.247,2.245,0
3.911,1.864,2
3.270,0.983,0
0.935,2.750,1
2.861,2.257,0
4.220,1.649,0
3.612,1.839,0
1.183,2.031,1
1.125,2.475,1
3.034,3.351,2
3.357,5.177,2
3.905,2.634,2
1.740,2.646,1
3.657,2.397,0
5.652,2.065,0
1.787,2.176,1
3.915,1.785,0
3.993,2.844,2
1.290,2.667,1
4.305,3.098,0
1.680,3.005,1
2.327,4.480,2
3.266,1.660,0
2.564,2.638,2
1.097,2.472,1
1.530,2.557,1
3.282,4.918,2
3.270,1.873,0
2.444,6.630,2
3.590,2.756,0
0.956,2.069,1
4.384,8.780,2
3.400,3.668,2
3.119,4.265,0
1.704,2.547,1
4.027,3.867,2
1.468,2.540,1
4.898,1.782,0
3.939,2.821,0
3.261,1.401,0
1.245,2.121,1
2.306,2.742,1
5.487,3.088,2
3.830,4.800,2
3.295,0.888,0
3.568,3.772,2
2.299,3.537,2
2.229,3.783,1
1.538,2.187,1
1.212,2.375,1
1.464,2.451,1
1.807,2.509,1
2.637,3.468,2
2.975,1.215,0
3.260,4.451,2
3.245,1.453,0
4.059,1.948,0
2.411,5.211,2
5.426,3.767,2
0.995,1.995,1
4.209,3.130,2
3.665,2.345,0
1.578,1.897,1
3.501,1.424,0
2.851,2.583,2
3.109,1.939,0
3.453,2.519,0
1.090,2.224,1
2.810,2.809,2
1.460,2.229,1
4.240,2.683,0
5.398,4.107,2
5.077,3.745,2
2.112,2.259,1
1.028,2.511,1
3.835,3.649,2
4.789,4.033,2
3.686,2.445,0
1.546,2.490,1
4.002,1.780,0
3.265,1.620,0
4.961,4.964,2
1.345,2.289,1
2.212,3.481,2
1.072,2.118,1
1.352,2.552,1
2.627,1.512,2
3.138,2.820,2
1.180,2.222,1
3.653,1.248,0
5.889,5.023,2
1.370,2.416,1
0.926,2.271,1
4.488,3.130,0
3.734,2.211,0
3.795,2.550,0
3.852,6.672,2
6.083,4.587,2
6.753,3.131,2
4.571,2.377,2
4.164,2.731,0
3.845,1.377,0
3.996,1.831,0
3.319,2.957,0
1.526,2.596,1
2.775,2.776,2
1.738,2.087,1
2.524,2.835,2
5.054,2.551,2
1.259,2.559,1
4.645,7.424,2
6.594,2.350,2
4.024,2.666,0
1.170,2.223,1
4.792,1.543,0
3.674,3.429,2
1.207,2.196,1
1.515,2.741,1
3.143,1.163,0
3.348,0.903,0
1.154,2.736,1
1.213,2.453,1
3.502,2.712,2
5.027,3.719,0
4.409,1.423,0
3.696,2.990,0
1.408,2.877,1
3.350,1.499,0
4.857,2.728,0
4.843,1.747,0
4.473,5.322,2
4.314,3.523,2
3.012,1.264,0
3.477,3.673,2
3.690,3.163,2
3.318,1.007,0
1.465,1.949,1
3.259,2.440,0
4.177,2.213,0
3.244,4.868,2
3.591,2.833,2
1.255,2.319,1
3.937,0.679,0
2.774,2.437,0
3.395,2.416,2
4.201,2.942,0
1.187,2.415,1
4.664,3.772,2
1.945,2.633,1
4.579,1.378,0
0.899,2.010,1
1.930,2.397,1
3.710,1.777,0
3.471,2.945,2
1.743,1.924,1
1.520,2.801,1
1.389,2.140,1
2.971,1.786,0
1.490,2.851,1
4.696,1.743,0
8.360,4.105,0
3.285,3.044,2
1.166,2.475,1
3.452,6.425,2
5.612,1.992,0
3.554,3.867,2
1.785,2.352,1
1.545,2.126,1
1.417,2.764,1
2.567,2.931,0
4.031,2.988,0
3.986,5.368,2
4.065,3.197,2
1.703,2.828,1
3.151,3.269,0
1.588,2.268,1
1.137,2.013,1
1.446,2.636,1
2.275,2.012,1
4.275,1.463,0
4.507,4.258,2
3.374,1.243,0
1.068,2.398,1
1.197,2.060,1
1.184,2.540,1
3.803,2.534,0
5.298,4.709,2
1.027,2.255,1
1.655,2.623,1
1.117,2.490,1
1.360,2.347,1
3.954,1.744,0
1.263,2.082,1
3.492,3.724,2
0.970,2.984,1
0.975,2.311,1
1.467,2.421,1
3.434,3.043,2
1.672,2.620,1
2.621,3.310,2
4.306,5.537,2
2.839,2.869,2
5.076,0.991,0
5.033,1.412,0
1.224,1.933,1
1.522,2.271,1
4.670,4.884,2
4.143,3.491,2
3.493,1.488,0
3.870,1.157,0
0.943,2.279,1
4.520,1.192,0
4.218,2.356,0
3.101,1.221,0
4.339,2.940,0
1.274,1.970,1
1.573,1.839,1
2.719,3.683,2
1.430,2.895,1
4.052,1.632,0
2.358,3.234,2
1.350,2.067,1
1.339,2.646,1
3.246,1.380,0
1.150,2.444,1
1.806,2.544,1
5.104,6.833,2
1.713,2.840,1
2.435,3.116,2
3.570,3.808,2
1.159,3.037,1
1.285,2.081,1
3.658,1.713,0
1.404,2.568,1
4.232,3.312,2
3.381,1.987,0
1.430,2.599,1
2.709,2.277,2
5.127,3.941,2
4.205,0.976,0
4.399,2.830,0
1.083,2.367,1
4.781,2.191,0
5.110,2.759,0
3.034,4.210,2
4.282,1.162,0
4.217,1.515,0
4.812,3.518,2
1.636,2.548,1
4.705,2.483,0
1.640,2.505,1
2.423,2.826,2
7.087,2.980,2
3.876,2.654,2
1.515,2.217,1
4.203,6.417,2
4.193,1.270,0
4.904,1.619,0
1.341,2.074,1
1.081,3.288,1
4.600,1.409,0
3.106,2.794,0
1.805,2.279,1
3.451,2.566,2
3.626,1.263,0
4.049,2.711,0
4.660,3.896,2
3.617,2.198,0
4.337,2.871,2
2.618,3.638,2
3.501,1.551,0
1.647,2.050,1
2.999,4.323,2
1.297,2.281,1
3.909,1.413,0
4.047,3.550,2
1.368,2.274,1
3.065,2.306,2
3.910,1.997,0
2.388,2.500,1
1.942,4.402,2
1.500,3.176,1
1.747,2.467,1
6.684,2.199,2
4.746,4.777,2
2.587,1.721,0
1.110,2.762,1
4.280,2.541,0
1.429,2.568,1
0.996,2.352,1
4.491,0.782,0
1.399,2.158,1
3.574,0.805,0
1.144,2.918,1
3.775,4.957,2
3.980,3.050,2
1.249,2.394,1
3.772,4.897,2
4.922,4.060,2
3.666,1.521,0
3.640,2.500,0
4.669,1.645,0
3.520,1.559,0
3.474,3.207,2
1.501,2.550,1
2.957,2.049,0
4.172,3.731,2
3.929,2.992,2
3.888,1.067,0
3.987,4.590,2
1.328,2.626,1
1.042,1.934,1
1.638,2.366,1
1.079,2.580,1
4.299,2.163,2
2.039,2.676,1
3.285,3.537,2
3.175,1.278,0
1.515,2.066,1
3.757,4.415,2
1.644,2.379,1
4.726,1.396,0
1.740,2.592,1
4.077,4.000,2
4.259,2.842,0
1.831,2.546,1
3.705,2.258,0
4.821,2.881,2
3.134,2.870,2
3.957,1.468,0
3.461,3.523,2
1.460,2.694,1
3.567,1.412,0
1.091,2.488,1
1.567,2.157,1
3.835,2.157,0
5.039,1.462,0
1.013,1.900,1
1.509,3.513,1
1.273,2.415,1
5.460,5.281,2
1.218,2.112,1
3.367,2.833,0
3.325,2.060,0
3.584,2.856,2
2.566,5.981,2
4.485,3.598,0
4.819,3.288,2
4.793,1.145,0
2.461,1.939,1
1.387,2.316,1
4.312,2.997,2
1.179,2.628,1
3.512,1.806,0
4.888,2.016,0
3.001,2.154,1
3.289,1.990,0
1.352,2.099,1
4.161,1.086,0
3.132,3.463,2
2.672,3.494,2
4.008,7.037,2
3.280,3.709,0
3.785,1.947,0
1.847,1.810,1
4.505,3.370,2
3.194,3.109,2
2.544,3.381,2
3.475,1.857,0
5.150,6.027,2
1.134,2.160,1
0.937,2.417,1
4.507,2.464,0
1.062,2.239,1
3.482,2.416,2
3.363,2.098,0
3.085,1.963,0
3.374,2.017,2
4.021,4.383,0
5.525,1.453,0
3.635,2.137,0
4.162,1.574,0
3.885,1.508,0
3.858,3.842,2
3.249,4.499,2
6.717,4.745,2
3.401,4.414,2
1.078,3.384,1
4.952,1.630,0
2.846,3.443,2
3.567,2.924,2
1.547,2.258,1
1.499,2.314,1
3.682,2.231,0
3.628,2.695,2
3.819,2.801,2
4.578,4.790,2
0.990,2.191,1
7.816,5.935,2
3.230,1.099,0
2.701,3.294,2
3.785,1.753,0
1.084,2.522,1
1.748,2.232,1
4.010,0.941,0
1.357,2.783,1
4.003,1.631,0
4.286,1.286,0
1.806,2.938,1
3.360,4.076,2
7.111,4.618,2
2.939,2.752,0
1.639,2.007,1
3.603,2.377,0
3.414,1.981,0
3.177,3.950,2
4.184,2.520,0
3.562,1.750,0
4.691,3.031,2
3.619,3.282,0
0.994,2.303,1
1.296,2.088,1
3.654,3.160,0
3.649,2.316,0
4.025,5.288,2
3.336,1.575,0
2.382,2.441,1
1.420,2.412,1
1.629,2.427,1
1.281,2.999,1
1.631,2.569,1
3.021,1.886,0
3.082,1.537,0
1.557,2.814,1
3.025,6.282,2
3.681,0.866,0
3.944,2.077,0
3.595,4.453,2
1.041,2.433,1
2.955,2.173,2
3.633,3.074,0
3.706,1.744,0
1.943,2.592,1
1.349,2.386,1
4.034,6.063,2
3.711,5.042,2
5.903,3.381,2
4.619,3.529,2
1.011,2.419,1
3.229,1.455,0
5.138,5.677,2
5.904,5.619,2
4.056,5.453,2
0.917,2.398,1
4.808,1.632,0
3.857,1.441,0
3.806,2.051,0
4.414,4.595,0
5.349,2.473,0
1.635,2.124,1
3.697,2.261,0
1.442,2.174,1
6.021,3.508,2
0.970,3.248,1
2.327,1.880,2
2.685,4.198,2
5.776,1.511,0
1.414,2.648,1
3.451,1.572,0
3.751,2.994,0
2.412,2.710,2
3.383,2.224,0
2.399,3.960,2
3.954,1.940,0
3.559,4.038,2
4.436,2.716,0
5.498,3.459,2
3.173,2.192,0
4.061,2.222,0
1.661,2.381,1
3.120,1.697,0
3.833,5.077,2
3.137,1.103,0
3.202,3.782,0
3.985,0.747,0
3.404,3.222,2
3.570,2.252,0
2.768,1.551,0
3.779,2.786,0
2.629,4.315,2
1.529,2.545,1
2.804,4.462,2
4.558,1.805,0
3.982,3.810,2
0.986,2.566,1
1.572,2.016,1
4.860,1.925,0
5.114,3.512,2
1.300,2.993,1
3.766,0.796,0
4.225,3.772,0
4.284,3.752,2
2.567,4.693,2
5.587,6.210,2
3.023,1.795,0
4.254,4.208,2
6.919,3.132,2
4.206,0.647,0
4.342,6.690,2
0.913,2.502,1
3.481,4.529,2
4.460,2.151,0
1.177,2.296,1
1.031,2.908,1
1.661,2.305,1
2.122,2.848,1
3.791,2.832,0
1.741,2.451,1
3.817,1.895,0
4.031,1.282,0
6.032,4.644,2
0.993,2.563,1
3.132,3.201,0
3.547,2.794,2
1.499,2.307,1
2.624,4.017,2
1.611,2.031,1
2.329,3.651,2
4.178,1.531,0
4.645,3.203,2
4.372,3.271,2
2.634,3.466,2
6.183,3.611,2
4.252,1.977,0
4.174,1.968,0
3.435,3.912,2
1.086,2.535,1
4.320,2.368,0
4.163,1.715,0
1.230,2.603,1
1.730,2.826,1
1.184,2.639,1
0.929,2.314,1
5.560,5.498,2
4.897,1.928,0
1.173,2.618,1
4.288,1.956,2
4.854,1.502,0
5.276,2.788,2
4.215,7.131,2
3.183,3.018,2
1.093,2.487,1
2.615,4.552,2
2.939,2.199,1
1.782,2.324,1
2.052,2.645,1
3.880,1.282,0
3.014,5.518,2
5.681,1.169,0
3.813,1.714,0
3.330,1.404,0
1.101,2.808,1
3.176,2.045,2
1.156,3.093,1
3.221,4.868,2
3.500,1.792,0
0.840,2.753,1
3.644,4.558,2
3.124,1.136,0
3.293,1.693,0
2.281,2.219,2
3.660,5.707,2
3.653,1.219,0
4.400,4.176,2
2.117,2.965,2
1.043,2.550,1
1.048,1.961,1
4.819,3.908,2
1.285,1.991,1
3.839,2.044,0
4.828,1.507,0
1.858,2.210,1
1.141,2.486,1
1.588,2.163,1
4.564,0.646,0
1.045,2.109,1
1.832,2.196,1
3.712,2.471,0
3.580,2.812,2
2.905,5.540,2
3.254,1.813,0
4.218,1.884,0
1.588,2.084,1
3.430,5.000,2
2.930,2.739,2
4.241,3.761,2
4.327,2.427,0
1.073,3.307,1
4.875,3.903,2
1.346,3.009,1
3.187,1.639,0
1.356,2.069,1
3.002,1.306,0
2.927,3.997,2
2.010,2.979,1
1.330,2.242,1
3.666,3.331,2
4.322,3.179,0
1.023,3.102,1
2.739,1.504,0
3.427,1.568,0
3.271,4.380,2
5.367,4.282,2
1.601,2.326,1
3.382,1.678,0
4.651,1.757,0
3.909,1.792,0
3.176,2.675,0
3.451,4.923,2
1.746,1.833,1
4.222,2.141,0
4.151,2.638,0
2.594,3.259,2
3.125,0.852,0
3.003,3.087,2
3.434,1.249,0
2.972,1.109,0
2.359,2.977,1
3.211,1.478,0
1.336,2.313,1
3.964,5.915,2
11.334,3.607,2
4.667,1.572,0
1.177,2.316,1
4.156,2.996,0
4.946,3.633,2
3.167,3.818,2
1.277,2.264,1
1.755,3.544,2
1.399,2.927,1
4.151,3.253,2
4.878,1.190,0
3.630,1.287,0
4.377,1.050,0
4.049,1.823,0
4.989,2.064,0
1.420,2.873,1
1.320,2.343,1
4.426,4.923,2
5.116,1.164,0
2.001,2.902,1
1.337,2.636,1
2.982,4.541,2
1.844,1.929,1
3.550,2.622,0
3.645,1.792,0
5.271,2.483,0
3.819,3.048,0
4.090,2.622,0
2.921,4.329,2
4.452,2.262,0
3.537,5.322,2
2.644,3.513,2
3.473,2.198,0
3.315,1.310,0
2.987,1.533,0
2.963,3.363,2
3.486,0.451,0
4.117,3.145,2
3.059,2.308,0
1.835,2.428,1
4.549,5.831,2
3.756,2.187,0
3.261,1.936,0
3.755,1.738,0
4.799,1.282,0
3.284,2.358,0
5.378,2.053,0
3.477,1.207,0
1.153,2.456,1
1.264,2.780,1
3.145,1.869,0
5.046,2.702,2
1.407,2.171,1
1.420,2.715,1
3.539,3.779,2
4.517,1.273,0
1.929,2.529,1
3.428,3.512,2
3.195,3.898,2
4.995,1.767,0
1.163,2.124,1
1.933,2.814,1
5.170,3.551,2
3.462,2.644,0
4.463,2.808,2
3.820,1.926,0
1.383,2.704,1
3.591,1.729,0
4.486,1.852,0
1.427,2.407,1
3.437,1.763,0
2.552,1.500,0
1.624,2.477,1
3.908,2.516,0
1.116,2.808,1
1.808,3.030,1
3.677,2.391,2
3.844,2.935,0
4.340,1.335,0
4.045,2.286,0
3.795,3.506,2
4.016,3.016,2
1.191,2.302,1
2.666,3.875,2
5.709,5.353,2
3.751,1.262,0
3.102,3.386,0
3.110,4.878,2
1.172,2.366,1
2.735,1.807,0
1.024,1.991,1
5.111,4.461,2
2.994,5.411,2
3.744,1.101,0
5.369,1.302,0
1.442,3.726,1
4.970,3.387,2
2.751,3.144,2
3.538,0.854,0
0.953,3.286,1
4.789,2.664,0
4.346,1.057,0
1.248,2.354,1
4.222,1.677,0
4.089,1.821,0
1.200,3.189,1
3.904,2.094,0
3.189,3.863,2
3.534,4.184,2
2.243,2.012,1
3.251,3.463,2
1.158,2.222,1
3.797,2.405,0
1.154,2.420,1
3.792,3.903,2
3.767,1.821,0
4.748,4.322,2
1.681,2.239,1
2.181,2.360,1
5.234,1.688,0
1.314,2.342,1
2.123,2.152,1
3.976,2.183,0
3.209,2.743,0
5.216,1.499,0
3.087,2.780,2
1.269,2.445,1
1.813,3.057,1
1.196,2.404,1
5.372,1.611,0
3.345,1.927,0
3.041,3.418,2
1.544,1.902,1
1.703,2.705,1
1.355,2.771,1
3.790,1.224,0
4.848,1.867,0
1.253,3.123,1
1.948,4.917,2
3.456,2.800,2
1.529,2.117,1
2.478,3.865,2
3.489,2.138,0
2.682,2.670,2
3.673,2.311,0
3.539,2.963,0
1.604,2.145,1
3.581,2.528,0
3.203,1.958,0
2.180,2.868,1
3.543,1.839,0
3.918,1.562,0
2.950,3.726,2
1.565,2.356,1
4.188,3.918,2
2.628,3.228,2
1.393,2.175,1
5.475,3.743,2
4.015,3.513,2
3.004,1.516,0
5.973,2.051,0
3.144,1.834,0
1.597,2.591,1
1.689,2.216,1
3.946,2.811,0
3.475,4.886,2
3.262,5.474,2
4.404,3.751,2
2.846,0.831,0
4.160,3.717,2
3.414,3.278,2
3.086,1.844,0
4.755,4.499,2
1.471,1.879,1
5.066,6.479,2
1.352,2.339,1
4.519,3.867,2
5.319,4.269,2
1.016,2.547,1
2.961,3.491,2
3.747,3.882,2
4.070,0.999,0
2.992,2.563,2
3.054,3.366,2
4.032,0.839,0
4.566,1.818,0
3.965,4.003,2
3.714,1.723,0
3.785,4.535,2
4.031,1.710,2
1.112,2.983,1
2.757,3.974,2
1.400,2.555,1
8.810,4.442,2
0.718,3.821,1
4.366,5.173,2
3.875,1.478,0
3.177,3.283,2
1.219,2.446,1
1.215,2.213,1
3.540,1.516,0
4.873,4.182,2
2.374,2.911,1
1.339,2.286,1
7.324,3.843,2
6.988,4.466,2
2.241,2.141,1
0.916,2.744,1
1.292,2.716,1
6.164,1.939,0
6.776,4.186,2
2.812,5.143,2
3.259,3.059,2
8.059,5.311,2
1.310,2.304,1
1.923,3.593,1
1.649,1.939,1
1.564,2.391,1
3.391,2.354,0
4.232,4.712,2
4.512,4.419,0
1.636,2.063,1
3.600,2.027,2
1.413,3.335,1
4.565,1.270,0
4.244,1.464,0
1.962,2.327,1
1.100,2.257,1
2.971,1.696,0
4.157,1.697,0
3.436,2.509,0
4.154,2.649,0
6.031,4.088,2
3.245,1.416,0
1.455,2.177,1
2.409,4.584,2
4.203,2.598,0
1.654,2.625,1
1.805,1.798,1
3.636,2.423,0
3.741,1.152,0
3.897,5.168,0
1.602,2.331,1
3.452,1.756,0
2.699,2.578,1
3.783,2.834,2
3.785,1.364,0
2.849,3.491,2
3.322,1.579,0
3.571,1.472,0
4.577,4.827,2
3.564,5.385,2
2.628,5.083,2
4.295,1.147,0
3.118,4.698,2
4.702,3.570,2
3.651,2.528,2
4.354,1.702,0
3.283,1.402,0
3.356,1.396,0
2.531,6.580,2
3.504,3.132,2
4.112,1.937,0
1.264,1.906,1
4.357,5.227,2
4.774,3.379,2
2.967,1.881,0
2.947,2.203,0
1.418,2.454,1
3.003,2.057,0
2.458,3.299,0
3.997,3.949,2
1.578,2.231,1
2.917,3.059,2
3.358,1.343,0
3.994,2.996,0
3.325,0.981,0
4.747,2.472,0
4.237,5.078,2
1.548,2.239,1
3.405,1.278,0
3.661,3.590,2
3.446,7.061,2
5.670,1.164,0
1.089,2.505,1
0.830,2.382,1
1.431,2.238,1
4.258,1.153,0
1.494,2.069,1
3.725,1.615,0
4.887,4.969,2
1.314,2.483,1
4.275,3.425,2
3.411,2.383,0
1.008,2.317,1
3.767,1.739,0
3.880,2.785,0
1.311,1.810,1
3.778,3.165,2
4.039,2.025,0
3.306,3.434,2
1.636,2.576,1
1.193,2.205,1
1.353,3.249,1
3.545,1.393,0
4.770,3.223,0
1.723,1.954,1
3.358,1.122,0
4.680,1.547,0
3.096,5.647,2
3.140,4.000,2
2.584,4.053,2
3.534,3.637,2
4.693,3.740,2
3.793,3.435,2
3.919,4.138,2
0.994,2.126,1
4.176,2.292,0
1.878,2.620,1
2.952,1.514,0
3.951,1.489,0
1.500,2.418,1
1.078,3.127,1
4.802,2.694,2
3.254,6.725,2
4.165,1.141,0
4.130,2.450,2
1.749,1.952,1
3.785,1.943,0
1.566,2.846,1
3.170,1.590,0
1.678,2.742,1
1.780,2.989,1
1.597,2.282,1
3.727,1.718,0
4.438,2.778,2
