@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
2.578,3.544,2
3.491,4.326,2
1.339,2.258,1
3.281,2.383,0
1.764,1.946,1
3.010,1.676,0
1.210,2.492,1
4.405,3.640,2
5.836,2.833,2
4.828,2.214,2
3.898,5.109,2
3.623,2.560,0
1.630,2.142,1
4.122,3.240,2
3.550,4.910,2
3.916,2.421,2
1.203,2.895,1
2.166,2.372,1
5.379,4.441,2
3.848,2.944,2
3.578,2.667,2
4.517,3.503,2
3.577,2.180,0
4.829,3.752,2
3.840,1.924,0
3.094,5.405,2
3.635,1.393,0
1.438,2.715,1
1.710,2.433,1
1.226,2.177,1
4.182,2.933,2
1.665,2.394,1
1.725,2.405,1
1.403,2.971,1
1.250,2.546,1
3.901,1.014,0
1.321,2.157,1
3.069,2.736,0
5.010,3.658,0
2.786,5.237,2
2.868,4.424,2
4.003,1.869,0
1.502,2.182,1
4.135,3.334,0
1.243,2.171,1
2.976,1.318,0
3.297,5.453,2
2.260,2.933,2
2.729,2.750,2
3.055,3.491,2
1.408,2.435,1
4.000,1.078,0
5.403,2.705,2
5.084,3.132,0
3.404,3.659,2
5.242,1.887,0
1.479,3.365,1
3.111,2.719,2
2.599,2.204,2
6.182,2.277,0
1.488,3.122,1
1.014,2.037,1
4.081,4.031,2
3.444,2.193,0
1.637,2.038,1
4.245,4.091,2
1.782,2.241,1
1.792,2.373,1
5.899,2.882,2
2.853,3.470,2
1.299,2.589,1
3.694,3.451,2
1.335,2.293,1
1.004,2.362,1
4.169,1.617,0
3.579,1.820,0
2.426,2.084,0
6.351,5.162,2
3.558,1.645,0
1.473,2.267,1
4.535,3.997,2
1.710,2.644,1
2.003,5.052,2
4.123,1.510,0
3.907,3.926,2
1.599,3.183,1
5.012,4.270,2
2.213,2.544,1
2.668,5.035,2
3.778,1.101,0
3.910,4.916,2
4.349,3.068,2
2.463,2.052,0
3.266,2.611,0
2.406,3.150,2
1.508,2.510,1
2.716,3.835,2
3.414,2.470,2
5.016,4.686,2
1.137,2.437,1
1.336,2.482,1
1.577,2.541,1
4.626,1.261,0
3.665,3.906,2
1.140,1.864,1
2.730,3.982,2
2.921,1.740,0
2.537,2.240,1
3.298,3.442,2
1.421,2.603,1
2.949,2.959,2
5.353,1.952,0
1.257,2.185,1
1.778,2.541,1
1.798,5.150,2
1.206,3.068,1
3.616,1.564,0
4.400,3.097,0
3.129,3.588,2
3.791,1.862,0
1.228,2.455,1
4.213,2.500,0
1.371,2.007,1
4.225,2.413,0
5.506,1.812,0
1.053,2.022,1
3.116,1.685,0
4.130,4.850,2
1.980,2.450,1
4.667,3.857,2
5.023,3.000,2
3.125,2.027,0
1.822,2.409,1
1.460,2.514,1
2.165,3.043,1
5.962,3.798,2
3.441,2.129,0
3.463,1.625,0
2.990,3.495,2
1.327,2.690,1
1.048,2.907,1
1.270,3.082,1
1.495,2.928,1
1.238,1.954,1
5.048,1.261,0
3.675,3.066,2
2.443,3.463,2
1.442,2.486,1
3.497,4.130,2
6.045,5.801,2
4.518,1.432,0
4.605,4.989,2
4.408,4.811,2
2.995,1.653,0
3.504,1.585,0
4.156,1.286,0
3.795,1.833,0
1.844,2.343,1
5.225,3.990,2
1.008,2.458,1
3.182,1.476,0
3.642,2.380,2
3.195,2.686,2
3.564,4.467,2
3.674,0.997,0
1.338,3.235,1
4.081,1.283,0
1.993,2.653,1
4.141,2.847,2
4.096,3.400,2
4.806,2.936,0
3.629,1.163,0
1.412,2.641,1
3.748,1.520,0
1.508,1.965,1
3.937,1.820,0
0.901,2.245,1
4.310,3.564,2
3.208,5.370,2
3.652,1.684,0
2.516,3.118,2
3.428,4.632,2
0.963,2.119,1
3.762,4.368,2
3.745,1.138,0
2.035,2.115,1
3.898,1.477,0
4.615,3.191,2
1.748,2.523,1
3.391,2.663,2
3.137,5.192,2
1.549,2.093,1
2.955,1.853,0
5.287,4.312,2
3.560,0.825,0
4.217,3.647,2
4.603,1.947,0
4.344,4.994,2
3.105,2.980,2
3.853,2.503,0
4.886,4.004,2
4.143,3.730,2
3.531,4.309,2
3.207,4.561,2
1.960,2.180,1
1.260,2.111,1
3.524,1.911,0
4.185,1.532,0
3.800,3.356,2
1.549,2.454,1
0.868,2.147,1
3.419,1.737,0
3.219,1.159,0
3.194,5.628,2
4.532,1.131,0
1.635,2.075,1
3.825,3.673,2
5.032,3.721,2
4.893,2.837,0
3.702,4.273,2
3.548,1.988,0
4.667,2.490,2
1.510,2.256,1
1.732,2.198,1
3.419,0.815,0
4.164,2.040,0
3.784,2.602,0
1.027,2.294,1
6.515,2.060,0
1.086,2.120,1
3.038,3.970,0
1.742,2.825,1
5.501,4.083,2
3.258,1.803,0
1.477,2.534,1
2.921,2.980,2
4.086,3.027,2
1.054,2.310,1
1.294,2.162,1
2.545,3.749,2
3.947,1.281,0
3.875,1.728,0
4.501,4.122,2
4.777,3.611,2
1.646,2.221,1
1.129,2.371,1
3.954,1.882,0
3.572,2.822,2
5.549,2.291,0
4.992,2.189,0
1.324,2.396,1
1.683,2.262,1
1.165,2.202,1
1.625,2.054,1
4.014,1.404,0
3.487,2.362,0
2.473,3.669,2
3.587,2.065,0
3.468,3.261,2
1.066,2.415,1
4.169,1.976,0
1.860,2.654,1
3.019,1.743,0
4.811,2.494,2
2.147,2.372,1
1.862,2.509,1
1.557,2.810,1
5.302,0.750,0
4.141,5.791,2
1.303,2.239,1
3.524,1.694,0
1.198,2.736,1
3.320,3.543,2
5.232,3.270,0
3.964,3.753,2
3.096,2.878,2
2.884,4.687,2
1.607,2.137,1
1.331,2.320,1
3.795,2.318,0
4.898,2.884,2
3.685,1.599,0
2.014,3.380,2
5.155,4.418,2
5.500,1.962,0
1.929,2.397,1
3.732,3.935,2
3.460,2.518,2
3.524,2.492,0
3.318,4.909,2
1.042,2.493,1
4.722,2.328,0
0.980,2.764,1
5.008,3.155,2
3.231,1.903,0
1.922,2.794,1
4.301,1.750,0
1.265,2.583,1
3.275,4.370,2
1.463,2.367,1
3.836,0.872,0
1.827,2.142,1
1.779,2.757,1
1.264,2.235,1
1.304,2.595,1
3.957,2.749,2
3.157,2.476,0
5.052,4.263,2
1.681,2.812,1
3.306,6.678,2
5.214,2.499,0
4.567,2.421,0
1.161,2.609,1
5.651,1.740,0
1.323,2.944,1
2.547,4.104,2
1.958,4.271,2
3.996,2.802,2
3.491,1.754,0
4.009,2.976,2
3.964,6.449,2
5.687,1.808,0
2.292,5.115,2
3.282,1.461,0
3.066,4.937,2
3.738,1.486,0
2.637,2.807,2
1.430,2.541,1
3.253,2.991,0
4.127,1.185,0
0.944,2.214,1
1.552,2.134,1
3.368,3.383,2
1.717,2.060,1
2.911,2.976,0
1.238,2.184,1
1.176,2.337,1
4.218,7.759,2
3.653,2.487,2
4.202,2.579,2
4.034,3.207,2
1.495,2.451,1
7.707,5.199,2
5.545,2.458,2
3.392,1.436,0
2.521,3.173,2
1.154,2.302,1
1.478,2.074,1
1.495,2.512,1
3.168,3.557,2
1.314,2.105,1
4.009,4.345,0
1.331,2.206,1
4.025,3.487,0
1.670,2.500,1
2.406,3.350,2
5.364,1.697,0
5.075,2.262,2
1.287,2.308,1
3.156,3.379,2
1.490,2.574,1
3.301,3.275,2
3.443,5.479,2
1.327,2.604,1
1.259,2.607,1
1.319,2.454,1
1.671,2.396,1
1.581,2.594,1
1.709,2.014,1
4.784,1.165,0
3.553,1.723,0
4.129,2.238,0
4.036,6.494,2
1.159,2.514,1
3.258,2.795,2
3.655,2.128,0
1.414,2.716,1
4.113,1.724,0
4.611,1.461,0
1.858,3.396,1
2.229,2.448,2
3.508,5.982,2
4.624,3.084,0
1.358,2.691,1
2.723,4.772,2
3.750,2.119,0
4.366,1.886,0
3.463,2.571,0
4.757,1.060,0
1.591,2.130,1
4.216,4.082,2
3.651,3.349,2
4.049,3.416,2
1.619,3.237,1
3.283,2.852,2
3.796,3.468,2
2.234,2.866,1
1.488,3.224,1
5.607,5.308,2
5.716,1.986,0
3.849,1.964,0
4.587,1.362,0
2.795,2.719,2
1.009,2.432,1
1.089,2.859,1
1.446,2.644,1
3.109,4.095,2
4.963,2.103,2
6.025,3.876,2
1.549,2.693,1
4.681,2.855,2
3.998,1.892,0
4.956,0.766,0
2.953,2.396,0
4.581,2.141,0
3.913,4.082,2
4.090,2.002,0
4.598,3.554,2
4.449,1.388,0
3.750,3.608,2
3.762,3.577,2
1.562,2.480,1
4.370,3.577,2
4.265,1.074,0
3.797,4.430,2
5.728,3.272,2
3.056,1.970,0
3.069,4.253,2
2.173,2.151,1
3.799,2.978,0
3.906,1.206,0
5.561,4.173,2
1.381,2.467,1
3.895,5.598,2
3.234,1.481,0
3.663,5.006,2
3.718,3.660,0
3.653,2.351,0
3.272,5.114,2
3.102,3.513,2
3.415,2.208,0
0.995,2.603,1
3.840,2.572,0
1.138,2.262,1
3.734,4.557,2
4.128,1.394,0
1.638,2.169,1
3.550,2.948,0
1.820,2.285,1
1.063,2.295,1
1.791,2.843,1
1.772,2.066,1
1.127,2.383,1
1.335,2.172,1
5.370,5.603,0
3.097,3.614,2
1.117,2.636,1
3.659,1.859,0
3.753,5.156,2
3.874,3.661,2
2.239,2.177,1
3.656,1.450,0
3.799,3.247,2
1.245,2.502,1
2.016,3.091,1
5.026,3.698,2
4.126,2.409,0
2.786,2.705,0
3.756,4.726,2
1.489,2.042,1
3.575,2.307,0
2.908,3.470,2
4.622,2.916,2
1.012,2.684,1
1.368,2.273,1
4.266,3.062,2
2.886,6.834,2
4.194,1.734,0
1.142,2.443,1
3.497,2.887,2
1.876,2.375,1
1.096,2.532,1
4.100,0.847,0
4.314,3.022,0
1.224,2.382,1
1.465,2.241,1
3.819,4.281,2
3.028,1.598,0
4.745,5.454,2
8.175,4.545,2
1.455,2.588,1
4.555,3.930,2
1.394,2.030,1
2.089,2.979,2
3.069,3.834,2
1.103,2.280,1
1.294,2.207,1
2.440,2.108,1
1.096,2.150,1
3.408,1.822,0
3.703,0.685,0
3.281,3.771,2
4.272,1.870,0
2.171,2.006,1
3.706,4.729,2
4.551,2.000,0
1.113,2.456,1
6.854,1.780,0
2.484,2.707,1
1.170,3.105,1
3.390,1.098,0
1.289,2.350,1
3.531,2.992,2
5.099,1.220,0
1.677,2.425,1
2.599,3.571,2
1.706,2.408,1
3.008,4.124,2
3.750,2.538,2
1.836,2.417,1
3.733,5.027,2
4.727,2.727,2
3.525,5.329,2
1.559,2.802,1
3.185,4.449,2
5.412,2.091,0
0.832,2.454,1
3.715,3.431,2
4.939,4.133,2
5.067,3.898,2
1.507,2.586,1
5.541,5.160,2
3.793,4.001,2
3.277,1.215,0
6.084,2.493,0
4.950,3.316,2
3.833,0.602,0
1.380,1.956,1
0.996,2.132,1
4.392,4.271,0
1.434,2.562,1
1.477,2.178,1
1.636,2.319,1
1.872,2.649,1
3.784,2.991,2
1.763,3.232,1
1.398,2.430,1
3.402,4.292,2
3.854,1.407,0
1.344,2.317,1
3.647,1.344,0
5.466,3.878,2
2.680,3.048,2
3.129,2.296,0
4.464,4.068,2
1.682,2.858,1
5.061,3.851,2
2.591,2.642,0
1.329,2.242,1
3.618,0.516,0
4.469,1.067,0
2.498,3.272,2
1.437,2.188,1
1.988,2.092,1
4.882,4.293,2
3.350,1.904,0
1.030,2.741,1
1.041,2.180,1
1.545,2.290,1
3.889,3.171,2
3.649,1.989,0
1.141,2.647,1
2.170,2.073,1
1.784,3.275,1
4.550,3.849,0
1.290,2.005,1
3.890,2.972,0
3.245,1.081,0
1.659,2.302,1
5.015,1.996,0
3.276,3.923,2
1.432,2.803,1
3.343,3.421,2
3.454,5.937,2
1.600,3.339,1
8.396,3.703,2
1.496,2.386,1
1.538,2.559,1
1.659,2.468,1
1.070,1.898,1
1.180,2.268,1
4.217,2.098,0
2.568,2.994,2
3.377,1.554,0
4.541,3.511,2
3.658,3.044,2
1.162,2.225,1
3.399,2.091,0
1.209,2.786,1
2.580,2.583,2
5.655,2.164,0
1.304,2.375,1
1.732,2.595,1
2.580,4.327,2
1.290,4.399,1
3.080,2.149,2
2.844,3.441,2
3.594,2.181,0
3.427,2.597,0
3.772,0.999,0
1.960,2.546,1
3.966,1.311,0
2.449,2.699,2
4.038,6.519,2
2.374,4.167,2
3.428,2.615,2
6.206,4.055,2
1.452,2.395,1
6.147,3.889,2
3.921,4.558,2
4.260,0.709,0
3.696,1.144,0
5.190,4.305,2
1.172,2.014,1
3.361,2.955,2
3.010,1.729,0
4.261,1.656,0
1.619,2.093,1
1.091,2.228,1
3.927,2.234,0
0.730,3.065,1
3.222,3.922,0
3.831,1.387,0
3.377,1.566,0
1.273,2.391,1
2.686,2.364,0
3.393,1.026,0
4.074,2.937,2
1.120,2.118,1
1.573,1.948,1
4.452,3.393,2
1.068,2.223,1
3.805,3.096,2
3.631,1.919,0
1.581,2.290,1
1.380,2.759,1
4.047,3.412,2
3.786,2.175,0
1.250,2.300,1
2.405,2.859,1
4.075,3.928,2
3.586,4.454,2
0.702,2.464,1
1.606,2.361,1
3.883,4.352,2
1.353,2.287,1
2.837,1.785,0
2.194,4.091,2
3.570,2.693,2
4.312,1.340,0
4.217,1.713,0
3.665,2.035,0
1.813,3.112,2
4.540,4.819,2
4.084,4.943,2
3.410,2.131,0
4.458,1.862,0
4.060,2.221,0
2.644,2.496,2
3.730,0.951,0
4.119,2.161,0
1.601,2.004,1
3.910,1.269,0
1.069,2.529,1
4.325,3.472,2
5.260,1.558,0
2.094,3.047,1
3.113,3.781,2
1.445,2.351,1
4.027,1.757,0
0.983,1.704,1
1.337,2.868,1
1.950,2.861,1
5.463,1.422,0
3.289,2.343,0
1.476,2.562,1
1.514,2.656,1
4.424,1.089,0
3.865,1.874,0
3.486,1.016,0
3.268,1.441,0
2.425,4.670,2
4.416,1.781,0
3.818,4.069,0
3.851,1.436,0
4.768,2.843,2
1.701,2.545,1
3.650,1.166,0
0.898,2.145,1
3.327,3.695,2
3.128,1.734,0
1.340,1.997,1
3.949,3.476,2
1.093,2.115,1
3.816,5.634,0
3.257,4.527,2
2.793,4.371,2
1.019,2.405,1
2.981,4.782,2
1.962,2.064,1
2.980,4.713,2
1.356,3.009,1
5.603,3.217,2
3.629,4.823,2
1.307,2.818,1
4.653,3.405,2
1.584,2.907,1
2.141,2.821,1
4.162,1.776,0
3.000,4.769,2
3.599,3.248,2
4.530,2.501,2
3.811,1.363,0
1.552,2.422,1
4.971,4.093,2
1.299,2.554,1
4.004,3.321,2
2.572,3.244,2
4.407,1.465,0
3.583,1.696,0
3.096,7.737,2
3.188,3.531,2
4.474,3.706,0
4.793,2.222,0
2.264,3.463,1
3.588,5.313,2
1.171,2.647,1
1.564,2.496,1
1.497,2.165,1
1.360,2.057,1
3.403,1.430,0
4.077,1.827,0
4.537,1.127,0
1.436,3.482,1
3.031,1.026,0
1.332,2.994,1
3.606,2.189,0
6.025,8.408,2
3.625,2.114,0
4.447,1.393,0
4.819,2.453,0
3.018,2.083,0
3.681,1.716,0
5.156,1.659,0
4.555,1.739,0
3.732,7.873,2
3.168,4.251,2
3.131,2.193,0
4.351,1.908,0
2.249,3.208,1
3.612,1.208,0
1.736,2.249,1
2.958,1.662,0
1.634,2.111,1
2.048,2.508,1
3.938,2.060,0
2.979,2.022,0
1.481,2.538,1
3.981,4.009,2
1.847,2.393,1
4.905,2.723,2
4.360,3.902,0
4.009,1.472,0
5.400,1.851,0
6.024,2.719,0
3.417,3.007,2
1.582,3.089,1
3.989,3.245,2
1.511,2.163,1
1.920,2.563,1
1.923,2.730,1
5.045,6.143,2
1.500,2.498,1
1.986,2.774,1
4.768,3.404,2
4.450,1.548,0
1.472,2.746,1
3.483,3.708,0
2.469,4.716,2
1.223,2.268,1
2.098,2.691,1
4.401,2.941,2
1.243,3.127,1
5.764,3.053,2
1.717,2.736,1
0.946,2.208,1
3.199,2.661,0
3.923,5.082,2
2.888,4.185,2
3.468,2.598,0
3.111,3.990,2
4.527,3.091,0
1.605,2.447,1
3.266,7.681,2
3.360,4.349,2
4.473,4.293,2
3.611,1.953,0
4.567,1.532,0
4.346,2.244,0
1.425,2.645,1
5.812,3.736,2
4.512,2.440,0
4.484,3.047,2
3.884,3.092,2
1.554,2.440,1
1.527,2.779,1
3.887,1.677,0
1.328,2.456,1
1.232,3.086,1
4.787,1.342,0
1.219,3.235,1
3.441,3.541,2
2.442,3.417,2
3.641,5.072,2
4.440,2.809,2
4.299,2.987,2
6.131,3.015,2
1.415,2.272,1
0.838,2.510,1
5.127,4.271,2
3.142,3.681,2
3.796,6.181,2
4.706,3.565,2
2.246,3.258,2
1.639,2.585,1
3.270,5.132,2
2.983,3.149,2
7.430,3.778,2
4.550,6.416,2
1.058,2.559,1
4.903,2.245,0
2.916,6.219,2
6.016,3.122,2
3.848,1.709,2
1.271,2.214,1
2.240,3.136,2
1.843,2.658,1
5.211,4.080,2
1.489,2.083,1
4.653,3.185,2
2.559,4.284,2
3.926,1.005,0
1.349,2.335,1
1.475,3.213,1
4.889,4.103,2
1.116,2.448,1
2.131,3.030,1
3.639,2.944,0
1.233,2.926,1
1.689,2.394,1
4.594,2.894,2
2.731,8.048,2
3.892,1.661,0
1.397,2.504,1
3.879,2.683,0
1.752,2.353,1
4.189,0.994,0
3.880,4.078,2
3.389,1.690,0
4.544,1.689,0
1.408,1.957,1
4.933,7.239,2
3.879,2.961,2
0.917,2.480,1
4.449,2.077,0
6.221,3.297,0
5.095,5.100,2
1.396,2.776,1
1.252,2.104,1
4.009,3.641,2
3.046,1.955,0
3.506,3.333,2
3.934,2.399,0
2.975,3.266,2
1.203,2.295,1
4.760,2.501,0
3.857,5.184,2
4.524,3.909,2
3.727,1.630,0
2.013,2.835,1
4.381,1.872,0
3.708,2.818,2
1.079,2.470,1
2.755,4.581,2
2.419,2.936,2
0.999,1.937,1
3.397,4.629,2
3.268,2.407,2
4.003,3.209,2
3.289,2.168,0
1.519,1.891,1
3.499,3.857,2
1.574,2.187,1
4.241,2.337,0
4.861,2.653,2
4.079,1.422,0
1.287,3.018,1
1.603,2.181,1
2.198,2.656,1
1.657,2.021,1
3.101,2.020,0
4.396,1.862,0
3.785,2.164,2
1.466,2.880,1
1.224,2.257,1
4.253,1.742,0
1.281,2.596,1
1.199,2.328,1
3.563,3.425,2
2.167,2.972,1
1.529,2.330,1
2.911,6.075,2
1.337,2.285,1
1.597,2.108,1
1.696,2.935,1
4.292,2.144,2
3.045,0.868,0
3.309,2.759,0
1.280,2.563,1
4.182,3.918,2
3.297,5.795,2
1.249,3.464,1
1.496,2.166,1
3.104,1.358,0
1.221,2.443,1
3.017,2.304,2
3.356,5.016,2
0.923,2.328,1
1.620,3.039,1
1.705,2.550,1
1.493,2.491,1
2.594,6.855,2
1.430,2.332,1
4.006,3.074,0
4.213,2.130,0
2.798,4.444,2
3.441,2.861,2
1.701,3.670,1
4.632,2.779,0
1.901,2.472,1
1.197,2.194,1
5.618,2.635,2
4.238,6.034,2
3.441,6.208,2
1.682,2.570,1
3.938,3.615,2
1.772,2.448,1
1.708,4.266,2
3.148,3.357,2
3.189,5.459,2
6.066,3.781,2
1.029,2.396,1
3.394,2.983,2
1.275,4.197,1
3.567,0.686,0
1.021,2.570,1
3.862,3.262,2
3.751,1.278,0
1.491,2.315,1
2.343,3.015,1
1.329,2.381,1
4.389,4.337,2
3.779,0.861,0
1.803,2.240,1
3.541,3.633,2
4.033,2.862,2
2.996,2.474,0
3.330,1.784,0
1.101,2.549,1
1.288,2.978,1
4.576,1.467,0
4.145,2.310,0
3.576,3.247,0
4.176,1.040,0
5.651,0.505,0
0.953,2.228,1
3.483,2.079,0
3.537,3.289,2
4.698,6.095,0
1.599,1.874,1
2.508,3.353,2
3.675,5.213,2
3.931,4.882,2
2.301,2.623,1
4.174,6.873,2
1.139,2.380,1
1.277,2.872,1
1.764,2.070,1
2.650,3.185,2
0.929,2.339,1
5.068,1.136,0
2.212,2.239,1
1.073,2.200,1
2.511,3.731,2
1.078,2.174,1
1.252,2.458,1
1.157,2.317,1
1.237,2.410,1
1.359,2.176,1
1.323,2.336,1
2.880,5.141,2
5.436,3.350,2
3.585,3.498,2
3.602,2.734,0
3.536,3.433,2
6.623,4.848,2
3.953,1.479,0
4.862,1.719,0
4.392,3.314,2
0.997,1.872,1
3.656,1.845,2
1.254,2.432,1
5.307,1.582,0
4.400,4.435,2
5.564,3.843,2
3.407,2.166,0
4.683,3.483,0
5.260,4.243,2
1.669,3.140,1
1.163,1.958,1
3.316,3.157,2
0.837,1.876,1
1.449,2.510,1
5.281,3.139,2
2.665,4.916,2
6.888,5.035,2
3.176,5.102,2
3.395,4.629,2
1.360,2.607,1
3.193,3.581,2
3.070,4.474,2
3.847,3.157,2
3.789,2.296,0
3.776,1.199,0
1.418,2.579,1
4.109,2.309,0
6.487,1.004,0
2.125,4.332,2
1.540,2.546,1
1.843,2.611,1
1.228,2.893,1
4.519,1.621,0
6.279,3.290,0
4.161,3.196,0
4.001,6.059,2
1.349,2.056,1
4.536,2.792,2
5.639,4.378,2
3.697,3.552,2
2.629,9.545,2
1.164,2.803,1
1.303,2.479,1
3.410,3.654,2
1.166,2.230,1
3.946,0.731,0
3.646,3.734,2
1.545,2.794,1
3.276,2.881,0
1.465,2.898,1
3.152,3.137,2
3.432,3.669,2
3.700,3.730,2
1.814,2.176,1
1.142,2.095,1
1.544,2.388,1
4.351,1.861,0
1.356,2.282,1
4.821,2.065,0
3.131,2.032,0
4.023,1.403,0
1.740,2.434,1
2.939,5.163,2
4.898,1.345,0
1.127,2.763,1
1.751,2.513,1
3.101,2.287,2
2.641,4.539,2
3.700,3.690,2
2.060,2.129,2
0.866,2.070,1
4.024,1.708,0
4.881,3.392,2
3.975,2.109,0
1.581,2.354,1
1.174,2.074,1
3.578,3.449,2
2.481,2.946,2
1.451,2.379,1
3.126,2.410,2
2.922,3.550,2
5.280,3.400,2
3.327,1.351,0
2.149,3.885,2
2.334,5.813,2
1.259,2.149,1
3.561,2.146,0
1.984,2.499,1
4.516,2.687,0
4.243,0.991,0
5.312,3.232,2
1.383,2.618,1
5.715,2.797,2
1.537,2.093,1
1.289,1.791,1
6.984,3.598,2
1.687,2.776,1
4.383,1.731,0
2.811,5.844,2
3.629,2.613,0
3.361,1.404,0
3.166,2.125,1
1.942,1.904,1
3.097,1.547,0
4.771,2.930,0
4.832,2.038,2
1.848,2.429,1
1.434,2.525,1
5.001,1.156,0
2.392,2.345,2
2.723,1.483,0
5.746,2.781,2
4.088,3.147,2
3.468,1.111,0
3.672,6.629,2
2.669,2.986,1
4.561,3.004,0
3.994,2.636,2
3.060,3.917,2
1.547,2.204,1
2.585,5.334,2
0.703,2.098,1
4.076,2.691,0
3.053,1.522,0
1.504,1.670,1
3.442,2.959,2
3.814,0.818,0
1.534,3.973,1
4.264,5.264,2
1.694,2.309,1
3.190,6.703,2
3.302,4.534,2
3.089,3.511,2
5.622,1.726,0
4.196,4.554,2
2.798,3.779,2
3.373,1.996,0
4.666,2.840,0
3.294,2.847,2
1.084,2.457,1
2.700,3.980,2
4.528,3.736,2
3.112,3.418,0
3.371,1.702,0
4.016,3.141,2
1.331,2.433,1
4.386,1.556,0
4.354,2.471,0
4.461,1.040,0
2.258,2.229,1
3.372,1.217,0
4.018,3.955,2
4.522,1.095,0
3.482,1.023,0
5.774,2.156,2
1.829,2.113,1
2.495,2.665,2
1.418,2.760,1
4.743,2.572,0
1.620,3.086,1
2.508,2.788,2
3.947,1.747,0
5.821,4.970,2
1.614,2.136,1
1.056,2.387,1
1.174,2.526,1
5.403,2.886,0
4.352,1.087,0
5.886,3.895,2
3.474,3.906,2
3.315,1.738,0
1.330,2.569,1
3.037,3.069,2
1.516,2.418,1
3.218,6.267,2
1.807,2.085,1
1.194,2.561,1
3.916,1.365,0
1.013,2.821,1
0.708,2.620,1
3.711,3.361,2
2.424,3.248,1
1.292,2.574,1
2.037,2.378,1
3.940,3.101,2
9.169,2.796,2
4.028,2.284,2
2.932,1.245,0
5.470,1.315,0
2.282,2.792,1
3.203,3.151,2
3.462,3.812,2
6.209,4.033,2
4.786,3.248,2
4.981,1.218,0
4.129,4.537,2
1.117,1.984,1
4.257,1.570,0
1.226,2.287,1
6.468,3.530,2
1.984,2.370,1
1.060,2.814,1
3.245,4.919,2
2.600,2.520,2
5.010,2.549,0
1.999,2.262,1
3.989,2.996,2
1.486,2.054,1
2.544,2.795,2
3.312,2.806,2
4.523,2.897,2
1.392,1.921,1
1.582,2.261,1
3.604,1.994,0
4.906,6.025,2
2.359,2.328,1
1.683,2.151,1
2.470,2.637,1
3.996,3.214,0
7.288,1.909,0
1.895,3.212,2
4.134,0.745,0
2.857,2.860,2
2.866,4.301,2
1.796,2.117,1
2.950,2.833,2
4.232,3.258,2
1.874,1.912,1
3.110,4.112,2
1.260,2.024,1
3.570,2.138,0
5.178,3.475,2
5.010,2.137,0
3.539,1.358,0
1.337,3.237,1
1.497,2.592,1
1.251,2.572,1
4.521,5.005,2
6.768,3.679,2
3.520,2.178,2
3.115,5.869,2
1.393,2.454,1
1.715,2.625,1
1.831,2.336,1
3.553,2.096,0
3.750,3.754,2
3.688,3.073,2
5.211,4.247,2
1.433,2.175,1
1.597,2.427,1
3.265,2.523,0
3.831,1.193,0
7.700,1.886,0
1.517,2.787,1
4.014,6.115,2
3.635,1.897,2
1.833,2.176,1
5.010,5.411,2
4.245,2.111,0
3.868,3.029,2
1.288,2.426,1
3.412,1.317,0
5.568,0.767,0
1.246,2.764,1
4.017,2.248,2
3.589,3.572,2
4.323,2.896,2
3.436,2.717,2
3.193,4.645,2
3.102,6.520,2
1.699,2.905,1
1.360,2.703,1
3.884,1.691,0
1.240,2.162,1
3.127,1.912,0
1.427,2.339,1
4.415,1.867,0
1.390,2.713,1
1.156,2.281,1
1.239,2.356,1
2.237,2.189,1
2.841,2.908,2
3.298,3.138,2
4.695,3.027,2
3.282,3.448,0
3.736,4.315,2
3.771,3.595,2
1.432,2.576,1
1.451,2.525,1
3.562,2.332,0
4.788,1.451,0
1.366,2.347,1
2.274,2.174,1
2.960,3.452,2
1.523,2.963,1
1.702,2.276,1
4.388,1.177,0
1.255,1.998,1
1.609,2.019,1
5.688,3.454,2
3.309,3.982,2
2.705,5.612,2
3.835,5.154,2
3.966,6.798,2
4.734,2.032,2
1.926,3.152,1
1.344,2.538,1
3.705,2.228,0
2.749,6.440,2
3.507,4.127,2
4.598,2.668,0
2.748,2.312,1
3.411,1.638,0
4.158,2.563,0
1.422,2.557,1
4.000,3.629,2
4.160,2.243,2
1.353,2.637,1
3.600,0.788,0
7.400,5.230,2
0.984,1.904,1
4.020,1.371,0
4.875,1.418,0
3.128,2.304,2
1.716,2.432,1
1.163,2.619,1
3.574,1.911,0
6.083,3.072,2
2.997,1.340,0
4.963,1.308,0
4.105,2.158,0
5.679,3.431,0
4.204,2.210,2
4.007,2.071,0
3.886,0.808,0
5.325,4.475,2
2.372,3.372,2
2.252,2.694,2
1.472,3.181,1
4.723,1.463,0
3.786,2.416,0
2.215,3.967,2
5.314,2.421,0
7.135,3.628,0
4.068,2.001,0
3.140,2.353,0
4.287,2.163,0
3.463,6.676,2
3.391,0.754,0
4.057,0.952,0
2.739,4.295,2
2.485,4.048,2
2.119,1.986,1
2.578,4.307,2
2.436,2.937,2
1.157,1.920,1
5.011,2.619,0
1.548,3.325,1
1.088,2.011,1
1.385,2.312,1
3.609,3.756,2
6.217,4.179,2
3.202,4.230,2
3.308,2.865,2
3.950,2.622,2
4.880,3.043,2
1.781,2.275,1
4.150,1.082,0
3.212,1.228,0
3.411,2.114,0
4.238,4.159,0
3.683,2.847,0
1.770,2.206,1
1.895,2.386,1
1.880,2.122,1
1.629,2.935,1
