@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.299,2.477,1
1.888,2.058,1
4.208,1.482,0
2.981,1.769,0
1.527,2.596,1
4.125,4.260,2
6.413,3.006,2
3.122,4.029,2
2.033,2.354,1
1.326,2.552,1
3.195,2.714,0
1.073,2.104,1
2.070,2.481,1
4.537,3.432,2
5.088,5.135,2
3.031,1.484,0
1.245,2.665,1
1.221,2.383,1
1.584,2.163,1
8.410,4.445,2
1.965,2.158,1
1.746,3.154,1
4.889,1.385,0
1.956,2.371,1
1.171,2.641,1
2.476,0.948,0
3.219,3.175,2
2.987,4.814,2
4.173,3.880,2
3.348,2.288,0
3.701,1.024,0
4.807,3.676,2
1.423,2.489,1
2.824,4.212,2
3.916,2.304,0
4.473,0.941,0
4.703,3.696,2
3.806,4.365,2
3.475,1.922,0
2.196,2.556,1
4.996,4.217,2
4.316,1.673,0
4.761,1.321,0
3.551,1.261,0
4.225,2.140,0
1.034,2.211,1
3.959,3.939,2
1.137,2.593,1
3.144,1.640,0
2.725,1.394,0
1.291,2.206,1
1.485,2.654,1
3.100,3.982,2
4.816,1.953,2
1.348,2.072,1
3.316,2.943,0
3.635,2.993,2
3.071,3.145,2
1.871,2.217,1
1.722,2.233,1
5.141,4.174,2
4.299,4.074,2
3.059,3.449,2
0.955,2.107,1
4.392,1.550,0
2.770,4.600,2
3.148,3.048,2
1.693,2.198,1
2.712,2.598,2
3.246,1.981,0
3.250,1.192,0
2.739,2.803,2
4.051,2.069,0
4.953,2.953,2
3.571,2.543,0
1.326,2.238,1
1.317,2.587,1
4.783,1.834,0
1.242,2.512,1
7.222,2.258,2
3.789,2.060,0
4.390,4.698,2
1.399,2.360,1
1.853,4.012,2
4.244,3.077,0
4.097,1.425,0
1.335,2.560,1
4.322,2.474,2
3.806,0.826,0
3.508,4.504,2
6.607,2.790,0
3.742,3.249,2
3.890,3.466,2
3.136,3.491,2
4.095,1.185,0
4.655,3.673,2
3.079,1.533,0
3.112,3.153,2
0.918,2.712,1
3.251,3.939,2
3.899,1.258,0
5.995,0.966,0
1.902,2.881,1
3.858,5.536,2
1.864,2.161,1
1.468,2.637,1
1.596,1.981,1
5.555,2.291,0
3.741,0.783,0
1.429,2.567,1
1.817,2.939,1
3.303,2.325,0
3.423,1.591,0
8.070,2.054,0
4.574,3.218,0
3.416,2.419,0
2.832,2.293,2
1.309,2.175,1
3.734,1.308,0
1.283,2.231,1
1.225,2.571,1
2.692,4.515,2
3.898,1.287,0
3.831,3.189,2
0.938,2.537,1
1.840,2.728,1
3.542,3.731,2
2.603,2.673,2
3.764,1.711,0
3.512,1.348,0
4.269,4.387,2
1.353,3.136,1
3.647,3.756,2
4.683,5.912,2
3.455,3.753,2
3.061,1.988,0
3.835,2.811,0
1.873,2.227,1
4.134,1.765,0
1.790,2.334,1
1.096,2.895,1
1.965,2.498,1
1.864,3.810,1
3.598,0.894,0
0.979,2.125,1
2.464,2.160,2
4.399,6.252,2
3.532,2.436,0
1.593,2.205,1
2.974,3.148,2
3.897,6.466,2
4.770,1.779,0
1.511,2.825,1
4.027,4.849,2
3.087,2.901,2
3.914,0.942,0
3.590,3.944,0
3.430,3.819,2
2.556,3.762,2
1.517,2.202,1
6.905,2.813,2
2.527,5.502,2
3.925,1.836,0
4.607,2.705,0
7.530,3.751,2
4.402,3.119,2
1.561,3.157,1
4.463,4.706,2
2.722,2.263,0
2.120,2.658,1
4.658,1.958,0
3.929,1.899,0
3.708,2.807,0
2.256,2.968,2
3.479,3.507,2
4.683,2.581,2
0.998,2.193,1
1.475,2.415,1
2.998,0.753,0
3.382,3.712,2
1.102,2.954,1
2.028,3.438,1
2.866,2.403,1
1.016,2.434,1
3.537,1.483,2
2.180,2.548,1
4.809,4.124,2
3.185,1.320,0
4.077,2.525,0
4.377,2.788,0
2.232,2.666,1
3.708,2.462,2
3.901,1.478,0
1.565,2.146,1
1.593,2.471,1
2.117,4.551,2
2.206,2.050,2
1.468,3.266,1
4.526,3.224,2
1.092,2.123,1
1.344,2.074,1
2.952,1.498,0
4.238,2.598,0
5.229,1.838,0
3.631,5.589,2
3.121,1.273,0
1.322,2.910,1
5.066,5.402,2
3.320,5.020,2
1.202,2.181,1
1.172,2.421,1
0.994,2.279,1
4.730,2.420,0
1.107,2.493,1
2.927,3.737,2
4.663,2.486,2
2.896,2.183,2
2.046,2.575,1
1.850,1.969,1
2.049,2.697,2
1.051,2.588,1
4.132,1.509,0
2.012,2.456,1
2.393,2.183,1
1.641,3.999,1
3.949,1.341,0
3.270,3.315,2
4.585,1.145,0
5.924,3.183,2
3.927,2.970,2
1.562,3.653,1
4.547,2.861,2
1.028,2.791,1
1.030,4.003,1
5.189,3.639,2
4.073,2.859,0
4.535,1.538,0
1.688,2.154,1
4.109,3.984,2
2.782,1.576,0
4.160,4.202,2
4.505,2.300,0
3.583,4.216,2
1.408,2.730,1
1.409,2.033,1
2.065,2.635,1
3.891,2.776,0
1.132,2.396,1
4.176,1.930,0
1.673,2.494,1
3.897,1.531,0
1.239,1.884,1
2.006,2.208,1
2.955,5.296,2
0.985,2.056,1
3.369,2.055,0
1.804,1.904,1
1.291,2.141,1
2.831,2.867,2
4.844,1.455,0
4.633,3.668,2
1.849,3.297,1
1.439,2.567,1
4.762,1.020,0
5.710,1.052,0
4.412,2.960,0
4.114,1.449,0
3.548,3.633,2
1.595,2.885,1
3.143,1.432,0
4.950,3.391,2
3.059,4.878,2
1.501,3.006,1
2.656,2.430,1
2.786,2.608,2
1.269,1.854,1
3.013,2.643,2
4.113,2.310,0
1.899,3.031,1
1.607,2.512,1
3.167,1.760,0
1.894,2.118,1
3.211,1.917,0
1.534,1.963,1
1.085,2.510,1
4.246,3.682,2
3.997,2.634,0
4.339,2.206,0
4.716,1.882,0
3.018,2.345,2
4.378,1.214,0
4.082,1.713,0
4.824,1.649,0
4.504,5.121,2
1.169,2.291,1
3.909,1.239,0
3.945,4.961,2
3.822,0.465,0
3.509,1.579,0
2.847,5.591,2
1.634,2.629,1
2.932,3.958,2
1.094,2.390,1
2.819,3.263,2
3.290,2.314,0
4.152,2.111,0
2.801,2.590,0
1.328,2.150,1
1.206,2.878,1
2.851,3.237,2
5.791,3.504,0
4.018,2.025,0
1.207,2.205,1
1.247,3.209,1
3.411,1.232,0
4.032,1.605,0
3.299,2.209,0
3.833,1.554,0
4.580,2.456,2
3.397,2.106,0
4.184,2.198,0
1.932,2.181,1
1.718,1.996,1
4.417,5.271,2
0.881,3.292,1
1.872,2.258,1
3.817,3.042,0
1.212,1.914,1
2.294,3.469,2
3.538,1.933,0
1.361,2.021,1
4.097,3.738,2
2.588,5.812,2
4.110,3.845,0
3.590,2.934,2
4.625,2.403,0
1.860,3.207,2
1.427,2.142,1
3.794,3.386,2
4.010,2.329,0
3.367,3.070,2
1.392,2.155,1
1.273,2.548,1
4.354,2.363,0
3.958,3.776,2
1.112,3.130,1
1.607,1.926,1
3.559,4.136,2
4.439,2.005,0
3.700,1.781,0
4.527,1.207,0
1.678,2.931,1
1.071,2.163,1
3.030,3.246,2
3.565,1.755,0
3.230,4.349,2
1.291,3.641,1
2.890,5.001,2
0.944,2.199,1
5.170,2.463,0
1.248,2.140,1
4.138,1.558,0
3.840,2.754,2
3.845,2.334,0
1.925,2.336,1
4.256,3.912,2
2.218,3.086,1
5.623,3.207,2
1.763,2.531,1
2.315,2.394,1
3.957,1.580,0
3.122,1.839,0
2.984,1.279,0
3.801,1.639,0
2.248,2.210,2
2.681,4.541,0
4.070,3.681,2
2.915,1.897,0
1.139,2.386,1
3.708,3.392,2
4.738,4.228,2
2.195,4.935,2
1.769,2.870,1
5.151,3.573,0
1.653,2.979,1
3.540,1.349,0
2.042,2.230,1
5.135,1.509,0
4.376,5.529,2
4.603,3.011,2
3.119,2.766,2
2.332,2.184,1
3.971,3.579,2
3.727,0.720,0
1.961,2.094,1
4.816,1.533,0
4.314,1.657,0
2.716,1.840,1
1.408,2.668,1
1.274,3.436,1
4.111,1.810,0
4.292,1.971,2
1.186,3.167,1
2.677,3.574,2
3.271,1.829,0
5.660,2.368,2
1.473,2.257,1
3.952,2.243,0
0.883,2.561,1
4.925,1.856,0
3.065,2.439,0
1.013,2.547,1
2.171,2.377,1
4.088,0.816,0
5.034,3.590,0
1.456,2.419,1
4.466,2.091,0
1.140,3.355,1
4.909,2.962,2
1.626,2.409,1
1.445,2.440,1
3.994,3.016,2
3.596,1.301,0
4.397,1.492,0
3.797,1.264,0
2.353,3.437,2
5.068,2.364,0
1.545,2.035,1
3.475,2.028,1
2.954,3.856,2
0.822,2.402,1
3.561,4.417,2
1.214,2.355,1
1.125,2.698,1
1.148,2.478,1
3.375,2.920,0
5.764,1.897,0
3.150,1.531,0
1.289,2.638,1
1.228,2.206,1
1.227,2.294,1
1.098,1.942,1
1.663,2.526,1
4.163,1.357,0
4.719,2.721,2
1.824,2.454,1
4.315,3.114,2
5.053,3.762,2
4.013,3.560,2
4.884,4.279,0
1.434,2.205,1
3.009,1.929,0
2.426,4.439,2
3.362,2.616,0
3.491,3.847,2
3.693,3.163,0
3.907,1.665,0
1.327,2.498,1
1.644,2.588,1
3.142,4.393,2
3.286,1.752,0
0.915,2.258,1
5.558,1.228,0
1.114,3.014,1
3.960,1.144,0
1.764,3.140,1
1.605,2.276,1
1.496,2.624,1
1.302,2.238,1
3.197,3.659,2
3.504,3.008,2
3.793,1.373,0
1.023,2.253,1
1.525,2.131,1
2.393,2.466,1
3.029,3.722,2
3.797,5.572,0
4.062,4.682,2
3.871,1.505,0
3.161,2.931,0
2.895,4.954,2
2.817,2.106,0
5.024,3.478,0
4.522,2.338,0
5.201,5.855,2
5.098,2.233,2
3.344,4.304,2
4.108,4.037,2
5.201,2.850,2
0.838,2.528,1
3.701,1.588,0
1.106,2.402,1
3.005,2.340,0
1.556,2.826,1
3.270,3.493,2
2.899,0.709,0
3.231,2.607,0
2.719,2.263,0
2.737,5.149,2
3.940,0.988,0
4.388,1.578,0
4.019,3.103,2
3.008,2.817,2
4.336,1.726,0
4.617,1.633,0
0.901,2.014,1
1.607,2.323,1
6.526,2.898,2
2.967,4.224,2
3.343,2.657,0
5.029,3.229,2
3.737,2.937,2
1.232,2.661,1
2.911,4.468,2
3.758,0.807,0
4.087,2.689,0
4.339,1.179,0
1.434,2.198,1
3.551,2.612,0
1.261,2.154,1
1.085,3.127,1
4.159,3.192,2
1.389,2.429,1
1.475,2.210,1
3.292,3.007,2
1.475,2.664,1
3.966,2.010,0
4.047,2.321,0
3.688,3.666,2
1.201,2.620,1
1.220,2.462,1
4.444,1.045,0
1.337,2.404,1
2.460,2.875,2
3.138,3.206,2
3.054,1.921,0
4.145,2.257,0
1.312,2.699,1
3.089,1.348,0
6.330,2.652,2
4.989,4.553,2
1.192,2.220,1
3.939,1.861,0
2.173,3.129,2
4.529,3.473,2
3.577,1.237,0
2.830,3.392,2
3.216,2.571,0
4.311,2.097,0
3.125,1.637,0
3.855,2.674,0
3.717,1.688,0
4.786,4.665,2
3.018,3.585,2
2.433,5.050,2
4.937,2.309,0
4.347,3.015,2
3.252,1.200,0
3.449,1.544,0
4.887,2.054,0
2.065,5.626,2
1.688,2.620,1
4.757,4.286,2
3.742,2.662,2
3.515,2.676,2
4.732,1.819,0
1.306,2.047,1
1.255,2.542,1
4.745,2.121,0
4.671,1.741,0
3.124,4.231,0
3.751,3.492,2
4.973,5.482,2
4.760,2.352,0
4.717,7.227,2
4.388,2.980,2
1.188,2.073,1
1.702,2.377,1
2.612,5.703,2
1.251,2.861,1
3.021,1.263,0
1.245,2.086,1
1.491,2.136,1
1.636,2.362,1
3.927,1.779,0
4.179,2.915,2
4.297,3.247,2
1.501,2.381,1
3.446,4.705,2
4.498,2.234,2
1.679,2.332,1
1.671,2.787,1
4.961,5.785,2
1.135,1.973,1
1.149,2.651,1
4.186,3.596,2
2.441,3.723,2
3.619,2.751,0
1.420,1.932,1
3.120,4.814,2
1.179,2.182,1
3.638,1.277,0
3.642,1.441,0
3.974,0.990,0
3.719,1.612,0
4.781,3.986,2
3.508,1.723,0
2.922,2.055,0
2.544,3.073,2
1.337,2.231,1
1.150,2.265,1
4.544,0.918,0
0.993,2.771,1
3.385,3.089,0
4.423,7.254,2
3.912,2.139,0
2.692,1.213,0
4.460,5.638,2
4.112,4.292,2
2.595,4.562,2
3.937,2.359,0
1.436,1.951,1
3.136,1.636,0
1.361,2.034,1
5.259,3.123,2
3.538,1.976,0
6.042,2.337,2
3.483,1.130,0
2.946,2.988,2
3.876,3.876,2
3.397,4.281,0
2.426,2.976,2
3.716,1.489,0
4.811,2.143,0
4.795,2.805,0
1.941,3.442,1
4.484,5.602,2
3.721,3.272,2
1.071,2.009,1
2.535,1.741,0
2.874,4.327,2
1.014,2.101,1
6.040,1.692,0
3.579,5.398,0
1.773,2.847,1
1.142,2.728,1
4.028,4.077,2
3.876,3.173,2
3.222,3.255,2
2.905,5.324,2
3.633,3.351,0
1.650,2.536,1
1.274,2.059,1
3.634,4.525,2
4.277,2.528,0
4.198,1.154,0
4.505,3.412,2
3.574,5.168,2
4.305,7.277,2
3.365,2.478,0
5.412,4.509,2
3.810,2.882,0
1.853,4.017,1
1.570,2.619,1
3.245,2.192,0
1.066,2.753,1
4.534,6.938,2
1.444,2.654,1
4.088,0.792,0
3.952,1.179,0
4.274,1.334,0
6.173,4.557,2
3.028,1.939,0
1.469,2.975,1
1.704,2.378,1
1.394,2.095,1
3.425,1.251,0
2.131,3.371,2
4.350,2.346,2
3.633,1.602,0
3.257,3.022,2
3.512,4.096,2
4.120,1.567,0
4.181,3.408,2
4.243,1.413,0
1.159,2.138,1
5.670,2.926,2
4.969,3.020,2
1.389,2.169,1
2.946,4.801,2
5.205,1.358,0
4.874,1.524,0
1.998,2.262,1
5.430,3.434,2
0.904,2.148,1
3.600,2.208,0
3.168,2.751,2
2.869,3.875,2
2.769,2.825,1
1.388,2.834,1
3.783,1.806,0
3.650,1.007,0
1.438,2.118,1
3.688,1.715,0
2.945,3.166,0
3.520,4.295,2
5.803,2.915,2
4.524,3.671,2
3.323,2.457,2
3.380,2.081,0
1.109,2.191,1
3.754,0.721,0
3.813,1.466,0
4.590,3.071,0
1.621,1.896,1
4.421,4.115,2
1.454,3.017,1
3.473,1.175,0
2.497,2.475,1
3.157,2.581,2
1.301,2.295,1
3.616,2.068,0
1.706,2.862,1
3.043,2.677,0
5.304,3.304,2
1.172,2.375,1
5.691,0.916,0
3.494,3.335,2
3.544,0.714,0
4.795,5.309,2
1.588,3.602,1
4.718,1.632,0
2.867,3.784,2
2.092,2.442,1
3.351,3.240,2
1.209,2.357,1
4.418,1.092,0
3.130,2.930,0
4.711,2.844,2
1.834,3.208,1
4.858,5.789,2
0.982,2.840,1
4.208,5.915,2
2.823,2.553,2
1.798,2.585,1
3.341,5.459,2
1.802,2.471,1
3.026,4.170,2
1.230,2.322,1
4.487,1.679,0
3.379,4.177,0
3.112,1.648,0
3.941,3.070,0
1.667,3.039,1
4.099,2.657,2
3.150,2.435,2
3.909,6.720,2
5.180,1.518,0
1.321,2.108,1
4.009,2.569,0
4.037,2.579,0
4.780,4.193,2
3.010,2.412,0
2.448,2.006,1
5.097,2.738,0
1.586,2.686,1
4.396,2.153,0
4.921,2.278,0
3.366,2.233,0
4.468,4.477,2
3.335,2.553,0
4.123,1.515,0
4.904,5.060,2
0.958,3.276,1
1.336,2.441,1
3.848,0.741,0
1.571,2.845,1
5.205,1.450,0
3.710,2.113,0
3.794,3.029,2
3.908,3.786,2
3.722,1.604,0
7.070,3.419,2
2.687,4.100,2
1.516,2.095,1
4.216,5.951,2
3.281,2.980,2
3.237,3.226,2
3.846,2.324,0
3.271,1.671,0
1.296,2.303,1
3.411,2.033,0
6.205,1.664,0
2.932,1.092,0
2.603,3.987,2
5.708,2.127,0
1.211,2.171,1
5.115,3.825,2
3.857,2.985,2
3.276,5.175,2
1.403,2.755,1
3.654,1.472,0
3.235,2.294,0
3.430,3.529,2
1.869,2.047,1
1.289,2.573,1
4.080,1.868,0
4.146,4.661,2
2.602,3.661,2
3.917,4.567,2
3.972,0.874,0
3.350,2.423,0
3.022,1.339,0
2.896,2.784,0
1.141,2.329,1
4.997,3.178,0
3.581,2.001,0
1.948,1.941,1
3.294,4.704,2
3.700,2.382,0
3.412,0.975,0
6.641,4.566,2
4.307,2.002,0
1.455,2.221,1
4.744,1.583,0
2.039,4.121,2
3.689,1.296,0
3.047,1.947,0
1.099,2.382,1
4.451,3.542,2
0.901,2.299,1
1.761,2.409,1
2.947,3.109,2
4.081,6.121,2
3.321,2.737,2
2.964,1.868,0
3.657,0.896,0
4.050,1.636,0
1.270,2.389,1
3.592,2.785,0
2.010,2.218,1
1.148,2.609,1
5.187,1.976,0
4.075,3.357,2
1.585,2.794,1
1.389,2.460,1
1.474,2.564,1
4.023,0.873,0
4.576,3.671,2
1.511,2.036,1
4.027,3.587,2
1.342,2.270,1
3.824,0.817,0
4.415,1.879,0
5.400,3.542,2
4.428,4.040,2
1.039,2.936,1
1.279,2.090,1
2.229,2.467,1
1.488,2.471,1
2.759,2.182,2
1.741,2.261,1
3.140,4.122,2
1.579,2.100,1
3.623,1.538,0
3.986,4.764,2
2.075,2.424,1
1.725,2.298,1
3.669,1.051,0
1.465,2.386,1
1.805,2.454,1
4.687,1.966,0
1.419,2.398,1
3.180,1.993,0
2.750,2.112,1
1.537,2.259,1
3.505,2.200,0
3.796,1.027,0
1.260,2.648,1
4.632,1.289,0
3.702,1.716,0
5.589,2.382,0
3.687,1.693,0
1.931,3.069,1
3.776,2.741,0
5.615,3.867,2
1.640,3.368,1
5.313,2.515,2
1.407,2.138,1
1.535,2.469,1
3.122,2.786,0
3.776,1.567,0
3.263,3.770,2
1.150,2.691,1
4.012,3.826,2
3.411,1.994,0
1.371,2.016,1
1.425,2.231,1
4.064,1.631,0
4.564,3.939,2
3.716,0.830,0
3.009,2.770,2
1.717,2.699,1
1.624,2.230,1
3.303,2.702,2
3.101,1.404,0
2.997,2.854,0
4.678,2.869,0
4.763,4.572,2
3.064,3.726,2
3.688,3.529,2
5.412,3.212,2
3.969,2.664,0
3.582,4.282,2
1.174,2.096,1
2.110,3.081,1
4.071,1.422,0
1.586,2.621,1
1.030,2.388,1
4.419,3.230,2
1.325,2.655,1
0.801,2.306,1
3.868,3.711,2
3.354,3.528,2
3.672,1.963,0
1.705,2.574,1
1.233,2.582,1
3.557,8.108,2
3.517,2.574,2
3.078,3.317,2
1.115,2.846,1
4.137,4.046,2
2.363,2.728,1
2.632,1.156,0
5.005,4.118,0
4.946,1.399,0
4.100,3.399,2
4.300,1.595,0
4.577,5.220,2
3.405,2.840,0
5.726,2.392,0
3.045,3.684,2
2.747,3.595,2
3.396,3.766,2
1.740,2.905,1
1.541,2.702,1
4.273,2.320,0
1.958,2.799,2
1.247,2.245,1
2.374,2.529,1
1.339,2.282,1
5.604,1.327,0
4.027,1.848,0
1.429,2.403,1
5.587,3.659,2
3.762,1.597,0
2.100,4.974,2
3.297,2.298,0
5.329,3.162,0
3.269,0.937,0
1.159,2.759,1
3.978,1.435,0
1.225,2.786,1
3.181,5.358,2
4.067,1.564,0
4.010,2.967,0
3.386,2.218,0
4.103,2.390,0
7.022,4.438,2
1.503,2.398,1
1.178,2.105,1
1.998,2.389,1
4.009,3.480,2
2.756,1.803,0
1.917,2.626,1
3.461,2.751,2
3.095,4.028,2
4.118,1.100,0
3.851,3.021,0
4.417,1.352,0
1.006,3.097,1
4.516,3.410,0
1.489,4.001,1
2.908,2.035,2
4.809,2.536,0
3.098,1.664,0
3.849,4.661,2
5.801,4.880,2
2.297,3.477,2
4.191,3.525,0
3.300,1.789,2
1.060,2.913,1
1.018,2.280,1
1.537,2.684,1
2.678,3.613,2
3.633,4.963,2
4.092,1.842,0
3.787,4.397,2
3.951,3.484,2
3.819,2.230,0
3.258,1.677,0
5.427,3.564,2
1.888,2.270,1
6.715,4.037,2
3.872,1.612,0
5.669,2.182,0
3.510,2.092,0
1.568,2.079,1
4.315,3.070,2
2.527,2.533,2
3.335,3.612,2
1.189,2.220,1
0.854,3.549,1
3.203,2.070,0
3.523,7.550,2
1.462,2.275,1
0.995,2.086,1
3.732,1.881,0
3.851,1.726,0
1.769,2.567,1
1.022,2.411,1
5.460,3.779,2
3.859,3.852,2
1.306,2.097,1
4.584,3.052,2
1.797,1.838,1
1.240,2.404,1
4.997,0.828,0
3.665,1.437,0
3.752,0.848,0
3.715,1.735,0
1.336,1.733,1
3.662,0.704,0
3.493,0.710,0
1.720,3.399,1
3.899,4.432,2
2.228,2.638,1
3.980,1.778,0
1.680,2.607,1
4.738,2.134,0
1.396,2.247,1
1.461,2.238,1
3.134,7.059,2
4.138,4.252,2
1.598,2.597,1
1.545,2.175,1
4.514,0.969,0
1.111,2.702,1
3.672,1.408,0
1.860,2.510,1
3.723,2.461,0
1.817,2.628,1
3.319,3.530,0
3.530,4.150,2
1.519,2.124,1
3.955,3.359,2
1.541,2.614,1
1.159,2.944,1
1.449,2.410,1
3.351,5.071,2
3.620,1.976,0
3.751,3.781,2
3.920,2.028,0
5.914,1.988,0
4.162,2.919,2
3.500,2.649,2
1.415,2.495,1
3.847,1.550,0
1.171,2.122,1
1.480,2.105,1
4.343,5.509,2
3.167,3.471,2
4.351,1.256,0
1.376,2.336,1
5.089,1.256,0
3.273,2.012,0
3.818,1.568,0
4.341,1.213,0
1.043,2.226,1
1.102,2.050,1
3.747,1.043,0
3.109,3.059,2
3.307,5.090,2
3.974,3.933,2
1.921,2.108,1
1.522,2.836,1
4.710,0.901,0
2.589,3.598,2
3.915,1.298,0
2.875,2.892,0
2.228,2.429,1
1.861,2.097,1
1.723,2.199,1
4.253,2.626,2
4.740,2.663,0
2.927,1.019,0
3.262,4.231,2
4.682,2.203,0
3.480,3.357,2
3.479,2.863,2
4.028,2.991,2
4.005,6.345,2
1.277,2.080,1
1.184,2.089,1
3.294,4.789,2
3.941,2.006,0
3.754,4.346,2
4.065,2.604,0
4.645,1.151,0
1.148,2.299,1
3.706,4.185,2
3.356,1.624,0
1.344,2.284,1
1.421,2.683,1
4.484,2.860,2
3.538,1.827,0
1.763,2.288,1
1.301,2.002,1
4.223,3.350,2
3.866,1.300,0
5.014,3.062,0
3.226,2.646,0
4.205,2.067,0
1.722,2.566,1
6.406,2.949,0
1.479,2.337,1
1.367,2.180,1
1.214,2.348,1
5.273,1.843,0
5.765,2.886,0
3.886,1.548,0
1.278,2.396,1
3.199,1.564,0
1.004,3.264,1
3.573,1.235,0
1.766,2.921,1
4.256,1.391,0
3.979,2.902,0
1.276,2.110,1
2.833,5.165,2
3.111,4.849,2
5.228,3.685,2
1.305,2.059,1
3.941,4.787,2
3.936,3.216,0
1.331,2.703,1
4.753,2.966,0
1.422,2.450,1
3.595,4.415,2
2.179,1.996,1
1.576,2.642,1
2.003,3.458,2
3.941,3.012,0
1.389,2.366,1
4.117,2.843,0
1.784,3.001,1
5.475,4.176,2
4.608,3.861,2
4.027,1.931,0
3.561,1.498,0
1.180,2.743,1
2.416,2.585,2
4.392,2.929,2
3.088,1.372,0
1.478,3.254,1
3.131,2.004,0
4.088,3.081,0
1.704,2.667,1
4.407,2.463,0
4.447,1.693,0
3.855,2.473,0
3.040,1.521,0
4.372,2.671,2
1.854,2.005,1
3.628,2.210,2
2.912,4.485,2
4.386,1.948,0
1.385,2.676,1
1.989,2.524,1
2.726,5.085,2
2.790,1.244,0
5.584,1.992,0
3.451,3.323,2
3.171,1.614,2
3.560,1.769,0
3.061,2.354,0
5.696,3.423,0
1.722,2.054,1
1.962,2.033,1
3.356,1.516,0
1.392,2.097,1
4.300,1.421,0
3.316,4.496,2
3.769,2.908,0
3.672,3.156,2
2.597,2.546,1
3.440,4.161,2
4.131,2.354,0
3.636,2.352,2
3.669,2.192,0
0.983,2.418,1
4.307,4.490,2
3.016,4.751,2
1.128,2.578,1
6.935,3.432,2
1.727,2.306,1
4.063,2.271,0
3.511,1.001,0
3.180,1.406,0
3.769,3.250,2
4.281,7.558,2
1.538,2.346,1
4.283,4.537,2
3.566,4.224,2
0.875,2.744,1
3.522,3.052,0
4.641,1.496,0
3.666,4.458,0
1.466,2.319,1
3.916,6.287,2
1.048,2.834,1
1.708,2.587,1
1.181,2.376,1
5.735,2.034,0
4.813,2.145,2
1.421,2.285,1
1.338,2.706,1
1.261,2.364,1
1.573,2.832,1
5.029,5.269,2
3.245,3.795,0
1.456,3.012,1
3.851,1.411,0
3.672,3.895,2
1.327,2.446,1
3.221,1.317,0
4.887,3.992,2
4.380,2.051,0
1.112,2.595,1
1.851,2.939,1
3.835,1.749,0
3.287,2.101,0
3.971,2.234,0
1.907,2.727,1
3.698,4.858,2
2.690,4.522,2
1.730,2.222,1
2.316,2.399,1
1.540,2.213,1
1.160,2.042,1
3.069,2.409,0
4.186,2.215,2
3.004,1.789,0
4.665,3.325,0
1.232,1.706,1
1.652,2.875,1
3.365,3.479,2
1.634,2.381,1
2.049,2.051,1
4.356,0.748,0
3.249,1.757,0
1.538,2.569,1
1.488,3.080,1
3.288,4.280,2
3.176,5.553,2
3.088,3.869,2
1.672,2.550,1
3.207,1.690,0
4.451,6.069,2
3.193,1.898,0
6.183,3.903,2
1.020,2.071,1
1.236,2.360,1
4.034,5.532,2
3.013,1.599,0
3.848,2.325,0
4.961,5.833,2
4.830,0.697,0
4.161,2.069,0
4.384,1.746,0
3.966,4.026,0
1.054,2.327,1
2.092,2.102,1
3.663,2.724,0
1.173,2.557,1
2.242,4.322,2
5.127,3.048,2
1.769,2.666,1
3.712,3.894,2
1.654,2.016,1
5.265,2.534,0
2.047,2.944,1
3.361,3.412,2
5.418,2.433,0
2.811,5.464,2
3.348,6.539,2
3.478,8.027,2
3.590,2.053,0
3.049,3.940,2
4.489,1.390,0
3.092,4.685,2
3.846,4.711,2
2.905,1.581,0
4.914,1.837,0
1.413,2.430,1
1.169,2.009,1
3.203,5.438,2
3.810,1.497,0
4.928,0.814,0
1.038,2.166,1
2.533,3.550,2
4.737,1.401,0
0.873,2.253,1
3.157,5.355,2
1.471,2.205,1
4.557,2.824,2
3.876,2.167,0
0.938,2.969,1
1.528,2.088,1
5.933,2.231,0
1.642,2.249,1
3.815,1.828,0
3.673,3.200,2
5.992,3.743,2
3.161,2.636,2
1.296,2.621,1
4.049,1.463,0
1.526,1.960,1
1.697,2.267,1
1.412,2.253,1
2.547,3.718,2
1.551,2.800,1
1.494,2.591,1
4.721,2.919,2
4.300,3.605,2
1.338,2.284,1
2.115,2.077,1
2.955,2.791,2
0.932,1.899,1
4.011,3.901,2
4.912,3.802,2
3.557,4.783,2
2.928,4.066,2
3.068,2.811,0
1.722,2.263,1
3.593,0.998,0
4.138,1.944,2
2.104,2.685,1
1.289,2.038,1
1.529,2.132,1
1.114,2.548,1
2.319,3.595,2
2.970,3.784,2
5.320,2.257,0
2.669,3.245,2
3.151,0.850,0
3.428,7.409,2
1.593,2.398,1
2.971,7.198,2
3.208,1.558,0
1.103,2.922,1
1.535,2.628,1
1.307,2.743,1
3.574,2.126,0
4.366,1.250,0
1.889,2.430,1
1.389,2.661,1
3.121,2.549,2
4.644,3.665,2
1.285,2.706,1
5.185,3.469,2
6.418,3.970,2
1.493,2.148,1
5.000,2.929,2
0.972,2.896,1
4.812,2.088,0
4.045,4.230,2
3.566,1.795,0
1.641,2.417,1
1.361,2.464,1
1.684,2.533,1
3.716,3.811,2
5.443,3.653,0
1.426,2.108,1
6.181,2.030,0
7.601,5.384,2
3.856,2.653,0
5.241,4.731,2
1.280,2.463,1
4.184,3.441,0
4.602,3.685,2
0.956,2.103,1
1.780,3.069,1
5.007,6.772,2
3.454,2.212,2
