@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.511,2.630,1
3.874,5.048,2
4.877,1.309,0
0.976,2.816,1
4.214,4.512,2
3.741,3.199,2
4.698,4.576,2
1.405,2.811,1
1.228,2.371,1
2.339,4.616,2
1.705,2.586,1
5.274,2.866,2
1.269,2.280,1
2.103,3.023,2
4.092,3.175,2
4.874,1.543,0
4.223,2.266,0
1.634,2.499,1
4.680,2.703,0
3.457,3.183,2
3.653,4.174,2
3.725,3.614,2
2.869,2.900,2
2.185,1.925,1
3.310,2.099,0
5.063,3.486,2
4.616,4.354,2
3.107,1.889,0
4.349,1.729,0
3.129,5.982,2
3.564,2.427,0
3.116,1.815,0
4.608,3.974,2
3.118,1.599,0
3.228,3.576,2
3.314,3.726,2
1.577,2.439,1
1.256,1.979,1
4.209,2.684,0
1.020,2.239,1
7.228,2.835,2
1.531,2.599,1
2.639,4.826,2
0.909,2.307,1
2.753,5.405,2
1.065,2.160,1
1.063,2.481,1
3.924,4.543,2
2.455,3.213,2
1.122,2.653,1
3.050,4.663,2
1.498,2.742,1
2.697,2.070,0
3.139,1.946,0
1.555,2.881,1
2.771,3.615,2
0.906,2.333,1
1.304,2.407,1
3.450,1.699,0
1.853,2.288,1
3.231,6.579,2
3.271,2.144,0
1.825,3.294,1
2.909,2.466,2
3.293,2.539,0
3.576,1.306,0
2.945,3.945,2
1.539,2.419,1
1.524,3.131,1
3.322,4.132,2
2.394,4.009,2
6.269,1.407,0
3.471,3.574,0
3.779,4.698,2
4.185,2.516,0
5.980,3.640,2
3.501,2.348,0
2.017,2.530,1
1.761,2.894,1
4.260,3.986,2
7.055,2.948,2
2.733,1.275,0
4.002,2.438,0
3.344,1.678,0
2.245,2.592,1
0.857,2.625,1
0.973,2.334,1
1.366,2.193,1
4.554,2.055,0
1.514,2.494,1
3.079,1.571,0
4.960,3.348,2
4.877,6.156,2
3.531,3.459,2
3.673,2.938,0
1.417,1.930,1
1.203,2.437,1
3.704,3.942,2
3.795,1.740,0
4.736,0.468,0
4.409,2.033,0
4.467,3.374,0
3.640,2.071,0
0.994,3.580,1
5.026,2.717,2
2.816,5.725,2
4.533,0.879,0
4.626,3.852,2
3.947,4.777,2
3.151,1.333,0
3.731,3.247,2
3.886,1.695,0
1.747,2.154,1
3.423,3.232,2
4.468,0.672,0
1.144,2.570,1
1.668,2.554,1
4.575,6.932,2
3.009,3.062,0
4.656,4.317,2
3.653,6.278,2
6.827,4.465,2
1.038,1.852,1
3.135,2.653,0
7.690,2.391,0
3.233,5.359,2
1.518,2.436,1
3.444,6.643,0
3.191,1.166,0
1.471,2.561,1
1.205,2.431,1
4.834,4.514,2
4.480,1.211,0
2.077,2.417,2
4.298,1.311,0
3.541,1.352,0
3.980,1.229,0
0.925,3.181,1
4.517,1.233,0
4.278,3.073,0
3.557,2.335,0
3.786,3.722,2
3.866,2.324,0
1.237,2.187,1
3.151,3.910,2
3.009,2.721,0
1.858,2.517,1
1.647,2.215,1
1.776,2.292,1
2.561,3.078,2
4.724,3.715,0
4.414,4.345,2
1.483,2.320,1
2.466,3.020,2
6.346,3.064,0
2.719,2.164,2
5.314,2.924,2
4.661,1.752,0
3.409,2.069,0
4.522,1.274,0
3.404,4.901,2
4.279,5.224,2
3.270,1.777,2
1.450,3.317,1
4.828,3.281,0
2.999,3.602,2
1.899,2.550,1
1.680,2.569,1
3.793,2.113,0
1.521,2.367,1
4.318,4.123,0
6.149,4.051,2
1.133,2.555,1
2.810,3.315,2
3.294,2.371,0
4.981,2.983,2
2.551,3.373,2
5.008,3.225,2
4.520,1.812,0
1.608,2.050,1
3.050,1.640,0
5.035,4.386,2
4.964,1.513,0
2.982,1.688,0
3.118,2.942,2
3.329,1.302,0
2.936,5.101,2
4.082,3.298,2
1.532,2.416,1
1.468,2.559,1
5.279,1.017,0
1.678,2.038,1
4.493,4.053,2
3.957,3.495,2
3.539,1.547,0
3.416,6.056,2
1.212,2.466,1
1.998,2.185,1
3.776,3.483,0
3.197,2.734,0
1.856,2.191,1
4.162,1.382,0
1.463,2.380,1
3.088,1.288,0
4.591,1.436,0
3.928,3.550,2
3.646,3.454,0
1.182,2.355,1
1.174,2.774,1
3.114,4.074,2
1.507,2.261,1
3.786,1.064,0
1.386,2.557,1
4.694,2.571,2
3.260,1.190,0
3.377,1.767,0
5.000,1.863,0
1.662,2.676,1
3.791,2.888,2
2.976,4.205,2
2.008,2.302,1
4.774,2.329,2
3.791,1.484,0
1.477,2.713,1
3.400,3.199,2
4.556,3.132,2
3.510,1.566,0
4.632,0.963,0
3.444,1.910,0
2.280,2.908,2
2.996,4.883,2
3.208,3.176,0
5.544,4.629,2
1.307,2.833,1
4.607,1.915,0
2.572,3.817,1
1.415,2.049,1
4.427,2.410,0
1.182,2.973,1
1.215,3.325,1
1.626,2.113,1
1.068,2.513,1
4.441,3.658,2
1.291,2.889,1
4.205,1.836,0
1.346,2.851,1
3.687,3.354,2
5.362,1.824,0
1.843,2.524,1
3.990,2.381,0
3.543,1.693,0
5.909,2.382,0
3.771,1.741,0
3.106,5.707,2
1.484,2.828,1
4.523,2.134,0
3.761,1.851,0
3.662,3.592,0
1.526,2.490,1
1.780,1.985,1
4.706,3.660,2
4.495,4.870,2
1.054,1.853,1
1.085,1.978,1
2.880,4.026,2
2.886,1.223,0
1.691,2.482,1
3.718,1.632,0
3.657,1.386,0
4.234,0.515,0
1.298,2.348,1
4.143,1.481,0
3.174,4.367,2
3.075,3.634,2
1.475,2.247,1
1.298,2.455,1
3.312,5.213,2
2.800,2.086,0
2.021,2.299,1
0.914,2.133,1
1.430,2.512,1
4.633,3.639,2
1.532,2.117,1
4.567,1.676,0
4.124,3.280,0
1.524,2.210,1
1.563,2.113,1
4.420,1.293,0
0.994,1.962,1
3.633,1.750,0
1.116,2.361,1
6.281,3.700,2
6.930,3.734,0
4.832,2.754,0
2.891,2.232,1
1.202,2.706,1
2.402,4.958,2
4.460,1.954,0
3.394,1.860,0
2.052,2.763,1
4.257,1.828,0
3.516,2.851,0
4.754,2.376,0
3.418,4.505,2
4.357,3.886,2
1.674,2.234,1
3.207,6.304,2
4.420,0.975,0
1.356,1.894,1
1.525,2.288,1
3.280,2.842,0
1.253,2.243,1
1.223,2.472,1
2.971,2.025,0
1.941,2.764,1
1.059,2.560,1
3.852,2.529,0
1.738,2.143,1
4.240,1.228,0
3.442,1.637,0
4.611,0.761,0
5.416,2.276,0
3.758,2.065,0
2.654,3.651,2
4.413,2.370,2
3.958,1.843,0
1.828,2.047,1
3.403,7.262,2
1.003,2.741,1
1.061,2.719,1
5.417,2.646,0
1.011,1.686,1
3.710,5.811,2
5.055,2.757,0
5.022,2.548,2
5.200,4.068,2
4.400,2.544,0
1.565,2.717,1
4.571,3.000,2
3.824,4.759,2
3.111,3.570,0
1.544,2.825,1
1.403,2.211,1
3.482,1.253,0
1.906,2.918,1
1.647,2.929,1
3.806,4.091,2
2.839,2.074,0
1.230,2.442,1
3.957,1.746,0
4.211,3.256,2
4.406,0.816,0
1.143,2.670,1
3.576,1.654,0
1.280,2.198,1
1.037,2.829,1
1.148,2.851,1
5.322,3.816,2
4.008,2.050,0
1.533,3.627,1
3.821,4.825,2
5.401,2.938,2
3.745,1.435,0
2.608,4.807,2
3.006,2.626,2
3.536,1.982,0
1.820,2.721,1
4.532,1.613,0
2.456,2.870,2
2.787,1.581,0
1.355,2.838,1
4.349,3.422,2
2.025,3.398,2
3.527,1.682,0
3.287,2.344,0
2.730,5.307,2
3.701,3.926,2
1.177,3.049,1
5.803,3.419,2
2.747,0.444,0
1.184,2.587,1
1.786,2.143,1
1.939,2.795,2
4.219,1.878,0
3.609,1.811,0
3.565,3.830,2
4.386,2.919,0
3.432,1.102,0
1.651,2.520,1
2.551,2.993,2
3.333,1.325,0
1.325,2.259,1
3.621,3.890,2
2.234,4.491,2
2.744,5.627,2
4.216,3.259,0
3.660,1.197,0
3.103,2.220,1
1.395,2.889,1
3.076,2.592,2
3.814,1.098,0
4.243,3.879,2
1.378,2.345,1
2.445,2.350,1
3.421,1.779,0
3.240,1.282,0
5.500,2.905,2
4.108,2.700,2
3.032,4.155,2
3.437,1.458,0
4.336,2.362,0
1.160,2.850,1
4.035,2.578,0
3.607,1.506,0
3.323,5.470,2
1.493,3.013,1
4.536,1.675,0
3.023,2.188,0
1.489,2.627,1
2.966,4.807,2
4.773,1.109,0
1.544,3.372,1
4.231,1.596,0
2.603,3.690,2
4.975,1.819,0
6.265,1.184,0
4.348,0.856,0
1.181,2.063,1
1.123,2.612,1
1.083,2.489,1
3.040,2.024,0
5.240,2.452,0
3.916,2.815,0
1.386,2.943,1
4.235,4.100,2
3.803,1.620,0
4.221,1.283,0
1.218,2.727,1
1.666,2.379,1
2.761,3.445,2
4.675,1.551,0
1.305,1.900,1
3.380,3.612,2
3.548,3.005,2
1.719,3.079,1
3.925,1.562,0
4.121,2.132,0
3.660,2.526,0
2.667,3.075,2
4.716,2.612,2
4.204,1.416,0
3.216,2.471,0
4.147,1.143,0
4.019,3.983,2
3.388,0.908,0
4.588,1.836,0
6.408,1.114,0
3.710,1.121,0
3.140,1.508,0
1.374,3.090,1
1.270,2.160,1
1.661,2.234,1
5.285,1.081,0
3.830,2.970,2
3.639,1.179,0
2.957,1.529,0
6.569,1.669,0
1.178,2.738,1
3.874,1.815,0
4.318,4.708,2
6.071,1.225,0
3.650,2.940,0
1.139,2.435,1
1.565,2.317,1
3.779,3.076,2
2.764,3.678,2
6.151,2.920,2
2.751,3.495,2
3.564,1.629,0
4.000,3.230,2
4.122,2.501,0
3.657,1.307,0
4.639,4.575,2
1.630,2.158,1
4.907,1.757,2
2.680,2.276,1
1.056,3.392,1
3.116,3.583,2
3.308,3.834,2
1.557,1.756,1
4.365,3.602,0
1.482,2.127,1
4.773,2.089,0
2.587,5.246,2
4.828,1.511,0
1.685,2.503,1
2.119,2.362,1
5.430,1.029,0
1.669,2.903,1
3.326,2.372,0
3.789,2.528,0
3.353,4.185,2
5.262,4.454,2
1.055,2.250,1
1.339,2.011,1
0.931,2.163,1
3.998,3.693,2
1.046,2.639,1
4.507,4.693,2
3.795,1.667,0
3.316,3.661,2
1.649,2.100,1
1.200,2.520,1
1.477,2.313,1
4.020,2.952,0
3.053,4.275,2
3.736,4.066,0
3.358,4.057,0
1.270,2.500,1
0.864,2.344,1
5.067,1.073,0
3.325,4.563,2
4.114,0.770,0
6.666,3.532,2
4.564,1.435,0
4.526,0.968,0
2.461,2.731,1
3.733,3.808,2
4.859,3.058,2
4.602,5.215,2
3.906,4.318,2
2.629,1.862,0
1.666,3.340,2
3.174,2.688,2
5.762,1.314,0
2.750,2.992,2
5.029,3.042,2
4.920,2.001,0
3.467,3.562,2
3.160,1.812,0
1.277,2.219,1
4.198,2.109,0
1.262,2.363,1
4.786,3.403,0
1.457,2.155,1
2.162,2.306,1
3.893,1.769,0
1.707,2.287,1
2.925,4.535,2
1.475,2.201,1
1.879,2.286,1
1.208,1.961,1
1.473,3.358,1
3.915,5.686,2
1.557,3.290,1
1.153,2.858,1
1.661,2.013,1
2.975,4.078,2
1.039,2.746,1
3.477,1.339,0
3.584,1.155,0
3.838,1.746,0
0.897,2.955,1
2.935,4.210,2
2.903,4.917,2
1.246,2.284,1
3.937,2.773,0
3.639,2.107,0
3.955,1.464,0
3.515,1.113,0
5.307,3.241,2
4.854,2.638,2
0.964,2.421,1
5.322,3.035,2
1.350,2.555,1
3.284,2.682,0
3.523,4.640,2
1.356,3.062,1
4.024,4.104,2
2.630,4.602,2
4.352,1.424,0
5.535,5.972,2
1.595,2.105,1
6.902,1.351,0
4.357,3.392,0
2.125,2.438,1
1.403,2.497,1
5.927,2.765,2
2.272,2.345,1
3.272,2.878,0
3.357,2.191,0
3.952,3.270,0
1.117,2.100,1
1.323,3.336,1
3.571,1.775,0
1.487,2.555,1
1.310,2.456,1
3.458,4.916,2
2.043,1.975,1
1.102,2.153,1
1.286,2.092,1
4.164,3.102,2
3.996,3.767,2
3.919,1.352,0
2.837,4.020,2
3.847,3.904,2
3.520,4.413,2
5.814,4.917,2
3.099,1.482,0
3.490,3.546,2
4.281,3.635,2
2.576,1.979,0
3.288,2.394,0
3.498,4.851,2
5.494,1.798,0
4.127,3.386,2
3.364,1.723,0
1.130,2.221,1
2.101,2.881,1
4.743,4.312,2
3.486,1.964,0
6.027,3.748,2
3.560,1.691,0
4.741,3.295,2
2.097,2.377,1
2.948,3.124,2
1.604,2.419,1
1.357,2.472,1
3.295,4.517,2
3.646,3.806,2
4.006,1.235,0
5.225,1.325,0
1.488,3.370,1
3.019,1.047,0
3.773,1.495,0
2.100,2.735,1
4.682,2.896,2
0.917,2.723,1
4.374,4.114,2
1.128,2.319,1
4.055,3.993,0
1.556,2.581,1
5.214,1.480,0
3.954,1.654,0
5.355,3.036,2
1.546,2.207,1
4.761,2.223,2
6.907,3.209,2
1.390,2.089,1
3.621,3.545,0
1.691,2.213,1
1.905,2.238,1
4.964,2.607,0
1.079,3.797,1
1.350,3.025,1
3.938,3.694,2
1.523,2.358,1
2.786,1.132,0
2.506,3.635,2
1.684,2.451,1
1.144,3.264,1
1.218,2.211,1
4.213,1.262,0
4.653,2.209,0
5.754,2.087,0
3.124,1.486,0
1.543,2.560,1
4.358,2.051,2
3.955,1.276,0
1.343,2.472,1
4.480,2.922,2
4.687,1.330,0
3.615,3.227,2
4.676,1.476,0
3.448,1.067,0
2.984,1.639,0
5.421,4.127,2
3.791,4.034,2
5.099,3.018,2
7.904,3.108,2
2.996,2.903,2
3.040,1.704,0
3.464,1.017,0
1.481,2.662,1
3.206,2.172,0
6.367,3.621,2
3.998,3.069,0
4.971,3.197,2
1.817,2.450,1
2.564,3.635,2
6.147,2.845,2
4.554,2.339,0
4.921,3.631,2
5.213,3.551,2
3.904,2.889,2
4.278,4.614,2
0.965,1.825,1
4.929,4.332,2
1.518,2.290,1
4.594,3.382,2
3.441,4.315,2
2.500,2.425,1
3.496,1.372,0
3.153,1.249,0
3.858,1.444,0
1.463,2.819,1
3.280,2.958,0
3.547,2.602,0
3.472,2.236,0
1.050,2.453,1
2.007,2.434,1
4.626,3.254,2
6.196,2.805,2
2.350,5.930,2
3.759,2.450,0
5.025,4.257,2
1.901,2.310,1
3.172,2.587,2
2.216,5.338,2
1.839,2.558,1
3.113,3.599,2
1.707,2.439,1
5.386,0.561,0
3.914,2.965,2
3.179,2.795,2
5.075,4.837,2
5.347,2.581,2
2.692,3.207,2
3.398,2.418,0
1.280,2.325,1
4.087,3.829,2
1.610,2.674,1
5.587,1.278,0
6.009,3.434,2
1.760,2.563,1
1.659,2.474,1
3.384,1.845,0
3.306,2.739,2
1.152,2.101,1
2.775,4.016,2
1.347,2.144,1
3.566,2.205,0
7.980,1.165,0
3.842,1.196,0
1.539,2.167,1
2.248,2.444,2
2.980,2.466,0
3.322,3.064,0
5.536,2.513,0
5.029,1.659,0
1.007,2.266,1
4.146,2.907,0
1.658,2.675,1
3.645,2.104,2
2.447,2.698,2
4.455,2.347,0
3.320,2.417,2
2.886,4.258,2
1.853,2.162,1
1.505,2.448,1
3.413,2.467,0
2.051,2.090,1
3.536,1.359,0
2.955,1.302,0
1.593,2.093,1
7.257,1.826,0
1.347,2.198,1
2.472,1.988,1
1.540,2.610,1
5.021,2.968,2
5.737,3.029,2
3.887,1.433,0
4.406,1.341,0
6.766,3.278,2
3.504,1.205,0
1.416,1.983,1
5.235,2.338,0
5.113,4.922,2
4.223,2.342,0
3.705,0.778,0
3.814,1.446,0
1.718,2.165,1
3.551,2.016,0
6.164,3.454,2
3.405,2.676,2
3.384,4.510,2
2.055,2.218,1
1.166,2.505,1
5.955,4.722,2
3.019,1.301,0
1.428,2.562,1
3.762,0.775,0
5.152,1.840,0
1.101,1.909,1
1.704,2.843,1
4.901,1.686,0
1.134,2.327,1
2.935,3.227,2
4.195,3.855,2
1.604,2.383,1
2.746,5.218,2
1.501,2.439,1
4.084,4.978,2
1.333,2.426,1
1.506,2.291,1
1.499,2.214,1
3.301,1.738,0
4.278,3.192,0
2.689,6.225,2
7.754,3.129,2
5.042,1.313,0
1.111,2.405,1
1.411,2.599,1
4.999,1.699,0
4.214,2.380,0
2.957,3.106,2
4.253,6.150,2
2.682,2.164,1
2.869,0.932,0
3.267,1.309,0
5.714,4.115,2
2.976,3.140,2
1.612,2.137,1
1.281,2.459,1
1.658,2.425,1
3.013,1.322,0
1.538,2.133,1
1.100,2.434,1
3.682,1.953,0
1.063,2.230,1
4.052,3.658,2
4.497,3.792,2
1.783,2.947,1
1.846,2.403,1
2.145,2.410,1
1.452,2.052,1
5.063,1.164,0
1.190,2.574,1
1.385,2.000,1
1.519,2.339,1
4.262,1.614,0
1.214,2.628,1
3.185,1.515,0
3.551,2.628,0
2.628,3.299,2
3.235,2.620,2
5.780,1.990,0
2.878,1.921,0
4.033,1.632,0
2.213,1.956,1
3.516,3.845,2
3.567,2.715,0
4.474,2.192,0
1.277,2.009,1
1.737,2.084,1
3.547,3.329,0
1.751,1.974,1
1.889,2.178,1
2.873,2.895,2
3.643,2.975,0
3.059,6.171,2
1.944,1.746,1
3.796,2.878,2
1.258,2.453,1
3.943,5.057,2
1.218,2.009,1
3.513,1.015,0
0.862,2.251,1
7.157,6.006,2
1.562,2.999,1
5.431,2.503,2
4.046,2.297,0
3.688,4.232,2
3.504,5.058,2
0.990,2.636,1
1.323,2.298,1
2.984,1.330,0
3.393,1.735,0
3.186,2.084,0
4.299,3.892,2
4.553,1.734,0
3.733,1.975,0
4.158,3.099,2
1.696,3.852,1
3.330,1.826,0
2.850,5.249,2
3.864,2.858,0
2.061,5.157,2
2.790,4.752,2
3.842,1.723,0
3.871,1.636,0
1.338,3.291,1
1.210,2.383,1
3.201,2.673,2
3.136,1.170,0
1.037,2.132,1
5.325,1.232,0
3.710,2.214,0
2.673,1.427,0
2.947,3.716,2
4.363,1.826,0
3.790,4.412,2
2.360,2.766,2
3.831,1.601,0
4.574,5.032,2
3.801,2.781,0
5.926,4.287,2
4.100,1.511,0
3.983,1.657,0
1.183,2.367,1
2.855,1.745,0
2.660,3.046,2
5.380,3.236,2
3.440,1.468,0
3.501,7.243,2
4.406,1.452,0
3.388,2.946,0
2.946,0.800,0
4.715,4.971,0
6.072,7.982,2
5.121,2.959,2
1.384,2.337,1
3.621,2.748,0
0.983,2.888,1
1.610,2.203,1
4.572,3.514,0
3.498,5.622,2
3.425,1.403,0
0.870,2.205,1
3.313,2.871,0
5.042,2.381,0
1.601,2.462,1
2.773,2.180,2
3.224,3.574,0
1.508,2.051,1
4.273,4.809,2
1.197,1.954,1
3.496,3.964,2
4.088,1.073,0
2.927,2.123,2
1.195,2.784,1
4.236,4.765,0
2.614,2.120,1
0.881,2.554,1
1.749,2.329,1
1.362,2.136,1
6.965,3.251,2
2.855,2.852,0
1.948,2.324,1
1.253,2.284,1
3.242,5.537,2
4.294,4.766,2
4.170,1.964,0
3.469,3.932,2
1.202,1.948,1
4.919,2.249,0
1.628,2.452,1
1.973,2.079,1
1.264,2.586,1
3.470,1.943,0
1.513,2.217,1
1.456,2.017,1
4.021,2.190,0
3.539,2.368,2
2.129,2.923,2
3.305,3.706,2
0.946,2.479,1
4.505,4.854,2
3.326,1.553,0
1.707,2.601,1
4.910,3.292,2
3.644,4.119,2
2.560,2.230,1
1.318,2.973,1
3.593,4.611,2
2.980,2.278,0
1.982,1.949,1
2.447,2.438,2
3.976,4.673,0
1.416,2.273,1
1.209,2.567,1
5.062,0.367,0
4.965,3.264,2
1.209,2.781,1
5.013,1.502,0
3.986,0.747,0
5.776,1.171,0
3.520,4.230,0
1.496,2.774,1
3.286,3.851,2
4.619,2.183,0
1.589,2.175,1
3.124,1.746,0
1.507,1.735,1
1.760,2.389,1
1.238,2.291,1
2.768,2.320,0
1.438,2.357,1
2.606,1.896,2
1.193,2.442,1
5.258,1.956,0
3.243,1.740,0
2.500,3.313,2
1.054,1.930,1
4.568,3.602,2
5.025,1.751,0
3.514,4.883,2
1.103,2.336,1
5.463,4.578,2
1.986,2.411,1
4.487,2.866,0
3.209,1.713,0
3.154,5.008,2
1.146,2.018,1
4.368,3.358,2
3.590,2.743,0
1.264,2.414,1
1.346,2.330,1
3.535,1.660,0
2.947,1.253,0
3.635,1.690,0
1.408,3.000,1
1.781,2.541,1
3.231,1.653,0
3.550,1.057,0
1.746,2.012,1
4.668,4.226,0
2.649,2.286,1
1.286,2.385,1
1.828,3.284,1
3.951,2.507,2
4.135,4.286,2
4.347,0.951,0
3.541,2.154,0
3.607,2.867,2
3.312,2.951,2
1.159,2.508,1
4.886,1.751,0
2.524,2.015,2
3.842,2.070,0
1.569,2.499,1
3.383,1.314,0
3.582,1.202,0
1.786,3.069,1
2.117,2.786,1
1.334,2.880,1
3.174,1.845,0
3.496,3.247,2
1.086,2.853,1
2.675,4.303,2
4.658,3.310,2
3.701,1.627,0
2.036,2.128,1
3.369,2.495,0
3.639,0.965,0
1.098,2.924,1
2.550,2.449,2
4.260,3.802,0
2.476,3.503,2
3.156,4.243,2
3.792,1.670,0
3.649,1.441,0
4.034,3.051,2
4.047,1.958,0
2.967,4.631,2
2.444,2.298,1
3.147,1.361,0
2.136,2.879,1
3.803,1.634,0
3.064,4.039,0
4.301,1.786,0
3.565,1.758,0
3.123,1.836,0
3.279,5.032,2
1.380,2.411,1
1.417,3.027,1
1.514,2.109,1
4.288,1.159,0
3.432,1.150,0
1.542,1.816,1
5.147,2.150,0
3.814,2.229,0
1.030,1.933,1
1.497,2.502,1
1.156,2.734,1
6.671,3.836,2
4.960,1.071,0
3.269,1.986,0
4.019,4.337,2
1.054,2.144,1
1.456,2.174,1
3.787,3.205,2
3.456,2.210,0
1.126,2.109,1
3.215,2.378,0
1.500,3.437,1
4.517,1.673,0
4.549,8.737,2
3.249,2.162,2
3.911,1.735,0
1.379,2.080,1
4.489,3.363,0
1.216,2.757,1
4.125,5.182,2
3.242,5.418,2
4.350,1.560,0
3.758,2.525,0
2.942,5.171,2
3.403,1.787,0
1.053,2.718,1
2.329,2.288,1
1.550,2.347,1
3.342,2.953,2
1.374,1.983,1
1.635,2.660,1
3.527,2.830,2
1.427,2.465,1
1.231,1.984,1
2.465,2.674,2
2.620,3.278,2
3.832,4.596,2
2.832,2.230,0
3.131,2.331,0
1.366,2.341,1
0.947,3.057,1
5.007,1.782,0
1.584,3.671,1
3.103,2.421,0
1.612,3.221,1
2.042,3.033,1
1.061,2.210,1
4.159,0.715,0
3.968,0.728,0
4.865,4.342,2
2.365,4.120,2
4.285,1.183,0
3.863,2.787,0
5.302,3.611,2
3.701,2.160,0
5.298,2.702,0
1.451,2.124,1
1.658,2.779,1
5.342,1.695,0
3.071,1.346,0
3.006,2.868,2
1.031,2.320,1
1.214,2.365,1
3.795,2.013,0
0.908,2.415,1
3.410,1.805,0
3.416,4.715,2
3.593,3.060,0
5.427,1.573,0
4.489,2.090,2
5.680,3.176,2
4.417,3.978,2
1.550,2.000,1
2.932,4.371,2
6.377,2.728,2
3.607,3.749,2
1.505,2.590,1
2.774,5.967,2
4.161,3.879,2
4.065,2.097,2
1.645,2.357,1
4.278,3.393,2
1.230,2.255,1
5.262,1.363,0
2.839,1.040,0
4.757,4.422,2
3.181,1.776,0
1.895,3.631,1
1.861,2.201,1
3.141,4.780,2
2.229,2.018,1
3.264,2.021,0
3.294,3.467,2
3.581,3.641,2
1.402,2.271,1
1.396,1.989,1
3.667,2.485,0
1.925,2.365,1
2.282,2.508,1
1.309,2.213,1
1.742,2.456,1
4.780,6.213,2
3.738,7.137,2
2.436,7.483,2
4.396,3.600,2
3.361,1.841,0
1.353,2.190,1
3.981,1.664,0
1.203,2.153,1
4.034,2.145,0
3.641,2.824,0
3.260,2.594,0
4.553,4.239,2
1.020,2.346,1
1.120,1.879,1
3.286,4.847,2
1.040,3.562,1
3.196,2.318,0
1.378,2.025,1
2.922,5.639,2
2.158,2.173,1
4.285,2.539,0
2.655,4.014,2
3.865,1.771,0
3.648,1.234,0
6.741,3.769,2
2.933,1.178,0
3.498,6.796,2
1.989,3.209,1
2.574,3.780,2
4.314,2.796,0
3.319,1.410,0
4.601,3.566,2
5.525,6.503,2
3.543,4.999,2
4.527,1.119,0
1.404,2.748,1
4.247,1.707,0
1.602,1.946,1
3.790,1.497,0
1.784,2.503,1
2.689,1.987,0
4.009,3.778,2
1.587,2.112,1
3.600,4.901,0
4.193,1.855,0
4.222,1.646,0
1.578,2.633,1
6.663,0.895,0
1.593,2.883,1
4.619,4.532,2
5.597,5.263,2
2.953,3.096,2
5.417,3.165,2
2.143,2.682,1
4.112,1.659,0
3.813,2.991,2
1.065,2.366,1
2.065,2.573,1
3.321,3.426,2
4.855,1.351,0
1.412,2.307,1
4.348,4.793,2
3.465,2.499,2
1.186,3.146,1
1.645,2.219,1
4.075,2.281,0
5.071,3.096,2
1.359,2.582,1
3.050,2.763,1
2.924,1.280,0
2.973,1.488,0
3.219,4.810,2
4.281,3.670,2
1.410,2.545,1
1.106,2.245,1
3.112,3.585,2
3.033,3.422,2
2.312,2.888,2
3.749,3.920,2
1.424,2.105,1
4.876,1.365,0
3.630,4.393,0
4.140,3.582,2
4.054,2.540,0
1.393,2.011,1
2.724,1.492,0
3.227,1.255,0
1.800,2.455,1
2.135,1.961,1
3.580,1.626,0
4.392,5.640,2
4.504,3.475,2
4.894,3.534,2
3.601,1.967,0
4.359,3.897,2
2.959,4.888,2
1.675,2.446,1
2.228,6.315,2
4.368,1.297,0
3.187,5.948,2
3.658,1.741,0
2.734,1.953,0
3.736,5.014,2
4.396,1.524,0
4.061,9.072,2
4.375,1.447,0
4.605,4.797,2
3.962,3.485,2
1.545,2.924,1
1.629,2.819,1
2.416,2.602,1
3.328,0.669,0
3.833,4.333,0
3.409,3.618,2
1.450,3.358,1
2.255,2.361,1
4.102,2.855,0
5.165,3.101,2
3.006,4.777,2
5.581,6.559,2
2.650,4.201,0
1.827,2.838,1
3.579,5.636,2
2.744,3.738,2
3.244,3.697,2
1.125,2.685,1
2.506,1.936,2
2.325,1.818,0
1.389,2.949,1
2.651,2.941,2
3.113,5.948,2
3.198,1.777,0
4.887,3.876,2
3.798,3.815,2
1.361,2.194,1
3.996,2.496,0
5.047,1.751,0
3.172,4.827,2
1.906,3.337,1
2.970,2.057,0
3.757,2.576,0
1.244,3.416,1
2.591,4.820,0
3.551,2.089,2
1.160,2.087,1
1.461,2.694,1
7.486,3.136,2
3.323,3.311,0
4.376,8.518,2
4.821,1.109,0
2.946,2.919,1
1.452,2.723,1
3.679,4.192,2
3.727,2.348,0
1.445,3.099,1
1.716,2.489,1
4.583,1.463,0
1.121,2.247,1
4.598,2.537,0
3.900,3.116,2
1.039,2.423,1
3.328,1.452,0
1.097,2.163,1
3.664,1.087,0
3.753,2.703,0
4.177,5.835,2
2.770,3.164,2
4.189,1.490,0
3.693,2.283,0
3.477,2.993,2
1.796,2.752,1
3.136,1.255,0
2.937,1.683,0
1.380,2.105,1
7.306,6.664,2
4.306,3.632,0
5.029,0.972,0
3.640,1.972,0
1.328,3.907,1
2.871,2.530,2
4.409,3.561,2
1.120,2.061,1
1.188,2.203,1
3.888,3.105,2
5.752,3.340,2
1.470,2.179,1
3.913,0.848,0
2.113,2.225,1
1.231,2.276,1
4.199,3.040,2
3.565,1.726,0
1.379,2.242,1
4.971,1.016,0
3.917,2.753,0
1.363,2.320,1
4.059,1.679,0
3.424,1.901,0
5.965,4.945,2
4.293,4.568,2
3.157,4.440,2
4.943,3.024,0
3.258,3.844,2
4.021,4.765,2
4.293,3.032,2
3.468,3.594,2
1.294,2.819,1
3.316,3.605,2
4.608,3.026,2
1.492,2.401,1
3.223,2.144,2
