@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.275,2.604,1
1.201,2.518,1
4.186,5.532,2
2.310,2.438,1
4.583,2.257,0
4.191,3.712,2
3.499,2.333,0
1.011,2.303,1
3.515,1.942,0
1.436,2.163,1
6.506,3.327,2
1.574,2.549,1
1.617,2.399,1
1.693,2.628,1
1.694,1.863,1
1.338,2.805,1
3.759,2.636,0
1.834,2.419,1
3.136,1.292,0
3.526,1.480,0
1.479,1.971,1
1.307,2.095,1
3.846,2.186,2
4.010,1.784,0
1.465,2.348,1
3.403,1.623,0
5.536,4.793,2
2.657,4.772,2
1.825,3.453,1
1.006,2.066,1
3.777,3.639,2
2.132,4.671,2
3.331,3.469,2
2.819,1.852,0
1.563,2.480,1
4.361,3.112,2
3.175,3.092,0
1.201,3.458,1
1.307,3.695,1
1.491,2.138,1
3.636,1.309,0
3.721,3.451,2
2.780,2.726,2
1.278,2.343,1
1.429,2.506,1
1.377,2.132,1
4.454,1.458,0
4.952,5.864,2
5.087,2.594,0
4.014,3.252,0
4.693,5.053,2
3.007,1.594,0
3.223,2.958,0
2.410,2.338,2
4.623,3.209,2
4.711,3.358,2
3.880,1.586,0
5.317,0.990,0
1.145,1.735,1
1.462,2.701,1
3.405,2.119,0
1.618,3.365,1
3.454,0.679,0
3.064,3.709,2
1.486,2.527,1
3.171,3.784,2
4.044,3.630,2
2.430,6.041,2
2.807,2.686,0
1.967,2.180,1
3.793,1.849,0
1.154,2.688,1
4.075,3.662,2
4.840,1.752,0
3.939,2.116,0
4.851,3.188,0
2.500,1.747,1
1.189,2.898,1
2.722,3.439,2
3.492,1.370,0
2.983,5.669,2
4.772,3.530,2
1.445,2.654,1
3.391,2.032,0
0.883,3.607,1
3.771,1.562,0
2.411,2.556,1
3.665,3.774,2
1.648,2.811,1
1.630,2.623,1
3.615,2.984,2
3.347,3.088,2
2.945,3.536,2
1.206,2.073,1
3.946,1.769,0
2.649,2.685,2
1.502,2.494,1
1.069,2.245,1
2.746,3.325,2
1.395,2.624,1
4.999,2.476,2
1.532,2.533,1
2.452,2.180,1
3.979,4.280,2
2.592,4.125,2
3.869,2.385,0
3.376,3.290,0
3.111,3.981,2
4.176,3.115,0
3.589,1.903,0
3.615,2.217,0
1.217,2.553,1
4.031,2.262,0
1.197,2.466,1
3.350,5.267,2
2.860,3.753,1
4.605,2.431,2
3.173,2.603,0
5.750,3.423,2
1.355,2.392,1
3.077,2.670,2
3.502,4.807,2
7.003,4.003,2
3.986,3.388,2
1.887,2.117,1
1.160,4.149,1
3.417,3.946,2
3.545,4.045,2
3.644,0.541,0
3.340,5.549,2
4.130,1.348,0
4.561,1.965,0
3.446,2.589,0
5.163,2.978,0
3.102,2.901,2
1.651,2.857,1
2.644,2.692,2
1.193,3.079,1
3.411,1.253,0
3.859,3.216,2
1.572,2.437,1
3.336,2.577,0
3.543,1.805,2
5.427,1.991,2
0.897,2.533,1
6.428,1.149,0
3.616,3.197,2
3.218,2.440,0
3.009,0.891,0
4.537,3.174,2
1.786,2.884,1
3.124,1.145,0
5.577,4.610,2
4.922,1.271,0
6.781,6.227,2
3.301,1.715,0
1.808,2.375,1
3.967,2.088,0
3.731,1.122,0
1.886,3.547,1
1.057,2.268,1
1.505,2.392,1
2.985,3.963,2
1.194,2.406,1
1.495,2.503,1
4.673,6.721,2
2.254,2.636,1
3.913,1.863,0
4.601,3.011,2
3.377,1.805,2
1.305,2.135,1
1.128,2.699,1
6.429,5.429,2
4.859,4.144,2
7.041,2.948,2
2.009,2.625,1
4.216,1.878,0
1.029,2.275,1
3.934,1.043,0
1.761,2.712,1
3.484,0.500,0
1.144,2.950,1
4.027,4.052,2
3.642,4.749,2
4.273,1.186,0
5.581,2.747,0
3.693,1.076,0
3.754,1.276,0
1.546,2.696,1
2.335,3.751,2
3.323,1.421,0
5.880,4.393,2
2.820,1.091,0
3.730,1.078,0
1.276,2.155,1
3.529,2.992,2
4.051,1.873,0
4.772,5.121,2
4.403,2.957,0
1.221,2.691,1
1.944,2.376,1
5.681,2.929,2
4.017,2.789,0
1.953,2.239,1
2.531,5.592,2
2.205,2.369,1
0.802,2.281,1
2.342,2.505,1
5.118,1.276,0
1.485,2.591,1
1.085,2.463,1
6.026,4.594,2
4.009,0.867,0
4.749,4.737,2
3.832,1.443,0
3.466,3.579,2
1.561,2.316,1
2.685,4.801,2
4.302,4.042,2
4.666,2.906,2
1.632,2.332,1
3.442,2.611,2
3.641,1.406,0
1.456,2.122,1
1.855,2.195,1
3.758,2.914,0
1.686,2.228,1
5.874,4.329,2
1.096,2.981,1
3.367,1.382,0
4.066,4.324,2
4.632,4.026,2
2.311,2.930,1
3.173,4.177,2
4.490,4.132,2
2.834,4.907,2
1.349,2.413,1
1.313,2.508,1
3.865,4.105,2
3.760,1.333,0
4.263,0.909,0
1.395,2.086,1
4.475,1.210,0
3.184,3.253,2
2.942,1.031,0
4.765,1.577,0
2.828,3.434,2
4.660,4.451,2
4.164,1.742,0
0.976,2.318,1
2.613,3.435,2
1.486,2.116,1
1.941,2.554,1
0.812,2.256,1
5.871,1.616,0
1.559,2.494,1
3.235,2.591,2
5.420,1.598,0
4.299,1.592,0
3.565,1.277,0
5.131,7.804,2
2.845,2.588,1
3.084,3.195,1
3.595,1.072,0
1.337,3.188,1
4.769,1.539,0
4.692,1.323,0
3.916,1.203,0
3.253,1.171,0
1.013,2.248,1
3.663,1.563,0
3.568,2.796,2
1.058,2.855,1
4.414,1.846,0
4.221,9.111,2
2.179,2.027,1
5.169,5.538,2
3.248,2.091,0
1.437,2.566,1
3.652,2.108,2
1.243,4.535,1
4.334,3.813,2
2.828,2.656,0
1.458,2.266,1
1.421,2.140,1
6.271,3.435,2
4.023,2.458,2
4.680,2.105,0
3.646,1.826,0
5.093,3.492,2
3.738,2.215,0
1.099,2.368,1
1.231,2.393,1
1.475,2.895,1
2.926,1.375,0
2.801,3.713,2
4.781,1.243,0
2.831,2.644,2
4.955,2.582,0
1.058,2.182,1
3.944,1.929,0
2.503,3.334,2
4.716,0.768,0
1.236,2.169,1
3.409,2.416,0
3.989,4.672,2
3.876,1.535,0
3.372,2.344,2
1.179,2.297,1
2.148,2.529,1
4.926,5.175,2
5.314,1.365,0
5.766,6.026,2
2.919,1.824,0
1.001,2.013,1
2.224,5.085,2
2.665,3.882,2
1.278,2.218,1
4.285,2.216,0
1.737,2.612,1
1.987,2.422,1
4.316,3.812,2
3.842,1.487,0
2.808,1.849,0
3.420,1.813,0
3.048,1.567,0
2.807,3.952,2
6.484,0.925,0
4.207,1.459,0
1.573,2.383,1
1.582,2.722,1
1.453,2.259,1
4.305,1.672,0
2.638,1.483,0
3.156,4.132,2
4.167,3.027,2
3.736,1.463,0
4.304,1.256,0
4.934,3.768,2
2.502,4.046,2
4.918,4.717,2
3.624,4.215,2
3.269,1.444,0
4.808,2.169,0
2.698,3.083,0
3.522,2.128,0
1.641,2.136,1
2.887,4.606,2
1.503,2.042,1
3.580,1.841,0
2.709,3.643,2
5.823,3.147,0
1.737,2.148,1
4.881,3.370,2
3.378,2.370,0
1.191,2.565,1
1.473,2.090,1
2.211,3.835,2
3.920,2.537,0
3.312,2.825,1
3.626,2.916,2
4.118,1.553,0
3.573,2.386,0
4.179,1.013,0
5.712,4.356,2
1.043,2.523,1
1.119,1.980,1
1.142,2.172,1
1.133,1.887,1
2.910,3.951,2
1.159,2.113,1
1.149,1.824,1
2.907,2.619,0
1.957,2.058,1
3.073,1.460,0
4.891,4.321,2
3.517,1.308,0
4.173,1.557,0
2.992,3.557,2
1.108,2.553,1
4.760,2.488,0
1.650,3.390,2
4.899,3.282,2
4.318,1.913,0
3.315,1.143,0
3.841,1.002,0
3.966,4.416,2
4.342,1.941,0
4.190,2.842,2
4.811,1.203,0
1.255,2.251,1
3.453,5.988,2
2.191,2.550,1
4.089,4.273,2
3.016,3.332,2
1.623,2.458,1
3.176,2.241,0
1.356,2.584,1
4.495,2.921,2
1.577,2.414,1
1.646,2.198,1
3.350,3.151,2
3.147,5.352,2
2.413,5.088,2
2.956,1.832,0
3.558,2.066,0
1.936,4.892,2
3.361,2.184,0
3.602,0.664,0
3.889,4.065,2
4.520,3.104,2
4.173,1.770,0
4.949,2.469,2
6.253,1.422,0
5.596,4.815,2
4.590,1.424,0
1.293,2.149,1
2.523,2.656,1
2.476,3.473,2
1.233,3.438,1
3.012,5.382,2
3.717,2.815,2
1.534,3.126,2
3.659,1.868,0
3.139,2.596,2
1.315,2.244,1
1.370,2.449,1
0.999,3.557,1
3.418,3.464,2
4.183,4.091,0
1.428,2.219,1
3.374,1.844,0
3.651,1.234,0
4.156,1.456,0
3.059,1.308,0
2.394,3.762,2
2.630,2.280,2
3.258,2.178,0
1.781,2.374,1
3.309,3.392,2
3.677,2.922,2
1.391,1.920,1
1.362,2.568,1
2.414,3.834,2
1.618,2.472,1
1.052,2.458,1
4.065,2.775,0
3.101,2.577,2
2.328,4.657,2
3.657,3.694,2
3.780,1.114,0
3.880,2.107,0
5.656,2.373,2
3.622,3.065,2
1.266,3.075,1
1.729,2.414,1
3.036,2.852,2
1.077,3.292,1
1.732,1.946,1
1.612,1.933,1
4.476,2.366,0
3.059,1.741,0
1.391,2.431,1
4.368,1.384,0
3.033,2.810,2
4.013,2.346,0
4.450,3.014,0
2.863,3.674,2
1.679,2.249,1
4.163,1.151,0
3.802,2.976,0
3.992,1.904,0
3.433,5.939,2
4.858,3.435,2
3.544,2.284,0
3.927,3.236,2
1.448,2.385,1
4.354,3.415,2
2.726,4.228,2
2.665,3.729,2
3.869,1.593,0
3.319,3.505,0
1.167,2.212,1
1.480,3.426,1
3.527,1.253,0
1.143,2.224,1
4.104,0.846,0
0.992,2.122,1
1.449,2.591,1
1.614,2.604,1
3.705,3.752,2
2.339,4.518,2
3.670,1.427,0
4.384,2.966,2
1.710,3.386,1
1.058,2.733,1
3.183,6.376,2
4.478,2.283,2
3.686,2.499,2
2.499,2.956,2
1.107,2.122,1
3.945,3.629,0
4.142,1.525,0
2.280,3.895,2
1.315,2.055,1
3.473,2.516,2
3.896,3.623,2
1.518,2.001,1
3.048,2.807,2
1.740,2.027,1
1.351,2.491,1
1.469,2.855,1
4.100,2.077,0
2.073,2.582,1
4.120,1.563,0
4.669,2.576,0
1.371,2.802,1
3.257,3.364,2
5.041,1.567,0
2.462,4.034,2
1.751,2.263,1
2.151,2.890,1
4.367,1.373,0
3.817,3.943,2
1.350,2.372,1
3.353,1.205,0
2.871,7.004,2
1.381,2.559,1
4.317,2.306,0
3.226,1.204,0
3.962,1.350,0
1.371,2.572,1
2.330,1.332,0
4.380,2.328,0
4.868,3.503,2
1.228,3.157,1
4.419,2.199,2
3.669,3.249,2
3.402,3.695,2
3.157,3.684,2
3.612,3.350,2
1.437,1.874,1
4.200,3.826,2
2.949,1.161,0
3.968,5.211,2
2.195,3.243,1
2.133,3.479,1
3.456,1.522,0
2.674,4.971,2
1.965,2.954,1
1.332,4.144,1
3.452,5.267,2
3.245,2.546,2
4.402,2.781,2
3.257,1.268,0
4.432,1.938,0
4.882,5.648,2
6.513,2.826,0
4.007,3.197,2
3.708,4.439,2
5.120,2.984,2
4.370,3.531,2
3.664,2.823,0
1.195,2.250,1
1.728,1.898,1
1.806,2.177,1
3.592,5.584,2
4.051,5.475,2
3.610,5.182,2
3.556,3.621,0
2.729,3.531,2
1.636,2.583,1
1.356,2.911,1
3.242,1.336,0
3.348,1.141,0
4.298,1.666,0
5.008,1.537,0
1.290,2.682,1
4.814,0.978,0
1.325,2.185,1
3.733,3.378,2
3.542,2.613,0
1.099,2.273,1
3.103,6.072,2
2.275,3.178,1
1.360,2.228,1
0.931,2.164,1
3.608,1.893,0
1.920,2.370,1
5.961,1.605,0
1.358,2.777,1
3.015,4.473,2
1.343,2.298,1
4.475,2.867,0
5.208,1.999,0
3.138,1.558,0
1.422,2.659,1
1.316,3.516,1
1.330,2.111,1
2.213,2.576,1
2.297,2.458,1
4.105,1.453,0
1.632,2.569,1
3.908,2.267,0
3.975,2.600,0
3.570,2.194,2
2.876,2.504,2
4.976,3.188,2
6.668,4.867,2
1.804,2.354,1
1.949,2.270,1
3.354,3.119,2
5.720,2.975,2
1.086,2.427,1
3.532,3.092,2
1.437,1.780,1
4.655,2.353,0
3.857,1.654,0
1.928,3.026,1
4.221,1.269,0
2.860,2.466,0
3.695,2.338,2
2.533,2.270,2
1.400,1.842,1
1.416,2.879,1
1.062,3.095,1
1.520,2.756,1
4.320,2.808,2
1.245,2.435,1
3.496,1.292,0
3.364,0.896,0
2.050,3.412,2
4.359,4.659,2
3.512,2.069,0
2.957,3.590,2
3.671,1.983,0
3.987,3.745,2
2.593,2.071,1
1.616,2.224,1
4.065,4.071,2
3.337,0.658,0
1.028,2.712,1
3.797,4.731,2
4.075,1.211,0
2.910,4.161,2
1.169,2.422,1
1.938,2.255,1
3.728,1.505,0
3.241,1.428,0
3.590,2.579,2
1.402,3.148,1
1.846,2.372,1
3.449,3.194,2
3.141,1.172,0
2.773,1.842,0
1.466,3.117,1
3.453,4.133,2
4.210,2.257,0
5.655,1.700,0
3.175,2.698,0
3.769,1.544,0
6.059,3.261,2
4.764,2.129,0
1.441,2.313,1
4.044,1.384,0
3.934,2.860,0
2.840,1.636,0
4.505,6.447,2
4.917,3.202,2
5.132,3.935,2
4.881,1.038,0
5.159,3.793,2
3.884,4.061,2
3.920,4.339,2
3.805,1.853,0
1.599,2.475,1
4.855,2.832,2
4.460,3.754,2
1.951,2.237,1
4.001,3.678,0
1.168,2.356,1
4.137,1.813,0
1.425,2.324,1
1.433,2.576,1
3.227,2.537,0
3.051,2.860,2
5.679,3.891,2
3.252,1.256,0
1.374,2.368,1
1.088,2.548,1
3.343,2.891,2
4.934,1.659,0
3.608,2.161,0
6.388,1.980,2
3.572,3.316,2
0.862,2.325,1
2.192,2.388,1
2.342,4.384,2
3.479,2.875,0
3.253,4.612,2
1.484,2.474,1
1.246,2.208,1
1.780,3.633,1
3.346,2.401,0
1.945,2.704,1
3.533,2.281,0
3.778,1.011,0
1.402,2.098,1
3.183,1.161,0
1.250,2.251,1
3.686,1.634,0
3.616,4.038,2
1.268,2.239,1
3.716,1.491,0
2.904,3.018,2
1.090,2.515,1
1.208,2.499,1
1.577,2.404,1
1.650,2.312,1
3.374,2.099,0
4.859,1.961,0
4.962,1.491,0
3.697,2.851,2
1.330,2.645,1
1.168,2.605,1
4.364,5.599,2
0.883,1.951,1
4.906,1.452,0
4.192,2.898,2
1.458,2.326,1
1.457,2.759,1
2.572,3.383,2
5.622,2.534,0
5.120,4.759,2
3.304,2.858,0
3.826,3.294,0
2.897,2.055,0
5.230,3.065,2
1.074,2.802,1
2.058,2.319,1
4.400,3.778,2
3.938,3.743,0
4.121,4.054,2
2.576,2.901,2
2.749,3.730,2
3.568,2.174,0
2.707,1.937,0
4.202,1.759,0
2.768,3.908,2
3.305,1.836,0
3.149,2.650,0
3.168,2.962,0
1.111,2.764,1
3.110,2.684,2
1.262,2.704,1
1.706,2.384,1
3.975,2.905,0
1.617,2.140,1
2.143,2.688,1
4.890,1.254,0
3.725,1.624,0
4.472,1.987,0
1.172,2.530,1
5.288,3.154,0
3.142,2.600,0
3.474,2.483,0
3.155,1.646,0
1.677,1.960,1
3.456,3.051,2
4.083,1.992,0
1.269,2.254,1
3.953,3.942,2
4.168,2.629,2
1.281,2.931,1
3.201,1.388,0
1.999,1.862,1
3.749,2.072,0
4.160,4.141,2
1.563,3.357,1
1.375,2.594,1
1.547,1.965,1
4.252,4.008,0
3.392,3.469,2
1.710,2.335,1
4.042,2.062,0
2.348,5.788,2
2.363,5.268,2
3.618,3.125,2
1.783,2.787,1
3.194,1.854,0
3.247,1.975,0
3.627,3.829,2
1.166,2.913,1
2.492,3.923,2
1.367,1.972,1
3.785,0.872,0
2.431,3.664,2
4.178,3.689,2
1.692,2.289,1
3.976,2.574,0
3.913,1.892,0
3.818,5.363,2
5.344,7.534,2
1.154,2.375,1
3.249,3.015,2
2.609,2.815,2
5.307,2.675,2
5.606,2.622,2
5.421,1.443,0
1.557,2.559,1
3.440,3.937,2
2.986,2.693,0
3.669,4.547,0
1.346,2.504,1
3.401,3.320,2
3.852,2.787,0
3.563,1.685,0
4.705,3.443,0
1.348,3.012,1
3.981,0.819,0
4.757,5.932,2
1.532,2.659,1
3.027,4.625,2
1.463,2.726,1
4.018,4.411,2
5.120,1.628,0
1.103,2.541,1
3.890,4.303,2
3.568,1.888,0
1.066,2.196,1
3.532,1.054,0
1.372,2.079,1
2.124,2.993,1
3.421,2.333,0
4.521,3.387,2
1.154,3.426,1
2.372,2.685,1
1.828,2.208,1
5.274,3.755,2
2.402,5.894,2
3.789,2.245,0
1.124,2.183,1
1.786,2.546,1
5.100,3.243,2
1.291,2.238,1
1.713,2.122,1
3.574,2.546,0
3.793,1.746,0
6.030,2.281,2
1.414,2.512,1
5.956,2.914,2
1.671,3.086,1
4.197,2.510,0
4.031,0.861,0
1.496,2.449,1
3.177,4.812,2
6.805,6.916,2
3.853,3.861,2
2.931,1.907,0
4.128,3.793,0
3.165,2.673,2
3.346,2.213,0
4.341,3.920,2
3.814,1.976,0
3.612,3.399,0
3.585,3.916,2
5.578,1.819,0
4.830,1.462,0
4.863,1.928,0
2.349,5.225,2
3.825,3.848,0
3.989,2.684,0
4.584,3.364,2
3.771,3.645,0
3.999,1.730,0
4.926,2.377,0
3.181,2.884,0
3.874,2.697,2
3.113,2.214,0
4.225,3.740,0
1.303,2.769,1
3.874,2.085,0
5.437,2.018,0
1.240,2.767,1
0.987,1.968,1
2.935,1.743,0
6.072,4.299,2
4.944,6.164,2
3.838,1.797,0
1.429,2.263,1
3.783,2.576,2
4.481,2.403,0
5.866,1.978,2
5.498,2.717,0
1.519,2.039,1
1.923,2.767,1
5.631,3.080,2
4.320,1.633,0
4.322,3.815,2
4.496,3.059,2
1.829,1.955,1
3.483,3.225,0
3.254,1.277,0
4.361,2.249,0
4.117,1.877,0
3.411,4.008,2
5.647,2.389,0
1.020,1.912,1
5.898,3.025,2
2.960,3.315,2
3.633,1.918,0
3.675,4.023,2
1.254,2.164,1
1.959,2.489,1
1.337,2.953,1
4.670,1.577,0
1.578,2.452,1
1.382,2.330,1
1.578,2.798,1
3.600,3.081,2
3.818,2.759,2
5.891,7.331,2
3.183,4.194,2
1.244,2.442,1
7.440,2.582,2
1.315,2.576,1
3.896,4.816,2
5.004,1.262,0
1.478,2.416,1
5.014,3.516,2
2.762,5.033,2
3.680,1.901,0
5.545,1.696,0
3.659,3.860,2
1.867,2.214,1
2.911,2.691,2
2.872,1.282,0
5.083,4.280,2
1.787,2.315,1
3.330,2.874,2
1.457,2.348,1
3.794,2.102,2
1.415,4.251,1
1.759,2.241,1
3.714,1.630,0
7.352,4.048,2
1.424,2.613,1
1.381,2.439,1
4.208,3.804,2
4.875,3.224,2
2.768,2.413,2
4.478,2.577,0
5.071,3.503,2
3.459,3.754,2
1.040,2.187,1
1.139,2.252,1
1.490,2.324,1
4.902,1.183,0
3.398,2.999,0
3.128,2.339,2
1.107,3.385,1
1.562,2.385,1
2.848,4.827,2
3.865,2.323,0
3.044,2.722,0
1.626,2.099,1
1.679,2.271,1
3.966,4.115,2
2.404,4.094,2
4.887,1.672,0
3.513,1.642,0
3.522,2.043,0
4.159,2.200,0
6.057,2.411,0
1.279,2.347,1
4.375,1.030,0
4.816,2.740,0
4.213,3.506,2
3.956,2.556,0
3.467,1.952,0
1.231,2.102,1
1.013,3.872,1
4.759,3.390,2
3.499,4.243,2
2.911,5.739,2
4.780,2.522,2
3.634,3.885,2
3.287,3.058,2
3.442,3.586,2
5.954,1.678,0
1.899,4.047,2
1.614,2.670,1
1.775,2.136,1
1.257,2.380,1
4.286,2.581,0
3.602,3.732,2
3.765,1.506,0
4.198,3.191,2
3.689,1.651,0
1.597,3.699,1
1.054,2.689,1
3.267,1.832,0
1.093,1.978,1
3.645,2.890,0
1.315,2.768,1
3.678,1.081,0
1.684,2.640,1
4.051,1.185,0
2.885,3.164,2
4.116,1.076,0
5.395,0.911,0
1.670,2.208,1
2.963,2.221,2
3.164,4.420,2
1.135,2.646,1
1.858,2.731,1
1.463,2.632,1
2.027,2.016,1
4.813,4.383,2
3.071,2.141,0
3.420,4.081,2
1.219,2.185,1
2.839,3.837,2
1.122,2.370,1
3.376,1.465,0
4.468,3.203,2
1.237,2.573,1
2.591,7.065,2
2.765,3.252,2
1.053,2.973,1
1.355,2.342,1
2.861,3.764,0
3.585,1.191,0
0.992,2.279,1
1.114,2.128,1
3.811,1.880,0
5.190,2.870,2
4.932,0.870,0
4.754,3.465,2
3.195,0.467,0
3.166,3.000,2
8.319,5.204,2
4.015,5.677,2
1.728,2.000,1
1.351,2.067,1
3.946,1.367,0
0.999,2.420,1
3.067,1.764,0
5.433,3.370,2
3.039,4.058,2
3.778,1.856,0
4.031,4.392,2
1.181,2.436,1
3.184,5.903,2
2.857,4.451,2
1.608,2.549,1
3.192,2.702,0
4.074,1.245,0
3.800,1.660,0
4.815,1.765,0
1.600,1.915,1
1.504,2.315,1
0.949,2.423,1
1.878,2.723,1
3.137,2.073,0
5.167,1.109,0
1.342,2.092,1
2.687,2.529,2
2.042,2.022,1
3.556,2.998,2
1.559,2.549,1
3.363,3.389,2
1.187,2.576,1
1.425,2.584,1
1.606,2.391,1
2.576,2.957,2
1.027,2.454,1
4.917,2.928,2
1.396,2.136,1
3.547,1.433,0
2.679,3.932,0
1.523,3.380,1
3.275,3.557,0
1.438,2.484,1
3.321,2.624,0
1.944,2.725,2
1.855,2.121,1
3.750,2.934,2
3.525,1.540,0
1.153,2.382,1
2.967,3.539,0
3.034,1.222,0
4.239,3.570,0
3.704,3.586,2
3.238,7.933,2
2.661,3.497,2
6.140,2.010,0
3.513,5.299,2
1.083,1.987,1
1.657,2.927,1
1.182,3.093,1
2.807,4.095,2
3.024,3.520,2
1.443,2.675,1
1.691,2.759,1
3.809,2.922,0
1.132,2.394,1
1.475,2.720,1
0.904,2.228,1
1.321,2.041,1
2.240,2.645,1
1.339,2.275,1
2.726,4.313,2
5.435,4.717,2
2.032,2.694,1
3.508,3.227,2
4.250,1.936,0
1.656,3.204,1
2.859,2.145,2
1.252,2.129,1
5.253,2.823,2
3.831,1.611,0
4.098,6.036,2
4.037,1.736,0
1.047,1.804,1
1.919,2.406,1
2.036,5.395,2
3.441,1.707,0
3.140,2.342,2
3.903,3.383,2
4.670,3.222,0
1.911,2.111,1
1.387,2.025,1
3.927,4.316,2
1.047,2.440,1
1.509,2.391,1
6.094,1.678,0
3.353,4.168,2
3.265,4.754,0
2.232,2.229,1
1.137,2.421,1
4.090,3.086,2
3.853,3.737,2
1.364,2.199,1
1.795,3.322,1
4.944,2.595,0
1.368,2.713,1
7.021,3.108,2
1.442,2.458,1
2.474,2.005,1
4.221,1.598,0
1.402,2.193,1
3.920,1.412,0
3.555,3.117,2
3.263,2.002,0
4.252,4.014,2
2.992,4.164,2
4.743,4.219,2
1.467,2.918,1
1.201,2.626,1
5.813,4.245,2
3.166,4.395,2
1.787,3.239,1
3.522,1.101,0
3.483,1.869,0
1.060,2.151,1
1.447,2.725,1
4.526,2.817,0
3.560,1.017,0
1.895,2.736,1
1.150,2.663,1
3.942,2.615,0
1.256,2.447,1
2.774,4.938,2
3.746,2.077,0
3.992,2.222,0
3.262,2.748,2
1.570,2.990,1
4.492,3.743,2
7.580,6.014,2
1.326,3.964,1
1.235,1.977,1
4.955,2.828,2
3.561,3.694,2
2.117,2.359,1
4.019,1.229,0
1.343,2.866,1
5.915,3.767,2
4.301,4.332,0
5.141,2.710,0
1.057,3.131,1
4.042,2.188,0
1.640,2.748,1
1.331,2.261,1
2.644,5.033,2
1.463,2.449,1
2.986,4.974,2
2.629,6.554,2
2.886,2.905,2
3.524,2.617,2
3.965,1.885,0
1.129,2.609,1
1.587,3.301,1
4.374,4.832,2
1.553,3.544,1
5.641,2.883,2
3.270,1.123,0
3.343,1.856,0
2.107,2.194,1
3.632,1.331,0
1.003,2.208,1
3.359,3.748,2
3.644,3.738,2
1.140,2.166,1
4.514,4.986,2
1.982,2.318,1
1.678,2.234,1
3.761,2.398,0
3.772,3.784,2
1.202,2.470,1
1.319,2.511,1
1.749,2.524,1
4.009,1.185,0
0.954,2.034,1
1.553,2.227,1
4.651,2.069,0
3.975,3.693,0
3.912,1.992,0
1.372,2.511,1
3.860,1.301,0
4.599,4.786,2
4.266,2.487,2
1.054,2.104,1
3.604,3.896,2
4.345,2.736,2
4.870,2.208,0
0.977,3.134,1
4.020,4.946,2
3.728,2.840,2
3.891,1.310,0
1.788,3.069,1
3.200,4.992,2
2.021,2.474,1
1.233,3.362,1
5.675,1.413,0
4.402,1.286,0
6.468,1.518,0
1.073,2.879,1
1.188,2.109,1
4.716,1.301,0
3.416,5.597,2
3.456,1.708,0
1.754,2.157,1
3.844,5.285,2
3.453,3.700,2
3.210,1.475,0
2.946,3.306,2
1.362,2.095,1
3.925,4.287,2
3.066,4.225,2
1.529,2.168,1
3.936,2.372,2
1.187,2.312,1
3.154,2.942,2
1.763,1.992,1
3.900,1.766,0
1.122,2.191,1
4.288,6.933,2
3.156,5.543,2
4.785,2.915,2
1.047,1.911,1
2.334,3.722,2
3.772,1.464,0
4.555,1.112,0
5.998,3.623,2
2.121,2.381,1
1.646,1.931,1
3.173,2.946,2
2.487,3.308,2
2.418,3.388,2
1.664,3.514,1
4.776,5.690,2
6.467,2.159,0
3.560,3.207,2
3.590,1.255,0
1.425,3.014,1
1.655,2.202,1
1.226,2.659,1
3.826,1.163,0
1.381,2.290,1
3.406,2.993,2
2.215,2.845,1
3.769,2.413,0
4.314,2.720,0
1.002,2.350,1
5.447,4.435,0
1.572,2.353,1
4.364,2.563,2
1.525,1.997,1
1.136,1.962,1
3.998,1.899,0
3.715,4.068,2
1.039,2.432,1
2.099,2.250,1
4.169,4.054,2
4.163,3.125,0
2.459,2.265,1
3.886,2.441,0
4.552,5.049,2
1.467,2.793,1
2.841,4.423,2
4.332,2.660,0
5.516,2.959,2
4.279,2.504,2
4.144,1.924,0
2.924,2.287,2
3.195,5.325,2
4.863,2.061,0
1.443,2.544,1
4.473,2.486,0
5.170,5.303,2
2.966,3.395,2
4.127,2.071,0
4.221,1.995,0
3.872,1.562,0
3.694,2.834,2
1.862,1.946,1
3.730,1.506,0
1.017,3.122,1
1.822,2.730,1
3.129,1.404,0
1.211,3.290,1
2.378,4.493,2
4.695,2.029,0
1.025,2.972,1
5.678,2.871,0
1.663,3.342,1
1.252,2.624,1
1.459,2.281,1
4.656,2.574,0
3.056,4.365,2
3.402,1.254,0
3.558,5.900,2
3.980,3.475,2
3.676,3.628,2
2.877,1.286,0
1.317,2.539,1
2.412,2.411,2
1.736,2.496,1
2.733,3.577,2
2.370,3.276,1
2.927,1.719,0
2.177,2.893,1
3.308,2.409,2
5.184,1.425,0
3.585,4.735,2
1.391,2.248,1
3.748,1.226,0
3.356,2.751,0
1.587,2.221,1
1.398,2.133,1
4.055,1.671,0
4.482,3.512,2
1.025,2.362,1
3.275,3.041,2
3.661,2.679,0
1.485,2.438,1
5.327,1.552,0
1.060,2.052,1
1.155,2.732,1
1.208,3.139,1
3.748,2.827,2
1.274,2.206,1
3.273,2.298,2
4.489,2.688,0
2.623,4.386,2
2.600,5.629,2
3.065,2.559,0
1.861,2.627,1
3.357,1.341,0
1.093,2.402,1
4.966,3.101,2
2.920,1.322,0
4.118,3.548,2
4.401,1.233,0
4.397,1.069,0
1.288,2.252,1
1.498,2.640,1
5.296,1.830,0
1.135,2.148,1
3.210,1.768,0
3.690,1.290,0
3.541,5.063,2
3.336,1.525,0
3.991,3.601,2
