@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.539,2.445,1
1.733,2.799,1
1.414,2.118,1
5.074,3.634,2
3.330,1.453,0
5.454,1.931,0
0.812,2.712,1
2.811,1.594,0
2.143,2.681,1
3.550,3.370,0
2.072,2.246,1
5.000,1.776,0
2.319,2.187,1
3.228,2.779,2
1.177,2.445,1
4.358,4.418,2
4.596,3.243,2
1.587,2.396,1
4.267,1.492,0
3.648,2.965,0
9.039,2.472,2
1.779,1.953,1
6.472,3.307,0
3.096,3.208,2
1.327,2.682,1
2.883,5.062,2
1.489,2.871,1
1.177,2.774,1
3.650,3.946,0
1.156,2.302,1
2.927,2.117,0
0.966,2.229,1
5.355,1.725,0
2.361,3.350,2
1.414,2.095,1
2.409,2.345,2
4.858,4.459,2
1.471,2.242,1
4.493,2.247,0
3.938,3.448,0
3.902,3.468,2
1.705,3.031,1
1.485,2.519,1
4.261,1.068,0
1.107,2.138,1
4.398,1.686,0
1.061,2.878,1
2.836,3.720,1
5.462,3.281,2
4.026,1.854,0
6.415,4.177,2
3.627,5.715,2
3.087,3.796,2
2.559,5.326,2
1.413,2.421,1
5.791,4.579,2
2.897,2.802,0
3.700,2.526,0
3.411,2.843,2
2.603,4.685,2
4.243,3.138,2
6.705,4.716,2
1.208,2.834,1
3.798,3.152,0
1.031,2.034,1
3.779,1.493,0
4.550,2.237,0
4.540,4.062,2
2.342,2.777,1
3.268,1.329,0
3.947,2.103,0
3.278,5.595,0
1.932,2.273,1
3.632,3.792,2
4.203,1.808,0
3.876,1.195,0
2.610,5.963,2
2.230,2.747,2
4.135,4.203,2
3.757,0.879,0
3.885,1.437,0
6.561,2.045,0
3.093,1.609,0
4.599,3.481,2
2.955,3.727,2
2.925,5.121,2
3.104,1.355,0
1.074,2.503,1
3.250,0.960,0
1.509,2.239,1
2.852,3.286,2
6.135,2.210,0
4.584,3.284,2
3.941,1.730,0
1.723,2.524,1
6.125,5.833,2
3.957,1.799,0
1.164,2.751,1
3.753,1.655,0
3.777,1.680,0
0.977,2.129,1
3.536,2.497,0
4.533,3.960,2
3.550,1.816,0
3.384,4.434,2
3.022,2.607,2
4.083,1.564,0
3.032,5.034,2
3.393,3.727,2
4.375,3.390,0
1.336,2.977,1
5.785,2.298,2
1.200,1.925,1
2.778,4.031,2
4.541,1.766,0
1.639,2.393,1
3.377,3.519,2
4.014,0.812,0
4.337,6.569,2
3.421,1.854,0
3.883,2.645,0
1.322,2.854,1
5.212,4.051,2
1.194,2.371,1
4.504,3.024,0
3.307,1.441,0
0.903,2.867,1
3.201,2.490,2
3.618,3.128,0
3.878,1.011,0
1.528,2.061,1
2.981,0.704,0
1.309,2.163,1
1.160,2.731,1
1.708,2.405,1
1.027,2.136,1
5.332,4.307,2
1.036,2.151,1
2.915,2.739,2
3.200,1.208,0
4.784,1.649,0
1.051,2.085,1
2.955,1.704,0
1.617,2.222,1
2.980,1.382,0
4.104,3.149,0
3.478,6.452,2
3.755,1.411,0
4.004,3.007,2
3.713,2.788,0
3.602,4.409,2
3.194,5.228,2
4.282,6.574,2
3.681,3.984,2
1.397,2.158,1
4.266,1.353,0
3.255,1.727,0
3.384,4.764,2
6.890,3.038,2
9.033,3.750,2
3.080,3.671,2
8.053,4.677,2
3.294,2.984,2
1.707,1.954,1
1.165,2.584,1
1.344,2.484,1
3.011,5.271,2
1.267,2.783,1
3.489,2.850,2
4.630,4.847,2
4.921,1.845,0
3.634,0.561,0
3.367,0.686,0
3.395,2.093,0
5.452,1.226,0
1.311,2.101,1
4.265,4.688,2
1.274,2.971,1
3.911,4.585,2
5.401,1.755,0
1.239,2.462,1
5.116,3.937,2
3.544,2.362,2
2.974,3.010,2
4.872,1.525,0
6.024,3.736,2
3.687,1.837,0
3.867,2.286,0
3.705,2.196,0
4.999,2.320,2
1.603,2.567,1
2.998,2.876,2
2.383,2.200,1
2.961,2.116,0
2.741,1.178,0
4.741,2.295,0
4.842,1.117,0
1.847,2.596,1
4.356,5.522,2
1.587,2.728,1
4.161,1.435,0
1.499,2.598,1
3.999,1.301,0
2.100,2.385,1
3.763,1.387,0
4.987,2.847,2
3.124,1.544,0
2.076,2.399,1
1.344,2.106,1
3.620,1.879,0
5.914,1.716,0
4.244,1.012,0
0.874,2.154,1
4.234,3.949,0
2.527,2.539,1
3.164,3.627,2
2.729,2.182,1
2.607,4.136,2
3.601,3.333,0
3.624,1.161,0
1.655,2.841,1
1.270,2.298,1
1.280,2.372,1
4.090,3.251,0
3.568,1.820,0
0.901,2.326,1
6.392,1.901,0
2.882,2.414,0
2.026,8.051,2
2.982,4.105,2
3.023,3.953,2
1.629,3.035,1
3.605,2.256,0
2.873,4.776,2
1.201,2.592,1
5.386,2.202,0
3.930,2.770,2
3.281,2.315,0
1.422,2.414,1
3.295,2.789,2
3.279,2.360,0
3.260,1.590,0
3.998,2.488,0
3.445,2.889,2
2.804,5.066,2
1.208,2.785,1
1.264,2.178,1
1.668,2.827,1
3.989,2.796,0
4.637,4.006,2
3.890,1.417,0
2.308,3.732,2
4.908,1.177,0
4.836,3.161,2
1.098,2.429,1
2.954,5.184,2
2.831,3.721,2
5.284,1.508,0
1.294,2.381,1
2.737,1.313,0
4.497,3.604,2
1.395,2.292,1
4.272,4.274,2
1.635,2.663,1
3.696,1.687,0
0.851,2.851,1
3.976,4.210,2
1.201,2.358,1
1.606,2.165,1
1.587,2.292,1
4.765,1.350,0
3.507,2.915,0
2.599,2.728,1
3.252,2.602,0
5.610,1.352,0
1.514,1.812,1
3.851,1.317,0
1.032,2.997,1
4.339,2.579,2
1.458,2.156,1
3.494,1.454,0
1.292,2.164,1
6.781,3.694,0
1.559,2.240,1
3.385,2.790,2
3.279,2.000,0
2.546,3.221,2
1.596,2.315,1
2.724,3.138,2
4.125,1.746,0
3.768,3.444,2
1.025,2.598,1
2.422,2.898,1
1.278,2.960,1
1.519,2.137,1
3.498,3.452,2
3.647,2.152,2
1.286,2.258,1
4.516,2.595,2
5.164,2.824,2
3.869,2.215,0
1.566,2.422,1
1.367,2.678,1
1.911,2.205,1
3.279,1.881,0
3.054,6.632,2
5.867,3.113,0
1.032,3.023,1
3.525,2.293,2
2.874,6.308,2
1.719,3.654,2
4.783,4.078,2
5.712,3.854,2
3.519,1.527,0
3.448,5.229,2
3.680,1.204,0
3.483,3.667,2
3.328,3.367,2
4.657,2.670,0
2.932,2.217,0
0.754,2.389,1
2.956,4.079,2
1.054,2.824,1
1.275,2.429,1
5.317,5.119,2
1.421,2.322,1
3.398,2.461,0
3.200,1.981,0
3.890,1.756,0
2.992,1.815,0
1.591,2.086,1
2.268,2.946,2
2.910,2.991,2
2.360,3.449,1
1.611,2.219,1
3.535,1.241,0
3.427,1.730,0
0.942,2.336,1
2.013,2.374,1
3.282,2.227,0
1.100,2.421,1
5.513,1.614,2
5.891,2.652,2
3.089,2.756,2
5.661,2.793,0
4.459,3.468,2
2.750,2.374,2
1.523,2.065,1
1.187,2.613,1
4.061,4.495,2
1.649,2.295,1
1.965,2.946,1
4.469,3.995,2
2.873,4.751,2
3.111,2.711,2
1.882,3.117,1
5.298,1.683,0
5.033,3.846,2
3.331,1.902,0
4.803,5.621,2
4.941,3.035,2
3.393,1.564,0
4.019,2.265,0
1.439,2.923,1
3.465,1.606,0
2.843,2.803,2
1.788,2.321,1
3.344,1.518,0
4.122,1.470,0
1.260,3.176,1
3.393,1.537,0
4.854,2.572,0
4.592,1.275,0
3.873,1.231,0
1.103,1.960,1
3.148,2.459,0
5.880,2.617,2
4.653,3.278,2
4.788,2.188,0
4.598,4.980,2
3.443,4.769,2
1.288,3.170,1
2.638,2.811,0
1.606,2.500,1
2.402,2.120,1
1.468,1.976,1
3.762,4.236,2
3.346,1.814,0
1.256,2.320,1
2.987,4.803,2
0.847,2.254,1
4.877,1.102,0
3.349,4.418,2
4.164,1.175,0
3.565,3.472,0
1.690,3.184,1
1.428,2.846,1
4.584,0.943,0
4.044,2.870,2
6.500,5.006,2
1.328,3.126,1
4.013,2.694,0
1.345,2.221,1
1.057,2.133,1
3.102,2.474,1
1.623,2.726,1
2.880,4.015,2
1.324,2.282,1
4.002,4.378,2
1.890,2.620,1
3.726,1.450,0
2.926,1.452,0
2.419,2.378,1
3.369,3.496,2
1.188,2.709,1
3.527,2.024,0
2.376,1.939,1
1.641,2.057,1
1.643,2.133,1
4.471,2.073,0
3.771,3.032,0
5.768,4.408,2
2.645,4.087,2
3.661,1.550,0
2.654,2.687,0
5.720,4.010,2
2.982,1.153,0
1.005,2.162,1
2.953,4.266,2
3.993,1.853,0
2.909,3.199,0
1.970,2.453,1
1.254,3.614,1
1.973,2.595,1
3.311,2.743,2
0.892,2.455,1
3.238,3.329,2
1.435,2.788,1
2.709,2.651,2
4.618,3.843,0
1.037,2.281,1
4.460,3.382,0
3.162,1.631,0
1.113,2.204,1
2.726,3.728,2
1.732,2.376,1
5.014,1.685,0
4.890,3.633,0
2.518,6.150,2
1.553,2.069,1
3.116,3.032,0
5.017,1.384,0
1.764,2.210,1
4.227,2.777,0
2.658,3.464,2
4.291,1.943,0
3.247,3.642,2
5.047,2.021,0
3.518,2.705,2
1.762,2.374,1
5.349,2.876,2
3.775,2.963,2
1.481,2.557,1
2.558,3.478,2
1.404,2.371,1
3.982,1.495,0
3.752,3.127,2
1.511,2.855,1
1.452,2.371,1
1.413,2.994,1
1.814,2.759,1
3.240,1.807,0
1.096,2.077,1
2.744,3.242,2
1.890,2.322,1
1.068,2.637,1
4.123,2.012,2
1.138,3.140,1
1.060,2.108,1
3.949,5.624,2
1.329,3.692,1
3.151,2.750,2
1.220,2.755,1
1.298,2.443,1
4.166,3.780,2
5.106,6.140,0
3.599,3.451,2
1.668,2.538,1
1.443,2.547,1
6.078,4.826,2
4.265,2.209,0
3.642,4.293,2
4.029,1.860,0
4.332,1.422,0
3.771,1.895,0
3.761,2.193,2
2.195,2.206,1
4.800,3.350,2
2.737,3.990,2
2.635,3.377,2
3.198,4.415,2
3.246,2.915,2
1.470,2.638,1
1.295,2.365,1
3.782,3.955,2
1.403,2.232,1
3.550,3.555,2
3.040,2.904,2
4.771,1.854,0
4.181,2.439,0
2.553,3.634,2
4.293,2.921,2
2.694,4.024,2
3.677,2.972,2
4.015,6.512,2
4.015,3.814,2
2.892,5.336,2
1.256,2.505,1
3.807,1.794,0
3.929,4.563,2
4.226,2.828,0
2.941,1.767,0
3.648,4.480,2
1.150,2.854,1
2.650,2.631,2
5.392,4.441,2
1.418,2.111,1
1.459,2.377,1
1.111,2.890,1
3.166,2.816,2
2.869,4.635,2
1.778,2.007,1
4.825,2.912,2
1.588,3.414,1
2.326,3.760,0
4.605,4.516,2
3.108,3.151,2
2.986,3.296,2
4.373,0.853,0
1.292,2.552,1
3.178,1.917,0
1.831,2.596,1
3.853,4.807,2
1.479,2.006,1
2.444,2.203,1
2.037,2.165,1
1.338,2.309,1
5.012,2.677,2
3.739,5.208,2
4.915,2.451,2
4.457,1.820,0
1.474,2.923,1
3.904,4.737,2
4.212,5.604,2
1.153,3.413,1
1.288,2.624,1
1.128,3.196,1
1.053,2.766,1
1.350,2.787,1
1.326,2.960,1
0.898,2.863,1
3.095,1.336,0
1.321,2.359,1
2.895,7.086,2
4.058,2.838,2
3.733,2.248,0
4.783,4.645,2
3.192,3.539,2
2.396,2.351,1
4.118,2.014,0
2.582,3.547,2
4.921,4.403,2
4.486,1.351,0
3.264,3.985,2
3.916,1.765,0
3.353,5.063,2
4.972,3.787,2
3.909,1.306,0
1.218,1.857,1
1.644,2.872,1
1.500,2.274,1
4.701,3.308,2
4.295,4.950,2
5.713,8.470,2
4.468,1.921,0
2.540,2.790,2
1.229,2.041,1
1.645,2.238,1
1.435,1.852,1
1.439,2.538,1
1.092,2.499,1
1.166,2.163,1
5.478,2.276,0
5.684,1.885,0
3.122,1.302,0
1.488,2.184,1
3.678,5.272,0
2.150,2.195,1
1.360,2.457,1
3.609,4.386,2
3.637,2.590,2
3.373,1.545,0
3.384,1.994,0
1.351,2.647,1
5.196,1.100,0
2.422,5.058,2
4.940,2.610,0
3.343,1.815,0
4.312,0.700,0
1.574,2.657,1
1.283,3.102,1
0.804,2.685,1
4.249,1.535,0
1.709,2.011,1
4.437,2.661,0
3.295,1.691,0
1.360,2.208,1
0.816,2.143,1
2.586,4.571,2
3.589,6.109,2
1.505,1.716,1
1.553,2.779,1
3.811,1.790,2
2.390,2.467,2
3.583,1.216,0
1.558,2.173,1
2.814,6.548,2
4.176,1.889,0
4.532,2.062,0
5.102,2.223,0
2.000,4.686,2
3.844,4.532,2
1.542,2.138,1
4.774,2.301,0
4.651,4.599,2
1.556,2.507,1
1.616,2.655,1
3.796,1.892,0
4.201,4.509,2
4.067,4.451,2
1.396,3.025,1
1.002,2.778,1
1.796,2.873,1
1.488,2.423,1
1.484,2.500,1
1.359,2.197,1
2.616,3.049,2
3.280,3.549,2
3.196,1.853,0
2.788,1.999,2
3.943,3.542,2
3.498,1.837,0
1.096,2.174,1
1.206,2.253,1
3.021,5.159,2
1.510,2.409,1
3.152,2.105,0
2.260,5.817,2
3.044,2.564,2
2.288,2.212,1
3.174,4.054,2
3.615,2.327,0
2.803,2.323,0
4.578,1.317,0
3.760,2.230,0
3.498,1.355,0
3.909,4.895,2
2.815,3.355,2
4.924,2.508,0
4.415,2.933,2
7.412,2.333,2
3.544,4.265,2
1.208,2.400,1
2.011,2.149,1
4.115,0.966,0
3.730,1.138,0
1.313,2.649,1
1.339,2.355,1
2.346,3.010,1
3.437,2.524,0
3.785,4.438,2
3.289,2.055,0
4.162,2.383,0
5.220,4.977,2
3.164,2.894,0
4.230,1.516,0
1.811,2.337,1
4.613,1.835,0
4.501,1.961,0
3.959,1.394,0
3.739,4.087,2
3.212,3.595,2
3.348,5.204,2
3.106,2.264,0
4.232,3.919,2
3.375,1.923,0
4.143,3.640,2
4.339,2.247,0
3.642,1.575,0
3.257,2.714,0
4.689,2.559,2
2.783,3.310,2
3.827,2.614,0
3.318,2.309,0
3.160,1.668,0
2.802,2.269,0
2.969,3.931,2
1.469,2.343,1
2.789,4.285,2
3.712,2.448,0
4.164,1.076,0
1.279,2.543,1
5.077,4.540,2
3.094,3.036,2
3.076,2.998,2
3.936,1.972,0
2.524,3.386,0
4.583,2.940,2
4.929,3.294,2
4.258,1.500,0
1.095,2.849,1
2.680,2.739,2
4.422,1.120,0
1.709,3.610,1
4.935,3.642,2
3.655,3.398,0
1.915,3.622,1
1.629,2.745,1
2.566,3.292,2
1.278,1.949,1
4.026,2.449,2
3.612,4.854,0
4.909,2.157,0
5.522,1.705,0
3.052,3.297,2
4.134,4.469,2
3.704,3.110,2
1.084,2.234,1
3.573,1.832,0
4.590,3.093,0
1.730,4.150,2
1.746,2.567,1
1.063,3.125,1
3.330,1.787,0
3.581,2.485,0
4.311,1.055,0
3.016,4.204,2
3.654,3.148,2
1.787,3.061,1
2.440,4.458,2
1.044,2.540,1
1.742,2.831,1
3.042,2.252,0
3.925,5.551,2
2.348,2.046,1
3.594,1.514,0
2.672,1.925,0
5.068,1.950,0
3.519,1.503,0
3.693,1.450,0
1.590,2.699,1
4.628,2.227,0
3.031,1.669,0
4.082,1.188,0
1.946,2.986,1
1.148,2.267,1
3.893,6.854,2
5.680,2.783,2
3.583,3.258,2
2.160,3.373,2
5.336,3.375,2
2.969,2.153,0
6.424,3.225,2
2.902,2.122,2
2.058,4.857,2
3.339,3.948,2
3.450,4.084,2
5.172,3.081,2
1.460,1.860,1
2.920,2.427,0
3.306,2.551,0
2.263,2.424,2
4.120,3.213,2
3.772,2.425,0
4.101,6.280,2
1.675,2.408,1
3.374,3.344,2
1.150,2.667,1
4.233,3.344,0
3.968,1.759,0
1.554,2.324,1
3.753,1.265,0
2.360,3.596,2
4.219,1.661,0
5.488,3.303,2
3.633,1.885,2
1.477,1.811,1
2.667,2.679,2
2.868,1.021,0
1.113,2.425,1
3.810,2.214,0
3.624,2.243,0
3.553,3.441,2
5.615,2.552,2
1.433,2.394,1
4.131,2.308,0
3.338,1.540,0
1.052,2.976,1
2.622,4.888,2
1.699,2.470,1
3.814,2.752,0
1.164,2.224,1
3.542,1.568,0
3.873,1.435,0
3.774,0.781,0
2.196,3.956,2
3.422,0.900,0
3.869,1.898,0
3.505,2.732,0
3.135,2.390,2
4.167,4.034,2
3.324,4.051,2
1.118,2.127,1
1.270,2.735,1
6.203,2.185,0
1.026,2.277,1
3.452,3.988,2
4.927,1.681,0
1.062,3.138,1
3.778,1.787,0
1.030,2.041,1
2.314,2.961,1
4.012,4.206,0
3.729,4.389,2
1.114,2.298,1
1.052,2.029,1
4.059,1.281,0
5.186,7.445,2
4.291,3.588,2
1.495,1.909,1
1.131,2.722,1
1.349,2.906,1
2.230,2.688,1
1.320,2.724,1
3.299,3.301,2
2.815,5.033,2
4.297,3.073,2
4.648,3.332,2
4.462,2.926,2
1.234,3.083,1
1.465,2.239,1
2.893,2.792,2
5.153,3.358,2
1.754,2.098,1
3.874,3.253,0
1.909,2.080,1
3.826,1.471,0
7.178,3.113,2
1.615,2.140,1
3.311,2.087,0
1.276,3.000,1
4.033,5.842,2
3.354,3.578,0
3.409,2.010,0
5.514,2.660,2
2.742,1.445,0
2.396,6.238,2
4.848,1.903,0
1.383,2.065,1
1.613,1.992,1
5.694,2.990,2
5.144,3.323,2
1.081,3.008,1
1.259,1.943,1
6.100,2.663,2
1.779,1.998,1
3.515,3.181,0
4.059,1.407,0
1.589,2.123,1
2.429,3.066,2
1.183,3.331,1
5.202,2.477,0
1.293,2.732,1
3.409,5.477,2
1.410,2.650,1
4.025,4.055,2
4.065,5.856,2
5.552,3.625,2
5.209,1.004,0
4.846,1.940,0
2.402,1.827,0
0.912,2.806,1
1.080,2.357,1
2.765,5.206,2
3.188,1.634,0
1.726,2.882,1
1.526,2.709,1
4.513,1.293,0
3.107,2.952,2
2.920,3.604,2
3.458,5.024,2
1.954,2.488,1
4.065,1.457,0
2.430,1.837,1
3.714,4.019,0
1.094,2.478,1
3.984,2.405,0
3.482,2.381,0
3.422,1.539,0
4.816,2.175,0
5.684,2.925,2
1.604,2.139,1
4.127,2.531,2
1.826,2.783,1
4.535,1.753,0
3.324,4.549,2
1.969,2.544,1
4.241,3.936,0
3.315,4.199,2
1.888,3.036,1
2.433,2.835,2
1.406,1.984,1
4.754,1.909,0
4.542,4.929,2
3.446,7.800,2
3.795,2.316,0
1.656,1.599,1
1.562,2.080,1
1.577,2.339,1
4.190,3.751,2
1.083,2.438,1
6.031,1.855,0
1.515,2.251,1
3.102,2.133,0
5.010,0.934,0
1.182,2.695,1
5.482,3.595,2
3.543,2.344,0
3.876,1.797,0
3.494,2.111,0
3.190,2.141,0
3.940,3.004,2
4.773,1.545,0
4.471,3.434,0
1.416,2.490,1
3.996,2.874,0
1.197,2.752,1
3.496,2.424,0
1.043,2.568,1
3.702,3.898,2
2.984,2.244,0
1.599,2.750,1
5.996,2.187,0
4.073,2.451,0
4.258,2.777,2
4.657,2.375,2
1.412,2.149,1
1.289,2.726,1
4.936,3.490,2
6.148,2.984,2
1.084,2.221,1
1.366,1.901,1
3.273,3.353,2
2.206,1.929,1
1.245,2.219,1
1.392,2.153,1
1.334,2.134,1
4.473,4.960,2
3.218,5.132,2
1.573,2.279,1
1.809,2.397,1
3.984,5.915,2
4.441,2.959,0
6.538,1.383,0
5.679,1.159,0
1.527,2.321,1
6.057,1.950,0
1.560,2.079,1
3.056,3.176,2
3.196,2.160,0
3.991,4.037,2
3.783,1.350,0
3.171,1.194,0
4.718,3.915,2
1.762,2.746,1
1.483,2.390,1
4.633,2.365,0
3.786,1.539,0
2.656,2.980,2
5.447,8.020,2
1.484,2.444,1
4.087,3.657,2
2.074,4.922,2
3.593,1.182,0
5.039,1.000,0
3.544,3.968,2
3.637,4.538,2
8.545,4.110,2
4.317,2.638,0
4.998,2.840,2
2.714,1.640,0
3.082,3.129,0
1.298,2.148,1
2.773,3.426,2
1.569,2.195,1
4.444,3.584,2
4.505,1.821,0
4.224,1.051,0
3.049,2.811,0
3.756,1.623,0
4.157,3.650,0
1.637,2.330,1
3.955,2.175,0
2.929,2.252,0
1.564,2.731,1
4.360,5.185,2
4.142,3.377,2
3.212,1.978,0
4.443,4.722,2
2.906,5.601,2
3.502,4.441,0
3.520,5.519,2
3.343,2.280,0
5.436,2.653,2
3.682,2.014,0
4.622,3.651,2
1.258,3.550,1
4.586,5.560,2
1.323,2.051,1
3.513,3.463,2
3.121,1.381,0
2.275,2.680,1
3.027,2.210,0
3.206,1.300,0
1.588,3.484,2
3.416,3.548,2
1.397,2.126,1
1.419,2.305,1
5.284,2.639,2
1.352,3.206,1
4.656,2.525,2
1.983,2.377,1
4.711,3.419,2
3.031,2.506,1
8.864,2.744,2
4.117,1.191,0
3.052,2.501,0
0.731,3.237,1
3.247,3.874,0
1.271,2.121,1
3.829,1.339,0
1.555,2.757,1
4.051,1.645,0
1.508,2.360,1
4.135,2.626,2
3.673,3.589,2
1.581,2.078,1
4.228,4.015,2
1.537,2.219,1
1.044,2.605,1
4.041,0.911,0
2.926,2.835,0
3.012,3.197,2
3.617,1.399,0
4.894,5.180,2
4.420,1.259,0
1.112,2.358,1
3.704,2.235,0
1.323,1.970,1
1.520,2.828,1
1.312,2.604,1
1.876,2.213,1
1.109,2.567,1
5.573,3.354,2
8.008,2.874,2
2.899,2.945,0
1.792,3.605,1
3.207,1.293,0
1.852,2.688,1
3.424,1.949,0
2.799,4.203,2
4.536,3.212,0
1.638,2.399,1
1.156,2.838,1
0.970,2.426,1
4.610,3.940,0
1.188,2.967,1
3.639,3.544,2
0.721,2.320,1
1.130,2.110,1
3.325,3.662,2
1.499,2.697,1
1.751,2.959,2
2.385,3.193,2
6.193,1.656,0
3.492,1.744,0
2.059,2.172,1
1.623,2.992,1
4.893,1.667,0
2.293,2.641,1
1.883,2.429,1
1.883,2.582,1
2.890,5.696,2
3.449,3.252,2
6.794,4.562,2
2.891,2.995,2
4.367,4.610,2
2.966,3.072,2
3.140,3.226,0
3.691,4.606,2
3.808,0.988,0
1.537,2.361,1
1.313,3.004,1
1.301,2.190,1
3.297,3.379,2
1.453,2.636,1
3.522,1.692,0
1.078,2.779,1
1.600,2.641,1
5.718,3.050,2
4.198,3.751,2
0.825,2.450,1
1.330,2.196,1
1.212,2.352,1
4.356,3.940,2
4.448,1.627,0
4.651,1.645,0
4.277,3.557,0
5.656,7.921,2
1.457,2.766,1
1.423,2.806,1
1.396,2.878,1
1.261,1.958,1
3.521,1.680,0
1.460,2.255,1
3.250,4.115,2
2.770,3.138,2
4.048,1.252,0
3.644,6.005,2
3.770,1.788,0
1.942,2.292,1
1.316,2.470,1
2.003,1.859,1
1.449,2.001,1
3.692,1.695,0
4.152,4.383,2
1.100,2.114,1
2.729,2.447,1
3.350,3.719,2
4.144,5.261,2
3.014,2.280,0
4.742,2.933,2
3.417,3.038,2
1.341,2.988,1
1.596,2.473,1
3.435,2.234,0
4.637,3.532,2
1.676,2.135,1
4.462,2.642,0
2.784,0.800,0
3.578,0.836,0
3.130,4.169,2
5.221,3.683,2
4.331,1.903,0
1.402,3.845,1
3.400,3.377,0
3.676,1.528,0
5.099,1.896,0
3.872,4.305,2
4.047,3.323,2
1.045,2.470,1
3.926,1.372,0
1.305,2.315,1
1.178,2.361,1
5.101,1.902,2
1.272,2.181,1
3.793,2.354,0
1.322,2.299,1
2.313,2.544,2
1.187,2.752,1
3.775,2.333,0
3.382,5.280,2
1.340,2.148,1
0.836,3.118,1
3.629,1.614,2
3.110,2.022,0
1.168,1.976,1
2.978,3.856,2
2.935,3.762,2
4.009,2.598,0
3.442,4.075,2
1.708,2.308,1
4.270,1.512,0
3.660,2.324,0
3.330,1.781,0
4.635,5.304,2
1.472,1.857,1
4.145,1.437,0
4.038,2.397,2
3.788,2.246,0
2.747,3.917,2
1.541,2.483,1
3.908,3.290,2
3.828,1.587,0
3.985,3.612,2
1.495,2.387,1
1.636,2.071,1
2.737,2.939,2
4.288,4.858,2
3.682,2.653,0
0.904,2.646,1
1.379,2.708,1
1.584,2.507,1
1.301,2.511,1
3.744,5.040,2
4.481,1.561,0
1.761,2.206,1
2.926,1.573,0
1.118,1.805,1
1.326,2.245,1
3.611,4.879,2
3.521,2.881,2
2.864,2.224,2
3.296,1.355,0
4.266,2.026,0
1.992,2.111,1
1.103,3.055,1
1.379,2.463,1
3.482,1.961,0
7.276,6.560,2
2.112,5.041,2
3.131,2.221,0
3.040,3.810,2
1.156,2.554,1
3.476,2.996,2
4.082,1.037,0
4.176,2.133,0
5.939,3.201,2
3.132,5.314,2
2.752,2.855,1
1.483,3.037,1
1.186,2.513,1
1.035,2.353,1
3.339,1.178,0
1.366,2.282,1
3.686,4.015,0
3.017,3.631,2
3.535,2.773,0
5.026,2.998,2
6.158,1.293,0
2.696,1.579,0
2.576,3.546,2
3.775,1.237,0
1.123,2.658,1
2.734,6.062,2
1.532,1.810,1
4.722,3.176,2
1.673,2.510,1
4.389,1.627,0
3.688,1.665,0
1.898,2.469,1
3.493,2.014,0
3.501,3.648,2
1.483,2.737,1
1.154,2.195,1
3.296,3.461,2
4.050,1.932,0
2.822,6.792,2
1.216,2.424,1
5.465,2.454,2
4.961,0.776,0
4.103,1.456,0
1.768,2.365,1
3.385,5.304,2
3.091,1.713,0
3.526,1.909,0
1.695,2.337,1
3.561,1.688,0
3.390,1.459,0
0.941,1.993,1
4.561,3.432,2
1.247,2.592,1
1.786,2.085,1
2.058,2.389,1
4.149,1.652,0
4.132,2.175,0
5.514,1.235,0
4.726,2.775,0
2.999,3.618,2
3.062,3.147,0
3.337,3.355,2
1.397,2.348,1
2.626,1.457,0
3.323,0.918,0
5.132,2.385,0
4.879,2.776,2
4.203,3.344,2
1.482,2.597,1
1.395,2.123,1
1.300,2.448,1
1.471,2.168,1
4.407,2.615,0
4.385,3.859,2
3.501,1.450,0
3.433,3.934,2
5.144,4.436,2
3.106,4.926,2
1.460,2.124,1
2.095,2.880,1
4.677,0.994,0
3.178,2.345,0
2.913,2.773,2
1.051,2.903,1
1.740,2.874,1
1.827,1.919,1
1.531,2.044,1
0.888,2.023,1
1.537,2.419,1
1.316,2.349,1
3.265,2.105,0
3.197,3.836,2
4.065,0.892,0
1.322,3.260,1
4.306,1.775,0
3.680,4.440,2
1.285,2.125,1
3.577,3.207,0
1.644,2.305,1
1.109,2.163,1
4.547,1.904,0
5.264,2.107,0
3.039,2.480,2
3.833,3.703,2
4.842,1.196,0
3.286,3.516,2
1.820,2.355,1
4.015,3.460,2
4.108,4.249,2
8.651,3.904,2
5.580,2.769,2
0.989,2.530,1
4.143,2.641,2
1.526,2.094,1
2.809,5.566,2
1.658,2.192,1
3.637,1.385,0
3.962,1.345,0
1.192,4.021,1
5.847,3.171,2
1.703,3.827,1
1.583,2.404,1
1.442,2.754,1
4.713,4.671,2
4.871,3.923,2
4.315,2.416,0
5.272,3.292,2
4.919,3.462,2
3.674,6.262,2
4.828,2.482,2
2.905,3.115,2
1.366,1.918,1
3.567,1.947,0
6.964,2.480,2
3.278,1.588,0
1.094,1.854,1
1.467,2.368,1
4.352,1.724,0
1.503,2.356,1
5.427,4.218,2
1.458,2.254,1
4.184,0.859,0
3.059,3.736,2
1.411,2.611,1
4.059,4.099,2
3.192,1.975,0
1.591,2.409,1
1.912,2.140,1
3.125,4.035,2
2.685,2.602,2
1.954,2.013,1
1.266,2.359,1
4.921,3.665,2
1.425,2.238,1
4.126,2.533,2
4.974,1.513,0
4.076,1.178,0
5.385,2.919,2
3.848,6.540,2
4.521,2.383,2
4.831,1.889,0
5.363,3.397,2
1.693,2.191,1
1.613,2.346,1
2.282,2.025,1
1.597,2.403,1
