@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.619,2.273,1
1.435,2.018,1
6.229,3.820,2
4.961,1.082,0
3.684,1.905,0
1.418,2.748,1
5.164,1.475,0
4.149,1.944,0
3.565,1.403,0
1.013,2.143,1
3.445,4.673,2
5.107,3.509,2
4.550,3.090,2
1.314,2.318,1
6.845,7.075,2
4.158,2.009,0
4.243,2.149,0
3.930,1.841,0
2.844,4.319,2
1.265,2.781,1
1.470,2.284,1
1.239,2.407,1
3.752,2.379,0
2.802,7.672,2
3.449,2.757,2
3.134,2.575,2
1.736,2.482,1
3.427,0.697,0
4.802,1.273,0
1.419,2.671,1
3.818,1.577,0
2.846,0.947,0
4.018,4.408,0
2.741,2.679,2
1.482,2.538,1
3.897,5.029,2
1.228,2.986,1
3.367,2.218,0
0.966,2.160,1
3.901,3.818,2
3.901,1.645,2
4.168,2.267,0
5.688,3.117,0
4.980,3.048,2
1.580,2.342,1
4.057,1.193,0
3.885,4.203,2
3.188,3.794,2
4.279,1.298,0
2.922,5.201,2
4.627,1.287,0
3.194,1.978,0
3.642,4.146,2
4.789,1.749,2
1.230,2.124,1
3.927,1.583,0
1.751,2.616,1
6.961,8.279,2
1.722,2.074,1
1.945,2.039,1
4.358,0.801,0
2.965,1.082,0
5.400,3.827,2
4.228,1.559,0
3.271,5.451,2
3.915,3.832,2
5.144,1.173,0
2.654,5.165,2
2.452,5.449,2
4.551,3.698,2
3.197,2.425,0
2.622,6.603,2
4.289,1.514,0
3.553,2.484,0
2.854,2.318,0
4.121,2.629,0
4.005,3.379,2
4.188,3.283,2
1.560,2.195,1
4.071,5.325,2
1.910,2.611,1
1.099,2.147,1
5.785,5.093,2
4.742,2.398,0
1.282,2.489,1
1.357,2.560,1
6.433,3.758,2
3.954,2.802,2
5.841,1.379,0
1.273,2.295,1
1.032,2.008,1
5.618,2.707,0
1.122,2.405,1
2.412,2.783,2
2.390,3.373,1
0.907,3.038,1
3.588,2.631,0
3.403,1.029,0
1.230,2.816,1
1.512,2.855,1
1.650,2.848,1
2.435,3.390,2
5.262,1.208,0
1.751,2.505,1
1.295,2.715,1
1.233,2.037,1
1.795,3.894,1
1.201,2.562,1
3.682,1.723,0
2.840,3.211,2
3.115,4.584,2
2.564,3.098,2
3.973,2.342,0
0.992,1.865,1
1.332,2.919,1
4.150,2.578,2
4.294,3.499,2
1.528,2.197,1
4.021,3.543,2
4.502,2.207,0
4.674,3.497,2
5.190,1.908,0
1.270,2.563,1
3.386,3.041,2
3.117,4.587,2
4.461,1.417,0
2.915,6.873,2
1.254,2.072,1
7.915,4.115,2
5.087,3.201,2
3.585,1.645,0
4.890,4.007,2
1.162,2.260,1
5.760,1.410,0
1.127,2.281,1
4.973,1.851,2
2.686,2.996,2
7.305,5.454,2
3.815,2.905,2
1.715,3.145,1
1.303,2.388,1
5.731,4.672,2
3.695,3.741,2
1.399,2.263,1
1.461,2.314,1
3.962,1.693,0
3.855,4.345,2
3.453,4.287,2
4.175,3.847,2
4.358,3.577,0
4.135,1.339,0
5.440,2.031,0
4.377,5.186,2
5.155,4.001,2
4.301,1.603,0
4.924,2.951,0
1.359,2.740,1
6.865,5.641,2
0.998,2.205,1
1.028,2.986,1
1.344,1.822,1
2.969,3.891,2
2.848,2.088,0
3.230,1.717,0
3.954,2.145,0
4.222,2.320,0
1.626,2.893,1
1.410,2.498,1
4.074,1.278,0
2.789,2.233,2
3.616,4.456,2
3.740,3.034,0
10.602,2.863,2
5.953,1.239,0
1.237,2.676,1
4.179,2.634,2
1.360,2.278,1
0.874,2.239,1
2.560,2.183,1
1.317,2.172,1
1.103,2.114,1
3.486,1.783,0
1.149,2.099,1
0.885,2.186,1
2.032,2.563,1
4.875,3.253,2
4.418,3.625,2
3.335,1.815,0
1.280,2.733,1
1.388,2.227,1
4.753,3.705,2
4.343,1.362,0
0.900,2.413,1
4.292,2.359,2
5.970,2.044,0
3.594,1.577,0
2.062,6.572,2
1.130,2.855,1
3.140,1.648,0
3.338,1.405,0
3.405,2.107,0
4.221,1.809,0
1.511,2.892,1
1.088,2.797,1
1.760,2.160,1
1.211,2.542,1
1.099,3.117,1
5.221,1.638,0
3.876,1.537,0
5.049,4.784,2
3.821,2.111,0
1.238,2.222,1
3.232,3.125,0
1.138,2.876,1
1.663,2.020,1
3.605,1.472,0
4.490,4.260,2
1.508,3.054,1
3.664,1.581,0
2.850,1.679,0
1.201,3.221,1
1.476,2.136,1
3.762,3.688,0
2.555,2.095,1
3.481,1.440,0
1.416,2.483,1
4.802,1.299,0
4.020,2.708,2
4.636,1.652,0
1.687,2.086,1
4.883,1.435,0
3.305,2.456,0
3.453,1.062,0
2.620,4.502,2
1.301,2.133,1
1.036,2.207,1
1.484,1.731,1
4.724,2.325,2
2.211,2.167,1
3.583,1.264,0
2.577,3.229,2
3.426,1.869,0
1.372,2.408,1
1.908,2.522,1
3.386,3.586,2
3.281,1.510,0
4.202,1.385,0
1.245,2.435,1
4.381,6.379,2
3.852,2.819,2
1.741,2.332,1
3.794,1.174,0
1.278,2.503,1
4.651,2.923,2
2.334,4.874,2
1.627,2.501,1
1.626,2.446,1
1.011,2.314,1
2.950,3.106,0
1.380,2.740,1
5.080,3.440,2
3.560,2.882,1
1.079,2.153,1
4.028,0.956,0
2.641,2.739,2
4.185,3.149,2
2.639,3.728,2
1.100,2.371,1
3.484,1.252,0
2.603,2.404,2
4.671,3.320,2
3.915,1.614,0
2.147,6.165,2
4.845,1.397,0
1.727,2.282,1
1.670,2.265,1
1.804,2.078,1
2.956,4.739,2
4.295,1.701,0
4.092,1.655,0
1.772,2.562,1
1.480,2.292,1
1.190,2.445,1
1.525,2.225,1
3.893,2.754,2
4.013,3.798,2
4.680,3.699,2
4.236,1.560,0
3.766,4.511,2
1.552,2.342,1
2.938,2.776,0
3.769,3.402,2
1.452,2.307,1
2.188,2.669,1
1.197,3.253,1
3.717,4.519,2
2.511,4.460,2
2.995,1.778,0
5.602,1.132,0
3.771,3.281,2
1.807,1.974,1
2.115,2.780,1
3.956,3.047,2
2.892,3.636,2
4.967,3.604,2
5.607,1.681,0
3.852,2.242,0
1.548,2.494,1
0.916,2.073,1
1.452,2.339,1
1.735,5.676,2
2.788,3.919,2
1.234,2.802,1
3.690,4.241,2
1.800,2.571,1
5.193,1.087,0
1.451,2.630,1
1.639,1.952,1
3.035,1.257,0
5.629,2.049,0
3.758,3.402,2
1.360,2.491,1
5.462,4.106,2
5.470,3.986,2
3.127,2.385,0
6.117,6.056,2
4.787,4.805,2
6.606,4.320,2
3.421,1.406,2
4.004,2.082,0
3.454,3.355,2
4.047,2.395,0
1.556,2.019,1
3.870,3.131,2
1.522,2.127,1
1.801,3.000,1
4.324,4.884,2
1.508,2.214,1
3.500,0.996,0
1.463,3.734,1
3.047,5.023,2
4.116,2.462,0
1.823,2.203,1
3.642,1.882,0
1.431,2.770,1
2.255,8.045,2
1.230,2.513,1
4.388,1.745,0
1.098,3.297,1
1.945,3.109,1
3.627,1.179,0
3.858,2.778,0
2.378,2.325,1
1.579,2.150,1
3.449,2.356,2
1.041,2.399,1
2.205,2.609,2
4.658,6.414,2
3.482,1.338,0
1.211,2.151,1
3.830,2.793,0
1.649,2.616,1
3.636,2.233,0
3.157,1.935,0
2.257,1.932,1
3.023,2.603,2
3.375,5.681,2
1.544,4.291,1
1.134,2.964,1
3.405,4.003,2
2.320,4.160,2
1.293,2.576,1
1.310,2.270,1
1.397,2.502,1
1.352,2.134,1
3.940,3.625,0
4.366,2.023,0
3.869,2.366,0
3.721,2.511,0
5.722,2.457,0
1.064,2.852,1
2.009,2.506,1
3.296,3.661,2
3.659,1.825,0
4.361,2.477,0
1.466,2.431,1
3.142,2.548,2
1.656,2.388,1
4.905,1.187,0
1.346,2.456,1
5.079,5.459,2
5.162,4.213,2
1.329,2.180,1
3.251,1.636,0
4.804,1.480,0
1.268,2.134,1
2.945,5.708,2
2.448,2.620,1
4.220,5.702,2
1.568,3.109,1
0.985,2.054,1
3.980,1.542,0
3.297,0.794,0
1.395,2.333,1
3.185,3.042,0
1.153,2.037,1
3.917,3.446,2
1.134,2.036,1
3.901,2.653,0
4.727,2.793,2
4.145,7.500,2
2.398,6.144,2
1.836,2.891,1
3.721,3.171,2
3.848,1.597,0
3.911,4.105,2
3.559,1.825,0
5.372,5.080,2
1.473,2.984,1
1.451,2.543,1
3.774,6.059,2
0.970,2.409,1
1.172,2.191,1
6.336,2.963,2
1.886,2.269,1
4.885,3.969,2
1.544,2.904,1
3.697,2.142,0
3.086,5.454,2
5.475,1.854,0
3.159,2.119,0
1.370,2.299,1
1.087,2.391,1
3.169,0.966,0
3.536,1.600,0
3.382,6.180,2
1.389,2.729,1
1.434,2.833,1
2.947,3.930,2
4.913,1.579,0
3.056,2.859,2
5.319,2.947,0
1.547,2.906,1
4.339,1.939,0
2.786,3.095,2
3.539,4.635,2
3.610,2.902,2
0.946,2.413,1
4.132,4.430,2
1.784,2.563,1
2.583,1.941,0
3.200,3.900,2
4.462,1.313,0
0.952,2.115,1
3.431,4.410,2
1.046,2.909,1
4.348,4.650,2
3.002,2.504,0
2.083,2.012,1
4.151,2.659,0
1.272,2.097,1
3.693,5.776,2
0.892,2.038,1
1.924,3.294,2
3.290,2.583,2
0.894,2.723,1
4.090,3.972,2
1.994,2.857,1
5.641,4.258,2
3.509,3.632,2
3.968,2.332,0
3.492,1.866,0
3.777,3.478,2
1.153,2.064,1
3.835,1.242,0
3.809,3.106,2
1.229,2.263,1
4.081,1.254,0
3.167,2.513,2
4.028,1.292,0
1.540,2.482,1
4.935,2.270,0
4.696,1.761,0
1.642,2.546,1
1.400,2.354,1
3.651,1.590,0
4.621,3.107,2
3.349,4.028,2
3.920,4.120,2
2.614,5.068,2
5.981,4.193,2
3.222,2.755,2
5.387,3.842,2
3.277,4.230,2
2.109,2.459,1
3.982,1.539,0
4.869,1.194,0
0.939,2.527,1
3.353,1.743,0
2.083,2.604,1
1.190,3.495,1
5.033,3.333,2
3.698,4.328,2
4.187,3.044,2
4.707,5.081,2
2.709,3.721,1
4.007,4.385,0
3.711,1.673,0
4.357,2.755,2
3.817,6.073,2
2.095,2.328,1
0.935,3.490,1
1.603,2.389,1
4.610,5.236,2
1.170,2.408,1
4.263,2.671,0
2.089,2.205,1
1.706,2.058,1
3.368,1.452,0
4.235,1.344,0
2.129,2.472,1
3.395,1.829,0
3.403,3.378,2
4.004,2.854,2
1.346,2.695,1
3.679,3.339,2
3.527,3.478,2
3.579,3.498,2
3.820,1.629,0
2.844,3.228,1
3.457,3.590,2
1.204,2.579,1
3.665,1.070,0
3.503,1.885,0
3.000,3.338,2
5.355,3.178,2
5.568,4.361,2
1.605,2.445,1
1.388,2.265,1
2.408,5.620,2
1.108,2.179,1
3.895,1.421,0
3.382,3.037,0
1.034,2.229,1
1.090,2.229,1
3.827,4.288,2
3.400,4.143,2
5.139,1.834,0
3.264,2.175,0
4.663,1.554,0
2.959,1.306,0
3.855,4.716,2
3.914,2.561,0
1.738,2.052,1
6.360,3.802,2
1.691,2.341,1
3.293,2.142,0
1.411,2.082,1
4.158,4.476,0
1.130,2.381,1
1.945,2.327,1
3.239,2.970,2
1.817,2.276,1
4.270,3.832,2
4.799,5.467,2
3.317,0.935,0
2.482,8.428,2
3.663,1.420,0
3.729,1.777,0
3.003,2.170,2
3.985,1.822,0
4.405,3.011,0
1.162,2.554,1
3.630,1.292,0
4.098,5.177,2
2.998,2.914,2
3.456,3.783,0
3.865,1.121,0
3.551,3.323,2
3.959,1.936,0
1.256,2.385,1
4.356,1.485,0
3.354,3.037,2
4.679,2.950,2
4.705,1.962,0
5.818,7.200,2
4.946,2.005,0
2.108,2.099,1
3.215,3.812,2
3.333,2.991,0
6.599,4.420,2
3.690,1.592,0
3.958,1.958,2
1.399,2.348,1
2.757,2.727,0
3.599,1.087,0
0.897,2.456,1
0.972,2.586,1
1.358,2.698,1
1.728,2.566,1
3.079,1.349,0
5.014,2.490,2
1.993,2.652,1
3.775,2.619,2
4.058,4.151,2
3.703,3.907,2
1.687,2.512,1
2.975,3.075,2
1.329,2.370,1
2.970,5.664,2
3.203,2.049,0
3.672,4.256,2
1.407,2.165,1
2.814,3.524,2
2.014,2.808,1
3.995,1.920,0
1.560,2.916,1
2.770,3.725,2
3.737,2.972,0
4.512,6.925,2
4.433,5.495,2
2.635,1.635,0
4.257,1.294,0
4.173,2.528,0
1.511,2.033,1
1.897,2.802,2
1.072,2.269,1
3.148,3.481,2
3.830,5.654,2
3.098,1.956,0
7.515,2.919,2
3.082,2.149,0
1.090,2.096,1
4.477,1.385,0
2.868,3.247,0
2.542,1.975,1
1.174,2.028,1
4.084,1.899,0
4.445,1.655,0
2.947,1.732,0
3.874,2.147,0
4.610,1.968,0
0.895,2.293,1
2.904,4.737,2
3.694,3.872,2
4.341,4.641,2
4.784,2.721,0
1.919,2.317,1
5.282,4.271,2
3.326,1.424,0
4.050,1.254,0
3.273,0.838,0
6.132,3.470,2
5.049,2.923,0
1.001,2.441,1
1.338,3.192,1
3.299,3.649,2
4.137,2.412,0
3.177,0.848,0
3.098,2.886,2
2.421,3.278,1
3.969,2.354,0
1.139,2.721,1
1.270,2.830,1
4.753,5.088,2
3.872,1.472,0
1.565,3.315,1
2.555,3.254,2
5.919,2.036,0
3.513,2.144,0
1.575,2.216,1
4.112,5.637,2
2.906,3.531,0
2.559,4.663,2
1.006,2.311,1
4.125,2.754,0
1.514,3.122,1
4.365,0.523,0
5.149,1.384,0
6.307,2.859,0
2.651,1.966,0
1.852,2.881,1
2.689,3.518,2
4.033,1.668,0
3.678,2.719,0
4.575,2.721,2
3.442,2.454,2
3.504,1.457,0
5.331,3.928,2
1.603,2.254,1
3.613,3.217,0
1.205,2.200,1
1.546,2.842,1
3.737,1.656,0
1.678,2.016,1
1.558,3.144,1
3.816,1.837,0
1.322,2.217,1
1.542,2.327,1
1.431,2.538,1
3.320,3.297,2
3.616,2.043,0
1.065,2.313,1
9.144,4.916,2
1.758,3.028,1
4.232,2.397,2
1.535,2.350,1
3.209,2.679,0
1.166,2.081,1
1.157,2.227,1
1.834,3.810,1
1.405,2.683,1
6.183,3.793,2
1.567,2.610,1
2.560,2.799,1
1.157,2.008,1
4.289,1.526,0
6.810,4.749,2
2.637,3.216,2
2.227,2.942,1
2.063,2.491,1
3.271,3.304,2
1.112,2.217,1
3.260,2.300,2
4.421,3.453,2
3.314,3.087,0
5.089,2.626,2
3.067,3.823,2
3.291,3.453,2
6.078,4.115,2
3.197,3.583,2
3.205,3.344,2
1.575,2.042,1
1.486,3.024,1
1.264,2.567,1
2.247,4.114,2
3.320,1.867,0
3.321,1.788,0
1.228,1.838,1
3.364,1.796,0
1.407,2.791,1
1.294,2.337,1
1.563,2.295,1
2.126,2.868,1
3.413,3.063,2
5.064,2.232,0
2.766,2.224,1
3.239,3.114,2
1.518,2.109,1
3.465,4.929,2
2.098,1.977,1
3.208,3.099,2
1.388,2.426,1
3.846,3.955,2
4.692,6.021,0
1.523,2.398,1
3.333,2.376,0
4.366,2.011,0
5.355,3.481,2
5.595,6.156,2
1.645,2.224,1
1.240,2.387,1
4.037,1.356,0
1.271,2.631,1
5.173,3.049,0
5.010,1.826,0
3.265,1.675,0
7.139,2.652,2
3.760,2.939,2
3.975,4.428,2
3.815,1.964,0
1.169,3.003,1
3.063,8.375,2
3.239,3.376,2
4.103,4.755,2
4.100,4.233,2
4.188,3.282,2
6.334,3.299,2
4.413,1.990,0
3.485,1.592,0
1.342,2.748,1
4.472,3.866,2
1.748,2.120,1
2.686,1.732,0
2.052,2.442,1
3.193,1.972,0
4.030,4.236,2
3.121,2.480,0
1.492,2.171,1
1.869,2.915,1
3.519,6.383,2
2.831,2.178,1
1.716,3.136,1
4.877,3.281,2
4.255,1.946,0
1.142,1.921,1
4.975,2.895,0
2.994,3.594,2
1.737,2.508,1
1.215,2.089,1
3.795,1.328,0
3.762,1.318,0
4.112,1.127,0
5.963,1.762,0
1.584,2.264,1
3.835,2.784,2
1.188,2.878,1
1.209,2.141,1
2.481,5.709,2
4.225,3.732,2
4.081,3.510,2
2.157,4.403,2
1.404,2.619,1
3.891,1.615,0
1.566,2.972,1
3.720,2.271,0
1.020,2.464,1
3.115,2.142,0
5.582,3.762,2
3.510,2.353,0
5.733,3.118,0
3.773,2.388,0
5.059,2.454,2
1.187,2.047,1
4.186,0.849,0
1.449,2.775,1
1.104,2.824,1
4.132,4.109,2
3.182,6.810,2
1.255,2.426,1
3.200,2.412,0
2.528,3.774,2
3.419,4.022,2
6.308,3.683,2
4.458,3.082,2
3.864,1.708,0
1.621,3.335,1
5.411,1.353,0
1.765,2.285,1
4.062,0.961,0
1.473,1.843,1
3.231,3.888,2
2.400,2.178,1
3.969,1.572,0
1.298,2.317,1
1.092,2.575,1
2.974,3.515,2
3.663,3.083,2
2.854,2.550,1
2.836,2.886,2
1.797,3.596,1
4.438,2.632,0
1.241,2.486,1
4.034,1.735,0
2.747,3.843,2
4.241,6.511,2
3.761,2.055,0
1.283,2.381,1
2.271,2.275,1
3.337,1.293,0
1.020,2.399,1
5.067,2.737,2
4.066,1.243,0
5.271,1.323,0
1.694,1.844,1
4.670,5.537,2
1.565,3.726,1
6.307,1.546,0
4.157,3.856,2
1.353,1.978,1
4.868,2.044,0
3.274,1.531,0
4.718,0.640,0
3.513,1.990,0
2.869,4.158,2
3.590,1.535,0
2.643,4.337,2
6.157,4.968,2
2.938,0.760,0
2.649,3.096,2
0.800,2.010,1
4.133,3.107,2
4.773,5.394,2
4.175,3.726,2
3.351,2.836,2
3.983,1.834,0
1.632,1.947,1
3.523,1.144,0
3.432,2.007,2
4.400,3.306,2
4.270,3.141,0
1.372,2.363,1
3.152,2.887,0
3.249,2.260,0
3.513,3.384,2
4.963,2.185,0
3.451,2.980,2
3.744,2.828,2
2.403,3.741,2
1.810,2.280,1
1.137,3.747,1
3.494,1.607,0
1.384,2.715,1
4.192,3.447,2
3.869,1.630,0
1.197,2.643,1
3.700,1.621,0
3.781,2.883,2
3.009,2.709,2
4.833,3.275,2
3.766,1.637,0
1.121,2.081,1
3.911,1.928,0
3.835,4.006,2
3.000,2.746,2
4.632,2.403,0
1.635,2.351,1
1.291,3.372,1
4.818,1.565,0
2.925,2.075,0
4.428,2.007,2
3.078,1.991,0
3.186,2.861,2
1.465,1.993,1
1.643,2.482,1
1.420,2.320,1
2.443,2.751,2
2.716,2.682,0
1.513,2.223,1
5.448,5.076,2
3.630,2.157,2
4.176,1.507,0
5.357,1.649,0
4.717,2.405,2
6.998,3.893,2
3.488,1.023,0
5.346,1.894,0
4.853,2.223,2
2.883,1.619,0
1.487,3.061,1
1.229,3.311,1
2.284,2.201,1
1.289,2.591,1
6.690,4.196,2
2.313,3.548,2
3.664,1.009,0
4.105,1.667,0
3.913,2.577,0
4.743,2.516,0
3.209,5.779,2
1.396,2.569,1
1.576,2.727,1
3.914,2.986,0
1.937,2.458,1
2.570,2.197,1
3.804,0.895,0
2.861,2.051,0
3.574,3.977,0
1.709,2.341,1
2.405,2.355,1
3.843,3.776,2
6.660,5.485,2
4.056,4.308,0
3.382,3.416,2
3.924,0.610,0
4.262,6.721,0
1.171,2.478,1
5.326,4.460,2
1.380,2.161,1
3.142,5.477,2
1.946,2.036,2
4.280,3.567,2
4.084,3.197,2
2.260,4.341,2
1.679,2.312,1
1.206,3.318,1
1.596,2.249,1
5.282,2.982,2
6.177,2.850,2
1.233,2.139,1
2.738,2.788,1
7.117,4.865,2
1.404,3.083,1
3.207,1.894,0
4.026,2.693,2
5.216,4.680,2
1.173,1.973,1
3.853,4.138,2
3.784,3.189,2
3.163,1.647,0
4.146,2.505,0
1.747,3.005,1
2.716,5.140,2
1.744,2.564,1
1.038,2.403,1
1.758,1.970,1
1.299,2.333,1
5.171,2.909,2
1.401,2.622,1
3.286,1.388,0
3.733,4.123,2
3.890,4.691,2
3.726,2.171,0
1.263,2.830,1
4.637,2.749,0
1.203,2.123,1
5.518,5.967,2
3.219,2.990,2
1.263,2.723,1
3.034,2.242,0
2.273,3.139,1
3.096,4.216,2
3.305,3.357,2
1.510,2.074,1
3.758,2.668,0
3.490,2.424,0
5.348,3.330,2
4.104,4.473,2
1.406,2.156,1
1.023,2.402,1
3.241,1.336,0
1.421,2.020,1
3.710,1.935,0
3.025,4.006,2
2.149,2.837,1
0.958,2.071,1
11.658,4.284,2
3.687,2.714,0
1.317,2.104,1
3.892,1.546,0
1.496,2.142,1
1.040,3.074,1
3.363,1.407,0
1.382,2.457,1
4.558,3.086,0
1.561,3.073,1
4.807,4.136,2
4.785,2.732,0
1.658,2.960,1
1.205,2.206,1
3.974,1.605,0
1.466,2.386,1
2.589,3.819,2
1.181,2.526,1
3.221,4.503,2
6.334,3.077,2
1.171,2.038,1
4.427,2.666,2
1.683,3.145,1
2.374,3.230,2
1.440,2.219,1
4.085,1.350,0
3.370,1.129,0
3.369,3.203,2
1.820,1.912,1
5.496,4.570,2
4.468,1.160,0
4.419,2.569,0
3.210,3.126,2
3.936,2.885,2
1.289,2.387,1
5.770,1.618,0
3.849,1.351,0
4.462,4.735,2
3.840,1.812,0
3.215,2.836,0
4.331,2.244,0
3.203,1.294,0
5.306,2.155,0
2.858,2.881,0
4.409,1.649,0
4.592,5.383,2
3.352,1.567,0
1.909,2.302,1
4.397,2.183,0
5.408,1.061,0
3.479,1.012,0
3.261,2.545,2
3.459,2.312,0
3.787,4.150,2
4.291,4.466,2
0.949,2.511,1
4.044,1.870,0
4.959,3.356,2
1.207,2.065,1
3.216,2.353,2
3.048,0.964,0
4.005,3.556,2
4.912,2.719,0
2.757,5.474,2
1.595,2.256,1
3.819,1.792,0
3.995,1.078,0
2.718,3.348,2
4.790,3.670,2
3.829,2.771,2
2.911,1.487,0
1.147,2.410,1
4.501,3.924,2
1.111,2.608,1
1.291,1.877,1
3.786,1.391,0
1.749,2.415,1
4.805,1.253,0
1.184,1.993,1
3.953,2.647,0
4.814,3.824,0
3.777,1.804,0
3.398,4.943,2
1.288,3.425,1
1.171,2.252,1
5.208,1.432,0
1.266,2.001,1
3.040,3.961,2
2.394,2.304,1
1.399,4.250,1
2.060,3.090,1
5.846,4.386,2
2.893,2.568,0
5.053,1.131,0
3.769,5.464,2
6.878,2.858,2
1.687,3.077,1
2.128,4.455,2
2.099,2.558,1
1.756,2.399,1
1.950,2.240,1
1.397,2.850,1
3.700,4.931,2
0.810,2.149,1
1.344,1.877,1
4.374,1.111,0
1.263,2.219,1
1.660,1.907,1
5.290,3.247,2
3.406,1.839,0
3.696,1.933,0
1.169,2.955,1
5.557,2.599,0
1.448,2.196,1
1.599,2.155,1
4.252,5.937,2
3.876,3.587,2
3.274,3.491,0
1.267,2.905,1
5.338,3.334,2
1.321,2.001,1
1.216,2.446,1
3.324,1.671,0
3.661,6.764,2
2.995,2.608,2
1.228,2.052,1
2.054,2.323,1
3.279,4.005,2
3.695,4.251,2
1.275,2.447,1
3.934,2.047,0
2.297,2.104,2
4.567,5.265,2
4.623,2.028,0
2.789,3.949,2
4.845,2.360,0
1.723,3.201,1
3.834,4.264,2
3.612,1.887,0
1.443,2.853,1
4.557,3.790,2
1.515,1.995,1
4.279,2.512,2
3.795,4.951,2
3.570,1.544,0
1.483,2.491,1
4.051,5.591,2
4.823,1.691,0
3.333,3.042,2
1.882,3.342,1
1.850,2.747,1
3.666,2.741,0
3.655,3.822,0
4.133,3.760,2
3.243,4.747,2
1.116,2.600,1
1.707,2.949,1
3.911,4.182,2
4.142,1.796,0
3.169,3.818,2
3.526,3.774,2
4.415,1.667,0
2.303,2.962,1
4.443,1.174,0
1.061,2.312,1
3.040,6.135,2
3.489,0.676,0
4.209,1.392,0
1.050,4.233,1
3.738,2.039,0
6.739,2.458,2
5.294,1.857,0
2.976,3.194,2
4.465,3.708,2
3.181,1.866,0
4.306,1.545,0
3.233,3.561,2
2.920,1.120,0
3.963,4.608,2
3.909,1.929,0
3.203,3.131,2
4.831,1.631,0
3.946,2.733,0
1.440,2.863,1
2.956,5.505,2
4.328,1.801,0
1.192,2.451,1
5.066,1.358,0
4.278,1.071,0
3.706,4.273,2
4.340,1.552,0
1.363,2.537,1
3.388,2.791,0
3.130,1.224,0
7.212,2.758,2
1.169,2.328,1
2.301,4.719,2
1.485,2.068,1
0.727,2.679,1
3.346,3.659,2
2.451,5.781,2
1.448,2.569,1
4.792,1.501,0
5.064,1.315,0
4.015,2.091,2
1.206,2.358,1
1.323,2.057,1
1.914,2.517,1
1.360,2.792,1
1.464,2.456,1
2.245,2.752,1
1.165,2.284,1
1.029,2.298,1
3.272,4.318,2
3.809,1.684,0
3.860,3.272,2
1.988,3.031,1
1.589,2.996,1
1.352,2.272,1
3.066,3.515,2
3.867,4.272,2
1.673,3.463,1
3.902,1.713,0
3.063,1.102,0
0.902,2.367,1
3.127,4.104,2
1.113,2.521,1
1.451,2.458,1
1.008,1.990,1
5.942,5.077,2
2.664,2.488,0
1.626,2.242,1
1.570,2.817,1
4.250,2.250,0
2.230,5.328,2
0.836,2.540,1
3.366,3.463,2
3.507,2.450,0
5.224,6.846,2
3.295,2.627,0
6.684,4.681,2
3.712,1.391,0
1.347,2.336,1
3.299,5.816,2
3.244,4.051,2
5.016,1.387,0
3.760,2.819,0
1.045,3.413,1
4.692,2.267,0
2.043,1.880,1
3.941,1.995,0
4.444,2.855,2
2.682,2.861,2
2.246,3.777,2
5.313,1.564,0
3.762,1.503,0
4.222,4.541,2
1.323,2.177,1
1.366,2.270,1
4.749,2.152,0
4.981,3.885,2
2.110,2.258,1
3.758,3.429,2
3.176,2.717,1
4.013,4.044,0
4.077,1.486,0
3.320,3.236,0
5.840,2.115,0
4.381,3.065,0
6.089,2.982,2
3.134,3.086,2
1.454,2.863,1
1.359,2.492,1
1.579,1.886,1
3.385,0.733,0
0.937,2.052,1
3.484,1.762,0
3.274,3.216,0
1.979,3.108,1
3.451,3.885,0
5.154,1.657,0
5.833,2.532,0
4.778,2.244,0
2.874,1.735,0
3.203,7.473,2
6.054,3.859,2
0.856,2.380,1
2.890,6.175,2
5.635,4.390,2
4.157,3.348,2
2.561,4.056,2
1.255,2.037,1
3.095,4.018,2
2.054,2.001,1
1.087,1.926,1
2.788,4.126,2
6.783,2.900,2
3.570,3.564,2
4.355,3.059,0
3.096,1.230,0
3.529,2.156,0
3.749,3.678,2
1.204,2.601,1
1.667,2.364,1
3.907,2.871,0
3.598,1.444,0
3.008,3.536,2
4.175,3.028,2
4.322,3.636,2
3.913,1.084,0
2.946,4.019,2
4.590,2.170,0
3.715,1.505,0
4.255,2.535,2
3.673,1.927,0
4.141,2.867,2
4.587,3.373,2
1.666,2.757,1
2.438,3.237,2
0.982,2.256,1
3.970,4.350,2
3.940,4.159,0
2.146,2.280,1
1.650,2.877,1
3.171,1.196,0
1.306,2.730,1
2.058,3.590,2
3.642,1.486,0
3.588,3.687,2
4.813,3.763,2
5.837,1.579,0
1.629,1.872,1
2.360,2.920,2
4.519,2.620,0
3.162,1.912,0
4.087,4.118,2
4.124,3.545,0
4.541,2.603,0
4.712,2.948,2
1.849,2.040,1
1.442,2.749,1
3.051,3.606,2
1.346,1.952,1
2.964,4.218,2
1.680,2.254,1
3.494,1.508,0
3.493,1.406,0
1.933,2.312,1
4.734,5.307,2
5.898,1.694,0
1.990,1.839,1
2.506,3.658,2
3.713,1.633,0
3.722,3.142,2
3.019,2.335,0
4.530,2.962,0
7.309,3.397,2
1.377,2.196,1
5.526,2.644,0
4.542,1.903,0
4.498,3.561,2
5.333,2.666,2
3.709,2.693,2
3.198,1.910,0
1.001,2.061,1
3.771,0.909,0
4.273,2.386,2
3.132,2.055,0
1.864,2.525,1
