@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.874,2.172,0
1.758,3.055,1
4.463,4.943,2
2.755,4.318,2
1.698,1.934,1
3.461,5.131,2
3.626,0.821,0
3.863,0.903,0
1.098,2.817,1
1.738,2.416,1
2.324,2.590,2
1.502,2.786,1
4.056,1.648,0
1.772,2.694,1
2.775,2.276,1
1.105,2.574,1
1.418,2.576,1
4.432,3.964,2
4.750,1.811,0
1.377,2.088,1
1.996,2.975,1
5.561,1.301,0
1.625,3.069,1
6.176,4.249,2
1.158,2.008,1
1.267,2.208,1
4.545,1.675,0
1.598,2.297,1
3.792,1.143,0
2.034,2.156,1
1.285,2.157,1
4.022,1.809,0
3.241,1.646,0
0.785,1.883,1
3.650,3.341,0
1.608,2.288,1
4.270,3.189,2
1.247,2.316,1
2.634,2.269,1
3.749,1.978,0
3.978,3.049,2
2.593,4.476,2
1.006,2.327,1
1.067,2.161,1
6.245,3.024,2
3.737,3.164,0
3.425,3.117,2
1.969,2.462,1
3.794,1.236,0
4.478,1.351,0
1.105,2.185,1
3.770,2.746,2
1.187,2.814,1
3.365,3.492,2
1.463,2.107,1
4.400,2.433,0
3.902,3.758,2
3.413,6.269,2
2.423,2.542,1
4.089,2.279,0
2.338,4.240,2
4.032,2.302,0
3.889,3.173,2
1.799,2.109,2
2.755,1.975,0
1.468,2.567,1
3.444,1.603,0
2.724,2.662,2
3.658,1.373,0
3.107,1.114,0
4.676,3.030,2
4.108,3.495,2
4.111,5.214,2
1.631,2.190,1
4.031,2.800,2
1.621,2.231,1
2.006,2.430,1
2.658,5.177,2
4.698,6.127,2
1.423,2.238,1
3.877,1.049,0
3.386,1.997,0
1.458,2.422,1
2.917,5.265,2
4.644,1.541,0
1.440,2.105,1
2.770,3.669,2
4.016,1.184,0
4.073,2.384,2
2.971,3.254,2
1.137,2.639,1
3.104,3.478,2
1.356,2.885,1
3.106,1.671,0
2.197,2.635,1
1.128,3.144,1
1.678,2.413,1
1.668,1.964,1
3.172,1.862,0
4.447,1.969,0
2.067,3.852,2
3.887,2.731,0
3.552,1.706,0
1.861,3.408,2
1.594,2.443,1
1.607,2.388,1
3.184,1.227,0
4.151,1.980,0
4.925,2.559,0
1.925,2.771,1
4.642,2.209,0
2.730,2.295,1
3.966,3.652,2
4.262,1.338,0
1.393,2.929,1
3.248,2.661,0
5.790,2.112,0
3.689,5.038,2
2.810,2.389,0
1.659,2.234,1
1.430,2.549,1
2.136,2.356,1
2.932,4.046,2
4.602,3.720,2
3.971,2.018,0
1.546,2.502,1
2.392,4.331,2
2.796,9.625,2
1.359,1.910,1
1.841,3.030,1
5.512,1.208,0
2.937,1.572,0
4.522,2.773,2
1.458,2.771,1
3.642,0.781,0
2.702,2.650,0
1.265,2.958,1
1.507,2.061,1
1.305,2.123,1
5.085,2.979,0
1.036,2.213,1
1.656,2.232,1
1.813,2.186,1
1.272,2.793,1
3.697,1.167,0
5.111,3.335,2
1.349,2.571,1
5.296,3.556,0
2.040,2.977,2
0.966,2.378,1
3.904,1.585,0
1.383,2.356,1
1.005,2.417,1
1.779,2.339,1
5.800,3.836,2
1.514,2.464,1
4.599,2.916,0
4.513,6.538,2
1.883,2.903,1
6.501,2.248,2
1.875,2.948,1
1.411,2.328,1
2.793,2.522,0
2.288,2.944,2
2.907,1.294,0
3.194,2.891,2
3.756,3.515,2
4.106,0.738,0
4.375,2.428,0
1.389,2.880,1
3.108,1.692,0
3.780,1.513,0
1.357,2.170,1
4.324,3.839,2
1.005,2.771,1
2.468,3.063,2
3.510,7.658,2
1.040,1.988,1
4.676,1.708,0
3.654,5.625,2
3.488,2.168,0
4.696,1.430,0
3.835,4.368,2
2.874,4.025,2
3.911,2.963,2
1.149,2.099,1
5.774,6.004,2
3.068,1.660,0
1.282,2.940,1
1.312,2.176,1
1.464,2.649,1
3.573,4.156,2
3.786,2.176,0
4.230,0.841,0
4.040,3.314,0
3.895,1.988,0
3.721,0.968,0
2.413,2.027,1
0.839,2.487,1
3.882,4.163,2
3.792,1.853,2
2.415,4.173,2
1.465,2.458,1
3.231,1.408,0
1.400,2.248,1
8.101,3.103,2
4.991,1.142,0
2.793,1.893,0
2.298,4.295,2
1.293,2.400,1
3.514,1.880,0
5.024,2.855,0
3.894,1.758,0
3.681,3.989,2
4.765,4.506,2
2.200,3.610,2
4.982,0.935,0
1.044,2.631,1
3.093,3.155,2
2.957,1.148,0
3.087,2.103,2
2.892,1.211,0
1.455,2.083,1
2.988,5.971,2
5.814,4.155,0
4.466,1.273,0
4.106,6.218,2
1.154,2.392,1
3.543,2.277,0
1.403,2.621,1
1.452,2.112,1
5.321,2.722,2
4.900,3.279,0
1.299,3.170,1
3.001,4.362,0
1.303,2.528,1
2.982,3.698,2
2.965,3.275,2
3.963,1.550,0
1.476,2.186,1
3.899,3.707,2
3.721,1.253,0
1.747,3.467,1
4.066,2.029,0
3.746,0.926,0
3.043,1.855,0
3.587,3.417,2
4.198,3.585,2
5.287,1.246,0
1.139,2.926,1
5.117,0.977,0
2.132,2.617,1
0.942,2.703,1
3.235,2.227,0
3.408,1.772,2
2.698,2.998,2
2.954,0.857,0
5.002,5.170,2
2.997,3.532,2
1.126,2.341,1
4.354,2.324,0
4.239,2.049,0
4.443,5.920,2
2.899,1.875,0
3.451,1.742,0
3.599,1.206,0
4.382,3.838,2
3.452,1.493,0
1.532,2.453,1
4.472,3.447,2
1.781,2.762,1
6.573,1.062,0
1.096,2.080,1
1.555,2.159,1
3.923,3.117,0
3.959,3.303,2
4.610,3.770,2
4.337,0.912,0
2.605,7.165,2
5.474,5.535,2
5.241,2.287,2
4.315,3.272,2
2.065,2.632,2
4.415,1.728,0
1.210,2.053,1
3.400,3.029,2
4.451,0.953,0
4.189,1.154,0
2.562,3.215,2
6.396,4.922,2
5.595,1.171,0
3.517,2.478,0
2.734,2.687,2
3.070,3.660,2
3.216,2.607,0
1.020,2.583,1
4.411,1.585,0
1.145,2.682,1
3.546,1.776,0
1.486,2.786,1
5.000,0.832,0
3.933,1.894,0
3.802,4.159,2
1.728,2.577,1
1.856,2.335,1
3.391,2.416,0
2.143,2.170,1
1.876,2.638,1
6.681,1.251,0
3.519,2.129,0
1.778,2.780,1
1.966,2.322,1
3.889,2.290,0
4.248,5.596,2
4.311,3.159,2
1.450,2.496,1
4.980,3.914,2
3.625,2.639,2
3.791,1.401,0
3.463,4.231,2
3.106,2.139,0
3.701,4.559,0
3.470,1.679,0
3.004,2.577,2
2.074,3.097,1
1.292,2.631,1
1.129,2.130,1
4.159,1.468,0
3.021,3.898,2
3.626,1.146,0
3.418,1.438,0
0.871,2.009,1
5.541,3.764,2
5.112,6.175,2
0.998,2.612,1
3.572,3.017,0
3.358,1.418,0
1.207,2.122,1
4.290,2.685,0
3.310,4.672,2
4.910,1.900,0
1.332,2.230,1
1.670,2.477,1
3.905,4.226,2
2.445,4.512,2
0.908,2.011,1
3.193,1.824,0
4.672,5.537,2
3.475,2.441,2
3.844,3.583,2
4.615,3.676,0
3.989,1.410,0
3.086,1.990,0
3.964,1.616,0
4.208,3.153,0
3.363,7.982,2
3.621,1.902,0
3.031,4.803,2
4.856,2.892,2
3.294,1.248,0
3.934,3.563,2
3.190,5.092,2
1.292,2.984,1
1.342,2.310,1
1.339,2.162,1
1.778,5.369,1
3.821,3.250,0
4.957,2.614,2
4.770,3.709,2
1.744,2.807,1
4.622,4.439,2
1.089,2.937,1
2.761,2.890,2
1.363,2.647,1
1.507,2.009,1
3.022,2.884,2
4.081,3.366,2
2.748,2.175,0
2.722,4.445,2
3.984,2.292,0
1.091,2.285,1
3.879,3.979,2
1.335,2.297,1
3.298,2.130,0
1.470,2.170,1
5.752,4.190,0
4.469,4.640,2
3.685,3.734,2
5.410,3.474,2
5.598,2.908,2
4.173,2.663,0
1.354,2.439,1
2.935,4.255,2
1.267,2.554,1
2.010,2.095,1
1.559,2.125,1
1.669,2.475,1
3.597,1.637,0
3.139,3.175,2
2.986,5.754,2
1.140,3.088,1
4.236,1.635,0
3.397,1.750,0
3.111,3.419,2
1.418,2.594,1
3.449,1.477,0
2.919,1.440,0
5.847,1.227,0
2.811,0.845,0
4.359,1.048,0
3.383,6.242,2
3.869,2.012,0
1.721,3.091,1
4.486,1.201,0
0.980,2.243,1
1.011,2.690,1
4.229,1.993,0
3.200,1.680,0
4.143,1.421,0
3.192,1.561,0
3.710,8.001,2
1.221,1.948,1
2.064,2.088,1
3.591,2.796,0
1.096,2.432,1
3.885,2.183,0
1.579,2.499,1
3.706,2.373,0
2.984,1.594,0
1.726,2.053,1
5.769,5.271,2
3.350,2.939,2
1.795,2.146,1
3.729,1.719,0
1.451,2.403,1
1.787,2.991,1
0.874,1.975,1
1.742,2.062,1
1.292,1.784,1
1.895,2.985,1
3.194,2.940,0
1.133,2.185,1
3.954,1.021,0
3.501,5.489,2
1.015,2.802,1
0.968,2.242,1
1.573,2.979,1
4.288,9.950,2
2.413,2.578,1
1.266,2.427,1
1.442,2.649,1
4.352,4.708,2
1.886,2.316,1
1.632,2.273,1
2.894,2.825,2
4.018,3.193,2
6.432,3.429,2
1.455,2.444,1
0.913,2.230,1
4.621,2.346,0
4.045,2.432,0
4.549,1.569,0
1.256,1.979,1
4.118,3.914,2
1.675,2.746,1
4.826,1.547,0
3.034,4.885,2
2.200,4.735,2
1.241,2.248,1
0.945,2.476,1
4.682,1.779,0
4.313,2.071,0
3.724,1.606,0
1.034,2.599,1
1.260,2.897,1
2.783,3.621,0
3.036,3.036,2
1.327,2.090,1
3.527,1.452,0
3.470,1.922,0
2.801,1.622,0
1.633,3.335,1
1.182,3.266,1
1.226,2.064,1
1.336,3.553,1
3.694,3.805,2
1.544,2.247,1
8.616,4.951,2
5.088,3.336,2
2.655,3.681,2
4.011,2.954,0
1.648,2.164,1
0.871,2.199,1
3.620,2.924,2
2.181,2.095,1
3.103,1.755,0
3.235,0.987,0
2.879,1.735,0
1.808,3.755,2
1.034,2.571,1
1.110,2.391,1
1.238,2.856,1
4.422,1.604,0
1.502,2.766,1
4.202,1.479,0
2.792,1.460,0
2.188,1.878,1
5.362,1.543,0
1.336,2.051,1
1.751,2.288,1
3.569,0.950,0
1.327,2.948,1
2.942,1.394,0
1.440,1.878,1
1.330,2.401,1
2.461,3.345,2
1.970,3.031,1
4.206,6.731,2
1.202,1.835,1
1.368,2.219,1
4.550,1.471,0
3.575,0.887,0
3.815,2.354,0
4.028,4.684,2
1.891,2.577,1
6.749,3.226,2
4.592,1.706,0
2.935,3.936,2
3.970,1.901,0
4.041,3.781,0
1.429,2.566,1
5.065,3.023,0
2.967,4.358,2
4.129,3.055,2
3.576,4.858,0
4.336,3.726,2
2.203,2.490,1
1.877,2.780,1
1.340,2.031,1
1.601,2.595,1
3.808,1.956,0
7.547,3.936,2
1.518,1.803,1
3.415,6.122,0
3.297,0.261,0
0.989,2.217,1
2.676,2.794,2
1.388,2.741,1
2.262,2.168,1
4.056,2.389,2
3.513,3.194,2
3.221,2.330,0
3.013,6.542,2
1.617,2.181,1
0.981,2.723,1
2.339,5.141,2
4.690,2.797,2
4.081,1.735,0
3.891,1.365,0
3.983,1.971,0
1.627,2.588,1
1.213,2.702,1
2.334,1.989,1
2.975,1.908,0
1.349,2.454,1
3.764,2.594,0
2.771,3.993,2
2.750,5.958,2
1.261,2.402,1
4.400,1.302,0
1.497,2.480,1
1.682,2.087,1
3.484,4.251,2
3.432,2.016,0
4.041,1.237,0
3.768,3.773,2
1.479,2.315,1
3.922,2.438,0
3.899,1.931,0
1.333,2.302,1
1.262,2.262,1
1.795,2.047,1
3.541,3.033,2
1.750,2.633,1
1.966,4.555,2
1.703,2.020,1
1.814,2.052,1
1.853,2.623,1
4.918,5.931,2
4.096,4.650,2
5.539,2.617,2
2.903,3.750,2
4.339,6.364,2
3.189,3.495,2
2.758,2.118,2
6.317,3.675,2
4.516,1.982,0
3.058,2.766,2
3.172,4.227,2
1.738,2.659,1
1.140,2.227,1
1.389,2.576,1
1.706,2.195,1
3.578,3.710,2
5.149,4.678,2
3.189,5.154,2
3.868,2.505,2
3.878,3.447,0
1.512,2.039,1
5.146,4.819,2
1.009,2.348,1
1.729,2.830,1
3.283,3.771,2
1.702,2.343,1
3.497,2.887,2
1.087,2.010,1
3.763,3.347,0
1.134,2.197,1
1.696,2.844,1
3.046,5.107,2
1.338,2.462,1
5.882,3.488,2
1.699,2.396,1
1.877,2.275,2
1.557,2.044,1
2.790,3.968,2
0.943,2.173,1
1.465,2.601,1
2.199,2.555,1
1.200,1.866,1
1.439,2.444,1
6.815,2.742,2
1.500,2.662,1
5.765,1.484,0
1.491,2.296,1
1.243,2.882,1
3.909,3.779,2
1.231,1.950,1
3.535,1.759,0
4.951,4.427,2
3.443,2.195,0
1.229,2.464,1
6.127,3.288,2
4.324,3.668,2
2.768,1.936,0
5.620,4.302,2
1.391,4.440,1
4.135,1.134,0
3.597,3.731,2
5.539,3.074,2
3.487,2.386,0
4.934,2.866,0
4.220,4.740,2
2.521,1.781,0
1.223,1.955,1
5.047,3.759,2
2.431,3.461,2
3.169,3.628,0
3.855,5.359,2
3.378,1.599,0
1.346,2.176,1
1.627,2.093,1
3.547,1.716,0
4.106,1.936,0
3.888,5.782,2
4.466,2.346,0
3.351,3.333,2
4.205,1.636,0
5.228,3.026,0
4.246,2.932,0
4.679,1.442,0
3.052,3.197,2
5.315,0.843,0
1.546,2.672,1
4.167,4.298,2
2.520,5.820,2
1.116,2.558,1
3.211,3.262,2
2.075,2.158,1
1.122,1.793,1
3.247,2.620,2
4.024,1.762,0
3.316,2.071,0
1.459,2.788,1
1.393,2.098,1
3.039,2.903,2
4.686,2.899,2
1.335,2.069,1
2.913,3.319,2
3.200,2.812,0
2.916,5.677,2
1.252,2.170,1
4.337,0.982,0
4.242,8.786,2
4.866,5.198,2
1.220,2.268,1
1.373,2.245,1
1.807,2.881,1
2.573,3.272,2
0.983,2.008,1
4.065,1.746,0
4.808,2.790,2
3.847,1.469,0
3.492,2.071,0
3.843,1.455,0
4.831,1.802,0
3.786,1.533,0
4.003,2.370,0
1.130,2.441,1
2.956,2.590,2
2.946,3.227,2
4.802,6.118,2
1.350,2.283,1
1.193,2.849,1
2.660,2.933,2
1.345,3.528,1
0.919,2.434,1
5.864,2.147,0
4.416,3.140,0
5.070,1.691,0
3.762,1.554,0
2.240,3.544,1
1.056,2.580,1
5.259,1.196,0
1.185,2.143,1
4.223,2.848,2
3.486,1.115,0
3.239,3.586,2
1.765,2.191,1
1.332,2.025,1
1.429,2.426,1
3.869,1.726,0
1.444,2.700,1
3.249,4.373,2
4.648,5.472,2
3.212,4.307,2
4.282,3.215,2
3.711,1.715,0
1.324,2.041,1
1.052,2.399,1
3.324,1.645,0
4.524,4.909,2
3.617,3.733,0
4.152,1.313,0
3.562,2.208,0
2.325,3.371,2
1.586,1.791,1
2.881,2.516,0
4.356,1.344,0
1.507,2.199,1
1.428,2.837,1
1.394,2.579,1
2.209,3.008,1
2.791,1.662,0
1.582,2.618,1
5.321,1.934,2
2.117,2.260,1
5.791,1.624,0
1.849,2.483,1
5.365,1.556,0
0.947,2.283,1
6.175,2.093,2
4.047,2.982,2
1.474,2.465,1
5.166,4.040,2
1.031,1.988,1
2.105,2.594,1
1.572,3.177,1
2.036,2.376,1
2.627,1.937,1
3.641,1.473,0
3.536,7.546,2
4.449,3.003,2
2.733,1.391,0
1.415,2.422,1
3.463,1.391,0
3.340,2.217,0
1.355,2.666,1
6.475,7.080,2
1.582,2.389,1
4.032,5.162,2
1.617,2.206,1
4.073,2.822,0
5.143,3.410,0
4.724,2.409,2
1.627,2.868,1
1.373,2.130,1
1.739,2.454,1
3.295,3.096,0
3.811,1.503,0
4.694,1.997,0
3.581,5.172,2
1.414,1.889,1
1.570,2.147,1
2.629,3.180,1
1.055,2.603,1
4.688,2.286,0
7.860,5.955,2
2.416,4.424,2
1.111,3.016,1
4.618,6.486,2
2.276,2.234,1
4.243,2.336,2
3.915,1.657,0
4.398,1.510,0
3.854,5.477,2
4.403,1.314,0
4.798,2.575,2
3.527,1.235,0
3.545,0.778,0
2.576,1.674,0
1.472,3.661,1
1.545,3.076,1
5.811,6.475,2
1.139,2.150,1
3.473,3.442,0
4.157,1.541,0
4.448,4.869,2
1.869,2.241,1
1.085,2.756,1
3.902,2.354,0
3.973,2.140,0
6.773,5.753,2
6.309,2.886,2
4.094,4.293,2
1.392,2.553,1
2.896,0.918,0
1.597,2.650,1
3.989,1.361,0
4.790,4.734,2
4.685,1.446,0
1.661,2.688,1
3.552,4.651,2
1.466,2.751,1
3.748,2.658,0
1.796,2.731,1
3.191,4.177,2
3.285,2.332,0
3.742,1.596,0
3.660,5.298,2
4.087,2.357,0
4.269,1.573,0
3.523,1.519,0
5.184,3.768,2
4.521,2.400,0
1.150,2.673,1
3.750,1.944,0
1.312,2.411,1
3.272,3.986,2
3.325,1.775,0
1.941,4.387,1
1.820,2.837,1
5.431,2.678,2
4.000,1.414,0
4.082,3.246,2
2.985,3.297,2
1.346,2.544,1
1.672,2.646,1
1.581,2.132,1
1.573,2.440,1
1.206,2.861,1
1.191,2.480,1
2.893,1.693,0
3.417,2.693,0
4.428,3.665,2
3.138,0.855,0
4.076,3.363,2
3.779,2.020,0
2.447,2.062,1
3.718,2.703,0
3.686,4.068,2
4.052,0.763,0
1.764,2.380,1
1.841,3.448,1
1.211,2.244,1
4.912,3.439,2
1.203,2.145,1
2.172,1.949,1
4.037,3.237,2
1.327,2.176,1
3.751,2.553,2
4.201,2.431,0
3.668,1.717,0
3.128,3.712,2
4.361,1.779,0
2.361,2.615,1
4.204,4.551,2
2.155,2.487,1
4.336,2.141,0
1.642,2.298,1
3.964,5.171,2
1.572,2.072,1
1.983,3.969,2
3.130,2.826,2
3.596,1.894,0
1.213,2.205,1
1.702,2.076,1
3.391,2.246,0
6.182,3.659,2
1.151,2.704,1
4.442,2.102,2
3.933,2.999,0
1.039,2.160,1
3.054,1.062,0
0.850,2.660,1
1.290,2.675,1
3.028,4.292,2
3.057,2.000,2
4.916,2.602,2
4.308,4.704,2
4.302,3.663,2
1.567,2.427,1
4.946,5.667,2
5.455,2.299,0
1.257,2.979,1
2.240,2.666,1
1.306,2.764,1
2.624,3.796,2
4.112,3.937,2
4.078,3.453,2
3.972,1.190,0
1.075,2.469,1
4.349,3.396,2
4.785,2.748,0
3.994,4.030,0
3.324,1.593,0
1.619,2.475,1
4.326,4.389,2
3.198,2.343,0
3.425,1.062,0
0.823,3.430,1
3.908,4.288,2
1.446,2.363,1
1.234,2.269,1
1.792,2.142,1
2.521,5.141,2
1.502,2.283,1
3.393,6.606,2
4.295,5.601,2
1.647,2.703,1
3.370,3.634,2
4.185,4.521,0
3.665,2.073,0
4.159,1.367,0
4.160,1.311,0
4.046,6.394,2
1.264,1.985,1
3.862,3.431,2
3.550,1.932,0
5.412,5.164,2
1.514,2.074,1
2.983,5.507,2
3.692,3.507,2
1.126,2.835,1
1.770,2.618,1
1.513,2.306,1
1.664,2.139,1
3.826,5.625,2
2.607,3.300,2
1.672,2.531,1
3.192,2.989,0
3.164,3.707,2
5.002,2.591,0
2.045,2.545,1
4.711,4.426,2
2.337,3.935,2
1.128,3.002,1
3.235,2.660,0
2.227,1.693,1
1.309,2.238,1
1.478,2.110,1
5.477,2.766,2
5.756,2.722,2
3.458,2.102,0
4.319,2.347,0
3.459,2.329,0
3.366,2.624,1
1.408,2.208,1
4.378,2.674,2
1.408,2.661,1
1.027,2.327,1
1.717,2.288,1
2.819,3.807,2
2.792,3.077,2
5.231,1.640,0
1.248,2.149,1
4.067,2.119,0
3.282,1.485,0
1.088,2.170,1
3.702,1.505,0
3.167,3.659,2
1.299,2.207,1
1.277,2.329,1
4.860,4.014,2
1.564,3.198,1
1.219,2.335,1
2.505,2.199,0
3.334,1.077,0
3.314,3.378,2
3.675,1.205,0
4.327,2.535,0
1.312,2.037,1
1.322,2.494,1
1.382,3.781,1
2.535,3.876,2
2.812,4.605,2
4.156,1.234,0
3.761,2.817,2
1.288,3.038,1
4.898,3.174,2
1.015,2.537,1
1.098,2.958,1
4.002,5.150,2
1.030,2.751,1
3.565,2.748,2
1.215,2.664,1
2.878,4.085,2
1.491,2.085,1
3.332,2.463,0
3.779,2.755,0
3.632,2.292,0
5.092,5.509,2
4.505,1.167,0
4.742,3.529,2
1.235,2.893,1
3.677,3.111,2
5.834,3.797,2
4.050,1.958,0
1.576,2.459,1
3.142,3.534,2
1.832,1.764,1
4.979,2.031,2
4.096,1.333,0
0.947,2.431,1
2.042,2.480,1
4.768,6.014,2
1.056,2.085,1
1.600,2.230,1
3.816,1.636,0
3.257,0.871,0
1.370,2.016,1
4.019,2.081,0
4.138,1.538,0
1.356,2.872,1
3.998,1.752,0
5.431,4.274,2
4.627,3.717,2
1.546,2.236,1
3.394,5.140,2
3.807,1.390,0
2.700,4.546,2
3.456,2.827,0
4.468,4.812,2
3.411,5.416,2
5.559,3.318,2
1.096,2.929,1
3.082,2.829,0
1.165,2.986,1
2.748,2.883,2
3.167,5.448,2
5.123,3.088,2
1.005,2.442,1
3.881,1.042,0
1.420,2.492,1
3.058,2.019,0
6.461,1.222,0
1.652,3.286,1
2.541,2.434,1
3.408,1.463,0
4.411,2.190,0
1.204,2.209,1
4.845,2.854,2
4.654,4.137,2
4.378,1.170,0
1.453,2.524,1
0.987,2.260,1
2.697,2.315,0
1.771,2.844,1
3.317,6.355,2
2.709,3.662,2
6.397,1.743,0
4.084,1.069,0
5.071,5.373,2
3.055,1.978,0
3.942,2.959,0
1.870,2.102,1
5.526,3.094,0
2.686,1.959,0
5.384,6.843,2
1.029,2.745,1
3.069,3.665,0
3.783,2.571,2
5.778,4.433,2
1.130,3.573,1
3.122,3.700,2
4.250,2.914,2
1.678,2.166,1
4.075,1.373,0
4.996,3.309,2
1.553,2.280,1
3.564,2.229,0
2.575,4.494,2
4.831,1.620,0
5.525,1.636,0
1.385,2.393,1
3.298,2.552,2
1.633,2.209,1
3.732,2.791,0
4.511,2.985,0
4.766,4.210,2
1.396,2.272,1
1.531,2.920,1
1.393,2.419,1
3.911,3.100,0
3.656,4.286,2
1.225,2.248,1
1.457,2.637,1
1.739,2.023,1
3.847,5.229,2
2.941,4.898,2
3.806,0.900,0
3.261,2.339,0
1.169,3.026,1
3.905,1.468,0
2.701,3.532,2
5.463,4.028,2
4.861,2.089,0
4.818,2.221,0
2.310,3.887,2
4.865,2.390,2
3.548,1.337,0
5.020,2.838,2
1.732,1.877,1
3.381,3.004,2
3.694,2.104,0
3.280,4.618,2
2.105,2.141,1
1.581,2.752,1
4.620,1.303,0
1.186,2.648,1
3.411,2.834,0
1.609,2.205,1
2.275,2.249,1
2.890,3.821,2
1.103,2.512,1
3.465,1.830,0
5.400,1.355,0
2.028,2.071,1
2.453,4.046,2
3.853,2.483,2
3.702,1.986,0
3.033,3.762,2
4.434,3.087,0
3.703,2.642,2
2.421,4.486,2
4.439,0.944,0
3.852,2.615,2
5.224,1.332,0
3.401,2.026,0
4.109,3.201,0
3.306,1.988,0
3.041,1.259,0
1.320,2.395,1
3.155,3.823,2
2.550,3.462,2
5.145,2.711,2
5.469,3.644,2
1.203,2.772,1
4.364,3.619,2
2.818,3.984,2
1.371,2.215,1
3.852,5.920,2
4.000,1.244,0
3.252,1.673,0
2.715,2.511,0
2.107,2.084,1
3.539,1.133,0
5.096,3.549,2
4.232,2.993,2
4.021,2.856,0
0.994,1.850,1
0.819,3.236,1
1.177,2.659,1
2.808,3.027,2
1.270,2.370,1
1.859,2.419,1
3.611,3.746,2
1.739,2.715,1
4.551,0.793,0
3.862,4.125,2
3.325,1.921,0
1.687,2.054,1
4.397,3.847,2
4.123,4.139,2
4.383,4.665,2
5.690,1.008,0
1.282,2.099,1
3.482,1.804,0
4.589,1.239,0
1.019,2.782,1
1.453,2.194,1
1.360,3.033,1
1.628,2.148,1
1.512,2.866,1
3.952,2.382,2
3.818,2.887,2
1.090,2.476,1
4.226,2.608,2
5.763,3.882,2
4.216,1.579,0
3.003,5.114,2
4.168,4.300,2
4.388,3.091,2
5.611,4.808,2
4.988,3.974,2
1.119,2.211,1
2.480,3.378,2
1.393,2.667,1
2.967,4.601,2
3.947,3.647,2
0.961,2.481,1
3.426,3.189,2
1.483,2.290,1
4.874,1.164,0
5.041,1.730,0
4.191,1.161,0
4.991,3.595,2
3.836,1.866,0
4.825,1.175,0
3.212,0.838,0
1.268,2.043,1
3.602,1.493,0
4.646,2.654,0
2.132,2.509,1
3.435,1.834,0
1.089,2.273,1
1.433,2.587,1
2.330,2.743,1
1.931,2.273,1
2.184,3.094,2
3.259,1.291,0
4.519,3.952,2
4.279,1.427,0
4.565,3.070,0
3.435,2.582,0
4.661,0.985,0
3.816,4.519,0
1.514,2.889,1
3.719,1.604,0
1.387,2.074,1
3.932,1.440,0
3.574,1.361,0
5.379,3.822,2
1.473,2.914,1
1.677,2.859,1
3.065,1.566,0
1.702,2.758,1
3.672,1.125,0
2.935,4.937,2
5.313,1.864,0
1.322,2.256,1
3.384,2.921,0
1.919,2.397,1
2.011,2.660,1
1.472,2.569,1
1.082,2.472,1
1.225,2.824,1
4.019,4.726,2
4.608,2.879,2
1.221,2.649,1
3.220,2.196,0
3.981,2.146,0
4.212,1.893,0
2.429,3.013,2
2.862,1.480,0
1.341,2.322,1
0.976,2.598,1
1.160,2.470,1
1.631,2.403,1
2.040,5.040,2
3.918,0.425,0
1.502,2.440,1
5.391,4.538,2
2.018,2.924,1
7.371,4.669,2
1.267,2.041,1
1.313,2.415,1
3.990,3.681,2
3.098,1.208,0
3.915,2.876,0
1.285,2.911,1
2.870,3.450,2
3.898,1.287,0
3.065,2.699,2
2.523,2.980,2
3.325,4.140,2
3.586,1.970,0
1.633,2.976,1
1.573,2.266,1
1.366,2.211,1
1.327,2.145,1
4.431,4.045,2
1.225,2.750,1
1.200,2.123,1
4.427,1.265,0
4.023,1.919,0
1.973,2.088,1
3.843,2.945,0
3.163,2.747,0
3.446,3.336,2
1.573,2.173,1
6.175,3.413,2
3.695,1.507,0
2.696,2.949,2
4.078,4.781,2
1.834,2.337,1
4.354,3.045,0
6.293,5.075,2
4.915,1.304,0
2.623,3.547,1
1.579,2.003,1
1.339,2.157,1
4.568,2.701,0
4.474,1.614,0
4.983,1.972,2
0.967,2.255,1
4.393,1.988,0
5.380,1.135,0
5.096,3.592,2
1.217,2.272,1
8.181,3.748,2
4.923,3.655,2
1.875,2.070,1
3.306,2.959,0
3.595,1.450,0
2.138,2.263,1
4.432,4.950,2
1.144,2.532,1
4.473,4.150,2
1.405,2.470,1
2.517,3.893,2
3.247,3.485,2
5.537,1.481,0
1.594,2.187,1
3.026,2.458,0
2.914,4.422,2
2.662,3.694,2
3.357,2.437,0
1.721,2.755,1
1.294,2.897,1
4.286,4.535,2
1.957,2.693,1
2.884,4.670,2
3.903,1.481,0
3.983,3.616,2
3.959,3.056,2
3.312,3.541,2
4.349,1.500,0
1.737,2.526,1
4.193,2.207,0
3.958,2.218,2
5.513,2.893,2
1.259,3.045,1
1.602,2.980,1
5.040,1.358,0
4.213,2.148,0
1.326,3.860,1
3.051,4.863,2
1.370,2.502,1
4.939,1.331,0
4.550,1.204,0
3.801,2.982,2
0.937,2.461,1
5.595,1.668,0
4.364,1.685,0
2.563,2.727,1
5.680,2.969,2
4.248,2.275,0
3.214,2.061,0
3.538,1.256,0
4.247,2.695,0
1.714,2.885,1
5.727,8.029,2
3.718,1.369,0
4.508,4.431,2
5.223,1.535,0
1.599,2.363,1
3.838,5.333,2
3.052,3.143,0
4.219,2.102,0
1.685,2.829,1
4.714,2.229,0
2.606,4.921,2
4.432,2.687,2
3.330,2.766,0
