@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.46785,0.62231,p
0.18764,0.14612,p
0.41092,0.41310,n
0.21456,0.53323,n
0.39884,0.60911,n
0.71525,0.58238,p
0.71592,0.22128,p
0.54094,0.38789,n
0.28085,0.34814,n
0.76050,0.38057,p
0.88623,0.57148,p
0.61144,0.34258,p
0.53289,0.40508,n
0.07675,0.72531,p
0.73771,0.86156,p
0.79305,0.03606,p
0.02643,0.03180,p
0.50260,0.66728,p
0.13318,0.50408,p
0.50757,0.05449,p
0.27767,0.44894,n
0.01357,0.41185,p
0.45255,0.61343,n
0.40376,0.64671,n
0.26279,0.42466,n
0.34051,0.93596,p
0.50763,0.79058,p
0.81404,0.86504,p
0.41596,0.61993,n
0.71114,0.49047,p
0.03823,0.57168,p
0.40566,0.65059,n
0.34069,0.44564,n
0.51056,0.44775,n
0.46911,0.10649,p
0.32062,0.31797,n
0.34503,0.51160,n
0.48717,0.77547,p
0.19468,0.91882,p
0.30630,0.47954,n
0.59150,0.95161,p
0.21019,0.03803,p
0.75863,0.10730,n
0.39542,0.51869,n
0.33059,0.54420,n
0.40473,0.32131,n
0.42671,0.66439,n
0.26684,0.56404,n
0.25497,0.60177,n
0.82611,0.82874,p
0.36636,0.42794,n
0.37619,0.90052,p
0.55936,0.17924,p
0.26100,0.38184,n
0.24166,0.48498,n
0.55978,0.58366,n
0.16270,0.78476,p
0.38724,0.42369,n
0.59024,0.69907,p
0.27635,0.36992,n
0.24818,0.20707,p
0.41455,0.35381,n
0.90692,0.45670,p
0.29570,0.15672,p
0.42458,0.31924,n
0.51252,0.39780,n
0.10715,0.93791,p
0.52571,0.93693,n
0.32408,0.39290,n
0.34296,0.65591,n
0.69677,0.68974,p
0.47243,0.54586,n
0.53348,0.55198,p
0.59096,0.50334,n
0.14114,0.53218,p
0.80871,0.57214,p
0.23570,0.58205,n
0.48148,0.33914,n
0.49982,0.51233,n
0.37490,0.75513,p
0.23335,0.73626,p
0.58454,0.75862,p
0.92638,0.28018,p
0.92846,0.41514,p
0.11301,0.04764,p
0.84718,0.66054,p
0.54397,0.50854,n
0.20642,0.69591,p
0.46935,0.45000,n
0.21395,0.46673,n
0.93869,0.24674,p
0.06053,0.31963,p
0.56654,0.43981,n
0.79120,0.00587,p
0.35624,0.83038,p
0.22375,0.60394,p
0.33987,0.42031,n
0.27741,0.08273,p
0.48532,0.22309,p
0.42972,0.67096,n
0.28862,0.56512,n
0.60766,0.90017,p
0.18052,0.71806,p
0.44208,0.63887,n
0.29216,0.65715,n
0.35300,0.47253,n
0.28077,0.45808,n
0.29337,0.40237,n
0.42334,0.86340,p
0.86601,0.94589,n
0.36982,0.65514,n
0.77224,0.22441,p
0.31592,0.37777,n
0.11042,0.11146,p
0.53015,0.63488,n
0.80878,0.90387,p
0.50332,0.19683,p
0.41821,0.22411,p
0.40068,0.33626,n
0.71246,0.21195,p
0.48148,0.52770,n
0.34816,0.74416,p
0.50020,0.51169,n
0.45369,0.56949,n
0.44465,0.57129,n
0.72590,0.99255,p
0.22359,0.97981,p
0.45639,0.60774,n
0.00230,0.32555,n
0.48306,0.61888,n
0.59567,0.65658,p
0.34326,0.57870,n
0.54380,0.24231,p
0.63147,0.97439,p
0.82809,0.17266,n
0.34697,0.91779,p
0.30072,0.65105,n
0.94076,0.14267,p
0.93106,0.65679,p
0.47349,0.68072,n
0.93876,0.12718,p
0.32010,0.48359,p
0.38008,0.35553,n
0.52382,0.54994,n
0.44588,0.47032,n
0.39093,0.33075,n
0.77382,0.76964,p
0.22960,0.42755,n
0.89926,0.62518,p
0.94418,0.71110,p
0.63272,0.51958,p
0.02431,0.51101,p
0.55554,0.53282,n
0.48965,0.48407,n
0.27378,0.57475,n
0.84660,0.87545,p
0.18400,0.09688,n
0.14962,0.97950,p
0.89871,0.17339,n
0.22656,0.79513,p
0.86821,0.40129,p
0.47498,0.95230,p
0.29185,0.64194,n
0.96974,0.85058,p
0.99061,0.18785,n
0.90774,0.11439,n
0.70009,0.22977,p
0.34023,0.62558,n
0.51504,0.42415,n
0.35365,0.62056,n
0.33683,0.54671,n
0.26995,0.30711,p
0.46485,0.33833,n
0.38665,0.70028,p
0.38451,0.34570,n
0.66758,0.15639,p
0.51132,0.53623,n
0.72515,0.57766,p
0.32496,0.34153,n
0.02459,0.87836,p
0.03492,0.47783,p
0.04609,0.86943,p
0.55567,0.13494,n
0.36136,0.14597,p
0.35266,0.26160,p
0.55354,0.40642,n
0.39411,0.46885,n
0.61154,0.43775,p
0.20467,0.50920,n
0.34144,0.73392,n
0.49514,0.43121,n
0.72197,0.07212,p
0.41694,0.40449,n
0.80524,0.65773,p
0.64065,0.86667,p
0.32911,0.43584,n
0.42419,0.96943,p
0.64146,0.62423,p
0.97736,0.28864,p
0.55101,0.64837,p
0.29364,0.30810,p
0.49603,0.61890,n
0.15195,0.58614,p
0.36300,0.36576,n
0.09707,0.86121,p
0.50087,0.62662,n
0.42762,0.95982,p
0.19498,0.18487,p
0.28697,0.82558,p
0.50538,0.39449,n
0.03020,0.61057,p
0.21906,0.75022,p
0.25959,0.55900,p
0.97203,0.93172,p
0.39445,0.64354,n
0.35410,0.55397,n
0.28639,0.62042,n
0.26895,0.57485,n
0.40551,0.31434,n
0.01665,0.52767,p
0.37275,0.69388,n
0.56368,0.49325,n
0.52392,0.26549,p
0.06107,0.30763,p
0.22586,0.46809,n
0.64567,0.47969,p
0.38011,0.40881,n
0.55541,0.61365,n
0.59669,0.42956,n
0.36581,0.35637,n
0.29378,0.35660,n
0.17551,0.16982,p
0.32993,0.31676,p
0.20316,0.51774,n
0.24165,0.53049,n
0.64274,0.60232,p
0.34861,0.47536,n
0.53706,0.39171,n
0.24773,0.40832,p
0.48943,0.59540,n
0.52926,0.21354,p
0.19664,0.32483,p
0.33928,0.53745,n
0.45922,0.65295,n
0.52139,0.35137,n
0.19015,0.42780,p
0.08343,0.03621,p
0.80499,0.86267,p
0.29657,0.41193,n
0.86483,0.86645,p
0.21793,0.65376,p
0.43832,0.59025,n
0.62420,0.80148,p
0.46276,0.88688,p
0.78646,0.64613,n
0.96176,0.59136,p
0.58104,0.51036,n
0.40892,0.44660,n
0.37496,0.36573,p
0.30152,0.33884,n
0.22278,0.05491,n
0.27956,0.44024,n
0.02969,0.01203,n
0.55334,0.43834,n
0.24470,0.75283,p
0.44705,0.28463,p
0.64403,0.34221,p
0.82271,0.64134,p
0.38126,0.68267,n
0.30447,0.36233,n
0.68084,0.78439,p
0.00012,0.75067,p
0.32580,0.34011,n
0.73350,0.11264,p
0.55123,0.42815,n
0.50013,0.62150,n
0.27393,0.61057,p
0.38748,0.33910,n
0.09674,0.36249,p
0.30202,0.65184,n
0.32643,0.49453,n
0.02468,0.46911,p
0.64054,0.19453,p
0.47837,0.72214,p
0.93491,0.17702,n
0.34157,0.36072,n
0.54037,0.56867,n
0.26007,0.05795,p
0.46529,0.34100,n
0.47901,0.73943,p
0.34669,0.65539,p
0.46863,0.52672,p
0.43116,0.68869,n
0.50882,0.38860,p
0.51216,0.45549,n
0.46287,0.40829,n
0.33595,0.44758,n
0.33383,0.79646,p
0.80996,0.03997,p
0.82556,0.24124,p
0.47492,0.59072,n
0.42674,0.44425,n
0.40535,0.30550,n
0.36187,0.23149,p
0.47247,0.67648,n
0.18715,0.89265,p
0.14392,0.68755,p
0.14134,0.85283,p
0.18561,0.91398,n
0.39369,0.47930,p
0.25026,0.50669,n
0.52078,0.50383,n
0.25901,0.41813,n
0.66243,0.23672,p
0.56033,0.43202,n
0.31309,0.16992,p
0.54560,0.27651,p
0.44625,0.34401,n
0.29192,0.42701,p
0.35368,0.31618,p
0.77342,0.16832,n
0.02561,0.86773,p
0.40238,0.68734,p
0.29585,0.33617,n
0.60066,0.31663,p
0.07835,0.76622,p
0.79577,0.68341,p
0.57083,0.77107,p
0.20341,0.49060,n
0.44819,0.58283,n
0.36687,0.63408,n
0.11592,0.21946,p
0.33120,0.15787,p
0.32832,0.73668,n
0.86463,0.32149,p
0.11626,0.83419,p
0.32877,0.67713,p
0.41964,0.39853,n
0.23061,0.89565,p
0.80206,0.22519,p
0.27879,0.62009,p
0.59272,0.05678,p
0.49352,0.63149,p
0.71343,0.77174,p
0.18039,0.69491,p
0.35539,0.80235,p
0.57294,0.43248,n
0.46764,0.68104,n
0.51933,0.38560,n
0.04819,0.03433,p
0.52599,0.62655,n
0.54852,0.40149,n
0.99026,0.85530,p
0.24268,0.55221,n
0.12175,0.77520,p
0.46483,0.42149,p
0.48271,0.41281,n
0.14684,0.06783,p
0.51913,0.47462,n
0.32695,0.30285,p
0.54639,0.63307,n
0.30001,0.48418,n
0.77149,0.62037,p
0.46364,0.36568,n
0.55250,0.44559,n
0.48127,0.72287,p
0.21948,0.59487,p
0.21694,0.53138,p
0.67428,0.28412,p
0.27540,0.62485,n
0.83123,0.04153,p
0.67759,0.31200,p
0.57487,0.98692,p
0.96038,0.35603,p
0.34414,0.30034,p
0.48384,0.54563,n
0.54155,0.57875,n
0.55477,0.17235,p
0.50040,0.50274,n
0.22571,0.40161,p
0.53391,0.66662,p
0.47154,0.46923,n
0.44853,0.93539,p
0.37467,0.03923,p
0.27955,0.56092,p
0.09533,0.78904,p
0.39766,0.45662,n
0.46267,0.56397,p
0.23094,0.59129,n
0.26355,0.63624,n
0.26036,0.19593,p
0.11713,0.87097,p
0.57595,0.74370,p
0.71130,0.73992,p
0.58284,0.42878,n
0.10707,0.24382,p
0.30657,0.41337,n
0.31433,0.61423,n
0.34787,0.06797,p
0.32108,0.83136,p
0.54055,0.48163,n
0.51731,0.38854,n
0.29833,0.00644,p
0.01705,0.58280,p
0.86987,0.29100,p
0.35043,0.34405,n
0.37664,0.38913,n
0.64920,0.20229,p
0.40882,0.33783,n
0.79808,0.87598,p
0.37620,0.52739,n
0.38419,0.52558,n
0.36396,0.46976,n
0.58058,0.40503,p
0.33689,0.06357,p
0.33461,0.57489,n
0.52374,0.40046,n
0.88260,0.97044,p
0.26241,0.53710,n
0.52614,0.42129,n
0.80907,0.99024,p
0.41872,0.67589,n
0.52258,0.34895,n
0.39330,0.19805,p
0.37073,0.38282,n
0.14253,0.82324,p
0.05697,0.31933,n
0.15311,0.51389,p
0.93284,0.55018,p
0.66444,0.51562,p
0.22003,0.50124,n
0.38351,0.65967,n
0.15888,0.46342,p
0.99541,0.79284,p
0.88883,0.90190,p
0.02388,0.86125,p
0.52065,0.61976,n
0.83453,0.11781,p
0.13963,0.28994,p
0.15340,0.10424,p
0.18473,0.09172,p
0.70696,0.57807,p
0.60932,0.60667,p
0.33055,0.89192,p
0.49439,0.36441,p
0.54453,0.57277,n
0.91571,0.25549,p
0.93027,0.86403,p
0.36971,0.98665,p
0.40244,0.67585,n
0.90225,0.51098,p
0.37954,0.34652,n
0.44026,0.86994,p
0.48989,0.15308,p
0.19953,0.17783,p
0.20865,0.54952,n
0.38800,0.68836,n
0.94702,0.88920,p
0.47422,0.67593,n
0.34473,0.49811,n
0.40642,0.03486,p
0.31689,0.42377,n
0.68527,0.38992,p
0.49434,0.32792,p
0.22680,0.09449,p
0.51489,0.53415,n
0.84928,0.55165,n
0.38013,0.43148,n
0.36051,0.32745,n
0.25860,0.78558,p
0.65022,0.63234,p
0.24705,0.51249,n
0.42674,0.30482,n
0.32504,0.44292,n
0.33197,0.84115,p
0.03713,0.69066,p
0.99233,0.85510,p
0.37269,0.62145,p
0.35104,0.54074,n
0.97369,0.82124,p
0.30269,0.65896,p
0.36353,0.34470,n
0.33429,0.40923,n
0.71786,0.09676,p
0.71118,0.42865,p
0.30450,0.39919,n
0.39272,0.91279,p
0.24644,0.44558,p
0.34076,0.48662,n
0.20649,0.19702,p
0.50102,0.38787,p
0.66700,0.46812,p
0.27711,0.54224,n
0.37961,0.69837,n
0.26329,0.56032,p
0.77104,0.02054,p
0.75319,0.47385,p
0.18011,0.06071,p
0.23354,0.50954,n
0.65529,0.95360,p
0.30221,0.42726,p
0.49795,0.53608,n
0.42993,0.44723,p
0.26697,0.59424,n
0.38651,0.56722,n
0.94210,0.03850,p
0.39382,0.97093,p
0.46076,0.70092,p
0.31781,0.22518,p
0.95664,0.08449,p
0.24022,0.47275,n
0.48016,0.03465,p
0.11826,0.57680,p
0.86582,0.12047,p
0.41847,0.56960,n
0.39215,0.42240,n
0.01072,0.32981,p
0.71933,0.70949,p
0.99805,0.56949,n
0.35587,0.51550,p
0.73194,0.03089,p
0.63631,0.44830,n
0.71209,0.39461,n
0.05261,0.06666,p
0.50601,0.48563,n
0.81500,0.58019,n
0.09298,0.43712,n
0.73238,0.96162,p
0.41470,0.50521,p
0.71364,0.07374,p
0.05680,0.40992,p
0.37948,0.44758,p
0.55201,0.64802,n
0.62242,0.25986,n
0.74762,0.45526,n
0.11184,0.38609,p
0.94794,0.45238,n
0.35761,0.18543,p
0.39971,0.46628,n
0.42396,0.28816,p
0.61046,0.74617,n
0.70390,0.37401,n
0.40082,0.21463,p
0.97616,0.75801,p
0.69700,0.27453,n
0.60384,0.40221,p
0.14974,0.88662,p
0.57354,0.36598,n
0.25839,0.30255,p
0.63160,0.51273,n
0.34472,0.54161,p
0.50176,0.33308,n
0.33906,0.69761,p
0.52171,0.90563,p
0.40351,0.50689,n
0.56306,0.37705,n
0.37895,0.51298,n
0.96528,0.07526,p
0.59024,0.68491,n
0.45356,0.72787,p
0.15959,0.34365,p
0.37578,0.11484,p
0.39061,0.58384,n
0.59987,0.68233,n
0.84190,0.52273,n
0.46235,0.60459,n
0.65977,0.55408,n
0.59647,0.37130,n
0.90454,0.38687,p
0.51541,0.26843,n
0.54278,0.92998,p
0.84945,0.59312,p
0.61387,0.69779,n
0.64457,0.60686,n
0.49577,0.88494,p
0.57993,0.34093,n
0.72165,0.03184,p
0.67491,0.60263,n
0.52287,0.45781,n
0.10442,0.95528,p
0.50609,0.54308,n
0.89881,0.90375,p
0.51133,0.18653,p
0.77280,0.32818,n
0.11798,0.66246,p
0.49211,0.49938,n
0.88632,0.73250,p
0.52974,0.47926,n
0.49951,0.50770,p
0.31574,0.59721,p
0.70158,0.30487,p
0.60007,0.41499,n
0.29369,0.93130,p
0.28342,0.23941,n
0.50838,0.93825,n
0.77065,0.62871,p
0.41424,0.60222,n
0.57393,0.61531,n
0.35661,0.66616,p
0.63309,0.88032,p
0.04031,0.45828,p
0.54313,0.66677,n
0.65867,0.29063,n
0.71691,0.43856,n
0.37890,0.85938,p
0.05292,0.76152,n
0.55293,0.27587,p
0.25628,0.39940,p
0.68876,0.48333,n
0.85238,0.50555,n
0.82629,0.20518,p
0.64442,0.48144,n
0.53064,0.68105,p
0.44925,0.00579,p
0.60350,0.58862,n
0.25411,0.75869,p
0.77918,0.40076,p
0.55950,0.26120,n
0.81958,0.26099,n
0.25552,0.97680,p
0.20713,0.17690,p
0.96549,0.72821,p
0.54954,0.41788,n
0.54104,0.66351,n
0.79441,0.67581,n
0.38759,0.16966,p
0.87850,0.13824,n
0.94431,0.20800,p
0.66437,0.50172,n
0.53811,0.30680,n
0.50517,0.58427,n
0.18810,0.77743,p
0.20008,0.33845,p
0.73532,0.59128,p
0.73939,0.62101,n
0.05924,0.09296,p
0.91418,0.12791,p
0.63696,0.37343,n
0.14911,0.54858,p
0.66421,0.26476,n
0.78407,0.76420,n
0.13334,0.40674,p
0.00573,0.03626,p
0.79865,0.45697,n
0.38627,0.32728,n
0.32588,0.02634,p
0.65981,0.12362,p
0.30518,0.47420,p
0.80737,0.22244,p
0.39499,0.39232,n
0.90684,0.85356,p
0.42967,0.96241,p
0.54996,0.50859,n
0.50593,0.90322,p
0.68423,0.72009,n
0.89277,0.55931,n
0.22641,0.13006,p
0.25290,0.98741,p
0.49928,0.48910,n
0.98107,0.55889,n
0.76097,0.64443,n
0.71772,0.70935,n
0.57751,0.37072,n
0.56110,0.59365,n
0.12799,0.11954,p
0.71124,0.47869,n
0.37700,0.76103,p
0.98547,0.14796,p
0.32210,0.27558,p
0.18068,0.58833,p
0.92903,0.92816,n
0.91198,0.55460,n
0.81694,0.71356,n
0.39130,0.41206,p
0.56680,0.15889,p
0.09031,0.59966,p
0.61459,0.74479,n
0.80700,0.22581,p
0.70499,0.34248,n
0.38781,0.27226,n
0.65829,0.51049,n
0.06017,0.58067,p
0.74551,0.21305,p
0.24201,0.80401,p
0.58915,0.40020,p
0.27343,0.75920,p
0.56045,0.76395,p
0.89964,0.68189,n
0.70813,0.60506,n
0.77234,0.95964,p
0.13041,0.26993,p
0.10290,0.81371,p
0.98534,0.74861,p
0.89269,0.22476,p
0.63370,0.82801,p
0.43597,0.56728,n
0.99940,0.86029,p
0.78949,0.85791,p
0.92132,0.37905,n
0.67319,0.36871,n
0.96299,0.75027,n
0.15758,0.72552,p
0.29104,0.88152,p
0.57604,0.99042,p
0.11282,0.79681,n
0.89337,0.72589,n
0.68453,0.37771,n
0.70159,0.30033,p
0.48663,0.96391,n
0.02418,0.64573,p
0.13131,0.07560,p
0.05528,0.31348,p
0.61168,0.51684,n
0.60388,0.48994,n
0.81893,0.94911,p
0.48364,0.61245,n
0.26451,0.75868,p
0.49818,0.63918,n
0.59167,0.52083,n
0.37375,0.83376,p
0.03486,0.54825,n
0.65908,0.48632,n
0.90577,0.70143,p
0.86187,0.61033,n
0.06910,0.95596,p
0.38473,0.76592,p
0.60267,0.61723,p
0.35832,0.48232,n
0.79167,0.53781,n
0.08139,0.51070,p
0.24359,0.67639,p
0.46214,0.67213,p
0.50603,0.99077,p
0.73054,0.25558,n
0.54755,0.65166,n
0.56033,0.33408,n
0.49664,0.81165,n
0.24196,0.26698,p
0.67147,0.41669,n
0.93652,0.70742,n
0.53367,0.32021,n
0.50509,0.33367,n
0.67781,0.75241,n
0.60543,0.50463,n
0.09107,0.15195,p
0.73363,0.54551,p
0.10183,0.37834,p
0.68772,0.62372,n
0.58102,0.55670,n
0.49685,0.54493,n
0.68136,0.27369,n
0.18153,0.91231,p
0.77793,0.28676,p
0.89540,0.23667,n
0.73516,0.63713,n
0.60459,0.48463,p
0.24379,0.72979,p
0.22922,0.97134,p
0.73131,0.59329,p
0.45594,0.36741,p
0.72557,0.95066,p
0.81588,0.61728,n
0.62694,0.67799,n
0.45266,0.35408,n
0.53749,0.43784,n
0.72197,0.83652,p
0.99439,0.37447,n
0.43557,0.49353,p
0.94269,0.61094,n
0.72383,0.72224,n
0.98091,0.41473,n
0.77138,0.51348,n
0.82534,0.57019,n
0.07988,0.90580,p
0.92510,0.65870,n
0.88754,0.39819,p
0.41603,0.33245,n
0.14245,0.53352,p
0.02396,0.77338,p
0.81860,0.16676,n
0.45779,0.53452,n
0.30922,0.07361,p
0.95758,0.34849,n
0.73864,0.58305,n
0.92954,0.47070,n
0.50751,0.30010,n
0.25417,0.90800,p
0.77911,0.42087,n
0.87836,0.07339,p
0.76374,0.35442,n
0.72846,0.30690,n
0.80259,0.62796,n
0.01570,0.13122,p
0.67435,0.34329,p
0.65411,0.51116,n
0.46585,0.13084,n
0.23964,0.57701,p
0.97812,0.65008,n
0.20682,0.00292,p
0.88047,0.73638,p
0.79414,0.58022,n
0.36453,0.53762,n
0.80881,0.60423,n
0.53993,0.47931,p
0.25478,0.37002,p
0.55195,0.85733,p
0.57472,0.60610,p
0.49926,0.50043,p
0.43872,0.44969,n
0.84770,0.57174,p
0.18197,0.37508,p
0.28666,0.02993,p
0.58132,0.40205,n
0.86991,0.21138,n
0.63994,0.29009,n
0.69350,0.05832,n
0.33541,0.32287,p
0.42865,0.13575,n
0.62931,0.57405,n
0.40748,0.27854,p
0.21722,0.94739,n
0.18773,0.41845,p
0.63723,0.40647,n
0.50776,0.53322,n
0.98134,0.38945,p
0.83618,0.67977,p
0.20444,0.86060,p
0.66172,0.87633,p
0.74851,0.31359,n
0.89026,0.44627,p
0.98110,0.45194,n
0.73136,0.74648,n
0.73791,0.67062,n
0.05981,0.01977,p
0.94570,0.75249,n
0.69196,0.87403,p
0.75695,0.81261,p
0.57773,0.80557,p
0.87272,0.83520,p
0.47292,0.66651,p
0.64789,0.26008,n
0.57820,0.34875,n
0.88185,0.31470,n
0.31022,0.03463,p
0.10857,0.17676,p
0.71303,0.70927,n
0.49859,0.32104,n
0.34411,0.40482,p
0.38690,0.20923,p
0.78398,0.13845,p
0.69272,0.77514,n
0.82248,0.97463,p
0.53399,0.60613,n
0.46885,0.95610,p
0.56739,0.58634,n
0.32699,0.35283,p
0.31698,0.65489,p
0.65148,0.48335,n
0.54962,0.73682,p
0.32582,0.26373,n
0.80303,0.02532,p
0.99669,0.65483,n
0.44307,0.89680,p
0.95672,0.84551,p
0.92221,0.11856,p
0.74717,0.58862,n
0.91085,0.50383,n
0.13991,0.26844,p
0.46476,0.92299,p
0.73540,0.63226,n
0.36755,0.56718,n
0.15801,0.10996,p
0.80420,0.93066,p
0.33123,0.87130,p
0.37776,0.75778,p
0.07387,0.91240,p
0.70723,0.73594,n
0.81074,0.48767,n
0.83907,0.53124,n
0.68757,0.59571,p
0.58247,0.59167,n
0.80136,0.37624,p
0.81252,0.08721,p
0.74025,0.38379,n
0.93856,0.77065,p
0.67846,0.50254,n
0.09888,0.00298,p
0.79478,0.25870,n
0.70934,0.40817,n
0.45525,0.58681,n
0.27200,0.16834,p
0.76402,0.50986,n
0.39029,0.87378,p
0.52096,0.56466,n
0.48658,0.63702,p
0.61490,0.29128,n
0.68935,0.34262,n
0.75434,0.62456,n
0.74685,0.61405,n
0.80574,0.35778,n
0.08303,0.37899,p
0.78037,0.45484,p
0.56371,0.70809,p
0.72916,0.29190,n
0.11255,0.92660,p
0.76336,0.85958,p
0.50484,0.93801,p
0.70420,0.47305,n
0.52734,0.28893,p
0.44161,0.02111,p
0.51853,0.60135,n
0.72747,0.19029,p
0.97024,0.32854,p
0.72507,0.00645,p
0.77938,0.57581,n
0.38410,0.70454,p
0.76011,0.64658,n
0.73728,0.61571,n
0.68102,0.46419,n
0.59841,0.52232,n
0.03171,0.39892,p
0.75695,0.57438,p
0.63862,0.42715,n
0.99769,0.55313,n
0.77943,0.42480,n
0.91226,0.65066,p
0.64641,0.53095,n
0.94961,0.64459,n
0.90669,0.18051,p
0.47234,0.34552,p
0.56467,0.49540,n
0.15909,0.95574,p
0.06741,0.61618,p
0.71469,0.41262,n
0.96978,0.74430,n
0.75986,0.77513,n
0.52235,0.74690,p
0.79395,0.46270,n
0.94567,0.90806,p
0.54079,0.60667,n
0.78292,0.63893,n
0.82391,0.32861,n
0.50763,0.50185,n
0.42623,0.48522,p
0.86920,0.24708,p
0.51566,0.33228,n
0.76473,0.12771,p
0.59202,0.69708,n
0.05154,0.39600,p
0.64750,0.03528,p
0.42034,0.51321,p
0.67937,0.76870,n
0.66775,0.46221,n
0.83417,0.37259,n
0.40252,0.23543,p
0.00928,0.66616,p
0.73975,0.29235,n
0.46192,0.36533,p
0.65955,0.62283,n
0.59381,0.61791,n
0.61054,0.28459,n
0.87037,0.11983,p
0.42282,0.58597,p
0.90665,0.32407,n
0.80212,0.72118,n
0.51745,0.72275,n
0.48810,0.72041,p
0.69589,0.45402,n
0.33370,0.76401,p
0.88728,0.64298,n
0.30220,0.50534,p
0.89331,0.67496,p
0.03350,0.31181,p
0.58181,0.50663,n
0.34023,0.83996,p
0.24628,0.65155,p
0.68573,0.89790,p
0.61713,0.36340,n
0.00893,0.43982,p
0.98194,0.99560,p
0.81126,0.35788,p
0.81185,0.79364,n
0.89813,0.14741,p
0.35410,0.55474,p
0.53226,0.29337,n
0.52922,0.96624,p
0.51661,0.76398,p
0.51359,0.98914,p
0.08769,0.65382,p
0.42326,0.59821,p
0.65206,0.26001,n
0.97133,0.30254,n
0.89478,0.35775,n
0.97217,0.41225,n
0.50084,0.15747,p
0.56347,0.72244,p
0.09316,0.38962,p
0.40061,0.89985,p
0.66298,0.72685,n
0.29560,0.82396,n
0.77120,0.43904,n
0.62278,0.67075,n
0.92361,0.29593,n
0.62962,0.81131,p
0.75662,0.48215,n
0.27587,0.61877,p
0.95339,0.39646,n
0.31927,0.04173,n
0.68811,0.55327,n
0.58204,0.31852,n
0.97406,0.40350,n
0.76860,0.67913,n
0.85131,0.48097,n
0.56991,0.50765,n
0.79025,0.50889,n
0.46570,0.61688,n
0.64597,0.66606,n
0.40978,0.69942,p
0.45556,0.07718,p
0.45387,0.35024,n
0.39709,0.17507,p
0.95604,0.37990,p
0.29797,0.29325,p
0.83407,0.31848,p
0.53015,0.51459,n
0.75367,0.63017,n
0.38149,0.20933,p
0.57513,0.60007,n
0.36470,0.97593,p
0.89596,0.57154,p
0.19463,0.88603,p
0.11126,0.26074,n
0.91802,0.36892,p
0.97845,0.37187,p
0.68436,0.68834,n
0.65372,0.33874,n
0.36033,0.47163,n
0.64432,0.00976,p
0.09699,0.19470,p
0.96202,0.03969,p
0.11341,0.86285,p
0.39659,0.01740,p
0.03901,0.86310,p
0.51998,0.32313,n
0.17558,0.46248,p
0.87195,0.70004,p
0.76345,0.86393,p
0.92998,0.58433,p
0.59287,0.36706,n
0.92858,0.85773,p
0.86118,0.82518,p
0.57257,0.45374,n
0.60874,0.32301,n
0.81218,0.88361,p
0.45226,0.42181,n
0.67702,0.48585,n
0.09477,0.42129,p
0.68721,0.59833,n
0.21383,0.94523,p
0.59919,0.14427,p
0.48744,0.30263,n
0.53208,0.51411,n
0.07362,0.57347,p
0.95618,0.38628,p
0.56159,0.40337,n
0.66925,0.42081,n
0.44091,0.20804,p
0.57877,0.26007,n
0.08513,0.39140,p
0.55842,0.66364,n
0.98865,0.87682,p
0.69936,0.67664,n
0.29035,0.85162,p
0.52846,0.98070,p
0.58772,0.29395,n
0.38021,0.28043,p
0.75992,0.42586,n
0.72267,0.42732,n
0.64258,0.66034,n
0.67173,0.30016,n
0.23848,0.23169,n
0.06583,0.92778,n
0.86271,0.35186,n
0.81971,0.06877,p
0.07951,0.23023,n
0.65144,0.82207,p
0.29562,0.58909,p
0.85183,0.20998,p
0.65727,0.84133,p
0.03826,0.16583,p
0.40686,0.62993,n
0.55281,0.67716,n
0.45656,0.42434,n
0.46849,0.96994,p
0.19300,0.75204,p
0.01277,0.36093,p
0.44945,0.19592,p
0.84020,0.58763,p
0.58575,0.26150,n
0.54312,0.44539,n
0.75056,0.54783,p
0.02237,0.28934,p
0.10206,0.96952,p
0.83078,0.58585,n
0.68374,0.65737,n
0.68306,0.67251,p
0.43760,0.37837,n
0.40018,0.15337,p
0.37729,0.10611,p
0.51420,0.38280,n
0.68892,0.35430,n
0.31318,0.07040,p
0.61148,0.34802,p
0.82836,0.55285,n
0.42994,0.63384,n
0.41953,0.69665,p
0.68592,0.49272,n
0.94640,0.87667,p
0.64840,0.45384,n
0.67425,0.49805,p
0.56557,0.59686,n
0.73643,0.47963,n
0.64871,0.66030,n
0.34087,0.58207,p
0.69769,0.39667,n
0.53315,0.65603,n
0.56424,0.76198,p
0.18345,0.44084,p
0.86275,0.86582,p
0.93600,0.88735,p
0.50477,0.43271,n
0.62471,0.84683,p
0.67432,0.70906,n
0.45487,0.22897,p
0.25358,0.34168,p
0.38237,0.92592,p
0.54961,0.67896,p
0.26935,0.82619,p
0.70102,0.37679,n
0.20162,0.72048,p
0.30140,0.99583,p
0.54717,0.47693,n
0.55654,0.58973,n
0.15632,0.29249,p
0.47720,0.85822,p
0.82636,0.61078,p
0.04193,0.84731,p
0.72057,0.00944,p
0.06567,0.01897,p
0.56892,0.15696,p
0.53832,0.59097,n
0.44439,0.40368,p
0.78342,0.65515,n
0.59707,0.15697,p
0.71863,0.23778,p
0.70457,0.13801,p
0.59804,0.52035,n
0.00495,0.59849,p
0.82543,0.20074,p
0.62403,0.74236,n
0.56520,0.74494,n
0.38649,0.07894,p
0.02821,0.43141,p
