@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.31591,0.33776,n
0.19873,0.40971,p
0.39267,0.44201,p
0.17578,0.81928,p
0.29138,0.60909,n
0.30002,0.88237,p
0.82819,0.72710,p
0.81415,0.28892,p
0.40754,0.58136,n
0.00831,0.09747,p
0.48506,0.33309,n
0.43751,0.68985,p
0.48682,0.10605,p
0.26510,0.27294,n
0.50132,0.46908,n
0.42224,0.33753,n
0.44881,0.10867,p
0.94893,0.99848,p
0.73989,0.15173,p
0.44678,0.33604,n
0.90363,0.81512,p
0.31537,0.01591,p
0.32036,0.51809,n
0.79682,0.53436,p
0.35225,0.43377,n
0.63999,0.45582,n
0.26505,0.60842,n
0.71375,0.14558,p
0.29882,0.59837,n
0.48109,0.34527,n
0.62904,0.13723,p
0.27627,0.41359,n
0.98987,0.28725,p
0.28510,0.56596,n
0.57489,0.17239,p
0.81361,0.69535,n
0.53274,0.39182,n
0.16544,0.03905,p
0.29668,0.28623,p
0.56766,0.80862,p
0.95852,0.28640,p
0.14996,0.42457,p
0.51059,0.42841,n
0.36086,0.63299,n
0.71315,0.29791,p
0.30746,0.57247,n
0.28383,0.64473,p
0.45711,0.51348,n
0.66301,0.26507,p
0.54354,0.56310,p
0.51156,0.37395,n
0.19549,0.35104,p
0.31879,0.50227,n
0.24278,0.43524,n
0.50770,0.65080,n
0.40135,0.37627,n
0.24751,0.58606,n
0.41770,0.57669,n
0.38833,0.55853,n
0.82348,0.98860,p
0.27935,0.86566,p
0.55579,0.49657,n
0.21490,0.49788,n
0.40998,0.33940,n
0.46484,0.40376,n
0.84382,0.66682,p
0.62714,0.18755,p
0.50808,0.35136,n
0.76998,0.86635,p
0.62513,0.18121,p
0.20742,0.91433,p
0.94336,0.09712,p
0.91701,0.54920,n
0.47775,0.53782,n
0.49478,0.35052,n
0.76134,0.41090,p
0.65036,0.04778,p
0.49486,0.71394,p
0.40998,0.11377,p
0.88899,0.32752,n
0.07070,0.87562,p
0.42009,0.40467,n
0.98323,0.87803,p
0.30400,0.40849,n
0.44922,0.11528,p
0.24359,0.52870,n
0.50083,0.38085,n
0.21716,0.99442,n
0.26465,0.60536,n
0.54071,0.44047,n
0.49898,0.59659,n
0.45916,0.38704,n
0.60451,0.12363,p
0.37192,0.60710,n
0.44449,0.50578,n
0.59467,0.78633,p
0.88434,0.00165,p
0.57889,0.53118,p
0.22531,0.27431,p
0.41896,0.64349,n
0.52797,0.52650,n
0.28044,0.56708,n
0.35472,0.52527,n
0.85995,0.21097,p
0.24962,0.97864,p
0.72773,0.23778,n
0.29824,0.82249,p
0.45223,0.35027,n
0.63001,0.67572,p
0.31527,0.48823,n
0.60300,0.12611,p
0.16588,0.35446,p
0.27157,0.08964,p
0.21903,0.73787,p
0.41708,0.62146,n
0.48764,0.59199,n
0.97229,0.83313,p
0.35397,0.22286,p
0.59474,0.89342,p
0.52138,0.40609,n
0.00660,0.37426,p
0.21106,0.37667,p
0.28141,0.46748,n
0.33979,0.34424,n
0.24669,0.50043,n
0.44597,0.48663,n
0.17997,0.96348,p
0.51373,0.43489,n
0.43249,0.65279,n
0.67932,0.21579,p
0.36117,0.86642,p
0.40617,0.38673,n
0.43707,0.47343,n
0.49005,0.61921,n
0.51347,0.60155,n
0.39994,0.63910,n
0.06917,0.86975,p
0.47765,0.40849,n
0.51215,0.51184,n
0.40832,0.88874,p
0.75906,0.52083,p
0.25961,0.56978,n
0.52622,0.14524,p
0.37592,0.46581,p
0.43072,0.94578,p
0.13569,0.05642,p
0.15774,0.24324,p
0.31474,0.46655,n
0.12692,0.23413,p
0.44620,0.35813,n
0.23041,0.28759,p
0.34700,0.26936,p
0.86514,0.89113,p
0.21914,0.45065,n
0.08542,0.50708,p
0.80203,0.09214,p
0.23451,0.88161,n
0.00398,0.48176,p
0.23781,0.59627,n
0.76677,0.02577,p
0.50298,0.45121,n
0.58948,0.46873,n
0.48842,0.58290,n
0.24323,0.06455,p
0.02020,0.56412,p
0.33648,0.45372,n
0.20648,0.54580,n
0.24319,0.25311,p
0.25731,0.39581,n
0.91984,0.73368,p
0.93644,0.03853,p
0.56383,0.54398,n
0.48384,0.34478,n
0.79682,0.12363,p
0.47197,0.37920,n
0.10873,0.88378,p
0.16027,0.00901,p
0.43858,0.51472,n
0.54131,0.49334,n
0.52964,0.35740,n
0.38541,0.36338,n
0.52947,0.48372,n
0.93702,0.58974,p
0.49766,0.53551,n
0.34423,0.34281,n
0.28871,0.60292,n
0.73220,0.26677,p
0.28213,0.34781,n
0.38389,0.58482,n
0.46697,0.84880,p
0.36343,0.47077,n
0.28396,0.68782,p
0.47549,0.66190,n
0.27576,0.52104,n
0.34345,0.42040,n
0.53160,0.52867,n
0.34388,0.43172,n
0.31989,0.35825,n
0.33572,0.42720,n
0.44385,0.87497,p
0.35275,0.38634,n
0.80605,0.42732,p
0.54862,0.61925,n
0.45288,0.52918,n
0.63760,0.92555,p
0.85553,0.91951,p
0.37065,0.60853,n
0.42359,0.61417,n
0.07846,0.17883,p
0.88153,0.78651,n
0.29007,0.12381,p
0.65152,0.96787,p
0.25121,0.57865,n
0.53562,0.41465,n
0.32341,0.60352,n
0.99598,0.04978,p
0.76095,0.90219,p
0.30727,0.58773,n
0.51931,0.39547,n
0.13923,0.86911,n
0.40597,0.30003,p
0.62904,0.89274,p
0.43327,0.40176,n
0.48689,0.50722,n
0.83924,0.79091,p
0.43792,0.64437,n
0.88866,0.85104,p
0.89748,0.27357,p
0.49385,0.58617,n
0.91853,0.11461,p
0.40641,0.68674,n
0.57774,0.49367,n
0.59331,0.49180,n
0.23634,0.46985,n
0.94000,0.09726,n
0.34447,0.22132,p
0.19604,0.40783,p
0.32977,0.05857,p
0.96556,0.70977,p
0.30310,0.62938,n
0.21484,0.85101,p
0.79841,0.01488,p
0.04210,0.51722,p
0.21048,0.83735,p
0.91547,0.67167,p
0.25347,0.75683,p
0.26823,0.37851,n
0.54316,0.54285,n
0.57016,0.73014,p
0.33360,0.33829,n
0.12112,0.36544,p
0.07201,0.55703,p
0.13483,0.45070,n
0.02119,0.30378,p
0.49931,0.38481,n
0.27086,0.60660,p
0.33802,0.62709,n
0.55895,0.14203,p
0.42069,0.11933,p
0.53580,0.47179,n
0.65502,0.17188,p
0.46902,0.42525,n
0.23194,0.60081,n
0.26773,0.99643,p
0.43869,0.51580,n
0.34761,0.67774,n
0.56214,0.49511,n
0.47986,0.59209,n
0.40987,0.37268,n
0.45559,0.34931,n
0.45388,0.41515,n
0.83281,0.25035,p
0.04728,0.51638,p
0.48534,0.35718,n
0.43407,0.47105,n
0.36071,0.42201,n
0.06001,0.69648,p
0.32249,0.58979,n
0.30698,0.56027,n
0.55288,0.42049,n
0.28684,0.36016,n
0.30073,0.39250,n
0.38814,0.53182,n
0.41516,0.58494,n
0.89340,0.12298,p
0.61703,0.97576,n
0.27058,0.46970,n
0.54511,0.46024,n
0.47217,0.47052,n
0.67242,0.27205,n
0.56035,0.21957,p
0.25769,0.62410,n
0.37169,0.59509,n
0.28163,0.55753,n
0.37715,0.43970,n
0.64451,0.42125,p
0.87372,0.46588,p
0.81262,0.00146,p
0.50748,0.52151,n
0.16175,0.85533,p
0.37916,0.71066,p
0.32620,0.63838,n
0.98706,0.53674,p
0.43690,0.61941,n
0.51082,0.46922,n
0.48504,0.52068,n
0.35755,0.45106,n
0.44333,0.33579,n
0.39569,0.45249,n
0.30028,0.63502,n
0.47379,0.45628,n
0.72166,0.80067,p
0.44538,0.95551,p
0.42067,0.64179,n
0.42756,0.66912,n
0.35228,0.11524,p
0.84518,0.51902,n
0.30035,0.56183,n
0.38025,0.57630,n
0.88369,0.60659,p
0.80194,0.34282,n
0.84786,0.17413,p
0.40583,0.58239,n
0.21515,0.09553,p
0.49910,0.66851,n
0.27128,0.02762,p
0.53319,0.42318,n
0.23390,0.49025,n
0.47594,0.47886,n
0.05263,0.33372,p
0.77696,0.25395,p
0.98932,0.31098,p
0.25929,0.66230,p
0.32092,0.57009,p
0.16358,0.62354,p
0.78849,0.09260,p
0.51232,0.55695,n
0.53581,0.03844,p
0.48955,0.67873,n
0.30947,0.75423,p
0.36488,0.64744,n
0.06263,0.29224,p
0.63974,0.23201,n
0.52465,0.49337,n
0.41662,0.56098,n
0.61771,0.89476,p
0.88568,0.21050,p
0.30508,0.60671,n
0.36784,0.60728,p
0.49800,0.34263,n
0.67314,0.80843,p
0.27911,0.41140,n
0.53596,0.15220,p
0.39811,0.28637,p
0.28578,0.16766,p
0.26245,0.61348,n
0.45883,0.22849,p
0.69058,0.37689,n
0.90453,0.43498,p
0.62734,0.05911,p
0.45232,0.61694,n
0.65752,0.86296,p
0.18644,0.29947,p
0.27345,0.40267,n
0.49356,0.20226,p
0.43819,0.35705,n
0.16107,0.15708,n
0.42890,0.15065,p
0.90822,0.63301,p
0.03917,0.60590,p
0.34451,0.61256,n
0.35210,0.26316,p
0.42214,0.56652,n
0.54735,0.21322,p
0.23758,0.49628,n
0.54850,0.81619,p
0.09354,0.00498,p
0.92377,0.63811,p
0.09136,0.92788,p
0.89289,0.26381,p
0.05554,0.16968,p
0.42349,0.78626,p
0.17502,0.35235,p
0.32654,0.41694,n
0.11954,0.64077,p
0.52657,0.53728,n
0.33050,0.55433,p
0.50599,0.63418,p
0.56101,0.28055,p
0.51210,0.34411,n
0.22314,0.40799,n
0.58536,0.68670,p
0.59498,0.39108,p
0.82032,0.26547,n
0.52231,0.46809,n
0.06494,0.95130,p
0.51366,0.42692,n
0.66859,0.67787,n
0.46087,0.65043,n
0.29049,0.99631,p
0.04146,0.61614,p
0.45094,0.52722,n
0.99866,0.94398,p
0.46951,0.68161,n
0.70337,0.27341,p
0.25755,0.46076,n
0.38619,0.51702,n
0.85589,0.12511,p
0.43413,0.11015,p
0.55540,0.49290,n
0.22465,0.58766,n
0.86057,0.37054,p
0.96846,0.52442,p
0.29323,0.34937,n
0.27265,0.39472,n
0.02598,0.37920,p
0.20996,0.55374,p
0.59118,0.46476,n
0.55724,0.38900,n
0.43192,0.26420,p
0.44592,0.76484,p
0.47488,0.35005,n
0.28281,0.98135,p
0.83388,0.88141,n
0.43539,0.63240,p
0.37910,0.39315,n
0.63923,0.38855,p
0.10281,0.44494,p
0.67553,0.17047,p
0.42002,0.30101,n
0.02827,0.50527,p
0.36376,0.38507,n
0.28695,0.30595,p
0.87278,0.24605,p
0.53647,0.55622,n
0.66891,0.61958,p
0.76273,0.31496,p
0.25474,0.53672,n
0.36163,0.58368,n
0.33091,0.67185,n
0.28413,0.47864,n
0.29730,0.46573,p
0.42748,0.42209,p
0.99127,0.14748,p
0.54510,0.41699,n
0.37656,0.50330,n
0.97386,0.24324,p
0.34417,0.53136,n
0.29129,0.53892,n
0.35799,0.93677,p
0.04501,0.90972,p
0.77020,0.08419,p
0.32471,0.37300,n
0.70910,0.50355,p
0.20240,0.48541,p
0.20908,0.51571,n
0.54063,0.86746,n
0.58153,0.92230,p
0.72681,0.24921,p
0.79284,0.79083,p
0.75251,0.31232,p
0.40031,0.62076,p
0.74784,0.92600,n
0.41802,0.60425,n
0.84069,0.12385,p
0.55628,0.71213,p
0.37720,0.98856,p
0.27460,0.46928,p
0.54655,0.18185,p
0.10551,0.24088,n
0.90269,0.92737,p
0.32099,0.34824,n
0.56380,0.48215,n
0.43246,0.30420,n
0.32579,0.40631,p
0.21150,0.11045,p
0.78814,0.44121,n
0.40820,0.27411,p
0.87255,0.30401,p
0.30262,0.46737,n
0.29778,0.38856,n
0.39628,0.58367,n
0.50397,0.34884,n
0.55360,0.47428,n
0.48621,0.45121,n
0.42862,0.61911,n
0.31697,0.38285,n
0.38497,0.61518,n
0.53511,0.55405,n
0.40607,0.39767,n
0.19696,0.97604,p
0.51724,0.73275,p
0.29487,0.38992,n
0.34258,0.39967,n
0.76473,0.68040,n
0.89123,0.45363,p
0.17092,0.85350,p
0.34719,0.47996,n
0.51308,0.54689,n
0.17700,0.47477,p
0.08721,0.88315,p
0.44312,0.02579,p
0.64380,0.67256,p
0.42437,0.14281,p
0.45450,0.48300,n
0.53770,0.92111,p
0.84660,0.60777,p
0.44409,0.60571,p
0.91190,0.66683,p
0.41145,0.34211,n
0.17233,0.16111,p
0.41126,0.05392,p
0.31939,0.52765,n
0.32617,0.30322,p
0.45422,0.35040,n
0.52287,0.42385,n
0.92307,0.24813,p
0.53715,0.18984,p
0.46249,0.29546,n
0.69690,0.69923,n
0.79933,0.54558,n
0.86416,0.86373,p
0.54065,0.66984,n
0.56731,0.70009,n
0.17843,0.31894,n
0.69758,0.38193,n
0.64734,0.29311,n
0.38043,0.49245,p
0.89614,0.89929,n
0.76358,0.73030,p
0.78475,0.66558,n
0.79664,0.46165,n
0.95015,0.04027,p
0.35933,0.49877,n
0.61687,0.60247,n
0.68143,0.38771,n
0.52955,0.93486,p
0.75508,0.59026,n
0.37934,0.61282,n
0.78249,0.59240,n
0.69922,0.83893,p
0.41886,0.97972,p
0.54117,0.36265,n
0.77123,0.66233,n
0.59956,0.56971,n
0.57530,0.47213,n
0.70972,0.39360,n
0.70565,0.40259,n
0.62377,0.64317,n
0.62609,0.40405,n
0.19855,0.87985,p
0.76504,0.20193,p
0.64983,0.65985,n
0.51278,0.67955,n
0.77133,0.48883,n
0.44320,0.20131,p
0.83118,0.13426,p
0.53288,0.17737,p
0.52422,0.37953,n
0.63371,0.36719,n
0.26831,0.96281,p
0.46716,0.62111,n
0.61461,0.70861,n
0.73645,0.66403,n
0.95646,0.27629,p
0.94488,0.15147,p
0.54783,0.36071,n
0.64919,0.50518,n
0.18801,0.88666,n
0.78213,0.47996,n
0.36653,0.23055,p
0.16732,0.09765,p
0.81723,0.50954,n
0.67057,0.59734,n
0.43850,0.82399,p
0.76901,0.02589,p
0.53014,0.72306,n
0.56393,0.66593,n
0.43799,0.95181,n
0.62044,0.18310,p
0.71778,0.53016,n
0.65443,0.56287,n
0.71185,0.35851,n
0.69065,0.34508,n
0.62853,0.98991,p
0.59330,0.66721,n
0.56398,0.27154,n
0.61631,0.70566,n
0.05456,0.20371,p
0.20777,0.91789,p
0.82135,0.50810,n
0.90661,0.70097,n
0.03797,0.01452,p
0.54643,0.16668,n
0.78726,0.36929,n
0.35530,0.51632,n
0.82904,0.44842,n
0.28117,0.03670,p
0.90833,0.75932,n
0.56410,0.29467,n
0.73045,0.35552,n
0.46778,0.32984,n
0.67119,0.41265,n
0.77772,0.43418,n
0.43440,0.66124,n
0.45531,0.43104,n
0.15175,0.65843,p
0.74245,0.33092,n
0.84291,0.57533,n
0.70935,0.36676,n
0.95209,0.20767,n
0.74036,0.50676,n
0.44576,0.57168,n
0.03961,0.45292,p
0.08258,0.80608,p
0.50024,0.45247,n
0.21876,0.19594,p
0.74317,0.57707,n
0.78454,0.04949,p
0.80968,0.99250,p
0.52454,0.56830,n
0.98928,0.66096,p
0.71113,0.59501,n
0.79051,0.44868,n
0.80976,0.79311,n
0.83686,0.74547,n
0.71635,0.08936,p
0.19412,0.65360,n
0.24959,0.38032,p
0.76311,0.67093,n
0.97891,0.81727,p
0.69339,0.40068,n
0.80434,0.63286,n
0.85745,0.38834,n
0.62714,0.59138,n
0.81323,0.55560,n
0.39703,0.50177,p
0.12813,0.95248,p
0.77789,0.13846,p
0.02077,0.69280,p
0.93295,0.56226,p
0.56078,0.31695,n
0.86961,0.68639,n
0.26415,0.33038,p
0.69820,0.36272,n
0.42253,0.33969,n
0.81962,0.08672,p
0.83733,0.52496,n
0.50948,0.39631,p
0.57520,0.57895,n
0.59081,0.16565,p
0.82768,0.42692,n
0.34916,0.72001,p
0.90590,0.76666,p
0.51569,0.29111,p
0.44320,0.68882,n
0.50141,0.80688,p
0.62834,0.62881,n
0.51272,0.29462,n
0.03884,0.10076,p
0.90525,0.57582,n
0.74219,0.92355,p
0.44542,0.14779,p
0.69873,0.72470,n
0.82890,0.08491,p
0.47695,0.92004,p
0.76192,0.52505,n
0.61309,0.71992,p
0.78700,0.39339,n
0.45488,0.57745,p
0.30989,0.74925,p
0.24729,0.04783,p
0.32724,0.28815,p
0.28561,0.55520,p
0.71030,0.42906,n
0.85206,0.54276,n
0.34446,0.71507,p
0.50362,0.51151,n
0.27583,0.53025,p
0.27791,0.31834,p
0.67720,0.35549,n
0.51993,0.96792,p
0.14304,0.15339,p
0.91672,0.22651,p
0.59998,0.60789,n
0.74825,0.62370,n
0.38805,0.50426,p
0.32784,0.93063,p
0.09955,0.53655,p
0.53712,0.99170,p
0.53268,0.25249,p
0.71588,0.93498,p
0.65320,0.51270,n
0.64705,0.72575,p
0.99872,0.12699,p
0.59422,0.74044,n
0.22960,0.32328,p
0.29299,0.22274,p
0.54612,0.25284,p
0.59988,0.49024,n
0.50732,0.10037,p
0.49263,0.52403,n
0.73879,0.52529,p
0.49792,0.67717,n
0.42203,0.05127,p
0.65487,0.62414,n
0.58643,0.53002,n
0.67336,0.24568,p
0.02005,0.00152,p
0.54499,0.42046,n
0.36505,0.46919,p
0.69039,0.36228,n
0.31519,0.14469,p
0.37008,0.07494,p
0.49618,0.51055,n
0.67448,0.51889,n
0.06087,0.95164,p
0.52676,0.29795,n
0.66603,0.73050,n
0.53636,0.57763,n
0.79840,0.21693,n
0.39213,0.39173,n
0.67003,0.91163,p
0.01397,0.59251,p
0.64013,0.31344,n
0.26079,0.00032,p
0.90142,0.87999,p
0.77789,0.50369,n
0.65066,0.25094,n
0.67564,0.81932,p
0.61228,0.38879,n
0.37534,0.54014,n
0.66443,0.91532,p
0.02824,0.79667,p
0.05740,0.93876,p
0.87621,0.27395,p
0.93590,0.83027,n
0.37500,0.57570,p
0.65255,0.50308,n
0.00111,0.67174,p
0.75738,0.79150,n
0.17149,0.64571,p
0.79677,0.64034,n
0.40769,0.69019,p
0.29378,0.67147,p
0.34319,0.87842,p
0.84801,0.56571,n
0.76579,0.23686,n
0.72369,0.58184,n
0.87661,0.30807,n
0.68145,0.42919,p
0.46609,0.12567,n
0.87259,0.53229,n
0.02182,0.48084,p
0.43697,0.97484,p
0.48448,0.47261,p
0.19006,0.32797,p
0.27174,0.96972,p
0.92760,0.48925,n
0.68591,0.54358,n
0.25465,0.17726,n
0.91518,0.44341,n
0.85200,0.85125,p
0.82477,0.47511,n
0.54662,0.66802,n
0.62659,0.63155,p
0.05476,0.76143,p
0.90183,0.03396,p
0.97054,0.35165,n
0.95323,0.49443,n
0.08900,0.02186,p
0.02392,0.49521,n
0.73625,0.37350,n
0.41575,0.05512,p
0.65511,0.74598,p
0.38231,0.35091,p
0.81586,0.29896,n
0.57521,0.54850,n
0.90490,0.59734,n
0.55100,0.58075,n
0.60590,0.60392,n
0.39387,0.78615,p
0.89927,0.36008,n
0.55945,0.44956,p
0.87884,0.26660,n
0.67341,0.53189,n
0.15417,0.02000,p
0.18559,0.62676,p
0.55975,0.35124,n
0.66896,0.02598,p
0.79223,0.01039,p
0.46465,0.86738,p
0.25502,0.18395,p
0.60743,0.99283,p
0.97623,0.32858,n
0.36735,0.95676,p
0.37937,0.57619,n
0.77045,0.70253,n
0.43504,0.37981,n
0.30309,0.69139,n
0.45019,0.46672,n
0.54215,0.52759,n
0.43381,0.39512,n
0.98455,0.57430,n
0.50933,0.81968,p
0.88029,0.45530,n
0.15882,0.53014,p
0.00826,0.02148,p
0.69983,0.55877,n
0.20092,0.35413,p
0.69972,0.22614,p
0.99520,0.66292,n
0.03365,0.06023,p
0.20121,0.73379,p
0.51947,0.31236,p
0.79195,0.45093,n
0.75677,0.44372,n
0.68034,0.62914,n
0.92636,0.76987,n
0.66473,0.41076,n
0.73806,0.23770,n
0.38954,0.50840,n
0.98379,0.62839,n
0.75290,0.13027,p
0.76036,0.57047,n
0.64368,0.16623,p
0.87964,0.55827,p
0.88042,0.16324,p
0.74150,0.41417,n
0.60566,0.01950,p
0.91583,0.83781,p
0.92172,0.69474,n
0.81718,0.69698,p
0.59094,0.67461,p
0.63188,0.56014,n
0.57545,0.46984,n
0.44261,0.84743,p
0.64960,0.61206,n
0.91917,0.24802,n
0.90041,0.06964,p
0.91594,0.74738,n
0.06803,0.23379,p
0.13202,0.43151,p
0.97357,0.87019,p
0.72483,0.17859,p
0.48170,0.24356,p
0.10897,0.38079,p
0.00716,0.94160,n
0.21549,0.82537,p
0.83766,0.24844,n
0.53873,0.27756,n
0.58883,0.52139,n
0.65899,0.35762,p
0.82061,0.58966,n
0.05289,0.59192,p
0.50926,0.15260,p
0.20136,0.31448,p
0.61781,0.57881,p
0.87828,0.28754,n
0.77858,0.53075,n
0.80271,0.20930,n
0.97408,0.41769,n
0.65516,0.69317,n
0.83830,0.44840,n
0.06442,0.76352,p
0.17866,0.03078,p
0.91937,0.60292,n
0.23681,0.56232,p
0.64191,0.10226,p
0.41110,0.95164,p
0.37265,0.52840,p
0.66337,0.63651,p
0.22400,0.04523,p
0.77538,0.37912,n
0.94163,0.32425,n
0.56268,0.65341,n
0.61682,0.75632,p
0.74501,0.68802,n
0.98500,0.53497,n
0.50281,0.24937,p
0.20518,0.87187,p
0.06633,0.06315,p
0.40726,0.37865,n
0.53299,0.19185,p
0.51122,0.62753,p
0.76713,0.52083,n
0.93779,0.62057,p
0.82316,0.59147,n
0.51884,0.50861,n
0.68633,0.48852,p
0.42320,0.44972,p
0.73309,0.11790,p
0.52059,0.45085,n
0.89582,0.23199,p
0.54228,0.35951,n
0.95107,0.81282,p
0.64397,0.24572,n
0.52607,0.44534,n
0.84267,0.65510,n
0.82075,0.41852,n
0.96282,0.33685,n
0.36973,0.73083,n
0.78234,0.36035,n
0.84459,0.78170,p
0.87418,0.31608,n
0.85865,0.73538,n
0.82468,0.64066,n
0.69165,0.39277,n
0.33757,0.44578,p
0.32573,0.72113,p
0.02828,0.21431,p
0.56355,0.58661,n
0.24017,0.33264,p
0.75063,0.10570,n
0.66315,0.76393,n
0.18741,0.99769,p
0.18206,0.99856,p
0.52867,0.45069,n
0.84928,0.34581,n
0.41381,0.44125,n
0.55441,0.01831,p
0.65852,0.57356,p
0.75889,0.46624,n
0.69562,0.30450,n
0.05547,0.54906,p
0.43960,0.36244,p
0.76371,0.63113,n
0.07264,0.43810,p
0.24638,0.04393,p
0.81287,0.63715,n
0.07254,0.80633,p
0.35456,0.69294,p
0.88719,0.23802,n
0.75534,0.33876,n
0.45345,0.51278,p
0.80194,0.59036,n
0.02409,0.48808,p
0.97092,0.31068,p
0.72272,0.64498,n
0.82718,0.91553,p
0.01067,0.30146,p
0.00749,0.40272,p
0.55248,0.32933,p
0.70869,0.60700,n
0.42388,0.34810,n
0.64117,0.53479,p
0.18396,0.32780,p
0.58860,0.72587,n
0.13568,0.18644,n
0.68535,0.61673,n
0.40593,0.66035,p
0.49197,0.38971,p
0.68168,0.51726,p
0.49779,0.26841,p
0.95248,0.48666,n
0.98037,0.33711,n
0.62025,0.70100,n
0.15133,0.41204,p
0.66917,0.68589,n
0.69968,0.95875,p
0.95104,0.30030,n
0.77793,0.45010,n
0.13772,0.86768,p
0.74077,0.25298,n
0.83376,0.20480,n
0.79013,0.10610,p
0.65413,0.55843,n
0.73964,0.79545,p
0.86932,0.71243,n
0.92462,0.77087,p
0.94622,0.99709,p
0.72032,0.66390,n
0.28346,0.51985,n
0.89371,0.44331,n
0.35447,0.19829,p
0.13154,0.41504,p
0.74044,0.34734,n
0.38274,0.61612,p
0.57185,0.55286,n
0.17587,0.40260,p
0.69161,0.47688,n
0.36243,0.78722,p
0.41281,0.21054,p
0.18572,0.06393,p
0.45507,0.92229,p
0.15812,0.45976,p
0.62659,0.51067,n
0.45614,0.15807,p
0.10334,0.89653,p
0.27337,0.84379,p
0.57848,0.20777,p
0.79482,0.67528,n
0.50558,0.01002,p
0.55840,0.29183,n
0.88850,0.42879,n
0.81544,0.45223,n
0.51269,0.73734,p
0.61473,0.55289,n
0.43148,0.39304,p
0.92782,0.34650,n
0.11833,0.04760,p
0.29600,0.06016,p
0.82700,0.38960,n
0.86439,0.63769,n
0.89197,0.65146,n
0.52982,0.40152,n
0.53072,0.42391,p
0.91491,0.21419,p
0.39436,0.66065,p
0.42647,0.28086,p
0.30869,0.13077,p
0.98041,0.61655,n
0.21326,0.04784,p
0.89760,0.66055,n
0.68908,0.36977,n
0.83426,0.79058,p
0.76595,0.59539,p
0.72207,0.28674,n
0.71079,0.25449,p
0.88927,0.77123,p
0.51180,0.42992,p
0.37267,0.70308,p
0.84782,0.23685,p
0.60349,0.53235,n
0.43840,0.74421,p
0.20434,0.65277,p
0.76124,0.58395,p
0.75801,0.08543,p
0.60181,0.26951,n
0.76808,0.73792,p
0.38887,0.41929,n
0.06694,0.19559,p
0.11993,0.29657,p
0.77507,0.41060,n
0.58640,0.46455,n
0.60117,0.42878,n
0.26470,0.40559,p
0.27115,0.22424,p
0.85409,0.99074,p
0.71902,0.15809,p
0.05226,0.72295,p
0.63008,0.78367,p
0.37596,0.48406,n
0.07009,0.73762,p
0.45403,0.82476,p
0.40332,0.61056,n
0.66380,0.28957,p
0.28256,0.74908,p
0.64149,0.49641,n
0.82190,0.45068,n
0.35043,0.80715,p
0.17220,0.32663,p
0.60097,0.30713,n
0.66032,0.92549,p
0.62623,0.61571,n
0.37894,0.00203,p
0.51413,0.67232,p
0.49208,0.52210,n
0.08414,0.11216,p
0.63300,0.10134,p
0.98404,0.46567,p
0.88742,0.40503,p
0.50631,0.57611,n
0.42704,0.38557,n
0.58424,0.50226,p
0.66078,0.28550,n
0.61021,0.36255,n
0.50385,0.29320,n
0.06237,0.23377,p
0.22473,0.97353,p
0.52186,0.37657,n
0.61568,0.60763,n
0.91985,0.28234,p
0.57374,0.78665,n
0.57216,0.69099,n
0.68630,0.27329,n
0.74548,0.58303,n
0.82195,0.12005,n
0.42896,0.41825,n
0.48010,0.51641,n
0.31640,0.60718,p
0.95517,0.11086,p
0.53264,0.55235,n
0.46830,0.62848,n
0.88330,0.45908,p
0.44087,0.59477,n
0.82929,0.56737,n
0.50652,0.28756,n
0.79064,0.30494,p
0.62175,0.36311,n
0.52719,0.55345,n
0.01667,0.14793,p
0.82240,0.99867,n
0.56419,0.38245,p
0.40313,0.45027,n
0.17399,0.45754,n
0.75788,0.46255,n
0.23637,0.70681,p
0.56451,0.82999,p
0.86963,0.50783,p
0.57024,0.86355,p
0.84377,0.44282,p
0.71746,0.71122,n
0.55238,0.29830,n
0.99199,0.46605,p
0.03658,0.85934,p
0.73960,0.38460,n
0.76526,0.68105,n
0.64962,0.72023,n
0.08893,0.25123,p
0.79191,0.73829,p
0.81482,0.60798,n
0.64849,0.68947,n
0.23844,0.80716,p
0.58272,0.57494,n
0.75770,0.66051,n
0.54548,0.45102,n
0.62533,0.61368,n
0.80063,0.66465,p
0.78556,0.20390,p
0.28004,0.83674,p
0.83344,0.71966,p
0.80018,0.39212,n
0.19953,0.17529,p
0.71801,0.28437,n
0.16273,0.81862,p
0.51222,0.29832,n
0.31375,0.26608,p
0.90526,0.79821,p
0.18400,0.15105,p
0.88925,0.32398,p
0.41576,0.47412,p
0.45815,0.67432,n
0.05313,0.06806,n
0.25581,0.15668,n
0.80055,0.38528,n
0.46243,0.45313,p
0.01869,0.95746,p
0.56341,0.30812,n
0.68824,0.52466,n
0.47522,0.62085,n
0.81255,0.37543,n
0.62468,0.69481,n
0.42813,0.36910,n
0.78881,0.25597,p
0.15093,0.41316,p
0.57395,0.51297,n
0.04806,0.56541,p
0.96383,0.19493,p
0.44298,0.42734,n
0.47023,0.42694,n
0.23863,0.34548,p
0.75590,0.35320,n
0.92974,0.84180,p
0.02342,0.21646,p
0.58443,0.23672,p
0.91376,0.85119,n
0.10321,0.44101,p
0.50183,0.41167,n
0.70340,0.01355,p
0.87076,0.98848,p
0.34068,0.08801,p
0.93532,0.63239,p
