@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.51159,0.82211,p
0.44306,0.62428,n
0.23355,0.47171,n
0.40013,0.37137,n
0.40432,0.11688,p
0.73893,0.63867,p
0.59223,0.12075,p
0.37917,0.49276,n
0.47284,0.44632,n
0.40367,0.23537,p
0.66500,0.54086,p
0.59714,0.52648,n
0.40726,0.50115,n
0.34558,0.47998,n
0.83348,0.14166,p
0.23625,0.42551,n
0.37358,0.40525,n
0.27938,0.35190,n
0.56697,0.50793,p
0.08139,0.66755,p
0.49756,0.61237,n
0.60149,0.62582,p
0.51901,0.54481,n
0.46667,0.44880,n
0.34612,0.56910,n
0.61189,0.86607,p
0.36074,0.93510,p
0.59037,0.48839,n
0.53432,0.68988,p
0.91880,0.28842,p
0.20866,0.53788,n
0.94006,0.05089,p
0.42147,0.59633,n
0.95390,0.58471,p
0.70278,0.02388,p
0.04936,0.11013,p
0.23002,0.60516,n
0.40215,0.24977,n
0.71032,0.22345,p
0.33491,0.43287,n
0.29297,0.63597,n
0.24132,0.39756,n
0.50911,0.45470,n
0.30086,0.45255,n
0.55528,0.51143,n
0.49766,0.55713,p
0.60639,0.26628,p
0.59177,0.47865,n
0.56285,0.40386,n
0.55903,0.60848,n
0.45212,0.67371,n
0.44181,0.51441,n
0.19661,0.02967,p
0.24810,0.43850,n
0.49339,0.41228,n
0.52701,0.63687,n
0.36993,0.60506,n
0.41800,0.67065,n
0.36957,0.33797,n
0.47890,0.59699,n
0.19143,0.45130,p
0.34204,0.81085,p
0.57054,0.09300,p
0.32765,0.36414,n
0.65024,0.16612,n
0.53894,0.38857,n
0.44046,0.36672,n
0.33814,0.44933,n
0.53672,0.22251,n
0.02147,0.25979,p
0.76000,0.66240,p
0.81569,0.52407,p
0.70980,0.47291,p
0.19873,0.77217,p
0.37265,0.35006,n
0.71345,0.14574,p
0.69110,0.00512,p
0.47216,0.57560,n
0.95215,0.27398,p
0.37672,0.42657,n
0.39353,0.46240,n
0.40126,0.35787,n
0.34495,0.37404,n
0.45217,0.57407,n
0.38327,0.49607,n
0.39227,0.40987,p
0.13628,0.35147,p
0.56595,0.69910,p
0.30818,0.35496,n
0.44105,0.41443,n
0.50547,0.50588,n
0.09333,0.65460,p
0.14380,0.35709,p
0.21526,0.42944,n
0.64810,0.83592,p
0.79328,0.43258,p
0.42542,0.63893,n
0.51415,0.63231,n
0.30527,0.52303,n
0.58575,0.44167,n
0.94640,0.50991,p
0.46681,0.56867,n
0.84713,0.38244,p
0.33244,0.09837,p
0.71906,0.51515,n
0.34808,0.60215,n
0.33781,0.34837,n
0.33345,0.66600,n
0.02829,0.23740,n
0.50403,0.40955,n
0.72805,0.12546,p
0.45437,0.51859,n
0.46187,0.29338,n
0.33786,0.51544,n
0.38818,0.32690,n
0.50378,0.61208,p
0.12817,0.42742,p
0.95983,0.73448,p
0.43789,0.53030,n
0.37316,0.33761,n
0.38189,0.55381,n
0.38114,0.11684,p
0.72524,0.41294,p
0.38605,0.55337,n
0.82853,0.20830,n
0.93577,0.33108,p
0.07662,0.68055,p
0.12781,0.41532,n
0.00460,0.38518,p
0.50367,0.38934,n
0.58260,0.57781,n
0.49411,0.10244,p
0.29301,0.35841,n
0.47792,0.54494,n
0.49416,0.15032,p
0.02058,0.15988,n
0.15660,0.64786,p
0.46454,0.35027,n
0.15582,0.79438,p
0.34541,0.75257,p
0.15697,0.83192,p
0.42632,0.62762,n
0.12291,0.82503,p
0.39931,0.47154,n
0.66430,0.72895,p
0.32757,0.37006,n
0.65199,0.48056,p
0.89244,0.27814,n
0.37236,0.35079,n
0.50806,0.64987,n
0.34630,0.47152,n
0.41946,0.42354,n
0.32361,0.67427,p
0.42890,0.64373,p
0.16389,0.89232,p
0.05714,0.55228,p
0.05621,0.86843,p
0.44164,0.45136,n
0.32982,0.56739,n
0.22185,0.93089,p
0.37716,0.25477,p
0.97271,0.20142,p
0.19451,0.69608,p
0.24995,0.58579,n
0.10604,0.97233,p
0.33500,0.45052,n
0.45313,0.44182,n
0.51182,0.32632,p
0.05506,0.75269,p
0.08140,0.75232,p
0.32556,0.54152,n
0.64572,0.07486,p
0.34430,0.49380,n
0.50510,0.37438,n
0.38283,0.66660,n
0.05427,0.43050,p
0.29082,0.27386,p
0.45327,0.55099,n
0.28093,0.55579,n
0.42067,0.89258,p
0.64669,0.28537,p
0.49125,0.34712,n
0.78539,0.08693,p
0.63460,0.44656,p
0.57500,0.57927,n
0.72648,0.23650,p
0.36671,0.62201,n
0.56688,0.56996,n
0.39607,0.31167,n
0.63910,0.15513,p
0.55062,0.46149,n
0.68218,0.30875,p
0.02953,0.88786,p
0.10105,0.61740,p
0.48117,0.40515,n
0.67921,0.24460,p
0.51811,0.26122,p
0.32469,0.49587,n
0.08186,0.81536,p
0.35838,0.14069,p
0.54885,0.44707,n
0.55143,0.31080,p
0.39740,0.67293,n
0.98753,0.10857,p
0.99244,0.40953,p
0.11034,0.46776,p
0.40914,0.63304,n
0.81049,0.72688,p
0.48462,0.39645,n
0.58427,0.56524,n
0.46485,0.83885,p
0.07808,0.88429,n
0.45439,0.31926,n
0.91837,0.91523,p
0.03249,0.57412,p
0.55333,0.22772,n
0.36593,0.24842,p
0.71031,0.82818,p
0.82864,0.51819,p
0.44986,0.73419,n
0.88058,0.10228,p
0.23128,0.09599,p
0.32886,0.42180,n
0.10642,0.44086,p
0.35059,0.30750,n
0.85911,0.05951,p
0.00283,0.26551,p
0.47105,0.05499,p
0.37824,0.68323,n
0.87618,0.01768,p
0.07203,0.64403,p
0.43439,0.16604,n
0.57682,0.15082,p
0.67423,0.56863,p
0.23119,0.50388,n
0.51592,0.76065,p
0.89634,0.24203,p
0.25721,0.48717,n
0.42516,0.55574,n
0.33914,0.31675,p
0.69819,0.78028,p
0.36170,0.35833,n
0.58492,0.42977,n
0.97249,0.77703,p
0.41943,0.65407,n
0.45033,0.63860,n
0.56056,0.43515,n
0.87220,0.43059,p
0.37478,0.71653,p
0.58571,0.44129,n
0.30640,0.63465,n
0.08902,0.43151,p
0.47201,0.40715,n
0.92512,0.63457,p
0.26908,0.54307,n
0.44079,0.40931,n
0.51034,0.70983,p
0.49254,0.35922,n
0.49863,0.50554,n
0.25131,0.83314,p
0.35890,0.54564,n
0.98568,0.49234,p
0.45287,0.62420,n
0.59427,0.33648,p
0.43081,0.68312,n
0.55481,0.45287,n
0.98080,0.89990,p
0.93463,0.91323,n
0.37571,0.84212,p
0.31080,0.39269,n
0.87772,0.86858,n
0.12147,0.31370,p
0.82639,0.10990,p
0.39693,0.45684,n
0.50161,0.63036,p
0.16179,0.93274,p
0.56744,0.47057,n
0.44294,0.54638,n
0.47695,0.01714,p
0.28622,0.36035,n
0.50210,0.80011,p
0.57700,0.99933,p
0.20227,0.49855,n
0.44294,0.52900,n
0.35715,0.07773,p
0.21112,0.94654,p
0.86247,0.05196,p
0.68661,0.19822,p
0.83646,0.75969,p
0.59328,0.49946,n
0.34756,0.32161,n
0.46128,0.39473,n
0.67614,0.56387,p
0.38767,0.23761,p
0.23331,0.42104,n
0.45686,0.59661,n
0.21562,0.40452,p
0.33654,0.42690,n
0.42287,0.50447,n
0.10011,0.05697,p
0.44269,0.84810,p
0.46048,0.51708,n
0.28942,0.62797,n
0.83981,0.81979,p
0.48782,0.50923,p
0.54528,0.38343,n
0.77299,0.06219,p
0.37293,0.65732,n
0.70765,0.78252,p
0.62825,0.33815,p
0.01974,0.33303,p
0.48889,0.53407,n
0.52259,0.61594,n
0.37402,0.30313,n
0.47239,0.60632,n
0.69495,0.45888,p
0.50679,0.44315,n
0.39387,0.63707,n
0.35037,0.81628,p
0.78940,0.50576,n
0.30411,0.52648,n
0.26776,0.57609,n
0.99478,0.56742,p
0.21190,0.95900,p
0.47358,0.57066,n
0.64369,0.04382,p
0.30181,0.62926,n
0.53098,0.62780,n
0.78925,0.65915,p
0.40780,0.52368,n
0.24993,0.46770,n
0.34603,0.95743,p
0.40282,0.47038,n
0.21034,0.90611,p
0.00481,0.42468,p
0.34916,0.53470,n
0.53722,0.37228,n
0.89604,0.92797,p
0.56845,0.44063,n
0.21048,0.10460,n
0.62860,0.15360,p
0.37415,0.64312,n
0.09399,0.64582,p
0.28780,0.53949,n
0.29306,0.63537,n
0.53521,0.47805,n
0.25879,0.47032,n
0.67719,0.77770,p
0.54499,0.91521,p
0.56276,0.43994,n
0.32749,0.45183,n
0.44216,0.71766,p
0.24864,0.38635,n
0.49915,0.50292,n
0.15112,0.43401,p
0.06069,0.12232,p
0.44160,0.69480,n
0.37662,0.46880,n
0.49780,0.35436,n
0.33667,0.53915,n
0.26846,0.64272,n
0.44348,0.49816,n
0.23276,0.55860,n
0.82435,0.40923,p
0.88815,0.27164,p
0.92902,0.89232,p
0.23353,0.51269,n
0.47191,0.80428,p
0.33204,0.94506,p
0.34027,0.52310,n
0.52270,0.36172,n
0.39990,0.39356,n
0.04400,0.21531,p
0.90851,0.66579,p
0.49834,0.45971,p
0.51315,0.37641,n
0.10403,0.84374,n
0.95975,0.31954,p
0.62375,0.81492,p
0.41338,0.22041,p
0.41300,0.55807,n
0.34764,0.49721,n
0.47133,0.49177,p
0.54026,0.45402,n
0.50584,0.77755,p
0.50381,0.63184,n
0.53192,0.34832,p
0.29564,0.40401,n
0.22932,0.56294,n
0.37159,0.40062,n
0.54580,0.53168,n
0.48968,0.44215,n
0.80915,0.37234,p
0.51108,0.60878,p
0.49544,0.66492,n
0.19305,0.81616,p
0.06370,0.32329,p
0.49973,0.64151,n
0.79976,0.50844,p
0.57004,0.48264,n
0.22628,0.48106,n
0.46030,0.37103,n
0.52588,0.27473,p
0.50667,0.39827,n
0.23104,0.33263,n
0.96842,0.74347,p
0.29359,0.93210,p
0.80694,0.63902,p
0.51134,0.46672,n
0.44878,0.01171,p
0.26980,0.58884,n
0.26902,0.48540,n
0.04980,0.62209,p
0.31803,0.52392,n
0.43185,0.36904,n
0.45479,0.30115,p
0.07384,0.90941,p
0.79586,0.43769,p
0.95501,0.57780,p
0.38005,0.55416,p
0.65148,0.36852,n
0.50347,0.54414,n
0.41284,0.57403,n
0.06104,0.73834,p
0.57845,0.96534,p
0.39013,0.18784,n
0.25130,0.50908,n
0.36509,0.61795,p
0.39106,0.76438,p
0.27348,0.60388,n
0.23323,0.59093,n
0.48708,0.57892,n
0.33694,0.33614,n
0.35940,0.66549,n
0.37507,0.57516,n
0.49750,0.48594,p
0.76507,0.82948,n
0.28713,0.58695,n
0.49804,0.37782,n
0.83724,0.79736,n
0.28282,0.54573,n
0.81524,0.37996,p
0.51273,0.45827,n
0.54037,0.35953,n
0.56101,0.42467,n
0.09841,0.66152,p
0.32353,0.68396,n
0.54880,0.53981,n
0.28201,0.61019,n
0.70167,0.23939,p
0.49100,0.54973,n
0.77477,0.84392,p
0.74218,0.86588,p
0.76290,0.71545,p
0.06790,0.93923,p
0.98013,0.20635,p
0.23769,0.58483,n
0.41289,0.40374,n
0.25209,0.48795,n
0.98544,0.44347,p
0.92222,0.75786,p
0.53188,0.07397,p
0.47416,0.55107,n
0.39717,0.40839,n
0.50617,0.72751,p
0.39867,0.45706,n
0.30393,0.37944,n
0.55555,0.51234,n
0.48362,0.78941,p
0.33619,0.36644,n
0.26211,0.57609,n
0.09063,0.56912,p
0.47660,0.54718,n
0.55297,0.08509,p
0.29536,0.56868,p
0.21208,0.50865,n
0.67304,0.68569,p
0.49487,0.40079,n
0.96420,0.28086,p
0.57412,0.57184,n
0.32879,0.46370,p
0.36913,0.94261,p
0.82005,0.84696,p
0.43283,0.57789,n
0.42231,0.00162,p
0.50409,0.55040,n
0.28177,0.44023,n
0.16671,0.02974,p
0.93992,0.82086,p
0.22194,0.94250,p
0.41678,0.47328,n
0.94604,0.45734,p
0.71511,0.65915,p
0.11808,0.16649,p
0.62993,0.39597,p
0.36814,0.73102,p
0.52173,0.14027,p
0.61501,0.36763,p
0.65907,0.73460,p
0.89159,0.56433,n
0.35623,0.49006,p
0.26103,0.44767,n
0.96306,0.89418,p
0.32114,0.60591,n
0.45702,0.49599,n
0.39754,0.72187,p
0.05957,0.47723,p
0.34956,0.30966,n
0.52253,0.38026,n
0.47940,0.43706,n
0.58256,0.45850,n
0.26518,0.52926,n
0.34580,0.55203,n
0.52841,0.22214,p
0.46460,0.46525,n
0.34268,0.53034,p
0.56842,0.92714,p
0.16938,0.03924,p
0.71986,0.63817,p
0.00124,0.72267,p
0.76543,0.58875,n
0.60336,0.23140,p
0.94485,0.15104,p
0.14531,0.02913,p
0.67890,0.40449,n
0.96305,0.75743,p
0.94700,0.53735,n
0.34123,0.77309,p
0.06220,0.63623,p
0.74532,0.70336,n
0.79613,0.86259,p
0.62920,0.72808,n
0.72527,0.52736,n
0.46758,0.39916,p
0.96555,0.97448,p
0.68924,0.36835,n
0.84623,0.12885,p
0.78844,0.62214,n
0.58235,0.31864,n
0.52949,0.42813,n
0.56468,0.94330,p
0.88037,0.93198,p
0.91879,0.70920,p
0.40451,0.36395,p
0.41143,0.00239,p
0.59380,0.61511,n
0.94106,0.52116,n
0.08747,0.56786,p
0.84819,0.99465,p
0.14059,0.60969,p
0.78461,0.26958,p
0.78115,0.59457,n
0.15075,0.97758,p
0.51670,0.42473,n
0.77570,0.36332,n
0.10838,0.20106,p
0.32160,0.00166,p
0.82891,0.08788,p
0.51451,0.58636,n
0.56298,0.72906,n
0.58235,0.35941,n
0.57914,0.43535,n
0.59896,0.72384,p
0.39346,0.40992,p
0.82598,0.30961,p
0.75788,0.90123,p
0.66281,0.36019,n
0.32380,0.28215,p
0.71723,0.21883,n
0.80583,0.62530,n
0.73320,0.54781,n
0.69260,0.16450,n
0.31575,0.40146,p
0.53232,0.46337,n
0.07436,0.09810,p
0.67867,0.11591,p
0.19378,0.22063,p
0.91393,0.62763,p
0.76456,0.29404,n
0.65057,0.42221,n
0.66834,0.31033,p
0.21820,0.43882,p
0.00523,0.15811,p
0.96918,0.99162,p
0.54747,0.29259,n
0.60157,0.59923,n
0.78773,0.54759,n
0.93576,0.62435,p
0.82014,0.41545,n
0.09833,0.48060,p
0.15550,0.44095,p
0.99968,0.57608,n
0.08105,0.44774,p
0.67148,0.22308,p
0.44575,0.42670,n
0.13825,0.40592,p
0.70025,0.44945,n
0.12318,0.33369,p
0.42854,0.35474,p
0.63627,0.57401,n
0.46876,0.95730,p
0.47602,0.48364,n
0.42065,0.32047,p
0.98569,0.75496,p
0.67773,0.53360,n
0.80908,0.50458,n
0.43627,0.37929,n
0.62112,0.67089,n
0.45937,0.55133,n
0.22537,0.57636,p
0.74414,0.64736,n
0.81392,0.28234,n
0.47517,0.09982,p
0.71390,0.59759,n
0.91922,0.01612,p
0.50855,0.12588,p
0.98550,0.02351,p
0.55809,0.40122,n
0.54131,0.65973,p
0.18396,0.53727,p
0.81808,0.60170,n
0.14265,0.15791,p
0.64326,0.44301,n
0.60316,0.51954,n
0.10345,0.56403,p
0.55442,0.58106,n
0.53518,0.29571,n
0.61558,0.52054,n
0.32398,0.59673,p
0.47314,0.58485,n
0.18685,0.07699,n
0.98322,0.70722,n
0.01612,0.42974,p
0.99748,0.95553,p
0.40526,0.23166,p
0.93691,0.19268,p
0.40203,0.87300,p
0.77887,0.49759,n
0.53025,0.25753,p
0.59511,0.32793,n
0.28687,0.41541,p
0.47348,0.41720,n
0.59006,0.55207,n
0.19809,0.72522,p
0.71689,0.58832,n
0.67112,0.85258,p
0.13037,0.85508,p
0.58343,0.88443,p
0.76647,0.64287,n
0.50687,0.68693,n
0.41067,0.96183,p
0.27661,0.11797,p
0.62071,0.47690,n
0.84533,0.29733,p
0.94093,0.26566,p
0.58261,0.90784,p
0.58584,0.51154,n
0.31417,0.34913,p
0.95500,0.64779,n
0.92946,0.60519,p
0.84613,0.52454,n
0.39222,0.06499,n
0.81326,0.55580,n
0.71215,0.73381,n
0.02588,0.64884,n
0.00018,0.41960,p
0.77384,0.60299,n
0.76120,0.97992,p
0.13215,0.81448,p
0.41846,0.06030,p
0.68904,0.65614,n
0.68291,0.68750,n
0.45854,0.00347,n
0.81811,0.50122,n
0.62089,0.38121,n
0.89329,0.26900,p
0.30072,0.59486,p
0.95707,0.51729,p
0.55972,0.64166,p
0.56461,0.55154,n
0.88620,0.29770,n
0.71535,0.36571,n
0.80587,0.50673,n
0.75043,0.68430,n
0.75287,0.40137,n
0.38543,0.45877,p
0.71751,0.98200,p
0.57021,0.68525,n
0.61953,0.66327,n
0.00473,0.40482,p
0.40369,0.46143,n
0.36579,0.48460,p
0.80088,0.48558,n
0.67848,0.12188,p
0.59570,0.28078,n
0.78921,0.82486,p
0.02815,0.68728,p
0.02390,0.83087,p
0.46557,0.46829,n
0.54461,0.50033,n
0.94928,0.83047,p
0.78772,0.69504,p
0.57309,0.45549,p
0.63791,0.45131,n
0.06223,0.11893,p
0.52237,0.64870,n
0.60470,0.52704,n
0.61566,0.36521,n
0.77036,0.52767,n
0.07087,0.34341,p
0.89498,0.78276,p
0.36118,0.00546,p
0.09187,0.92728,n
0.51707,0.41592,n
0.64907,0.70410,n
0.03838,0.79285,p
0.58988,0.72715,n
0.85624,0.08712,p
0.94331,0.09453,p
0.59416,0.69758,n
0.68760,0.29097,n
0.68786,0.70515,n
0.80731,0.61961,n
0.57603,0.28008,n
0.39355,0.42577,n
0.17058,0.68089,p
0.98087,0.53559,n
0.78961,0.47159,n
0.56522,0.52272,n
0.00809,0.63260,p
0.53795,0.57608,n
0.42467,0.62028,n
0.61602,0.44233,n
0.96694,0.90385,p
0.79008,0.66561,n
0.75531,0.68535,n
0.54501,0.45880,n
0.55612,0.64667,n
0.11402,0.66333,p
0.57581,0.27445,p
0.55262,0.39561,n
0.86173,0.84754,p
0.58792,0.64716,n
0.79625,0.84169,p
0.95815,0.44179,n
0.43616,0.30555,p
0.04204,0.45822,p
0.03018,0.70275,p
0.11817,0.61591,p
0.34958,0.33211,p
0.74006,0.56143,n
0.48570,0.29321,p
0.17953,0.13555,p
0.38721,0.39217,n
0.73245,0.69751,n
0.39303,0.02853,p
0.47498,0.91026,p
0.56974,0.57561,n
0.72589,0.58280,n
0.78995,0.43537,n
0.61216,0.39061,n
0.28279,0.94255,p
0.17895,0.56170,p
0.78282,0.91330,p
0.11535,0.03125,n
0.62592,0.42940,n
0.03294,0.04016,p
0.88843,0.61249,p
0.70091,0.50924,n
0.53528,0.44899,n
0.53106,0.32397,n
0.56970,0.19603,p
0.43732,0.17620,p
0.45057,0.16438,p
0.49887,0.28902,n
0.68070,0.27527,n
0.27205,0.27622,n
0.84883,0.81835,p
0.44666,0.67556,p
0.95390,0.63175,p
0.72468,0.50887,n
0.71590,0.71020,n
0.78202,0.63468,n
0.84185,0.59445,n
0.13823,0.85360,p
0.74820,0.45342,n
0.72934,0.30014,n
0.02602,0.85968,p
0.32764,0.76845,p
0.93256,0.39716,n
0.61258,0.54638,n
0.57274,0.39759,n
0.55727,0.31406,n
0.80465,0.39763,n
0.72432,0.32513,n
0.37204,0.46011,p
0.84238,0.70709,n
0.77738,0.40329,n
0.31478,0.54878,n
0.62053,0.38922,n
0.35993,0.93787,p
0.60716,0.25438,n
0.38940,0.29114,p
0.85331,0.30621,n
0.80075,0.70298,n
0.52757,0.64649,p
0.61244,0.23943,n
0.67732,0.73857,n
0.83602,0.20388,n
0.79191,0.53477,p
0.79178,0.47458,n
0.88533,0.53392,n
0.14898,0.22918,p
0.54060,0.55991,n
0.37501,0.53170,n
0.48539,0.88024,p
0.67630,0.54075,n
0.59748,0.57355,n
0.70479,0.64841,n
0.86177,0.24175,n
0.98337,0.75647,n
0.30873,0.47303,p
0.92840,0.95244,p
0.69392,0.39642,n
0.89661,0.19538,p
0.62314,0.74420,n
0.57253,0.50378,p
0.36660,0.72492,p
0.50060,0.81838,p
0.74353,0.91742,p
0.77274,0.05166,p
0.82113,0.57297,p
0.26115,0.32271,p
0.38662,0.93627,p
0.61183,0.83263,p
0.74948,0.21612,n
0.18450,0.98859,p
0.68013,0.95128,p
0.73815,0.52117,n
0.11360,0.97722,n
0.71852,0.27860,n
0.35579,0.88068,p
0.47239,0.60686,n
0.46862,0.64558,n
0.94735,0.25193,p
0.53007,0.47675,n
0.93921,0.44287,n
0.90056,0.18201,p
0.49283,0.84200,p
0.32093,0.53165,n
0.56416,0.49261,n
0.78016,0.23809,n
0.31522,0.50210,p
0.47276,0.42055,p
0.81892,0.39735,n
0.63364,0.58526,n
0.80029,0.61911,n
0.90844,0.16206,p
0.84970,0.53184,p
0.68725,0.54853,n
0.92470,0.45290,n
0.59319,0.57485,n
0.61446,0.49363,n
0.99078,0.40720,p
0.35083,0.96110,p
0.64311,0.89496,p
0.29703,0.36224,p
0.90844,0.65604,n
0.54647,0.47288,n
0.94847,0.79237,p
0.65915,0.34010,n
0.57304,0.45028,n
0.76719,0.62878,n
0.68153,0.50917,n
0.94109,0.08121,n
0.07483,0.41275,p
0.27296,0.84596,p
0.74538,0.42801,n
0.87825,0.54167,n
0.90123,0.34575,n
0.80884,0.39113,n
0.72492,0.66958,n
0.11961,0.56314,p
0.38071,0.61341,n
0.78880,0.01819,p
0.04540,0.28779,p
0.84557,0.61619,p
0.36516,0.44829,n
0.70574,0.56422,n
0.60005,0.84235,p
0.64342,0.87876,p
0.37730,0.38325,p
0.45655,0.60031,p
0.84889,0.68336,p
0.62636,0.44424,n
0.85458,0.55464,n
0.02131,0.09388,p
0.70299,0.69196,n
0.17303,0.91833,p
0.03589,0.03098,p
0.45672,0.83507,p
0.44638,0.42563,n
0.86471,0.29280,n
0.11777,0.44045,p
0.61955,0.66400,n
0.98424,0.67841,n
0.73751,0.81460,p
0.22454,0.56934,p
0.98276,0.39469,p
0.41153,0.83674,p
0.60688,0.64860,p
0.88712,0.28567,n
0.72202,0.48776,n
0.74206,0.82956,p
0.98700,0.98949,n
0.92351,0.32801,p
0.91125,0.55664,n
0.71437,0.39135,n
0.77461,0.98412,p
0.85323,0.23770,n
0.90053,0.52829,n
0.18579,0.28961,p
0.42593,0.80022,p
0.65034,0.98177,p
0.30361,0.20182,p
0.79795,0.39125,p
0.91672,0.83105,p
0.01096,0.52855,p
0.88097,0.44982,n
0.49805,0.59793,n
0.27047,0.77359,p
0.77310,0.75068,n
0.10377,0.21217,p
0.91799,0.03872,p
0.87823,0.55502,p
0.52863,0.61207,n
0.60426,0.54314,n
0.71806,0.25755,n
0.36195,0.93466,p
0.57491,0.69625,p
0.55275,0.11333,p
0.77864,0.38632,n
0.72956,0.22827,n
0.49463,0.57691,n
0.08117,0.94922,p
0.19487,0.69962,p
0.14092,0.65731,p
0.68918,0.61798,n
0.25561,0.72475,p
0.25147,0.90857,p
0.71514,0.67044,n
0.92078,0.59581,n
0.04666,0.26097,n
0.68577,0.71568,n
0.50021,0.29039,p
0.98624,0.58014,n
0.67558,0.47405,n
0.80838,0.39700,n
0.42385,0.37716,p
0.57309,0.18501,p
0.06234,0.30473,p
0.67969,0.36322,n
0.33145,0.25034,p
0.58775,0.59791,n
0.78551,0.75780,n
0.85550,0.66474,p
0.52557,0.44320,n
0.65130,0.24771,n
0.59750,0.69805,n
0.90604,0.33822,n
0.13806,0.86565,p
0.53195,0.45600,p
0.57991,0.38504,n
0.58007,0.67050,n
0.04500,0.70250,p
0.79019,0.53728,n
0.95119,0.25024,p
0.46924,0.88281,p
0.67670,0.25517,p
0.77999,0.26943,n
0.03430,0.70743,p
0.10597,0.91803,p
0.68541,0.94338,p
0.73725,0.31215,n
0.54049,0.50746,n
0.86768,0.07329,p
0.54066,0.65960,p
0.65694,0.57580,n
0.30353,0.52955,n
0.60027,0.30425,n
0.11348,0.39937,p
0.72007,0.75525,n
0.78296,0.78950,n
0.59748,0.29278,n
0.26653,0.77574,p
0.74541,0.37324,n
0.76234,0.75806,n
0.40807,0.47364,n
0.75934,0.20693,n
0.31679,0.60982,p
0.14642,0.81729,n
0.56751,0.45541,n
0.84448,0.23898,n
0.46322,0.01460,p
0.38213,0.10974,p
0.08723,0.66256,p
0.73418,0.54042,n
0.76517,0.86119,p
0.00070,0.24987,p
0.60374,0.35690,n
0.53553,0.16640,p
0.81877,0.34415,n
0.72646,0.86328,p
0.13944,0.67305,p
0.73272,0.53489,p
0.28027,0.13757,p
0.58719,0.36347,n
0.10662,0.28087,p
0.02746,0.74104,p
0.44222,0.48867,n
0.53933,0.62344,n
0.67745,0.37485,n
0.74261,0.62365,n
0.36044,0.43860,n
0.58704,0.60988,p
0.22914,0.14697,p
0.66558,0.28732,n
0.72974,0.32535,n
0.72561,0.50050,n
0.55153,0.82787,p
0.55010,0.32908,n
0.37955,0.81221,p
0.44502,0.01156,p
0.63079,0.70530,n
0.62933,0.41625,n
0.17534,0.02934,p
0.33990,0.76816,p
0.15526,0.25083,p
0.53148,0.27536,p
0.73353,0.54628,n
0.97218,0.75444,p
0.18516,0.64595,p
0.50971,0.50811,n
0.98284,0.75361,p
0.13772,0.06441,p
0.42229,0.53335,n
0.70769,0.49849,n
0.69302,0.79875,p
0.30792,0.79828,n
0.40055,0.85324,p
0.40930,0.66033,n
0.39490,0.60917,n
0.66991,0.84145,p
0.95601,0.63337,p
0.62977,0.25344,n
0.64571,0.87258,p
0.67677,0.82969,p
0.59924,0.04950,p
0.38581,0.46969,n
0.39460,0.33319,p
0.57936,0.26763,n
0.61055,0.39583,n
0.59757,0.67697,n
0.75188,0.82187,p
0.38181,0.49703,n
0.70701,0.48338,n
0.12142,0.82047,p
0.75253,0.48615,n
0.28502,0.44524,p
0.88413,0.42773,p
0.72469,0.32298,n
0.38236,0.44327,n
0.45205,0.57620,n
0.78370,0.03503,p
0.99936,0.34052,p
0.64419,0.35422,n
0.73571,0.61390,n
0.63372,0.46999,n
0.53531,0.46787,n
0.63434,0.00518,p
0.96680,0.19661,p
0.62401,0.48879,n
0.66585,0.30271,n
0.35444,0.46808,n
0.29090,0.74639,p
0.64241,0.66419,n
0.25599,0.96393,p
0.67887,0.68361,p
0.62130,0.38899,n
0.33278,0.28737,n
0.22170,0.04426,p
0.66766,0.73968,n
0.63203,0.30892,n
0.43153,0.48174,n
0.55900,0.51753,n
0.51745,0.70738,n
0.16709,0.02597,p
0.84146,0.21915,p
0.54134,0.70694,n
0.61513,0.33298,n
0.71434,0.68185,n
0.98087,0.38629,n
0.04634,0.81130,p
0.64277,0.72584,n
0.48136,0.58616,n
0.78307,0.11382,p
0.93920,0.31448,p
0.81614,0.82420,p
0.65913,0.50275,p
0.17015,0.72658,p
0.79268,0.91603,n
0.44248,0.31713,n
0.87887,0.29673,p
0.22327,0.85013,p
0.04468,0.19725,p
0.82637,0.50703,n
0.80342,0.45817,n
0.41845,0.78584,p
0.87911,0.38219,p
0.15356,0.55302,p
0.47016,0.17295,n
0.94584,0.85676,p
0.80567,0.54421,n
0.68582,0.33197,n
0.66003,0.73634,n
0.80258,0.05886,p
0.19127,0.40702,p
0.56208,0.87827,p
0.28165,0.41589,p
0.47297,0.52328,n
0.66324,0.26851,n
0.19804,0.41514,p
0.64907,0.45608,n
0.31927,0.58278,p
0.38181,0.61097,n
0.84801,0.91961,p
0.88755,0.26106,p
0.34255,0.01643,p
0.35580,0.45051,n
0.53663,0.57765,n
0.50078,0.65106,n
0.41918,0.29457,p
0.76152,0.47891,n
0.52217,0.35562,n
0.10946,0.83110,p
0.57334,0.69360,p
0.58267,0.34322,n
0.82372,0.45580,n
0.38493,0.88262,p
0.49853,0.04240,p
0.66833,0.32786,n
0.52306,0.48153,n
0.91348,0.94487,p
0.37569,0.38607,p
0.45938,0.57651,n
0.44539,0.49257,n
0.37363,0.54348,n
0.56396,0.05908,p
0.36830,0.64742,p
0.79417,0.45030,n
0.36896,0.43529,n
0.41831,0.68919,p
0.93112,0.70458,p
