@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.43699,0.56260,n
0.38020,0.39577,n
0.39562,0.67180,n
0.66262,0.47634,p
0.26295,0.56033,n
0.44533,0.61126,n
0.21215,0.50527,n
0.37108,0.67659,p
0.37016,0.54714,n
0.53973,0.43298,n
0.28242,0.66069,n
0.98471,0.39374,p
0.43402,0.58255,n
0.81432,0.68587,p
0.58694,0.55952,n
0.56083,0.38551,n
0.48631,0.32767,n
0.91293,0.76678,p
0.63417,0.86082,p
0.38422,0.93490,p
0.23922,0.96596,p
0.65922,0.21325,p
0.76239,0.57512,p
0.88766,0.55437,p
0.82264,0.28484,p
0.62279,0.81405,p
0.31170,0.58864,n
0.76137,0.32693,p
0.58561,0.32476,p
0.34684,0.48716,p
0.34414,0.59867,n
0.50542,0.35969,n
0.69832,0.60581,p
0.48635,0.45824,n
0.13461,0.04071,n
0.04132,0.94958,p
0.33193,0.15265,p
0.16502,0.27991,p
0.15106,0.85909,p
0.54206,0.37726,n
0.50670,0.39956,n
0.48256,0.32183,n
0.28859,0.56508,p
0.33274,0.34274,n
0.79205,0.40853,p
0.32466,0.67041,n
0.40789,0.59283,n
0.53663,0.54867,n
0.44401,0.63159,n
0.75662,0.57259,p
0.08996,0.47205,p
0.37465,0.51067,n
0.45364,0.33774,n
0.27700,0.42931,n
0.41343,0.59186,n
0.60003,0.48114,p
0.55232,0.45541,n
0.10453,0.94399,p
0.51207,0.78112,p
0.49571,0.56429,n
0.91198,0.53291,p
0.40001,0.37824,p
0.54495,0.61651,n
0.21663,0.50528,n
0.50062,0.80243,p
0.10515,0.02655,p
0.26308,0.39923,n
0.91134,0.82451,p
0.31485,0.52268,n
0.08867,0.80520,p
0.33907,0.44471,n
0.08547,0.25173,p
0.59397,0.70066,p
0.50412,0.38635,n
0.15308,0.83032,p
0.78794,0.32344,p
0.96270,0.30604,p
0.57672,0.58169,n
0.65150,0.32766,p
0.60061,0.25675,p
0.54333,0.54005,n
0.91978,0.32123,p
0.46616,0.49097,p
0.47241,0.51122,n
0.28074,0.17026,p
0.31095,0.40863,n
0.24282,0.45950,n
0.57914,0.83490,p
0.42793,0.90717,p
0.68742,0.54362,p
0.27112,0.39359,n
0.26340,0.89213,p
0.41540,0.31963,n
0.37039,0.47788,n
0.58432,0.50103,n
0.45500,0.53391,n
0.14027,0.19571,p
0.67971,0.85606,p
0.84303,0.54047,p
0.00287,0.02031,p
0.51374,0.62529,n
0.23369,0.29634,n
0.21179,0.49203,n
0.46465,0.37004,n
0.80612,0.84716,p
0.56475,0.08416,p
0.62208,0.65052,p
0.56880,0.41307,n
0.66149,0.85451,p
0.76334,0.82355,p
0.36669,0.43134,n
0.18074,0.02559,p
0.38421,0.33669,n
0.38516,0.50871,n
0.39944,0.06050,n
0.27585,0.60027,n
0.55733,0.43449,n
0.45801,0.06312,p
0.51824,0.42747,n
0.28557,0.90247,p
0.37581,0.58493,n
0.44685,0.53389,n
0.49476,0.54281,n
0.62359,0.03780,p
0.35658,0.54827,n
0.33145,0.46649,p
0.15502,0.61695,n
0.86059,0.76237,p
0.45371,0.67192,p
0.28584,0.55953,n
0.68539,0.92232,p
0.76987,0.08705,p
0.69492,0.50777,p
0.30563,0.37052,n
0.73143,0.03506,p
0.18933,0.27966,p
0.31153,0.59358,n
0.23103,0.47699,n
0.49643,0.35424,n
0.30718,0.42805,n
0.24590,0.61968,n
0.38963,0.62009,n
0.60579,0.41282,p
0.32573,0.54609,n
0.45072,0.48346,n
0.38604,0.31988,n
0.45864,0.38886,p
0.02117,0.95986,p
0.11864,0.61778,p
0.27457,0.38661,n
0.40834,0.90481,p
0.95708,0.11506,p
0.54441,0.47509,n
0.87693,0.04536,n
0.42852,0.50890,n
0.51042,0.47182,n
0.32582,0.32871,n
0.44992,0.56160,n
0.17545,0.48107,p
0.64166,0.31367,p
0.81686,0.06061,p
0.06202,0.69795,n
0.46187,0.62292,n
0.89355,0.34557,p
0.57528,0.36312,p
0.26651,0.99840,n
0.38306,0.55882,n
0.38748,0.62197,n
0.36677,0.78015,n
0.50425,0.38054,n
0.22227,0.52238,n
0.04677,0.86703,p
0.87835,0.89369,p
0.37149,0.65961,n
0.13342,0.79112,p
0.85612,0.65016,p
0.23263,0.44561,p
0.26665,0.37124,p
0.49052,0.32839,n
0.34658,0.98151,p
0.54350,0.96654,p
0.61159,0.92274,p
0.47007,0.62008,n
0.06462,0.81899,p
0.12726,0.13760,p
0.59430,0.94342,p
0.18676,0.67520,p
0.51399,0.37915,p
0.08945,0.42208,p
0.02904,0.40709,p
0.78396,0.23404,p
0.79360,0.77400,p
0.53422,0.50185,n
0.32936,0.57010,n
0.87772,0.47530,p
0.48821,0.65010,p
0.30108,0.66140,n
0.35144,0.60027,n
0.47876,0.47018,n
0.43535,0.65800,n
0.32289,0.48376,n
0.17172,0.25616,p
0.74230,0.01504,p
0.38473,0.41531,n
0.30192,0.56594,n
0.72591,0.76488,p
0.08189,0.14761,p
0.01947,0.27561,p
0.05661,0.76101,p
0.51247,0.35463,n
0.23890,0.55971,n
0.55239,0.53556,p
0.57161,0.56675,p
0.73504,0.28971,p
0.61777,0.65997,p
0.35416,0.67022,n
0.07581,0.95167,n
0.61651,0.91380,p
0.91026,0.17226,p
0.60044,0.14438,p
0.25795,0.90832,p
0.25403,0.49808,n
0.99972,0.15396,p
0.93510,0.90773,p
0.87351,0.53834,p
0.57616,0.34347,p
0.54708,0.46615,n
0.24576,0.40653,n
0.68735,0.29721,p
0.46254,0.65429,n
0.10908,0.78838,p
0.70175,0.82877,p
0.20702,0.03810,p
0.26594,0.25435,p
0.48814,0.50380,n
0.44603,0.54135,n
0.00263,0.13346,p
0.95612,0.82896,p
0.50196,0.33949,n
0.22058,0.58292,n
0.68334,0.26536,p
0.26216,0.62545,n
0.87447,0.59813,p
0.83794,0.39960,p
0.77684,0.90999,p
0.73006,0.60759,n
0.58649,0.50283,n
0.40932,0.50008,p
0.53313,0.48210,n
0.23834,0.46638,n
0.97277,0.06052,p
0.17601,0.52130,p
0.76882,0.90185,p
0.80693,0.79207,p
0.66233,0.82412,p
0.65550,0.05039,p
0.23730,0.59157,n
0.40244,0.58378,n
0.51277,0.39841,n
0.47129,0.26373,p
0.31599,0.49541,n
0.37619,0.31117,n
0.96652,0.91324,p
0.34754,0.56821,n
0.34002,0.21612,n
0.26482,0.42882,n
0.93723,0.48640,n
0.47155,0.52420,n
0.24424,0.54402,n
0.11351,0.73791,p
0.57538,0.51262,n
0.51084,0.64826,n
0.66312,0.84663,p
0.25229,0.66337,p
0.44061,0.95573,p
0.41220,0.63700,n
0.11368,0.62367,p
0.22500,0.57634,n
0.25430,0.48786,n
0.36384,0.75205,p
0.93144,0.66336,p
0.59549,0.46997,n
0.43647,0.61626,n
0.21688,0.12069,p
0.17079,0.64451,p
0.43477,0.59429,n
0.17845,0.38474,p
0.27184,0.17361,p
0.48241,0.31896,n
0.49815,0.62122,n
0.93858,0.54759,p
0.01420,0.93831,p
0.50973,0.36975,n
0.71060,0.49750,p
0.50857,0.92909,p
0.52737,0.52398,n
0.12226,0.93844,p
0.24993,0.53307,n
0.51830,0.24313,p
0.58053,0.44863,n
0.78001,0.39477,p
0.49129,0.29321,p
0.37610,0.69665,n
0.65474,0.68713,p
0.60478,0.13129,n
0.00758,0.31867,p
0.77747,0.07271,p
0.08516,0.27532,p
0.35868,0.65615,n
0.35479,0.36473,n
0.24471,0.55004,n
0.84728,0.55422,p
0.92516,0.12063,n
0.42875,0.84057,p
0.53524,0.36686,n
0.09220,0.96448,n
0.51482,0.35241,n
0.64429,0.29397,p
0.45679,0.70633,p
0.39746,0.41439,n
0.41377,0.55670,n
0.38098,0.32056,n
0.20744,0.14349,p
0.37003,0.35914,n
0.72370,0.56442,p
0.95543,0.62636,p
0.12593,0.05791,p
0.90791,0.96039,p
0.63694,0.36757,p
0.38933,0.50110,n
0.30656,0.56769,n
0.25566,0.37857,n
0.73442,0.72977,p
0.36183,0.63374,n
0.06013,0.39025,p
0.66496,0.44309,p
0.56696,0.71370,p
0.77976,0.17917,p
0.23589,0.54194,n
0.70706,0.09249,p
0.43038,0.52938,n
0.45125,0.59647,p
0.53280,0.50657,n
0.26678,0.56583,n
0.62617,0.32396,p
0.48330,0.33944,n
0.16831,0.48723,p
0.59505,0.12243,p
0.51609,0.80051,p
0.42243,0.32590,n
0.38443,0.90037,p
0.58800,0.36355,p
0.39505,0.13931,p
0.44828,0.78676,p
0.05542,0.94953,p
0.05300,0.38646,n
0.20674,0.50866,p
0.20977,0.39655,p
0.86964,0.80302,p
0.24791,0.39158,n
0.38060,0.84249,p
0.34356,0.53644,n
0.37459,0.60565,n
0.03430,0.33863,p
0.75734,0.13334,p
0.37634,0.67543,n
0.57873,0.47482,p
0.20150,0.12423,n
0.21027,0.46983,n
0.36475,0.56908,n
0.42450,0.43229,n
0.95437,0.61066,n
0.30500,0.46492,p
0.29675,0.97793,p
0.42962,0.43290,n
0.29262,0.54364,n
0.03176,0.03807,p
0.94564,0.34819,p
0.90882,0.73320,p
0.43722,0.64426,n
0.40146,0.60616,n
0.18424,0.12012,p
0.23025,0.60087,p
0.93100,0.23420,p
0.66761,0.72690,p
0.47632,0.17429,p
0.41206,0.61049,n
0.45272,0.61824,n
0.49424,0.01456,p
0.89466,0.49045,n
0.52749,0.48787,n
0.45341,0.62710,n
0.90313,0.73597,p
0.36267,0.41182,n
0.48043,0.54982,p
0.30143,0.84801,p
0.30109,0.74195,p
0.84560,0.32279,p
0.36633,0.38842,n
0.40855,0.81729,p
0.35759,0.57950,n
0.57364,0.33949,p
0.15792,0.84895,n
0.27772,0.63424,n
0.36488,0.48726,n
0.48779,0.30964,p
0.56185,0.41186,n
0.30746,0.92788,p
0.49292,0.52650,n
0.52559,0.42626,n
0.30942,0.60826,n
0.45473,0.63848,n
0.93146,0.07286,p
0.40801,0.20495,p
0.23030,0.82126,p
0.99182,0.84805,p
0.88132,0.04449,p
0.36697,0.45605,n
0.25393,0.38972,n
0.24626,0.65410,p
0.90851,0.48540,p
0.59399,0.32031,p
0.33210,0.60641,n
0.86925,0.16341,p
0.45069,0.97620,p
0.38961,0.55698,p
0.47606,0.51919,n
0.12509,0.39929,p
0.68451,0.60704,n
0.48304,0.33556,n
0.29191,0.43831,n
0.42135,0.54428,p
0.36960,0.61763,n
0.55251,0.54521,n
0.37924,0.20634,n
0.63370,0.43327,p
0.51709,0.57001,n
0.30510,0.36760,n
0.36916,0.58292,p
0.38511,0.41574,p
0.69827,0.92581,p
0.47957,0.52283,n
0.22619,0.93124,p
0.36707,0.41908,p
0.37950,0.43573,n
0.45442,0.50564,n
0.26765,0.00133,p
0.32579,0.52556,p
0.55909,0.50532,n
0.52919,0.61575,p
0.84790,0.52671,p
0.43554,0.63685,n
0.02864,0.28253,p
0.24803,0.58101,n
0.84152,0.56404,p
0.55174,0.42780,n
0.62382,0.73594,p
0.85092,0.56734,p
0.98051,0.97698,p
0.94478,0.61140,p
0.46430,0.66014,n
0.26076,0.36565,n
0.36348,0.61140,n
0.36673,0.65925,n
0.03534,0.23737,p
0.27080,0.53599,n
0.42118,0.61415,n
0.34849,0.51552,n
0.39937,0.33318,n
0.58234,0.51479,n
0.27297,0.92638,p
0.39787,0.42901,n
0.44506,0.42857,n
0.37435,0.48488,n
0.24452,0.39106,n
0.57838,0.59144,p
0.50942,0.66688,p
0.56936,0.41438,n
0.06412,0.85902,p
0.23911,0.32914,p
0.61570,0.73245,p
0.66218,0.34072,p
0.23657,0.45955,n
0.44322,0.54307,n
0.73517,0.30150,p
0.31033,0.32424,n
0.71204,0.27529,n
0.87810,0.12053,n
0.14361,0.36982,p
0.11716,0.49815,p
0.44262,0.88032,n
0.23497,0.48744,n
0.79166,0.47905,p
0.78623,0.15951,p
0.37230,0.98013,p
0.44958,0.46714,n
0.96356,0.06672,p
0.48851,0.70693,n
0.24187,0.50728,n
0.30366,0.63010,n
0.25491,0.64943,p
0.24800,0.64802,n
0.73768,0.85230,p
0.37288,0.52360,n
0.70229,0.90502,p
0.25967,0.57421,n
0.54877,0.74980,p
0.54438,0.82516,p
0.09140,0.54367,n
0.88791,0.59892,p
0.48487,0.17219,p
0.58285,0.47916,p
0.49149,0.65132,p
0.42683,0.63193,n
0.78850,0.57718,n
0.58488,0.03396,p
0.41533,0.61663,n
0.53429,0.98000,n
0.56368,0.18416,n
0.77489,0.46172,n
0.50154,0.84317,p
0.08316,0.13669,p
0.25437,0.86902,p
0.57417,0.25748,n
0.16125,0.80793,p
0.34971,0.51975,p
0.74859,0.43011,n
0.65218,0.15575,p
0.63986,0.20069,p
0.50195,0.64831,n
0.58648,0.02812,p
0.53213,0.60303,n
0.69140,0.51340,n
0.05701,0.83271,p
0.51953,0.84954,p
0.30550,0.26306,p
0.61648,0.82521,p
0.83244,0.43209,n
0.34565,0.92118,p
0.89270,0.62915,p
0.38113,0.75011,p
0.94946,0.80912,n
0.28940,0.67703,p
0.96260,0.20101,p
0.41883,0.37613,p
0.75978,0.67269,n
0.80993,0.67882,p
0.63872,0.70734,n
0.93203,0.50216,p
0.05086,0.44448,p
0.78203,0.70068,p
0.98336,0.46766,p
0.42504,0.33863,n
0.04207,0.82163,p
0.69135,0.05943,p
0.40183,0.44140,n
0.86002,0.46413,n
0.23199,0.47306,p
0.87413,0.35037,p
0.70921,0.77097,p
0.68977,0.27399,n
0.37916,0.50923,n
0.43710,0.73178,p
0.93513,0.54281,p
0.87291,0.35075,p
0.67941,0.70818,p
0.12580,0.59395,p
0.78924,0.20781,n
0.38064,0.11869,p
0.78884,0.86042,p
0.97844,0.27373,n
0.42564,0.19696,p
0.62815,0.44190,n
0.55466,0.55605,n
0.66818,0.42957,n
0.48787,0.62185,n
0.28983,0.58737,p
0.22024,0.59431,p
0.37092,0.49898,n
0.74862,0.92088,p
0.05654,0.41382,p
0.52478,0.59132,n
0.18854,0.77217,n
0.23024,0.99545,p
0.72247,0.36918,n
0.62458,0.34863,n
0.93705,0.71154,p
0.68939,0.72707,n
0.44666,0.36426,n
0.74953,0.59737,p
0.87539,0.55035,p
0.67693,0.32979,n
0.56717,0.53860,n
0.04342,0.78035,p
0.48572,0.56661,n
0.09882,0.39043,p
0.60817,0.54153,n
0.42218,0.81405,p
0.81392,0.37288,n
0.48297,0.56108,n
0.88735,0.84652,p
0.38820,0.76255,p
0.73828,0.52134,n
0.85311,0.59242,p
0.37427,0.26304,p
0.51792,0.01605,p
0.57532,0.56586,n
0.78667,0.44286,p
0.16103,0.12479,p
0.35050,0.50216,n
0.01277,0.32475,p
0.98433,0.80860,n
0.61296,0.42453,n
0.13126,0.05665,p
0.51176,0.86424,p
0.77678,0.52770,n
0.87747,0.47743,n
0.65881,0.45669,n
0.41537,0.46948,n
0.02741,0.81718,p
0.93400,0.58691,p
0.64256,0.47580,n
0.79709,0.93626,p
0.45585,0.49886,p
0.93191,0.29495,p
0.83469,0.00823,p
0.54356,0.41539,n
0.63050,0.63708,n
0.35184,0.74965,p
0.71516,0.43685,p
0.78961,0.48333,n
0.82493,0.57881,n
0.44259,0.66149,p
0.64948,0.19464,p
0.54682,0.25445,p
0.13349,0.73839,p
0.38938,0.55655,n
0.26395,0.39888,p
0.58043,0.37375,n
0.27783,0.52733,p
0.70112,0.70407,p
0.81095,0.19418,p
0.60188,0.63072,n
0.08298,0.69649,p
0.75613,0.59921,n
0.12770,0.14219,p
0.71108,0.50664,n
0.69252,0.76149,n
0.48117,0.25369,p
0.85760,0.80861,p
0.63771,0.95861,p
0.57569,0.15818,p
0.89193,0.17811,n
0.28098,0.95640,p
0.54848,0.27674,p
0.19784,0.54322,p
0.17729,0.41932,p
0.14924,0.57628,p
0.56525,0.52008,n
0.69151,0.67463,n
0.62668,0.68484,n
0.67294,0.38788,n
0.72950,0.23664,p
0.65733,0.59431,p
0.78589,0.94228,p
0.60228,0.35194,n
0.67470,0.57000,n
0.54246,0.26846,n
0.80736,0.69700,p
0.57156,0.28620,p
0.89886,0.57080,n
0.52150,0.25111,p
0.43111,0.48596,n
0.80594,0.50303,n
0.76582,0.71768,p
0.48662,0.40939,n
0.34229,0.98926,p
0.94451,0.13652,p
0.40388,0.72138,p
0.71473,0.42089,n
0.03019,0.50267,p
0.93357,0.05304,p
0.71499,0.29499,n
0.69117,0.02098,p
0.44186,0.73235,p
0.09342,0.14561,p
0.31799,0.61819,p
0.72520,0.01443,p
0.11316,0.90786,p
0.73740,0.65145,n
0.94566,0.56411,n
0.55976,0.59614,n
0.56377,0.73022,n
0.83656,0.59354,n
0.66645,0.58924,n
0.79745,0.50860,n
0.41752,0.91706,p
0.53537,0.71530,n
0.18134,0.80556,p
0.20167,0.46661,p
0.85857,0.31564,p
0.48587,0.34246,n
0.59328,0.43734,n
0.73109,0.42905,n
0.30297,0.51897,p
0.75855,0.53832,n
0.51221,0.83711,p
0.59090,0.49632,n
0.86368,0.93106,p
0.78987,0.50961,n
0.06751,0.92719,p
0.78005,0.55798,n
0.84235,0.25241,n
0.52484,0.86538,p
0.79113,0.49834,n
0.17174,0.93214,p
0.56983,0.60689,n
0.36409,0.46805,n
0.43268,0.60298,n
0.55381,0.56983,n
0.12921,0.29504,p
0.84381,0.02550,n
0.97035,0.45422,n
0.41880,0.33590,n
0.68934,0.07723,p
0.23297,0.22733,p
0.18019,0.97970,p
0.03343,0.82233,p
0.54477,0.61101,n
0.72696,0.18262,p
0.69066,0.75884,p
0.64469,0.39518,n
0.51098,0.00859,p
0.69141,0.18454,p
0.50092,0.50212,n
0.05146,0.32846,p
0.13744,0.96246,p
0.29432,0.70146,p
0.63629,0.13777,p
0.71304,0.38086,n
0.45985,0.56128,n
0.39905,0.27716,p
0.81807,0.82404,p
0.94823,0.71691,n
0.54017,0.53057,n
0.74590,0.90386,p
0.75217,0.30542,p
0.19836,0.60739,p
0.62259,0.23581,n
0.74415,0.38148,n
0.59445,0.69820,n
0.61804,0.34262,n
0.39714,0.60665,p
0.58195,0.04758,n
0.96820,0.85089,p
0.77922,0.92446,p
0.65799,0.65899,n
0.40689,0.47732,p
0.56738,0.72513,n
0.65714,0.24085,n
0.90689,0.57965,n
0.12924,0.81045,p
0.51494,0.51974,n
0.84852,0.97227,p
0.31053,0.89507,p
0.95992,0.36136,n
0.15053,0.08554,p
0.73495,0.27411,n
0.90674,0.25670,n
0.76195,0.23193,n
0.75524,0.51445,n
0.79398,0.62488,n
0.61396,0.28020,p
0.56058,0.00610,p
0.60494,0.37266,n
0.59144,0.72229,n
0.68718,0.34373,p
0.70891,0.65883,n
0.49896,0.47541,n
0.59531,0.54729,n
0.92055,0.39952,p
0.26372,0.34864,p
0.50409,0.61668,n
0.54766,0.45035,n
0.87751,0.37689,n
0.68497,0.59826,n
0.70103,0.14629,p
0.00581,0.38260,p
0.69091,0.72108,n
0.09981,0.96098,p
0.63584,0.60526,n
0.56606,0.93628,n
0.31402,0.42489,p
0.22740,0.58672,p
0.42287,0.64814,p
0.40219,0.80517,p
0.27700,0.05835,p
0.52637,0.28140,n
0.64559,0.38721,n
0.71717,0.26410,p
0.88579,0.78875,p
0.50790,0.83631,p
0.18799,0.22224,p
0.95901,0.62306,n
0.10816,0.35865,p
0.09964,0.70472,p
0.05821,0.40914,p
0.07518,0.84843,p
0.56721,0.47821,n
0.02904,0.11779,p
0.61828,0.63804,n
0.86434,0.21266,n
0.88833,0.67875,n
0.64143,0.32073,p
0.74744,0.28677,n
0.60755,0.34499,n
0.34109,0.85592,n
0.83496,0.24936,p
0.75055,0.32014,p
0.11259,0.24220,p
0.85707,0.33371,n
0.61014,0.35714,n
0.34889,0.17818,p
0.80522,0.66238,n
0.67555,0.38178,n
0.56191,0.63386,p
0.07065,0.88096,p
0.71039,0.58899,n
0.84033,0.78827,n
0.57152,0.45587,n
0.60459,0.97792,p
0.49575,0.53433,p
0.70457,0.22652,n
0.40149,0.43900,n
0.92461,0.01422,n
0.66611,0.70757,n
0.57102,0.27134,p
0.23270,0.95720,p
0.19096,0.29920,p
0.87244,0.60055,n
0.08341,0.99747,p
0.82212,0.52517,n
0.16017,0.72444,p
0.13345,0.16487,p
0.75633,0.78639,n
0.79107,0.68725,n
0.90520,0.11562,p
0.69785,0.31665,n
0.65154,0.72788,n
0.22519,0.22563,p
0.47085,0.78929,p
0.02841,0.28526,p
0.26546,0.74112,p
0.19668,0.27166,p
0.18185,0.01803,p
0.26256,0.89862,p
0.98536,0.47745,n
0.39273,0.43234,n
0.81804,0.55531,n
0.34602,0.28693,p
0.08984,0.94197,p
0.01160,0.67696,p
0.20563,0.36792,n
0.36518,0.98218,p
0.30023,0.71503,p
0.85440,0.54439,n
0.72377,0.68883,n
0.65478,0.03821,p
0.91719,0.06705,p
0.67809,0.73402,p
0.96670,0.83316,p
0.79227,0.91537,p
0.65072,0.19391,p
0.62886,0.06205,p
0.74452,0.31908,n
0.10700,0.19743,p
0.42289,0.92707,p
0.94182,0.35090,p
0.83171,0.53391,n
0.42122,0.87179,p
0.36009,0.74716,p
0.61428,0.68240,n
0.40610,0.14563,p
0.75672,0.35645,n
0.39722,0.81437,p
0.55359,0.11841,p
0.76511,0.36181,n
0.48905,0.88371,p
0.72407,0.14172,p
0.26450,0.96014,p
0.63898,0.79954,p
0.35751,0.71186,p
0.63505,0.27441,n
0.40938,0.07430,p
0.73560,0.52326,n
0.83233,0.65496,n
0.95273,0.68202,n
0.78248,0.74924,n
0.89560,0.45596,n
0.09224,0.50143,p
0.69492,0.69819,p
0.97808,0.72416,p
0.17435,0.72230,p
0.90795,0.53106,n
0.95154,0.51397,n
0.00592,0.07587,p
0.09813,0.02125,p
0.47768,0.19312,p
0.97271,0.44884,n
0.69455,0.28778,n
0.50146,0.27355,p
0.65576,0.36396,n
0.20630,0.41715,p
0.66587,0.94408,p
0.77942,0.33007,n
0.83007,0.69092,n
0.50057,0.22635,p
0.84608,0.60707,n
0.73624,0.59179,n
0.93945,0.10090,p
0.40123,0.73487,n
0.78465,0.30558,n
0.72470,0.51184,n
0.48842,0.88940,n
0.27984,0.87830,p
0.95520,0.86207,p
0.68771,0.31079,n
0.03786,0.95377,p
0.91890,0.57353,n
0.01995,0.58607,p
0.96761,0.53230,n
0.12255,0.23211,n
0.95522,0.13723,p
0.44597,0.36060,p
0.97598,0.63989,n
0.55006,0.45856,n
0.12107,0.32919,p
0.66852,0.20318,p
0.07582,0.02650,p
0.48753,0.83062,n
0.74020,0.69293,n
0.57470,0.52600,n
0.20781,0.42911,p
0.57578,0.92780,p
0.78526,0.32997,n
0.75772,0.38107,n
0.65433,0.48072,n
0.83073,0.78214,n
0.51889,0.71307,n
0.88142,0.36951,p
0.87790,0.20991,p
0.00260,0.05502,p
0.91714,0.85872,p
0.58351,0.62751,n
0.11249,0.04034,p
0.20001,0.60179,p
0.66599,0.36462,n
0.42906,0.22764,p
0.66405,0.63294,n
0.40612,0.58691,n
0.52295,0.45292,p
0.20476,0.85511,p
0.00966,0.72058,p
0.60492,0.39814,n
0.15276,0.71891,n
0.95668,0.59694,n
0.13353,0.67544,p
0.69757,0.01554,p
0.82676,0.47894,n
0.49919,0.59075,n
0.32200,0.09607,p
0.26554,0.32382,p
0.49843,0.57306,n
0.56079,0.33566,n
0.24904,0.95658,p
0.60839,0.59974,n
0.63267,0.32309,n
0.40756,0.65936,p
0.39316,0.15619,p
0.69015,0.77117,n
0.93618,0.11810,p
0.83243,0.57905,n
0.08046,0.18501,p
0.09232,0.28920,p
0.68970,0.42020,p
0.18488,0.96635,p
0.74082,0.69634,n
0.93634,0.37364,n
0.73228,0.50818,n
0.72901,0.22082,n
0.44887,0.80496,p
0.44488,0.82462,p
0.93251,0.39836,n
0.64865,0.34754,n
0.41165,0.07924,p
0.65143,0.21586,p
0.46051,0.06888,n
0.42076,0.07481,p
0.24980,0.38968,p
0.62037,0.19215,p
0.87641,0.58649,n
0.08831,0.77394,p
0.35171,0.92449,p
0.28545,0.83092,p
0.15448,0.13546,p
0.09435,0.15445,p
0.94219,0.39324,n
0.99251,0.34810,n
0.77006,0.51943,n
0.54811,0.46692,n
0.81522,0.73812,n
0.83757,0.67544,n
0.59050,0.36402,n
0.13166,0.80520,p
0.68333,0.64293,n
0.57013,0.25458,n
0.07568,0.81821,p
0.99258,0.16246,p
0.21127,0.73716,p
0.70892,0.50086,n
0.71057,0.48929,n
0.54114,0.53183,n
0.52108,0.40872,n
0.57350,0.71818,n
0.28538,0.38677,p
0.47982,0.55427,n
0.13359,0.72374,p
0.68102,0.40908,n
0.69330,0.46669,p
0.22895,0.08320,p
0.48928,0.61146,p
0.93530,0.61273,n
0.35536,0.00143,p
0.71499,0.45016,n
0.63341,0.59566,n
0.74068,0.52365,n
0.65082,0.29667,n
0.14888,0.19996,p
0.93954,0.42137,p
0.67041,0.47264,n
0.58116,0.10052,p
0.65002,0.67323,n
0.48381,0.76238,p
0.66463,0.52432,n
0.74976,0.46798,n
0.04317,0.85652,p
0.78421,0.51911,n
0.99714,0.87653,p
0.54936,0.45596,n
0.44736,0.69356,p
0.01261,0.90327,p
0.80119,0.37287,n
0.49856,0.19719,p
0.94531,0.43510,p
0.60840,0.37499,n
0.68977,0.99360,p
0.55737,0.31827,n
0.91794,0.70587,p
0.48727,0.48661,n
0.45378,0.41200,n
0.01398,0.82570,p
0.54989,0.44778,n
0.54436,0.53653,n
0.56201,0.60918,n
0.66037,0.65000,n
0.49461,0.12235,p
0.61321,0.43014,n
0.63776,0.42865,n
0.62627,0.59891,n
0.23131,0.01836,p
0.05870,0.64897,p
0.54724,0.44683,n
0.46028,0.67526,n
0.80467,0.82768,p
0.37884,0.44215,n
0.06586,0.14799,p
0.89427,0.35957,p
0.18192,0.67085,p
0.17934,0.55653,p
0.09907,0.91401,p
0.01012,0.39156,p
0.53115,0.00919,p
0.54469,0.57856,n
0.81859,0.33265,n
0.69693,0.44923,n
0.58669,0.35628,n
0.40171,0.96961,p
0.58737,0.44640,n
0.35818,0.40859,p
0.48419,0.03760,n
0.39150,0.54991,n
0.82182,0.54602,n
0.13863,0.45490,p
0.15416,0.20162,p
0.46918,0.48273,n
0.40647,0.61349,n
0.32975,0.70785,p
0.42020,0.59133,n
0.30898,0.75159,p
0.23062,0.73402,p
0.61599,0.34092,p
0.35089,0.80328,p
0.70091,0.32017,n
0.17331,0.79094,p
0.47519,0.70476,n
0.23817,0.75585,p
0.61060,0.71675,n
0.72553,0.43189,n
0.57840,0.57605,n
0.71527,0.42250,p
0.55946,0.58406,n
0.95021,0.90450,p
0.78428,0.94488,p
0.78079,0.63974,n
0.64393,0.16173,p
0.78784,0.45228,n
0.65392,0.92481,p
0.68813,0.29271,n
0.72457,0.03858,p
0.39703,0.59328,n
0.96539,0.39556,p
0.01303,0.43797,p
0.47024,0.87283,p
0.63355,0.33473,n
0.23452,0.92378,p
0.39715,0.43901,n
0.50577,0.15784,p
0.55802,0.09248,p
0.56420,0.63925,n
0.65322,0.43441,p
0.48065,0.43006,p
0.63791,0.77350,p
0.10026,0.58183,p
0.65400,0.52974,n
0.16158,0.44496,n
0.48289,0.48436,n
0.63651,0.43914,n
0.87278,0.60840,p
0.88078,0.60682,p
0.99746,0.36024,p
0.45782,0.67438,n
0.71836,0.04727,p
0.04479,0.81670,p
0.40217,0.55201,n
0.70505,0.54623,p
0.16302,0.50493,p
0.60165,0.65560,n
0.47533,0.63262,n
0.19776,0.23429,p
0.29297,0.06337,p
0.59949,0.59366,n
0.60535,0.72610,n
0.90012,0.19733,p
0.72481,0.67433,n
0.74527,0.05126,p
0.37723,0.60309,n
0.48066,0.28876,n
0.78433,0.34917,n
0.71189,0.45883,n
0.61100,0.19375,p
0.59823,0.65186,n
0.93593,0.31472,p
0.80801,0.58403,n
