@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.37002,0.44949,p
0.42355,0.86880,p
0.37007,0.40101,n
0.59159,0.51715,n
0.15969,0.84574,p
0.29498,0.41243,n
0.22745,0.59010,n
0.95210,0.59043,p
0.39475,0.42961,n
0.35473,0.61938,n
0.25566,0.57682,n
0.13074,0.14513,p
0.38375,0.55316,n
0.11200,0.58255,p
0.26397,0.48902,n
0.47104,0.57132,n
0.24822,0.58068,n
0.55634,0.41798,p
0.41667,0.68014,n
0.79943,0.06099,p
0.53927,0.36472,n
0.04817,0.23182,p
0.68629,0.98330,p
0.11210,0.00979,p
0.30344,0.58652,n
0.33241,0.62399,n
0.36693,0.68409,n
0.39175,0.38146,n
0.93345,0.31868,p
0.21559,0.68449,p
0.71492,0.85053,n
0.59012,0.50204,p
0.36845,0.51608,n
0.28261,0.34530,p
0.28537,0.48760,n
0.39128,0.69455,n
0.73545,0.47387,p
0.25150,0.45077,n
0.52235,0.57873,n
0.44674,0.38188,n
0.23119,0.86410,p
0.28850,0.55254,n
0.47629,0.46017,n
0.29506,0.36323,n
0.38907,0.34042,n
0.02094,0.88176,p
0.37985,0.46422,n
0.31509,0.08307,p
0.35865,0.63441,n
0.05426,0.52795,p
0.34210,0.51069,p
0.76861,0.83171,p
0.09429,0.75357,p
0.49549,0.75082,p
0.09550,0.95669,p
0.55395,0.38074,n
0.43926,0.18531,p
0.36419,0.31186,n
0.35812,0.32628,n
0.40664,0.67223,p
0.51858,0.34782,p
0.54784,0.55928,n
0.34356,0.68427,n
0.49453,0.65313,n
0.58678,0.52545,p
0.41034,0.56555,n
0.28140,0.38099,n
0.37125,0.35857,n
0.39706,0.46375,n
0.11187,0.18319,p
0.33929,0.50065,n
0.51373,0.37720,n
0.25546,0.76874,p
0.28597,0.65881,p
0.20771,0.33860,p
0.64789,0.99586,p
0.69337,0.59683,p
0.45171,0.56716,n
0.83272,0.07844,p
0.98965,0.15353,p
0.22086,0.47963,n
0.85494,0.36056,p
0.25072,0.44076,n
0.38654,0.58832,n
0.32283,0.53660,n
0.08589,0.32439,p
0.36181,0.55377,n
0.21204,0.05541,p
0.43128,0.49034,n
0.80017,0.43300,p
0.89670,0.71282,p
0.54516,0.47542,n
0.98885,0.84409,p
0.42222,0.35464,n
0.08499,0.16980,p
0.42373,0.24344,p
0.46921,0.52539,n
0.52979,0.49508,n
0.84370,0.28118,p
0.58285,0.07654,p
0.17403,0.85883,p
0.48977,0.25119,n
0.41833,0.65696,n
0.26452,0.13232,p
0.48457,0.53055,n
0.66171,0.29439,p
0.03711,0.29829,p
0.86845,0.65599,p
0.48179,0.44755,n
0.42410,0.43965,n
0.00345,0.44393,p
0.17106,0.22109,p
0.10362,0.44334,p
0.12420,0.89550,p
0.22030,0.56868,n
0.57713,0.13262,p
0.38566,0.50503,n
0.90513,0.12915,p
0.70890,0.29205,p
0.11852,0.09716,p
0.39767,0.71664,p
0.43922,0.41029,n
0.65360,0.70978,p
0.93314,0.05708,p
0.16551,0.01357,p
0.72797,0.88024,p
0.32775,0.80781,p
0.74789,0.92974,n
0.45809,0.31326,n
0.42735,0.22825,p
0.06997,0.85023,p
0.43015,0.20739,p
0.66046,0.27757,p
0.34630,0.26153,p
0.55517,0.41034,n
0.97639,0.54344,p
0.52018,0.45092,n
0.54249,0.62199,n
0.25618,0.57171,n
0.29453,0.61437,n
0.42430,0.81526,p
0.93639,0.60880,p
0.33948,0.55531,n
0.34523,0.37204,n
0.51225,0.26196,p
0.27449,0.64200,n
0.92235,0.53266,n
0.42160,0.31494,n
0.26258,0.45277,n
0.46654,0.05723,p
0.36679,0.42990,n
0.38165,0.40722,n
0.52064,0.49349,n
0.22164,0.51942,n
0.47361,0.34706,n
0.47278,0.56681,n
0.32268,0.55697,n
0.42306,0.52463,n
0.30814,0.48058,p
0.26284,0.41818,n
0.10918,0.50611,p
0.52906,0.72655,p
0.46545,0.63259,n
0.35059,0.59495,n
0.40397,0.42500,n
0.42660,0.05822,p
0.75070,0.68843,p
0.49629,0.37689,n
0.26541,0.60334,n
0.13315,0.15598,p
0.31321,0.46667,n
0.52694,0.48491,n
0.04001,0.97274,p
0.56272,0.97726,p
0.61695,0.43510,p
0.53301,0.16116,p
0.30883,0.61264,n
0.40841,0.48206,n
0.46872,0.50050,n
0.37817,0.97345,p
0.89933,0.78940,p
0.46057,0.94472,p
0.41508,0.12686,p
0.32441,0.27263,p
0.26584,0.50725,n
0.17252,0.30406,p
0.78511,0.30071,p
0.52543,0.65526,n
0.32565,0.41388,n
0.39161,0.30021,n
0.33246,0.37295,n
0.99127,0.13722,p
0.46226,0.42057,n
0.54434,0.40886,n
0.79045,0.80605,p
0.22608,0.56464,n
0.50198,0.99102,p
0.36147,0.55655,n
0.61494,0.48317,n
0.15034,0.59399,p
0.01662,0.87144,p
0.85719,0.74233,p
0.22653,0.48668,n
0.38543,0.47793,n
0.65501,0.17400,p
0.43683,0.63887,n
0.79689,0.14761,p
0.03440,0.38546,p
0.80503,0.07909,p
0.54116,0.59024,n
0.39860,0.56855,n
0.44788,0.59576,n
0.12011,0.00415,p
0.12876,0.37061,p
0.36632,0.65640,n
0.00749,0.93049,p
0.01885,0.41948,p
0.98676,0.53411,p
0.24068,0.13768,p
0.33596,0.62926,n
0.97298,0.79394,p
0.48432,0.59536,n
0.37006,0.36078,n
0.31157,0.51993,p
0.52632,0.58888,n
0.66117,0.04175,p
0.37801,0.58802,p
0.40808,0.38660,p
0.38104,0.34435,n
0.73461,0.49638,n
0.53615,0.54518,n
0.41295,0.39690,n
0.43187,0.44108,n
0.29109,0.58628,n
0.90625,0.76460,p
0.97877,0.44596,p
0.65241,0.34223,p
0.29900,0.41377,n
0.53329,0.44234,n
0.25029,0.61593,n
0.36644,0.58043,n
0.31603,0.59591,n
0.80406,0.03344,p
0.28964,0.38443,n
0.54341,0.49890,n
0.49976,0.58677,n
0.73348,0.18673,n
0.96852,0.81456,p
0.91802,0.70290,p
0.49062,0.85474,p
0.91009,0.37837,p
0.51578,0.65781,n
0.37069,0.34872,n
0.06854,0.79445,p
0.44856,0.35153,n
0.49686,0.18080,p
0.47287,0.44364,n
0.10912,0.02197,p
0.61680,0.00148,p
0.33093,0.40496,n
0.30134,0.52329,n
0.49101,0.40235,n
0.07971,0.73060,p
0.30119,0.38964,n
0.43992,0.50530,n
0.73709,0.39854,p
0.41741,0.49751,n
0.31545,0.56237,n
0.51347,0.42733,n
0.25661,0.07461,p
0.06619,0.47516,p
0.34670,0.56330,n
0.31753,0.55835,n
0.56395,0.55197,n
0.27566,0.25064,p
0.32166,0.71269,p
0.79062,0.70016,p
0.59306,0.54211,n
0.21648,0.57010,n
0.52461,0.45731,n
0.71963,0.00481,p
0.27949,0.43323,n
0.73451,0.57847,p
0.60082,0.16308,p
0.02500,0.04190,p
0.92724,0.55020,p
0.39163,0.19753,p
0.42960,0.65080,n
0.52644,0.43102,n
0.10468,0.70577,p
0.15831,0.94178,p
0.75374,0.04974,p
0.80985,0.59146,p
0.22690,0.50043,n
0.24547,0.37706,n
0.50433,0.35898,n
0.42387,0.65069,n
0.30806,0.51483,n
0.36021,0.34094,n
0.04061,0.61360,p
0.38409,0.40393,p
0.21522,0.47121,n
0.20838,0.78868,p
0.84441,0.11301,n
0.49685,0.39819,n
0.93734,0.70494,n
0.59235,0.12228,n
0.46865,0.35577,n
0.24021,0.44919,n
0.47362,0.43835,n
0.28865,0.62420,n
0.40073,0.25753,p
0.39265,0.19068,p
0.74441,0.66992,p
0.26096,0.62470,n
0.44818,0.65817,n
0.80760,0.30193,p
0.45941,0.65309,p
0.09964,0.94204,p
0.59504,0.55167,p
0.66063,0.98158,p
0.49630,0.35234,n
0.29324,0.84641,p
0.38959,0.45106,p
0.27621,0.38625,n
0.45551,0.71730,n
0.96752,0.93955,p
0.16089,0.60732,p
0.11437,0.42499,n
0.55907,0.99514,p
0.54279,0.02008,p
0.72427,0.44897,p
0.60437,0.32185,p
0.39852,0.68419,n
0.20409,0.48579,n
0.82170,0.00533,p
0.39830,0.30695,n
0.27980,0.33992,p
0.90335,0.59465,p
0.58559,0.52174,n
0.17176,0.46076,p
0.39473,0.47376,n
0.26701,0.58136,n
0.22295,0.57677,p
0.65216,0.28170,p
0.32552,0.44771,n
0.00248,0.04432,p
0.22259,0.29604,p
0.54492,0.46564,n
0.26929,0.80646,p
0.32799,0.34004,n
0.68417,0.09595,p
0.20639,0.04346,p
0.38714,0.34530,n
0.06665,0.81536,p
0.25859,0.61431,n
0.39821,0.58241,p
0.63720,0.50238,p
0.22553,0.51361,n
0.54127,0.41358,n
0.39522,0.54052,n
0.98725,0.64336,p
0.35721,0.66682,n
0.38231,0.62842,n
0.17009,0.19408,n
0.29564,0.11191,p
0.05788,0.87369,p
0.05159,0.65332,p
0.13320,0.03279,p
0.44468,0.62488,n
0.59828,0.67627,p
0.36137,0.61445,n
0.85213,0.47975,p
0.83501,0.67076,p
0.07359,0.27009,p
0.46744,0.61901,n
0.50497,0.08099,p
0.94080,0.29399,n
0.65570,0.78142,p
0.23640,0.56627,n
0.42408,0.69441,n
0.77637,0.59758,p
0.22425,0.58259,n
0.09507,0.08968,p
0.82725,0.57673,n
0.32431,0.33900,p
0.33843,0.34029,n
0.47899,0.55572,n
0.85161,0.35972,p
0.44339,0.56328,n
0.46298,0.63230,n
0.58312,0.51631,n
0.47426,0.56222,n
0.26343,0.52343,n
0.55852,0.03768,p
0.40139,0.45455,n
0.53401,0.50537,n
0.36374,0.42460,n
0.51642,0.12852,p
0.75338,0.78854,n
0.04315,0.28066,p
0.94009,0.71061,p
0.79316,0.84158,n
0.26662,0.50056,n
0.05021,0.04577,p
0.38893,0.35790,n
0.89896,0.01113,p
0.87816,0.74686,p
0.35087,0.30896,n
0.49695,0.01973,p
0.42480,0.46850,n
0.60635,0.08070,n
0.39475,0.09920,p
0.33991,0.58430,n
0.61120,0.65707,p
0.45603,0.45534,n
0.62142,0.20024,p
0.97552,0.70705,p
0.23901,0.57038,n
0.43662,0.68999,n
0.94669,0.66347,p
0.37853,0.68988,p
0.39381,0.99358,p
0.14541,0.52926,n
0.40738,0.30031,n
0.54811,0.89066,p
0.46706,0.33073,n
0.50092,0.46758,n
0.30509,0.38104,n
0.82777,0.03305,p
0.18722,0.48998,p
0.00943,0.29834,p
0.82893,0.80228,p
0.04196,0.86895,n
0.37331,0.51017,n
0.51342,0.18012,p
0.72213,0.68062,p
0.98892,0.49025,p
0.33317,0.39543,p
0.53749,0.41386,n
0.41259,0.37137,n
0.49177,0.35946,n
0.47518,0.33422,p
0.95646,0.73327,p
0.03016,0.85631,p
0.32845,0.44506,n
0.99328,0.18485,p
0.80144,0.71355,p
0.04133,0.53499,n
0.43644,0.58761,p
0.54592,0.74196,p
0.15135,0.86282,p
0.32484,0.41337,p
0.54708,0.69159,p
0.29974,0.14741,p
0.24654,0.48025,n
0.34760,0.54817,p
0.76334,0.39580,p
0.37759,0.67397,n
0.00781,0.63671,p
0.45679,0.64015,n
0.94147,0.68190,n
0.76343,0.25695,p
0.46176,0.66780,n
0.84210,0.66939,p
0.65189,0.23641,p
0.63349,0.96512,p
0.94911,0.63564,n
0.30117,0.44634,n
0.24343,0.49101,n
0.59230,0.51650,n
0.62644,0.09064,p
0.05970,0.91713,p
0.38734,0.37271,n
0.46611,0.36254,n
0.35363,0.59337,n
0.40045,0.48706,n
0.07992,0.19372,n
0.42333,0.38978,n
0.12623,0.99149,p
0.28765,0.44995,n
0.50535,0.50312,n
0.97824,0.06616,p
0.54410,0.48465,n
0.51732,0.59034,n
0.23594,0.59564,n
0.28437,0.34611,n
0.55966,0.50268,n
0.20459,0.21961,p
0.47251,0.34821,n
0.52612,0.43550,n
0.51789,0.23698,p
0.66072,0.80504,n
0.63314,0.40534,p
0.18229,0.75984,p
0.56879,0.42299,n
0.21480,0.51916,n
0.52882,0.59637,n
0.18026,0.14718,p
0.56394,0.49879,n
0.52599,0.56671,p
0.38380,0.41154,n
0.26221,0.55987,n
0.25162,0.44815,n
0.42845,0.96768,p
0.27822,0.20791,p
0.72319,0.31592,p
0.57302,0.56633,n
0.79727,0.92349,p
0.23842,0.45118,n
0.54786,0.41814,n
0.32831,0.53099,n
0.38949,0.47052,p
0.45235,0.97340,p
0.08232,0.04333,p
0.53248,0.41128,n
0.40178,0.59172,n
0.70531,0.63244,n
0.53418,0.71270,n
0.12038,0.42942,p
0.10042,0.14278,p
0.50567,0.59744,n
0.54521,0.27791,n
0.46778,0.60230,n
0.50431,0.84565,n
0.89899,0.34382,p
0.64070,0.31467,n
0.04811,0.84006,p
0.85645,0.57402,p
0.39592,0.04855,n
0.65609,0.05937,p
0.62675,0.29867,n
0.80131,0.59438,n
0.85060,0.35663,n
0.90712,0.35639,p
0.33072,0.96118,p
0.56196,0.54642,n
0.52497,0.32467,n
0.33771,0.41091,p
0.62913,0.31804,p
0.86742,0.59468,p
0.86677,0.70014,p
0.74586,0.63982,p
0.40848,0.52858,p
0.47823,0.89931,p
0.40964,0.00170,p
0.61790,0.08457,n
0.06868,0.50070,p
0.53163,0.45480,n
0.73907,0.67742,n
0.63036,0.64811,n
0.54169,0.13152,p
0.58323,0.41573,n
0.73546,0.37935,n
0.09888,0.04906,p
0.74259,0.63289,n
0.78295,0.24148,p
0.53848,0.85726,n
0.00643,0.51736,p
0.67599,0.38140,n
0.68113,0.59378,n
0.68818,0.34499,n
0.99309,0.98103,p
0.01467,0.48934,p
0.84478,0.18299,p
0.28494,0.42324,p
0.86348,0.29723,p
0.48424,0.33057,n
0.24853,0.75056,p
0.48523,0.34476,n
0.07493,0.01338,p
0.46313,0.70356,n
0.45768,0.32656,n
0.26230,0.30852,p
0.36515,0.54315,n
0.41488,0.12862,p
0.66874,0.89860,p
0.55555,0.22614,p
0.82333,0.55125,n
0.06967,0.62551,n
0.43590,0.57287,n
0.23862,0.84924,p
0.44990,0.59850,p
0.86972,0.21117,n
0.83470,0.56973,n
0.57126,0.50129,n
0.97460,0.00704,p
0.93803,0.59141,p
0.44927,0.34950,n
0.26560,0.44936,p
0.49841,0.59877,n
0.57274,0.80202,n
0.55402,0.22885,p
0.99026,0.54238,p
0.60839,0.23822,p
0.55597,0.94413,p
0.77208,0.41172,n
0.95447,0.51324,p
0.33029,0.15359,p
0.42987,0.45198,n
0.81044,0.09407,p
0.49185,0.67290,n
0.03994,0.26035,p
0.67135,0.41445,n
0.91640,0.72844,n
0.45616,0.66616,p
0.64962,0.51427,n
0.64186,0.38707,n
0.09533,0.03437,p
0.91257,0.10290,p
0.25042,0.00589,p
0.83942,0.50840,n
0.67193,0.70164,p
0.73249,0.78188,p
0.28258,0.94036,p
0.37867,0.46712,n
0.52688,0.49534,n
0.80702,0.04238,p
0.91332,0.01256,p
0.73346,0.70960,n
0.75717,0.64175,n
0.01992,0.65907,p
0.17308,0.57128,p
0.42323,0.36977,n
0.41775,0.63890,n
0.77729,0.44670,n
0.67274,0.46558,n
0.49268,0.67761,n
0.57169,0.45891,n
0.81623,0.54294,n
0.26715,0.54694,p
0.43497,0.57431,p
0.08119,0.08774,p
0.64805,0.63605,p
0.50440,0.53768,n
0.96353,0.36021,n
0.75429,0.32737,n
0.86098,0.90058,p
0.78600,0.80452,p
0.94255,0.14938,p
0.53871,0.58376,n
0.10286,0.26921,p
0.72096,0.41200,n
0.65987,0.51249,n
0.19401,0.17978,p
0.71217,0.25160,n
0.64667,0.29292,n
0.72100,0.33541,n
0.78077,0.25882,p
0.37357,0.90566,p
0.55919,0.54381,n
0.52631,0.54141,n
0.93637,0.92383,p
0.56511,0.82928,p
0.69576,0.96488,p
0.72808,0.43452,n
0.16328,0.86952,p
0.78649,0.12030,n
0.51692,0.25933,p
0.20136,0.92796,p
0.76809,0.56233,n
0.62411,0.22345,p
0.94689,0.06566,n
0.64736,0.29995,n
0.47950,0.34008,n
0.93818,0.77578,p
0.45755,0.63512,n
0.12267,0.86056,p
0.65787,0.40704,n
0.53192,0.62895,n
0.61236,0.74296,n
0.42912,0.18877,p
0.65215,0.24397,p
0.55842,0.31878,n
0.87885,0.67404,n
0.71983,0.61412,n
0.66788,0.31896,n
0.71861,0.46517,n
0.18945,0.81571,p
0.10427,0.20097,p
0.60296,0.36987,n
0.27903,0.20046,p
0.45505,0.87623,p
0.73566,0.64471,n
0.79395,0.60857,n
0.69045,0.53942,n
0.00357,0.17194,p
0.52709,0.55602,n
0.96078,0.65289,n
0.57314,0.62269,n
0.77812,0.61521,n
0.66494,0.67421,n
0.53836,0.42472,n
0.42408,0.48361,n
0.81631,0.55448,n
0.62582,0.58824,n
0.57073,0.97972,p
0.75971,0.32655,n
0.53488,0.48151,n
0.86621,0.48532,n
0.97927,0.33170,p
0.15229,0.42033,p
0.96053,0.41206,n
0.13206,0.26067,p
0.39420,0.06498,p
0.97460,0.60006,p
0.51731,0.64346,n
0.01026,0.47778,p
0.15277,0.57906,p
0.79123,0.57523,n
0.71315,0.68630,n
0.40032,0.40560,n
0.57870,0.31496,p
0.40059,0.49755,p
0.24837,0.57619,p
0.55846,0.20788,n
0.76303,0.67558,n
0.82528,0.58191,n
0.54196,0.72762,n
0.43026,0.40830,n
0.18811,0.13178,p
0.33744,0.33519,p
0.68006,0.50713,n
0.67337,0.23106,n
0.73128,0.36292,n
0.54786,0.54591,n
0.76004,0.72033,p
0.51465,0.58741,n
0.96988,0.75657,p
0.68855,0.54732,n
0.55430,0.75903,p
0.15807,0.86617,p
0.60917,0.28559,n
0.87574,0.39510,n
0.61406,0.29379,p
0.42529,0.54431,n
0.21746,0.71388,p
0.52095,0.29304,n
0.88434,0.96461,p
0.53881,0.65941,n
0.41778,0.45896,p
0.44414,0.33309,n
0.23151,0.53208,p
0.64582,0.68766,n
0.40375,0.08837,n
0.79386,0.19220,p
0.39960,0.11876,p
0.93609,0.02202,p
0.88223,0.03242,p
0.26545,0.67399,n
0.92194,0.32775,n
0.80644,0.60541,n
0.60061,0.88455,p
0.45329,0.34030,p
0.22560,0.59926,p
0.44144,0.15441,p
0.58072,0.50938,n
0.29208,0.17208,p
0.44252,0.23426,n
0.39477,0.08592,n
0.92266,0.57607,p
0.53254,0.47870,n
0.81428,0.36167,p
0.82642,0.57222,n
0.99945,0.39244,p
0.15654,0.99984,p
0.58875,0.37277,n
0.63649,0.83995,p
0.65629,0.23065,p
0.42033,0.52392,n
0.09917,0.58706,p
0.18893,0.21363,p
0.88277,0.70003,n
0.19535,0.95197,p
0.68919,0.23674,n
0.53438,0.54523,n
0.96283,0.57474,p
0.04174,0.51510,p
0.71473,0.54535,n
0.39476,0.57797,n
0.32356,0.24047,p
0.37794,0.35561,p
0.62769,0.16732,p
0.70387,0.52869,n
0.49863,0.49880,n
0.56629,0.12457,p
0.58547,0.29721,n
0.64275,0.65807,n
0.77845,0.63878,n
0.66220,0.92553,p
0.18258,0.22447,p
0.88121,0.54554,p
0.11267,0.39742,p
0.95589,0.52334,n
0.24144,0.01115,p
0.63943,0.11642,p
0.74912,0.43302,n
0.24420,0.40935,p
0.53411,0.67927,n
0.47331,0.49787,p
0.78151,0.64464,n
0.98805,0.81034,p
0.80741,0.52180,n
0.59394,0.70349,n
0.40340,0.37076,n
0.53076,0.55906,n
0.47183,0.71031,p
0.66375,0.34570,n
0.87316,0.94579,p
0.77579,0.84158,p
0.40905,0.62527,p
0.94527,0.67679,n
0.86140,0.32201,n
0.09761,0.73498,p
0.21943,0.13049,p
0.88948,0.68122,n
0.95007,0.95982,p
0.47451,0.32027,n
0.83576,0.54086,n
0.28653,0.13502,p
0.97179,0.74295,n
0.23443,0.35258,p
0.83943,0.49627,n
0.75705,0.25124,n
0.85186,0.11715,p
0.90562,0.34497,n
0.65521,0.16182,p
0.57746,0.31545,n
0.85412,0.36892,n
0.30524,0.13550,p
0.62013,0.47588,n
0.97627,0.76297,p
0.14905,0.23222,p
0.49650,0.23359,p
0.19344,0.90074,p
0.56798,0.28910,p
0.93524,0.58237,p
0.60410,0.35165,n
0.61949,0.57867,n
0.72990,0.74728,n
0.63929,0.67871,n
0.82679,0.25930,n
0.71655,0.38989,n
0.16251,0.57758,p
0.63829,0.64556,n
0.26286,0.50099,p
0.91256,0.65137,n
0.22925,0.01362,p
0.86894,0.21012,n
0.72057,0.28969,n
0.56938,0.32138,p
0.72181,0.57107,n
0.06601,0.64685,p
0.99284,0.93003,p
0.85971,0.69851,p
0.36830,0.44311,n
0.56592,0.51411,p
0.34518,0.64354,p
0.70366,0.65604,n
0.98606,0.71128,p
0.97245,0.94208,p
0.55881,0.31938,p
0.98790,0.51133,n
0.47906,0.79089,p
0.45366,0.40609,p
0.53817,0.59959,n
0.99611,0.05721,p
0.73779,0.57418,n
0.73596,0.50888,n
0.60677,0.39565,n
0.06038,0.21493,n
0.63564,0.60040,n
0.28158,0.67883,p
0.72818,0.27016,n
0.57263,0.24940,p
0.75839,0.52685,n
0.99258,0.29230,p
0.40329,0.28304,p
0.25707,0.14635,p
0.78678,0.60993,n
0.02932,0.20317,p
0.93688,0.82038,p
0.40601,0.90473,p
0.83521,0.29379,n
0.14653,0.11159,n
0.93174,0.75939,n
0.91322,0.65303,n
0.13478,0.02759,p
0.55771,0.26478,n
0.64692,0.69644,n
0.01879,0.75696,p
0.76138,0.04432,p
0.01015,0.97902,p
0.85429,0.10412,p
0.18228,0.97139,p
0.37673,0.63249,p
0.14777,0.80174,p
0.96504,0.30668,n
0.57961,0.30456,n
0.32148,0.68337,p
0.29640,0.75057,p
0.70601,0.55469,n
0.59821,0.07500,p
0.13047,0.40749,p
0.31148,0.02335,p
0.93517,0.63287,n
0.85210,0.27583,n
0.58196,0.52625,n
0.83641,0.36365,n
0.08132,0.86813,p
0.18188,0.44324,p
0.39428,0.57896,n
0.67674,0.58008,n
0.57051,0.54756,n
0.90092,0.01859,p
0.73665,0.27592,n
0.78075,0.53615,n
0.63040,0.35380,n
0.64814,0.52313,n
0.57881,0.45087,n
0.62110,0.34949,p
0.56227,0.34931,n
0.75952,0.67469,n
0.99527,0.55739,n
0.80425,0.76510,p
0.03755,0.63027,p
0.77722,0.39743,n
0.60986,0.47436,n
0.20926,0.07863,p
0.24882,0.83165,p
0.81013,0.74112,n
0.76786,0.43913,p
0.56442,0.49999,p
0.86883,0.35281,n
0.64353,0.37263,n
0.97810,0.42983,n
0.26850,0.24151,p
0.01000,0.12629,p
0.92035,0.76898,n
0.86532,0.54570,n
0.18933,0.73396,p
0.65370,0.25311,n
0.50989,0.73096,n
0.09788,0.45711,p
0.39847,0.12488,p
0.80039,0.53872,n
0.65312,0.44196,n
0.47366,0.51581,p
0.78319,0.42034,n
0.04363,0.28018,n
0.89478,0.69031,n
0.84980,0.80765,p
0.32641,0.81392,p
0.83173,0.22478,p
0.34048,0.21959,n
0.40027,0.86925,p
0.98137,0.11315,p
0.27172,0.34648,p
0.80898,0.62186,n
0.93364,0.48540,n
0.57769,0.93500,p
0.42046,0.15892,p
0.41031,0.49931,p
0.70744,0.04848,p
0.89490,0.48694,n
0.77532,0.80938,p
0.47328,0.15454,p
0.23367,0.56026,p
0.51922,0.24535,n
0.63370,0.43820,n
0.17595,0.47740,p
0.57392,0.30198,p
0.15319,0.44324,p
0.46006,0.77949,p
0.48504,0.30235,n
0.77981,0.22009,n
0.78533,0.66545,n
0.87424,0.31347,n
0.97710,0.03846,p
0.21008,0.68715,n
0.08861,0.10435,n
0.71646,0.42114,n
0.68972,0.71111,n
0.62722,0.27331,p
0.20477,0.47579,p
0.72178,0.13102,p
0.39267,0.79817,p
0.67970,0.88920,p
0.66217,0.22956,p
0.65432,0.73640,n
0.92750,0.45398,n
0.65283,0.56730,n
0.11453,0.08505,p
0.94400,0.27236,n
0.61127,0.58863,p
0.67823,0.61285,n
0.80513,0.54439,n
0.13200,0.09061,n
0.77151,0.40392,n
0.42760,0.83522,p
0.87417,0.57610,p
0.46152,0.05420,p
0.05083,0.23135,p
0.52738,0.30736,n
0.84769,0.79457,p
0.64095,0.94382,n
0.40851,0.98841,p
0.61510,0.44666,n
0.60577,0.67859,n
0.95164,0.75247,n
0.08627,0.83040,p
0.41101,0.54691,p
0.65574,0.78464,n
0.76333,0.71929,n
0.68047,0.49530,n
0.16094,0.61377,p
0.22984,0.91199,p
0.71677,0.51912,n
0.47933,0.84664,n
0.54144,0.58275,p
0.50786,0.33372,n
0.95781,0.10829,p
0.80691,0.77160,p
0.19949,0.90637,p
0.57575,0.57168,n
0.43747,0.11245,p
0.52898,0.28017,n
0.10926,0.24857,p
0.72320,0.35915,n
0.71830,0.51087,n
0.94853,0.00995,p
0.09189,0.21987,p
0.65877,0.47969,n
0.87008,0.98233,n
0.55221,0.18037,p
0.11232,0.66010,p
0.50837,0.58816,n
0.01003,0.50440,p
0.58450,0.27645,n
0.83119,0.91386,p
0.53428,0.82715,p
0.59853,0.24965,p
0.42701,0.51815,n
0.21408,0.95752,p
0.43191,0.38749,n
0.29789,0.02162,n
0.42832,0.36143,p
0.05004,0.49942,p
0.69411,0.24210,p
0.52928,0.68759,n
0.59455,0.75417,p
0.24560,0.15587,p
0.48247,0.29302,n
0.63534,0.38043,n
0.74523,0.61066,n
0.67792,0.50310,n
0.09048,0.17603,p
0.43942,0.44894,n
0.16757,0.25794,p
0.44938,0.59491,p
0.19883,0.55579,p
0.12203,0.59535,p
0.58772,0.38331,n
0.10011,0.05394,p
0.61255,0.47406,p
0.40600,0.39566,n
0.71083,0.67530,n
0.29690,0.57571,p
0.93096,0.30238,p
0.08160,0.20757,p
0.54615,0.41970,n
0.14147,0.49352,p
0.21069,0.04583,p
0.60383,0.48989,n
0.77153,0.44822,n
0.66839,0.49599,n
0.39312,0.38487,n
0.12107,0.00230,p
0.99821,0.16656,p
0.52595,0.56082,n
0.87692,0.12350,p
0.57285,0.26106,n
0.90510,0.83607,p
0.17712,0.26287,p
0.36802,0.51120,n
0.52329,0.37425,n
0.89298,0.15858,p
0.89267,0.76735,p
0.42159,0.74418,p
0.99457,0.75611,p
0.22746,0.70748,p
0.19067,0.33758,p
0.17759,0.34022,p
0.61832,0.74887,n
0.23039,0.07042,p
0.80916,0.63331,p
0.99279,0.43798,p
0.35869,0.45845,n
0.68350,0.48192,n
0.76158,0.52843,n
0.51109,0.07409,p
0.82628,0.60287,n
0.89171,0.96343,p
0.49882,0.39732,n
0.45497,0.60651,p
0.64245,0.57299,n
0.18273,0.74410,p
0.45019,0.84798,p
0.40896,0.63866,n
0.21639,0.42911,p
0.58531,0.34514,n
0.99463,0.87191,p
0.96580,0.36140,p
0.52129,0.70612,n
0.76347,0.53825,n
0.19185,0.97296,p
0.46507,0.49641,n
0.81608,0.37459,n
0.72406,0.73745,p
0.36483,0.16951,p
0.83382,0.48553,n
0.57034,0.19248,p
0.59730,0.65500,n
0.59887,0.60258,n
0.18846,0.76896,p
0.44384,0.37717,n
0.80764,0.73215,p
0.40184,0.60981,n
0.52813,0.56786,n
0.42717,0.05991,p
0.24778,0.91576,p
0.94641,0.09909,p
0.42724,0.60653,n
0.56781,0.34183,p
0.65063,0.45661,p
0.31537,0.63811,p
0.43421,0.25378,n
0.78846,0.37929,n
0.62036,0.27244,n
0.94497,0.64770,p
0.38383,0.54631,n
0.84155,0.45980,n
0.64517,0.40616,n
0.00925,0.58926,p
0.02224,0.69469,p
0.70781,0.38829,n
0.56773,0.99407,p
0.55087,0.49886,n
0.61598,0.51518,n
0.48105,0.65878,p
0.21442,0.72126,p
0.04605,0.07545,p
0.97114,0.62898,p
0.60724,0.55529,n
0.61694,0.21353,p
0.67567,0.34157,n
0.48485,0.53299,n
0.55770,0.40255,n
0.86152,0.41225,p
0.89647,0.50626,p
0.27628,0.86527,p
0.61437,0.04174,p
0.78372,0.82245,p
