@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.87791,0.31909,p
0.47345,0.26628,p
0.07622,0.94200,p
0.50989,0.38336,n
0.00443,0.83013,p
0.24574,0.41938,n
0.75406,0.75729,p
0.42982,0.59205,n
0.40430,0.22197,p
0.44835,0.34719,n
0.50990,0.66385,n
0.59232,0.44683,n
0.40559,0.95074,p
0.68199,0.69421,n
0.21145,0.82227,p
0.50319,0.55100,n
0.43514,0.44641,n
0.87699,0.51629,p
0.36425,0.62073,n
0.28822,0.86646,p
0.60433,0.64834,p
0.30753,0.62175,n
0.34395,0.01218,p
0.23843,0.57405,n
0.50237,0.40232,n
0.23012,0.47774,p
0.88309,0.20502,p
0.40446,0.32756,n
0.54873,0.54066,n
0.54333,0.67393,p
0.95826,0.30339,p
0.37293,0.69444,n
0.74566,0.77923,p
0.12054,0.77673,p
0.65317,0.50820,p
0.51984,0.63197,n
0.49738,0.37375,n
0.18388,0.27073,n
0.36916,0.09870,p
0.44057,0.46921,n
0.59707,0.35090,p
0.32258,0.41568,n
0.02837,0.71774,p
0.79422,0.14344,p
0.92084,0.54987,p
0.30838,0.51166,n
0.25481,0.50779,n
0.54418,0.38302,n
0.25560,0.57638,n
0.71652,0.68529,p
0.55568,0.84775,p
0.21543,0.92629,p
0.71045,0.95150,p
0.18169,0.48165,p
0.26730,0.58973,n
0.88047,0.78524,p
0.57344,0.82212,p
0.54396,0.43711,n
0.58354,0.57529,n
0.50212,0.63152,n
0.44234,0.04093,p
0.42790,0.66458,n
0.25288,0.49969,n
0.24310,0.69470,p
0.24216,0.38820,n
0.54731,0.51677,p
0.58079,0.86154,p
0.66935,0.08674,p
0.87261,0.19774,p
0.09483,0.80900,p
0.65890,0.25706,p
0.86126,0.62019,p
0.41647,0.50976,n
0.87093,0.35656,p
0.79987,0.02642,p
0.28444,0.79297,p
0.15923,0.43757,p
0.36434,0.62208,n
0.37441,0.77108,p
0.35471,0.38966,n
0.14023,0.99654,p
0.35651,0.54688,n
0.41748,0.45393,n
0.10747,0.92311,n
0.82136,0.45144,p
0.00495,0.98187,p
0.25805,0.62141,n
0.13247,0.34116,p
0.42254,0.53275,n
0.50411,0.64214,n
0.53149,0.03077,p
0.35252,0.35947,n
0.89837,0.88890,p
0.28267,0.62861,n
0.42711,0.10931,p
0.62815,0.16121,p
0.66699,0.50447,p
0.34945,0.40120,p
0.35585,0.55589,n
0.29206,0.54340,n
0.10047,0.01362,p
0.24197,0.60058,n
0.46020,0.36601,n
0.30313,0.60508,n
0.39662,0.32863,n
0.39919,0.72063,p
0.54260,0.44451,n
0.42047,0.61910,n
0.30027,0.67240,n
0.53109,0.53521,n
0.54265,0.58859,n
0.39955,0.50481,n
0.28821,0.52830,p
0.48347,0.64140,n
0.16616,0.87789,p
0.58649,0.03116,p
0.42251,0.34332,n
0.38800,0.46704,p
0.42178,0.82367,p
0.02881,0.16889,p
0.32274,0.62618,n
0.19310,0.87326,p
0.07388,0.25306,p
0.04017,0.42264,p
0.13101,0.96829,p
0.29357,0.44860,n
0.39905,0.49607,n
0.26670,0.59596,n
0.30004,0.81645,p
0.10009,0.65757,p
0.54598,0.80965,p
0.75563,0.38377,p
0.47564,0.06377,p
0.98370,0.25433,p
0.28722,0.53272,n
0.30764,0.61555,n
0.47646,0.46261,n
0.33781,0.51226,n
0.39851,0.55500,n
0.21814,0.50926,n
0.96945,0.03263,p
0.93160,0.72617,p
0.43228,0.84966,p
0.13162,0.19687,p
0.60638,0.13340,p
0.80587,0.24740,p
0.25849,0.39267,n
0.29539,0.49427,n
0.18483,0.18321,p
0.31386,0.50621,n
0.56900,0.48625,n
0.85174,0.74974,n
0.45575,0.39396,n
0.92992,0.90020,p
0.80561,0.32050,p
0.55643,0.55150,n
0.55650,0.56404,n
0.39113,0.68298,n
0.30116,0.67074,n
0.31925,0.37574,n
0.99822,0.07431,p
0.62023,0.75211,p
0.34393,0.68735,n
0.38556,0.41925,n
0.40614,0.37075,n
0.35753,0.51593,n
0.47328,0.52427,n
0.35512,0.40906,n
0.99002,0.18780,p
0.98104,0.22541,p
0.40843,0.42982,n
0.30775,0.43570,n
0.26933,0.86451,p
0.72361,0.51460,p
0.24173,0.40459,n
0.24158,0.29967,p
0.93965,0.61865,n
0.27432,0.03324,p
0.59033,0.46354,n
0.43145,0.33526,n
0.76594,0.57762,p
0.06572,0.72584,p
0.69918,0.93850,p
0.51602,0.64476,n
0.54748,0.40225,n
0.75959,0.28675,p
0.48116,0.38184,n
0.34764,0.69229,n
0.39131,0.47705,n
0.30417,0.51842,n
0.82043,0.65143,p
0.78563,0.35748,p
0.44278,0.71276,p
0.86853,0.89178,n
0.19486,0.78717,p
0.19107,0.16237,p
0.13702,0.49534,p
0.57717,0.59079,n
0.22149,0.26731,p
0.24351,0.56027,n
0.44560,0.41441,n
0.34034,0.37808,n
0.12148,0.53014,p
0.50767,0.51158,p
0.04941,0.68590,p
0.53744,0.56577,n
0.57153,0.41176,n
0.68377,0.78303,p
0.80464,0.59703,p
0.40580,0.54996,n
0.04652,0.93037,p
0.56940,0.41479,p
0.32195,0.34363,p
0.30118,0.37836,n
0.92335,0.66962,p
0.45000,0.55226,n
0.53872,0.24179,n
0.27351,0.42869,n
0.54844,0.42231,n
0.36513,0.19811,p
0.53173,0.41764,n
0.52894,0.02225,p
0.87915,0.75705,p
0.31626,0.15884,p
0.07838,0.53283,p
0.68338,0.15544,p
0.38000,0.36664,n
0.63828,0.23694,p
0.29195,0.61998,p
0.35155,0.53923,p
0.45172,0.37589,n
0.16500,0.72529,p
0.42428,0.00670,p
0.40490,0.58779,p
0.79695,0.95473,p
0.31200,0.51715,n
0.56080,0.48541,n
0.47961,0.39916,n
0.25539,0.85999,p
0.48649,0.64427,n
0.20553,0.13335,p
0.26723,0.57819,n
0.81663,0.94012,p
0.54801,0.37018,n
0.40529,0.85824,p
0.54652,0.98936,p
0.68423,0.67636,p
0.40448,0.44750,n
0.25513,0.50271,p
0.44923,0.04800,p
0.55559,0.42427,n
0.40444,0.33748,n
0.38701,0.52537,n
0.24070,0.47320,n
0.92474,0.09019,p
0.78395,0.46481,n
0.37758,0.44253,n
0.48317,0.41092,n
0.83051,0.72138,p
0.68355,0.01153,p
0.25518,0.50875,n
0.88796,0.09795,p
0.54206,0.63257,n
0.43562,0.02589,p
0.70904,0.21614,p
0.77119,0.42047,p
0.85255,0.00869,p
0.48783,0.49857,n
0.04873,0.24702,p
0.55278,0.38699,n
0.35614,0.45028,n
0.41190,0.53266,p
0.35452,0.48084,n
0.40553,0.32862,n
0.24045,0.52353,n
0.33029,0.35375,n
0.52949,0.35887,n
0.39521,0.54576,n
0.11820,0.59890,p
0.37276,0.13569,p
0.81478,0.74361,p
0.28436,0.51695,n
0.46845,0.18263,p
0.18788,0.86795,p
0.99851,0.36943,p
0.73602,0.48337,p
0.34541,0.59772,n
0.32786,0.59039,n
0.31392,0.70519,p
0.79005,0.38491,p
0.64281,0.24938,p
0.46267,0.23976,p
0.52942,0.42781,n
0.38220,0.40249,n
0.62143,0.26129,p
0.15040,0.58471,p
0.58655,0.44431,p
0.74785,0.70002,p
0.51955,0.50552,n
0.33194,0.34919,n
0.30214,0.32922,n
0.29446,0.17568,p
0.38066,0.58064,n
0.22550,0.59208,n
0.42390,0.55396,n
0.38540,0.59899,n
0.88285,0.02699,n
0.16644,0.89549,p
0.05114,0.23807,n
0.48369,0.64061,n
0.51309,0.48667,p
0.23307,0.44961,p
0.43751,0.59796,p
0.26738,0.48879,p
0.65238,0.61851,p
0.34944,0.75005,p
0.19014,0.53658,p
0.50290,0.71330,n
0.56809,0.27516,p
0.00796,0.41482,p
0.44530,0.94508,n
0.32850,0.15201,p
0.21737,0.07384,p
0.00861,0.52201,p
0.46132,0.98058,p
0.29936,0.60141,n
0.52762,0.40632,n
0.03271,0.73892,p
0.84285,0.56187,p
0.40209,0.61907,n
0.26405,0.43266,n
0.26412,0.54457,n
0.27271,0.70149,p
0.28976,0.46824,n
0.53333,0.37618,n
0.23157,0.49989,n
0.23577,0.58063,p
0.90424,0.83230,p
0.37416,0.57406,n
0.44869,0.60188,n
0.34975,0.58376,n
0.36730,0.38277,n
0.38801,0.39575,n
0.19171,0.77071,n
0.42274,0.35982,n
0.55349,0.60468,n
0.29007,0.36536,n
0.37529,0.49781,n
0.95309,0.07818,p
0.99903,0.66269,p
0.85722,0.64936,p
0.46848,0.90538,p
0.23669,0.75374,p
0.47334,0.33104,n
0.15327,0.53706,p
0.44960,0.50458,n
0.21381,0.56921,n
0.35384,0.58997,n
0.40322,0.36163,n
0.40168,0.56578,n
0.54704,0.76373,n
0.00628,0.04860,p
0.47351,0.58308,n
0.40494,0.47525,n
0.56251,0.41768,n
0.33141,0.64959,n
0.41102,0.48817,p
0.34148,0.65572,n
0.72892,0.19753,p
0.43757,0.36323,p
0.53691,0.36403,n
0.46296,0.42341,n
0.44828,0.51289,n
0.24877,0.56359,n
0.38030,0.30982,n
0.74225,0.44418,p
0.28390,0.63872,n
0.45963,0.31112,n
0.10397,0.11817,p
0.46486,0.68131,n
0.65744,0.15140,p
0.95960,0.71020,p
0.03312,0.18742,p
0.64490,0.35540,p
0.76914,0.03609,p
0.47486,0.44797,n
0.53251,0.44081,n
0.98269,0.25178,p
0.01131,0.25213,p
0.49454,0.62452,n
0.33446,0.48962,n
0.31954,0.44394,n
0.50608,0.32276,p
0.47981,0.45707,n
0.23079,0.06095,n
0.02468,0.03415,p
0.21134,0.53653,n
0.45973,0.62086,n
0.78612,0.00921,p
0.26306,0.51564,n
0.27947,0.37721,n
0.52277,0.64527,n
0.50316,0.55718,p
0.49073,0.65467,n
0.49106,0.21223,p
0.21799,0.57968,n
0.24898,0.61727,n
0.42428,0.31429,n
0.10798,0.60987,p
0.41872,0.64860,p
0.12697,0.54700,p
0.74475,0.58779,p
0.42452,0.41145,n
0.40979,0.38913,n
0.48104,0.33111,n
0.31782,0.56799,n
0.02033,0.78487,p
0.74870,0.85800,p
0.34373,0.53982,n
0.54091,0.63652,n
0.38402,0.64565,n
0.40030,0.45193,n
0.64472,0.31472,p
0.62924,0.14263,p
0.53289,0.46570,n
0.49687,0.67031,n
0.36529,0.68353,n
0.44672,0.38019,n
0.92403,0.65263,p
0.48495,0.52401,n
0.94254,0.40358,p
0.43661,0.68686,p
0.24086,0.51189,n
0.79918,0.64320,p
0.35388,0.67530,n
0.21402,0.50609,n
0.28618,0.38153,p
0.99093,0.32997,p
0.61279,0.78794,p
0.48327,0.35665,n
0.45964,0.07207,p
0.56266,0.47300,n
0.24200,0.48020,n
0.49666,0.24939,p
0.24511,0.11696,p
0.67886,0.70941,p
0.55293,0.41027,n
0.36333,0.36123,n
0.64848,0.27136,p
0.50019,0.33856,n
0.65654,0.38381,p
0.27042,0.44811,n
0.34272,0.53678,n
0.78313,0.87887,n
0.80896,0.41377,p
0.31109,0.67605,n
0.82608,0.67312,p
0.58707,0.90760,p
0.38993,0.38272,n
0.09840,0.72254,p
0.35121,0.16097,p
0.57417,0.59489,p
0.64665,0.61010,p
0.26342,0.54279,p
0.64117,0.62505,p
0.47972,0.67259,n
0.36080,0.47880,n
0.52565,0.84501,p
0.25562,0.37121,n
0.25764,0.54636,n
0.38583,0.41727,n
0.25516,0.49974,n
0.12406,0.06331,p
0.12023,0.01266,p
0.63802,0.60800,p
0.52771,0.93177,p
0.56489,0.41773,n
0.36335,0.44415,n
0.90633,0.83585,p
0.57593,0.57575,n
0.57337,0.50527,n
0.07964,0.72178,p
0.71057,0.79301,p
0.40230,0.38637,n
0.48007,0.45265,n
0.44369,0.39500,n
0.41012,0.94232,p
0.45137,0.46513,n
0.54834,0.01442,p
0.15081,0.94738,p
0.32997,0.60687,n
0.75549,0.43423,p
0.67902,0.31403,p
0.04154,0.55158,p
0.00018,0.45129,p
0.34206,0.57134,n
0.51712,0.76235,p
0.69796,0.63299,p
0.07998,0.95284,p
0.52159,0.61955,n
0.00642,0.83880,p
0.98984,0.08794,p
0.03357,0.20940,p
0.69098,0.82754,p
0.41244,0.12811,p
0.79610,0.03817,p
0.29458,0.41205,n
0.57593,0.53372,n
0.52943,0.57651,n
0.24388,0.51211,n
0.77473,0.51156,p
0.56334,0.60313,n
0.96003,0.00370,p
0.46948,0.44613,n
0.52433,0.19289,p
0.70993,0.61292,n
0.41516,0.22937,p
0.17103,0.16664,p
0.47143,0.35991,n
0.70134,0.59034,n
0.80316,0.52962,n
0.73321,0.40432,n
0.48353,0.52051,n
0.70799,0.32340,n
0.51601,0.72430,n
0.23356,0.57643,p
0.35525,0.53859,n
0.49055,0.72474,n
0.49392,0.48167,n
0.82421,0.60647,p
0.69398,0.47888,n
0.60819,0.50284,n
0.25789,0.38184,p
0.63287,0.34156,n
0.84739,0.61092,n
0.72072,0.48140,n
0.92631,0.29719,p
0.63684,0.67825,n
0.08908,0.82886,p
0.53389,0.41283,n
0.49868,0.83822,p
0.95040,0.37904,p
0.99684,0.03886,n
0.16900,0.13638,p
0.58033,0.67546,n
0.42566,0.60171,n
0.67803,0.60715,n
0.58161,0.53782,n
0.59018,0.59658,n
0.82131,0.47280,n
0.54515,0.02934,p
0.99844,0.66304,p
0.73504,0.43024,n
0.72896,0.89153,p
0.85248,0.47918,p
0.21006,0.89606,p
0.62941,0.41559,n
0.71561,0.39797,n
0.68727,0.21894,p
0.59889,0.62330,n
0.39565,0.08454,p
0.36389,0.77459,p
0.61663,0.54796,n
0.67478,0.52514,n
0.98276,0.15017,n
0.60765,0.08894,p
0.18003,0.09213,p
0.62005,0.73369,n
0.60303,0.77581,p
0.69887,0.19634,p
0.28679,0.95481,p
0.01131,0.58993,p
0.71986,0.65695,n
0.58864,0.37389,n
0.59378,0.70434,n
0.68274,0.30506,n
0.70827,0.67622,p
0.62341,0.47917,n
0.97241,0.66491,p
0.72742,0.44275,n
0.32302,0.83611,p
0.75796,0.47411,n
0.94286,0.49356,p
0.79806,0.09992,n
0.66272,0.36203,n
0.51349,0.24479,p
0.28397,0.02260,p
0.68944,0.63111,n
0.59901,0.38915,p
0.80586,0.12445,p
0.98498,0.37686,p
0.87167,0.51078,n
0.50642,0.15461,p
0.21749,0.16670,p
0.78526,0.44630,n
0.61537,0.45443,n
0.79933,0.42366,p
0.68961,0.66839,n
0.39141,0.15326,p
0.38753,0.83108,p
0.40018,0.07419,p
0.11237,0.77504,p
0.05679,0.07518,p
0.41920,0.63470,n
0.44246,0.32152,n
0.61916,0.80821,p
0.51923,0.50102,n
0.21443,0.80783,p
0.39069,0.18667,p
0.69114,0.96548,p
0.65900,0.15305,p
0.07249,0.27611,p
0.58708,0.52156,n
0.68518,0.68166,n
0.55388,0.85004,p
0.79915,0.94093,p
0.51093,0.43276,p
0.73128,0.45900,n
0.44558,0.45931,n
0.77714,0.86586,p
0.64352,0.61450,n
0.02374,0.73858,p
0.72698,0.51461,n
0.68066,0.50839,n
0.24770,0.30792,n
0.53806,0.69830,n
0.36310,0.44921,n
0.65360,0.54029,n
0.91148,0.72572,p
0.90210,0.54941,n
0.56278,0.61575,n
0.59481,0.60810,n
0.66943,0.29399,p
0.36342,0.49474,n
0.38557,0.00432,p
0.86038,0.22223,n
0.07927,0.79972,p
0.62703,0.81571,p
0.44114,0.02238,p
0.43886,0.50952,n
0.64208,0.86497,p
0.32307,0.71471,p
0.58706,0.49838,n
0.59471,0.90448,p
0.14795,0.76064,p
0.60449,0.66675,n
0.35039,0.11220,p
0.81564,0.75553,p
0.55773,0.28508,n
0.46715,0.59550,n
0.88451,0.64394,p
0.72981,0.60162,n
0.46931,0.97154,p
0.61472,0.36158,n
0.29048,0.21428,p
0.11378,0.74513,p
0.75489,0.61793,n
0.74446,0.48861,n
0.31719,0.23004,p
0.43384,0.56128,n
0.61832,0.08780,n
0.55084,0.69282,p
0.55281,0.37837,n
0.99010,0.58748,p
0.00533,0.30791,p
0.39217,0.62130,n
0.24542,0.46097,p
0.75847,0.67217,n
0.74012,0.47066,n
0.19569,0.45832,p
0.83562,0.63629,n
0.01776,0.81472,p
0.68691,0.28354,n
0.55120,0.72940,n
0.48875,0.58888,n
0.15831,0.87992,p
0.05367,0.66139,p
0.96203,0.77097,p
0.62483,0.09378,p
0.60969,0.41181,n
0.59810,0.35764,n
0.17793,0.47123,n
0.79293,0.35996,n
0.91862,0.57713,n
0.08997,0.04855,p
0.65005,0.38891,n
0.54060,0.14217,p
0.47568,0.76684,p
0.15597,0.66212,n
0.03907,0.12439,p
0.95869,0.07144,n
0.77276,0.49923,n
0.71951,0.49195,n
0.08283,0.38477,p
0.84602,0.76736,n
0.67385,0.01294,p
0.53404,0.82677,p
0.36876,0.99807,p
0.69715,0.36295,n
0.39011,0.81473,p
0.64918,0.29916,n
0.50576,0.44711,n
0.64133,0.28622,n
0.77625,0.46264,n
0.17299,0.68260,p
0.78176,0.35410,n
0.85412,0.41870,n
0.40874,0.29978,p
0.02428,0.95176,p
0.72843,0.37681,n
0.42547,0.71299,p
0.46811,0.66835,p
0.04049,0.64166,p
0.73203,0.39533,n
0.53858,0.00529,p
0.93409,0.85581,p
0.82058,0.72432,n
0.77801,0.34908,n
0.68076,0.60236,n
0.62392,0.59513,n
0.92345,0.76827,p
0.84116,0.33711,n
0.86170,0.61272,n
0.93145,0.02991,p
0.97736,0.60593,p
0.35734,0.43133,n
0.06928,0.43523,p
0.45656,0.52182,n
0.79026,0.51617,n
0.76666,0.40760,n
0.86010,0.53763,n
0.65556,0.51646,n
0.45219,0.53991,p
0.09244,0.84133,p
0.62786,0.95043,p
0.40509,0.16481,n
0.86760,0.39708,n
0.89721,0.68292,p
0.42643,0.51969,p
0.89333,0.10878,p
0.54723,0.68965,n
0.60853,0.63469,n
0.40063,0.71450,p
0.64808,0.56828,n
0.39077,0.37963,n
0.53306,0.63149,n
0.41040,0.31569,p
0.68993,0.55296,n
0.94235,0.65902,p
0.34652,0.72064,p
0.77091,0.26050,n
0.45296,0.95162,p
0.34314,0.78406,p
0.72281,0.76344,p
0.00701,0.09105,p
0.85475,0.93384,p
0.76026,0.33736,p
0.87438,0.31262,p
0.73629,0.62596,n
0.67084,0.85363,p
0.73780,0.32971,n
0.49042,0.97895,p
0.43668,0.04983,p
0.65625,0.74109,n
0.73191,0.57462,n
0.85883,0.54166,n
0.62382,0.58029,n
0.63803,0.19795,p
0.42109,0.56132,n
0.65360,0.61140,p
0.78596,0.69761,n
0.61638,0.49821,n
0.44037,0.13368,p
0.72227,0.36835,n
0.40670,0.08622,p
0.56902,0.39787,n
0.72827,0.21277,p
0.88085,0.45678,p
0.45444,0.42729,n
0.64299,0.63717,n
0.69210,0.55007,n
0.48371,0.28716,n
0.59316,0.68560,n
0.72451,0.58050,n
0.78073,0.21575,n
0.62753,0.75585,p
0.57065,0.39795,n
0.97555,0.16771,p
0.42760,0.28823,p
0.47698,0.22734,p
0.48125,0.89965,n
0.57584,0.61301,n
0.28284,0.47304,p
0.55330,0.87051,p
0.19194,0.93242,n
0.77376,0.93253,p
0.80410,0.15925,p
0.07885,0.69613,p
0.00290,0.18333,p
0.16478,0.13959,p
0.34769,0.51309,n
0.77184,0.75877,n
0.79009,0.53696,p
0.42305,0.87497,p
0.96585,0.67542,n
0.58420,0.50327,n
0.15306,0.14976,p
0.55924,0.67687,n
0.91207,0.60414,n
0.45356,0.52992,n
0.66477,0.28334,n
0.25873,0.88950,p
0.03730,0.12188,p
0.73087,0.12126,p
0.03133,0.18700,p
0.60159,0.74759,p
0.79472,0.28665,n
0.77111,0.48590,n
0.09768,0.37972,p
0.39368,0.45324,n
0.86127,0.23276,p
0.88316,0.76897,n
0.59388,0.61802,n
0.01746,0.50378,p
0.88788,0.76933,n
0.25676,0.51582,p
0.73647,0.45644,n
0.56522,0.66706,n
0.96913,0.72846,n
0.45335,0.43671,n
0.90061,0.60023,n
0.48544,0.35730,p
0.11389,0.41950,p
0.74533,0.14837,p
0.66484,0.74788,n
0.30324,0.26166,p
0.28323,0.10820,p
0.69392,0.99690,p
0.66504,0.70981,n
0.38744,0.55987,n
0.63162,0.35433,n
0.53825,0.37610,n
0.53873,0.58571,n
0.70160,0.60380,n
0.09418,0.23079,n
0.12426,0.56933,p
0.56919,0.66435,p
0.90579,0.90698,p
0.56519,0.27448,p
0.61759,0.34413,n
0.21198,0.35599,p
0.57860,0.30148,n
0.10845,0.00538,p
0.01541,0.77405,p
0.73564,0.66261,n
0.07565,0.47195,p
0.06856,0.47448,p
0.53291,0.44714,n
0.98201,0.36993,n
0.76057,0.49619,n
0.77344,0.46672,n
0.86901,0.95960,p
0.87640,0.56870,n
0.34392,0.79980,p
0.91903,0.76594,n
0.64621,0.71584,p
0.30788,0.87908,p
0.29866,0.89394,p
0.08899,0.88046,p
0.75283,0.48894,n
0.49210,0.96323,p
0.53710,0.38860,n
0.02752,0.15697,p
0.25206,0.29954,p
0.23055,0.75499,p
0.61170,0.36055,n
0.44744,0.09046,p
0.39822,0.31533,p
0.53300,0.05396,p
0.93641,0.79154,p
0.97963,0.48320,n
0.32507,0.00165,p
0.97549,0.82029,p
0.90746,0.74591,n
0.54668,0.34339,p
0.32366,0.76661,p
0.47291,0.49435,n
0.30259,0.90591,p
0.54441,0.41393,n
0.41256,0.94674,p
0.73189,0.08518,p
0.06078,0.42668,p
0.53129,0.58736,n
0.32586,0.53374,p
0.52058,0.60149,n
0.84800,0.04384,p
0.61666,0.30576,n
0.81303,0.73485,n
0.35517,0.79244,p
0.62135,0.33732,n
0.82056,0.45625,p
0.81438,0.43001,p
0.69978,0.29576,n
0.84097,0.70793,n
0.20060,0.10661,p
0.44788,0.68662,p
0.48701,0.69219,n
0.85323,0.23903,n
0.35824,0.89801,p
0.93329,0.78107,p
0.57805,0.45061,n
0.91003,0.69133,n
0.80773,0.23916,p
0.81056,0.23640,n
0.69555,0.32943,p
0.66142,0.69376,n
0.67346,0.26490,n
0.98253,0.66135,p
0.35584,0.14800,p
0.39906,0.82242,n
0.17325,0.51655,p
0.03194,0.96874,p
0.43318,0.42685,n
0.90263,0.07146,p
0.93979,0.41026,n
0.05689,0.51496,p
0.97267,0.47954,n
0.78938,0.44192,n
0.16525,0.29102,p
0.70611,0.89357,p
0.65797,0.88764,p
0.83460,0.77790,n
0.30689,0.05692,p
0.95055,0.72351,n
0.53782,0.07420,p
0.50893,0.14819,n
0.73343,0.02581,n
0.44300,0.21620,p
0.48545,0.52690,n
0.50225,0.57278,p
0.67903,0.13055,p
0.63512,0.87388,p
0.03502,0.78026,p
0.61254,0.24409,p
0.77119,0.93368,p
0.52037,0.43837,n
0.09856,0.24931,p
0.18835,0.97981,p
0.86690,0.46611,n
0.02030,0.72704,p
0.49323,0.13226,p
0.40168,0.60738,p
0.88628,0.46305,n
0.54886,0.70572,p
0.58248,0.46110,n
0.10423,0.83149,n
0.49436,0.35011,n
0.86782,0.57397,n
0.78814,0.33865,n
0.72174,0.21373,n
0.99212,0.87857,p
0.88233,0.80216,p
0.60654,0.04895,p
0.94443,0.41894,p
0.91150,0.22880,n
0.05741,0.74321,p
0.60946,0.51567,n
0.77617,0.60733,n
0.18116,0.16139,p
0.85139,0.92146,n
0.88139,0.48148,n
0.70313,0.74960,n
0.17166,0.81277,p
0.88153,0.62966,p
0.53283,0.69242,n
0.91366,0.62601,n
0.82355,0.45504,n
0.25502,0.14963,p
0.01126,0.14867,p
0.62157,0.63660,n
0.36989,0.06287,p
0.64163,0.60098,n
0.57841,0.30612,p
0.79001,0.66891,n
0.13680,0.03182,p
0.61095,0.80992,p
0.05666,0.41107,p
0.59072,0.54507,n
0.74921,0.21120,n
0.37194,0.04564,p
0.76697,0.46099,n
0.58731,0.38204,n
0.65103,0.29937,n
0.55568,0.48792,n
0.52522,0.34766,n
0.79955,0.19122,n
0.06728,0.78256,p
0.47545,0.09309,p
0.64468,0.64804,n
0.20074,0.13339,p
0.84020,0.43828,n
0.96856,0.80597,p
0.66591,0.28311,n
0.84111,0.84236,p
0.02239,0.96203,p
0.25225,0.32821,p
0.81164,0.66435,n
0.12374,0.30874,p
0.81347,0.47519,p
0.95706,0.44307,p
0.57759,0.10904,p
0.72061,0.66607,n
0.04681,0.15116,p
0.85416,0.58276,n
0.47655,0.45566,n
0.92226,0.40882,p
0.66905,0.83166,p
0.78451,0.54487,n
0.42635,0.55865,n
0.05290,0.30677,p
0.60754,0.47082,n
0.72387,0.51986,n
0.44353,0.65125,n
0.50997,0.74166,p
0.18192,0.23618,p
0.79512,0.64372,n
0.25181,0.86206,p
0.51760,0.80295,p
0.62655,0.51948,n
0.54268,0.61741,n
0.51465,0.91190,p
0.64749,0.36090,n
0.03143,0.29275,p
0.05850,0.85197,p
0.75207,0.57184,n
0.32900,0.08050,p
0.90563,0.29914,p
0.00376,0.25653,p
0.58248,0.67987,n
0.09725,0.80596,n
0.62203,0.21704,p
0.29802,0.74698,p
0.78196,0.56860,n
0.33098,0.65187,p
0.50028,0.48668,n
0.49709,0.66024,n
0.43554,0.37800,n
0.81095,0.78015,p
0.79322,0.62014,n
0.67971,0.36628,n
0.56997,0.53490,n
0.46399,0.31564,n
0.91977,0.78530,p
0.35151,0.00841,p
0.68878,0.62705,p
0.49865,0.47643,n
0.21050,0.63787,p
0.55026,0.37872,n
0.60143,0.55352,n
0.78448,0.48991,p
0.11334,0.68387,p
0.75485,0.09928,n
0.68957,0.64286,n
0.14426,0.85300,p
0.68307,0.43955,n
0.80643,0.51865,n
0.35095,0.22331,p
0.50593,0.67693,n
0.71318,0.72009,p
0.77008,0.16782,p
0.59845,0.12038,p
0.49899,0.63856,n
0.96147,0.64175,p
0.82049,0.57092,n
0.55370,0.48391,n
0.66220,0.32751,n
0.27693,0.42199,p
0.50252,0.50267,n
0.62658,0.80857,p
0.49229,0.49095,n
0.82484,0.47812,n
0.55093,0.58404,n
0.73662,0.54485,n
0.53052,0.58410,n
0.12867,0.44922,p
0.77041,0.23048,p
0.65140,0.00134,p
0.67077,0.75371,p
0.72791,0.46446,n
0.89723,0.22899,p
0.04521,0.36779,p
0.02107,0.87955,p
0.79830,0.44017,n
0.87654,0.41742,p
0.30054,0.72604,p
0.49291,0.96460,n
0.21673,0.04445,p
0.39349,0.95327,p
0.78256,0.38657,n
0.31053,0.99007,p
0.99545,0.04309,p
0.90844,0.98303,p
0.05844,0.96199,p
0.32626,0.66795,p
0.75383,0.65466,n
0.24998,0.35811,n
0.61395,0.90791,p
0.45753,0.56404,n
0.45462,0.17754,p
0.00324,0.28473,p
0.60592,0.54004,n
0.47501,0.67715,n
0.61251,0.51984,n
0.42527,0.66031,n
0.50273,0.51501,n
0.76456,0.16336,p
0.76169,0.37986,n
0.74606,0.00241,n
0.97376,0.23037,p
0.62873,0.11994,p
0.56486,0.35281,n
0.55920,0.33046,n
0.57498,0.51770,n
0.67697,0.60391,n
0.67780,0.31964,n
0.53028,0.64359,n
0.00938,0.20385,p
0.77090,0.85433,p
0.86267,0.34970,p
0.29195,0.10573,n
0.43993,0.39522,n
0.47801,0.45678,n
0.15340,0.26835,p
0.58897,0.49061,n
0.46275,0.58167,n
0.18704,0.73501,p
0.61554,0.59815,n
0.45922,0.08532,p
0.63191,0.39607,n
0.63878,0.47977,n
0.44024,0.81865,p
0.28471,0.05928,p
0.62641,0.24793,p
0.65061,0.60440,n
0.91638,0.59122,n
0.29467,0.54853,p
0.47451,0.56071,n
0.75062,0.44737,n
0.76737,0.37517,n
0.28745,0.99965,p
0.69931,0.55011,p
0.60013,0.28637,n
0.65325,0.31720,n
0.51470,0.11035,p
0.61191,0.48689,n
0.27480,0.81747,p
0.69758,0.44597,n
0.86550,0.33154,p
0.86896,0.70937,p
0.51248,0.45576,n
0.85008,0.85398,p
0.39913,0.99295,n
0.48819,0.93286,p
