@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.66359,0.05484,p
0.23718,0.56882,n
0.46317,0.36563,n
0.63038,0.33582,p
0.69077,0.26370,p
0.58933,0.46896,n
0.37933,0.55052,n
0.38507,0.59584,n
0.44413,0.45364,n
0.46917,0.59439,n
0.53176,0.76938,p
0.44373,0.50881,n
0.65889,0.14101,p
0.77405,0.73109,p
0.43226,0.66626,n
0.04947,0.79706,p
0.52414,0.42893,p
0.65781,0.17433,p
0.29216,0.49062,n
0.83858,0.88100,p
0.40536,0.65095,n
0.46227,0.58044,n
0.45639,0.54612,p
0.47090,0.44379,n
0.52818,0.39811,n
0.99882,0.66147,p
0.24820,0.52461,n
0.59042,0.56204,p
0.45930,0.53942,n
0.87918,0.56058,p
0.38431,0.69742,n
0.82923,0.23722,p
0.51693,0.53347,n
0.47992,0.64383,n
0.08657,0.33442,p
0.48922,0.60538,n
0.38053,0.43876,n
0.19417,0.89954,p
0.65073,0.71297,p
0.53380,0.73113,p
0.08652,0.43736,n
0.43814,0.08355,p
0.25778,0.36499,p
0.29981,0.58845,n
0.23371,0.10985,p
0.26388,0.56850,n
0.64873,0.26124,p
0.41082,0.66565,n
0.53735,0.79558,p
0.38428,0.64846,p
0.31912,0.57816,n
0.39445,0.57962,n
0.42862,0.30676,n
0.33532,0.57371,n
0.40952,0.55488,p
0.51180,0.63531,n
0.34104,0.34335,n
0.49595,0.40141,n
0.40154,0.61276,n
0.44982,0.51703,n
0.43797,0.55595,n
0.84259,0.00424,p
0.21904,0.45410,n
0.30713,0.55194,n
0.46482,0.61428,n
0.38669,0.41393,n
0.96508,0.35189,n
0.11969,0.31872,n
0.28036,0.52624,p
0.53296,0.52969,n
0.92982,0.86494,p
0.82220,0.47736,p
0.16617,0.07534,p
0.81988,0.61623,p
0.27684,0.42528,n
0.43034,0.66859,n
0.89689,0.78011,p
0.33922,0.49736,n
0.32632,0.52450,n
0.00533,0.20299,p
0.38379,0.41912,n
0.77622,0.03877,p
0.36565,0.21134,p
0.57203,0.43830,n
0.48046,0.61894,n
0.52542,0.56499,n
0.11857,0.80685,p
0.52809,0.41417,n
0.05063,0.07385,p
0.97301,0.07889,p
0.75294,0.22340,p
0.03849,0.53546,p
0.54482,0.40849,n
0.21901,0.53916,n
0.16156,0.70710,p
0.33528,0.44177,n
0.01490,0.92905,p
0.37950,0.55853,n
0.46510,0.47386,n
0.34895,0.45343,n
0.77213,0.15674,p
0.33947,0.60020,n
0.39771,0.32471,n
0.06959,0.85056,p
0.45359,0.34500,n
0.48710,0.60876,n
0.33813,0.14291,p
0.22558,0.22256,p
0.06186,0.54265,p
0.00041,0.02713,p
0.30516,0.46017,n
0.52512,0.36949,n
0.22204,0.33540,p
0.82746,0.16320,p
0.86089,0.54042,p
0.74376,0.49248,p
0.43253,0.66187,n
0.51867,0.65046,n
0.49833,0.39031,n
0.49687,0.52151,p
0.23863,0.38191,n
0.55121,0.52160,n
0.46458,0.93278,n
0.49499,0.41144,p
0.43075,0.65486,n
0.41652,0.79373,p
0.38240,0.40474,n
0.52403,0.52649,n
0.91382,0.33256,p
0.52151,0.65362,n
0.06768,0.84327,p
0.52724,0.52878,n
0.27735,0.40158,n
0.48729,0.55260,n
0.15949,0.86278,p
0.44333,0.57711,p
0.43620,0.42890,n
0.44632,0.59655,n
0.27675,0.41105,n
0.00669,0.88980,p
0.01338,0.16341,p
0.50687,0.65616,n
0.35138,0.69064,n
0.34620,0.20371,p
0.34140,0.71289,p
0.43282,0.48463,p
0.14329,0.30465,p
0.57852,0.59938,p
0.93937,0.07845,p
0.25810,0.35572,p
0.35534,0.46996,n
0.32057,0.43870,n
0.78791,0.31616,p
0.91078,0.30826,p
0.37217,0.67046,n
0.86440,0.22757,p
0.25905,0.67578,p
0.46340,0.60504,n
0.97753,0.03132,p
0.93146,0.81453,p
0.31039,0.88670,p
0.41439,0.45202,n
0.41400,0.29164,p
0.26113,0.47458,n
0.43382,0.48699,p
0.39330,0.34090,p
0.43669,0.80309,n
0.03609,0.62899,p
0.08659,0.17851,p
0.14973,0.00104,p
0.44713,0.62824,n
0.89445,0.16163,p
0.28657,0.56901,n
0.26161,0.47015,n
0.40611,0.47979,n
0.21396,0.44224,n
0.53018,0.39366,p
0.52851,0.34856,p
0.97253,0.06517,p
0.32993,0.57462,n
0.30653,0.27564,n
0.96157,0.84723,p
0.35964,0.57015,n
0.45953,0.39351,n
0.82105,0.70919,p
0.35186,0.68916,n
0.06813,0.86577,p
0.59519,0.10728,p
0.22712,0.43216,n
0.93882,0.14894,p
0.04669,0.90988,n
0.05668,0.48315,p
0.32432,0.22387,p
0.32438,0.37420,p
0.44052,0.48148,n
0.10715,0.82459,p
0.23528,0.38688,n
0.69226,0.09304,p
0.50037,0.58395,n
0.80071,0.51914,p
0.35519,0.64627,n
0.84199,0.43803,p
0.19948,0.90430,p
0.53232,0.60065,n
0.51689,0.52703,n
0.71231,0.38085,p
0.41858,0.52190,n
0.40028,0.40758,n
0.25154,0.45359,n
0.61802,0.30140,p
0.10989,0.26425,p
0.20791,0.33354,p
0.26060,0.49749,n
0.35485,0.54001,n
0.37455,0.61008,n
0.40372,0.46336,n
0.68757,0.14345,p
0.37104,0.53262,n
0.29046,0.34010,p
0.46230,0.10202,n
0.94745,0.46342,p
0.46106,0.59983,n
0.73790,0.06240,p
0.46509,0.50215,n
0.27768,0.46133,n
0.52851,0.37057,n
0.30477,0.52870,p
0.48120,0.67324,n
0.37392,0.95895,p
0.49812,0.33102,n
0.36702,0.22845,p
0.75424,0.38216,n
0.00808,0.54430,p
0.62853,0.12419,p
0.76402,0.00296,p
0.39459,0.53930,n
0.67491,0.22785,p
0.36451,0.61761,n
0.31980,0.40546,n
0.90879,0.25368,p
0.50809,0.65975,n
0.71068,0.86012,p
0.37971,0.78787,p
0.18158,0.94795,p
0.68661,0.01696,p
0.89624,0.18176,p
0.82844,0.95423,p
0.01933,0.23327,p
0.53368,0.41549,n
0.30400,0.56555,n
0.11525,0.84268,p
0.55025,0.57262,p
0.37502,0.49262,n
0.44006,0.60017,n
0.69512,0.76904,n
0.11679,0.33330,p
0.52474,0.63293,n
0.20748,0.50616,n
0.99529,0.28996,p
0.32387,0.31835,n
0.30119,0.01722,p
0.28286,0.52169,n
0.50526,0.57777,n
0.35894,0.67168,n
0.30852,0.81058,p
0.12123,0.55022,p
0.39226,0.65665,n
0.96718,0.38026,n
0.00577,0.71285,p
0.54675,0.60660,n
0.98420,0.88181,p
0.49813,0.38506,p
0.73602,0.12280,p
0.52014,0.79783,p
0.24289,0.48591,n
0.23059,0.93160,p
0.22834,0.47499,n
0.89579,0.78294,n
0.80297,0.24780,p
0.33161,0.66760,n
0.35578,0.68542,n
0.75400,0.67063,p
0.83346,0.78676,p
0.52715,0.65518,p
0.34415,0.03910,p
0.70398,0.90422,p
0.04055,0.33577,p
0.52618,0.75902,p
0.43921,0.48608,n
0.62010,0.20141,p
0.74133,0.97952,p
0.34516,0.03228,p
0.33483,0.42531,n
0.48225,0.67196,n
0.17954,0.58405,p
0.36192,0.79557,p
0.91993,0.88664,n
0.77963,0.24771,p
0.52913,0.51876,n
0.26280,0.49375,n
0.73507,0.37179,p
0.52243,0.44811,n
0.88764,0.77071,p
0.64204,0.69649,p
0.99899,0.66373,p
0.45022,0.66615,n
0.53274,0.98955,p
0.41319,0.69427,n
0.38426,0.63570,p
0.15309,0.41606,p
0.29625,0.62988,n
0.35121,0.35808,n
0.47678,0.68205,n
0.49692,0.68355,p
0.39930,0.51862,n
0.36663,0.42966,n
0.83910,0.13197,p
0.59544,0.50197,n
0.59349,0.49789,n
0.50910,0.44777,n
0.57275,0.51283,n
0.50434,0.95190,p
0.62905,0.62702,p
0.14626,0.76452,p
0.19670,0.97130,p
0.00170,0.02841,p
0.33310,0.39059,p
0.13930,0.76539,p
0.43626,0.19796,n
0.26717,0.41158,n
0.40498,0.70991,p
0.34255,0.42456,p
0.58343,0.51211,n
0.47687,0.62052,n
0.43905,0.31096,n
0.47176,0.52020,n
0.54553,0.58082,n
0.85196,0.08927,p
0.30310,0.89928,p
0.76242,0.19634,p
0.00705,0.93374,p
0.22678,0.58193,n
0.13932,0.51058,p
0.29429,0.33725,n
0.50227,0.34571,n
0.86027,0.36250,n
0.74589,0.43718,p
0.97812,0.09326,p
0.36265,0.59176,n
0.20480,0.20969,p
0.42734,0.60736,n
0.32549,0.36129,n
0.39104,0.31915,n
0.93637,0.56668,p
0.51108,0.53761,n
0.22302,0.89965,p
0.38409,0.75021,p
0.48532,0.45043,n
0.24232,0.14182,p
0.09844,0.49090,p
0.27000,0.55171,n
0.87315,0.18881,p
0.50606,0.62642,n
0.54743,0.59862,n
0.27014,0.34809,p
0.57612,0.40965,n
0.50129,0.55276,n
0.38420,0.30724,n
0.21143,0.49493,n
0.41054,0.49172,n
0.61463,0.53464,p
0.39840,0.76877,p
0.54152,0.21012,p
0.66882,0.14917,p
0.02074,0.03975,p
0.64162,0.37704,p
0.03601,0.71440,p
0.15041,0.81420,p
0.91026,0.99160,p
0.41067,0.37177,n
0.32523,0.46024,n
0.46185,0.68960,n
0.44630,0.66641,p
0.51546,0.95996,p
0.94497,0.20993,p
0.14640,0.00235,p
0.66305,0.37301,p
0.99822,0.53945,p
0.31067,0.31812,p
0.26144,0.92378,p
0.09503,0.72918,p
0.30195,0.52874,n
0.44969,0.08446,n
0.49600,0.49450,n
0.13462,0.27110,p
0.26307,0.34739,p
0.14988,0.80379,p
0.35107,0.64474,p
0.92600,0.10616,n
0.09695,0.03709,n
0.55791,0.47346,n
0.01240,0.49119,p
0.50691,0.03221,n
0.84924,0.59455,n
0.51292,0.55785,n
0.60282,0.21603,p
0.61125,0.78542,p
0.51985,0.61995,n
0.30675,0.64632,n
0.45395,0.55275,n
0.48394,0.36375,n
0.07382,0.44287,p
0.80497,0.61866,p
0.37434,0.02739,p
0.99406,0.02441,p
0.70020,0.90132,p
0.37818,0.42183,n
0.33983,0.37881,n
0.52694,0.18807,p
0.70552,0.51580,p
0.61380,0.97073,p
0.51395,0.89454,p
0.37170,0.38315,n
0.34688,0.76374,p
0.46723,0.66312,n
0.27527,0.61711,n
0.37953,0.64955,n
0.39142,0.65529,n
0.80039,0.83544,p
0.57537,0.45515,n
0.95966,0.71938,n
0.57806,0.46612,n
0.48285,0.55328,n
0.82472,0.01861,p
0.96122,0.57958,n
0.83774,0.17294,p
0.97667,0.94982,p
0.37567,0.40123,n
0.75318,0.41993,p
0.75992,0.76621,p
0.30740,0.00145,p
0.05144,0.34826,n
0.52778,0.05969,p
0.88165,0.03324,p
0.50138,0.45699,n
0.46311,0.50336,n
0.61079,0.56878,p
0.98262,0.86592,p
0.45129,0.66754,n
0.20713,0.54070,p
0.14979,0.14945,p
0.09079,0.81160,p
0.74092,0.66520,p
0.33035,0.40343,n
0.25835,0.61764,n
0.14111,0.15501,p
0.55094,0.51246,n
0.24624,0.56110,n
0.50231,0.21571,n
0.53427,0.02129,p
0.32889,0.36661,n
0.27172,0.63638,n
0.77918,0.69344,p
0.24763,0.53990,n
0.49335,0.17373,p
0.48623,0.57136,n
0.05768,0.02228,n
0.23734,0.42348,p
0.53758,0.42902,n
0.38772,0.35858,n
0.53938,0.62075,n
0.18791,0.03942,p
0.02385,0.57018,p
0.92786,0.46418,p
0.46110,0.55550,n
0.29499,0.51096,n
0.66008,0.26769,p
0.12233,0.06018,n
0.59094,0.04792,p
0.07371,0.08689,p
0.05047,0.55056,p
0.93243,0.32294,p
0.56090,0.39424,n
0.29622,0.30551,p
0.45208,0.46261,n
0.86016,0.27201,p
0.38127,0.08473,n
0.14704,0.88649,p
0.35218,0.29897,p
0.11648,0.54046,p
0.49619,0.46835,n
0.96839,0.07179,p
0.39894,0.88813,p
0.81013,0.20420,p
0.58896,0.47763,n
0.37648,0.35001,n
0.25271,0.13499,p
0.48090,0.04293,p
0.53702,0.54566,n
0.51509,0.44120,n
0.90087,0.56770,p
0.37207,0.75155,p
0.28994,0.52154,n
0.32655,0.65829,n
0.22395,0.84968,p
0.86746,0.37246,n
0.91948,0.01315,p
0.55711,0.24536,p
0.39478,0.34773,n
0.33882,0.34221,n
0.43520,0.63211,n
0.31221,0.71950,p
0.00308,0.33149,n
0.27867,0.39310,n
0.53658,0.56882,n
0.79595,0.36124,n
0.68685,0.13628,p
0.76131,0.36928,n
0.61909,0.49701,n
0.62545,0.54560,p
0.30343,0.78786,p
0.67376,0.35796,n
0.95557,0.49067,n
0.58720,0.26823,n
0.78656,0.47236,n
0.92188,0.30809,p
0.26338,0.90419,p
0.59669,0.45484,n
0.29002,0.07403,p
0.78469,0.41440,n
0.10040,0.07752,p
0.43330,0.23439,p
0.48990,0.66314,n
0.52634,0.62402,p
0.29006,0.72296,p
0.83085,0.76457,n
0.96563,0.34832,p
0.49674,0.40739,n
0.81727,0.53760,n
0.68893,0.67840,n
0.99939,0.04790,p
0.20087,0.05574,p
0.41564,0.52655,n
0.76485,0.75055,p
0.41253,0.46557,n
0.73594,0.67703,n
0.94303,0.58483,p
0.58798,0.94300,p
0.17545,0.17545,p
0.54607,0.72222,n
0.02381,0.47741,n
0.52275,0.45297,n
0.74063,0.51626,n
0.75036,0.68266,n
0.70714,0.24071,p
0.39723,0.50628,n
0.09706,0.15089,p
0.71194,0.31647,n
0.46251,0.60692,p
0.51944,0.88467,p
0.67509,0.35348,n
0.63787,0.30115,n
0.42594,0.60429,n
0.98458,0.43718,p
0.90176,0.90178,p
0.40965,0.58776,p
0.00800,0.08407,p
0.52851,0.76671,p
0.10732,0.15340,p
0.69266,0.47621,p
0.97417,0.63671,p
0.53680,0.42417,n
0.79971,0.35478,n
0.20452,0.91487,p
0.26760,0.06846,p
0.02317,0.63663,p
0.59874,0.73792,n
0.35890,0.68848,p
0.53627,0.40221,n
0.37906,0.23042,p
0.35206,0.40419,n
0.60843,0.79929,n
0.64955,0.53333,p
0.76605,0.41764,n
0.23174,0.67366,p
0.73894,0.72255,n
0.77714,0.87625,p
0.36800,0.28014,p
0.10724,0.18988,p
0.98330,0.50962,p
0.33164,0.91383,p
0.51312,0.30478,n
0.86069,0.84137,p
0.51851,0.86747,p
0.41953,0.33558,n
0.97511,0.00381,p
0.27810,0.87998,p
0.47149,0.29082,n
0.99800,0.48232,n
0.71495,0.60263,n
0.27064,0.11434,p
0.52920,0.51110,n
0.95529,0.52165,n
0.82835,0.07698,p
0.67025,0.37646,n
0.68326,0.56043,n
0.56248,0.45890,n
0.39639,0.45661,n
0.70337,0.95820,p
0.53437,0.67107,n
0.89393,0.46453,n
0.43499,0.78992,p
0.78150,0.62138,n
0.62386,0.31891,n
0.16366,0.92723,p
0.93186,0.75541,p
0.24201,0.87980,p
0.78670,0.42854,n
0.56186,0.73897,n
0.51183,0.06607,n
0.29848,0.23418,p
0.66957,0.48527,n
0.28713,0.18188,p
0.96359,0.04890,n
0.53810,0.78550,p
0.76790,0.07561,p
0.65045,0.26826,n
0.80630,0.66085,n
0.67853,0.51060,n
0.51538,0.45958,n
0.44528,0.56438,n
0.73797,0.53964,n
0.12088,0.94130,n
0.34939,0.94003,p
0.29181,0.51597,p
0.46097,0.40520,n
0.70505,0.61554,n
0.97500,0.23026,p
0.05823,0.19492,p
0.68637,0.67608,n
0.36795,0.83708,p
0.48021,0.38503,n
0.87861,0.51673,n
0.38645,0.83724,p
0.92426,0.75850,p
0.13440,0.19654,p
0.93382,0.81802,p
0.68093,0.69859,n
0.93826,0.65798,n
0.74475,0.51541,n
0.05893,0.70367,p
0.99104,0.46761,n
0.81041,0.94659,p
0.84620,0.73211,p
0.30543,0.35233,p
0.51370,0.60451,p
0.87732,0.76965,p
0.66284,0.24596,p
0.71517,0.32746,p
0.01786,0.07804,p
0.80797,0.13663,p
0.80483,0.42868,n
0.92412,0.68775,p
0.66040,0.85325,p
0.50981,0.48115,p
0.51566,0.07955,p
0.07074,0.36504,p
0.23972,0.96212,p
0.33273,0.35810,p
0.62007,0.69780,n
0.99066,0.33961,p
0.57534,0.66941,n
0.65312,0.45573,n
0.94748,0.61986,p
0.59263,0.38173,n
0.36680,0.44079,n
0.59472,0.73256,p
0.98366,0.77152,p
0.83042,0.40333,n
0.62457,0.37081,n
0.81817,0.55451,n
0.82380,0.28198,p
0.57346,0.61736,n
0.51416,0.55939,n
0.59084,0.94412,p
0.36422,0.87028,p
0.29360,0.96478,p
0.49095,0.65204,n
0.62456,0.38765,n
0.36186,0.52824,n
0.08337,0.57223,p
0.39692,0.47330,p
0.30968,0.73800,p
0.49992,0.34664,p
0.99781,0.65973,n
0.92038,0.62128,n
0.99592,0.58151,n
0.49435,0.48558,n
0.63449,0.72555,n
0.61461,0.32846,n
0.53602,0.12259,p
0.09268,0.42589,p
0.37199,0.14924,p
0.83387,0.68055,n
0.43870,0.00418,p
0.98885,0.77127,p
0.59689,0.30776,n
0.70635,0.66070,p
0.55703,0.46932,n
0.00312,0.80837,n
0.58761,0.08607,n
0.53360,0.51272,n
0.75523,0.36647,n
0.51827,0.44219,n
0.37346,0.47371,n
0.12871,0.60561,p
0.54701,0.31712,n
0.46184,0.33054,n
0.91846,0.44544,n
0.88948,0.82661,p
0.77234,0.32132,n
0.04830,0.29652,p
0.72787,0.25238,n
0.18379,0.59602,p
0.77449,0.20922,n
0.00974,0.62856,p
0.82248,0.68147,p
0.54132,0.39820,n
0.78045,0.48159,n
0.72623,0.42625,n
0.30671,0.99429,p
0.92461,0.50918,p
0.50700,0.55066,n
0.92342,0.36857,n
0.69739,0.15358,p
0.51042,0.12220,p
0.95739,0.60080,p
0.92689,0.73421,p
0.50410,0.47048,n
0.20929,0.40932,p
0.91553,0.03694,p
0.74580,0.35080,n
0.63647,0.68678,n
0.82844,0.32455,n
0.50896,0.00548,p
0.75974,0.33350,n
0.61843,0.38882,n
0.16350,0.48966,n
0.24702,0.19296,p
0.68953,0.65804,n
0.89901,0.19547,p
0.75353,0.60891,n
0.88999,0.80014,n
0.69528,0.37647,n
0.94079,0.42386,p
0.84113,0.06370,p
0.55200,0.83741,p
0.49373,0.11217,p
0.95593,0.46799,n
0.52825,0.94874,p
0.31908,0.21549,n
0.54614,0.36279,n
0.96337,0.42642,n
0.36902,0.64752,p
0.73425,0.94225,p
0.83737,0.72677,n
0.38587,0.49881,n
0.09117,0.75484,p
0.60066,0.72115,n
0.46165,0.34040,p
0.58748,0.87905,p
0.00779,0.78206,p
0.33433,0.66706,p
0.27124,0.90575,p
0.02058,0.36891,p
0.23751,0.35202,p
0.16347,0.45447,p
0.37524,0.43786,n
0.01001,0.83674,p
0.73299,0.72927,n
0.00036,0.59413,p
0.42138,0.55270,n
0.82242,0.03209,p
0.25435,0.37201,p
0.94698,0.62142,n
0.51595,0.45067,n
0.11529,0.69303,p
0.04173,0.08616,p
0.33720,0.13110,p
0.88979,0.23667,n
0.67344,0.68973,n
0.52286,0.55886,n
0.42445,0.36068,n
0.21932,0.69576,p
0.59482,0.43355,n
0.53219,0.44695,n
0.88561,0.83426,p
0.49481,0.16934,p
0.44681,0.07960,p
0.97537,0.67281,n
0.52597,0.95876,n
0.63244,0.50984,n
0.39468,0.61424,n
0.95539,0.60928,n
0.65250,0.50304,n
0.91042,0.78824,p
0.77309,0.59532,n
0.80335,0.67616,n
0.63291,0.44425,n
0.80081,0.34717,n
0.48623,0.63615,p
0.78653,0.35207,n
0.72507,0.33215,n
0.70457,0.56501,n
0.07390,0.93523,p
0.43724,0.32662,n
0.62935,0.72688,p
0.71448,0.10793,p
0.64672,0.99204,p
0.38334,0.40637,n
0.67325,0.42090,n
0.51393,0.99904,p
0.61360,0.70609,n
0.92634,0.32043,n
0.96050,0.03235,p
0.57620,0.57870,n
0.68187,0.67887,n
0.72529,0.12663,n
0.72650,0.53798,n
0.80410,0.58762,n
0.02704,0.18353,n
0.26549,0.38765,p
0.03529,0.12399,p
0.54914,0.18018,p
0.74882,0.48093,n
0.00757,0.02051,p
0.95583,0.72808,n
0.78664,0.34344,n
0.76084,0.33908,n
0.02776,0.97531,p
0.64410,0.42549,p
0.25282,0.04738,n
0.33518,0.15872,p
0.52075,0.27638,n
0.64598,0.59531,n
0.65093,0.55619,n
0.05350,0.07858,p
0.57158,0.50835,n
0.16998,0.96298,p
0.56043,0.93545,p
0.62247,0.12175,p
0.75979,0.46486,n
0.39204,0.57230,n
0.18205,0.17853,p
0.96356,0.38163,p
0.54951,0.47921,n
0.58532,0.77049,p
0.88521,0.23137,n
0.70093,0.50623,n
0.60684,0.05737,p
0.75375,0.68288,n
0.64184,0.45332,p
0.78066,0.65341,n
0.95086,0.87669,p
0.83936,0.26030,p
0.91477,0.71808,n
0.62626,0.70643,n
0.73404,0.66424,n
0.74880,0.64545,n
0.15278,0.98158,n
0.98433,0.64781,p
0.95360,0.65658,n
0.85380,0.43927,n
0.87533,0.34778,n
0.08269,0.46380,p
0.61173,0.60235,n
0.69160,0.16101,n
0.43574,0.22633,p
0.85449,0.75618,n
0.65225,0.57955,n
0.44304,0.67045,p
0.34731,0.27991,p
0.76207,0.53817,p
0.59142,0.35386,n
0.10872,0.29125,p
0.38061,0.11535,p
0.67531,0.52830,n
0.42905,0.18870,p
0.66490,0.35933,n
0.23177,0.10133,p
0.42525,0.58432,p
0.75821,0.64619,n
0.07793,0.74863,p
0.60660,0.50541,p
0.61198,0.22150,p
0.15796,0.95755,p
0.19849,0.37937,p
0.90187,0.79820,p
0.39553,0.36717,n
0.86438,0.17927,p
0.55705,0.58785,n
0.96601,0.89482,p
0.76673,0.65191,n
0.06609,0.42508,n
0.74579,0.36027,n
0.06551,0.56253,p
0.51220,0.08830,p
0.80725,0.36533,n
0.76976,0.14698,p
0.16762,0.16150,n
0.84553,0.30204,n
0.60787,0.20025,p
0.14315,0.19769,p
0.01790,0.44012,p
0.98711,0.31061,n
0.03928,0.98158,p
0.20279,0.07893,p
0.75112,0.45858,n
0.27173,0.48896,p
0.81165,0.57884,n
0.85685,0.29622,n
0.66698,0.29770,n
0.61239,0.57554,n
0.32232,0.56124,p
0.87268,0.41160,n
0.04608,0.96968,p
0.93360,0.27664,n
0.36284,0.70889,p
0.97813,0.49357,n
0.88196,0.33981,n
0.91118,0.95223,p
0.26487,0.78360,p
0.28577,0.71811,p
0.57526,0.52921,n
0.62763,0.06878,p
0.65293,0.43899,n
0.34295,0.30116,p
0.62955,0.59778,n
0.76654,0.36167,n
0.56914,0.06722,p
0.39714,0.16048,p
0.33276,0.87488,p
0.25823,0.41686,p
0.03112,0.84032,n
0.42422,0.86248,p
0.62567,0.82062,p
0.69879,0.26573,n
0.25038,0.87384,p
0.85013,0.34440,n
0.70336,0.35189,n
0.89996,0.62882,p
0.73830,0.73763,n
0.82935,0.82202,p
0.32081,0.24112,p
0.34155,0.96190,p
0.53719,0.50084,n
0.36386,0.80398,p
0.56643,0.44050,n
0.66604,0.03943,p
0.82735,0.25666,n
0.03268,0.58544,p
0.82063,0.33128,p
0.56211,0.37147,n
0.52874,0.68401,n
0.57600,0.04313,p
0.62707,0.53733,n
0.75523,0.50675,n
0.80784,0.36813,n
0.55878,0.44244,n
0.50645,0.51171,n
0.63912,0.73403,n
0.50193,0.55130,p
0.49090,0.51143,n
0.92375,0.62723,p
0.84916,0.33957,n
0.77160,0.10863,p
0.56097,0.45469,n
0.66418,0.25670,n
0.84297,0.46487,n
0.07610,0.20778,p
0.88522,0.75237,n
0.86575,0.93147,p
0.12749,0.03139,p
0.82679,0.06727,p
0.56377,0.63781,n
0.39785,0.48380,p
0.78112,0.65741,p
0.07266,0.22337,p
0.22882,0.97792,p
0.67939,0.57513,n
0.71463,0.23780,n
0.59687,0.57951,n
0.90359,0.24429,n
0.22060,0.94923,p
0.67926,0.50852,n
0.88472,0.53791,p
0.50222,0.05040,p
0.29807,0.25171,p
0.68418,0.52650,n
0.93392,0.34190,n
0.58681,0.45837,n
0.60846,0.37413,p
0.86815,0.55689,n
0.02362,0.86469,p
0.14196,0.09996,p
0.84791,0.65532,p
0.36228,0.08358,p
0.08756,0.79657,p
0.35174,0.91006,n
0.23143,0.51735,p
0.87242,0.27371,n
0.17196,0.48408,p
0.37590,0.39621,p
0.10253,0.21988,p
0.39504,0.41621,n
0.78721,0.47335,p
0.26023,0.81933,p
0.72921,0.45594,n
0.69515,0.69407,n
0.04132,0.65751,p
0.67303,0.52416,n
0.62287,0.67044,p
0.48280,0.26155,p
0.60061,0.10690,p
0.62392,0.30834,n
0.92171,0.64089,p
0.75368,0.28918,p
0.59330,0.25940,n
0.38305,0.22440,n
0.86985,0.70760,p
0.68352,0.44560,n
0.61735,0.63251,n
0.41856,0.60476,n
0.47469,0.55279,n
0.64658,0.55770,n
0.95735,0.24642,p
0.69052,0.62686,n
0.44386,0.93024,p
0.29624,0.30891,p
0.43806,0.20118,p
0.78335,0.57346,n
0.66920,0.25989,n
0.71534,0.32865,n
0.58221,0.98756,p
0.18526,0.34857,n
0.66755,0.75151,p
0.50536,0.16370,p
0.51834,0.71094,n
0.56832,0.40036,n
0.64824,0.73479,n
0.03490,0.72149,p
0.61644,0.74389,n
0.54619,0.04161,n
0.05921,0.35788,p
0.54656,0.72315,n
0.86410,0.85283,p
0.57628,0.36844,n
0.70475,0.63595,n
0.63836,0.43462,n
0.60701,0.49632,n
0.69454,0.46618,n
0.68707,0.57571,n
0.25166,0.26941,p
0.20307,0.11864,p
0.88206,0.72887,n
0.57868,0.03884,p
0.48185,0.17054,p
0.00857,0.68081,p
0.72123,0.36402,n
0.54494,0.59781,n
0.37967,0.38706,n
0.77747,0.40862,n
0.40475,0.94545,n
0.34087,0.49622,p
0.76907,0.41621,p
0.12323,0.35764,p
0.68790,0.61156,n
0.99992,0.58417,p
0.74347,0.67196,n
0.69437,0.27923,n
0.65790,0.29425,n
0.48390,0.61441,n
0.89026,0.45848,p
0.74667,0.25091,p
0.77200,0.19297,p
0.59881,0.55978,p
0.37471,0.44796,n
0.59691,0.70315,n
0.67708,0.04577,p
0.07547,0.36799,p
0.23900,0.86056,p
0.92647,0.34136,p
0.76139,0.87780,p
0.56382,0.59620,n
0.12112,0.28893,p
0.62945,0.65538,p
0.61746,0.12173,p
0.61567,0.38998,p
0.78606,0.52742,n
0.54860,0.26395,n
0.76725,0.25423,p
0.62380,0.46570,n
0.04906,0.56773,p
0.84622,0.51797,p
0.63373,0.29660,n
0.18940,0.55609,p
0.80859,0.88067,p
0.84133,0.50780,n
0.84379,0.88657,p
0.73724,0.30255,n
0.69823,0.66647,n
0.54992,0.37967,n
0.69092,0.71561,n
0.50534,0.71445,n
0.49589,0.00530,p
0.56891,0.37336,p
0.59488,0.92971,p
0.40006,0.70121,p
0.80134,0.71368,p
0.58709,0.48636,n
0.57762,0.65546,n
0.59879,0.30838,n
0.40958,0.85077,p
0.43900,0.46432,n
0.38703,0.50679,n
0.35854,0.44097,n
0.79390,0.09110,p
0.49054,0.32018,n
0.70114,0.58071,n
0.60941,0.09631,p
0.57445,0.55597,n
0.49546,0.12645,p
0.02395,0.73189,p
0.67229,0.58843,n
0.49630,0.74602,p
0.13298,0.41549,p
0.30499,0.47437,p
0.51816,0.40703,p
0.99588,0.89456,p
0.55064,0.56333,n
0.69872,0.75592,p
0.41516,0.14510,p
0.81675,0.52532,n
0.32448,0.46322,p
0.85251,0.59262,p
0.74480,0.47507,n
0.69076,0.55641,p
0.39567,0.22093,p
0.84639,0.60660,p
0.82424,0.71213,p
0.84049,0.89534,p
0.50198,0.65007,n
0.03296,0.44288,p
0.74371,0.33561,p
0.36048,0.12545,p
0.98729,0.42843,p
0.76105,0.70286,p
0.60981,0.44549,p
0.44577,0.32185,n
0.20222,0.16735,p
0.42398,0.50621,n
0.38103,0.13830,p
0.44574,0.56212,n
