@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.46932,0.10193,p
0.55567,0.59152,n
0.65537,0.17298,p
0.24183,0.32382,p
0.31332,0.36578,p
0.92361,0.61794,p
0.86185,0.19918,p
0.58694,0.72003,p
0.83185,0.35240,p
0.00609,0.70645,p
0.59693,0.89803,p
0.37782,0.48036,n
0.54219,0.49566,n
0.37195,0.36304,n
0.75036,0.73093,p
0.26917,0.64263,n
0.25005,0.61715,p
0.49096,0.39596,n
0.14358,0.68158,p
0.65604,0.29407,p
0.57309,0.44373,n
0.63332,0.36527,p
0.17072,0.16090,p
0.22781,0.85820,p
0.31266,0.47266,n
0.80484,0.09727,p
0.54925,0.44142,n
0.82318,0.23196,p
0.90990,0.80908,p
0.77976,0.77952,p
0.65915,0.55971,p
0.39176,0.65172,n
0.25298,0.10502,n
0.38797,0.63490,n
0.83195,0.01853,p
0.42249,0.53102,n
0.43691,0.38188,n
0.46881,0.65014,n
0.13198,0.73944,p
0.40857,0.61468,n
0.56219,0.44494,n
0.93449,0.56033,p
0.68460,0.01021,p
0.47062,0.95109,p
0.23739,0.45954,n
0.17329,0.56663,n
0.36838,0.53530,p
0.45932,0.62036,n
0.83763,0.70871,p
0.56410,0.50707,n
0.51171,0.35169,n
0.63177,0.72989,p
0.81549,0.47895,p
0.46064,0.62734,n
0.25892,0.49943,n
0.02929,0.02813,p
0.91974,0.05423,n
0.47290,0.43172,n
0.24344,0.37586,n
0.25823,0.32028,p
0.45480,0.49606,n
0.48680,0.57418,n
0.28429,0.02288,p
0.35469,0.37582,n
0.08781,0.79623,p
0.20152,0.50691,n
0.65312,0.10267,p
0.68521,0.56283,p
0.50487,0.61966,n
0.51440,0.60674,n
0.33115,0.19092,p
0.48184,0.43692,n
0.29815,0.49750,n
0.32224,0.43706,p
0.49087,0.42439,n
0.92739,0.32385,p
0.32624,0.56276,n
0.52098,0.28445,p
0.97619,0.07027,p
0.61011,0.38200,p
0.44345,0.44787,n
0.43865,0.38830,n
0.05676,0.79635,n
0.23834,0.45992,n
0.33052,0.76948,p
0.57389,0.74109,p
0.47095,0.51685,n
0.43982,0.32936,p
0.27253,0.70482,p
0.22110,0.52779,n
0.34243,0.45180,p
0.13973,0.50495,p
0.48137,0.28595,p
0.48050,0.51245,n
0.33913,0.87854,p
0.32124,0.49156,n
0.41361,0.31498,n
0.57468,0.49020,n
0.45173,0.55122,n
0.55397,0.00870,p
0.49330,0.20620,p
0.48188,0.55539,n
0.74179,0.34766,p
0.16661,0.52024,p
0.79499,0.96559,p
0.96648,0.22304,p
0.54505,0.37054,n
0.32518,0.70576,p
0.40585,0.34385,p
0.39521,0.33404,n
0.50170,0.58867,n
0.47973,0.42184,n
0.46677,0.64867,n
0.33974,0.35592,n
0.54056,0.01873,n
0.52752,0.39148,n
0.30849,0.46704,n
0.35415,0.35313,n
0.46370,0.63990,n
0.00894,0.83546,p
0.83862,0.01898,p
0.49902,0.77664,n
0.27518,0.36318,n
0.58166,0.55065,n
0.97026,0.48725,p
0.35655,0.66576,p
0.63095,0.11651,p
0.44351,0.32452,n
0.33678,0.61395,n
0.35439,0.39559,n
0.40048,0.63116,p
0.32676,0.55649,n
0.50007,0.27112,p
0.30327,0.33805,n
0.27058,0.43801,n
0.47796,0.35835,n
0.24622,0.25983,p
0.38426,0.37506,n
0.31431,0.67405,n
0.58320,0.22971,p
0.02197,0.93675,p
0.87647,0.52880,p
0.22135,0.51980,n
0.68728,0.04760,n
0.46124,0.51911,n
0.37906,0.38695,n
0.29697,0.75708,p
0.54220,0.49786,n
0.30956,0.36665,n
0.14190,0.52911,p
0.70321,0.81478,p
0.94958,0.28969,p
0.63871,0.71155,p
0.41690,0.47893,n
0.53271,0.54742,n
0.69938,0.68516,p
0.54976,0.38355,n
0.20436,0.23541,p
0.61274,0.37995,p
0.19707,0.29789,p
0.77306,0.80282,n
0.71139,0.57542,p
0.19483,0.56418,p
0.31318,0.38832,n
0.46985,0.64228,n
0.13025,0.65056,p
0.70844,0.69680,p
0.14743,0.37055,p
0.19280,0.71082,n
0.48535,0.82138,n
0.28336,0.37160,n
0.39174,0.55246,n
0.72193,0.55187,p
0.46334,0.49155,n
0.59863,0.47698,n
0.32236,0.43430,n
0.21922,0.11122,n
0.69232,0.25067,p
0.09809,0.15410,p
0.51767,0.65217,n
0.93834,0.87128,p
0.55690,0.11980,p
0.05536,0.22910,p
0.50334,0.96511,p
0.51291,0.99776,p
0.44993,0.54396,n
0.65536,0.32463,n
0.21417,0.29209,p
0.50032,0.36104,n
0.47111,0.66400,n
0.84872,0.90063,p
0.48065,0.36558,p
0.54001,0.57184,n
0.55714,0.37394,p
0.17229,0.57842,p
0.25671,0.50035,n
0.57612,0.46290,n
0.46727,0.32694,n
0.53172,0.49815,n
0.38461,0.67990,n
0.50130,0.56969,n
0.20750,0.32545,p
0.78272,0.40610,p
0.01621,0.14903,p
0.26191,0.30078,p
0.69069,0.25241,p
0.24014,0.69997,p
0.17207,0.76439,p
0.19131,0.00346,p
0.43016,0.55272,n
0.31305,0.61149,n
0.45338,0.53958,n
0.44909,0.35252,n
0.63661,0.55571,p
0.33649,0.99781,p
0.50943,0.29880,p
0.27405,0.97772,p
0.36740,0.09868,p
0.50907,0.46424,n
0.44265,0.39345,n
0.09109,0.39759,p
0.05033,0.48809,p
0.72870,0.88239,n
0.28670,0.42901,n
0.33372,0.22490,p
0.40242,0.62354,n
0.78139,0.49780,n
0.80517,0.09292,p
0.66856,0.80099,p
0.32442,0.61288,n
0.43268,0.40056,n
0.29143,0.48264,n
0.51331,0.57022,n
0.47637,0.97177,p
0.37685,0.50253,n
0.90320,0.53561,n
0.58715,0.49504,n
0.40880,0.22077,p
0.86155,0.76768,p
0.61043,0.97516,p
0.22612,0.29483,p
0.25353,0.61579,n
0.36055,0.46826,n
0.36493,0.47534,n
0.42981,0.61411,p
0.37339,0.60488,n
0.84014,0.68671,p
0.32387,0.61272,n
0.45440,0.34728,n
0.28394,0.51987,n
0.09087,0.67922,p
0.05733,0.97750,n
0.71079,0.27125,p
0.04422,0.17586,n
0.41587,0.62156,n
0.32350,0.35853,n
0.22467,0.48956,n
0.46046,0.51419,n
0.29600,0.46055,n
0.42915,0.62382,n
0.93842,0.74732,p
0.21886,0.50716,n
0.47690,0.43569,n
0.70293,0.08393,p
0.69045,0.71174,p
0.51753,0.56143,p
0.39556,0.33511,n
0.37956,0.65322,n
0.46172,0.39662,n
0.33426,0.99719,p
0.58461,0.54699,n
0.37725,0.56900,n
0.31655,0.35421,n
0.48521,0.35472,n
0.88815,0.49527,p
0.86862,0.32972,n
0.37737,0.07623,p
0.26486,0.44243,n
0.32742,0.54662,n
0.50718,0.90753,p
0.87341,0.35221,n
0.48712,0.37651,n
0.75978,0.88201,p
0.89533,0.51279,p
0.32247,0.49920,n
0.33406,0.66221,n
0.43883,0.13627,p
0.09259,0.08642,p
0.93176,0.61132,p
0.84388,0.29686,p
0.29844,0.44758,n
0.46390,0.54528,n
0.67820,0.17834,p
0.59529,0.46637,n
0.88610,0.17134,p
0.55357,0.39944,n
0.82953,0.36258,p
0.28352,0.54453,n
0.13865,0.01406,p
0.34070,0.64174,n
0.30073,0.46157,n
0.48819,0.81718,p
0.10146,0.17237,p
0.56333,0.06855,p
0.22524,0.64089,n
0.34151,0.67891,n
0.65174,0.30974,p
0.83238,0.73599,p
0.36954,0.42429,n
0.89685,0.95386,p
0.33354,0.35698,n
0.41898,0.34449,n
0.46212,0.55294,n
0.15227,0.26752,p
0.48742,0.49579,n
0.05575,0.94923,p
0.59453,0.44711,p
0.45590,0.55726,n
0.49890,0.16580,p
0.99488,0.45910,p
0.84102,0.67562,p
0.80777,0.16968,p
0.75911,0.23451,p
0.41913,0.82305,p
0.52791,0.49594,n
0.48334,0.48313,n
0.48984,0.47846,n
0.93414,0.69288,p
0.68425,0.50567,p
0.06364,0.44298,p
0.39570,0.32368,n
0.06518,0.13655,p
0.03665,0.18974,p
0.45049,0.40400,n
0.67462,0.79102,p
0.41551,0.61401,n
0.64643,0.66071,p
0.44250,0.33800,n
0.49519,0.37386,n
0.29721,0.38704,n
0.24726,0.45611,n
0.95568,0.34591,p
0.63901,0.63863,p
0.39450,0.59996,n
0.51971,0.12782,p
0.35882,0.36147,n
0.49725,0.42962,n
0.69012,0.04914,p
0.11523,0.33090,p
0.40835,0.68677,n
0.43333,0.55981,n
0.83943,0.59298,p
0.38193,0.42947,n
0.33674,0.22323,p
0.44791,0.60374,n
0.44759,0.56332,n
0.49641,0.43506,n
0.43677,0.44115,n
0.39881,0.34908,n
0.55437,0.43525,n
0.44188,0.64352,n
0.71637,0.68848,p
0.19375,0.43186,p
0.52726,0.42815,n
0.07241,0.56538,n
0.54143,0.41475,n
0.19623,0.66989,p
0.33374,0.44782,n
0.45355,0.53870,n
0.33292,0.47733,n
0.44097,0.32717,n
0.34304,0.35788,n
0.01327,0.91695,p
0.55820,0.62060,n
0.66416,0.78468,n
0.42102,0.47699,n
0.54552,0.50561,n
0.44093,0.38650,n
0.59562,0.37696,p
0.68970,0.17900,p
0.17736,0.83668,p
0.82901,0.56447,p
0.44627,0.96647,p
0.34052,0.69004,n
0.34574,0.57191,n
0.35552,0.38739,n
0.53613,0.57283,n
0.40463,0.53149,n
0.92862,0.83851,p
0.39483,0.40865,n
0.47823,0.51538,p
0.74961,0.23250,p
0.08582,0.62491,p
0.46863,0.40036,n
0.26928,0.35541,n
0.39126,0.46084,n
0.59026,0.56063,n
0.82109,0.80021,p
0.54320,0.73193,p
0.38077,0.46465,p
0.58425,0.24291,p
0.81578,0.54521,p
0.22859,0.57762,n
0.52708,0.01932,p
0.37950,0.65542,n
0.95939,0.52079,p
0.31938,0.66433,n
0.42810,0.31436,n
0.78755,0.68971,p
0.45466,0.38257,n
0.76204,0.32939,p
0.90611,0.92263,p
0.17252,0.01740,n
0.23803,0.01311,n
0.42902,0.13713,p
0.71424,0.40304,p
0.54738,0.37316,n
0.07342,0.45700,p
0.32977,0.56900,p
0.68404,0.96634,p
0.07293,0.69927,n
0.39788,0.66557,n
0.26075,0.56467,n
0.49236,0.56147,n
0.61088,0.39574,p
0.46280,0.53869,n
0.24689,0.39319,n
0.03478,0.94290,p
0.38791,0.24891,p
0.43525,0.35482,n
0.36989,0.64590,n
0.49767,0.71165,p
0.20588,0.45321,n
0.36236,0.06096,p
0.23799,0.61467,n
0.43359,0.62285,n
0.47634,0.48838,n
0.07261,0.41139,n
0.85655,0.98184,p
0.34384,0.64309,n
0.47956,0.55129,n
0.41041,0.95822,p
0.82452,0.98613,p
0.42950,0.36610,n
0.84998,0.79435,p
0.60733,0.34012,p
0.86978,0.60070,p
0.07082,0.60106,p
0.41529,0.32749,n
0.41800,0.50655,n
0.52167,0.17407,p
0.58357,0.48236,n
0.26049,0.39550,n
0.26046,0.64495,p
0.28115,0.62977,n
0.99675,0.82022,p
0.45383,0.65528,n
0.51999,0.51161,n
0.24147,0.38658,p
0.97356,0.30854,p
0.38586,0.49817,n
0.25922,0.38788,n
0.48101,0.50778,n
0.39538,0.51647,n
0.20062,0.33821,p
0.24126,0.55567,n
0.15842,0.87275,p
0.51854,0.39215,n
0.94271,0.59429,p
0.49041,0.27632,p
0.51918,0.40577,n
0.10617,0.71813,p
0.22455,0.62555,p
0.89941,0.59634,p
0.65334,0.21995,p
0.47717,0.49830,p
0.91737,0.25987,p
0.24111,0.56506,n
0.06240,0.85148,p
0.30488,0.36473,n
0.35172,0.56865,n
0.44155,0.46198,n
0.45467,0.33686,n
0.31897,0.78668,p
0.33993,0.68867,n
0.53795,0.58761,n
0.99649,0.81189,p
0.51679,0.36436,p
0.34595,0.74405,n
0.44869,0.64042,n
0.69322,0.83736,p
0.88740,0.98270,p
0.29825,0.47881,n
0.95629,0.70273,p
0.33490,0.40051,n
0.58426,0.51088,n
0.32045,0.42739,n
0.28854,0.66448,n
0.47302,0.74082,p
0.28605,0.56286,n
0.40601,0.40239,n
0.83725,0.73023,p
0.68427,0.29314,p
0.50865,0.40447,n
0.47085,0.55437,n
0.65715,0.04026,p
0.51485,0.61016,p
0.60058,0.14480,p
0.60565,0.18208,p
0.78989,0.28459,p
0.56686,0.50245,n
0.54111,0.48842,n
0.37636,0.65987,n
0.83168,0.54258,n
0.86863,0.26189,p
0.68661,0.11765,p
0.50561,0.80469,p
0.63027,0.34559,p
0.66339,0.55530,n
0.56482,0.36924,n
0.79169,0.48798,n
0.47823,0.62548,n
0.08558,0.31524,p
0.69949,0.29848,n
0.67406,0.54444,n
0.72717,0.21549,p
0.43234,0.47825,n
0.48663,0.62213,p
0.23496,0.06475,p
0.61157,0.68367,n
0.69885,0.76141,p
0.93198,0.00562,p
0.68555,0.76324,p
0.66128,0.47967,n
0.59829,0.26649,n
0.52597,0.84403,p
0.13683,0.14189,p
0.38294,0.45790,n
0.79428,0.07598,p
0.26935,0.23969,p
0.15265,0.59472,p
0.51215,0.65253,n
0.53538,0.07530,p
0.09932,0.54411,p
0.91640,0.18077,p
0.74898,0.48939,n
0.10122,0.19323,p
0.69724,0.55387,n
0.68551,0.46658,n
0.77210,0.12533,p
0.40967,0.47087,n
0.93835,0.24987,p
0.90645,0.60295,n
0.73439,0.69922,n
0.28073,0.28616,p
0.80461,0.63668,n
0.39493,0.19740,p
0.39545,0.77247,p
0.18394,0.05441,p
0.46338,0.66955,n
0.63378,0.53837,n
0.49461,0.51752,n
0.59741,0.69365,n
0.75838,0.45203,n
0.72266,0.21030,p
0.15226,0.12870,p
0.21806,0.34769,n
0.37646,0.29241,p
0.84939,0.43537,n
0.69093,0.54466,n
0.64891,0.13280,p
0.66882,0.84508,p
0.48049,0.53093,n
0.58540,0.45497,n
0.52262,0.59383,n
0.38420,0.92420,p
0.64013,0.30355,n
0.13200,0.56040,p
0.58579,0.39118,n
0.16598,0.90615,p
0.61364,0.43723,n
0.34619,0.46235,p
0.41561,0.66581,p
0.52467,0.32510,n
0.80129,0.48115,n
0.70083,0.64725,n
0.66220,0.68077,n
0.76347,0.53029,p
0.52044,0.50093,n
0.86198,0.23978,p
0.53193,0.60381,p
0.01466,0.61144,p
0.06258,0.63904,p
0.14977,0.53591,p
0.72080,0.43656,n
0.92748,0.70482,p
0.60930,0.55775,n
0.54669,0.42331,n
0.69780,0.66489,n
0.14172,0.02917,p
0.56662,0.55170,n
0.72645,0.67358,p
0.36864,0.98111,p
0.64649,0.45010,p
0.30067,0.86955,p
0.43998,0.60833,n
0.55655,0.47735,n
0.44603,0.61561,n
0.49733,0.74816,p
0.39500,0.47311,p
0.70745,0.39395,n
0.42333,0.54162,n
0.27923,0.75009,p
0.73842,0.58074,p
0.16587,0.10490,p
0.79575,0.01244,p
0.77013,0.81854,p
0.28688,0.86814,p
0.74058,0.48021,n
0.47674,0.41554,n
0.97207,0.00718,p
0.41083,0.74740,p
0.91405,0.79803,n
0.08471,0.97597,p
0.57067,0.66784,n
0.09015,0.14614,p
0.92476,0.62148,p
0.88985,0.65719,n
0.68661,0.62396,n
0.84653,0.55121,p
0.61278,0.28817,n
0.39110,0.45662,p
0.50295,0.82291,p
0.25084,0.91204,p
0.56303,0.91718,p
0.09884,0.35044,p
0.83375,0.45140,n
0.96516,0.10120,p
0.99133,0.63591,p
0.67248,0.50990,p
0.67448,0.42315,n
0.33649,0.79206,p
0.55493,0.49229,n
0.14136,0.82519,p
0.66648,0.44725,p
0.73600,0.54968,n
0.53153,0.55013,n
0.41815,0.46426,n
0.05260,0.55461,n
0.19397,0.99285,p
0.77862,0.38985,p
0.19651,0.90762,p
0.08852,0.41290,p
0.45945,0.38286,n
0.83965,0.29610,n
0.72276,0.40470,n
0.38655,0.99297,p
0.63086,0.51104,n
0.70913,0.10987,p
0.44482,0.47403,n
0.93742,0.71894,p
0.96344,0.09666,p
0.92268,0.56485,n
0.71606,0.63689,p
0.56810,0.42355,p
0.37380,0.95332,p
0.73922,0.64318,n
0.78065,0.91174,p
0.91336,0.31375,p
0.72758,0.38851,p
0.61933,0.64972,p
0.48799,0.88928,p
0.80951,0.28052,n
0.27995,0.05003,p
0.71158,0.93289,p
0.91042,0.71376,n
0.27935,0.96097,p
0.83571,0.23721,p
0.38415,0.41812,n
0.86311,0.63480,p
0.46418,0.34479,n
0.46266,0.21634,p
0.92257,0.49497,n
0.29067,0.73224,p
0.42620,0.89321,p
0.71769,0.45081,n
0.43690,0.45993,n
0.73584,0.67609,n
0.95098,0.63923,p
0.02600,0.22171,p
0.38125,0.30485,n
0.97204,0.87567,n
0.64967,0.37681,n
0.27243,0.88732,p
0.74060,0.50908,n
0.54917,0.74457,n
0.48283,0.47229,n
0.15124,0.43894,p
0.90920,0.17562,p
0.85231,0.95689,n
0.67087,0.59639,n
0.05780,0.45313,p
0.09028,0.07895,p
0.84912,0.55024,p
0.43065,0.44082,n
0.73587,0.34632,n
0.26759,0.86487,p
0.85938,0.40832,n
0.78897,0.57592,n
0.04755,0.01009,p
0.75776,0.25534,p
0.45554,0.46668,p
0.27452,0.85746,p
0.05057,0.03159,p
0.85524,0.60483,n
0.00505,0.07547,p
0.21402,0.30900,p
0.43210,0.57273,n
0.57322,0.60993,n
0.26981,0.92454,p
0.67498,0.59215,n
0.99588,0.41933,p
0.71530,0.53645,n
0.43647,0.39436,p
0.21071,0.26030,p
0.87838,0.09573,p
0.47189,0.46606,n
0.73360,0.98595,p
0.62831,0.70872,p
0.68378,0.40860,n
0.22563,0.23178,p
0.20701,0.33370,p
0.45612,0.90722,p
0.73833,0.40252,n
0.55957,0.40751,n
0.73897,0.54597,n
0.76253,0.32207,n
0.54839,0.38309,n
0.78623,0.34451,n
0.45020,0.41528,n
0.12924,0.37136,p
0.91566,0.88376,p
0.71455,0.92335,p
0.14779,0.22543,n
0.62933,0.36693,n
0.49347,0.31298,n
0.97982,0.65878,n
0.61084,0.62976,p
0.79806,0.47375,n
0.56491,0.32502,n
0.83821,0.13454,p
0.32576,0.24021,p
0.42850,0.66655,n
0.55609,0.47779,n
0.50128,0.87043,p
0.51981,0.25373,p
0.46012,0.56610,n
0.54442,0.57899,n
0.45221,0.37499,n
0.00710,0.41584,p
0.40748,0.63062,n
0.55542,0.53094,n
0.39894,0.64977,p
0.87140,0.71560,p
0.88097,0.18944,p
0.43529,0.35692,n
0.58487,0.84338,p
0.26096,0.25590,p
0.78747,0.66688,p
0.75285,0.49815,n
0.46797,0.13915,p
0.56867,0.76817,p
0.19440,0.11024,n
0.74450,0.93135,p
0.87310,0.33077,p
0.62259,0.26589,p
0.63911,0.05701,p
0.33212,0.22132,p
0.93276,0.34738,n
0.73147,0.32213,n
0.91832,0.96891,p
0.02820,0.61427,n
0.77393,0.40789,n
0.78361,0.33603,n
0.96079,0.39190,n
0.97688,0.65764,n
0.60519,0.65452,n
0.44860,0.69034,n
0.06252,0.06766,p
0.62669,0.63839,n
0.75905,0.62360,n
0.29113,0.33691,p
0.58421,0.62409,n
0.73216,0.71764,n
0.95239,0.34862,p
0.36533,0.57637,p
0.89842,0.68753,n
0.88006,0.24128,n
0.70523,0.67431,n
0.24060,0.46100,p
0.69075,0.89595,n
0.95328,0.54315,n
0.59454,0.23721,p
0.66507,0.22515,n
0.79836,0.32173,p
0.85381,0.33796,n
0.98244,0.13236,p
0.41712,0.14257,p
0.44167,0.02202,p
0.57368,0.62854,n
0.46872,0.48767,n
0.35167,0.21898,p
0.35407,0.05807,p
0.89253,0.54643,n
0.27843,0.69321,p
0.77725,0.27137,n
0.76633,0.98336,n
0.40895,0.52725,p
0.11399,0.37483,p
0.77959,0.20081,n
0.83049,0.35469,p
0.51161,0.72350,n
0.54345,0.97988,p
0.64544,0.85194,p
0.89096,0.34378,n
0.29260,0.09547,p
0.28036,0.58333,p
0.65813,0.51143,p
0.86996,0.56590,n
0.11543,0.09037,p
0.56923,0.50912,n
0.35257,0.77428,p
0.77121,0.81616,p
0.60236,0.25318,n
0.95816,0.97363,p
0.68122,0.59653,n
0.66627,0.46812,n
0.88069,0.66372,n
0.70645,0.65697,p
0.49323,0.63210,p
0.40128,0.95594,p
0.09586,0.59787,p
0.92088,0.56798,n
0.25470,0.46628,p
0.80051,0.04259,p
0.46974,0.69901,n
0.20103,0.13428,p
0.47479,0.07009,n
0.90449,0.30239,n
0.73327,0.35022,n
0.51100,0.07323,p
0.77258,0.88233,p
0.20109,0.95554,p
0.82392,0.23765,n
0.71905,0.90144,p
0.56148,0.62064,n
0.64143,0.68098,n
0.04791,0.59300,p
0.45373,0.52108,n
0.46718,0.24595,p
0.64633,0.45390,n
0.84641,0.66616,n
0.03499,0.50907,p
0.49139,0.48724,n
0.04900,0.29272,p
0.77759,0.68340,n
0.50089,0.35978,n
0.23694,0.70840,p
0.52758,0.49392,n
0.32764,0.31065,p
0.74248,0.50365,p
0.79731,0.28044,n
0.12890,0.75770,p
0.66109,0.64856,n
0.71103,0.77263,p
0.23983,0.12364,p
0.96868,0.50286,n
0.98935,0.63511,p
0.11265,0.58119,p
0.74743,0.49921,n
0.46637,0.67714,p
0.60245,0.73782,p
0.58551,0.34328,n
0.78823,0.37123,n
0.72917,0.33421,n
0.97119,0.44514,p
0.51590,0.76515,p
0.63492,0.32559,n
0.85952,0.34463,n
0.74666,0.69460,n
0.42228,0.55178,n
0.88309,0.77487,n
0.04903,0.20362,n
0.51698,0.54932,n
0.26066,0.97182,p
0.31235,0.18034,p
0.69443,0.48210,n
0.58658,0.32730,n
0.80344,0.49872,n
0.89362,0.91466,p
0.92833,0.71886,n
0.70894,0.29512,n
0.63838,0.13126,p
0.59819,0.23736,p
0.80352,0.45284,n
0.88735,0.87684,p
0.65773,0.80786,p
0.93793,0.56862,n
0.26790,0.96953,p
0.10195,0.05609,p
0.75740,0.78174,n
0.58921,0.44781,n
0.87527,0.01410,p
0.64664,0.56628,n
0.54472,0.56481,n
0.71124,0.27206,n
0.64718,0.60106,n
0.76727,0.89980,p
0.40150,0.30788,p
0.46315,0.54988,n
0.99423,0.65446,n
0.68522,0.26115,n
0.70966,0.29548,n
0.43932,0.09595,p
0.89437,0.43612,n
0.93875,0.75989,n
0.68050,0.28115,n
0.78297,0.93603,p
0.37745,0.85914,p
0.68063,0.81147,p
0.15360,0.35995,p
0.75418,0.58266,n
0.57431,0.51549,n
0.93357,0.28870,n
0.77663,0.13785,p
0.30176,0.97769,n
0.06980,0.96104,p
0.44982,0.39100,n
0.21519,0.57597,p
0.80763,0.42568,n
0.98904,0.36774,n
0.61252,0.37224,n
0.92398,0.53235,n
0.61646,0.20958,p
0.55031,0.48751,n
0.55231,0.36565,n
0.26937,0.51491,p
0.03123,0.18735,p
0.75064,0.55028,n
0.21311,0.55660,p
0.66245,0.99733,p
0.69217,0.40533,n
0.90664,0.59652,n
0.85056,0.72574,n
0.43231,0.43756,n
0.51916,0.68368,p
0.10646,0.31915,p
0.14410,0.80808,p
0.53487,0.44516,n
0.61574,0.34082,n
0.94451,0.30170,n
0.96335,0.98755,p
0.43957,0.13639,p
0.92096,0.85001,p
0.36811,0.13673,p
0.23225,0.16713,p
0.45490,0.90155,p
0.90623,0.99081,p
0.95531,0.64036,n
0.91093,0.35268,p
0.66340,0.58912,n
0.38319,0.64270,p
0.24290,0.34435,p
0.96403,0.60730,n
0.36026,0.89048,p
0.53896,0.37977,n
0.62524,0.29540,n
0.47953,0.28839,p
0.88842,0.59553,p
0.92640,0.61675,n
0.15767,0.96187,p
0.42033,0.04763,p
0.95012,0.49732,n
0.86631,0.27609,n
0.61885,0.64810,n
0.69689,0.83967,p
0.21141,0.18499,p
0.81072,0.46841,n
0.88120,0.97647,p
0.38220,0.78802,p
0.96078,0.68720,n
0.32988,0.20732,n
0.91934,0.89754,p
0.73986,0.67350,n
0.67136,0.29811,n
0.09739,0.22069,p
0.45636,0.18979,p
0.91601,0.19456,n
0.70058,0.41943,n
0.44654,0.42241,n
0.17411,0.03517,p
0.79414,0.60752,n
0.12732,0.85849,p
0.54081,0.48305,n
0.84080,0.86127,n
0.42730,0.18789,p
0.16390,0.19970,p
0.23472,0.71071,p
0.04991,0.19748,p
0.55401,0.61090,n
0.58262,0.64140,n
0.78491,0.78897,n
0.74470,0.32748,n
0.03450,0.85984,p
0.17953,0.25723,p
0.76889,0.88181,p
0.67500,0.32970,n
0.74458,0.53574,n
0.96350,0.54144,p
0.36852,0.57792,n
0.55724,0.46572,n
0.61744,0.55039,n
0.34081,0.75352,p
0.38735,0.92209,p
0.89567,0.21313,p
0.50828,0.57006,n
0.49974,0.44391,n
0.59001,0.53014,n
0.73122,0.37587,n
0.52500,0.37760,n
0.49022,0.64356,n
0.76467,0.53280,n
0.88287,0.69779,p
0.54160,0.59116,n
0.55231,0.43126,n
0.32350,0.51247,p
0.30051,0.06451,p
0.71342,0.87233,p
0.46613,0.45679,n
0.45035,0.82436,p
0.64697,0.69145,n
0.44692,0.51908,n
0.03047,0.88536,p
0.83697,0.54966,n
0.95392,0.35845,p
0.58182,0.70666,n
0.66156,0.34089,n
0.01639,0.97402,p
0.00721,0.30161,p
0.50595,0.16036,p
0.52928,0.83090,p
0.74224,0.46952,n
0.23681,0.23594,p
0.53712,0.54946,n
0.63339,0.29342,n
0.74023,0.66787,n
0.43285,0.46448,n
0.51652,0.29748,n
0.24679,0.07431,p
0.37048,0.51080,n
0.14398,0.82210,p
0.48706,0.31041,n
0.50704,0.39353,n
0.74248,0.34023,n
0.20535,0.32024,p
0.39551,0.45285,n
0.99575,0.01320,p
0.15100,0.39651,n
0.54864,0.73623,n
0.83672,0.24494,p
0.77662,0.79420,p
0.63458,0.34125,n
0.55871,0.15030,p
0.48253,0.95976,p
0.69232,0.52191,n
0.51406,0.53126,n
0.12928,0.61013,p
0.66820,0.26463,n
0.72679,0.28733,n
0.31134,0.37166,n
0.57500,0.34206,n
0.17700,0.64016,p
0.77279,0.30582,p
0.63793,0.25494,n
0.47469,0.39884,n
0.22891,0.32635,p
0.56567,0.42783,n
0.48842,0.57510,n
0.73181,0.33944,n
0.90144,0.56477,p
0.60674,0.51248,n
0.34634,0.63238,p
0.83357,0.42948,n
0.58999,0.74548,n
0.63579,0.71974,n
0.34983,0.92173,p
0.68210,0.42635,n
0.93463,0.09680,n
0.73532,0.92072,p
0.73047,0.45177,n
0.70373,0.29072,n
0.26773,0.93520,p
0.48670,0.63815,n
0.47721,0.64602,n
0.38299,0.49664,n
0.75666,0.34961,n
0.68922,0.29421,n
0.58503,0.50904,n
0.64782,0.72440,n
0.58907,0.69829,n
0.09673,0.50473,p
0.44238,0.30825,n
0.44817,0.65044,n
0.75747,0.76550,n
0.20773,0.60934,p
0.00386,0.98721,p
0.76601,0.87892,p
0.67898,0.08428,p
0.98596,0.52252,p
0.25689,0.19025,p
0.18466,0.12853,p
0.80699,0.60204,n
0.50477,0.72843,n
0.63057,0.54772,n
0.78857,0.38876,p
0.64119,0.58502,n
0.33451,0.72859,p
0.55775,0.72320,n
0.91806,0.27159,p
0.42516,0.42665,n
0.80105,0.22087,p
0.31007,0.13416,p
0.46528,0.58320,n
0.36395,0.03080,n
0.78451,0.65797,p
0.93774,0.99526,n
0.67305,0.34092,n
0.60652,0.54046,n
0.43956,0.06924,p
0.57953,0.42410,n
0.11511,0.61338,p
0.66036,0.65523,n
0.51529,0.52969,n
0.35655,0.61089,p
0.55462,0.56775,n
0.72477,0.98587,p
0.75915,0.31198,n
0.91516,0.76476,p
0.27900,0.17377,p
0.70215,0.49306,n
0.63362,0.55453,n
0.72122,0.70871,p
0.01405,0.99806,p
0.40333,0.38990,n
0.88340,0.15954,p
0.65856,0.74626,p
0.76531,0.67704,p
0.49272,0.19309,p
0.04501,0.60742,p
0.86352,0.77872,p
0.13561,0.72063,p
0.76860,0.68582,p
0.49446,0.24211,p
