@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.612,0.485,n
0.623,0.387,n
0.024,0.854,n
0.692,0.930,n
0.833,0.815,p
0.719,0.555,p
0.453,0.272,n
0.722,0.822,n
0.506,0.866,n
0.520,0.648,n
0.085,0.746,p
0.678,0.692,p
0.600,0.252,p
0.666,0.103,p
0.545,0.413,n
0.006,0.809,n
0.435,0.148,p
0.022,0.294,p
0.949,0.970,n
0.230,0.465,p
0.966,0.504,p
0.828,0.996,n
0.011,0.064,p
0.616,0.688,n
0.902,0.450,p
0.354,0.687,p
0.498,0.732,n
0.205,0.872,n
0.585,0.972,n
0.042,0.796,n
0.831,0.905,n
0.165,0.580,p
0.156,0.006,n
0.988,0.482,p
0.673,0.653,n
0.784,0.885,n
0.652,0.590,n
0.727,0.974,n
0.918,0.716,n
0.082,0.803,n
0.923,0.425,p
0.909,0.340,n
0.159,0.001,p
0.482,0.532,p
0.692,0.567,p
0.714,0.073,p
0.567,0.858,n
0.162,0.725,p
0.549,0.735,n
0.025,0.639,n
0.509,0.613,n
0.653,0.642,n
0.877,0.534,p
0.334,0.553,p
0.713,0.056,p
0.944,0.191,p
0.893,0.960,n
0.079,0.974,n
0.628,0.255,p
0.779,0.727,p
0.460,0.094,p
0.642,0.760,n
0.731,0.782,n
0.355,0.344,p
0.832,0.811,n
0.294,0.410,p
0.859,0.369,p
0.144,0.756,p
0.900,0.354,p
0.889,0.166,p
0.004,0.373,n
0.869,0.845,n
0.861,0.810,n
0.791,0.077,p
0.183,0.170,p
0.824,0.387,p
0.963,0.563,p
0.680,0.474,p
0.063,0.826,n
0.457,0.692,n
0.707,0.768,p
0.605,0.765,n
0.972,0.897,n
0.259,0.925,n
0.262,0.513,p
0.973,0.067,p
0.690,0.836,n
0.492,0.547,n
0.143,0.749,p
0.824,0.111,p
0.973,0.752,n
0.755,0.274,p
0.604,0.951,n
0.645,0.017,p
0.363,0.666,n
0.854,0.152,p
0.987,0.769,n
0.010,0.098,p
0.269,0.562,p
0.122,0.016,p
0.043,0.482,n
0.596,0.601,n
0.014,0.378,p
0.425,0.801,p
0.571,0.323,p
0.953,0.113,p
0.033,0.160,n
0.660,0.672,n
0.028,0.071,p
0.034,0.131,p
0.945,0.765,n
0.135,0.716,p
0.983,0.233,p
0.283,0.938,n
0.008,0.687,p
0.563,0.787,n
0.900,0.222,p
0.525,0.448,n
0.488,0.101,p
0.927,0.138,p
0.105,0.544,p
0.918,0.521,p
0.311,0.665,n
0.392,0.742,p
0.682,0.381,p
0.120,0.449,p
0.482,0.395,n
0.338,0.781,p
0.786,0.838,n
0.195,0.238,p
0.895,0.734,p
0.452,0.376,n
0.849,0.064,p
0.959,0.377,p
0.713,0.266,n
0.993,0.260,p
0.875,0.828,n
0.870,0.496,p
0.778,0.731,p
0.477,0.486,n
0.305,0.733,n
0.207,0.794,n
0.486,0.044,p
0.400,0.838,n
0.677,0.531,n
0.591,0.523,n
0.213,0.662,p
0.563,0.093,p
0.908,0.881,n
0.408,0.872,n
0.599,0.203,p
0.145,0.667,p
0.981,0.012,p
0.297,0.012,p
0.945,0.908,n
0.916,0.598,p
0.104,0.384,p
0.328,0.436,p
0.301,0.989,n
0.575,0.604,p
0.850,0.742,p
0.390,0.166,p
0.731,0.595,p
0.204,0.338,p
0.558,0.975,n
0.121,0.905,n
0.081,0.154,p
0.395,0.137,p
0.975,0.841,n
0.421,0.544,n
0.575,0.382,n
0.459,0.609,n
0.680,0.569,n
0.809,0.407,p
0.108,0.605,p
0.133,0.358,p
0.600,0.195,p
0.724,0.303,p
0.404,0.462,n
0.650,0.865,n
0.595,0.148,p
0.541,0.294,n
0.647,0.587,n
0.853,0.243,p
0.578,0.559,n
0.709,0.772,n
0.963,0.705,n
0.139,0.857,n
0.263,0.984,n
0.659,0.755,n
0.722,0.009,p
0.847,0.137,p
0.163,0.362,p
0.192,0.992,n
0.951,0.544,p
0.644,0.969,n
0.336,0.911,n
0.317,0.582,n
0.948,0.027,p
0.979,0.676,n
0.476,0.362,n
0.892,0.239,p
0.780,0.688,p
0.021,0.757,n
0.215,0.496,p
0.691,0.487,p
0.293,0.672,n
0.157,0.903,n
0.643,0.073,p
0.867,0.604,p
0.357,0.741,n
0.444,0.169,n
0.099,0.189,p
0.067,0.905,n
0.721,0.722,n
0.241,0.253,p
0.781,0.820,n
0.888,0.471,p
0.387,0.270,p
0.290,0.775,n
0.698,0.757,n
0.412,0.682,n
0.042,0.663,n
0.312,0.973,n
0.797,0.389,n
0.828,0.753,p
0.927,0.848,n
0.644,0.894,n
0.878,0.242,p
0.621,0.019,p
0.041,0.920,p
0.518,0.485,n
0.658,0.027,p
0.805,0.938,n
0.723,0.196,p
0.015,0.560,n
0.093,0.550,p
0.421,0.068,p
0.580,0.330,n
0.147,0.658,p
0.007,0.992,n
0.415,0.254,p
0.309,0.270,p
0.762,0.244,p
0.271,0.025,p
0.473,0.616,n
0.958,0.976,n
0.099,0.416,p
0.539,0.022,p
0.295,0.967,p
0.401,0.893,n
0.492,0.428,n
0.584,0.058,p
0.197,0.703,p
0.405,0.256,p
0.223,0.487,p
0.738,0.781,n
0.717,0.193,p
0.986,0.057,p
0.092,0.997,n
0.230,0.216,p
0.558,0.373,n
0.146,0.791,p
0.600,0.534,n
0.133,0.838,n
0.536,0.247,n
0.976,0.949,n
0.065,0.541,p
0.419,0.501,p
0.361,0.594,n
0.906,0.628,p
0.119,0.056,p
0.165,0.708,p
0.724,0.629,p
0.136,0.020,p
0.402,0.514,n
0.970,0.260,p
0.586,0.418,p
0.553,0.591,n
0.477,0.535,n
0.291,0.971,n
0.774,0.160,p
0.471,0.358,n
0.775,0.900,n
0.890,0.313,p
0.137,0.470,p
0.757,0.556,p
0.064,0.604,p
0.113,0.136,p
0.872,0.404,p
0.043,0.216,p
0.505,0.728,n
0.897,0.699,p
0.811,0.737,p
0.965,0.291,p
0.272,0.244,p
0.237,0.459,p
0.213,0.744,p
0.720,0.799,n
0.206,0.082,p
0.409,0.004,p
0.668,0.782,n
0.237,0.763,n
0.684,0.636,p
0.779,0.335,p
0.247,0.363,p
0.407,0.677,n
0.558,0.821,n
0.684,0.956,p
0.585,0.178,p
0.540,0.205,p
0.808,0.080,p
0.785,0.799,n
0.602,0.294,p
0.475,0.292,n
0.759,0.277,p
0.957,0.363,p
0.900,0.632,p
0.978,0.694,n
0.390,0.301,p
0.532,0.709,n
0.238,0.572,p
0.088,0.764,n
0.408,0.373,n
0.910,0.255,p
0.423,0.350,n
0.332,0.144,p
0.476,0.418,n
0.747,0.714,n
0.874,0.339,p
0.886,0.497,p
0.916,0.097,p
0.941,0.129,p
0.151,0.805,n
0.152,0.275,p
0.800,0.242,p
0.381,0.705,n
0.958,0.797,p
0.998,0.771,n
0.917,0.204,p
0.088,0.249,p
0.588,0.598,n
0.918,0.058,n
0.971,0.631,n
0.395,0.707,n
0.044,0.124,p
0.692,0.988,n
0.512,0.807,n
0.126,0.277,p
0.189,0.570,n
0.051,0.519,p
0.723,0.655,n
0.012,0.833,n
0.824,0.246,p
0.570,0.116,p
0.096,0.373,n
0.255,0.431,p
0.422,0.366,n
0.517,0.775,n
0.775,0.649,p
0.991,0.622,n
0.902,0.767,n
0.988,0.184,n
0.940,0.481,p
0.204,0.034,p
0.339,0.382,p
0.278,0.088,p
0.746,0.553,p
0.937,0.425,p
0.553,0.165,p
0.437,0.116,p
0.953,0.851,n
0.509,0.617,n
0.729,0.223,p
0.099,0.941,n
0.443,0.902,n
0.973,0.726,n
0.949,0.417,p
0.202,0.206,p
0.340,0.724,n
0.272,0.376,n
0.078,0.170,p
0.392,0.885,n
0.795,0.386,p
0.043,0.665,n
0.383,0.925,n
0.512,0.388,n
0.951,0.751,n
0.784,0.278,p
0.719,0.933,n
0.679,0.340,p
0.662,0.733,n
0.233,0.141,p
0.546,0.972,n
0.679,0.030,p
0.547,0.301,n
0.513,0.311,n
0.388,0.878,p
0.529,0.682,n
0.767,0.802,n
0.281,0.653,n
0.655,0.516,n
0.581,0.709,n
0.867,0.616,n
0.828,0.642,n
0.692,0.654,n
0.298,0.023,p
0.212,0.310,p
0.361,0.869,n
0.238,0.156,p
0.338,0.153,n
0.234,0.655,n
0.837,0.975,n
0.984,0.835,n
0.296,0.593,p
0.678,0.617,n
0.885,0.149,n
0.480,0.249,n
0.500,0.152,p
0.898,0.435,p
0.073,0.418,p
0.320,0.190,p
0.231,0.421,p
0.140,0.616,p
0.856,0.664,p
0.030,0.517,p
0.755,0.446,p
0.153,0.644,p
0.183,0.066,p
0.892,0.921,n
0.421,0.583,n
0.535,0.337,n
0.010,0.221,p
0.174,0.634,p
0.724,0.797,n
0.285,0.802,n
0.854,0.150,p
0.532,0.871,n
0.084,0.371,p
0.114,0.551,p
0.691,0.416,p
0.137,0.931,n
0.784,0.349,p
0.147,0.758,p
0.005,0.693,p
0.011,0.167,p
0.579,0.058,p
0.959,0.772,n
0.351,0.460,n
0.057,0.780,n
0.736,0.544,n
0.019,0.551,p
0.011,0.670,n
0.061,0.319,p
0.936,0.572,p
0.519,0.578,n
0.844,0.280,p
0.471,0.413,n
0.411,0.668,n
0.509,0.802,n
0.915,0.926,n
0.010,0.570,p
0.600,0.969,n
0.662,0.504,n
0.124,0.958,n
0.118,0.339,n
0.173,0.260,p
0.100,0.797,n
0.652,0.824,n
0.594,0.240,p
0.416,0.597,n
0.858,0.483,p
0.425,0.636,n
0.801,0.030,p
0.963,0.275,p
0.061,0.371,p
0.112,0.928,n
0.350,0.798,n
0.444,0.272,n
0.170,0.090,n
0.485,0.300,n
0.906,0.546,p
0.616,0.983,n
0.390,0.015,p
0.542,0.439,n
0.988,0.222,p
0.963,0.796,n
0.423,0.129,p
0.481,0.962,n
0.571,0.975,n
0.198,0.718,p
0.830,0.927,p
0.493,0.951,n
0.016,0.499,p
0.433,0.374,p
0.032,0.907,n
0.371,0.940,p
0.930,0.845,n
0.049,0.861,n
0.135,0.879,n
0.179,0.774,p
0.065,0.765,p
0.080,0.025,p
0.441,0.592,n
0.041,0.462,p
0.475,0.733,n
0.528,0.155,p
0.294,0.932,n
0.059,0.197,p
0.851,0.882,n
0.091,0.973,n
0.138,0.859,n
0.088,0.404,p
0.170,0.563,p
0.587,0.050,p
0.281,0.342,p
0.340,0.821,n
0.498,0.911,n
0.168,0.972,n
0.380,0.073,p
0.242,0.784,p
0.225,0.735,p
0.043,0.666,n
0.239,0.729,p
0.083,0.795,n
0.190,0.620,p
0.855,0.118,p
0.490,0.372,n
0.478,0.818,n
0.233,0.924,n
0.934,0.970,n
0.011,0.768,n
0.913,0.417,n
0.425,0.657,n
0.118,0.951,n
0.961,0.243,p
0.431,0.275,n
0.002,0.954,p
0.084,0.181,p
0.320,0.746,n
0.586,0.092,p
0.478,0.371,n
0.079,0.887,n
0.395,0.508,n
0.791,0.865,n
0.252,0.928,n
0.464,0.997,n
0.112,0.785,n
0.790,0.633,p
0.037,0.611,n
0.117,0.963,p
0.691,0.839,p
0.475,0.887,n
0.378,0.275,p
0.154,0.887,n
0.626,0.912,n
0.941,0.514,p
0.370,0.933,p
0.154,0.701,p
0.412,0.721,n
0.996,0.411,p
0.645,0.255,n
0.593,0.912,n
0.868,0.515,p
0.871,0.667,p
0.033,0.234,p
0.487,0.939,n
0.176,0.793,p
0.008,0.042,p
0.216,0.957,n
0.084,0.328,p
0.991,0.087,p
0.551,0.506,p
0.706,0.081,p
0.041,0.639,n
0.277,0.669,n
0.586,0.649,n
0.298,0.718,p
0.303,0.405,p
0.776,0.891,n
0.865,0.744,p
0.432,0.754,n
0.242,0.474,n
0.199,0.991,n
0.054,0.965,n
0.732,0.122,p
0.035,0.691,n
0.605,0.404,n
0.561,0.303,n
0.200,0.903,n
0.754,0.546,n
0.654,0.235,p
0.610,0.769,n
0.731,0.496,p
0.481,0.047,p
0.790,0.202,p
0.909,0.591,p
0.823,0.781,p
0.892,0.980,n
0.744,0.826,p
0.560,0.397,p
0.546,0.626,p
0.178,0.954,n
0.563,0.497,n
0.724,0.744,n
0.720,0.125,p
0.811,0.109,p
0.696,0.738,n
0.574,0.128,p
0.073,0.789,n
0.500,0.482,n
0.655,0.663,n
0.455,0.988,n
0.292,0.639,n
0.395,0.584,p
0.421,0.920,n
0.418,0.931,n
0.589,0.189,p
0.864,0.479,p
0.626,0.810,n
0.490,0.066,p
0.618,0.688,n
0.473,0.323,n
0.321,0.785,p
0.303,0.413,p
0.612,0.550,n
0.404,0.405,n
0.114,0.192,p
0.103,0.427,p
0.352,0.657,n
0.912,0.228,p
0.757,0.558,p
0.961,0.980,n
0.644,0.311,p
0.056,0.788,n
0.102,0.315,p
0.843,0.232,p
0.357,0.266,p
0.022,0.177,p
0.871,0.994,n
0.865,0.465,p
0.345,0.242,p
0.801,0.508,p
0.346,0.486,n
0.808,0.965,n
0.772,0.581,p
0.312,0.522,p
0.960,0.539,p
0.508,0.968,n
0.143,0.272,p
0.579,0.463,n
0.332,0.392,p
0.686,0.364,n
0.114,0.705,p
0.237,0.623,p
0.693,0.968,n
0.688,0.387,p
0.160,0.644,n
0.208,0.511,p
0.364,0.747,n
0.969,0.865,n
0.712,0.206,p
0.580,0.808,n
0.420,0.432,n
0.974,0.530,p
0.934,0.730,n
0.206,0.217,p
0.697,0.061,p
0.093,0.483,p
0.220,0.829,p
0.653,0.043,p
0.945,0.675,n
0.466,0.815,n
0.449,0.641,n
0.938,0.025,p
0.933,0.015,n
0.128,0.859,p
0.422,0.766,n
0.033,0.377,p
0.239,0.750,p
0.485,0.819,n
0.568,0.120,n
0.993,0.391,p
0.184,0.658,p
0.877,0.117,p
0.886,0.052,p
0.870,0.743,p
0.622,0.897,n
0.486,0.701,n
0.618,0.113,p
0.036,0.444,p
0.099,0.973,n
0.554,0.051,p
0.285,0.788,n
0.624,0.353,p
0.257,0.639,p
0.255,0.935,n
0.929,0.555,p
0.852,0.505,p
0.244,0.166,p
0.623,0.536,p
0.319,0.617,n
0.600,0.857,n
0.387,0.159,p
0.985,0.837,n
0.848,0.548,p
0.814,0.802,n
0.276,0.985,n
0.099,0.563,p
0.073,0.471,p
0.696,0.951,n
0.215,0.560,n
0.394,0.188,p
0.033,0.794,n
0.586,0.812,n
0.371,0.993,n
0.879,0.270,p
0.980,0.758,n
0.984,0.343,n
0.421,0.753,n
0.189,0.938,n
0.501,0.237,n
0.071,0.595,p
0.032,0.989,n
0.298,0.617,n
0.195,0.226,p
0.869,0.803,n
0.241,0.972,n
0.506,0.327,n
0.897,0.797,n
0.510,0.614,n
0.221,0.444,p
0.680,0.223,p
0.895,0.948,p
0.234,0.966,n
0.526,0.245,p
0.362,0.633,n
0.713,0.265,p
0.364,0.440,n
0.056,0.688,n
0.463,0.509,p
0.189,0.734,p
0.527,0.528,n
0.898,0.815,n
0.673,0.998,n
0.811,0.846,n
0.002,0.095,p
0.514,0.630,n
0.988,0.742,n
0.410,0.668,n
0.450,0.019,p
0.381,0.375,n
0.066,0.388,p
0.439,0.650,n
0.076,0.912,n
0.117,0.157,p
0.555,0.001,p
0.688,0.220,p
0.343,0.661,n
0.989,0.534,n
0.102,0.548,p
0.759,0.379,p
0.372,0.234,p
0.764,0.162,p
0.530,0.411,n
0.828,0.661,p
0.048,0.646,n
0.110,0.766,n
0.652,0.107,n
0.940,0.554,p
0.272,0.830,n
0.140,0.830,n
0.163,0.900,n
0.583,0.587,n
0.224,0.601,p
0.020,0.627,n
0.321,0.476,p
0.427,0.464,n
0.750,0.239,n
0.520,0.673,n
0.250,0.489,p
0.431,0.947,n
0.562,0.478,n
0.216,0.048,p
0.073,0.220,p
0.785,0.828,p
0.379,0.195,p
0.530,0.452,n
0.105,0.228,p
0.181,0.077,p
0.603,0.633,n
0.220,0.893,n
0.085,0.754,n
0.148,0.659,p
0.444,0.070,p
0.160,0.368,p
0.467,0.081,n
0.710,0.078,n
0.197,0.268,p
0.428,0.912,n
0.850,0.780,n
0.979,0.577,n
0.326,0.294,p
0.738,0.396,p
0.151,0.863,n
0.417,0.336,n
0.492,0.385,n
0.376,0.458,n
0.639,0.140,p
0.061,0.977,n
0.801,0.170,n
0.245,0.756,n
0.689,0.584,n
0.795,0.177,p
0.371,0.567,p
0.788,0.108,n
0.748,0.659,p
0.512,0.237,n
0.375,0.732,n
0.717,0.812,n
0.260,0.268,p
0.656,0.283,p
0.226,0.231,p
0.164,0.980,p
0.432,0.884,n
0.253,0.025,p
0.797,0.712,p
0.459,0.009,p
0.771,0.867,n
0.609,0.857,n
0.140,0.950,n
0.660,0.754,n
0.623,0.732,n
0.718,0.301,n
0.775,0.791,n
0.065,0.114,p
0.477,0.644,n
0.730,0.716,n
0.962,0.947,n
0.355,0.295,p
0.128,0.239,p
0.214,0.762,p
0.276,0.477,p
0.150,0.240,p
0.363,0.051,p
0.237,0.919,n
0.687,0.690,n
0.588,0.942,n
0.044,0.027,p
0.348,0.975,n
0.888,0.416,p
0.523,0.005,p
0.505,0.457,p
0.275,0.781,n
0.545,0.681,n
0.431,0.843,n
0.569,0.922,n
0.694,0.034,p
0.073,0.865,n
0.895,0.256,p
0.360,0.954,n
0.585,0.627,n
0.647,0.747,n
0.533,0.815,n
0.884,0.439,p
0.039,0.024,p
0.719,0.438,p
0.311,0.917,n
0.406,0.786,n
0.807,0.047,p
0.672,0.353,p
0.257,0.771,p
0.513,0.736,n
0.567,0.550,n
0.305,0.827,n
0.349,0.218,p
0.262,0.699,n
0.048,0.875,n
0.986,0.353,p
0.743,0.899,p
0.007,0.482,p
0.840,0.499,p
0.218,0.477,p
0.335,0.366,p
0.638,0.806,n
0.988,0.395,p
0.614,0.026,p
0.973,0.333,p
0.451,0.416,n
0.973,0.238,n
0.922,0.015,p
0.739,0.157,p
0.771,0.448,n
0.772,0.505,p
0.245,0.912,n
0.494,0.309,n
0.825,0.294,p
0.647,0.872,p
0.527,0.392,n
0.301,0.728,n
0.145,0.394,p
0.265,0.449,p
0.157,0.786,p
0.332,0.230,p
0.036,0.326,p
0.338,0.934,n
0.546,0.331,n
0.199,0.924,n
0.496,0.946,n
0.338,0.500,n
0.630,0.519,n
0.567,0.210,p
0.125,0.112,p
0.258,0.573,p
0.645,0.685,p
0.208,0.111,p
0.590,0.008,p
0.901,0.889,n
0.447,0.131,p
0.852,0.446,p
0.038,0.793,n
0.341,0.351,p
0.415,0.680,n
0.769,0.504,n
0.048,0.512,n
0.861,0.910,n
0.259,0.784,n
0.458,0.424,n
0.845,0.504,p
0.714,0.954,n
0.585,0.384,n
0.347,0.227,n
0.518,0.042,p
0.594,0.378,n
0.882,0.001,p
0.006,0.146,p
0.530,0.398,n
0.209,0.205,p
0.790,0.523,p
0.207,0.361,p
0.660,0.675,p
0.475,0.629,n
0.276,0.594,p
0.148,0.224,p
0.095,0.134,p
0.108,0.053,p
0.037,0.676,p
0.199,0.277,p
0.315,0.623,p
0.450,0.561,n
0.500,0.724,n
0.737,0.435,p
0.632,0.504,n
0.904,0.478,p
0.162,0.104,p
0.222,0.001,p
0.428,0.354,n
0.308,0.542,p
0.613,0.055,p
0.573,0.173,p
0.184,0.927,n
0.943,0.348,p
0.070,0.809,n
0.591,0.614,n
0.776,0.840,n
0.940,0.207,p
0.291,0.215,n
0.497,0.629,n
0.448,0.309,n
0.092,0.637,n
0.848,0.090,p
0.075,0.508,p
0.366,0.459,n
0.091,0.593,p
0.921,0.616,p
0.967,0.720,n
0.749,0.333,p
0.145,0.242,n
0.211,0.631,p
0.910,0.816,n
0.208,0.968,p
0.292,0.010,p
0.034,0.312,n
0.060,0.822,n
0.429,0.540,n
0.138,0.424,p
0.225,0.700,p
0.691,0.697,n
0.088,0.375,p
0.476,0.036,p
0.557,0.397,n
0.231,0.640,p
0.175,0.394,p
0.059,0.126,n
0.186,0.614,n
0.379,0.840,n
0.268,0.124,p
0.897,0.394,n
0.923,0.247,p
0.637,0.971,n
0.226,0.834,n
0.536,0.233,p
0.330,0.593,n
0.303,0.166,p
0.365,0.989,n
0.454,0.427,n
0.123,0.296,p
0.279,0.893,n
0.934,0.861,n
0.856,0.960,n
0.210,0.209,p
0.460,0.825,n
0.579,0.802,n
0.546,0.886,n
0.624,0.913,n
0.088,0.363,p
0.029,0.430,p
0.198,0.829,n
0.713,0.884,n
0.536,0.989,n
0.041,0.605,p
0.024,0.999,p
0.193,0.227,p
0.111,0.670,p
0.350,0.634,n
0.393,0.748,n
0.793,0.175,p
0.728,0.978,n
0.487,0.319,n
0.439,0.719,n
0.988,0.317,p
0.661,0.038,p
0.551,0.360,n
0.414,0.603,n
0.482,0.121,p
0.065,0.521,p
0.610,0.735,n
0.904,0.753,n
0.406,0.624,n
0.119,0.356,p
0.295,0.496,p
0.812,0.624,p
0.958,0.698,n
0.707,0.729,n
0.238,0.082,p
0.040,0.912,n
0.903,0.892,n
0.974,0.447,p
0.942,0.239,p
0.641,0.579,n
0.107,0.158,p
0.568,0.987,n
0.854,0.415,p
0.853,0.364,p
0.581,0.478,n
0.779,0.981,n
0.115,0.561,p
0.761,0.719,p
0.499,0.907,n
0.816,0.454,p
0.089,0.208,p
0.827,0.233,p
0.781,0.919,n
0.521,0.694,n
0.243,0.820,n
0.165,0.254,p
0.974,0.019,p
0.455,0.075,p
0.836,0.849,n
0.292,0.730,p
0.185,0.684,p
0.758,0.164,p
0.934,0.815,n
0.328,0.247,p
0.900,0.816,n
0.923,0.670,p
0.867,0.670,p
0.205,0.043,p
0.233,0.641,n
0.402,0.621,n
0.112,0.790,n
0.132,0.825,n
0.716,0.609,n
0.200,0.274,p
0.139,0.568,p
0.668,0.962,p
0.168,0.227,n
0.680,0.097,p
0.515,0.551,n
0.422,0.352,p
0.029,0.505,p
0.723,0.222,p
0.792,0.754,p
0.466,0.256,n
0.754,0.800,n
0.445,0.836,n
0.526,0.232,n
0.976,0.092,n
0.807,0.566,p
0.344,0.617,n
0.382,0.868,n
0.632,0.889,n
0.428,0.943,n
0.395,0.984,n
0.990,0.649,p
0.226,0.540,p
0.097,0.692,p
0.864,0.333,p
0.697,0.889,n
0.597,0.716,n
0.476,0.039,p
0.556,0.269,n
0.228,0.818,n
0.759,0.038,p
0.773,0.525,p
0.963,0.743,n
0.471,0.295,p
0.842,0.334,p
0.134,0.984,n
0.330,0.059,n
0.163,0.481,p
0.919,0.238,p
0.970,0.856,n
0.099,0.081,p
0.344,0.259,p
0.434,0.182,p
0.070,0.930,n
0.841,0.856,n
0.523,0.315,n
0.461,0.967,p
0.526,0.189,p
0.153,0.728,n
0.464,0.361,n
0.366,0.930,n
0.533,0.703,n
0.684,0.953,n
0.749,0.760,n
0.816,0.097,p
0.317,0.563,n
0.309,0.682,n
0.363,0.060,p
0.688,0.789,p
0.532,0.364,n
0.484,0.603,n
0.869,0.287,p
0.567,0.050,p
0.272,0.609,p
0.957,0.661,n
0.328,0.834,n
0.703,0.234,p
0.870,0.336,p
0.528,0.961,n
0.991,0.303,p
0.084,0.473,p
0.300,0.273,p
0.805,0.993,n
0.222,0.937,n
0.006,0.887,n
0.354,0.522,n
0.065,0.511,p
0.856,0.275,p
0.784,0.991,n
0.215,0.996,n
0.149,0.863,n
0.665,0.611,n
0.545,0.766,n
0.983,0.705,p
0.230,0.449,n
0.824,0.076,n
0.837,0.814,n
0.626,0.699,n
0.001,0.178,p
0.104,0.242,n
0.540,0.754,n
0.316,0.944,n
0.880,0.338,n
0.245,0.527,p
0.177,0.350,p
0.052,0.747,n
0.587,0.598,n
0.718,0.835,n
0.853,0.944,n
0.419,0.953,n
0.106,0.905,n
0.044,0.457,p
0.900,0.684,p
0.483,0.996,n
0.766,0.499,p
0.887,0.063,p
0.850,0.766,p
0.866,0.053,n
0.113,0.937,n
0.609,0.246,n
0.549,0.013,p
0.495,0.521,n
0.385,0.876,n
0.646,0.086,n
0.432,0.368,n
0.081,0.568,n
0.860,0.954,n
0.967,0.898,n
0.641,0.765,n
0.253,0.240,p
0.144,0.813,n
0.931,0.698,n
0.830,0.042,p
0.679,0.706,n
0.973,0.988,n
0.058,0.207,p
0.996,0.631,n
0.900,0.808,n
0.282,0.320,p
0.892,0.032,p
0.894,0.795,n
0.292,0.316,p
0.833,0.480,p
0.841,0.614,n
0.270,0.875,n
0.588,0.598,n
0.746,0.933,n
0.507,0.564,n
0.830,0.230,p
0.039,0.542,p
0.626,0.024,p
0.730,0.063,p
0.493,0.633,n
0.426,0.461,n
0.839,0.943,n
0.932,0.950,n
0.852,0.981,n
0.684,0.297,p
0.148,0.337,n
0.554,0.332,n
0.894,0.017,n
0.230,0.831,n
0.597,0.688,n
0.515,0.920,n
0.230,0.449,p
0.877,0.575,p
0.135,0.740,p
0.433,0.379,p
0.568,0.503,n
0.139,0.645,p
0.437,0.661,n
0.379,0.709,p
0.319,0.243,p
0.094,0.946,n
0.432,0.392,n
0.799,0.569,p
0.179,0.626,p
0.363,0.410,p
0.850,0.216,p
0.866,0.388,p
0.937,0.734,n
0.578,0.108,p
0.670,0.436,p
0.580,0.478,n
0.571,0.300,n
0.202,0.178,p
0.562,0.220,p
0.172,0.849,n
0.948,0.702,n
0.268,0.354,p
0.867,0.699,p
0.786,0.221,p
0.898,0.333,p
0.724,0.187,n
0.802,0.698,n
0.069,0.865,n
0.222,0.319,p
0.022,0.850,n
0.990,0.710,n
0.881,0.800,n
0.183,0.407,n
0.434,0.910,n
0.700,0.686,n
0.257,0.859,n
0.613,0.375,n
0.270,0.025,p
0.750,0.964,n
0.791,0.222,p
0.614,0.545,n
0.138,0.630,p
0.652,0.275,p
0.607,0.199,p
0.256,0.912,n
0.189,0.518,p
0.837,0.893,n
0.049,0.405,p
0.007,0.135,p
0.347,0.822,n
0.196,0.251,p
0.886,0.855,n
0.050,0.517,p
0.658,0.702,n
0.472,0.257,n
0.269,0.201,p
0.494,0.097,p
0.898,0.119,p
0.934,0.909,n
0.425,0.371,n
0.541,0.622,n
0.562,0.890,n
0.743,0.878,n
0.601,0.463,n
0.986,0.625,p
0.502,0.612,n
0.908,0.253,p
0.236,0.364,n
0.155,0.828,n
0.352,0.629,n
0.187,0.810,n
0.334,0.805,n
0.667,0.193,p
0.161,0.858,n
0.804,0.777,p
0.387,0.766,n
0.779,0.136,p
0.942,0.003,p
0.814,0.815,n
0.307,0.345,p
0.025,0.322,p
0.871,0.412,p
0.995,0.726,n
0.914,0.547,n
0.826,0.644,p
0.274,0.721,n
0.567,0.211,n
0.312,0.335,p
0.499,0.652,n
0.425,0.896,p
0.101,0.498,p
0.987,0.296,p
0.560,0.318,n
0.349,0.396,p
0.439,0.120,p
0.570,0.485,n
0.958,0.163,p
0.056,0.103,p
0.606,0.002,p
0.605,0.364,n
0.575,0.407,n
0.938,0.550,p
0.917,0.694,p
0.687,0.611,p
0.152,0.545,p
0.465,0.733,n
0.088,0.736,n
0.460,0.134,p
0.224,0.289,p
0.238,0.736,n
0.871,0.754,p
0.318,0.521,p
0.141,0.019,p
0.566,0.833,n
0.958,0.792,n
0.202,0.995,n
0.952,0.562,p
0.380,0.376,n
0.512,0.165,p
0.737,0.924,n
0.041,0.824,n
0.852,0.979,p
0.572,0.295,p
0.558,0.220,p
0.893,0.252,p
0.702,0.984,n
0.860,0.573,p
0.225,0.954,n
0.604,0.290,p
0.400,0.592,n
0.687,0.561,n
0.565,0.801,p
0.555,0.643,n
0.443,0.400,n
0.399,0.721,n
0.660,0.965,p
0.827,0.489,p
0.644,0.545,n
0.127,0.352,p
0.371,0.547,n
0.063,0.510,p
0.304,0.518,p
0.002,0.054,p
0.340,0.164,p
0.568,0.266,p
0.841,0.428,p
0.634,0.942,p
0.181,0.346,p
0.636,0.887,n
0.245,0.532,p
0.246,0.699,p
0.490,0.176,p
0.158,0.199,p
0.448,0.799,p
0.875,0.307,p
