@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
5.387,3.025,1
3.981,3.732,2
6.266,1.962,0
2.658,2.241,0
4.379,2.264,2
5.316,1.890,1
4.145,1.547,0
4.596,3.212,2
3.816,6.111,2
2.156,3.863,2
5.033,2.651,0
3.396,2.891,2
3.583,2.958,2
5.519,2.457,1
2.511,4.284,2
3.421,3.675,2
2.588,3.072,2
3.762,2.527,2
4.846,3.725,0
3.060,4.317,2
3.011,1.644,0
6.363,2.270,1
4.726,3.046,0
3.407,0.692,0
6.490,2.287,1
3.488,1.132,0
4.593,4.904,2
4.959,2.505,1
3.479,2.910,2
6.180,1.548,0
3.266,4.410,2
4.357,3.172,2
3.639,3.127,0
4.362,6.706,2
4.069,3.755,0
6.256,2.667,1
5.474,2.388,1
3.146,1.626,0
4.822,2.512,1
6.973,3.569,2
2.746,1.679,0
3.856,2.737,0
3.053,1.810,0
3.708,2.753,2
4.204,2.352,0
3.560,6.521,2
6.600,2.277,1
5.702,3.298,1
5.905,3.217,1
3.903,1.945,0
3.015,2.808,2
3.747,1.951,0
5.300,3.674,0
3.952,1.530,0
3.522,2.292,0
5.402,2.339,1
2.636,3.697,2
5.359,2.331,1
5.352,2.419,1
5.504,2.140,1
5.595,2.198,1
5.247,2.202,1
4.521,3.175,2
3.680,1.705,0
3.412,4.961,2
3.697,3.521,2
1.475,5.994,2
3.306,1.684,0
5.966,2.245,1
4.113,2.301,0
3.682,2.306,0
2.797,3.234,0
4.847,2.632,0
5.730,2.470,1
2.459,4.393,2
2.704,7.457,2
3.312,3.014,0
3.369,1.356,0
3.529,3.606,2
2.976,1.467,0
4.211,3.907,2
3.824,2.563,2
6.185,1.961,1
4.998,2.222,1
5.350,2.777,1
4.019,2.501,2
3.035,1.552,0
4.140,4.070,2
3.377,1.822,2
6.626,3.856,2
3.746,3.770,2
4.880,2.019,1
4.245,3.109,0
2.484,3.477,2
3.774,1.210,0
3.986,2.626,0
4.068,2.182,0
5.846,2.217,1
3.558,1.144,0
5.162,1.565,0
5.556,2.848,1
4.702,5.384,2
4.854,1.052,0
4.441,2.237,0
4.419,5.287,2
4.259,3.325,2
3.407,4.761,2
3.100,3.850,2
5.252,3.077,1
3.810,3.403,2
4.979,2.918,0
5.556,2.705,1
3.822,2.781,0
5.670,2.980,1
5.687,2.587,1
4.990,1.637,0
3.849,2.368,0
5.052,2.755,1
5.629,3.035,1
3.626,2.060,0
5.273,2.758,1
5.716,2.093,1
3.446,1.615,0
2.442,3.238,2
6.140,2.326,1
3.234,2.777,0
3.029,2.169,0
2.391,3.968,2
6.479,5.172,2
5.407,2.097,1
5.459,2.959,1
5.326,2.931,0
2.761,2.148,0
3.689,2.060,0
2.601,4.722,2
5.634,2.374,1
3.782,2.013,0
6.108,2.329,1
5.031,2.093,1
5.466,2.241,1
3.780,4.937,2
3.522,2.625,2
5.227,3.503,1
4.536,5.029,2
4.969,2.328,1
3.964,2.013,0
6.408,3.545,2
6.356,2.178,1
4.962,1.251,0
5.538,2.320,1
4.764,3.211,1
4.451,2.336,0
3.120,1.587,0
5.652,2.505,1
5.057,2.178,1
3.534,4.314,2
5.226,2.342,1
4.945,2.048,1
3.093,2.442,2
3.376,2.952,2
3.450,3.661,2
3.388,4.452,0
4.990,2.175,0
2.548,2.006,0
4.250,5.164,2
5.790,2.442,1
5.787,3.780,1
4.428,1.742,0
4.524,1.082,0
5.180,2.214,1
3.212,1.131,0
1.935,2.785,2
5.767,2.311,1
5.474,2.623,1
5.681,2.550,0
3.124,1.365,0
4.147,3.747,2
2.388,4.613,2
5.479,3.132,1
4.422,2.167,0
4.885,2.130,1
3.220,1.419,0
3.667,7.340,2
4.323,4.061,2
7.775,2.158,1
2.457,4.705,2
3.796,3.272,2
3.633,4.618,2
6.568,4.107,2
3.993,1.679,0
3.703,1.561,0
5.262,2.028,1
3.136,2.130,0
5.127,2.380,1
3.296,1.196,0
5.420,2.500,1
3.546,1.329,0
3.039,2.340,0
4.310,1.966,0
4.043,2.064,0
5.338,2.767,1
5.116,3.036,1
2.532,5.329,2
6.190,2.227,1
3.983,3.450,2
5.459,2.401,1
4.013,3.964,2
3.524,4.558,2
3.596,2.809,0
3.837,3.850,2
5.521,2.152,1
3.476,4.457,2
3.434,4.344,2
4.586,1.513,0
5.305,2.248,1
5.664,4.682,2
3.019,5.827,2
4.021,1.222,0
3.837,4.143,2
4.055,2.330,2
4.120,0.852,0
5.906,2.267,1
2.797,1.165,0
4.413,3.638,2
5.910,2.663,1
3.325,2.889,0
4.230,0.957,0
5.306,2.382,1
4.364,1.953,0
5.682,2.421,1
2.794,1.511,0
5.664,2.254,1
5.189,1.891,1
3.830,1.897,0
4.760,2.001,0
4.066,2.470,0
5.054,3.065,2
5.985,3.381,2
2.816,5.342,2
4.292,4.238,0
7.603,2.594,2
5.481,2.072,1
3.066,0.843,0
5.620,2.677,1
3.574,2.013,0
4.848,7.226,2
4.435,3.646,2
4.563,2.116,0
4.648,1.116,0
2.858,4.390,2
5.157,2.479,1
2.858,2.558,2
3.938,1.195,0
4.289,3.829,2
3.239,1.730,0
5.573,3.031,2
3.769,1.888,0
5.546,2.564,1
4.582,4.701,2
5.367,2.526,1
2.349,2.953,2
4.163,3.330,2
4.702,3.841,2
6.542,2.609,1
3.918,2.645,2
5.973,2.136,1
5.040,2.256,1
5.311,2.307,1
5.153,2.359,1
3.406,2.687,0
2.222,4.844,2
2.923,3.660,2
5.033,1.866,1
5.132,4.671,1
3.449,3.188,0
5.214,2.003,1
4.455,4.986,2
5.734,2.153,1
5.416,2.127,1
6.247,2.803,1
3.419,4.671,2
3.162,2.773,2
5.152,3.282,1
4.748,2.787,0
4.277,2.169,2
3.091,3.791,2
5.315,2.052,1
4.824,3.727,2
4.938,2.207,1
4.328,3.104,2
3.140,4.919,2
5.092,2.394,1
2.148,5.464,2
5.510,2.103,1
4.377,1.114,0
5.333,2.644,1
3.759,2.851,0
5.246,2.500,1
4.465,4.727,2
4.580,1.002,0
3.086,3.746,2
5.025,1.041,0
3.701,4.819,2
3.385,3.086,0
4.199,3.384,2
3.722,4.063,2
3.209,1.322,0
3.173,1.499,0
3.123,2.805,0
3.253,3.801,2
3.669,2.891,0
4.619,1.270,0
5.264,2.624,1
3.880,2.098,0
4.424,2.795,2
5.522,2.414,1
4.840,3.609,2
5.519,2.336,1
5.587,2.466,1
5.299,2.780,1
5.533,2.038,1
3.278,1.985,0
3.558,4.964,2
6.213,2.530,1
3.492,1.956,0
5.484,4.187,2
4.986,2.133,1
3.856,4.512,2
4.016,1.381,0
4.855,2.466,1
5.359,2.896,1
5.241,2.670,1
4.106,1.072,0
4.136,2.093,0
4.045,7.676,2
5.220,2.300,1
3.294,3.015,0
3.922,4.351,2
1.883,5.706,2
5.253,2.318,1
4.418,1.809,0
4.204,2.989,0
3.576,2.960,2
3.188,2.700,0
4.079,3.579,2
5.671,2.399,1
4.986,4.251,2
5.813,3.220,1
6.070,2.623,1
5.718,3.245,1
3.680,0.797,0
2.845,5.041,2
6.523,2.360,1
3.070,4.471,2
5.581,1.913,1
3.458,5.048,2
4.040,1.135,0
5.820,1.995,0
2.651,2.518,2
4.969,1.704,0
3.540,2.789,2
4.226,1.956,0
5.525,2.324,1
3.429,3.979,2
3.638,2.367,0
2.584,5.607,2
4.934,2.203,1
5.288,3.425,1
4.112,2.492,2
4.692,2.253,0
5.511,3.079,2
5.629,2.790,1
4.570,0.878,0
5.603,2.121,1
5.749,3.486,2
5.103,2.133,2
3.461,2.871,2
6.604,2.230,1
6.026,2.436,1
3.337,3.163,2
5.020,2.781,1
5.768,1.960,1
3.263,3.143,2
3.805,1.663,0
3.333,3.668,2
3.449,3.531,0
3.746,2.086,0
3.202,1.471,0
3.049,3.226,2
5.999,2.265,1
3.772,2.819,0
3.274,2.601,0
4.426,0.684,0
3.993,2.048,0
5.796,2.032,1
6.034,2.627,1
3.752,3.377,2
4.527,2.816,2
3.880,1.468,0
3.955,0.724,0
5.146,2.710,0
5.250,2.585,1
5.792,2.191,1
6.130,2.599,1
4.434,3.535,2
4.070,2.681,2
3.491,1.072,0
4.159,3.114,2
6.108,2.259,1
3.806,3.635,2
5.418,2.082,1
4.040,2.689,0
6.174,2.711,1
4.563,1.846,0
5.191,2.372,1
5.212,3.697,2
5.661,2.595,0
4.847,0.833,0
5.050,2.161,0
5.160,2.642,1
5.750,2.504,1
5.306,2.717,1
3.444,1.198,0
8.305,2.637,2
5.466,2.160,1
6.871,2.668,1
2.998,1.736,0
3.049,3.532,0
3.214,1.597,0
4.343,3.000,0
5.344,5.007,2
2.757,1.980,0
3.795,5.810,2
3.902,0.962,0
5.478,2.245,1
3.871,1.207,0
3.224,2.729,0
4.289,5.113,2
3.961,4.059,2
3.418,3.227,2
3.143,5.422,2
2.590,3.197,2
3.907,0.925,0
3.119,2.986,2
4.422,3.421,2
3.309,3.162,2
5.590,2.366,1
3.241,1.099,0
5.812,2.120,1
5.856,2.427,1
3.665,0.958,0
5.092,2.311,1
2.470,5.489,2
5.182,2.628,1
3.670,3.370,0
5.664,2.383,1
4.643,3.603,2
3.756,2.007,0
2.868,1.474,0
4.050,4.960,2
5.173,2.659,1
3.930,2.593,2
5.763,2.132,1
4.409,2.280,0
5.855,3.302,1
5.624,2.454,1
3.906,2.376,0
5.467,2.258,1
7.206,1.783,0
4.582,1.689,0
5.358,1.769,1
3.809,2.835,2
5.043,2.493,1
4.549,5.305,2
4.220,4.287,2
3.928,1.278,0
4.730,2.749,1
4.362,1.570,0
3.389,5.633,2
3.332,5.615,2
4.335,3.155,2
3.662,1.253,0
3.700,3.351,2
5.423,2.466,1
2.679,4.061,2
2.971,3.582,2
5.779,2.867,1
2.954,6.467,2
3.525,0.818,0
6.273,2.391,1
5.865,2.593,1
5.465,2.741,1
5.811,2.190,1
6.013,4.466,2
4.996,1.474,0
3.588,3.514,0
5.115,3.690,1
3.596,1.922,0
4.042,6.217,2
4.954,1.976,1
5.282,1.997,1
5.102,5.354,2
5.249,2.253,1
3.366,2.415,0
5.583,3.091,1
5.882,3.270,0
3.162,2.335,0
5.974,3.045,1
5.119,1.995,1
3.676,2.141,0
3.386,1.279,0
3.908,3.581,2
3.871,2.333,0
5.207,1.767,1
4.977,1.687,0
4.966,1.125,0
3.821,3.075,2
5.333,2.847,1
5.366,2.551,1
4.410,3.247,2
4.170,1.667,0
5.382,2.810,2
5.475,2.205,1
5.437,2.841,1
3.284,7.409,2
5.776,2.525,1
4.266,3.869,2
4.136,3.315,2
3.088,2.493,2
3.101,1.892,0
3.472,1.630,0
5.610,2.408,1
2.406,4.726,2
5.521,2.271,1
4.648,2.977,0
3.110,3.856,2
5.535,2.274,1
5.004,1.244,0
5.137,2.982,0
4.610,5.739,2
3.274,2.024,2
3.086,4.053,2
5.165,2.463,1
4.050,2.838,2
4.382,1.495,0
2.907,4.230,2
5.040,2.005,1
5.646,2.206,1
3.711,1.781,0
4.231,3.446,2
4.925,2.099,1
4.410,4.318,2
4.174,1.288,0
5.152,2.235,1
3.800,1.580,0
3.554,1.178,0
4.019,2.767,0
3.923,1.956,0
3.480,4.566,2
4.079,2.975,2
5.692,2.760,1
5.782,2.267,1
3.515,0.576,0
3.249,3.362,2
5.452,2.429,1
3.552,2.541,0
5.389,2.269,1
4.638,2.879,0
2.424,2.100,2
3.439,4.058,2
4.986,2.488,1
3.691,1.763,0
4.979,2.470,1
3.997,4.293,0
3.325,1.949,0
5.303,2.362,1
4.283,2.081,2
5.279,2.063,1
5.501,4.552,2
4.042,0.973,0
5.233,1.837,1
3.773,2.030,0
3.841,2.137,0
3.670,3.382,2
3.288,1.715,0
4.596,2.304,2
3.370,3.047,0
5.885,2.792,0
3.935,1.956,0
4.908,1.393,0
5.572,3.256,1
4.743,2.050,1
4.801,1.474,0
4.500,2.406,2
5.552,2.030,1
4.553,3.510,2
5.320,2.496,1
4.301,2.471,0
5.289,2.304,1
3.844,5.363,2
3.214,6.625,2
5.450,2.223,1
3.538,2.169,0
5.188,2.778,1
5.004,2.296,1
3.477,5.109,2
6.252,3.479,1
5.389,3.398,1
2.770,1.447,0
3.647,1.854,0
3.131,1.142,0
4.825,4.194,2
3.309,2.669,0
3.970,1.298,0
3.679,4.530,2
5.475,3.248,1
5.214,2.156,1
5.419,3.204,1
6.130,2.393,1
5.342,2.328,1
5.647,2.064,1
6.019,2.480,1
3.445,4.469,2
3.544,1.473,0
3.253,3.231,0
4.786,1.635,0
3.248,1.801,0
6.021,2.926,1
4.428,1.551,0
5.448,2.377,1
5.436,3.173,2
4.322,3.195,2
3.728,3.408,2
5.525,2.662,2
2.823,3.405,2
3.599,1.357,0
5.450,2.311,1
5.232,2.673,1
3.719,3.244,2
2.611,5.580,2
5.076,2.542,1
5.630,2.559,1
3.480,4.771,2
3.391,4.327,2
5.833,1.943,1
4.336,4.418,2
5.933,2.370,1
1.926,2.832,2
3.887,1.277,0
4.699,2.430,0
5.556,4.775,2
3.875,1.640,0
3.776,3.835,2
5.431,1.312,0
3.997,1.756,0
3.026,3.017,2
5.764,2.117,1
3.034,5.032,2
3.994,4.554,2
2.871,2.889,0
3.570,1.413,0
4.500,4.678,2
4.720,3.388,2
6.092,2.650,1
4.027,3.015,0
3.072,2.098,0
2.645,3.687,2
6.274,2.340,1
3.594,1.880,0
4.740,4.076,2
3.308,2.297,0
4.188,1.676,0
3.428,0.802,0
5.172,2.298,1
3.326,4.370,2
3.163,4.906,2
5.813,2.705,1
5.542,3.307,2
3.952,1.403,0
3.256,4.612,2
3.989,1.393,0
3.695,2.374,0
3.261,3.390,2
5.453,3.044,1
3.805,1.267,0
4.560,2.364,0
3.726,2.600,2
4.395,3.260,2
3.631,3.774,2
3.222,1.854,0
3.486,1.750,0
3.982,5.109,2
4.153,4.085,2
3.313,1.069,0
4.276,1.731,0
5.405,3.031,1
5.457,2.794,2
5.214,2.971,2
5.343,3.771,2
3.185,2.795,0
5.251,2.181,1
5.527,2.367,1
4.357,2.338,2
1.948,3.365,2
5.439,2.950,1
2.138,3.109,2
3.290,4.505,2
5.747,2.258,1
2.773,3.607,2
2.995,2.364,2
5.503,2.463,1
3.581,1.051,0
4.548,2.765,0
3.563,4.366,2
4.934,2.770,1
4.185,1.320,0
5.743,2.158,1
2.994,3.312,2
5.242,2.395,1
3.255,4.088,2
4.515,2.641,0
4.541,4.175,2
4.024,4.007,2
6.195,2.584,2
3.279,4.131,2
6.107,2.549,1
5.297,3.519,2
2.728,4.316,2
5.009,0.913,0
5.564,2.624,1
5.227,2.264,1
3.594,5.995,0
3.261,6.004,2
5.103,2.347,1
5.408,1.927,1
5.500,2.707,1
6.015,2.507,1
4.345,1.049,0
4.235,6.462,2
5.836,2.381,1
5.148,2.020,1
4.670,1.065,0
5.473,2.275,1
2.680,3.415,2
4.894,2.484,0
2.856,3.419,2
5.417,4.432,2
3.490,1.854,0
4.886,2.112,1
6.024,2.244,1
6.026,2.425,1
5.271,2.272,1
4.991,0.796,0
3.245,2.016,0
4.852,2.506,0
3.266,1.598,0
5.715,3.021,1
4.253,1.519,0
5.734,2.989,2
4.466,2.943,2
4.782,1.701,0
5.476,2.486,1
5.904,2.284,1
2.794,5.462,2
5.988,2.560,1
4.917,2.620,1
5.539,3.415,1
5.441,1.997,1
5.027,2.123,1
3.726,2.377,0
2.950,3.021,2
3.639,4.055,2
3.034,4.181,2
3.946,2.727,2
3.662,4.173,2
3.079,3.280,2
4.893,3.251,0
5.475,2.313,1
3.395,4.019,2
6.155,2.487,1
5.612,2.078,1
6.026,1.860,1
3.876,1.759,0
3.814,3.565,0
5.563,2.662,1
4.008,1.286,0
5.944,2.397,1
5.780,2.238,1
5.196,2.324,1
3.874,1.770,0
3.327,1.652,0
2.340,2.839,2
5.350,2.694,1
2.603,4.180,2
4.787,1.577,0
5.038,2.239,1
2.817,4.263,2
5.414,2.379,1
5.747,2.800,1
4.682,5.686,2
4.439,6.619,2
3.091,2.953,0
4.978,2.419,0
5.894,2.317,2
5.413,3.338,1
3.885,3.409,0
3.782,3.890,0
4.106,1.311,0
3.307,0.632,0
3.391,0.865,0
5.826,2.160,1
3.021,1.775,0
3.603,2.007,0
5.263,2.463,1
3.472,1.211,0
3.580,4.496,2
4.252,1.297,0
5.427,2.450,1
4.046,2.415,2
4.041,3.114,2
3.290,3.629,2
0.095,0.493,2
2.793,0.015,2
5.487,2.349,1
1.160,-0.611,2
3.780,4.638,2
3.296,3.761,2
0.493,-0.813,2
2.481,6.632,2
0.240,-0.847,2
5.007,2.292,1
3.605,1.005,0
5.869,2.191,1
5.600,2.249,1
2.748,4.314,2
5.224,2.192,1
4.288,2.650,2
5.030,2.400,1
0.693,-0.530,2
3.141,3.155,2
5.360,5.336,2
3.900,3.466,2
5.292,3.132,2
5.432,1.127,0
5.513,2.075,1
2.710,2.650,2
6.482,4.797,2
0.617,-0.629,2
5.893,2.478,1
3.081,-0.716,2
4.489,1.291,0
0.479,-0.735,2
-0.021,-0.084,2
0.890,-0.796,2
5.597,3.451,2
5.244,2.533,1
3.571,2.892,0
5.550,2.078,1
0.355,0.131,2
3.027,3.048,2
4.252,4.137,2
5.669,2.763,1
0.060,-0.885,2
5.680,2.061,1
3.558,2.349,0
3.816,1.218,0
0.413,-0.829,2
0.558,-0.606,2
4.058,1.983,0
5.538,1.878,1
6.005,3.002,1
4.914,1.879,1
3.546,1.915,0
3.837,4.385,2
4.414,0.875,0
4.899,4.451,2
5.090,2.754,1
3.030,5.557,2
3.504,4.968,0
2.726,3.173,2
3.804,3.442,2
3.975,3.614,2
0.794,-0.171,2
0.497,-1.017,2
0.044,-0.643,2
5.314,2.915,0
4.011,1.490,0
0.748,0.011,2
5.606,2.847,1
5.091,2.292,1
5.471,2.300,1
5.940,2.975,1
3.573,3.555,2
5.985,2.316,1
0.352,-0.695,2
0.687,-1.222,2
0.461,0.356,2
3.945,1.895,0
0.308,-0.925,2
0.857,-0.583,2
0.532,-0.262,2
3.236,2.291,0
3.719,1.357,0
5.441,2.957,2
5.361,3.121,1
3.577,1.994,2
2.671,1.603,0
1.172,-0.837,2
5.418,3.364,1
3.378,4.806,2
6.299,1.668,0
3.762,4.345,2
6.592,5.222,2
4.350,3.284,2
5.181,2.600,2
0.139,-0.590,2
4.921,3.097,2
4.111,1.376,0
5.945,2.296,1
2.967,2.686,2
0.890,-0.982,2
5.983,2.798,1
5.319,3.337,2
2.650,3.174,2
6.379,2.617,1
3.453,3.502,2
1.113,-0.550,2
0.702,-0.667,2
3.382,4.298,0
3.339,0.862,0
4.046,2.245,0
4.659,2.748,2
5.181,1.302,0
-0.053,-0.344,2
4.575,2.045,0
4.088,4.759,0
5.036,2.030,1
2.850,2.305,2
2.861,3.585,2
5.890,2.439,1
3.133,2.940,2
1.323,-0.968,2
5.429,1.751,0
4.077,1.651,0
0.216,-0.789,2
3.273,1.925,0
3.128,1.970,0
4.928,2.817,2
3.075,2.612,2
4.142,3.051,2
5.739,2.304,1
3.760,3.022,2
5.896,2.195,1
4.456,0.604,0
5.512,2.398,1
4.371,2.107,0
2.749,4.260,2
5.546,2.436,1
3.577,2.546,0
-0.048,0.524,2
5.405,2.585,1
4.449,3.673,2
5.813,2.285,1
5.094,3.231,2
4.959,6.452,2
2.847,4.045,2
3.322,6.606,2
4.137,1.529,0
1.281,-0.519,2
0.414,-0.010,2
5.731,3.016,1
4.134,1.861,0
0.625,-0.391,2
6.245,2.044,1
2.859,1.297,0
0.497,-0.201,2
3.948,2.837,0
7.335,3.594,2
3.368,2.851,2
0.298,0.675,2
2.819,0.695,0
5.369,2.702,1
5.550,2.746,1
5.183,2.090,1
6.162,2.729,1
6.075,2.397,1
3.429,4.983,2
-0.038,-0.500,2
6.004,2.279,1
3.327,1.996,0
3.504,1.742,0
4.440,1.024,0
3.431,3.697,2
1.032,0.316,2
5.278,2.523,2
4.373,1.940,0
4.221,3.743,2
0.875,-0.241,2
0.447,-0.923,2
3.943,1.824,0
5.296,2.247,1
2.667,6.340,2
4.819,3.828,2
4.659,7.207,2
3.738,2.451,0
5.314,2.287,1
3.348,1.999,0
0.317,-0.418,2
3.828,3.911,2
4.009,3.346,2
5.742,2.716,1
0.188,-0.978,2
3.675,4.927,2
6.082,3.274,2
2.468,3.063,2
8.086,2.944,2
5.160,2.281,1
5.449,2.323,1
6.693,2.071,1
5.062,2.871,1
5.310,2.578,1
5.223,3.352,2
3.628,3.467,2
3.907,1.149,0
1.670,-0.427,2
1.860,-0.813,2
3.828,1.312,0
2.590,5.855,2
5.756,2.155,1
4.301,4.682,0
3.659,1.008,0
1.762,3.175,2
3.340,1.291,0
3.077,3.005,2
4.317,1.893,0
5.886,3.338,2
3.674,3.484,2
2.668,2.648,2
0.626,-0.066,2
4.482,8.002,2
5.682,1.908,1
4.459,2.469,0
0.124,-0.941,2
3.734,2.031,0
3.850,2.476,2
4.453,4.822,2
5.278,2.403,1
0.099,-0.050,2
0.528,-0.304,2
0.134,-0.850,2
5.728,6.055,2
0.314,-0.385,2
3.914,2.465,0
5.421,2.727,1
4.017,1.589,0
2.715,3.592,2
5.142,2.207,1
3.774,2.062,0
5.366,3.781,1
5.265,2.405,1
5.100,2.132,1
0.835,-0.960,2
2.994,1.490,0
8.075,2.957,2
0.352,-0.434,2
4.249,2.045,0
3.885,3.502,2
3.614,5.549,2
3.721,2.223,0
3.372,1.762,0
2.974,3.697,2
0.175,0.402,2
3.652,4.391,0
4.888,3.472,1
3.829,2.144,0
3.857,4.110,2
0.577,-0.891,2
3.214,1.684,0
3.997,3.717,2
6.501,3.918,2
1.006,-0.919,2
4.897,2.186,1
0.848,0.047,2
5.389,2.831,2
0.549,-0.413,2
6.083,2.625,1
5.537,2.128,1
3.894,2.176,0
4.905,2.353,0
3.469,2.864,2
4.918,4.958,2
3.063,8.997,2
4.803,3.670,2
0.157,-0.650,2
3.528,2.737,2
5.733,2.679,1
5.409,2.236,1
4.176,1.483,0
4.996,2.335,0
3.568,1.536,0
0.127,-0.730,2
4.755,1.842,0
2.573,3.539,2
4.961,3.167,1
4.595,3.165,2
3.195,3.080,2
4.912,2.143,1
5.449,3.195,2
0.092,-0.825,2
3.735,2.832,2
4.315,3.334,0
4.867,2.936,1
0.697,0.343,2
5.903,2.651,1
0.484,-0.827,2
4.126,2.087,0
3.727,0.588,0
4.594,1.520,0
0.217,0.356,2
0.465,-0.449,2
0.854,-0.626,2
5.784,2.568,1
0.922,-0.235,2
1.005,-0.526,2
0.618,0.198,2
3.926,3.308,2
3.245,1.246,0
3.374,1.995,0
2.953,1.348,0
0.396,-0.992,2
2.358,3.734,2
6.075,3.215,1
3.141,2.177,0
5.288,3.115,1
3.826,3.230,2
3.175,1.935,0
1.877,-0.047,2
5.184,2.617,1
5.739,2.732,1
3.489,1.974,0
1.472,-0.142,2
0.860,-0.618,2
1.231,-1.132,2
0.477,0.614,2
3.189,3.251,0
5.421,2.745,1
5.230,3.327,1
3.944,2.320,0
5.211,2.752,1
0.208,-0.752,2
0.131,-1.032,2
5.096,2.265,1
3.300,3.204,0
4.218,1.028,0
3.777,2.100,0
4.712,3.893,2
2.660,5.112,2
4.251,2.931,2
5.484,2.846,1
0.430,-0.499,2
0.489,-0.423,2
3.750,0.851,0
2.694,3.666,2
5.945,2.314,1
3.714,3.572,2
1.153,-0.685,2
4.241,1.833,0
3.064,1.119,0
0.877,-0.533,2
1.802,0.035,2
3.053,4.919,2
4.069,1.906,0
5.020,2.386,1
0.383,-0.288,2
2.880,1.051,0
0.976,-0.895,2
4.429,3.662,2
5.021,1.742,0
3.100,3.458,2
3.071,4.305,2
3.310,2.571,2
0.229,-0.272,2
5.707,2.406,1
3.888,3.593,2
5.594,3.127,1
0.891,-0.819,2
3.462,6.641,2
3.285,2.046,2
6.368,2.082,1
1.073,0.723,2
3.801,3.000,2
4.499,2.851,0
4.453,2.001,0
3.653,4.910,2
5.082,2.327,1
3.659,2.124,0
3.555,3.149,2
5.757,2.346,2
0.701,0.349,2
0.408,0.050,2
5.567,2.089,1
3.265,3.048,2
0.160,0.650,2
5.020,2.916,1
3.092,5.529,2
5.293,2.011,1
5.458,2.302,1
5.324,3.033,1
2.891,4.398,2
5.493,2.255,1
0.452,-0.518,2
3.416,7.881,2
3.535,2.733,2
2.459,2.450,2
1.263,0.011,2
3.245,3.050,2
6.145,2.901,2
0.044,-0.288,2
2.896,2.728,0
3.490,1.684,0
0.751,-0.201,2
0.039,-0.258,2
3.532,1.630,0
0.821,-0.213,2
0.361,-0.556,2
2.341,3.335,2
5.336,3.126,1
5.522,2.791,1
5.201,2.219,1
5.389,3.025,1
3.476,5.447,0
0.282,0.544,2
5.607,2.168,1
0.764,0.577,2
2.206,4.096,2
5.413,2.011,1
2.825,2.456,0
2.221,5.237,2
3.337,4.672,2
0.706,-0.534,2
0.726,-0.780,2
5.202,2.456,1
0.189,-0.412,2
3.755,3.895,2
5.708,2.819,2
5.971,2.159,1
6.838,1.548,0
5.032,2.323,1
5.222,4.291,2
1.839,4.651,2
3.564,1.461,0
3.206,0.911,0
0.998,0.187,2
3.770,2.157,0
2.925,4.428,2
6.186,2.337,1
5.494,2.583,1
5.510,2.332,1
5.227,2.133,1
0.521,0.166,2
2.998,3.037,0
3.689,1.707,0
5.096,1.556,0
3.214,2.017,0
3.372,4.475,2
3.994,1.098,0
0.617,-0.663,2
3.104,1.966,0
1.013,0.203,2
3.699,2.686,0
5.120,2.159,1
6.130,2.580,1
5.615,2.598,1
0.624,-0.283,2
5.136,3.126,2
5.231,2.140,1
0.134,-0.605,2
2.807,2.347,0
2.933,0.420,2
4.395,1.103,0
3.496,3.202,2
4.040,3.348,0
0.677,-1.150,2
4.891,3.461,1
5.499,2.332,1
5.502,2.177,1
5.264,2.979,1
5.581,2.153,1
4.873,4.168,2
5.294,4.034,2
3.377,4.222,2
1.312,-0.178,2
2.638,3.258,2
2.608,2.512,2
0.848,-1.038,2
1.520,-0.680,2
3.372,3.968,2
3.640,1.673,0
-0.148,0.168,2
1.201,-0.110,2
5.565,2.359,1
5.323,1.951,1
6.298,3.450,2
4.019,2.598,0
3.210,2.155,0
5.139,2.084,1
0.066,-0.410,2
3.106,4.010,2
3.107,1.786,2
4.195,4.151,2
5.074,2.007,1
3.522,1.862,0
4.494,2.481,2
4.377,1.461,0
5.185,1.969,1
6.671,2.150,1
5.217,2.153,1
2.625,2.003,0
0.562,0.197,2
5.846,4.965,2
4.856,1.836,0
3.947,4.782,2
3.552,2.109,0
4.969,7.622,2
5.421,2.158,1
0.835,-0.441,2
3.094,3.123,2
3.540,2.998,2
0.491,-0.314,2
0.238,-0.502,2
2.988,0.875,0
3.350,2.044,0
1.219,-1.029,2
4.009,1.566,0
0.340,-0.647,2
4.022,6.004,2
4.066,3.232,0
5.483,3.661,1
0.550,-0.102,2
0.358,-0.623,2
5.549,2.177,1
0.414,-0.054,2
3.881,1.481,0
0.752,-0.293,2
0.491,-0.479,2
3.675,3.241,0
0.710,-0.504,2
4.751,2.101,2
2.762,5.756,2
0.399,0.079,2
5.377,1.870,1
0.379,-0.089,2
2.822,1.595,0
-0.226,-0.566,2
4.264,1.507,0
5.495,1.556,1
3.750,1.462,0
5.807,2.260,0
1.395,0.037,2
3.500,2.199,0
3.662,4.019,0
4.015,1.444,0
0.567,-0.349,2
5.754,2.778,1
6.200,3.668,2
0.352,-1.090,2
0.679,-0.937,2
5.122,2.274,1
3.935,1.678,0
3.419,1.817,0
5.192,1.949,1
0.176,-0.505,2
0.659,-0.083,2
4.186,2.579,2
3.233,3.343,0
1.020,-1.220,2
4.575,5.029,2
5.322,2.347,1
3.817,3.207,0
3.830,2.842,2
2.430,4.000,2
6.091,2.758,1
5.395,2.550,1
2.898,1.803,0
