@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {n,p}

@data
0.40515,0.47829,n
0.51893,0.63883,n
0.56857,0.47999,n
0.86941,0.83550,p
0.69402,0.67220,p
0.13850,0.86678,p
0.48359,0.40933,n
0.48292,0.55522,n
0.74498,0.10228,p
0.38728,0.31947,p
0.40979,0.31441,n
0.00940,0.13994,p
0.56612,0.44915,n
0.58828,0.58611,p
0.23023,0.41085,n
0.11031,0.26339,p
0.34494,0.46205,n
0.55901,0.64201,n
0.34322,0.65758,n
0.33555,0.31594,n
0.27487,0.54175,n
0.14492,0.30912,p
0.00500,0.66018,p
0.65932,0.82491,p
0.26184,0.55325,n
0.24441,0.41289,n
0.46171,0.45162,p
0.67227,0.21836,n
0.87072,0.60238,p
0.40261,0.67248,n
0.23504,0.53521,n
0.70159,0.49921,p
0.05000,0.89423,p
0.40956,0.53929,n
0.00030,0.40712,p
0.82907,0.11142,p
0.48413,0.42980,n
0.17612,0.19022,p
0.51978,0.56806,n
0.59201,0.55233,n
0.12304,0.43060,p
0.29164,0.49788,p
0.56915,0.22220,p
0.49270,0.83814,p
0.48050,0.55775,n
0.38189,0.91273,p
0.94344,0.36403,p
0.24997,0.10320,p
0.21226,0.25858,p
0.28672,0.44212,n
0.46144,0.50850,n
0.68222,0.15074,p
0.29209,0.66139,n
0.41147,0.72576,p
0.33600,0.35011,n
0.35150,0.64121,n
0.54711,0.44546,n
0.55120,0.53063,n
0.44697,0.45772,n
0.51890,0.43007,n
0.55490,0.40115,p
0.44651,0.48054,n
0.51466,0.40072,n
0.22629,0.45095,p
0.38687,0.65724,n
0.46686,0.53871,n
0.25420,0.39191,n
0.47737,0.65057,n
0.37830,0.31939,n
0.46694,0.59949,p
0.78411,0.64099,p
0.43345,0.68300,n
0.71047,0.66105,p
0.73435,0.12420,p
0.21440,0.51462,n
0.29403,0.02971,n
0.82358,0.16045,p
0.48504,0.43902,n
0.31821,0.41401,n
0.39114,0.30493,n
0.54350,0.56733,p
0.49074,0.55336,n
0.41722,0.00885,p
0.67370,0.73989,p
0.53323,0.59638,n
0.11032,0.83510,n
0.58336,0.46015,n
0.45186,0.46321,n
0.44150,0.41562,n
0.86443,0.24788,n
0.58703,0.46492,n
0.48441,0.66049,n
0.57225,0.77548,p
0.23627,0.25745,p
0.57715,0.32282,p
0.12446,0.84628,p
0.14352,0.12983,p
0.86492,0.13772,p
0.40333,0.03290,p
0.59160,0.62243,p
0.41405,0.68244,n
0.32380,0.38721,n
0.90439,0.54857,p
0.53532,0.50520,n
0.46226,0.55875,n
0.34664,0.95321,p
0.53465,0.46902,p
0.30020,0.47396,n
0.60932,0.29002,p
0.38729,0.63059,n
0.18890,0.99230,p
0.97926,0.98500,p
0.77585,0.31660,n
0.35781,0.54864,n
0.54216,0.11099,p
0.54262,0.59931,p
0.12097,0.02731,p
0.35795,0.70867,p
0.29428,0.15870,p
0.39231,0.39708,n
0.23636,0.20583,p
0.45936,0.60131,n
0.88311,0.04457,p
0.32204,0.50171,n
0.48621,0.35353,n
0.42352,0.46768,n
0.93492,0.25951,p
0.22030,0.52604,n
0.09867,0.69949,p
0.40023,0.66129,p
0.55127,0.74185,p
0.41937,0.69700,p
0.04270,0.88489,p
0.69987,0.65257,p
0.88655,0.15550,n
0.47904,0.77768,p
0.41402,0.49391,n
0.93731,0.35939,p
0.77475,0.32387,p
0.51010,0.51855,n
0.51316,0.51630,n
0.21607,0.70724,p
0.31237,0.61478,n
0.56729,0.63330,p
0.37844,0.50380,n
0.02466,0.66730,p
0.21081,0.49197,n
0.59037,0.48456,n
0.19921,0.96258,p
0.28309,0.66143,n
0.27385,0.69098,p
0.73181,0.95630,p
0.77694,0.04260,p
0.21978,0.42963,n
0.40123,0.68791,n
0.27479,0.63353,n
0.06247,0.11884,p
0.10031,0.45402,n
0.25129,0.59106,n
0.18837,0.24135,p
0.37020,0.58767,n
0.64431,0.79924,p
0.32427,0.94153,p
0.18717,0.43198,p
0.56019,0.52925,p
0.21623,0.36484,p
0.52070,0.60562,n
0.04680,0.54499,p
0.04912,0.86211,p
0.45050,0.73641,p
0.35869,0.39165,n
0.46410,0.40756,n
0.03027,0.41762,p
0.28870,0.43424,p
0.32178,0.39192,n
0.50347,0.42389,n
0.46291,0.45708,p
0.43422,0.41352,n
0.54697,0.42929,n
0.30728,0.49130,n
0.81631,0.44391,n
0.46261,0.63828,n
0.03794,0.67748,p
0.29485,0.59769,n
0.40975,0.48916,p
0.23968,0.53430,n
0.69829,0.78446,p
0.59789,0.51413,n
0.00745,0.18851,p
0.51131,0.60694,n
0.27086,0.44656,n
0.74141,0.65251,p
0.08492,0.84280,p
0.10436,0.64026,p
0.30743,0.75711,p
0.97015,0.59701,p
0.71832,0.41512,p
0.28369,0.54176,n
0.37983,0.42437,n
0.40212,0.24276,p
0.39297,0.49806,n
0.63813,0.98520,p
0.34435,0.56407,n
0.46435,0.07411,p
0.34138,0.46746,n
0.79673,0.95781,n
0.36713,0.33534,n
0.49168,0.36150,n
0.04272,0.13194,p
0.29496,0.34916,n
0.74447,0.75755,p
0.16010,0.10633,p
0.59242,0.95128,n
0.38351,0.43751,p
0.94519,0.24366,p
0.87054,0.24759,p
0.36513,0.65760,n
0.54646,0.49598,n
0.71162,0.56770,p
0.47793,0.36269,n
0.99398,0.50258,p
0.60664,0.32025,p
0.29951,0.48778,n
0.44863,0.45041,n
0.30397,0.34116,n
0.08251,0.57096,p
0.04500,0.59684,p
0.29364,0.78274,p
0.48083,0.41449,n
0.53113,0.41917,n
0.49635,0.39275,n
0.54767,0.45052,n
0.22472,0.42792,n
0.34285,0.54038,p
0.56741,0.63924,p
0.30063,0.51514,n
0.35206,0.51164,n
0.69311,0.64514,p
0.53439,0.89232,p
0.37192,0.65034,n
0.28302,0.50621,n
0.05442,0.63594,p
0.25171,0.96910,p
0.37288,0.65635,p
0.29556,0.34537,n
0.86080,0.36540,p
0.66706,0.46687,p
0.09685,0.45793,n
0.43968,0.59973,n
0.59090,0.12179,p
0.34900,0.43175,n
0.28465,0.48552,n
0.30835,0.33509,n
0.35160,0.15817,p
0.27782,0.50458,n
0.85051,0.06671,p
0.46755,0.68057,p
0.86618,0.42248,n
0.42881,0.27183,p
0.49565,0.51786,n
0.68560,0.04391,p
0.50537,0.42731,n
0.46717,0.34107,n
0.82245,0.00992,p
0.23106,0.45236,n
0.24935,0.45669,n
0.63869,0.12847,p
0.88730,0.19802,n
0.37488,0.88615,p
0.36153,0.06830,n
0.24379,0.39213,n
0.77062,0.65990,n
0.80030,0.01542,p
0.41844,0.40455,n
0.47834,0.08915,n
0.34912,0.40036,n
0.47628,0.58015,n
0.26884,0.35719,n
0.92457,0.32449,p
0.05554,0.70876,p
0.00433,0.63484,n
0.56745,0.49477,n
0.15341,0.87672,p
0.33925,0.57638,n
0.70230,0.51116,p
0.62764,0.35425,p
0.65906,0.58033,p
0.15219,0.42229,p
0.23173,0.59041,p
0.78367,0.63973,p
0.74231,0.68055,p
0.29496,0.51229,n
0.75180,0.33302,p
0.62586,0.20329,p
0.48120,0.67008,p
0.48872,0.79511,p
0.17909,0.02621,p
0.57668,0.46632,n
0.28126,0.56708,n
0.54738,0.22307,p
0.24114,0.96863,p
0.53968,0.58826,n
0.94402,0.74750,p
0.58732,0.52927,p
0.50739,0.79074,p
0.25145,0.46676,n
0.23561,0.58461,n
0.73741,0.18491,p
0.31180,0.59627,n
0.91075,0.54313,p
0.67133,0.62014,p
0.40996,0.54839,n
0.35061,0.68826,p
0.05993,0.11194,n
0.83718,0.62009,p
0.53049,0.02740,p
0.13120,0.43591,n
0.00382,0.23084,p
0.94614,0.24797,p
0.30715,0.34720,n
0.64942,0.08522,p
0.79701,0.08318,p
0.01103,0.52220,p
0.81988,0.90464,p
0.56864,0.51473,n
0.75908,0.99260,p
0.33346,0.82634,p
0.34575,0.62783,n
0.47724,0.93416,p
0.84377,0.88629,p
0.27216,0.49741,n
0.39480,0.00476,p
0.51511,0.45691,n
0.43296,0.59233,n
0.59966,0.44971,p
0.14269,0.57370,p
0.40528,0.56604,n
0.83319,0.82725,n
0.54391,0.86756,p
0.75334,0.43324,p
0.42342,0.66285,n
0.30821,0.40561,n
0.35909,0.06776,p
0.33472,0.67788,n
0.26314,0.58062,n
0.28954,0.60017,n
0.56649,0.54466,n
0.01458,0.13627,p
0.24539,0.86148,p
0.22787,0.50945,p
0.37884,0.44891,n
0.62602,0.99018,p
0.03736,0.40808,p
0.37127,0.61212,n
0.29815,0.44399,n
0.39484,0.62394,n
0.54592,0.99851,p
0.85616,0.83647,p
0.21212,0.87563,n
0.46263,0.13830,p
0.49037,0.42219,n
0.23497,0.77145,n
0.80665,0.56920,p
0.42851,0.52449,n
0.39466,0.30645,p
0.45506,0.53076,n
0.46608,0.65320,n
0.15962,0.31134,p
0.43789,0.51300,n
0.39563,0.36494,n
0.97327,0.33940,n
0.00246,0.56232,p
0.69117,0.09822,p
0.23254,0.93654,p
0.25037,0.38284,n
0.26459,0.21265,p
0.26060,0.59948,n
0.14610,0.61930,p
0.53544,0.83566,p
0.32840,0.66322,n
0.85826,0.69420,p
0.87361,0.18550,p
0.48953,0.44304,n
0.80499,0.55587,p
0.13339,0.15567,p
0.32226,0.56202,n
0.40190,0.67568,n
0.30170,0.56869,n
0.19748,0.10513,p
0.25634,0.59255,n
0.85636,0.95433,p
0.29002,0.40643,n
0.52807,0.54687,n
0.30143,0.32746,n
0.05061,0.34388,p
0.90425,0.63530,p
0.21795,0.55423,n
0.00395,0.47519,p
0.05626,0.94958,p
0.96785,0.99017,n
0.60240,0.27612,p
0.31628,0.26237,p
0.28471,0.43004,n
0.59737,0.01086,p
0.26130,0.41200,n
0.36846,0.57698,n
0.39496,0.44133,p
0.15568,0.97122,p
0.46372,0.41895,n
0.97218,0.51669,p
0.38058,0.79966,p
0.55140,0.79878,p
0.38759,0.67548,n
0.53318,0.54344,n
0.69495,0.20595,n
0.60607,0.21901,p
0.26548,0.58506,n
0.51260,0.66362,n
0.50783,0.64090,n
0.48203,0.35256,n
0.56058,0.33834,p
0.87301,0.01694,n
0.36283,0.42435,n
0.40771,0.34119,n
0.89845,0.41825,n
0.09888,0.78199,p
0.19128,0.25613,p
0.99007,0.11792,p
0.29593,0.36287,p
0.21482,0.83323,p
0.78915,0.88190,p
0.45756,0.39617,n
0.21294,0.13138,p
0.48235,0.40787,n
0.46934,0.02852,p
0.42483,0.66826,n
0.52017,0.54363,n
0.03799,0.85120,n
0.02386,0.00217,p
0.51651,0.71619,p
0.23718,0.07348,p
0.53674,0.36476,n
0.89362,0.08847,p
0.34021,0.79354,p
0.36423,0.64941,n
0.50273,0.43306,p
0.16638,0.51185,p
0.39283,0.86668,n
0.40941,0.38306,n
0.23351,0.96700,p
0.31754,0.35801,n
0.54976,0.23086,p
0.94601,0.59867,p
0.27322,0.18920,p
0.57874,0.45039,n
0.60956,0.49449,p
0.42183,0.55094,n
0.72324,0.70335,p
0.11174,0.77273,p
0.82663,0.80137,p
0.37543,0.63914,n
0.06308,0.28473,p
0.83472,0.59514,p
0.28609,0.53136,n
0.51802,0.43067,n
0.89494,0.23775,p
0.27625,0.63158,n
0.42614,0.59832,p
0.43572,0.63253,n
0.49905,0.51869,n
0.34533,0.31714,n
0.34093,0.38995,n
0.89360,0.00655,p
0.50243,0.55638,n
0.29889,0.36655,n
0.23934,0.58659,n
0.65038,0.95664,p
0.31291,0.48120,n
0.29722,0.13897,p
0.52061,0.58586,n
0.00978,0.83369,p
0.44164,0.58535,n
0.46179,0.57909,n
0.28943,0.90031,p
0.34461,0.73628,p
0.66143,0.97942,p
0.38450,0.38421,n
0.39061,0.36861,p
0.37392,0.01454,p
0.58043,0.51229,n
0.88744,0.23537,p
0.35707,0.83137,p
0.46072,0.21077,p
0.37038,0.56358,n
0.11110,0.07666,p
0.10401,0.84059,p
0.03246,0.46758,p
0.45522,0.39443,n
0.27814,0.43617,n
0.90401,0.70530,p
0.47302,0.48438,n
0.04090,0.86135,p
0.34776,0.67096,n
0.40466,0.50285,n
0.31280,0.45565,n
0.87163,0.37891,p
0.72540,0.81006,p
0.94258,0.99460,p
0.03997,0.44328,p
0.24147,0.08740,p
0.44502,0.69242,n
0.99504,0.23728,p
0.35524,0.46102,n
0.55802,0.49295,n
0.78595,0.26064,p
0.76893,0.13102,p
0.47427,0.81068,p
0.73966,0.53913,n
0.66880,0.23524,n
0.58926,0.58466,n
0.89216,0.73197,n
0.90926,0.80048,p
0.43779,0.57574,n
0.70904,0.72447,p
0.59043,0.38298,n
0.61867,0.27779,n
0.96202,0.33411,n
0.81396,0.46163,p
0.69421,0.51726,p
0.10171,0.83856,p
0.13893,0.72881,p
0.44197,0.67998,n
0.60989,0.44697,n
0.77831,0.66267,n
0.47132,0.37865,n
0.56172,0.73261,n
0.72101,0.58274,n
0.37600,0.24814,p
0.10691,0.26737,n
0.24235,0.85533,p
0.64536,0.44725,n
0.74981,0.51028,p
0.74348,0.46854,n
0.67347,0.56536,n
0.70779,0.30399,n
0.25544,0.01264,p
0.26930,0.21945,p
0.40708,0.27825,p
0.47023,0.46019,n
0.61797,0.02418,p
0.12529,0.47781,p
0.28423,0.94010,p
0.46866,0.30752,n
0.45809,0.84327,p
0.48875,0.51181,p
0.95535,0.20563,p
0.68179,0.77880,p
0.53188,0.31790,n
0.32265,0.61873,p
0.28340,0.70568,p
0.27707,0.72538,p
0.61884,0.86078,p
0.89380,0.30227,p
0.40124,0.44525,n
0.63667,0.29851,n
0.72108,0.43397,n
0.93861,0.65152,p
0.66428,0.68403,n
0.19298,0.14631,p
0.55610,0.74424,n
0.32178,0.98243,p
0.65335,0.25227,n
0.81214,0.21654,p
0.66165,0.38918,n
0.81201,0.49331,n
0.58223,0.22422,n
0.36461,0.61404,p
0.61890,0.51301,n
0.32560,0.84024,p
0.44308,0.52106,n
0.58148,0.66924,n
0.16658,0.50766,p
0.53476,0.05173,n
0.33246,0.83391,p
0.73683,0.86666,p
0.55624,0.44214,n
0.85231,0.11010,p
0.83467,0.88109,p
0.00893,0.13379,p
0.36778,0.64592,p
0.51815,0.10562,p
0.65805,0.65725,n
0.10223,0.02985,p
0.90423,0.62168,n
0.98387,0.94151,p
0.46728,0.47453,n
0.74644,0.58795,n
0.54378,0.35260,n
0.65494,0.41561,n
0.76225,0.02721,p
0.43928,0.66795,n
0.58240,0.42529,n
0.43930,0.19263,p
0.72206,0.67010,n
0.41092,0.47620,n
0.65362,0.52450,p
0.60209,0.49634,n
0.66784,0.46857,n
0.91330,0.58290,p
0.73537,0.63861,p
0.65485,0.54919,n
0.40021,0.53540,n
0.79790,0.39688,n
0.81977,0.04447,p
0.05715,0.87772,p
0.33980,0.39749,p
0.81068,0.63337,n
0.68274,0.75819,p
0.56748,0.64398,n
0.91715,0.92465,n
0.34432,0.99645,p
0.97165,0.45314,p
0.35495,0.67138,p
0.88190,0.33556,p
0.42662,0.28422,p
0.85455,0.35995,p
0.73185,0.29793,n
0.22701,0.30818,p
0.06660,0.24378,p
0.53304,0.14202,p
0.74692,0.56148,n
0.02106,0.30563,p
0.95370,0.27284,n
0.41648,0.77031,p
0.78245,0.75000,n
0.62815,0.33473,n
0.68190,0.30022,n
0.96616,0.72354,n
0.03686,0.90821,p
0.66545,0.36120,n
0.49268,0.64687,n
0.46039,0.97396,p
0.03045,0.76479,p
0.67364,0.56495,n
0.82198,0.05354,p
0.87198,0.08114,p
0.00420,0.30462,p
0.17399,0.19876,p
0.92880,0.65842,n
0.26560,0.69520,p
0.53663,0.85731,p
0.89803,0.94653,p
0.65383,0.67697,n
0.53576,0.45504,n
0.45266,0.34430,n
0.95247,0.28649,n
0.52665,0.92735,p
0.77384,0.17669,p
0.91154,0.33030,p
0.43863,0.92148,p
0.75896,0.50808,n
0.68964,0.66864,n
0.81514,0.55809,n
0.35891,0.45521,p
0.41731,0.13432,n
0.55335,0.11876,p
0.85069,0.69216,p
0.91199,0.86569,p
0.80148,0.85496,p
0.82506,0.62761,p
0.83805,0.27456,n
0.02484,0.53680,n
0.32483,0.82450,p
0.51821,0.48954,n
0.82420,0.02411,p
0.60792,0.64986,n
0.78690,0.46800,n
0.65315,0.64494,n
0.72686,0.69413,n
0.13012,0.92000,p
0.20251,0.52709,p
0.50557,0.45370,n
0.58818,0.63154,n
0.80057,0.58214,n
0.72822,0.43646,n
0.61042,0.31894,n
0.49505,0.54873,p
0.72233,0.82048,p
0.77915,0.51147,n
0.70016,0.90456,n
0.85567,0.36704,n
0.14782,0.09518,p
0.93807,0.42527,p
0.53564,0.96486,p
0.73238,0.35538,p
0.68236,0.27907,n
0.40734,0.96401,p
0.67209,0.46633,n
0.20173,0.01025,p
0.37072,0.87673,p
0.96557,0.57070,n
0.72516,0.53603,p
0.52238,0.45925,n
0.36759,0.41652,n
0.33128,0.78120,p
0.89822,0.46635,p
0.83061,0.50532,n
0.87226,0.11478,p
0.49562,0.97730,p
0.25413,0.42058,p
0.83926,0.47988,n
0.39336,0.36706,n
0.97979,0.30214,n
0.96647,0.58541,n
0.69067,0.55443,p
0.62775,0.51257,n
0.84991,0.17724,p
0.78568,0.59500,n
0.59750,0.92270,p
0.50549,0.71599,p
0.62042,0.13919,p
0.11123,0.00629,p
0.85962,0.59574,n
0.61095,0.45821,n
0.50460,0.29120,n
0.77324,0.63476,n
0.67620,0.69224,n
0.78205,0.09086,p
0.39370,0.63874,n
0.64364,0.61663,n
0.59272,0.56129,n
0.11537,0.65742,p
0.71260,0.33450,n
0.70761,0.53199,n
0.98703,0.67143,p
0.51225,0.46800,n
0.62511,0.31429,n
0.01947,0.70860,p
0.84326,0.67669,n
0.32185,0.73656,p
0.95181,0.65817,n
0.84294,0.52686,n
0.29347,0.47810,n
0.54233,0.33434,n
0.58875,0.41613,n
0.34080,0.67864,p
0.86032,0.04351,p
0.45707,0.43454,p
0.09934,0.91301,p
0.93482,0.31470,n
0.47901,0.68327,n
0.22687,0.38719,p
0.73203,0.69633,n
0.83610,0.55764,p
0.64166,0.52053,n
0.97738,0.35502,n
0.21270,0.44799,p
0.59731,0.95148,p
0.24865,0.80823,p
0.48240,0.62751,n
0.38557,0.75985,p
0.61001,0.89984,p
0.83695,0.89712,p
0.52680,0.86239,p
0.71282,0.42880,n
0.35000,0.71524,p
0.39127,0.23859,p
0.38352,0.78517,p
0.55501,0.71396,n
0.52873,0.64030,n
0.30266,0.66508,p
0.86310,0.01504,n
0.59644,0.07938,n
0.96611,0.88652,p
0.40640,0.02095,n
0.68441,0.47772,n
0.81628,0.62807,n
0.77510,0.35257,n
0.82287,0.54176,n
0.70324,0.33478,p
0.95800,0.99818,p
0.91703,0.07181,p
0.57906,0.56560,n
0.05262,0.53034,p
0.63695,0.45409,n
0.82623,0.00643,p
0.45045,0.08058,p
0.35467,0.43064,p
0.77785,0.35190,p
0.96591,0.63204,p
0.73626,0.58513,n
0.78349,0.53735,n
0.27789,0.27786,p
0.91554,0.65803,n
0.45937,0.51186,p
0.81690,0.59654,n
0.61022,0.51549,p
0.87288,0.61829,n
0.81926,0.84372,p
0.48643,0.37365,n
0.09770,0.05010,p
0.55174,0.36630,p
0.99373,0.63126,n
0.53043,0.52535,n
0.28782,0.85410,p
0.58307,0.65374,n
0.04435,0.92192,p
0.29980,0.71607,p
0.65605,0.37642,n
0.37036,0.35830,p
0.85431,0.27386,n
0.94228,0.34630,n
0.26001,0.12994,p
0.46500,0.53986,p
0.52164,0.52808,n
0.58689,0.74313,n
0.78092,0.56726,n
0.66120,0.36312,p
0.71499,0.58732,n
0.42484,0.64610,n
0.55878,0.69320,n
0.81817,0.26085,p
0.39131,0.95684,p
0.98442,0.33194,n
0.66091,0.49460,n
0.13964,0.01173,p
0.57827,0.49889,n
0.30169,0.60535,p
0.52706,0.48979,n
0.98629,0.92534,p
0.66964,0.24926,p
0.98242,0.34086,n
0.15522,0.26434,p
0.67615,0.55102,n
0.27270,0.94883,p
0.60716,0.59393,n
0.92933,0.66197,n
0.82854,0.59198,n
0.62853,0.41266,n
0.47325,0.11948,p
0.64087,0.54946,n
0.34946,0.56842,p
0.09928,0.30339,p
0.06932,0.74830,p
0.83834,0.68337,p
0.37165,0.24576,p
0.82509,0.35819,n
0.13243,0.30865,p
0.10325,0.51212,p
0.93168,0.41189,n
0.99216,0.64617,n
0.72625,0.75553,p
0.60253,0.37673,n
0.20667,0.50623,p
0.94997,0.40668,n
0.35772,0.80524,p
0.55112,0.55651,n
0.99160,0.42183,n
0.78530,0.10140,p
0.72275,0.23293,n
0.64016,0.70883,n
0.18408,0.07284,p
0.10113,0.20615,p
0.32438,0.23988,p
0.00983,0.78975,p
0.38170,0.78275,n
0.24810,0.54959,p
0.23932,0.00752,p
0.76261,0.59855,n
0.66579,0.60516,n
0.78428,0.68730,n
0.55273,0.93709,p
0.13725,0.28522,p
0.96042,0.60831,n
0.24471,0.37649,p
0.44685,0.09251,p
0.96752,0.39199,p
0.23040,0.76405,p
0.79627,0.76054,n
0.40957,0.43132,n
0.54653,0.88905,p
0.97733,0.53094,n
0.73991,0.23979,n
0.65849,0.91077,p
0.59891,0.34754,p
0.01072,0.97758,n
0.99492,0.14218,p
0.76493,0.87452,p
0.84999,0.27791,n
0.71754,0.85965,p
0.71544,0.01564,p
0.97985,0.63938,n
0.81294,0.55403,n
0.83675,0.76478,n
0.72175,0.35926,n
0.76754,0.20914,n
0.23492,0.64759,p
0.04894,0.36877,p
0.86787,0.82686,p
0.55256,0.44135,n
0.54638,0.28787,n
0.03245,0.96769,n
0.62933,0.15212,p
0.09285,0.76503,p
0.90930,0.61804,n
0.45371,0.04836,p
0.31079,0.31918,p
0.37954,0.40190,n
0.70662,0.43609,n
0.75358,0.82438,p
0.92601,0.81998,n
0.14595,0.23425,p
0.80782,0.39194,n
0.89092,0.52484,p
0.99165,0.52994,p
0.54992,0.91709,p
0.05405,0.73220,p
0.13203,0.37962,p
0.38531,0.03349,p
0.75562,0.61403,n
0.47996,0.54212,n
0.22147,0.25778,p
0.10766,0.52628,p
0.57106,0.70279,n
0.29688,0.45050,p
0.05206,0.31372,p
0.96455,0.10369,n
0.52962,0.37873,n
0.47119,0.19128,p
0.94571,0.34720,n
0.42253,0.54564,n
0.25713,0.01726,p
0.93096,0.85238,p
0.18905,0.08417,p
0.70420,0.19100,p
0.97641,0.42775,n
0.96841,0.64252,p
0.37379,0.16127,p
0.07423,0.80294,p
0.47941,0.53004,p
0.88423,0.06975,p
0.23044,0.53359,p
0.90571,0.72309,n
0.74627,0.14365,p
0.39761,0.51172,n
0.37485,0.66041,p
0.72228,0.49445,n
0.20585,0.13322,p
0.90088,0.88348,n
0.92396,0.62242,n
0.43762,0.36938,n
0.84631,0.85673,p
0.68853,0.24923,p
0.69733,0.65213,n
0.99632,0.54642,n
0.85766,0.99562,p
0.35315,0.73405,p
0.05183,0.85207,p
0.55021,0.83310,p
0.88605,0.69009,n
0.33861,0.30203,p
0.08388,0.61884,p
0.98057,0.50763,n
0.42206,0.37144,n
0.54825,0.09514,p
0.68999,0.26440,n
0.40025,0.10074,p
0.98330,0.65089,n
0.59991,0.54228,n
0.73331,0.63507,n
0.75505,0.24432,n
0.78211,0.52953,n
0.62985,0.68118,n
0.00954,0.80288,p
0.99036,0.32655,n
0.96551,0.00024,p
0.12767,0.47248,p
0.01744,0.75771,n
0.18029,0.72317,n
0.69610,0.40222,n
0.33666,0.02642,p
0.89380,0.78383,n
0.02127,0.14760,p
0.90258,0.74408,n
0.86409,0.56601,n
0.20896,0.70762,p
0.60254,0.37327,n
0.16661,0.05296,p
0.73110,0.54896,n
0.53799,0.52395,n
0.65901,0.49896,n
0.19864,0.38501,p
0.12686,0.24478,p
0.81105,0.30505,n
0.34253,0.29695,p
0.94277,0.61253,n
0.83668,0.94113,p
0.86412,0.50744,n
0.46946,0.12074,p
0.32645,0.74269,p
0.84711,0.25110,n
0.28878,0.69794,p
0.71396,0.72295,n
0.86983,0.43057,n
0.75661,0.42152,n
0.23368,0.85770,p
0.68689,0.86324,p
0.68932,0.51169,n
0.10213,0.46390,p
0.39411,0.00270,p
0.81597,0.33214,n
0.67696,0.08287,n
0.80027,0.77665,n
0.61444,0.57104,n
0.41301,0.06620,p
0.72602,0.47435,n
0.35903,0.38474,p
0.01924,0.64638,p
0.81101,0.30910,p
0.51390,0.39056,n
0.66958,0.80402,p
0.10806,0.01511,p
0.92479,0.20972,p
0.34864,0.07003,p
0.22744,0.88980,n
0.62455,0.59590,n
0.37117,0.78183,p
0.65325,0.77400,p
0.48699,0.58544,p
0.09850,0.44689,p
0.59778,0.35062,n
0.21207,0.73319,p
0.16589,0.19674,p
0.78870,0.48588,p
0.34578,0.38552,p
0.56240,0.81453,p
0.45729,0.95397,p
0.58499,0.26496,n
0.41638,0.52004,n
0.18213,0.74726,p
0.99597,0.94106,p
0.90429,0.19175,p
0.94056,0.83424,p
0.45874,0.40659,n
0.11560,0.15416,p
0.51835,0.37288,n
0.95524,0.00587,p
0.09937,0.15680,p
0.80488,0.53744,n
0.13294,0.59666,p
0.16227,0.22585,p
0.55569,0.61393,n
0.67306,0.34374,n
0.62903,0.67072,n
0.27312,0.35271,p
0.53491,0.61043,n
0.65071,0.41248,n
0.14104,0.26206,p
0.36729,0.22859,p
0.34173,0.73557,p
0.81937,0.50342,n
0.41443,0.94563,p
0.81481,0.54956,n
0.42319,0.51656,n
0.89141,0.73483,n
0.48625,0.83671,p
0.80198,0.64406,n
0.48991,0.82757,p
0.41704,0.24083,p
0.76998,0.16585,n
0.94364,0.69547,p
0.00802,0.06172,p
0.51673,0.37082,p
0.69220,0.65359,n
0.49260,0.21298,p
0.56411,0.11654,p
0.91974,0.10823,p
0.52485,0.19423,p
0.96891,0.39096,p
0.43483,0.07882,p
0.35786,0.99329,p
0.57341,0.74487,n
0.31855,0.77174,p
0.67852,0.25324,p
0.81347,0.12552,p
0.80213,0.45910,n
0.82669,0.53906,p
0.30337,0.42537,p
0.84677,0.13055,p
0.17494,0.10094,p
0.82026,0.42856,n
0.53746,0.36505,p
0.70917,0.16889,p
0.12735,0.42104,p
0.82845,0.64232,n
0.48973,0.43632,n
0.74997,0.51389,n
0.05227,0.33692,p
0.69883,0.30998,n
0.38991,0.70807,p
0.83168,0.65328,p
0.12334,0.96344,p
0.82707,0.66850,p
0.67551,0.63718,n
0.68289,0.27387,n
0.67046,0.68175,n
0.66615,0.54938,n
0.80590,0.75907,p
0.61730,0.40200,n
0.68343,0.89093,p
0.94487,0.75727,p
0.46487,0.60683,n
0.74074,0.50254,n
0.78936,0.28526,p
0.37823,0.53486,n
0.50766,0.12360,p
0.64552,0.06540,p
0.48735,0.71569,n
0.67751,0.55558,n
0.43079,0.72902,p
0.06275,0.91212,p
0.47374,0.50670,n
0.62803,0.30709,n
0.18573,0.81861,p
0.08722,0.86832,n
0.61564,0.29998,n
0.10368,0.91143,p
0.61176,0.54770,n
0.84836,0.90904,p
0.50412,0.28919,n
0.41892,0.02722,p
0.38957,0.42691,n
0.07438,0.00065,p
0.48218,0.63739,n
0.53101,0.64674,p
0.34548,0.26511,p
0.71127,0.66561,p
0.25756,0.74855,p
0.03268,0.39072,n
0.78336,0.54656,n
0.18860,0.82202,p
0.88444,0.65715,p
0.32600,0.54767,p
0.54143,0.50771,p
0.77896,0.49387,n
0.73898,0.25316,p
0.71219,0.42321,n
0.81771,0.48534,n
0.05171,0.23362,p
0.68118,0.20230,p
0.56225,0.73502,n
0.44754,0.36624,n
0.66677,0.63644,n
0.64695,0.67911,n
0.25864,0.26154,p
0.89947,0.22722,p
0.60019,0.92217,p
0.53970,0.27896,n
0.37348,0.17576,p
0.21956,0.90685,p
0.58625,0.47805,p
0.82371,0.29267,p
0.43150,0.43627,n
