@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.379,3.053,1
3.266,3.208,2
4.947,1.286,0
3.035,1.530,0
3.332,1.692,0
1.137,2.428,1
3.342,1.387,0
3.956,2.714,0
3.317,2.979,2
1.018,2.447,1
1.102,3.186,1
1.771,2.300,1
2.412,3.432,2
1.926,2.625,1
3.148,1.094,0
3.128,1.106,0
3.391,7.111,2
2.820,3.521,2
1.492,2.312,1
1.461,3.079,1
3.266,1.381,0
4.168,3.307,2
1.319,2.517,1
3.479,1.647,0
2.570,2.832,2
1.219,2.333,1
1.002,3.652,1
3.286,2.986,2
3.384,0.903,0
4.079,3.735,2
3.758,1.534,0
2.238,2.727,1
3.113,1.585,0
1.205,2.379,1
3.281,1.386,0
3.135,1.587,0
3.285,1.330,0
3.850,2.878,2
2.984,1.223,0
1.346,3.427,1
0.997,2.338,1
6.107,3.376,2
2.919,1.901,0
1.365,1.987,1
4.158,3.688,2
1.093,2.651,1
1.094,2.092,1
1.712,2.265,1
6.083,2.521,2
1.501,2.778,1
3.574,1.668,0
1.461,2.499,1
2.198,4.092,2
1.241,2.341,1
1.140,2.364,1
3.209,1.088,0
2.656,3.102,2
1.712,2.495,1
1.633,2.216,1
3.562,1.662,0
1.787,2.986,1
2.479,2.597,2
1.413,3.021,1
3.851,2.821,2
0.857,2.287,1
3.290,2.586,2
3.022,1.286,0
1.012,3.295,1
4.507,2.725,2
2.990,4.570,2
0.994,1.730,1
1.625,2.449,1
5.134,4.095,2
1.050,2.862,1
1.607,2.955,1
1.921,2.570,1
1.378,3.046,1
3.377,4.466,2
3.586,3.150,2
2.189,2.518,1
3.350,3.197,2
1.717,2.356,1
1.573,2.185,1
3.006,2.327,2
3.061,2.085,0
3.120,1.724,0
2.890,2.451,2
2.566,3.077,2
3.116,1.448,0
4.613,1.739,0
1.645,2.692,1
2.733,3.128,2
1.555,2.319,1
3.503,4.097,2
1.988,2.183,1
1.208,3.737,1
3.591,1.022,0
3.404,1.427,0
2.441,2.382,1
3.367,2.434,0
2.576,3.026,2
3.528,1.588,0
2.577,3.358,2
3.447,0.936,0
2.449,2.111,1
3.118,2.471,0
3.308,4.008,2
3.567,1.783,0
2.220,2.741,1
3.448,2.533,2
1.335,2.949,1
3.291,1.850,0
1.980,3.177,1
1.309,2.529,1
4.957,3.065,2
5.809,2.431,2
5.212,2.381,2
4.058,2.657,2
3.445,1.495,0
3.680,1.096,0
3.756,3.644,2
2.082,3.304,1
3.628,5.641,2
1.888,2.448,1
1.736,2.007,1
3.475,1.634,0
3.130,2.990,2
1.424,2.890,1
2.276,3.457,2
3.427,2.894,2
0.839,2.281,1
4.994,4.957,2
2.030,2.555,1
3.682,1.367,0
3.665,4.004,2
3.601,1.153,0
1.265,2.893,1
3.373,1.468,0
4.001,1.197,0
4.137,1.490,0
2.250,2.573,1
2.371,2.791,1
3.579,1.308,0
2.628,2.789,2
3.097,2.863,2
1.304,2.041,1
1.503,2.368,1
2.896,3.211,2
1.476,3.844,1
3.538,1.452,0
3.107,2.670,2
3.532,1.056,0
1.191,2.914,1
4.699,1.456,0
1.319,2.733,1
3.025,1.279,0
3.355,1.804,0
3.270,2.631,2
3.533,3.868,2
1.863,4.012,1
1.271,2.036,1
2.939,1.740,0
2.750,3.117,2
3.605,3.086,2
1.261,2.610,1
4.003,4.004,2
3.489,4.606,2
1.181,2.269,1
3.746,2.293,0
4.242,1.840,0
1.479,2.057,1
1.849,2.762,1
3.531,6.467,2
1.021,3.279,1
1.460,2.791,1
3.572,3.514,2
1.331,2.517,1
1.350,2.201,1
3.906,1.500,0
4.252,2.796,2
1.514,2.194,1
5.123,4.452,2
3.197,1.881,0
4.333,4.416,2
3.363,4.249,2
1.714,2.530,1
1.152,2.608,1
3.208,1.271,0
1.549,2.507,1
3.517,2.797,2
4.306,3.298,2
3.267,1.424,0
4.968,3.414,2
1.575,2.674,1
0.937,2.495,1
1.562,3.281,1
1.843,1.882,1
3.576,4.199,2
1.562,3.516,1
1.647,2.089,1
1.376,2.394,1
1.395,2.780,1
2.165,2.863,1
4.325,3.174,2
3.397,3.004,2
6.090,3.828,2
2.080,2.002,1
1.552,2.738,1
3.224,1.682,0
4.959,3.828,2
2.475,2.259,1
3.497,3.080,2
3.329,3.499,2
3.859,3.535,2
2.988,1.800,0
4.204,3.931,2
1.434,1.829,1
3.785,4.390,2
2.047,2.375,1
3.534,0.968,0
6.479,4.029,2
3.676,1.846,0
3.356,1.147,0
3.667,3.974,2
3.823,1.044,0
3.273,1.096,0
1.298,1.999,1
3.507,0.968,0
4.805,3.722,2
1.646,2.640,1
3.672,1.260,0
3.481,1.402,0
3.599,3.005,2
1.851,3.084,1
2.729,3.515,2
3.454,2.931,2
3.264,2.964,2
3.518,1.428,0
1.285,3.060,1
2.687,4.485,2
3.801,1.579,0
1.138,3.313,1
3.629,1.377,0
3.676,2.851,2
3.397,1.082,0
1.648,2.889,1
3.222,1.073,0
3.356,1.103,0
1.567,2.086,1
3.094,1.647,0
1.431,2.506,1
3.602,3.585,2
1.785,2.575,1
3.411,1.099,0
2.920,1.906,0
0.750,2.309,1
2.945,1.550,0
3.180,2.234,0
3.282,1.184,0
3.230,1.453,0
2.976,4.181,2
1.874,1.656,1
1.473,2.065,1
2.221,1.973,1
1.868,2.529,1
1.647,2.397,1
2.892,3.864,2
1.337,2.196,1
1.041,2.371,1
1.457,2.716,1
3.660,2.695,2
3.541,4.632,2
1.822,2.153,1
3.351,2.629,2
3.916,1.665,0
1.304,2.655,1
0.989,2.740,1
2.416,2.880,1
3.392,1.385,0
2.393,2.401,2
1.595,3.039,1
4.230,1.556,0
3.592,1.952,0
1.507,2.744,1
3.577,1.113,0
5.018,0.806,0
1.128,2.025,1
3.587,3.327,2
3.710,3.578,2
4.710,3.420,2
1.542,2.744,1
4.086,4.724,2
3.208,1.205,0
3.700,1.166,0
1.096,2.174,1
3.717,3.176,2
3.055,1.242,0
3.302,1.220,0
3.551,3.216,2
2.919,3.070,2
4.100,3.111,2
4.245,4.502,2
3.915,3.874,2
3.522,6.085,2
3.307,1.614,0
2.839,4.771,2
3.199,1.606,0
2.557,2.883,2
2.767,4.194,2
1.300,3.211,1
1.664,2.452,1
2.325,3.698,2
1.583,2.157,1
2.550,3.445,1
2.991,0.932,0
1.250,3.423,1
1.781,2.974,1
2.740,4.675,2
1.496,2.369,1
3.570,3.078,2
3.063,1.305,0
1.925,2.937,1
3.298,1.419,0
3.683,1.207,0
2.375,3.155,2
1.643,3.198,1
3.525,1.207,0
0.790,2.858,1
3.480,1.466,0
2.863,1.526,0
1.875,3.025,1
3.073,1.634,0
2.669,2.355,2
2.255,3.448,1
3.820,1.649,0
3.390,1.754,0
3.332,1.543,0
3.655,1.476,0
3.073,2.124,1
3.539,1.096,0
1.641,2.846,1
4.088,1.025,0
3.283,3.083,2
1.833,2.806,1
1.967,2.164,1
3.811,2.835,2
1.277,3.371,1
1.244,3.257,1
2.883,1.099,0
4.035,2.595,2
1.896,2.056,1
5.097,3.798,2
3.425,1.083,0
4.036,3.551,2
3.538,5.991,2
4.267,1.154,0
3.009,3.672,2
3.160,1.644,0
3.544,1.400,0
2.852,3.386,2
3.189,1.159,0
1.098,2.520,1
1.049,2.058,1
2.579,5.336,2
1.167,2.502,1
3.202,3.075,2
3.380,1.859,0
3.341,1.354,0
3.555,1.333,0
3.105,4.232,2
3.676,2.915,2
1.775,3.801,1
3.307,2.289,0
3.484,1.385,0
2.531,3.581,2
2.758,2.313,1
3.780,3.787,2
3.484,1.556,0
3.714,1.103,0
4.290,3.409,2
3.714,2.793,2
3.695,2.971,2
4.100,1.269,0
2.607,2.429,1
3.364,1.452,0
1.671,2.682,1
3.384,5.280,2
3.138,1.236,0
1.806,2.672,1
3.179,3.275,2
3.095,0.891,0
2.312,3.262,1
2.078,3.919,1
3.218,1.213,0
3.872,1.152,0
3.574,1.173,0
3.213,1.516,0
3.821,2.156,0
2.017,2.329,1
2.203,2.364,1
3.089,3.289,2
0.997,2.297,1
2.972,4.023,2
4.745,3.614,2
4.559,5.141,2
3.667,1.393,0
3.375,0.981,0
1.502,2.682,1
2.440,2.226,1
4.862,3.749,2
1.292,2.247,1
3.627,3.714,2
3.109,1.046,0
1.100,1.932,1
3.868,1.228,0
1.108,2.138,1
4.159,2.808,2
3.462,1.186,0
1.022,2.212,1
2.791,2.630,1
1.502,2.151,1
1.572,2.113,1
1.655,3.004,1
1.107,2.200,1
2.814,5.471,2
3.005,1.046,0
3.374,1.073,0
3.015,1.693,0
1.585,2.290,1
3.503,1.058,0
3.722,1.504,0
3.233,2.445,2
3.002,3.256,2
3.096,1.366,0
2.930,1.364,0
3.386,1.161,0
1.517,2.299,1
3.390,4.156,2
2.041,3.385,1
2.493,3.483,2
1.599,2.415,1
1.395,3.394,1
4.162,2.685,2
4.052,1.240,0
0.895,2.717,1
3.013,3.293,2
2.883,3.981,2
3.797,1.288,0
3.923,1.894,0
3.814,4.587,2
3.432,2.880,2
1.625,2.558,1
0.948,2.534,1
3.391,1.570,0
1.329,2.971,1
2.735,3.185,2
5.518,2.476,2
1.214,2.427,1
3.431,1.109,0
1.867,2.626,1
1.476,2.232,1
0.955,2.729,1
3.500,1.275,0
3.634,2.165,0
3.553,2.682,2
3.022,3.101,2
1.605,2.924,1
1.045,2.119,1
3.626,1.414,0
1.126,2.904,1
3.824,1.021,0
2.210,1.747,1
3.247,1.388,0
3.247,1.860,0
1.460,2.109,1
4.017,2.894,2
3.636,2.254,0
1.144,2.994,1
1.174,2.552,1
2.937,1.037,0
1.475,2.504,1
1.602,3.579,1
3.419,1.329,0
4.329,3.129,2
3.427,1.317,0
2.937,3.982,2
3.638,3.157,2
3.240,1.417,0
3.559,1.842,0
3.343,3.534,2
3.072,2.459,0
1.857,2.271,1
3.299,6.031,2
1.324,1.913,1
3.612,1.709,0
3.067,4.066,2
3.634,1.039,0
3.074,1.368,0
3.099,1.345,0
2.185,1.817,1
2.645,2.893,2
3.188,1.185,0
1.270,2.346,1
3.436,1.574,0
3.344,1.432,0
3.237,1.671,0
3.781,3.463,2
1.595,3.443,1
1.057,2.316,1
2.865,2.314,2
1.849,2.532,1
1.560,2.538,1
4.211,3.897,2
3.868,1.731,0
2.591,4.281,2
3.259,1.852,0
2.480,3.769,1
1.251,2.971,1
3.221,1.855,0
3.911,2.694,2
3.202,3.438,2
1.061,2.210,1
1.676,2.684,1
2.975,2.639,2
1.132,1.770,1
1.006,2.779,1
3.476,3.418,2
3.832,1.364,0
3.629,1.522,0
3.008,1.881,2
3.480,0.809,0
3.021,2.534,2
2.438,3.799,1
1.308,1.876,1
4.025,3.373,2
2.968,6.129,2
3.367,2.411,2
2.092,2.797,1
1.685,2.353,1
3.346,1.141,0
3.596,1.570,0
3.238,1.151,0
3.041,2.330,2
4.376,2.816,2
2.093,2.227,1
3.221,2.765,2
3.551,3.025,2
3.068,3.766,2
1.408,3.057,1
1.880,2.820,1
4.161,1.350,0
3.400,2.389,2
1.375,2.335,1
2.089,2.260,1
0.775,2.777,1
2.762,1.918,0
3.769,2.659,2
2.075,2.570,1
1.635,4.468,1
3.139,1.899,0
3.330,1.616,0
4.062,1.537,0
2.210,2.759,2
3.616,1.214,0
1.040,1.799,1
2.721,2.836,2
3.738,1.619,0
3.114,1.488,0
3.711,1.324,0
2.300,2.459,1
1.413,2.818,1
3.215,1.909,0
1.747,2.138,1
2.178,2.309,1
1.350,2.977,1
2.189,2.789,1
3.552,1.182,0
3.484,3.135,2
1.286,2.430,1
1.562,2.843,1
2.856,3.559,2
2.655,4.086,2
1.891,2.130,1
3.313,0.957,0
3.732,1.329,0
3.462,2.479,2
1.620,2.482,1
1.806,2.891,1
2.564,2.432,1
3.281,3.601,2
3.600,1.288,0
3.300,1.550,0
3.921,2.630,2
1.633,2.081,1
2.866,4.588,2
2.966,1.170,0
1.616,3.165,1
1.253,2.369,1
5.036,4.564,2
1.556,2.711,1
4.398,2.627,2
3.533,1.481,0
4.795,3.702,0
2.739,3.792,2
3.787,1.566,0
3.396,1.155,0
2.615,2.180,1
3.268,1.141,0
1.796,2.804,1
1.689,2.460,1
4.017,1.321,0
3.681,1.558,0
3.397,3.535,2
1.858,2.481,1
2.069,3.082,1
1.113,2.996,1
3.268,2.851,1
3.501,1.638,0
3.858,1.180,0
2.963,2.130,0
2.908,3.151,2
2.902,1.031,0
1.413,3.354,1
3.341,0.953,0
3.917,1.362,0
3.668,3.154,2
3.697,1.995,0
3.068,1.406,0
1.249,2.473,1
4.258,1.298,0
1.812,2.797,1
1.914,3.552,1
1.682,2.290,1
3.412,1.170,0
2.642,3.579,2
4.624,4.046,2
0.966,2.393,1
2.510,2.783,1
3.155,4.902,2
1.693,2.573,1
3.162,3.497,2
2.794,3.192,2
3.767,1.035,0
3.015,3.046,2
2.816,3.006,2
1.047,1.976,1
4.173,1.354,0
1.188,3.490,1
4.108,0.937,0
3.288,0.914,0
1.183,3.344,1
1.642,3.446,1
3.752,1.241,0
0.812,2.385,1
3.688,1.711,0
1.895,3.509,1
3.489,4.501,2
3.477,1.025,0
3.770,2.445,0
3.141,3.469,2
2.559,4.798,2
2.729,5.259,2
2.672,4.372,2
3.582,1.652,0
3.572,1.125,0
2.818,2.879,2
3.781,0.931,0
1.251,2.586,1
5.375,3.057,1
1.361,2.288,1
1.570,2.369,1
3.337,3.326,2
3.256,1.131,0
2.132,2.789,1
0.949,3.203,1
3.541,0.899,0
1.456,2.409,1
1.412,3.208,1
1.533,2.275,1
2.316,2.584,1
3.425,1.219,0
4.203,3.255,2
3.711,3.992,2
3.632,3.088,2
3.742,2.192,0
4.561,4.574,2
2.487,2.525,1
4.383,3.449,2
3.244,2.607,2
2.876,3.762,2
2.481,2.648,2
1.150,2.127,1
2.717,3.612,2
1.816,2.269,1
1.990,2.655,1
3.381,1.574,0
3.728,3.872,2
3.511,1.944,1
3.389,2.888,2
4.437,2.590,1
1.441,3.057,1
1.207,3.121,1
4.532,3.101,2
2.257,2.399,1
1.397,2.848,1
1.723,2.764,1
0.935,2.707,1
2.061,3.816,1
3.096,3.798,2
2.898,2.602,2
3.619,1.193,0
1.361,1.990,1
1.837,2.262,1
2.625,2.816,2
2.017,2.565,2
3.623,2.241,0
3.542,1.386,0
5.434,2.154,2
3.638,1.303,0
3.132,1.639,0
1.676,1.971,1
3.120,2.103,0
3.120,1.179,0
3.554,1.678,0
3.439,2.312,0
5.070,3.803,2
3.733,1.161,0
1.282,2.440,1
4.090,1.144,0
2.796,4.120,2
3.675,3.437,2
1.164,2.936,1
3.273,1.073,0
3.711,3.341,2
2.924,2.088,1
1.081,3.445,1
4.306,1.130,0
5.259,2.270,2
1.328,2.480,1
3.336,1.538,0
4.356,4.268,2
3.764,1.292,0
3.480,1.860,0
2.942,3.319,2
2.773,2.755,2
2.050,2.404,1
1.973,2.134,1
1.351,2.796,1
1.640,2.513,1
2.942,2.849,2
4.174,1.091,0
4.233,3.112,2
2.650,2.553,2
2.797,1.938,0
3.365,1.130,0
1.351,2.524,1
1.343,2.233,1
4.557,3.729,2
3.407,1.256,0
3.491,1.310,0
3.728,3.171,2
3.310,3.014,2
3.469,2.905,2
1.929,2.730,1
2.154,2.162,1
1.530,2.155,1
3.405,2.350,2
3.352,3.849,2
4.342,3.439,2
3.355,2.663,2
3.195,3.231,2
3.711,1.137,0
1.773,2.773,1
3.990,3.486,2
3.060,3.958,2
3.449,1.279,0
3.452,1.111,0
3.124,3.761,2
3.281,5.423,2
3.463,1.336,0
1.524,4.143,1
1.547,2.305,1
2.749,2.992,2
3.398,2.719,2
0.998,2.331,1
3.370,1.689,0
3.139,1.710,0
2.995,2.299,1
1.118,3.720,1
1.363,2.221,1
3.463,2.406,2
1.106,3.115,1
2.413,2.958,2
3.594,1.572,0
4.970,2.794,2
1.469,2.921,1
0.876,2.187,1
1.751,2.447,1
1.238,2.702,1
0.935,2.565,1
3.533,1.751,0
3.623,3.821,2
3.042,3.132,2
3.514,1.423,0
1.481,2.457,1
4.168,2.634,2
4.074,3.480,2
2.023,2.483,1
1.195,5.417,1
3.381,1.259,0
2.277,2.454,1
1.385,3.124,1
2.898,0.915,0
3.782,3.096,2
3.930,1.317,0
2.899,5.231,2
1.170,2.598,1
2.225,2.497,1
3.312,0.975,0
3.681,3.160,2
1.394,1.894,1
3.153,1.484,0
3.451,2.028,0
3.000,3.063,2
3.559,3.996,2
3.627,1.700,0
3.441,1.185,0
5.315,4.745,2
2.827,2.710,2
2.259,4.174,2
3.355,1.527,0
3.610,3.690,2
2.892,1.034,0
2.031,2.950,1
2.021,3.253,1
3.391,2.105,1
1.770,3.370,1
3.300,1.380,0
3.900,2.403,0
3.137,1.920,0
2.700,2.578,2
2.920,1.453,0
1.188,2.506,1
3.723,2.099,0
1.685,2.706,1
3.029,1.249,0
5.106,4.408,2
4.788,3.425,2
3.603,0.975,0
4.426,1.649,0
3.503,2.422,0
2.693,3.546,2
3.735,1.452,0
3.211,2.281,0
3.396,3.382,1
1.048,2.524,1
2.994,1.912,0
1.736,2.665,1
3.938,2.339,0
1.119,3.354,1
3.553,1.032,0
3.910,1.057,0
3.334,0.940,0
1.610,2.940,1
1.714,2.603,1
1.566,2.958,1
1.638,2.330,1
3.015,2.695,1
1.490,2.533,1
4.494,3.170,2
3.014,2.191,1
3.274,1.485,0
1.333,2.133,1
3.885,1.309,0
2.786,1.302,0
3.174,1.504,0
3.571,1.472,0
4.251,2.049,0
1.233,2.992,1
4.042,3.035,2
3.078,1.608,0
1.665,2.979,1
2.492,3.195,2
2.625,2.997,2
1.502,2.346,1
3.033,4.675,2
2.075,2.666,1
1.214,2.813,1
1.787,2.204,1
3.160,2.514,2
3.043,3.249,2
1.787,2.764,1
3.338,1.170,0
4.179,4.267,2
3.509,1.554,0
3.391,1.496,0
1.510,2.850,1
1.587,2.982,1
1.250,2.823,1
3.488,1.811,0
2.655,3.579,2
2.823,4.497,1
1.021,3.198,1
4.511,1.927,0
3.840,1.188,0
1.561,2.379,1
3.762,1.686,0
3.476,1.054,0
2.259,2.008,1
6.169,3.497,2
3.727,1.199,0
0.896,2.391,1
1.090,2.878,1
1.294,2.533,1
3.576,1.716,0
1.217,2.586,1
2.701,4.066,2
2.377,2.851,1
3.896,2.952,2
2.946,1.455,0
4.795,1.320,0
3.048,1.918,0
3.264,1.507,0
3.185,1.569,0
2.027,1.833,1
2.690,4.052,2
3.067,0.928,0
1.228,2.289,1
5.325,4.185,2
3.208,1.185,0
3.324,1.266,0
1.665,2.859,1
2.518,3.847,2
2.967,1.667,0
3.375,3.798,2
3.172,0.962,0
3.415,2.930,2
3.818,1.180,0
3.854,2.356,2
3.131,2.857,2
4.512,1.239,0
2.005,2.556,1
3.414,2.590,2
3.465,3.139,2
4.012,2.788,2
2.501,3.279,2
3.792,1.402,0
1.542,3.419,1
3.357,5.860,2
1.724,2.301,1
1.255,2.466,1
2.987,1.138,0
3.278,1.364,0
4.166,1.775,0
2.771,3.634,1
1.177,2.092,1
3.457,1.666,0
3.389,1.211,0
2.907,5.384,2
4.066,1.142,0
3.517,3.388,2
1.132,2.292,1
3.315,1.844,0
3.464,1.100,0
4.572,1.421,0
2.858,1.999,1
3.470,2.341,0
3.606,4.897,2
2.814,4.122,2
3.659,1.813,0
3.310,1.061,0
2.004,2.050,1
1.325,3.549,1
1.310,1.989,1
2.201,4.623,2
3.353,1.017,0
3.819,3.090,2
1.687,2.398,1
3.311,1.078,0
1.966,2.927,1
2.041,2.629,2
0.962,2.448,1
4.503,3.979,2
3.575,1.428,0
1.690,2.649,1
1.823,4.095,1
3.043,3.355,2
2.888,1.261,0
1.623,2.785,1
3.138,1.422,0
3.650,1.413,0
1.960,4.225,1
0.823,2.767,1
5.021,1.725,0
3.554,1.930,0
2.558,3.326,2
1.154,2.539,1
1.608,3.198,1
3.198,1.183,0
3.221,2.421,2
3.509,3.582,2
3.288,3.836,2
6.065,3.136,2
1.749,2.235,1
4.316,2.778,2
2.294,2.342,1
1.542,3.817,1
1.292,2.008,1
3.595,3.200,2
1.233,2.746,1
1.428,2.754,1
1.546,2.739,1
3.589,2.590,2
3.218,1.814,0
0.843,2.496,1
3.217,3.128,2
3.437,3.727,2
2.360,3.136,1
2.112,2.687,1
1.691,2.345,1
4.196,3.251,2
2.782,1.504,0
1.084,2.349,1
1.089,2.381,1
3.652,3.529,2
6.100,2.843,2
1.660,2.168,1
3.658,3.522,2
4.036,1.303,0
2.039,3.356,1
4.067,2.651,2
3.253,1.655,0
2.732,2.418,2
1.301,2.045,1
3.012,2.961,2
3.581,1.557,0
2.508,3.473,2
3.971,2.964,2
2.402,2.790,1
2.772,3.390,2
3.709,1.240,0
3.646,4.487,2
3.884,0.991,0
3.390,1.693,0
3.366,2.246,2
2.572,2.282,1
1.584,2.975,1
0.735,2.478,1
3.003,1.194,0
4.441,3.074,2
1.621,2.436,1
3.359,2.490,1
1.032,2.717,1
2.065,2.358,1
2.556,3.359,1
1.991,3.926,1
1.413,2.447,1
4.630,3.314,2
2.310,2.876,1
5.459,4.332,2
1.326,2.207,1
3.680,2.584,2
3.395,3.915,2
2.588,3.434,1
3.573,1.071,0
3.492,2.679,2
3.111,2.708,2
1.516,1.830,1
3.382,1.641,0
3.578,1.150,0
1.741,2.798,1
3.310,1.724,0
1.810,2.959,1
1.147,2.110,1
3.816,2.232,0
1.625,2.481,1
1.552,2.774,1
2.287,3.187,1
1.225,3.346,1
4.678,2.784,2
2.848,2.409,2
2.673,3.220,2
5.701,3.667,2
0.742,2.906,1
0.977,2.620,1
3.897,3.077,2
2.348,4.205,2
1.254,2.598,1
3.624,1.187,0
3.360,1.564,0
1.555,3.820,1
1.113,2.110,1
2.779,2.948,2
2.136,2.444,1
3.450,1.160,0
3.893,1.587,0
3.713,2.436,2
1.888,3.376,1
3.184,3.386,2
1.124,2.662,1
4.182,2.148,0
3.119,3.882,2
3.429,0.927,0
2.976,0.845,0
1.171,2.285,1
1.488,2.472,1
3.444,1.232,0
1.814,3.116,1
1.990,2.279,1
3.253,0.888,0
2.691,3.152,2
3.323,2.850,2
1.407,2.574,1
3.187,1.931,0
3.205,1.064,0
2.725,5.359,2
3.783,1.374,0
4.010,1.525,0
1.890,3.118,1
1.247,4.734,1
1.462,2.392,1
4.493,4.313,2
3.303,3.664,2
3.430,1.408,0
3.735,2.286,0
1.301,2.370,1
1.994,2.373,1
3.148,1.326,0
3.437,3.443,2
3.409,2.355,0
1.332,2.396,1
1.670,3.141,1
3.156,2.021,0
1.805,3.688,1
2.568,4.128,2
1.130,3.076,1
1.113,2.537,1
3.286,1.265,0
3.096,5.216,2
3.247,1.175,0
4.548,3.435,2
1.833,2.381,1
1.124,3.013,1
3.753,3.247,2
4.577,2.432,2
3.254,4.339,2
1.474,2.419,1
3.483,0.972,0
3.081,1.408,0
3.562,1.542,0
0.812,3.000,1
4.017,1.476,0
1.772,2.906,1
3.851,2.614,2
2.937,1.537,0
3.375,1.825,0
2.792,3.174,2
2.978,1.987,0
3.805,1.341,0
3.531,3.050,0
3.063,1.558,0
2.630,3.768,2
1.472,2.005,1
3.589,2.686,2
1.396,3.469,1
4.481,1.031,0
3.438,3.087,2
3.295,3.147,2
2.818,4.693,2
3.078,1.332,0
3.489,2.902,2
3.049,2.701,2
1.080,2.961,1
2.651,2.706,2
1.454,3.649,1
2.706,2.452,1
1.941,2.302,1
1.328,3.044,1
3.896,2.138,0
3.229,1.526,0
2.256,3.135,1
3.489,3.484,2
2.678,4.034,2
3.586,2.408,0
3.597,3.237,2
2.705,2.433,1
4.757,3.350,2
4.063,1.550,0
4.210,5.144,2
4.431,4.450,2
2.977,2.841,2
1.517,2.021,1
1.460,2.407,1
1.416,3.382,1
3.352,1.726,0
3.425,4.249,2
3.290,3.243,2
3.817,1.665,0
3.479,2.655,0
1.299,3.231,1
6.297,1.566,0
1.471,2.418,1
4.240,2.363,0
1.572,3.638,1
4.430,1.031,0
3.335,0.977,0
3.947,2.036,0
1.568,2.089,1
3.703,1.715,0
1.297,2.006,1
3.414,1.828,0
9.349,4.557,2
2.619,3.473,1
3.639,1.751,0
5.530,3.354,2
2.701,3.067,2
2.235,3.310,2
3.572,1.108,0
4.375,2.837,0
1.478,3.800,1
1.163,3.778,1
3.521,1.282,0
3.320,1.252,0
1.375,2.424,1
1.499,2.404,1
1.155,2.038,1
2.279,2.611,1
1.788,2.317,1
3.403,4.971,2
1.588,2.581,1
2.595,4.298,2
3.244,1.012,0
3.321,3.251,2
1.347,2.841,1
3.008,2.553,2
1.101,3.079,1
2.961,1.019,0
2.092,2.824,1
4.156,3.497,2
4.314,4.231,2
3.535,1.656,0
3.686,1.343,0
3.594,3.082,2
1.549,3.270,1
1.655,2.378,1
1.053,4.188,1
3.317,1.557,0
2.923,1.264,0
1.180,1.848,1
1.636,2.863,1
3.278,1.721,0
3.145,1.931,0
2.704,5.123,2
3.514,1.619,0
2.137,2.813,1
2.302,3.368,2
3.355,1.039,0
1.347,3.099,1
3.490,3.123,2
3.047,1.196,0
2.976,2.719,2
1.488,1.923,1
1.142,2.768,1
0.749,1.645,1
4.016,2.502,2
1.783,1.792,1
2.642,3.446,2
3.478,1.941,2
4.518,3.072,2
3.541,1.299,0
2.908,2.270,2
3.352,1.623,0
4.503,3.694,2
1.698,2.205,1
3.847,3.454,2
1.486,2.476,1
3.698,4.562,2
1.666,2.860,1
3.486,1.402,0
2.730,2.813,2
3.673,1.486,0
1.453,3.196,1
3.928,1.401,0
4.097,2.470,2
2.968,2.953,2
4.116,4.105,2
3.469,1.430,0
5.146,3.984,2
2.826,1.446,0
1.977,2.213,1
3.972,4.141,2
1.666,3.684,1
3.931,1.688,0
3.441,1.757,0
3.094,2.381,0
3.256,1.182,0
2.099,2.195,1
2.500,3.356,2
3.145,1.277,0
3.580,3.570,2
2.050,2.155,1
4.028,4.348,2
3.608,1.399,0
1.756,2.939,1
2.967,1.181,0
0.793,3.168,1
4.270,1.851,0
2.127,3.095,1
1.941,2.617,1
4.370,2.799,2
3.428,3.366,2
3.787,0.943,0
1.301,3.237,1
2.216,1.920,1
3.436,1.189,0
3.256,1.350,0
3.292,2.693,2
2.433,2.576,1
1.526,1.854,1
3.477,0.964,0
3.486,3.705,2
1.500,4.042,1
1.515,2.419,1
2.824,2.128,1
4.359,2.685,2
3.347,1.256,0
4.698,3.479,2
1.796,2.789,1
3.562,4.420,2
3.547,1.305,0
3.609,1.586,0
2.470,2.465,1
1.984,2.416,1
4.239,1.669,0
1.720,2.144,1
1.374,3.333,1
1.349,2.424,1
3.662,2.397,2
1.507,2.870,1
2.615,2.549,2
1.075,2.186,1
3.198,3.494,2
2.691,3.100,2
2.830,1.565,0
3.121,2.845,0
3.837,2.121,0
2.248,2.942,1
1.807,2.141,1
2.735,3.557,2
2.979,0.877,0
3.678,1.402,0
3.058,3.226,2
1.150,2.465,1
3.361,3.863,2
3.159,1.365,0
4.976,4.181,2
2.581,3.415,2
2.988,1.086,0
3.362,1.498,0
4.024,0.980,0
3.030,3.162,2
4.615,3.192,2
3.676,1.723,0
4.098,3.414,2
3.549,4.312,2
3.607,4.005,2
1.382,3.613,1
2.581,2.507,2
3.058,1.443,0
3.582,0.995,0
1.126,2.152,1
2.570,3.216,2
3.444,2.769,1
1.165,2.902,1
2.790,4.378,2
3.212,1.098,0
1.607,2.776,1
3.182,1.728,0
2.922,4.200,2
3.695,3.949,2
3.811,3.586,2
0.971,2.592,1
3.346,3.866,2
0.847,2.806,1
4.394,1.264,0
1.266,3.153,1
3.510,1.879,0
2.707,4.352,2
1.537,2.841,1
4.420,3.311,2
2.617,4.117,2
3.022,6.237,2
3.302,1.226,0
3.524,3.408,2
3.105,1.256,0
