@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.736,5.976,2
6.203,2.550,1
5.449,1.808,1
4.095,4.372,2
3.713,1.580,0
4.543,4.835,2
2.718,3.453,2
5.152,2.745,1
3.343,1.066,0
5.487,2.791,1
4.556,2.015,0
3.867,2.227,0
3.323,1.821,0
4.002,1.433,0
4.823,1.993,1
5.528,2.500,1
3.450,3.186,2
5.138,5.062,2
5.831,2.773,1
5.238,2.324,1
4.524,4.127,2
6.704,2.803,1
5.243,2.267,1
5.524,2.875,1
5.129,2.600,1
6.109,2.480,1
2.719,2.404,2
5.856,2.550,1
5.680,3.262,1
4.140,2.850,2
5.046,2.234,1
5.327,2.323,1
3.462,2.700,2
4.186,2.548,0
3.751,1.382,0
5.650,2.489,1
5.308,2.698,1
5.522,3.618,1
4.389,3.713,2
6.172,2.925,1
4.382,1.795,0
3.778,1.182,0
4.716,2.195,2
5.984,2.402,1
2.167,3.376,2
5.592,2.394,1
5.130,2.138,1
3.935,2.031,0
3.366,2.577,0
4.429,1.708,0
5.704,2.579,1
5.483,2.798,2
2.655,6.449,2
3.915,3.991,2
5.164,3.006,1
3.346,7.358,2
3.130,2.416,0
5.407,2.506,1
3.694,5.932,2
6.776,2.461,1
3.994,5.281,2
4.499,1.761,0
4.045,1.174,0
3.867,2.348,0
3.943,3.700,2
3.414,1.826,0
5.185,1.622,0
2.655,1.329,0
6.537,3.026,2
4.756,0.896,0
5.922,3.020,1
4.032,1.051,0
3.109,1.612,0
8.166,3.214,2
5.500,2.859,2
4.593,1.182,0
3.972,1.500,0
4.867,2.086,0
2.409,3.876,2
5.137,2.365,1
3.229,5.118,2
2.965,2.232,0
4.879,4.390,2
5.035,2.014,1
5.039,2.923,1
3.182,2.095,0
6.569,2.901,1
4.085,0.717,0
2.566,4.315,2
3.215,2.397,2
3.085,3.847,2
5.237,2.601,1
4.083,5.801,0
3.722,1.619,0
4.253,3.835,2
5.634,2.714,1
4.394,1.108,0
5.003,2.045,1
2.396,3.677,2
5.352,2.022,1
3.768,2.631,0
5.365,2.253,1
4.363,3.295,2
3.473,3.040,0
3.165,1.273,0
2.916,1.313,0
5.808,7.316,2
3.524,1.560,0
5.896,2.628,1
4.077,4.105,2
6.242,2.433,1
4.968,3.079,1
5.306,2.272,1
3.734,1.045,0
5.366,2.384,1
3.572,2.249,2
5.669,1.845,1
3.546,3.338,2
4.202,1.047,0
3.957,4.382,2
4.969,1.957,1
3.150,1.027,0
3.200,2.933,0
4.679,3.834,2
5.327,1.929,1
5.403,2.463,1
4.706,1.740,0
6.398,2.597,0
4.638,5.595,2
4.052,3.366,2
5.175,2.584,1
3.711,3.839,0
4.347,4.472,0
5.493,2.485,1
4.943,2.320,1
5.573,2.446,1
5.360,2.219,1
3.262,3.044,2
4.446,5.625,2
2.369,4.620,2
3.220,2.225,0
3.698,1.649,0
2.804,3.302,2
5.305,2.500,1
3.937,1.992,0
4.600,1.378,0
5.684,2.145,1
4.563,4.285,2
4.604,3.009,0
3.525,3.473,2
5.756,2.179,1
5.289,3.121,1
2.833,2.990,2
4.893,3.287,1
5.100,2.645,1
3.319,3.276,2
5.113,2.070,1
5.584,2.288,1
6.241,2.527,1
5.949,2.531,1
4.913,2.242,1
6.141,2.154,1
5.484,2.120,1
3.396,2.178,0
3.505,1.389,0
3.763,2.286,2
4.636,1.688,0
3.470,2.015,0
4.993,2.293,1
5.228,2.812,1
3.002,1.952,0
5.370,2.688,1
5.425,3.171,1
5.019,2.110,1
3.859,2.288,0
3.973,1.136,0
5.631,2.455,1
5.621,2.587,1
6.331,2.066,1
6.979,1.562,0
5.486,2.327,1
2.938,3.728,0
5.105,2.638,1
4.080,2.826,0
5.165,2.414,1
5.441,2.323,1
5.082,2.599,0
5.289,2.736,1
5.976,2.080,1
5.164,2.324,1
5.253,2.342,1
4.011,1.941,0
3.475,5.489,2
4.149,6.551,2
4.008,1.283,0
3.285,2.615,0
3.831,3.475,0
3.600,5.933,2
3.823,3.080,2
5.227,2.786,1
5.313,2.067,0
5.606,2.531,1
3.814,1.682,0
3.647,3.042,2
5.244,2.524,1
2.869,1.847,0
5.005,2.367,1
5.580,2.181,1
3.036,4.397,2
4.291,1.981,0
5.481,2.413,1
6.345,5.233,2
5.163,4.281,2
3.074,7.291,2
2.628,5.204,2
5.268,2.072,1
3.588,5.289,2
3.722,2.721,2
4.723,2.338,0
3.482,4.865,2
4.276,1.660,0
3.395,9.585,2
5.498,2.625,1
6.046,2.297,1
3.601,1.549,0
4.215,2.540,0
3.756,0.879,0
5.309,2.123,1
4.779,4.410,2
4.853,2.574,1
3.572,6.383,2
5.198,2.698,1
3.636,1.723,0
4.960,2.881,2
6.120,2.662,2
3.243,1.776,0
2.891,3.442,2
4.280,2.673,0
5.333,2.645,1
3.488,2.992,2
3.697,2.127,0
5.763,2.644,1
4.433,1.266,0
4.765,3.111,2
3.411,1.471,0
4.802,2.383,0
3.612,7.425,2
5.197,2.182,2
2.726,4.747,0
6.688,2.472,2
3.642,1.749,0
3.616,0.891,0
5.432,2.489,1
5.673,2.046,1
5.830,2.922,1
3.785,1.978,0
5.733,2.381,1
6.458,2.669,1
3.378,2.768,2
4.244,2.016,0
5.954,2.076,1
2.258,4.276,2
4.252,2.449,0
5.405,3.486,1
5.408,2.369,1
2.694,4.447,2
5.771,3.144,1
6.956,2.865,2
6.249,2.876,1
3.086,3.519,2
5.025,2.784,1
4.429,2.916,0
3.604,0.849,0
3.907,1.224,0
5.570,2.795,1
3.677,3.959,2
5.537,2.583,1
4.114,3.192,2
5.420,4.136,2
5.177,3.446,1
4.454,1.485,0
4.397,3.854,0
2.829,5.082,2
5.427,2.177,1
2.855,2.427,0
5.707,2.444,1
5.392,3.134,1
3.875,1.992,0
4.385,1.137,0
3.611,1.327,0
3.329,3.978,2
4.841,3.042,1
5.752,2.816,2
5.965,2.377,1
4.874,3.518,1
3.891,4.473,2
4.052,3.874,2
3.410,1.209,0
5.210,3.376,1
5.319,2.489,1
4.254,2.633,0
5.087,2.450,1
3.539,3.433,2
5.356,2.315,1
3.600,3.293,2
5.798,2.150,1
2.902,1.602,0
3.682,1.442,0
5.286,2.316,1
4.894,3.135,0
4.024,6.539,2
2.905,2.169,0
5.223,2.219,1
4.573,5.296,2
2.161,3.997,2
4.035,1.382,0
4.486,2.070,0
4.164,4.809,2
3.552,1.463,0
5.049,2.939,1
4.437,2.825,2
3.856,4.343,2
2.364,2.846,2
4.033,2.030,2
2.613,3.260,2
5.170,2.742,1
5.733,2.602,1
3.608,4.123,2
3.401,1.483,0
3.837,2.263,0
3.965,1.880,0
4.619,1.805,0
3.521,3.902,2
3.016,1.807,0
4.142,2.504,0
3.382,3.801,2
3.529,1.586,0
7.022,2.150,1
5.407,2.610,1
2.317,3.139,2
3.761,1.349,0
5.364,2.376,1
1.924,3.781,2
5.405,2.057,1
5.321,2.480,1
4.277,3.298,2
5.462,2.086,1
3.473,3.655,2
3.680,3.010,2
3.446,2.577,0
5.129,2.383,1
5.550,2.970,1
3.988,2.406,0
6.516,3.214,2
4.291,2.340,0
2.574,7.517,2
2.914,2.249,0
4.367,5.270,2
6.101,3.148,1
6.256,2.666,1
3.551,4.899,2
5.436,2.867,1
5.149,0.893,0
4.346,3.068,0
5.211,3.001,1
2.597,2.200,0
2.947,1.144,0
5.111,3.214,2
3.454,0.801,0
5.164,3.078,2
4.453,1.716,0
2.603,1.107,0
5.613,7.181,2
5.464,1.940,1
4.107,3.894,2
4.922,2.604,1
5.728,4.042,2
4.056,3.238,2
5.282,2.366,1
3.233,3.611,2
5.389,2.605,1
2.835,3.391,2
3.671,3.768,2
3.092,2.045,0
2.717,3.974,2
2.792,3.493,2
2.796,3.607,2
2.796,1.409,0
5.170,2.342,1
6.472,1.847,0
5.272,1.996,1
3.868,1.592,0
3.861,3.335,2
3.985,0.817,0
3.987,0.887,0
5.068,2.352,1
4.432,1.008,0
3.844,3.619,0
5.753,3.163,1
3.040,1.462,0
5.226,3.692,2
6.337,2.337,1
3.477,2.166,0
4.968,3.332,2
3.540,2.240,0
5.464,2.264,1
3.536,3.739,0
5.204,2.393,1
5.992,3.980,2
3.211,1.122,0
3.044,3.093,2
5.162,2.424,1
5.662,3.228,1
4.977,2.361,1
3.487,3.817,2
3.393,1.161,0
5.213,2.500,1
2.953,0.837,0
5.799,2.661,1
4.416,1.464,0
2.872,5.582,2
3.273,10.533,2
5.963,1.795,1
3.650,3.052,0
5.086,3.850,2
4.749,1.566,0
5.682,2.687,1
2.440,4.724,2
4.954,2.330,1
4.854,1.834,1
3.623,3.534,2
5.552,2.249,1
2.235,5.496,2
5.519,2.317,1
3.664,3.347,2
3.969,4.124,0
3.688,2.686,2
5.087,3.238,1
5.078,2.612,1
4.968,2.021,1
6.094,3.787,2
3.604,0.943,0
3.669,3.014,2
3.728,4.079,2
5.316,2.290,1
2.602,3.404,2
3.469,1.813,0
5.475,2.019,1
4.615,3.419,2
3.749,1.430,0
3.851,2.518,2
2.862,3.896,2
3.042,2.641,0
4.123,5.478,2
5.781,1.816,0
4.004,4.360,2
5.417,2.087,1
4.139,1.734,0
3.933,1.491,0
3.750,2.486,0
5.481,2.246,1
5.405,2.658,1
3.437,2.439,2
3.460,1.233,0
4.119,3.670,2
2.593,3.568,2
3.841,2.749,2
3.113,2.563,0
4.794,2.205,1
3.579,3.918,2
3.729,1.333,0
3.896,1.398,0
7.374,3.343,2
4.312,1.551,0
5.166,2.248,1
5.153,1.045,0
4.735,2.645,0
4.149,1.813,0
9.224,2.865,2
4.305,2.468,2
5.467,2.698,1
4.468,3.848,2
4.080,2.952,2
5.236,3.864,2
5.160,2.004,0
4.679,2.341,2
5.684,2.284,1
2.778,3.419,2
3.576,2.379,0
4.046,1.020,0
5.295,0.631,0
2.914,1.276,0
6.093,2.131,1
5.370,2.765,1
4.349,2.518,2
3.806,3.370,0
4.189,2.472,2
2.327,2.705,2
3.763,1.713,0
5.055,2.408,1
2.448,5.461,2
3.706,1.703,0
5.804,2.536,1
5.307,2.537,1
4.999,2.213,1
5.357,4.302,2
3.805,1.803,0
5.724,1.981,1
4.968,2.009,1
5.136,2.378,1
5.059,2.582,1
4.974,1.504,0
4.858,1.334,0
3.022,1.180,0
4.990,3.113,1
3.220,1.535,0
5.138,2.374,1
3.349,1.202,0
3.706,1.387,0
3.691,1.579,0
3.445,0.959,0
5.332,2.538,1
3.071,1.231,0
3.060,4.396,2
3.646,1.711,0
5.153,2.439,1
2.881,2.316,0
5.323,2.280,1
5.208,2.368,1
3.192,1.356,0
3.339,3.474,2
5.430,3.422,1
3.744,2.938,2
2.122,3.603,2
2.971,1.737,0
2.803,2.629,2
3.791,3.601,2
5.701,3.288,2
4.678,1.782,0
4.329,3.911,2
6.000,3.811,2
3.180,4.938,2
5.195,2.750,1
5.857,2.015,1
4.958,2.255,1
5.344,2.508,1
5.386,2.206,1
4.198,2.737,0
5.334,2.312,1
2.062,2.755,2
5.224,3.826,1
3.949,3.450,2
4.060,1.245,0
5.474,1.880,1
5.255,2.183,1
5.195,1.993,1
5.191,2.019,1
2.990,3.164,0
5.691,2.473,1
6.069,2.097,2
5.435,2.698,1
5.500,2.332,1
3.989,1.093,0
6.720,2.299,1
3.221,2.877,0
2.915,2.133,0
3.909,1.620,0
2.980,3.062,2
5.121,2.653,2
4.221,1.977,0
5.672,2.281,1
3.541,2.957,0
4.121,1.850,0
5.394,2.087,1
4.955,3.121,0
3.780,4.118,2
5.345,2.134,1
2.030,7.486,2
3.917,3.472,2
4.087,3.620,2
3.443,2.626,0
5.495,2.847,1
4.681,2.161,1
5.534,2.426,1
4.813,2.090,0
5.056,1.896,1
4.378,5.196,2
5.371,2.090,1
4.612,2.230,2
5.122,2.179,1
2.579,2.596,2
3.444,3.538,0
3.388,2.189,0
5.111,2.482,1
5.370,3.145,0
6.217,2.545,1
3.340,2.007,0
3.440,2.693,2
5.342,2.698,1
3.112,3.784,2
5.338,2.601,1
5.539,3.074,1
3.463,1.468,0
2.775,1.657,0
5.157,2.885,1
2.671,4.881,2
4.385,1.173,0
5.368,1.945,1
3.896,1.025,0
3.532,3.088,2
5.296,2.785,1
3.336,2.334,2
3.501,2.217,2
5.623,3.007,1
4.435,3.144,2
5.689,2.334,1
3.847,3.505,2
3.562,2.154,0
3.728,4.812,2
2.687,2.017,0
3.699,1.762,0
4.437,3.278,2
3.785,3.565,2
3.656,1.287,0
2.267,2.259,2
5.773,2.772,1
3.009,6.535,2
3.832,4.833,2
3.602,1.676,0
3.621,2.498,0
5.598,2.687,2
3.262,2.977,2
5.121,2.399,1
3.185,1.513,0
3.584,3.373,2
5.452,2.831,1
5.374,2.873,1
3.990,4.661,2
6.149,2.347,1
3.206,2.330,0
5.644,2.652,1
3.147,2.121,0
4.843,4.308,2
4.142,1.532,0
3.564,1.035,0
4.213,6.370,2
4.252,1.959,0
5.179,2.468,0
4.394,5.244,2
5.890,3.243,1
3.634,2.075,0
2.918,5.575,2
6.650,2.793,1
3.362,1.326,0
5.115,2.598,1
3.097,3.929,2
5.636,2.232,1
2.963,3.412,2
3.461,2.037,0
3.266,3.510,2
2.872,4.295,2
5.901,2.258,1
3.199,4.032,2
5.379,3.691,0
3.549,1.302,0
5.862,1.630,0
3.344,3.106,2
5.737,2.256,1
5.472,2.280,1
2.018,3.384,2
3.308,3.260,0
2.778,1.384,0
3.396,2.855,2
5.865,2.095,1
4.560,1.783,0
5.351,2.426,1
5.236,2.143,0
2.308,5.609,2
2.342,2.205,2
3.125,1.437,0
4.005,1.829,0
3.376,1.729,0
5.635,1.967,1
4.941,2.294,1
2.925,3.591,2
4.318,4.184,2
4.190,1.743,0
3.681,2.507,2
4.203,2.592,0
5.121,2.250,1
4.756,5.538,2
3.345,3.172,2
3.515,4.466,0
4.702,3.969,2
4.378,1.666,0
4.898,2.939,0
3.039,4.702,2
5.429,2.758,1
5.313,2.615,1
3.075,2.135,0
4.457,2.824,0
5.180,2.358,1
5.237,2.692,1
3.142,1.349,0
5.546,4.686,2
2.356,4.319,2
6.019,3.815,2
5.690,2.090,1
3.707,1.934,0
2.924,5.835,2
3.740,2.463,2
6.393,1.997,0
5.435,2.422,1
3.072,1.231,0
3.576,4.184,2
2.839,3.747,2
3.691,1.456,0
4.230,5.489,2
3.276,2.176,0
5.528,2.870,1
5.076,2.137,1
3.741,4.903,2
4.699,3.227,2
5.530,2.320,1
2.795,5.716,2
3.317,1.287,0
5.988,2.276,1
5.502,3.015,1
3.208,1.581,0
3.439,2.538,2
5.378,1.997,1
5.300,2.166,1
5.443,3.006,1
4.375,4.112,2
3.862,2.638,2
3.230,3.667,2
6.405,2.207,0
3.276,5.497,2
5.286,2.542,1
5.316,2.851,0
3.728,1.413,0
3.145,2.972,2
3.214,4.536,2
3.885,3.208,2
5.103,3.516,2
4.197,1.929,2
3.684,1.668,0
4.943,2.873,1
3.610,2.380,0
2.761,2.751,2
5.643,2.091,1
5.277,2.208,1
4.416,1.845,2
3.416,1.120,0
5.237,3.248,1
2.325,5.499,2
4.984,1.686,0
3.433,2.591,0
5.168,5.664,2
4.415,0.987,0
3.174,1.828,0
4.071,3.486,0
5.627,2.123,1
5.586,2.308,1
5.878,2.615,1
5.340,3.712,1
3.160,5.426,2
3.090,2.691,0
7.252,5.671,2
3.160,4.381,2
5.267,1.214,0
4.987,2.292,1
5.778,2.068,1
5.155,2.446,1
2.861,1.306,0
5.269,3.786,1
3.671,2.941,2
5.938,2.361,1
5.908,1.645,1
3.380,1.563,0
4.826,2.499,0
3.940,5.434,2
5.338,2.944,1
5.908,4.130,2
4.018,0.793,0
6.034,4.094,2
4.731,5.553,2
3.295,4.562,2
6.002,2.301,0
5.754,2.262,1
3.124,2.345,0
5.193,2.448,1
5.199,3.037,1
4.132,2.383,0
3.432,1.303,0
5.178,2.251,1
3.062,1.067,0
6.129,2.819,1
5.879,2.191,1
2.500,4.735,2
2.637,1.308,0
3.057,3.984,2
4.318,1.582,0
5.887,2.288,1
5.012,2.291,1
4.948,1.478,0
5.819,2.730,1
3.654,4.320,2
5.764,2.170,1
4.476,1.876,0
3.705,1.844,0
4.224,1.191,0
4.411,1.294,0
3.797,2.595,0
5.677,2.183,1
3.993,2.970,2
4.169,3.950,2
5.365,2.380,1
3.557,1.791,0
1.533,-0.603,2
5.345,2.255,1
5.615,2.931,1
5.564,3.568,1
3.188,3.065,2
6.520,4.145,2
0.444,-0.252,2
1.287,-0.127,2
5.310,2.506,1
3.499,1.641,0
3.101,3.345,2
3.882,2.404,2
4.551,4.046,2
5.512,3.171,1
6.093,2.394,1
3.943,2.235,0
0.455,-0.772,2
0.962,-0.414,2
3.262,1.070,0
4.537,4.068,2
0.863,-0.763,2
5.111,1.674,0
3.061,6.664,2
5.890,2.675,1
5.883,2.234,1
2.374,4.134,2
4.468,2.454,2
4.621,3.396,2
4.057,2.595,0
6.099,2.177,1
5.746,1.690,0
4.945,2.254,1
6.997,2.427,1
5.276,2.552,1
-0.077,-0.127,2
5.379,2.989,1
5.517,2.032,1
5.096,2.542,1
0.942,-0.500,2
0.588,0.118,2
5.671,1.970,1
1.858,-1.039,2
6.265,2.563,1
3.209,3.438,2
4.567,4.170,2
2.709,5.583,2
5.202,2.205,1
5.204,2.388,1
0.330,0.195,2
0.867,-0.761,2
0.018,-0.790,2
3.847,1.067,0
5.654,1.993,1
4.644,3.268,2
5.323,2.710,1
5.371,2.151,1
6.043,2.249,1
4.486,1.492,0
3.889,6.334,2
3.706,3.211,2
4.364,3.218,2
5.359,3.911,2
4.924,0.979,0
3.663,1.428,0
4.644,1.746,0
0.864,-0.452,2
0.550,0.289,2
0.571,0.347,2
1.054,0.165,2
5.076,2.249,1
3.969,5.344,2
5.058,3.369,1
3.941,2.177,0
5.624,2.435,1
3.256,4.589,2
0.537,-0.817,2
5.738,2.879,1
3.810,0.978,0
5.354,2.209,1
3.284,3.358,2
4.121,1.750,0
0.324,0.223,2
3.626,3.830,2
1.144,-0.217,2
3.667,1.265,0
4.480,3.319,2
3.744,2.475,2
5.754,4.431,2
4.267,1.549,0
3.119,3.195,2
0.742,-0.087,2
5.324,2.789,1
3.060,4.992,2
3.688,2.691,0
1.174,-0.128,2
5.133,2.842,2
0.959,0.125,2
3.553,3.614,2
4.620,2.467,2
0.171,-0.942,2
5.259,2.300,1
3.498,1.349,0
-0.005,-0.051,2
5.143,2.196,1
6.456,2.328,1
1.309,-0.051,2
0.253,-0.629,2
3.520,3.981,2
3.904,3.219,2
0.043,0.764,2
5.642,2.576,1
5.262,2.124,1
5.364,2.244,1
3.976,1.879,0
3.829,2.836,2
3.419,1.433,0
4.068,1.792,0
3.232,9.062,2
5.982,3.229,1
4.722,4.143,2
0.111,-0.266,2
5.528,3.085,1
0.256,-0.500,2
0.521,-1.186,2
3.377,1.597,0
0.530,1.220,2
4.394,2.095,0
3.218,4.492,2
5.767,2.469,1
5.515,2.389,1
6.415,2.636,1
3.719,2.000,0
5.513,2.338,1
-0.060,-0.309,2
2.120,3.046,2
5.465,2.489,1
5.410,2.128,1
5.672,2.329,1
4.985,2.300,1
5.342,2.109,1
4.366,2.276,0
5.349,2.641,1
0.540,-0.929,2
0.274,-0.530,2
5.655,2.451,1
5.803,2.094,1
3.889,2.651,0
0.447,-0.341,2
8.271,1.677,0
5.113,2.562,1
0.489,-0.527,2
5.949,2.752,1
3.534,2.995,2
0.186,-0.265,2
3.791,1.897,0
5.820,2.698,1
0.423,-1.191,2
6.181,2.509,1
4.193,1.451,0
5.227,2.315,1
3.452,3.240,0
5.259,2.090,1
0.663,-0.275,2
4.178,3.270,2
0.551,-0.871,2
0.388,-0.916,2
4.303,2.230,0
1.175,-0.548,2
2.418,2.085,2
3.667,2.546,0
5.572,2.562,1
0.084,-0.036,2
0.058,0.208,2
3.779,2.922,2
3.615,3.314,2
5.947,2.383,1
2.839,7.541,2
4.907,2.695,1
0.048,-0.377,2
0.551,-0.217,2
5.277,2.330,1
0.339,-0.943,2
0.404,-0.669,2
0.845,0.868,2
4.575,1.588,0
3.333,2.881,0
0.206,-0.559,2
4.316,1.629,0
0.748,-0.828,2
-0.120,0.214,2
0.929,-0.750,2
0.446,-0.680,2
4.714,3.728,0
0.795,-0.592,2
4.717,2.647,2
3.708,1.537,0
0.714,-0.583,2
0.457,0.088,2
5.022,2.262,1
5.129,2.683,1
3.030,2.875,0
5.443,2.917,1
5.212,2.693,1
0.979,0.098,2
5.890,2.160,1
2.861,3.449,2
1.491,-0.237,2
5.802,2.330,1
3.648,2.026,0
2.971,3.364,2
6.758,3.021,2
0.262,0.669,2
5.606,4.538,2
3.034,4.251,2
4.083,1.649,0
4.371,3.553,0
5.176,2.449,1
3.722,3.881,2
5.107,1.979,1
0.207,-0.301,2
5.190,2.294,1
2.905,2.432,0
4.818,3.068,2
0.286,-0.838,2
4.940,2.055,1
5.248,2.394,1
3.547,3.343,2
5.085,3.894,0
4.402,2.827,2
0.527,-0.256,2
2.865,2.156,0
0.971,-0.439,2
3.746,7.744,2
0.427,-0.147,2
0.773,-0.441,2
5.168,3.362,2
0.632,-0.150,2
5.351,2.661,1
2.778,2.255,0
3.286,3.292,2
5.004,2.295,2
0.673,-0.396,2
0.107,-0.497,2
4.189,1.598,0
2.995,3.842,2
4.225,2.349,0
5.232,2.926,1
3.574,1.293,0
3.325,0.595,0
0.931,-0.579,2
6.374,3.757,1
0.951,-0.412,2
1.940,-0.840,2
3.840,4.476,2
3.748,1.547,0
5.281,5.901,2
2.923,2.297,2
5.260,2.301,1
2.981,4.437,2
3.345,5.266,2
4.419,1.433,0
0.909,-0.830,2
0.255,-0.837,2
5.889,2.037,1
3.331,3.274,2
6.008,2.682,1
3.147,4.312,2
7.552,3.659,2
0.525,0.543,2
3.740,6.292,2
3.385,4.740,2
0.314,-0.142,2
5.036,5.639,2
0.258,0.628,2
5.939,2.962,1
6.003,2.568,1
3.146,4.518,2
4.043,2.460,0
5.731,2.410,1
5.639,2.083,1
5.413,2.189,1
3.060,2.688,2
4.792,4.257,2
5.030,2.945,1
2.561,5.041,2
5.037,2.174,1
4.680,2.180,0
5.643,2.233,1
1.062,-0.720,2
2.806,3.374,2
5.106,2.137,1
0.306,-0.438,2
0.680,-0.191,2
-0.193,-0.756,2
4.203,3.976,0
6.061,3.991,2
5.066,2.035,1
3.055,3.894,2
3.816,1.354,0
6.400,2.578,1
0.313,-0.989,2
3.848,1.253,0
0.567,-0.464,2
2.534,3.978,2
3.220,2.589,2
3.362,4.237,2
5.201,2.640,1
0.170,0.053,2
2.784,1.533,0
0.548,-0.492,2
2.602,2.758,2
5.258,2.118,1
0.352,-0.176,2
5.117,3.134,2
6.304,1.768,1
5.109,2.277,1
5.540,2.438,1
4.137,1.049,0
3.280,4.789,2
4.417,4.683,2
3.959,1.315,0
1.021,0.205,2
3.248,3.453,0
5.659,2.998,1
0.733,0.255,2
0.408,0.269,2
5.493,2.299,1
4.112,2.145,0
3.229,2.001,0
3.441,2.075,0
4.202,1.918,0
2.384,6.914,2
2.951,1.588,0
5.261,2.576,1
3.012,1.451,0
5.365,2.495,1
0.396,0.591,2
3.772,2.229,0
0.122,-0.578,2
2.693,4.490,2
0.507,-1.029,2
1.021,-0.497,2
0.891,-0.507,2
5.557,2.100,1
3.558,1.688,0
3.076,2.889,0
1.221,-0.673,2
2.742,2.606,2
-0.019,0.686,2
5.094,4.036,2
2.188,4.119,2
0.635,-0.690,2
2.772,1.487,0
3.633,1.362,0
4.529,1.054,0
5.052,2.070,1
3.296,3.000,2
3.734,3.250,0
1.492,-0.418,2
5.419,2.404,1
3.317,2.057,0
5.406,2.153,1
3.939,3.041,2
6.190,3.092,1
5.041,3.563,1
3.364,2.698,2
4.928,1.731,0
2.409,2.833,2
5.302,2.237,1
4.179,1.636,0
5.830,2.561,1
5.511,3.017,1
5.982,2.683,2
4.059,0.801,0
3.958,1.060,0
3.710,2.974,2
6.687,3.826,2
3.580,5.998,2
3.326,4.977,2
0.279,-0.905,2
4.314,2.383,2
3.266,4.735,2
5.089,1.757,1
1.010,-0.723,2
2.650,3.910,2
0.715,-0.483,2
1.163,0.447,2
0.381,-1.015,2
4.226,2.241,0
3.995,3.450,0
3.897,2.139,0
6.126,2.809,1
2.352,3.524,2
5.566,1.241,0
4.953,3.024,1
2.140,3.148,2
5.615,2.823,1
3.084,2.297,2
0.800,1.095,2
0.468,-0.385,2
6.372,3.156,1
4.710,2.278,2
0.098,-0.482,2
3.615,3.424,2
5.109,2.323,0
3.344,1.356,0
5.309,3.035,1
4.360,2.474,2
5.299,2.592,1
3.181,4.574,0
0.584,-0.814,2
4.579,2.412,2
0.361,-0.291,2
1.201,-0.573,2
1.253,0.009,2
5.730,2.893,1
5.110,2.443,1
2.469,1.450,0
4.420,2.544,0
1.014,-0.152,2
4.300,5.368,2
5.689,2.590,1
0.288,1.064,2
0.388,-0.305,2
4.653,4.755,2
0.561,-1.038,2
-0.003,-0.852,2
2.666,3.096,2
4.774,2.057,0
0.859,0.174,2
0.727,-0.896,2
5.613,2.001,1
5.798,3.401,1
4.916,3.260,0
1.531,-0.842,2
4.310,2.989,2
3.504,1.874,0
5.217,2.360,1
3.458,5.433,2
2.919,2.165,2
5.385,2.524,1
-0.284,-0.756,2
4.624,1.785,0
4.131,4.063,2
0.185,0.031,2
3.096,3.965,2
0.132,-0.637,2
3.955,0.633,0
2.672,2.581,2
5.317,2.443,1
4.522,2.511,0
5.068,2.743,1
0.256,0.674,2
6.036,2.249,1
5.807,2.643,1
5.202,2.286,1
5.383,3.250,2
5.104,1.970,1
3.935,1.592,0
5.106,2.246,1
5.185,2.809,1
5.240,2.834,2
5.454,2.046,1
5.762,8.896,2
4.739,1.695,0
0.534,-0.297,2
0.485,-0.915,2
3.704,1.955,0
2.733,2.615,0
4.925,2.151,0
5.497,1.931,1
4.379,1.916,0
5.376,2.451,1
5.924,2.622,1
4.085,2.421,0
4.825,2.045,2
2.846,1.259,0
5.242,1.901,1
3.221,3.228,2
0.523,-0.328,2
5.347,2.578,1
5.247,3.070,1
1.513,-0.027,2
3.018,1.635,0
0.575,-0.006,2
0.618,-0.298,2
5.721,2.511,1
4.422,3.855,2
0.220,-0.703,2
2.860,-0.627,2
4.891,2.546,1
2.797,1.329,0
5.658,2.495,1
5.662,1.967,1
0.310,-0.346,2
3.555,1.443,0
4.553,1.512,0
4.309,6.019,2
5.124,2.444,1
4.314,0.668,0
4.587,4.009,2
0.408,0.117,2
2.930,2.831,2
6.339,0.789,0
3.152,1.281,0
3.204,2.599,2
4.022,1.169,0
2.480,3.759,2
5.135,2.982,1
0.631,-0.641,2
3.092,4.494,2
3.913,1.628,0
0.931,-0.345,2
5.369,3.634,1
6.365,2.269,1
2.200,-0.158,2
5.220,2.190,0
5.217,3.043,1
6.525,2.407,1
0.591,-0.726,2
6.135,2.308,1
2.816,1.806,0
5.365,2.183,1
5.380,2.688,1
5.052,2.470,1
2.655,5.028,2
4.347,2.643,2
3.760,1.552,0
6.339,2.012,1
3.005,1.433,0
0.761,-1.444,2
4.704,4.049,2
3.443,4.262,2
0.559,-0.329,2
2.600,3.417,2
1.179,-0.278,2
3.982,5.225,2
0.476,-0.685,2
4.893,2.133,1
4.219,1.358,0
4.398,3.430,2
1.132,1.253,2
2.756,4.275,2
5.455,2.288,1
0.843,-0.658,2
0.743,-0.696,2
2.890,3.269,0
3.593,3.625,2
1.079,-0.596,2
0.841,-0.721,2
5.829,2.314,1
5.241,1.831,1
3.796,0.995,0
2.646,1.316,0
5.762,1.952,1
6.153,1.595,2
3.577,1.884,0
6.196,2.167,1
4.361,2.179,0
6.295,2.615,1
5.652,2.006,1
5.783,2.439,1
0.083,0.058,2
0.177,0.119,2
