@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
2.944,2.524,0
5.609,2.802,1
5.591,1.923,1
4.943,2.453,1
3.682,4.021,2
5.269,2.219,1
5.221,2.592,2
3.876,1.499,0
3.860,3.524,2
2.739,2.467,2
3.946,3.289,0
4.240,1.465,0
2.622,4.490,2
3.666,3.239,0
3.256,2.554,2
5.590,2.324,1
2.744,2.508,2
2.940,1.207,0
5.297,2.387,1
5.622,3.123,1
4.921,2.525,2
3.961,1.763,0
3.417,2.970,0
3.724,4.199,2
4.865,1.377,0
5.187,2.199,1
3.543,1.491,0
2.980,4.017,2
3.857,1.122,0
5.369,1.991,1
5.231,2.709,1
6.541,3.987,2
2.034,6.338,2
4.210,2.603,0
4.138,1.850,0
3.204,4.055,2
4.146,3.616,2
2.990,2.887,0
3.244,3.309,2
7.618,3.698,2
5.257,2.403,1
3.778,2.851,2
3.263,1.936,0
5.481,2.183,1
1.916,4.372,2
5.433,2.256,1
5.247,2.291,1
5.979,3.747,2
5.478,2.914,1
3.842,1.605,0
4.537,1.892,0
3.260,3.810,2
3.665,3.334,2
3.150,2.470,0
4.451,3.938,2
4.323,4.998,2
4.175,2.266,0
5.093,2.295,1
5.255,2.228,1
3.059,0.886,0
5.607,2.997,1
5.047,4.195,2
5.325,2.275,1
3.743,2.662,2
5.248,2.211,1
5.123,2.212,1
4.274,2.039,0
5.156,8.537,2
3.614,1.352,0
2.397,3.357,2
5.827,2.667,1
3.084,1.347,0
2.791,3.673,2
5.008,2.617,1
3.984,4.180,2
6.101,2.252,1
3.170,2.188,0
3.835,3.618,2
5.467,2.274,1
5.286,2.048,1
4.508,2.199,0
3.698,5.917,2
6.070,2.342,1
5.693,2.995,1
3.012,2.764,2
3.688,3.531,2
5.287,2.580,1
5.697,2.455,1
5.368,2.161,1
3.565,3.454,0
5.907,2.218,1
4.058,5.539,2
6.280,1.248,0
1.985,5.955,2
4.332,2.319,0
4.319,4.339,2
4.141,3.836,2
5.914,2.244,1
3.395,2.390,2
5.092,1.488,0
2.672,4.414,2
4.906,2.350,1
3.384,0.772,0
4.335,5.372,2
3.390,2.179,0
5.550,2.266,1
3.541,7.071,2
3.415,2.262,0
5.695,2.623,1
7.760,2.435,2
4.044,3.182,2
5.685,2.368,1
3.160,5.071,2
3.015,4.259,2
5.575,2.041,1
6.220,2.461,1
5.170,1.976,0
3.934,1.629,0
4.153,2.029,2
4.977,2.474,0
4.092,1.102,0
4.506,4.199,2
5.689,1.918,1
5.391,3.211,1
5.723,1.798,1
4.790,1.964,0
3.835,2.597,0
3.278,5.544,2
8.407,5.102,2
3.203,3.410,2
5.191,2.949,1
3.713,3.243,0
4.777,3.165,2
2.127,3.129,2
5.940,1.824,1
6.313,3.250,2
3.431,2.858,2
3.508,2.092,0
4.052,1.858,0
3.830,2.596,0
4.974,2.021,1
3.135,1.020,0
3.963,2.459,0
3.457,1.929,0
5.677,2.375,1
3.326,2.457,0
4.263,2.457,2
5.089,2.552,1
5.146,2.568,1
4.389,2.311,0
2.572,4.588,2
4.989,2.936,1
4.722,2.081,1
4.259,2.621,0
3.678,4.564,2
1.979,2.617,2
4.365,1.269,0
2.828,3.377,2
5.736,2.624,1
3.776,3.103,2
5.128,2.651,1
2.929,2.708,2
3.538,3.386,0
5.626,2.306,1
4.045,2.217,0
4.379,1.806,0
5.423,2.003,1
3.768,2.436,0
2.690,1.065,0
3.922,2.716,0
2.351,2.994,2
3.883,4.018,2
3.318,1.799,0
5.249,3.337,2
5.286,2.368,1
3.645,0.886,0
3.980,0.872,0
5.240,2.857,1
5.325,2.420,1
3.578,3.157,2
5.659,2.521,1
5.633,2.910,1
4.254,3.574,2
3.770,2.369,0
2.960,3.795,2
2.924,2.030,0
5.808,2.344,1
5.098,5.013,2
3.343,3.492,2
4.931,2.160,1
4.881,2.528,1
4.096,1.941,0
3.849,1.974,0
6.031,2.349,1
3.814,0.731,0
5.246,2.052,1
4.294,4.310,2
5.193,2.682,1
3.384,3.936,2
5.483,2.813,1
5.445,3.709,2
5.398,2.541,0
3.055,3.076,2
6.194,2.836,1
2.486,5.071,2
5.523,2.521,0
2.835,2.826,0
4.801,2.067,1
6.691,2.362,1
3.765,1.019,0
2.526,6.238,2
3.634,2.335,0
3.833,1.829,0
2.571,3.365,2
4.143,1.336,0
3.534,4.105,2
5.359,2.051,1
3.640,3.383,2
4.992,2.533,2
3.309,1.152,0
3.546,1.625,0
5.525,3.169,1
3.829,1.658,0
3.998,4.319,0
5.282,1.314,0
1.795,3.804,2
5.821,3.091,1
4.221,0.629,0
5.333,2.926,0
3.584,2.408,0
5.112,2.949,1
3.365,4.994,2
5.087,2.474,1
4.272,2.549,0
4.883,2.920,1
3.346,1.072,0
4.794,2.849,1
6.703,3.698,2
3.484,0.944,0
3.949,4.009,2
3.039,4.988,2
5.697,2.554,1
4.187,1.304,0
3.557,5.826,2
4.625,3.964,2
3.615,1.683,0
9.207,1.579,0
3.222,1.545,0
8.336,4.156,2
3.770,3.605,2
2.952,1.456,0
5.039,2.080,0
3.189,3.195,2
5.172,4.099,2
3.418,1.712,0
5.132,2.552,1
5.324,1.649,0
5.783,2.131,1
2.814,1.516,0
4.922,3.193,1
3.204,4.981,2
3.573,1.245,0
6.071,0.854,0
5.059,2.440,1
5.160,2.100,0
4.166,7.740,2
5.644,2.597,1
6.397,2.371,1
4.082,4.924,2
5.451,1.190,0
2.868,2.622,2
3.715,2.172,0
5.234,2.943,1
3.417,2.856,0
5.290,2.533,1
3.604,2.550,0
3.118,4.670,2
5.515,2.683,1
3.422,2.644,0
3.981,1.760,0
4.217,4.341,0
3.431,1.899,0
3.460,1.693,0
2.591,1.730,0
5.075,1.750,0
3.703,3.000,0
3.784,1.402,0
5.712,2.712,2
3.384,6.536,2
4.012,2.658,2
3.837,5.344,2
5.856,2.738,1
4.380,2.560,0
3.174,2.825,2
4.149,5.357,2
4.414,1.579,0
2.685,3.334,2
5.084,2.101,1
5.239,2.565,1
5.361,2.563,1
2.747,1.850,0
4.298,4.133,0
3.470,6.129,2
4.966,1.899,1
5.481,2.317,1
5.910,2.576,1
4.017,3.577,2
3.398,2.425,0
4.255,6.648,2
5.058,2.885,0
3.017,2.191,0
2.729,3.079,2
5.084,2.939,1
3.312,3.985,2
3.515,1.329,0
5.324,2.064,1
3.720,3.551,2
5.200,2.581,1
3.758,3.876,2
3.277,2.829,2
5.585,2.618,1
2.240,3.474,2
5.759,2.081,1
5.360,3.592,1
5.204,3.608,2
5.877,2.740,1
4.938,3.496,1
3.458,3.292,2
2.759,2.705,2
3.080,2.247,0
3.016,5.858,2
3.773,3.800,2
4.885,6.789,2
3.275,4.484,2
3.129,3.137,2
5.526,2.891,1
6.640,3.272,2
5.478,3.617,1
4.275,2.994,0
5.288,0.979,0
4.388,1.892,0
3.406,2.695,0
3.215,4.719,2
5.687,3.457,1
3.433,2.303,0
5.448,2.028,1
5.275,3.384,1
4.768,1.975,0
4.750,1.790,0
4.168,1.519,0
4.947,2.390,1
5.954,2.626,1
5.360,2.289,1
3.153,1.310,0
5.151,2.270,1
2.776,4.822,2
2.758,4.088,2
5.501,3.450,2
3.436,2.671,0
4.624,7.631,2
5.184,2.259,1
2.665,6.448,2
4.813,7.424,2
5.612,2.124,1
5.670,2.062,1
5.802,1.335,0
5.150,2.072,1
3.865,4.337,2
2.053,6.290,2
5.079,2.475,1
2.738,2.790,2
5.181,2.683,2
5.483,2.221,1
5.219,2.123,1
5.783,4.068,2
6.141,2.424,1
3.590,2.160,0
5.323,2.417,1
7.122,1.239,0
6.650,2.429,1
5.365,2.590,1
5.290,1.027,0
4.181,1.766,0
2.504,3.280,2
4.702,5.396,2
2.883,4.931,2
5.391,2.967,1
5.252,2.263,1
3.527,0.760,0
5.632,2.240,1
4.675,3.528,0
3.194,1.336,0
6.787,5.852,2
3.616,2.078,0
3.513,4.245,2
5.612,2.428,1
2.845,3.932,2
5.112,2.511,1
3.191,3.542,2
5.114,2.226,1
5.823,2.710,1
3.158,3.739,0
4.557,1.769,0
6.395,2.303,1
5.291,2.369,0
4.632,1.528,0
3.534,1.942,0
4.593,3.832,2
5.556,2.821,1
2.115,4.807,2
2.263,3.716,2
6.960,3.016,2
3.504,1.570,0
5.118,2.911,1
5.568,2.529,1
3.021,4.591,2
3.562,1.628,0
2.111,5.064,2
3.837,3.555,2
5.177,4.957,2
3.554,1.252,0
5.077,2.902,1
2.567,4.291,2
2.198,3.612,2
4.291,4.430,2
5.090,2.711,1
3.632,1.845,0
4.438,2.170,0
3.803,3.776,0
6.942,2.518,1
5.360,1.698,0
5.199,2.040,1
3.547,3.151,0
5.921,2.110,1
5.137,2.091,1
5.168,2.383,1
5.295,2.353,1
3.084,2.404,2
5.279,1.284,0
3.699,1.489,0
4.915,6.892,2
4.984,2.293,1
5.489,2.383,1
4.097,3.401,2
5.915,2.590,1
3.351,1.926,0
6.401,2.260,1
3.698,1.176,0
5.468,2.220,1
3.332,1.135,0
4.249,2.401,2
5.664,2.455,1
3.996,2.755,0
4.582,1.092,0
3.567,2.810,2
3.882,3.706,2
4.279,1.984,0
3.838,2.879,2
4.984,2.858,1
3.181,1.283,0
3.247,1.841,0
3.411,2.500,2
5.789,2.253,1
5.199,2.560,2
3.205,3.143,2
2.828,4.449,2
5.237,2.768,1
3.069,3.605,0
6.015,2.635,1
5.685,2.621,1
4.161,4.125,2
2.180,3.034,2
3.761,3.293,2
2.403,5.421,2
5.963,2.355,1
3.949,3.545,2
3.273,2.256,0
3.620,4.032,2
5.163,2.394,1
4.102,1.846,0
4.792,4.743,0
4.247,2.391,0
5.633,2.830,1
5.554,3.763,1
4.061,1.329,0
3.010,2.015,0
3.118,1.960,0
5.157,3.049,1
2.536,4.632,2
3.370,2.874,2
5.506,3.321,1
5.935,2.862,1
5.508,2.538,1
4.024,3.042,2
3.448,0.961,0
5.792,3.104,1
6.305,3.781,2
5.672,2.541,1
2.883,4.086,2
5.175,2.705,1
3.752,1.732,0
6.170,1.896,1
4.464,2.049,0
5.018,2.807,1
4.407,1.112,0
5.000,2.182,1
5.406,2.139,1
5.043,3.027,2
3.088,3.086,2
4.272,6.090,2
6.509,3.730,2
3.282,1.161,0
4.857,1.993,1
5.192,2.349,1
4.035,1.580,0
3.524,4.132,2
4.814,4.031,2
4.083,4.129,2
3.543,1.672,0
5.922,2.128,1
4.139,4.889,2
3.630,3.031,2
3.439,4.776,2
3.922,2.287,0
5.738,2.420,1
5.427,3.781,0
2.765,1.193,0
6.925,1.794,0
3.327,3.206,2
2.598,2.678,0
5.523,2.235,1
3.856,4.059,2
5.459,2.166,1
3.996,2.751,2
3.737,4.220,2
5.489,2.097,1
5.322,3.393,2
3.484,2.893,2
6.569,2.516,1
5.359,2.333,1
2.843,2.620,2
3.374,4.005,2
4.716,3.802,2
4.468,2.802,2
2.693,3.696,2
5.646,2.081,1
4.132,0.850,0
5.073,2.322,1
3.469,4.783,2
6.949,2.461,1
3.074,4.595,2
4.240,3.578,2
5.170,2.584,1
3.109,4.307,2
5.257,2.342,1
4.369,1.596,0
2.544,2.534,2
5.262,2.390,1
2.390,4.053,2
5.242,2.124,1
5.390,5.965,2
4.932,2.501,1
5.444,2.437,1
3.159,3.303,2
3.360,4.383,2
5.254,1.475,0
5.797,2.029,1
4.071,3.538,0
2.742,3.729,2
2.833,1.385,0
3.071,11.157,2
5.155,2.302,1
3.887,1.510,0
5.950,2.416,2
3.113,2.108,0
4.423,1.953,0
3.447,3.206,0
3.163,0.801,0
3.847,2.913,0
5.904,2.236,1
3.038,4.437,2
3.249,2.528,2
3.853,3.282,2
5.362,2.133,1
3.964,2.037,0
5.176,3.006,1
5.560,2.137,1
3.741,3.908,2
4.097,3.555,2
6.333,4.953,2
5.118,2.338,1
3.770,2.393,2
5.326,2.771,1
6.825,1.860,1
5.131,3.047,2
5.221,1.951,1
5.063,2.380,1
6.163,2.286,1
2.072,5.970,2
3.512,3.322,0
5.496,2.151,1
3.722,1.864,0
2.779,3.183,2
5.641,2.050,1
3.259,3.593,2
4.544,2.284,0
3.861,4.742,2
2.089,6.004,2
3.948,2.599,2
5.346,2.309,1
5.672,1.905,1
5.278,1.981,1
5.914,2.357,1
3.334,1.001,0
5.261,2.397,1
4.395,3.523,2
3.901,2.727,0
4.498,3.572,2
6.051,2.352,1
3.937,2.623,0
3.406,1.732,0
3.468,2.262,0
5.451,2.291,1
3.746,2.525,0
5.358,2.355,1
3.059,1.956,0
4.598,1.330,0
3.059,2.861,0
5.440,2.257,1
5.327,2.074,1
4.337,1.100,0
5.319,2.157,1
2.898,1.746,0
3.103,3.490,2
3.065,1.388,0
4.347,3.115,2
3.643,2.752,0
5.513,2.211,1
6.319,5.170,2
5.978,2.697,1
3.705,1.896,0
4.345,3.087,2
5.279,2.040,1
3.086,1.648,0
3.598,1.778,0
5.285,2.206,1
4.877,2.622,0
5.860,2.462,1
4.513,3.737,2
5.407,2.345,1
5.218,2.183,1
2.983,1.661,0
6.049,3.893,2
4.057,5.910,2
2.558,3.645,2
5.920,2.648,1
5.179,1.939,1
3.498,2.967,2
5.210,3.013,1
5.118,1.423,0
3.978,4.191,2
3.873,1.688,0
5.832,2.554,1
5.764,2.867,2
4.826,2.470,0
5.738,1.805,0
4.380,1.856,0
5.541,2.379,1
4.126,3.236,2
3.071,4.753,2
3.812,3.043,0
5.088,3.232,1
5.223,2.687,1
4.339,3.272,2
3.897,3.067,2
3.315,2.631,2
4.699,4.582,2
4.007,2.073,0
2.391,5.152,2
2.632,2.712,2
5.827,2.260,1
4.333,3.380,2
4.763,4.691,2
6.211,2.231,1
4.027,1.594,0
5.128,2.205,1
5.600,2.587,1
3.998,2.659,0
4.932,2.782,1
4.875,2.388,1
2.961,3.689,2
2.880,4.995,2
4.220,3.078,2
5.621,1.991,1
5.607,3.634,1
5.823,2.348,1
2.744,6.072,2
5.741,2.891,1
4.063,3.208,0
3.762,1.295,0
5.812,2.297,1
4.291,2.632,2
5.417,2.334,1
2.795,0.628,0
3.259,5.230,2
4.557,1.106,0
5.535,2.667,1
3.889,1.305,0
3.343,3.138,2
2.935,3.057,2
3.690,3.293,2
3.447,2.212,0
2.921,1.563,0
5.221,2.448,1
2.148,5.198,2
5.560,2.429,1
5.737,3.665,1
6.020,2.430,1
5.328,2.311,1
4.229,4.280,2
3.638,4.013,2
4.503,1.622,0
3.384,3.640,2
5.723,2.241,1
4.313,3.434,2
4.363,0.689,0
3.004,4.383,2
3.951,1.342,0
5.183,2.107,1
3.467,1.754,0
3.575,3.806,2
3.339,4.490,2
4.171,2.456,0
4.076,3.281,0
4.517,1.261,0
5.453,2.642,1
4.582,2.321,0
3.559,2.807,0
4.746,2.070,1
5.511,2.172,1
4.055,6.256,2
5.102,2.513,1
4.299,4.696,2
5.032,2.312,1
4.500,3.077,2
3.319,3.334,2
4.169,2.215,0
4.516,1.856,0
4.257,1.642,0
5.530,1.957,1
5.279,2.191,1
4.976,2.905,0
6.048,2.752,1
5.409,3.626,2
6.065,2.170,1
3.158,3.882,2
3.560,1.417,0
5.458,2.196,1
3.491,1.376,0
3.539,1.739,0
4.034,2.296,0
5.243,2.483,1
3.843,2.362,0
4.924,1.902,0
5.550,2.183,1
5.490,4.175,0
5.268,3.674,2
2.618,3.305,0
5.170,1.954,0
3.539,2.588,2
4.158,4.556,2
4.096,1.353,0
5.587,3.807,1
5.536,2.805,1
3.477,1.565,0
4.812,3.071,0
3.807,1.737,0
4.348,3.950,2
3.885,2.432,2
3.496,2.401,0
3.403,0.967,0
4.943,2.556,1
3.852,3.145,2
4.045,1.228,0
3.587,3.716,2
5.144,2.690,1
2.980,3.060,2
5.170,2.254,1
5.308,2.951,1
2.732,2.895,2
4.000,4.023,2
3.472,1.660,0
4.955,2.613,1
5.541,2.690,1
3.009,3.926,2
3.524,3.273,2
3.283,1.198,0
4.947,2.199,1
4.259,1.151,0
4.970,2.431,1
5.437,2.678,1
5.398,2.605,2
5.790,2.158,1
2.657,4.324,2
2.389,2.613,2
4.308,0.847,0
3.781,1.316,0
5.088,4.220,2
5.146,2.789,1
3.239,4.093,2
5.894,2.218,1
5.247,1.993,1
4.535,3.745,2
3.922,1.178,0
3.301,2.151,0
3.683,1.526,0
2.712,2.594,0
1.094,-0.231,2
4.031,2.661,2
0.212,-1.075,2
3.372,1.681,0
0.385,-0.280,2
5.382,2.050,1
3.451,1.703,0
5.065,2.671,0
2.256,3.230,2
4.066,5.925,2
0.094,-0.730,2
3.658,0.922,0
4.870,3.153,0
2.411,4.064,2
0.468,-0.569,2
5.248,2.226,1
4.154,6.328,2
5.345,2.017,1
4.260,1.728,0
6.304,3.195,0
4.853,2.519,1
5.593,2.259,1
5.090,2.462,1
2.781,2.759,2
5.203,2.354,1
0.068,-0.377,2
3.466,3.121,2
0.518,-1.008,2
5.719,3.802,2
5.000,2.155,1
5.008,2.303,1
0.313,-0.043,2
4.746,1.431,0
5.109,3.124,1
6.217,2.082,0
5.431,2.121,1
2.349,2.681,2
4.006,0.857,0
3.834,0.989,0
3.507,3.233,2
5.437,1.852,1
4.094,3.937,2
4.245,1.826,0
0.361,-0.854,2
6.384,1.847,1
5.070,2.023,0
3.473,6.120,2
4.857,2.990,1
3.322,2.612,2
3.793,5.292,2
0.427,0.143,2
0.943,-0.764,2
1.643,-0.406,2
4.768,1.702,0
0.489,-0.868,2
5.193,2.506,1
3.946,2.732,0
3.504,1.112,0
4.016,1.030,0
3.274,2.623,0
3.269,2.346,0
3.269,1.567,0
3.435,5.668,0
2.089,-0.872,2
4.899,2.812,1
0.389,-0.863,2
3.694,3.999,0
5.755,5.763,2
0.351,-0.389,2
0.994,-0.327,2
5.745,2.132,1
4.289,1.906,0
0.686,0.060,2
3.718,4.367,2
4.096,3.266,2
5.053,2.108,1
3.520,4.924,2
4.074,2.660,2
3.560,4.748,2
5.438,2.200,1
5.392,2.128,1
4.894,2.912,1
2.681,2.690,2
5.362,2.281,1
0.276,0.438,2
0.463,-0.067,2
3.803,2.516,0
3.056,3.958,2
5.087,2.896,1
5.423,2.087,1
3.437,4.677,2
0.391,-1.044,2
3.638,2.755,2
1.232,0.067,2
4.290,2.695,2
0.784,-0.627,2
3.111,1.420,0
3.586,4.123,2
4.487,1.035,0
4.548,3.358,2
4.136,3.535,2
4.996,2.535,1
2.532,3.360,2
2.994,4.918,2
3.475,1.694,0
5.287,2.117,1
2.551,3.537,2
4.202,1.887,0
3.326,2.839,0
4.139,2.535,2
5.404,1.949,0
5.923,2.215,1
5.242,2.197,1
0.334,-0.301,2
0.375,-0.387,2
-0.048,0.137,2
-0.321,-0.780,2
5.265,2.199,1
6.351,2.500,1
3.528,4.906,2
5.067,1.195,0
5.503,1.777,1
0.722,-0.746,2
4.660,6.729,2
4.095,1.356,0
4.359,3.397,2
0.550,-0.405,2
4.302,3.836,0
3.268,1.291,0
4.418,1.897,0
1.000,-0.887,2
5.470,2.234,1
5.187,2.239,1
3.497,1.295,0
3.877,1.816,0
4.157,4.911,2
3.077,1.957,0
4.068,3.482,2
3.550,2.882,0
3.425,1.251,0
2.908,6.098,2
7.399,3.144,2
3.756,3.208,2
5.893,1.304,0
-0.042,-0.503,2
3.334,1.555,0
5.429,2.222,0
3.720,3.267,2
0.039,-0.504,2
2.974,4.248,2
3.777,2.975,2
0.566,-0.583,2
4.197,2.274,0
5.618,3.129,1
5.364,2.044,1
3.629,2.850,0
0.719,-0.057,2
4.604,5.431,2
3.114,1.608,0
3.548,1.822,0
0.139,-0.672,2
0.528,0.770,2
5.730,3.050,1
4.825,1.425,0
-0.042,-0.069,2
3.100,1.723,2
2.592,3.516,2
5.433,2.195,1
6.394,3.293,2
5.589,2.735,1
3.344,5.413,2
1.077,-0.371,2
0.068,-0.256,2
5.279,2.641,1
3.850,3.005,0
0.703,-0.311,2
0.643,-0.492,2
4.065,2.234,0
5.597,2.569,1
3.425,1.073,0
4.762,3.149,1
1.706,-0.504,2
3.347,4.224,2
3.529,2.983,0
5.532,2.384,1
5.696,2.449,1
5.911,2.502,1
3.189,3.246,0
5.271,3.210,1
3.884,1.621,0
7.076,2.923,0
5.209,1.915,0
5.162,2.282,1
3.309,2.055,2
2.486,3.499,2
0.467,-1.061,2
3.575,3.036,2
5.555,2.265,1
4.999,2.939,1
5.504,3.084,1
5.377,2.062,1
6.422,2.459,1
3.511,5.319,2
5.652,1.966,1
0.212,-0.319,2
5.864,2.147,1
0.470,-0.345,2
2.678,4.456,2
5.030,2.441,1
2.119,2.926,2
0.640,-0.173,2
5.226,1.887,1
0.770,-0.393,2
3.437,3.673,2
3.526,3.231,2
5.499,3.288,1
3.984,6.847,2
0.425,-0.081,2
1.448,0.263,2
-0.090,-0.556,2
1.250,-0.425,2
6.672,2.542,2
4.223,5.310,2
1.951,4.764,2
4.189,2.436,0
4.353,3.254,0
5.078,2.206,1
3.352,2.444,0
0.420,0.170,2
5.313,3.098,1
0.122,-1.104,2
3.359,2.552,0
5.467,2.543,1
3.693,1.324,0
5.810,2.166,1
5.806,2.493,1
5.169,2.585,1
5.514,2.378,1
5.856,2.569,1
5.093,2.367,1
0.083,-0.272,2
3.636,2.471,0
2.422,1.924,0
3.996,2.159,0
3.643,3.678,0
0.329,0.038,2
3.839,1.844,0
2.524,4.676,2
1.009,-0.432,2
4.286,4.687,2
6.230,4.760,2
5.349,3.356,1
5.476,2.569,1
3.843,1.243,0
3.706,2.403,0
4.393,4.805,2
6.401,2.552,1
0.461,0.230,2
0.247,-1.037,2
3.645,0.778,0
3.854,4.151,2
5.027,3.577,1
5.639,3.200,1
3.625,1.083,0
3.194,2.520,0
-0.200,-0.532,2
3.098,2.594,2
2.569,3.625,2
3.959,3.313,2
6.178,2.308,1
5.133,2.368,1
3.518,1.059,0
1.619,-0.819,2
0.524,-0.466,2
0.921,-0.518,2
0.283,0.836,2
2.965,4.412,0
0.192,-0.315,2
5.026,1.805,0
3.535,5.635,2
6.152,1.861,1
5.334,3.282,2
5.087,4.258,1
5.045,2.429,1
4.005,2.241,0
0.689,-0.471,2
3.244,3.000,2
3.992,2.072,0
3.715,5.798,2
3.291,3.533,2
3.507,4.043,2
4.213,1.648,0
5.641,2.320,1
2.842,3.088,2
0.434,-0.813,2
1.375,-0.680,2
0.187,-0.188,2
2.949,1.358,0
5.266,2.331,0
2.609,2.991,2
6.471,2.200,1
1.622,6.006,2
5.833,2.374,0
5.201,4.140,2
5.176,2.357,1
4.232,2.997,2
1.472,-0.449,2
5.460,2.744,1
0.236,-0.228,2
4.284,6.568,2
5.334,2.723,1
4.368,1.420,0
4.238,6.061,2
1.091,-0.470,2
4.580,1.217,0
0.404,-0.966,2
0.195,-0.256,2
5.051,1.836,1
4.844,2.058,0
2.850,5.299,2
3.257,2.850,2
0.147,-1.023,2
3.371,3.644,2
4.048,8.073,2
1.842,-0.524,2
5.183,2.362,1
5.355,2.079,1
2.785,2.784,2
3.950,2.923,0
5.097,2.534,1
4.808,1.136,0
0.734,1.308,2
2.490,3.677,2
0.368,-0.034,2
6.497,2.896,1
0.058,-0.497,2
4.823,1.764,1
2.752,2.012,0
0.060,0.057,2
0.685,0.863,2
4.243,1.133,0
3.638,2.309,2
1.238,-0.564,2
3.088,2.035,0
6.172,2.488,1
4.396,1.778,0
3.578,1.656,0
-0.035,-0.389,2
0.454,-0.438,2
5.146,2.098,1
0.517,-0.272,2
4.935,2.185,1
4.320,0.883,0
5.362,2.374,1
5.689,1.984,1
4.333,5.406,2
3.764,1.454,0
2.759,3.295,2
3.010,2.863,2
2.875,3.382,0
3.709,2.319,2
0.681,-0.530,2
5.511,3.105,1
5.340,2.067,1
4.056,1.624,0
5.537,2.365,1
3.877,1.604,0
5.076,2.238,1
0.450,-0.445,2
2.558,4.229,2
5.519,2.707,1
0.905,-0.153,2
5.343,2.231,1
2.582,3.533,2
6.934,1.474,0
1.116,-0.254,2
0.996,-1.011,2
5.153,1.931,0
3.314,1.600,0
3.344,2.264,0
4.122,1.417,0
0.727,-1.082,2
4.505,4.829,0
3.589,2.826,0
5.671,2.255,1
0.070,-0.563,2
2.157,3.983,2
5.656,3.082,1
5.804,2.187,1
3.279,2.326,2
5.048,1.246,0
3.373,2.271,0
2.283,-0.416,2
4.167,1.740,0
5.253,2.626,1
1.088,-0.800,2
5.286,2.281,1
0.496,-0.593,2
3.571,2.870,2
0.526,-0.022,2
3.532,2.499,2
5.163,1.694,0
0.208,0.103,2
6.289,2.505,1
3.825,2.149,0
5.782,2.115,1
3.475,2.032,2
7.060,2.074,1
-0.093,-0.302,2
0.765,-0.705,2
3.521,1.692,0
5.273,1.279,0
3.195,3.118,2
4.141,1.285,0
5.337,2.668,1
2.263,-0.303,2
0.806,-1.068,2
3.403,3.397,2
3.111,1.998,0
3.662,1.351,0
4.176,3.809,2
3.560,4.359,2
1.448,-0.848,2
1.491,-0.114,2
0.482,-0.251,2
4.736,3.330,2
4.070,4.085,2
4.438,1.017,0
0.574,-1.235,2
4.361,2.399,0
6.833,1.467,0
3.708,1.418,0
5.259,3.076,1
5.172,3.386,1
4.595,3.493,2
4.239,1.013,0
3.778,3.218,0
0.288,-0.558,2
3.902,5.826,2
4.975,1.692,0
-0.055,-0.810,2
3.979,4.142,2
3.787,1.707,0
3.523,4.517,2
0.371,-0.166,2
5.161,2.667,1
0.018,-0.743,2
0.600,-0.231,2
4.509,2.050,0
4.072,3.235,2
2.630,2.125,2
5.275,2.436,1
3.104,2.739,2
0.380,-0.460,2
3.826,3.019,2
-0.140,-0.746,2
6.927,3.178,2
4.046,1.223,0
0.697,-0.403,2
4.027,2.137,0
0.725,-0.823,2
2.779,2.587,2
6.201,3.395,2
5.682,2.340,1
4.251,3.387,2
4.972,2.983,2
3.065,2.966,0
3.405,2.301,0
5.255,2.024,1
4.682,3.649,2
3.663,1.581,0
0.494,-0.996,2
3.933,2.357,2
3.657,4.042,2
0.273,-0.339,2
5.804,1.993,1
3.485,4.870,2
4.257,0.863,0
6.025,2.512,1
3.498,2.442,0
5.630,2.560,1
4.724,5.303,2
5.132,2.008,1
-0.024,-0.845,2
4.981,3.426,1
1.495,-0.571,2
5.868,4.950,2
0.172,-0.449,2
3.170,6.098,2
5.085,2.555,1
2.971,2.275,2
5.221,2.501,1
4.211,2.809,2
5.504,2.259,1
5.452,2.081,1
3.800,1.916,0
2.134,-0.222,2
5.503,2.862,1
4.785,3.964,2
5.670,2.898,1
2.772,2.104,0
5.107,2.934,2
5.531,2.714,1
3.533,1.154,0
3.331,2.553,0
4.061,9.375,2
6.082,2.278,1
5.812,2.395,1
5.406,2.932,1
0.492,-0.564,2
-0.011,-0.816,2
5.097,3.053,2
3.839,1.211,0
5.459,2.487,1
3.577,1.139,0
4.377,2.648,0
-0.187,-0.214,2
5.480,2.422,1
3.982,1.701,0
3.307,4.171,2
6.356,2.555,1
4.434,4.320,2
0.992,-0.928,2
5.481,2.254,1
4.027,3.005,0
3.142,1.888,0
6.702,1.798,1
3.915,6.034,2
0.065,0.274,2
5.552,2.043,1
0.451,-0.796,2
0.734,0.431,2
3.935,1.837,0
1.398,-0.549,2
0.692,-0.878,2
3.618,3.872,2
2.967,4.029,2
4.079,1.724,0
5.610,2.405,1
2.938,1.940,0
5.736,2.751,1
5.294,2.756,1
4.415,2.858,0
4.280,3.935,2
3.835,2.469,0
5.226,2.157,1
3.649,2.288,0
5.718,2.295,1
3.288,6.063,2
6.380,2.172,1
5.314,2.415,1
0.743,-0.728,2
4.577,2.909,0
1.276,-0.200,2
3.768,1.911,0
2.897,3.799,2
5.365,2.756,1
0.289,-1.092,2
3.965,2.366,0
-0.088,-0.375,2
1.337,-0.232,2
2.572,3.387,2
4.530,1.500,0
5.754,2.950,2
5.557,2.165,1
