@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.819,1.144,0
5.102,2.484,1
3.341,4.560,2
5.161,2.166,1
5.448,1.992,1
5.702,2.424,1
4.076,2.042,0
5.399,2.369,1
5.507,2.273,1
5.185,0.886,0
5.515,2.796,1
3.041,1.243,0
3.491,1.164,0
3.239,3.348,0
4.830,3.780,2
5.554,2.931,2
5.667,2.399,1
4.164,1.721,0
4.416,3.959,2
6.363,4.801,2
5.199,4.189,2
6.423,1.896,1
5.254,2.630,1
4.995,1.555,0
4.118,2.752,0
3.334,1.564,0
5.277,2.071,1
5.697,2.693,1
5.219,2.111,1
4.222,2.445,2
5.454,3.185,1
4.486,1.281,0
5.951,2.704,1
5.780,1.866,1
6.390,2.595,1
3.185,5.523,2
3.569,5.125,2
2.724,3.050,2
3.131,2.323,0
4.669,2.049,0
6.381,1.832,1
5.304,2.645,1
3.048,2.029,0
5.238,2.244,1
5.834,2.196,1
3.967,1.539,0
2.617,3.219,2
3.271,3.383,2
4.958,5.287,2
5.515,3.228,1
2.510,4.045,2
3.046,3.382,2
3.927,3.105,2
2.561,4.646,2
3.526,2.033,0
3.383,4.105,0
3.148,4.049,2
5.418,2.262,1
4.332,1.515,0
5.667,2.018,1
2.465,5.200,2
4.343,5.308,2
4.785,3.488,0
6.696,5.962,2
3.288,1.727,0
3.681,1.911,0
5.419,4.134,1
2.679,2.332,2
5.448,2.680,1
4.566,3.734,0
3.365,2.713,2
3.545,3.017,2
6.037,1.687,0
3.302,5.957,2
3.991,2.973,0
3.089,1.764,0
3.793,3.534,2
5.649,3.884,1
3.300,5.128,2
5.068,2.435,1
5.096,2.725,1
3.440,1.124,0
5.017,2.261,1
5.100,2.734,1
3.288,3.344,2
4.516,1.971,0
5.196,1.988,1
5.137,2.286,1
3.684,3.749,2
5.526,1.958,1
3.440,2.141,0
3.158,4.843,2
5.530,2.095,1
3.395,3.660,2
5.542,2.045,1
5.795,1.381,0
5.539,4.272,1
3.600,2.089,0
4.943,1.726,0
4.232,5.273,2
6.172,2.181,1
3.474,5.123,2
4.296,1.975,0
5.341,2.419,1
3.673,6.595,2
3.833,1.432,0
3.035,2.412,0
3.266,2.845,2
5.262,2.673,1
5.490,3.235,1
5.166,2.025,1
5.807,2.495,1
5.701,2.935,1
2.770,4.490,2
4.851,2.090,0
4.924,2.171,1
4.972,2.272,1
3.249,3.534,0
2.870,1.945,2
5.229,2.120,1
5.441,2.333,1
5.110,2.503,1
3.103,7.148,2
7.128,2.378,1
4.726,3.489,2
5.190,3.003,1
5.443,1.710,1
3.454,2.279,0
4.689,0.895,0
3.150,4.546,2
3.418,1.948,0
3.652,1.893,0
5.417,1.546,0
5.512,2.272,1
5.195,2.422,1
2.519,3.691,2
4.519,3.265,2
4.163,1.882,0
3.744,2.430,0
5.680,2.313,1
3.875,4.031,2
2.768,3.942,2
2.473,2.448,2
3.395,3.197,2
5.534,2.115,1
2.940,3.720,2
4.024,4.395,2
3.513,1.773,0
5.391,2.337,1
2.609,0.695,0
5.777,2.143,1
5.271,2.519,1
2.682,0.879,0
3.348,3.876,2
4.081,4.743,2
3.707,1.336,0
3.547,3.415,0
5.004,2.777,1
3.364,5.930,2
3.555,1.686,0
4.042,1.300,0
3.156,3.697,2
5.540,2.190,1
5.359,2.097,1
5.986,3.004,1
4.394,3.248,0
4.856,1.977,0
4.159,3.317,2
4.381,1.822,0
4.569,1.698,0
5.587,2.506,1
5.296,2.717,1
3.161,4.027,2
3.449,1.950,0
4.798,2.593,1
2.532,2.835,2
5.728,2.800,1
2.856,1.381,0
5.035,2.783,1
5.857,1.529,0
5.103,4.775,0
4.774,2.085,0
5.300,2.259,1
2.092,3.008,2
3.471,1.813,0
5.412,2.205,1
3.817,1.403,0
4.908,2.254,1
3.345,5.337,0
3.998,2.019,0
5.238,5.247,2
2.951,3.866,2
5.313,2.601,2
2.717,1.396,0
4.786,2.793,2
4.394,3.591,2
5.502,2.180,1
3.099,2.456,2
5.089,2.107,1
5.586,2.487,1
4.538,1.681,0
4.829,2.160,1
5.178,2.419,1
5.599,2.386,1
3.199,1.176,0
4.600,5.620,2
4.225,1.341,0
2.698,1.606,0
5.677,2.609,1
4.117,4.825,2
3.633,2.577,0
5.621,2.010,1
3.594,3.132,2
2.939,3.599,2
5.906,2.958,1
5.893,4.644,2
4.237,3.584,2
9.716,3.409,2
5.098,2.285,1
3.789,1.516,0
3.661,1.326,0
2.970,1.295,0
4.079,3.575,2
7.128,3.861,2
5.936,2.325,1
2.828,4.014,2
6.354,2.159,1
5.146,2.466,1
4.895,2.516,1
5.339,2.024,1
5.718,2.518,1
5.367,2.476,1
3.471,1.606,0
5.503,1.997,1
5.315,2.529,1
3.295,3.068,2
3.264,6.070,2
5.270,3.119,1
4.088,4.030,2
5.048,2.609,1
2.270,2.693,2
5.562,2.553,1
4.460,3.406,2
4.375,1.535,0
3.266,2.194,2
4.782,5.402,2
5.031,2.319,1
3.801,2.406,2
5.260,3.034,1
5.087,2.681,1
3.347,1.320,0
5.145,2.400,1
6.209,2.272,1
3.784,3.238,2
3.248,3.131,0
3.485,3.692,2
4.227,5.012,2
4.723,2.183,0
4.171,1.927,0
3.264,1.080,0
4.058,1.270,0
6.348,2.459,1
2.752,4.735,2
2.420,4.765,2
4.877,2.241,1
5.657,3.668,2
3.747,2.902,0
5.206,2.504,1
3.889,3.860,2
2.720,4.498,2
5.032,2.237,0
3.683,5.272,2
5.263,4.616,2
2.760,5.345,2
1.876,3.112,2
5.817,2.213,1
5.551,2.364,1
3.590,4.609,2
5.452,2.971,1
5.503,3.658,1
5.552,2.297,1
5.023,3.403,1
3.952,3.670,2
5.397,2.264,1
5.146,2.313,1
3.059,4.317,2
3.144,4.499,0
5.602,1.013,0
5.533,3.164,1
5.948,2.111,1
5.128,1.995,1
4.639,3.480,2
2.558,4.033,2
5.504,2.318,1
4.617,2.599,2
5.087,2.241,1
2.789,4.164,2
3.734,1.629,0
5.904,2.068,1
3.415,4.392,2
5.421,3.589,1
5.402,1.723,0
2.893,1.166,0
2.619,3.645,2
4.857,1.379,0
3.194,3.031,0
3.973,2.935,0
4.022,1.302,0
5.283,2.974,1
5.648,3.131,1
4.754,3.413,2
5.797,2.125,1
3.310,2.811,2
2.660,5.416,2
5.449,2.883,1
7.999,5.184,2
2.361,2.329,2
5.776,2.381,1
5.163,2.323,1
4.017,1.509,0
5.067,2.847,1
2.723,3.573,2
3.743,1.739,0
4.929,2.258,1
5.245,2.520,1
3.786,2.862,2
4.042,3.034,2
3.013,4.051,2
3.930,1.910,0
5.206,3.125,2
2.493,4.516,2
5.413,2.494,1
4.184,2.273,0
5.515,2.502,1
3.619,1.934,0
2.169,4.794,2
4.830,2.164,0
5.007,2.761,1
7.278,5.797,2
3.896,2.828,2
3.958,1.369,0
5.809,2.267,1
5.249,3.429,1
5.212,2.598,1
4.253,2.833,2
5.245,2.253,1
2.013,3.260,2
4.793,0.602,0
3.552,2.879,2
5.261,2.269,1
6.703,2.651,1
5.220,2.211,1
5.541,2.283,1
2.921,3.918,2
5.893,2.742,1
5.484,0.615,0
5.792,2.531,1
3.399,3.447,2
3.864,2.372,0
3.555,1.333,0
4.395,3.324,2
6.215,1.362,0
2.967,0.679,0
3.762,2.486,2
4.987,2.365,1
4.220,7.866,2
3.272,3.372,2
5.311,2.322,1
3.248,1.937,0
6.812,2.684,1
2.822,1.565,0
6.212,2.581,1
3.248,3.456,2
4.204,2.048,0
3.367,1.022,0
5.455,2.401,1
4.871,2.376,1
4.630,1.326,0
4.738,1.299,0
4.271,2.778,2
6.019,3.611,2
5.803,2.873,1
5.242,4.032,1
2.973,5.200,2
3.442,3.381,0
4.097,2.387,2
4.450,4.868,2
5.145,2.831,1
4.882,2.587,2
3.843,4.097,2
6.061,2.426,1
3.530,2.067,0
5.202,2.454,1
5.144,0.947,0
3.754,4.964,2
5.900,3.080,1
3.544,4.228,2
4.650,3.160,2
3.094,1.514,0
4.767,3.027,1
3.551,4.939,2
3.421,2.107,0
7.828,2.999,2
3.715,5.659,2
3.329,2.743,2
6.151,2.175,1
4.806,3.410,1
5.148,2.951,1
4.952,2.975,1
3.844,3.979,2
4.121,2.568,0
4.865,2.470,0
2.731,4.107,2
4.813,3.856,2
5.537,2.460,1
3.662,2.016,0
5.792,2.970,1
5.482,2.269,1
5.165,2.487,1
2.582,1.746,0
4.408,0.930,0
5.539,2.628,1
5.368,2.018,1
3.114,2.784,2
5.336,2.020,1
4.282,4.414,0
5.090,2.545,1
3.100,3.833,2
5.422,2.329,0
5.315,2.768,1
4.135,1.622,0
2.691,2.403,2
5.386,2.164,1
5.246,2.100,1
2.523,3.302,2
5.129,2.469,1
4.010,4.109,2
6.518,2.431,2
4.030,3.657,2
4.997,2.215,1
3.836,1.692,0
4.227,12.431,2
3.516,2.986,0
2.133,4.466,2
5.082,2.648,1
5.418,2.175,1
3.245,5.704,2
3.622,4.718,2
3.287,4.147,2
2.475,3.480,2
3.411,3.705,2
5.380,2.184,1
3.097,1.656,0
4.791,1.940,0
3.924,3.848,2
4.053,2.929,2
2.564,5.092,2
3.804,5.358,2
3.012,2.819,0
5.808,3.207,2
3.943,1.600,0
4.812,2.882,2
5.659,3.886,2
5.421,1.348,0
3.401,4.141,2
3.319,2.467,0
5.723,0.610,0
3.962,3.158,0
6.166,2.938,1
4.341,3.002,2
3.358,0.839,0
5.399,2.196,1
5.315,1.933,1
5.378,2.523,1
5.280,1.925,1
4.820,3.607,2
3.629,1.281,0
3.517,1.959,0
3.292,0.932,0
3.352,1.229,0
6.582,1.662,0
5.369,2.570,1
3.342,1.191,0
3.498,3.281,2
3.707,3.414,2
3.061,4.071,2
2.734,3.713,2
5.742,2.857,1
6.330,1.668,0
4.995,2.022,0
5.702,2.633,2
3.216,4.722,2
3.487,1.514,0
5.752,2.222,1
6.253,2.223,1
5.504,4.251,2
5.512,2.686,1
2.735,2.902,2
5.160,3.887,2
3.737,5.712,2
4.716,2.350,0
3.739,3.426,2
2.392,3.702,2
6.354,4.049,2
4.803,1.681,0
4.246,1.712,0
3.251,4.234,2
3.187,5.077,2
5.177,2.314,1
5.197,2.066,1
5.276,3.010,1
3.409,3.606,2
4.617,2.288,0
4.928,2.190,1
3.956,2.864,2
3.945,4.265,2
3.973,6.334,2
5.621,1.957,1
3.742,3.714,2
5.376,2.552,1
2.420,4.245,2
5.889,2.601,1
4.141,1.033,0
3.939,6.474,2
5.135,2.203,1
3.645,1.332,0
5.768,2.144,1
5.140,2.848,1
4.993,2.718,1
5.243,3.171,1
3.178,3.017,2
6.270,3.703,2
5.313,1.406,0
2.368,3.725,2
3.810,2.419,0
3.700,1.244,0
2.119,9.444,2
2.801,3.775,2
5.237,2.278,1
3.965,5.782,2
5.471,3.356,2
4.229,1.755,0
5.206,2.097,1
4.093,2.546,2
5.051,2.575,1
4.356,3.059,2
3.496,1.971,0
5.084,1.270,0
4.873,2.206,0
6.659,3.704,2
3.192,1.662,0
3.160,2.181,0
2.737,2.362,2
2.458,4.873,2
4.068,3.190,2
5.440,2.743,1
5.521,2.278,1
4.914,2.359,1
5.360,2.440,1
3.505,3.980,2
3.139,3.477,2
6.728,1.952,1
3.066,3.505,2
4.107,1.661,0
5.128,2.505,1
4.709,3.999,2
5.382,2.321,1
5.747,2.761,1
4.652,3.160,2
2.959,3.433,2
4.719,4.504,0
4.990,4.073,2
5.851,2.930,1
4.217,2.292,2
4.570,3.185,2
5.245,2.479,1
5.570,2.726,1
5.480,2.037,1
4.998,2.484,0
3.073,1.390,0
4.185,3.122,0
5.019,3.347,2
2.451,3.853,2
5.435,2.819,1
5.433,2.352,1
6.253,2.149,1
4.889,2.550,1
4.770,3.631,2
4.182,5.129,2
4.621,1.705,0
5.408,4.198,2
5.474,2.511,1
5.122,2.098,1
6.867,4.926,2
3.966,1.358,0
4.876,4.200,2
5.981,3.276,2
5.537,2.069,1
4.573,2.202,0
3.913,2.169,0
5.768,2.534,1
4.863,2.027,1
4.801,3.614,0
4.919,1.553,0
5.782,2.122,1
5.367,2.305,1
5.457,2.008,0
2.451,4.733,2
2.338,4.126,2
3.177,1.285,0
5.652,2.220,1
5.960,2.736,1
5.261,2.223,1
2.843,3.950,2
7.165,4.596,2
2.833,3.100,2
4.229,3.550,2
5.460,2.218,1
5.488,2.522,1
5.164,2.171,1
5.724,2.548,1
3.191,3.350,2
4.779,1.688,0
3.971,5.478,2
3.825,4.098,2
3.120,1.466,0
3.770,1.300,0
1.978,7.764,2
5.585,1.888,1
5.149,2.307,1
3.896,2.025,0
3.063,4.165,2
5.748,2.302,1
3.880,1.790,0
4.630,1.085,0
5.351,2.135,1
3.788,1.508,0
3.884,4.163,2
3.321,4.383,2
3.318,1.231,0
5.323,3.550,1
4.735,1.562,0
4.997,1.838,1
5.486,2.096,1
2.908,3.442,2
3.293,5.237,2
4.097,2.052,2
3.778,4.461,2
5.216,2.435,1
5.418,2.635,1
5.254,2.523,1
4.713,1.810,0
6.677,3.130,1
3.200,8.238,2
4.709,1.563,0
5.230,2.908,1
4.926,3.948,2
4.377,1.356,0
3.237,1.088,0
4.477,2.206,0
5.597,2.338,1
1.811,2.952,2
4.244,2.982,0
6.196,3.098,1
4.561,3.109,2
4.238,2.866,0
4.085,4.162,2
5.156,2.517,1
5.938,2.301,1
5.952,2.379,1
6.047,3.420,0
3.454,1.010,0
2.593,6.267,2
3.664,2.881,2
3.209,2.075,0
5.668,2.629,1
4.446,1.520,0
5.350,3.184,0
5.521,2.446,1
3.699,1.635,0
4.027,4.118,2
3.793,3.524,2
3.476,1.620,0
2.994,1.049,0
4.306,4.757,2
5.225,2.616,1
5.556,2.183,1
5.395,5.741,2
5.315,2.123,1
2.595,3.575,2
4.732,1.739,0
3.003,3.538,2
3.804,1.315,0
5.269,2.197,1
4.152,1.777,0
5.279,2.540,1
3.990,3.039,0
5.579,2.295,1
5.029,2.556,1
4.842,2.987,0
5.466,2.464,1
4.654,2.470,2
5.442,2.064,1
3.488,1.598,0
5.076,2.145,1
4.344,1.580,0
5.669,3.321,2
5.497,2.050,1
3.226,1.562,0
4.948,2.450,1
3.876,4.588,2
3.439,3.800,2
5.846,1.993,1
5.480,2.196,1
5.511,2.008,1
6.034,2.138,1
3.278,6.606,2
5.221,2.478,1
2.440,2.904,2
6.162,2.501,1
5.215,2.547,1
4.279,5.422,2
3.257,1.147,0
5.900,2.344,1
5.353,2.215,1
3.540,3.373,2
5.754,2.231,1
3.913,3.636,2
5.203,2.202,1
4.579,1.967,0
4.061,2.958,2
4.884,3.353,2
5.662,2.326,1
5.172,2.140,1
4.006,1.881,0
3.257,3.295,2
5.335,2.051,1
7.127,2.123,1
5.514,2.401,1
1.473,5.255,2
4.858,2.458,0
3.464,2.339,0
5.283,2.431,1
8.074,2.192,1
5.731,2.097,1
5.769,2.269,1
5.080,2.411,1
3.582,3.608,2
5.110,3.741,1
5.203,2.955,1
5.599,1.608,0
3.702,2.066,0
5.628,2.867,1
3.449,1.704,0
4.520,4.451,2
4.985,2.613,1
3.561,5.776,2
3.870,1.661,0
5.654,2.330,1
2.388,4.203,2
3.160,2.868,2
5.493,3.053,1
5.223,4.158,2
3.087,2.529,0
5.322,2.376,2
6.309,2.177,1
5.122,4.070,2
2.703,5.223,2
3.278,3.501,2
3.746,3.779,2
4.310,1.607,0
4.625,1.620,0
3.881,2.840,0
3.928,1.504,0
5.646,2.559,1
4.148,1.557,0
8.194,3.577,2
5.515,2.654,1
5.573,2.229,1
4.306,1.135,0
4.584,1.874,2
5.967,2.777,1
3.708,1.424,0
5.610,2.850,1
5.468,2.305,1
4.240,1.370,0
3.427,3.165,2
5.455,1.910,1
5.653,2.391,1
4.482,5.700,2
4.052,2.269,2
5.846,2.308,1
2.729,3.040,0
5.210,2.311,1
5.665,2.515,1
3.377,3.523,2
5.851,3.027,1
4.129,3.535,2
5.103,1.908,0
3.388,2.315,2
3.962,3.833,2
3.256,1.861,0
4.785,2.059,0
5.965,3.625,2
5.614,2.258,1
3.866,2.880,0
5.739,2.617,0
3.633,2.349,0
4.551,1.426,0
5.317,2.382,1
3.066,1.268,0
5.551,2.253,1
2.485,5.334,2
3.519,3.679,2
3.544,0.952,0
6.380,2.344,1
2.502,5.854,2
3.838,4.574,2
5.995,2.700,1
5.532,6.347,2
0.533,0.075,2
4.646,2.127,0
0.647,-0.313,2
5.338,2.738,1
-0.052,-0.640,2
4.817,5.638,2
5.544,2.678,1
3.108,2.307,0
5.134,2.504,1
5.121,2.272,1
0.854,0.225,2
2.758,4.653,2
0.335,-0.023,2
1.297,-0.357,2
2.671,1.951,0
5.084,2.659,1
0.928,-1.017,2
6.189,3.100,2
2.153,7.139,2
1.084,-1.262,2
2.206,1.827,2
5.083,2.525,1
4.326,1.898,0
3.796,4.656,2
-0.110,-0.653,2
3.184,3.157,2
3.693,1.466,0
0.393,0.297,2
5.698,1.946,1
3.453,3.849,2
3.235,1.801,0
1.949,4.976,2
0.239,-0.120,2
-0.033,0.115,2
2.468,3.970,2
4.109,3.795,2
3.712,3.802,2
4.987,2.473,1
3.415,5.138,2
3.917,1.864,0
0.722,-0.832,2
3.264,1.392,0
4.268,1.115,0
7.000,2.535,1
6.499,2.631,2
5.153,2.692,1
2.173,4.769,2
5.468,2.801,1
4.048,2.352,0
0.529,-0.854,2
5.192,1.257,0
0.523,-0.622,2
6.065,2.246,1
5.414,2.203,1
0.262,0.209,2
2.933,4.869,2
3.567,3.152,2
3.823,1.493,0
0.779,-0.965,2
0.284,-0.695,2
3.401,4.039,2
0.850,-0.328,2
5.117,1.036,0
0.217,-0.065,2
0.643,-0.673,2
0.622,-0.622,2
5.599,2.283,1
5.151,1.996,1
5.818,2.582,1
3.388,3.686,2
3.466,2.068,0
5.010,2.287,1
3.866,1.702,0
4.100,1.336,0
5.320,2.673,1
4.943,2.370,1
4.631,2.890,2
4.185,3.074,2
5.319,6.120,2
5.206,2.450,1
0.477,-0.262,2
5.151,2.042,1
4.388,1.239,0
3.201,2.936,0
5.559,2.503,1
4.314,4.282,2
3.086,2.266,2
4.588,5.193,0
4.036,3.968,2
5.282,2.609,1
6.880,1.296,0
1.715,-0.799,2
5.441,3.168,1
1.110,0.156,2
5.623,3.300,1
2.013,-0.840,2
4.035,1.555,0
4.214,1.298,0
0.240,0.145,2
-0.198,0.162,2
5.387,1.904,1
0.239,-0.477,2
0.094,-0.852,2
1.273,-0.402,2
2.862,3.976,2
3.599,3.340,0
0.204,-0.341,2
1.036,-0.121,2
5.125,3.305,0
4.237,1.429,0
6.310,3.047,2
4.629,2.788,2
4.090,2.976,2
1.154,0.713,2
3.270,2.343,0
0.132,-0.589,2
5.419,3.261,1
0.309,-0.628,2
3.059,2.406,0
4.253,1.661,0
5.367,2.273,1
5.842,2.337,1
5.343,2.351,1
0.284,-0.540,2
3.011,2.600,0
5.306,1.924,1
3.037,3.098,2
0.666,-0.983,2
4.850,2.351,1
5.879,2.471,1
0.392,-0.482,2
4.088,2.089,0
1.322,-0.041,2
5.262,3.934,2
4.996,2.302,1
0.425,-0.632,2
5.568,2.278,1
0.717,0.374,2
3.263,2.602,0
0.725,-0.022,2
5.181,2.318,1
3.894,2.938,2
0.374,-0.711,2
5.154,2.262,1
0.875,0.001,2
3.909,3.593,2
1.096,-1.078,2
5.039,3.677,2
5.678,2.129,1
1.466,0.436,2
0.502,0.241,2
3.478,5.411,2
7.836,2.401,1
4.515,1.197,0
3.795,4.527,2
5.226,2.254,1
-0.033,-0.922,2
0.296,0.083,2
4.704,3.452,2
5.953,3.230,1
3.315,5.135,2
5.741,2.373,1
5.585,2.447,1
5.457,2.460,1
6.453,2.270,1
0.759,-0.653,2
3.819,2.405,2
5.313,2.725,1
4.127,5.374,2
5.186,2.540,1
0.607,-0.621,2
6.709,2.997,1
4.642,2.674,2
3.738,1.395,0
0.824,0.086,2
3.264,1.848,0
0.697,-0.016,2
4.945,2.375,1
5.511,2.526,1
1.880,-0.678,2
3.254,1.230,0
3.313,5.086,2
5.100,2.024,1
-0.098,0.621,2
3.296,4.998,2
3.971,3.659,0
-0.179,0.199,2
0.773,-0.306,2
0.647,-0.525,2
5.343,2.040,1
4.583,2.407,2
2.476,6.065,2
1.339,-0.637,2
5.638,3.265,1
4.381,5.876,0
4.119,1.435,0
3.997,1.226,0
-0.143,-0.324,2
0.133,-0.612,2
0.810,0.240,2
3.495,3.298,2
5.188,2.327,1
5.266,2.721,1
5.795,2.850,1
4.519,2.876,2
4.137,1.294,0
0.447,-0.898,2
3.194,3.622,2
3.477,5.292,2
6.860,4.801,2
4.139,2.384,2
0.468,-1.241,2
4.436,3.058,2
3.458,0.907,0
4.525,1.593,0
0.103,0.826,2
-0.092,-0.519,2
3.743,1.553,0
0.156,-0.967,2
3.963,4.602,2
5.320,2.054,1
5.508,2.497,1
-0.205,-0.655,2
1.833,-0.288,2
5.959,2.206,1
3.693,1.787,0
5.312,2.705,1
3.133,4.306,2
4.519,4.674,0
6.212,2.903,1
4.327,1.934,0
0.926,0.941,2
5.203,2.200,1
0.347,-0.476,2
3.703,1.343,0
5.485,2.627,1
3.333,2.045,0
3.977,4.846,2
0.137,0.741,2
2.220,-0.754,2
2.904,2.851,2
3.400,0.731,0
1.103,-0.947,2
0.404,-0.443,2
0.027,0.213,2
0.262,-0.852,2
1.984,-0.133,2
6.214,2.063,1
4.101,4.437,2
0.267,-0.275,2
0.244,-0.830,2
3.453,1.053,0
2.684,1.665,0
0.824,-0.142,2
4.238,1.214,0
0.786,0.817,2
5.103,2.110,1
1.004,0.077,2
4.915,2.325,1
5.697,2.850,1
0.298,-0.599,2
2.732,3.182,0
2.724,3.382,0
3.804,3.960,2
5.132,2.723,1
4.062,3.970,0
0.469,0.519,2
3.586,0.616,0
0.619,-0.111,2
3.583,1.366,0
5.426,2.267,1
3.764,1.137,0
0.859,-0.901,2
5.668,1.965,1
1.092,0.157,2
3.752,2.177,0
3.810,1.736,0
0.329,-0.740,2
3.066,4.589,2
0.702,-0.036,2
3.432,3.129,0
3.891,4.216,2
3.813,1.142,0
0.320,-0.849,2
4.231,2.962,2
3.616,2.811,2
0.522,-0.622,2
-0.146,-0.315,2
3.760,2.093,0
3.186,1.452,0
2.537,5.217,2
3.840,1.939,0
0.529,-0.718,2
3.112,1.501,0
4.622,1.226,0
4.974,2.585,1
4.467,2.289,0
2.777,2.263,0
5.181,1.932,1
3.872,4.039,2
3.200,4.271,2
0.029,-0.762,2
3.428,3.827,2
4.933,3.716,1
6.715,3.649,2
-0.244,0.234,2
3.460,3.495,2
3.914,3.901,2
5.163,2.503,1
5.483,2.515,1
0.300,-0.834,2
3.951,3.006,2
2.651,1.258,0
4.482,1.358,0
2.093,2.013,2
1.769,-0.859,2
6.095,2.430,1
5.448,2.365,1
4.931,3.726,2
2.229,-0.698,2
0.047,-0.780,2
-0.031,-0.392,2
5.934,2.082,1
3.661,1.660,0
5.094,2.551,2
5.202,1.992,1
3.126,1.438,0
0.980,-0.605,2
5.655,2.907,1
4.164,0.905,0
5.526,2.350,1
4.600,4.918,0
0.643,-0.690,2
3.374,3.992,2
5.200,2.586,1
0.887,-0.465,2
3.779,1.356,0
0.503,-0.615,2
3.237,2.750,0
3.517,1.297,0
5.212,2.105,1
5.712,2.477,1
0.960,-0.396,2
5.092,2.626,1
5.225,3.178,1
0.049,-0.520,2
4.689,6.014,2
0.885,0.470,2
-0.013,0.166,2
-0.201,-1.123,2
0.293,-0.836,2
2.521,2.813,2
0.345,0.176,2
5.718,1.810,1
4.759,2.773,1
5.696,2.290,1
5.660,4.529,2
3.509,2.467,2
5.237,1.911,1
0.398,-0.586,2
4.982,2.292,1
0.206,-0.439,2
0.857,-0.660,2
4.162,2.644,0
4.700,2.896,2
4.990,4.609,2
0.099,-1.289,2
3.724,0.942,0
0.601,-0.419,2
4.983,2.225,1
5.969,5.283,2
4.083,1.363,0
2.833,3.899,2
5.206,1.388,0
5.643,2.156,1
0.285,-0.674,2
3.210,3.274,0
3.428,1.930,0
0.600,-0.234,2
0.481,-0.532,2
3.149,1.294,0
-0.074,-0.791,2
3.822,3.379,2
0.266,0.055,2
5.621,2.201,1
2.998,1.450,0
4.279,5.284,2
5.121,2.132,1
4.609,2.396,0
5.479,3.295,1
2.565,3.567,2
5.039,2.246,1
0.279,-0.197,2
1.389,-0.686,2
3.356,4.129,2
0.340,-0.026,2
3.826,3.612,2
5.951,2.333,1
0.753,-0.913,2
5.954,3.621,2
5.739,2.629,1
6.392,3.597,2
5.148,2.618,0
4.570,8.265,2
4.295,1.945,0
5.248,2.692,1
4.178,5.491,2
3.506,3.390,2
5.211,2.412,1
5.511,2.483,0
1.152,-0.797,2
3.411,1.822,0
2.743,2.152,2
3.547,3.608,0
3.208,1.204,0
5.603,2.607,1
3.149,5.697,2
3.604,1.265,0
4.183,1.697,0
5.789,2.193,1
5.486,2.589,1
4.776,4.475,2
0.946,-0.990,2
3.355,3.269,2
0.006,-0.711,2
4.046,4.242,2
1.336,-0.783,2
5.246,2.643,1
3.834,5.545,2
6.613,2.661,1
1.660,-0.302,2
5.128,2.275,1
3.972,2.213,2
0.309,-0.112,2
1.295,-0.491,2
0.316,-0.831,2
5.276,1.930,1
4.231,1.667,0
0.942,0.746,2
3.059,3.099,2
5.494,2.294,1
5.333,2.269,1
2.884,4.167,2
3.694,2.962,2
3.995,6.376,2
5.388,3.911,1
3.251,1.878,0
0.275,-0.660,2
0.452,-0.385,2
3.197,3.704,2
3.318,2.023,0
3.491,1.232,0
1.044,-0.824,2
0.882,0.168,2
4.646,2.117,0
4.552,1.955,0
4.083,3.858,2
6.207,2.273,1
4.371,4.193,2
0.411,-0.073,2
0.751,-1.111,2
5.246,0.990,0
6.189,2.265,1
0.570,-0.272,2
3.418,3.527,2
6.003,2.674,1
4.950,4.052,2
3.719,2.704,0
5.083,2.485,1
5.859,1.880,1
5.502,2.543,1
4.035,2.059,0
0.838,1.290,2
5.443,2.050,1
3.059,3.141,2
0.277,-0.462,2
1.351,-1.320,2
0.466,-0.041,2
6.005,2.331,1
1.400,-1.053,2
3.806,4.090,0
1.141,0.655,2
4.019,1.396,0
5.246,2.742,1
4.638,1.485,0
0.134,0.026,2
4.432,3.302,2
3.789,4.204,2
3.771,5.268,2
0.665,-0.741,2
1.435,0.272,2
0.176,-1.133,2
0.232,-0.185,2
5.480,2.771,1
3.448,2.904,2
2.922,4.168,2
4.240,1.803,0
3.591,2.187,0
5.750,2.625,1
1.303,-0.353,2
5.710,2.929,0
1.497,-0.429,2
5.457,3.112,1
5.552,1.961,1
0.372,-0.657,2
4.549,4.994,2
2.212,3.669,2
5.389,2.315,1
3.171,1.534,0
2.881,4.484,2
0.550,-0.517,2
0.357,-1.210,2
3.291,2.060,0
3.775,1.581,0
2.829,1.401,0
3.005,3.417,2
4.879,2.036,1
0.160,0.217,2
2.521,1.191,0
2.922,4.228,2
4.620,2.489,0
5.527,2.605,2
0.790,-0.539,2
5.339,3.301,2
4.147,1.953,0
2.301,4.786,2
0.512,-0.414,2
0.591,-0.823,2
3.558,3.238,2
2.019,3.069,2
2.721,3.605,2
2.720,4.774,0
6.446,2.853,2
0.209,-0.892,2
0.335,-0.031,2
0.875,-0.409,2
3.300,1.299,0
4.916,2.586,1
0.957,-0.618,2
0.178,-0.430,2
6.105,3.622,2
5.663,1.886,1
4.550,2.493,2
5.004,2.904,1
0.967,-0.726,2
3.836,2.834,2
2.942,6.230,2
3.665,1.844,0
4.261,0.769,0
0.608,-0.197,2
4.445,1.619,0
5.362,3.771,1
3.717,3.966,2
0.865,-0.575,2
2.965,2.662,2
5.256,2.082,1
4.039,1.649,0
4.501,3.481,2
3.975,3.859,2
3.996,1.679,0
4.635,2.878,2
