@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.639,1.676,0
5.373,5.356,2
4.170,2.991,2
3.582,1.587,0
3.104,3.725,2
5.128,2.066,1
5.061,2.152,1
4.019,2.895,2
3.205,2.360,0
3.816,1.695,0
3.673,1.616,0
4.114,3.318,2
5.193,2.647,1
3.328,3.173,2
5.452,3.649,1
5.003,2.650,1
4.119,3.900,2
5.715,2.108,1
5.080,3.273,2
3.784,3.889,2
2.973,2.157,0
3.225,1.064,0
5.486,2.496,1
3.362,2.224,0
5.672,1.976,1
5.601,2.111,1
5.426,2.069,1
5.503,2.208,1
4.882,2.096,1
5.337,2.875,1
5.134,2.333,1
5.060,3.146,1
5.577,1.891,1
6.407,4.779,2
3.300,1.178,0
4.978,2.405,1
3.500,2.832,2
3.795,2.188,0
5.238,2.262,1
4.149,1.785,0
6.203,2.873,1
6.341,2.669,1
5.339,2.370,1
3.448,3.834,2
3.346,2.449,0
5.172,2.811,1
3.940,4.668,0
3.405,2.807,2
5.855,2.343,1
3.364,3.036,2
6.295,2.253,1
3.850,1.094,0
4.368,3.114,2
2.265,3.390,2
4.312,1.332,0
5.720,4.028,1
9.217,3.782,2
3.534,0.807,0
3.475,2.081,0
6.437,2.174,1
5.195,2.359,1
5.342,1.974,1
5.346,2.905,1
6.071,2.713,1
4.126,1.166,0
3.084,2.443,0
4.657,1.932,0
5.464,2.160,1
2.852,0.914,0
3.984,2.016,0
3.532,2.030,2
5.566,2.882,1
4.221,3.797,2
5.608,2.228,1
3.619,1.508,0
3.946,2.821,0
5.531,3.349,2
5.894,2.329,1
2.930,1.093,0
2.554,3.320,2
4.031,1.793,0
4.294,2.763,0
3.388,2.391,0
2.460,3.056,2
3.471,1.558,0
3.961,1.395,0
2.494,2.933,2
3.471,1.257,0
5.268,2.602,1
4.092,3.442,2
5.789,4.437,2
6.212,2.870,1
5.145,2.679,1
5.752,1.919,1
2.922,5.096,2
3.775,3.321,2
4.985,1.931,0
2.149,4.077,2
2.059,3.509,2
5.709,2.690,1
3.888,1.360,0
5.235,2.670,1
3.713,3.567,0
2.767,3.096,2
3.649,1.591,0
5.851,3.795,2
5.578,2.334,1
4.764,2.019,1
3.490,1.681,0
5.087,2.221,1
5.271,1.510,0
3.617,4.434,2
5.393,6.392,2
5.080,1.009,0
5.303,2.623,1
5.369,2.651,1
3.451,3.103,0
3.476,1.432,0
3.328,3.145,2
3.924,1.423,0
5.252,2.369,1
5.351,2.715,1
5.751,2.739,1
5.341,2.526,1
3.134,3.260,2
4.071,1.743,0
3.318,1.817,0
2.796,3.339,2
3.239,0.636,0
3.622,2.570,0
2.653,2.471,0
5.313,3.197,1
3.451,1.317,0
4.135,1.404,0
3.814,3.579,2
4.558,3.954,2
3.136,5.043,2
2.982,1.425,0
2.869,3.005,0
5.259,4.200,2
5.535,2.202,1
5.301,2.822,1
4.853,2.606,1
3.523,0.719,0
4.358,3.152,2
5.902,2.179,1
5.405,2.913,1
2.835,3.899,2
2.811,2.183,0
3.364,2.380,0
5.785,2.788,1
5.704,2.685,1
5.326,4.686,2
3.415,4.872,2
4.357,6.880,2
3.322,1.621,0
4.151,2.075,0
4.986,2.304,1
5.986,2.267,1
2.445,4.762,2
3.063,1.479,0
4.010,1.010,0
3.724,2.549,0
3.822,5.019,2
3.272,3.469,2
3.110,1.649,0
6.198,2.021,1
4.378,2.449,2
4.288,1.684,0
4.471,2.698,2
3.862,2.130,0
4.222,1.285,0
3.434,4.084,0
4.631,2.687,2
3.194,3.282,2
3.678,4.309,2
5.027,2.307,1
5.122,2.481,1
3.072,4.847,2
4.225,1.834,0
5.301,2.342,1
5.906,2.514,1
4.513,0.883,0
4.007,1.925,0
4.926,3.809,2
3.560,2.568,2
3.798,1.466,0
3.703,1.460,0
3.052,3.489,2
3.130,2.893,2
5.569,2.749,1
5.464,2.583,1
3.986,1.148,0
2.610,4.491,2
4.735,3.531,2
5.745,2.627,1
3.581,2.179,0
5.545,2.011,1
2.766,1.877,0
5.446,2.907,1
5.160,2.173,1
5.185,2.628,1
5.071,2.250,0
2.534,4.555,2
2.698,4.866,2
3.419,1.872,0
3.842,4.575,2
5.416,2.244,1
3.306,2.604,0
3.362,2.658,2
5.238,2.270,1
4.985,3.870,2
5.153,2.814,1
5.533,2.023,1
3.951,2.975,0
3.207,3.861,2
4.470,1.734,0
3.470,2.560,0
4.418,1.165,0
2.661,5.006,2
5.470,2.886,2
3.314,2.634,2
5.194,3.800,1
5.824,2.034,1
4.948,2.532,1
5.281,2.286,1
5.516,2.688,1
6.275,3.244,1
5.286,2.368,1
2.616,1.467,0
4.136,4.959,2
4.695,2.173,0
3.153,1.953,0
3.876,5.406,2
5.505,3.119,1
5.545,2.480,0
3.048,1.885,0
4.180,3.543,2
3.561,2.031,0
1.864,6.844,2
5.344,2.561,1
5.140,2.227,1
5.120,3.153,1
5.564,2.182,1
4.800,2.072,1
3.826,1.738,0
5.002,2.553,1
3.210,5.272,2
3.197,4.406,2
5.065,2.350,1
5.753,2.502,1
6.147,0.953,0
3.156,1.132,0
4.621,2.843,2
4.906,0.886,0
5.398,7.827,2
4.218,1.975,0
6.014,0.887,0
8.106,3.170,2
5.890,2.380,1
4.822,5.093,2
3.238,3.859,2
5.961,2.741,1
3.732,3.152,2
4.216,3.685,0
3.748,1.568,0
3.081,5.079,0
5.699,2.603,1
2.376,2.772,2
3.901,2.598,0
5.887,2.111,1
5.453,3.052,1
4.076,2.960,0
4.979,3.100,1
4.547,1.475,0
3.668,5.180,2
5.341,2.537,1
3.969,1.598,0
4.455,4.159,2
2.948,3.867,2
5.549,2.397,1
2.999,3.467,2
5.202,3.575,2
3.889,1.224,0
5.182,2.820,1
4.048,3.062,2
6.124,2.578,1
5.327,2.359,1
5.420,1.758,1
3.527,2.251,0
3.324,1.354,0
5.363,2.269,1
3.328,3.080,2
3.709,1.922,0
5.309,1.963,1
5.436,2.346,1
4.890,1.937,1
4.808,4.047,2
2.765,4.444,2
5.521,2.158,1
3.749,2.685,0
4.027,3.695,0
5.235,2.431,1
3.323,1.723,0
2.573,3.083,2
5.385,2.090,1
3.808,2.419,0
5.426,2.163,0
3.686,1.325,0
3.888,3.089,2
3.531,3.291,2
3.544,1.137,0
5.377,2.733,1
5.172,2.512,1
4.766,3.678,2
5.987,2.240,1
3.159,4.988,2
3.011,2.211,0
2.589,3.392,2
3.722,3.357,0
5.035,2.381,1
3.677,2.810,2
5.398,2.341,1
3.623,1.249,0
5.228,2.392,1
3.896,1.890,0
3.293,1.344,0
3.677,1.267,0
3.392,1.755,0
4.644,3.900,2
4.983,1.947,1
3.027,0.870,0
3.794,1.824,0
5.085,3.219,2
4.828,2.682,0
5.368,3.260,2
5.548,2.450,1
3.750,2.082,0
4.656,1.182,0
4.336,4.067,2
5.067,2.463,1
5.468,2.224,1
5.498,2.796,1
5.723,4.238,2
4.933,3.019,2
4.193,2.481,0
2.257,4.510,2
5.245,2.975,2
5.411,1.978,1
3.859,1.217,0
4.736,4.264,2
6.143,3.159,2
5.174,2.466,1
4.513,1.077,0
3.556,5.235,2
5.072,2.449,1
4.591,2.443,2
5.357,2.594,1
5.727,2.720,1
4.364,1.826,0
4.436,0.648,0
2.684,3.307,2
3.923,4.805,2
5.213,6.271,2
3.052,5.130,2
2.859,4.517,2
5.911,2.062,1
3.444,2.204,2
4.966,4.449,1
5.245,5.008,2
3.268,1.090,0
5.209,2.290,1
4.318,2.554,2
5.562,2.001,1
4.248,2.032,0
3.265,0.906,0
5.256,3.373,2
5.233,2.168,1
2.839,0.869,0
4.907,2.248,1
2.576,3.360,2
3.209,1.297,0
5.606,4.117,1
4.088,5.443,2
5.718,2.328,1
5.130,2.963,1
5.694,2.333,1
3.689,2.305,0
5.156,2.647,1
3.910,1.381,0
3.348,2.460,2
3.215,2.925,2
3.732,3.955,2
5.223,2.373,1
4.262,1.998,0
5.948,2.398,1
5.029,2.410,1
5.530,2.221,1
3.948,1.145,0
4.489,2.837,0
4.042,3.139,0
4.045,3.513,2
4.889,1.898,0
4.550,2.184,0
5.932,2.117,1
2.607,3.872,2
3.623,1.955,0
4.807,3.403,2
2.748,3.734,2
3.978,3.140,2
3.592,3.005,2
4.569,2.163,0
5.196,2.344,1
4.728,3.129,2
4.391,1.863,0
4.026,3.936,2
5.478,3.870,2
4.994,1.755,0
3.551,2.414,0
5.438,1.984,1
4.431,2.050,0
4.210,2.221,0
3.961,1.511,0
3.842,3.515,2
4.931,1.021,0
2.080,2.714,2
3.596,1.935,0
4.873,2.453,2
2.805,2.406,0
2.894,1.302,0
2.829,6.008,2
3.409,0.971,0
3.853,1.244,0
3.759,1.675,0
5.634,2.646,1
5.692,2.211,1
5.027,2.768,0
2.784,3.542,2
3.051,2.142,0
4.699,5.242,2
5.248,2.793,1
3.878,1.730,0
5.397,2.452,1
3.136,2.040,0
5.338,1.973,1
3.397,2.460,0
2.929,5.500,2
2.720,2.997,2
3.344,4.073,2
4.500,1.715,0
6.222,3.212,1
5.310,2.271,1
5.270,2.373,1
2.280,2.698,2
4.543,5.061,2
5.258,2.570,1
5.309,1.001,0
5.200,1.624,0
4.277,6.165,2
4.400,3.236,2
3.532,4.817,2
5.407,2.597,1
2.474,4.021,2
3.515,8.678,2
5.693,2.543,1
3.081,2.411,2
6.199,1.629,0
5.654,2.553,1
2.613,5.988,2
3.698,3.233,2
3.306,2.088,0
3.382,2.068,0
2.790,3.075,2
3.410,1.076,0
5.581,2.154,1
3.265,5.274,2
3.342,1.858,0
5.872,4.155,2
4.936,2.028,1
5.090,2.917,1
3.636,5.923,2
3.886,2.080,0
3.655,2.521,0
3.652,2.757,2
3.258,4.256,2
5.923,2.178,1
4.898,2.472,0
3.250,4.656,2
3.505,2.156,0
5.730,2.389,1
4.159,2.816,0
3.162,4.357,2
5.378,2.140,1
5.303,4.036,2
5.271,2.034,1
3.851,2.922,0
5.503,2.257,1
3.385,6.689,2
3.698,4.288,2
5.749,2.290,1
3.995,3.215,2
3.520,4.329,2
7.596,4.770,2
3.308,5.087,2
5.258,2.823,1
5.223,2.192,1
3.104,2.967,2
2.867,3.262,2
5.385,2.944,1
3.001,2.874,0
5.824,3.512,1
4.243,2.442,0
2.945,2.829,2
3.266,4.234,2
4.010,1.841,0
3.443,2.512,2
4.242,4.212,0
5.537,2.132,1
4.309,2.186,0
3.970,3.247,2
3.159,2.805,2
6.244,2.380,1
2.634,3.828,2
5.166,2.482,1
3.852,2.036,0
5.038,4.419,2
11.710,6.152,2
6.201,1.937,1
5.526,3.158,1
2.927,0.741,0
5.030,2.050,1
6.189,2.300,1
5.000,4.289,2
5.699,2.176,1
3.311,3.319,2
3.888,2.082,0
2.814,1.982,0
3.894,5.513,2
4.968,3.803,2
3.375,3.002,2
2.900,3.685,2
3.003,1.987,0
4.384,2.784,0
5.666,2.353,1
6.915,3.044,2
3.182,3.421,2
5.822,2.119,1
3.607,4.148,2
3.691,2.252,0
4.827,2.957,0
2.774,2.678,2
3.142,2.794,2
5.278,2.215,1
3.153,4.038,0
5.086,2.308,1
3.801,3.766,2
4.160,1.770,0
5.388,4.392,2
5.046,3.378,2
3.013,5.393,2
5.381,2.042,1
3.470,1.391,0
5.088,3.126,1
3.028,3.220,2
3.481,2.677,2
5.357,2.171,1
3.736,3.573,2
4.610,1.395,0
4.787,1.935,0
5.226,2.534,1
3.651,1.505,0
4.771,2.651,1
3.895,0.804,0
3.429,4.551,2
5.357,2.883,1
4.926,2.506,1
4.966,2.049,1
3.698,3.178,2
5.876,2.027,1
5.790,1.614,0
5.572,2.825,1
3.484,1.014,0
5.514,2.222,1
3.616,2.844,0
4.614,1.181,0
3.915,2.047,0
5.120,2.623,1
3.071,0.915,0
3.472,2.372,0
4.325,1.339,0
5.433,2.439,1
4.583,1.080,0
4.248,1.452,0
4.956,2.464,1
3.516,1.275,0
3.968,2.108,0
3.185,3.272,2
3.191,1.995,0
6.000,2.076,1
6.150,2.094,1
7.611,3.009,1
5.709,2.253,1
2.543,2.711,2
3.699,3.194,0
4.194,1.903,0
5.044,2.018,1
3.325,2.073,0
5.696,2.446,1
5.879,2.403,1
4.760,1.991,0
3.785,3.187,0
5.483,1.680,0
4.270,3.502,0
4.531,1.976,0
2.362,2.946,2
2.697,5.029,2
5.390,1.790,2
3.251,1.511,0
3.594,4.430,2
5.649,2.251,1
5.347,2.205,1
6.227,2.354,1
4.318,2.538,2
3.471,1.515,0
5.558,3.261,1
3.972,2.571,0
4.842,1.410,0
2.795,4.583,2
3.290,4.235,2
4.086,2.052,0
3.967,3.193,0
2.999,3.033,2
7.865,6.379,2
4.254,2.556,2
3.780,3.803,2
4.424,1.470,0
4.039,1.281,0
3.901,1.121,0
1.998,4.883,2
2.887,4.249,2
2.734,4.444,2
5.365,2.013,1
3.302,3.030,2
5.417,2.676,1
3.569,2.328,0
5.683,2.158,1
5.481,2.448,1
5.596,2.264,1
3.735,4.256,2
5.708,1.279,0
2.961,3.459,0
5.652,1.772,0
6.143,2.962,1
3.251,1.133,0
5.599,2.388,1
3.736,1.002,0
5.746,2.456,1
5.478,2.257,1
3.733,2.259,0
5.559,2.696,1
3.333,1.844,0
3.587,1.599,0
5.593,2.599,1
2.854,4.410,2
5.554,2.245,1
5.279,2.698,1
5.024,3.468,1
3.621,1.656,0
2.984,4.261,2
5.905,2.325,1
5.518,2.073,1
5.672,2.616,1
4.423,1.551,0
5.862,2.634,1
2.608,3.001,2
5.501,2.323,1
4.302,2.237,0
4.178,1.975,0
5.591,2.560,1
2.919,3.453,2
2.993,2.698,2
5.423,2.091,0
4.889,2.154,1
3.720,1.940,0
5.208,2.407,1
3.526,5.327,2
3.991,2.035,0
5.250,3.500,2
3.420,1.985,2
5.037,1.316,0
5.446,2.391,1
5.230,2.572,1
5.446,2.480,1
5.191,2.711,1
5.664,2.460,1
7.226,3.510,2
5.069,3.712,2
2.957,2.843,2
4.960,5.468,2
6.387,4.024,2
4.264,2.231,0
4.216,2.003,0
5.258,3.245,1
5.168,2.489,1
4.390,1.555,0
5.544,2.122,1
3.870,2.477,0
5.566,2.739,1
4.864,2.662,1
4.069,1.576,0
2.975,4.420,2
3.744,1.128,0
4.443,5.174,2
3.241,3.185,2
5.311,2.294,1
5.846,3.025,1
3.820,1.592,0
4.228,5.350,2
3.614,2.424,0
4.194,2.084,0
5.505,2.057,1
3.950,1.830,0
3.212,1.403,0
3.885,2.890,2
2.942,3.280,2
5.918,2.054,1
3.553,0.921,0
5.150,2.037,1
5.875,2.450,1
3.126,1.277,0
3.028,2.235,0
5.364,2.130,1
5.080,2.424,1
4.040,0.710,0
4.006,1.606,0
3.725,1.778,0
5.307,2.594,1
5.076,2.600,1
5.662,2.572,1
6.329,2.233,1
5.744,3.262,2
5.133,2.108,1
3.545,1.975,0
4.118,3.869,2
4.504,1.462,0
5.377,2.375,1
3.199,2.247,0
2.714,3.756,2
3.784,1.530,0
3.260,2.874,2
4.053,2.996,0
6.080,2.463,1
4.218,0.681,0
3.216,4.856,2
4.885,3.261,0
5.847,1.341,0
3.857,2.404,2
5.225,2.314,1
3.271,4.301,2
2.740,4.052,2
4.864,2.862,1
5.922,3.670,2
3.617,1.551,0
6.306,2.562,1
5.998,1.327,0
4.434,2.283,0
4.184,1.734,0
5.660,2.435,1
5.308,2.180,1
5.304,2.532,1
5.493,3.176,1
5.331,2.339,1
4.547,1.967,0
4.191,2.149,2
5.091,2.815,2
4.979,1.989,1
5.580,2.013,1
3.405,2.184,0
5.245,4.010,1
5.336,1.351,0
5.233,2.039,1
5.152,2.355,1
5.161,2.250,1
5.258,2.555,1
5.766,1.941,0
2.737,1.103,0
5.262,1.993,0
5.379,2.367,1
4.961,2.897,2
5.309,2.195,1
2.880,2.381,2
5.437,2.223,1
4.616,0.791,0
4.686,6.420,2
4.016,1.479,0
5.489,2.773,1
4.955,1.924,1
5.567,2.676,1
5.959,2.998,1
5.417,1.874,1
5.036,2.545,1
3.058,2.881,2
3.516,3.801,0
5.234,1.975,1
3.141,4.316,2
4.340,1.147,0
4.717,3.796,2
6.641,2.400,1
3.424,2.841,2
5.022,2.039,1
3.614,6.189,2
4.709,4.467,2
3.894,1.585,0
4.765,2.759,0
3.146,2.430,0
4.245,4.713,2
4.236,1.378,0
3.783,2.338,0
3.332,2.558,0
-0.108,-0.444,2
3.174,2.354,2
3.401,3.696,2
6.622,2.070,0
5.901,2.189,1
4.127,3.605,2
2.712,6.899,2
4.380,3.200,0
5.581,2.717,1
4.114,2.490,2
4.067,2.733,0
7.004,4.773,2
5.445,2.034,1
5.454,2.634,2
6.211,2.289,1
5.382,2.322,1
4.130,1.765,0
5.410,1.799,1
0.147,-0.618,2
5.653,2.277,1
5.290,2.152,1
4.135,3.668,2
0.716,-0.453,2
5.045,1.516,0
5.158,1.628,0
3.478,2.431,0
4.341,1.722,0
3.517,2.122,0
0.696,-0.839,2
5.380,2.332,1
6.096,2.525,1
0.830,-0.116,2
3.548,1.153,0
6.235,2.249,1
2.621,3.547,2
5.402,2.616,1
1.267,-0.326,2
2.139,2.778,2
3.957,3.793,2
5.021,1.858,0
0.454,-1.009,2
3.767,2.258,2
5.099,2.637,1
4.936,1.630,0
0.623,-1.090,2
6.222,1.942,1
3.091,1.051,0
5.183,1.920,1
5.483,2.396,0
1.185,0.804,2
0.134,0.158,2
5.186,2.231,1
3.714,2.079,0
5.414,2.535,1
5.616,2.502,1
3.310,0.828,0
5.213,2.225,1
4.741,4.638,2
3.840,4.726,2
0.149,-0.899,2
2.500,3.782,2
6.089,2.914,0
0.615,-0.214,2
2.237,4.102,2
4.049,1.446,0
3.710,2.434,0
2.969,5.157,2
3.975,2.636,2
4.378,2.530,0
4.310,3.318,2
4.897,6.028,0
4.615,5.225,2
0.449,-0.087,2
4.781,2.134,0
3.466,3.065,2
-0.144,-0.348,2
5.501,2.566,0
5.672,5.008,2
1.595,0.001,2
2.294,5.298,2
4.165,2.377,0
6.039,1.929,0
0.192,-0.139,2
4.142,4.713,2
5.292,2.598,1
4.047,1.697,0
2.519,3.132,2
0.082,-0.796,2
5.782,2.363,1
5.025,3.973,2
2.950,1.975,0
0.551,-0.464,2
0.236,-0.125,2
2.403,3.091,2
5.261,2.270,1
0.602,-0.478,2
3.427,3.614,2
2.611,2.546,2
4.127,4.535,2
0.431,-0.165,2
0.767,-0.661,2
5.384,2.804,1
0.580,-0.848,2
0.867,-0.603,2
4.484,2.308,0
6.047,2.604,1
5.057,1.090,0
5.463,2.678,1
3.579,1.185,0
3.789,1.441,0
2.208,4.547,2
4.779,1.180,0
4.670,1.035,0
0.272,-0.540,2
3.086,3.595,2
4.106,3.376,0
5.535,1.996,1
5.179,2.568,1
5.691,2.696,1
4.268,2.617,2
6.173,2.134,1
5.566,2.061,1
2.423,3.905,2
5.464,2.152,1
4.364,1.819,0
5.558,6.394,2
5.219,2.461,1
3.899,1.615,0
4.066,3.577,2
4.362,3.927,0
4.112,1.972,0
1.635,0.352,2
4.004,2.429,0
4.524,2.172,0
3.811,4.549,2
3.982,3.274,2
5.212,2.210,1
6.801,4.112,2
0.646,-1.077,2
3.836,4.077,2
0.222,-0.109,2
5.316,3.459,2
3.284,2.688,0
1.198,0.026,2
1.306,-0.764,2
0.668,-1.116,2
0.800,-0.444,2
5.526,2.487,1
6.141,5.983,2
4.122,3.332,2
0.086,-0.342,2
3.553,2.000,2
5.065,2.174,2
3.263,2.765,2
3.709,5.120,2
0.065,-0.741,2
3.676,2.488,2
0.987,-0.300,2
4.456,3.037,0
4.300,2.596,2
0.919,-0.580,2
5.190,2.614,1
5.692,2.485,1
5.597,3.060,1
3.876,3.183,0
3.192,3.012,2
5.787,2.258,1
0.270,-1.091,2
5.852,2.722,1
1.456,-0.021,2
-0.007,-0.697,2
3.576,3.539,2
6.239,2.549,1
4.592,4.465,2
4.056,3.614,2
4.111,3.656,2
3.230,1.455,0
3.410,3.910,0
5.748,2.183,1
6.189,2.640,1
3.010,4.022,0
5.138,3.543,1
0.921,-0.025,2
5.267,2.432,1
2.756,2.298,2
3.030,1.235,0
5.145,1.729,1
5.513,2.302,1
4.404,4.230,0
0.510,-0.271,2
3.469,2.840,2
4.701,2.065,0
4.398,2.836,2
3.854,3.567,0
2.773,1.881,0
4.152,1.260,0
4.841,1.859,2
3.009,3.619,2
0.836,-0.645,2
5.163,2.323,1
4.982,2.050,1
5.529,1.994,1
3.515,5.586,2
5.386,2.456,1
3.639,3.466,2
0.164,-1.354,2
3.057,2.816,0
5.435,3.391,1
3.789,2.856,2
5.327,2.302,1
4.547,5.301,2
4.287,1.484,0
5.193,1.648,0
3.293,3.190,2
0.348,-0.638,2
5.342,2.897,1
2.706,4.082,2
4.268,3.111,2
5.550,2.162,1
0.336,0.585,2
2.201,2.646,2
5.116,2.804,1
2.608,6.779,2
5.532,7.683,2
5.431,2.589,1
4.967,1.380,0
2.554,4.184,2
3.253,3.924,2
1.151,-0.755,2
0.428,-0.545,2
4.601,2.095,0
2.058,-0.676,2
5.320,2.533,1
3.940,1.654,0
1.054,-0.278,2
5.724,2.216,1
0.315,-0.032,2
3.956,2.504,0
3.520,3.232,2
3.736,1.774,0
0.636,1.262,2
-0.213,0.217,2
3.794,4.344,2
0.025,-0.405,2
0.637,-0.444,2
5.547,1.869,1
5.493,4.688,2
6.615,2.281,1
3.731,1.430,0
2.477,3.863,2
5.429,3.255,2
0.474,-0.736,2
0.693,-0.984,2
4.565,2.629,0
5.240,2.256,1
5.351,2.470,1
3.578,2.113,0
5.357,2.452,1
5.556,1.945,1
3.873,4.115,2
0.708,0.056,2
0.291,-0.278,2
8.459,1.184,0
1.451,-1.252,2
4.703,3.160,2
4.962,2.673,2
0.526,-0.320,2
0.279,-0.590,2
0.458,-0.113,2
0.423,-0.665,2
3.428,2.287,2
5.004,3.200,2
3.162,1.718,0
5.338,2.287,1
3.636,1.791,0
0.229,-0.339,2
3.222,2.196,0
0.067,-0.553,2
0.367,-0.414,2
5.839,2.303,1
0.769,-0.687,2
0.531,-0.146,2
3.572,5.599,2
6.193,2.277,1
3.974,3.176,2
3.305,3.891,2
3.894,1.226,0
5.211,2.338,1
0.490,-0.881,2
0.124,-0.812,2
0.232,-0.174,2
3.728,1.315,0
2.667,4.701,2
5.829,2.005,1
4.673,4.578,2
5.685,2.663,1
4.891,2.516,1
5.685,2.270,1
5.429,2.491,1
4.894,1.936,1
3.099,2.851,2
5.283,2.113,1
3.150,0.597,0
5.954,2.092,1
5.417,4.465,2
3.647,1.812,0
4.073,4.328,2
0.419,-0.446,2
3.775,4.939,2
0.734,0.130,2
2.890,2.901,2
0.672,-0.141,2
6.630,3.566,2
4.873,2.648,0
0.550,-0.526,2
3.248,1.691,0
4.665,3.806,2
3.674,2.132,0
3.904,1.804,0
0.384,-0.912,2
4.454,1.524,0
4.616,1.726,0
3.256,3.627,2
3.670,1.092,0
3.910,5.838,2
3.252,0.842,0
3.094,4.426,2
2.980,3.064,2
0.561,-0.257,2
0.714,-0.145,2
6.341,3.562,2
5.182,2.180,1
0.257,-0.382,2
3.123,4.485,2
0.931,-0.983,2
3.685,2.955,2
3.086,2.587,2
0.635,-0.841,2
5.753,1.951,1
5.394,3.296,1
0.131,-0.456,2
5.005,2.056,1
5.222,2.429,1
3.452,4.070,2
0.748,-0.389,2
0.662,-0.924,2
0.591,-0.232,2
6.050,2.274,1
4.007,1.399,0
4.227,4.375,2
1.873,-0.714,2
0.018,-0.880,2
4.712,2.458,2
3.633,2.259,0
3.761,2.457,0
5.719,3.320,2
0.595,-0.529,2
5.500,2.792,1
6.068,1.571,0
0.404,-0.415,2
5.299,2.680,1
5.501,2.358,1
3.194,1.454,0
3.345,4.392,2
4.911,3.093,2
5.494,2.645,2
1.234,-0.243,2
4.281,3.343,2
3.801,4.170,2
5.812,2.796,1
4.925,0.826,0
1.305,-0.714,2
4.563,3.239,2
4.999,2.534,1
2.516,3.250,2
2.664,2.274,2
3.486,1.205,0
5.218,2.651,1
0.831,0.067,2
3.613,1.892,0
6.151,2.549,1
4.150,7.130,2
4.954,2.443,1
1.058,-0.912,2
3.738,4.358,2
4.279,4.284,2
5.473,2.418,1
0.505,-0.753,2
3.572,3.748,2
2.161,5.411,2
3.825,4.922,2
4.838,3.378,2
0.499,-0.554,2
4.697,1.266,0
3.358,3.295,2
5.468,2.157,1
4.899,1.844,0
0.459,-0.611,2
3.831,1.118,0
0.054,0.043,2
4.379,3.051,0
3.449,1.929,0
0.639,-0.345,2
3.349,4.550,2
3.896,2.391,2
0.308,0.165,2
5.270,2.694,1
5.646,2.468,1
2.359,3.828,2
0.757,0.557,2
4.102,3.872,0
0.509,-0.494,2
3.313,0.917,0
5.181,2.350,1
3.840,2.699,0
4.669,3.903,2
5.236,2.261,1
5.904,2.717,1
5.705,2.337,1
0.793,-0.383,2
3.782,4.756,2
0.095,-0.646,2
0.152,-0.485,2
1.160,-0.215,2
0.615,-1.250,2
2.612,3.602,2
4.827,2.558,1
3.919,2.994,0
2.807,1.285,0
0.671,-0.599,2
5.676,2.631,1
0.592,-0.899,2
1.177,-0.863,2
5.635,1.941,0
5.764,2.462,1
3.969,5.059,2
3.392,3.631,2
0.343,-0.256,2
4.890,2.525,1
4.058,3.166,2
2.779,2.408,0
2.695,3.828,2
6.727,2.103,1
5.266,3.452,2
1.524,1.457,2
0.752,-0.885,2
3.247,2.889,2
5.344,2.155,1
0.843,-0.377,2
3.750,2.443,0
5.221,3.286,1
4.834,2.979,0
3.860,3.314,2
2.597,1.351,0
0.799,-1.003,2
5.292,2.000,1
3.363,6.594,2
5.580,2.279,1
0.873,0.744,2
5.700,2.217,1
5.537,2.370,1
5.004,2.407,1
2.416,3.851,2
5.336,2.269,1
3.862,2.483,0
3.449,3.874,2
3.401,1.427,0
6.393,5.266,2
4.045,1.211,0
3.173,3.247,2
5.464,2.083,1
3.946,2.770,0
2.178,4.999,2
2.476,2.724,0
3.143,1.997,0
4.241,4.987,2
2.254,2.411,2
4.624,1.369,0
4.265,1.448,0
0.068,-0.828,2
3.223,5.961,2
3.939,3.359,2
2.900,3.930,2
3.223,1.564,0
0.187,-0.746,2
0.404,-0.274,2
3.291,2.805,2
5.448,3.782,2
4.119,2.024,0
3.607,6.435,2
3.895,1.725,0
2.564,2.964,2
3.332,1.669,0
3.616,6.608,2
5.602,2.202,1
3.715,2.920,0
5.357,3.137,1
4.937,2.061,1
4.022,1.211,0
6.230,2.620,1
0.838,-0.672,2
2.780,3.414,2
5.258,1.884,1
3.707,1.230,0
3.210,3.352,2
4.193,5.156,2
8.243,3.699,2
5.173,3.679,0
3.286,2.142,0
1.145,-0.105,2
5.594,3.422,2
5.477,2.262,1
3.225,2.712,0
5.237,3.247,1
0.133,0.093,2
1.859,3.640,2
0.700,-0.824,2
3.967,2.667,2
5.040,2.285,1
0.266,-0.945,2
4.102,1.440,0
3.797,1.639,0
3.184,1.335,0
3.287,4.578,2
5.426,2.020,1
3.218,2.891,2
0.446,-0.187,2
5.577,2.336,1
3.813,5.291,2
4.461,1.679,0
1.132,0.282,2
0.843,0.440,2
3.653,2.539,0
7.585,3.337,2
3.997,3.509,2
-0.075,-1.307,2
4.075,3.872,2
0.620,0.221,2
4.322,4.811,2
4.922,2.179,0
3.735,3.023,0
3.789,3.878,2
5.297,2.397,1
5.083,3.321,1
0.711,-0.239,2
4.457,8.309,2
2.726,2.078,0
5.617,1.942,1
2.913,4.145,2
4.342,1.296,0
3.338,2.033,0
5.892,2.221,1
0.743,-0.621,2
4.900,2.240,2
0.183,-0.458,2
3.504,1.687,0
3.355,2.537,2
0.482,-1.207,2
3.518,2.953,2
3.937,1.284,0
3.601,1.630,0
0.573,-1.186,2
6.136,3.199,2
3.309,4.749,2
3.830,4.583,2
