@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.256,3.220,0
3.587,2.801,2
5.142,2.457,1
5.740,2.989,1
3.529,1.665,0
5.946,4.908,2
2.602,3.088,2
2.859,3.803,2
5.506,2.137,1
3.532,1.113,0
5.253,2.617,2
5.315,7.956,2
3.294,2.092,0
5.043,2.850,1
4.533,1.687,0
5.622,4.007,2
3.801,4.175,2
5.590,2.081,1
2.859,3.314,2
4.102,2.932,2
4.877,2.374,1
2.411,4.200,2
4.902,2.289,0
4.601,1.333,0
5.198,2.344,1
5.385,3.171,2
5.322,3.145,1
5.223,2.529,1
3.995,3.175,0
5.801,2.412,1
5.240,2.257,1
7.143,2.730,1
2.958,2.328,0
5.205,3.139,1
4.293,3.447,2
3.192,2.120,0
5.959,2.568,1
2.676,3.761,2
4.162,2.708,0
4.042,1.929,0
3.246,0.926,0
3.460,1.381,0
6.596,3.939,1
3.964,1.951,0
5.572,2.671,1
2.817,2.632,2
5.418,2.559,1
4.618,1.680,0
4.034,1.930,0
3.199,1.151,0
3.173,1.970,0
5.247,2.382,1
2.874,1.559,0
4.218,3.444,0
3.844,1.395,0
4.943,3.353,1
4.011,1.412,0
5.288,3.253,1
3.869,2.542,0
5.522,2.875,1
3.604,3.648,2
3.856,2.296,0
3.513,1.039,0
5.332,2.197,1
4.585,3.871,0
6.232,2.137,1
4.003,2.864,2
4.416,2.036,0
4.977,3.040,1
2.790,3.191,2
5.313,2.438,1
3.907,1.005,0
4.653,1.926,0
3.302,0.919,0
5.056,1.790,1
5.390,2.435,1
3.889,1.411,0
3.946,2.501,2
3.449,3.716,0
3.560,2.558,0
5.434,3.818,2
5.308,2.583,1
4.277,3.612,2
5.640,2.123,1
5.811,4.118,1
3.157,6.068,2
5.506,2.334,1
4.962,3.910,2
5.108,2.177,1
3.841,1.427,0
2.426,3.509,2
3.642,2.016,0
4.162,2.994,2
4.679,2.856,2
5.885,2.379,1
3.530,5.781,2
3.212,3.871,2
4.746,1.785,0
3.185,3.812,2
4.452,1.727,0
5.766,2.616,1
6.665,6.023,2
3.786,2.127,0
2.095,3.274,2
4.168,2.558,2
6.460,2.625,1
5.960,1.897,1
5.723,2.332,1
2.770,2.238,0
3.275,1.995,0
4.673,0.944,0
4.761,1.375,0
3.401,0.690,0
4.853,2.181,0
3.090,3.550,2
5.277,1.875,1
5.457,2.319,1
2.922,3.466,2
4.099,3.661,2
4.423,4.718,2
4.726,2.129,0
5.697,2.022,2
3.385,3.478,2
2.827,2.752,2
3.766,3.029,2
2.495,3.917,2
5.485,2.854,1
3.064,3.145,2
5.177,2.087,1
2.940,2.895,2
5.753,2.196,1
5.166,2.413,1
3.697,1.749,0
4.026,2.315,0
4.733,1.806,0
5.267,3.526,2
5.010,2.234,0
5.459,2.063,1
6.053,2.205,1
3.521,3.030,2
3.273,4.719,2
5.575,2.672,1
4.884,1.214,0
3.695,1.650,0
4.713,1.667,0
4.721,2.724,2
6.057,2.624,1
5.576,1.359,0
5.728,2.527,1
4.555,2.609,0
3.269,1.616,0
3.822,1.066,0
4.558,2.587,2
5.802,2.718,1
5.007,2.612,1
5.082,4.178,1
4.509,1.335,0
5.426,2.262,1
3.384,1.335,0
5.356,2.110,1
3.020,1.589,0
5.056,4.537,2
4.169,1.666,0
3.517,4.208,2
6.151,2.254,1
5.435,2.337,1
5.648,2.399,1
2.877,1.767,0
2.857,2.856,2
2.892,5.601,2
3.824,1.887,0
5.282,2.396,1
5.951,4.544,2
3.641,2.679,0
5.677,2.669,1
5.486,2.932,1
5.122,2.531,1
3.741,1.686,0
5.032,2.324,1
5.243,2.366,1
3.437,2.831,2
4.499,1.687,0
6.368,3.963,1
5.125,2.130,1
5.730,1.816,1
5.059,2.434,1
3.048,1.852,0
4.829,3.840,2
5.612,2.826,1
5.339,2.402,1
5.802,2.386,1
2.993,2.310,0
3.853,1.692,0
3.752,1.082,0
2.475,3.635,2
5.133,1.152,0
5.472,1.100,0
5.638,2.406,1
4.638,4.019,2
3.415,2.616,0
3.519,3.348,2
2.669,3.873,2
5.829,2.207,1
6.876,1.857,0
3.711,4.607,2
3.484,4.232,2
5.351,2.239,1
4.928,2.776,1
4.365,1.148,0
4.259,2.150,0
5.689,2.928,1
3.320,1.336,0
3.930,2.853,0
5.178,2.334,2
6.968,2.425,1
3.526,2.179,0
5.095,2.505,1
3.126,3.691,2
5.440,1.980,1
4.926,2.290,1
4.212,2.901,2
3.398,2.076,0
5.467,2.968,1
4.588,0.874,0
3.621,1.484,0
3.993,2.990,2
4.499,2.222,0
3.030,5.363,2
5.225,2.467,1
5.757,2.102,1
5.615,2.649,1
5.607,2.654,1
5.242,2.503,1
5.147,2.321,1
6.141,2.018,1
3.822,2.515,2
6.060,2.594,1
5.993,2.770,1
3.125,1.571,0
4.569,2.697,2
4.076,3.997,0
3.545,3.185,0
4.484,3.382,2
3.155,0.979,0
5.237,2.577,1
3.615,1.706,0
3.457,4.862,2
3.080,1.389,0
5.155,3.053,1
5.276,2.288,1
3.716,5.058,2
3.114,5.193,2
4.507,2.456,0
5.969,1.954,1
5.140,2.923,2
2.334,3.866,2
5.213,4.271,2
2.634,3.468,2
3.974,1.427,0
5.111,2.547,1
4.263,3.388,2
4.956,1.551,0
5.540,3.200,1
3.089,1.545,0
4.065,4.577,2
3.823,3.607,2
5.378,2.626,1
4.009,3.637,2
3.572,3.891,2
3.524,1.317,0
3.792,3.259,2
5.060,2.153,1
3.980,1.779,0
4.503,1.559,0
3.631,2.623,0
3.746,1.608,0
2.984,2.371,2
5.381,2.073,1
3.700,5.299,2
6.457,2.886,2
5.151,3.145,0
5.924,2.781,1
5.284,2.676,1
5.448,2.685,1
3.661,1.836,0
4.051,4.790,2
2.530,4.078,2
3.718,0.913,0
4.718,1.961,0
3.627,1.400,0
4.277,3.590,2
5.272,2.270,1
5.157,2.274,1
6.211,2.553,1
6.085,2.425,1
4.335,1.361,0
5.555,2.517,1
5.373,2.258,1
3.458,1.621,0
3.840,3.700,2
3.986,3.691,2
3.150,4.607,2
3.476,6.353,2
5.175,2.432,1
7.300,3.872,2
3.517,3.219,0
5.844,5.303,2
5.789,2.384,0
3.977,3.883,2
5.386,2.251,1
5.062,3.694,2
4.706,5.116,2
2.717,1.966,0
3.826,1.522,0
5.337,2.720,1
4.803,2.994,0
3.904,3.877,2
4.427,1.856,0
3.311,1.405,0
3.913,2.851,0
5.957,2.610,1
4.847,6.034,2
4.003,5.993,2
3.156,2.682,0
4.553,2.781,2
3.491,2.837,0
4.082,4.016,2
5.103,2.820,1
6.576,2.231,1
2.654,3.672,2
5.777,2.452,1
5.614,3.141,1
4.042,2.535,0
4.144,2.348,2
5.234,2.676,1
2.658,2.625,2
4.416,0.732,0
3.276,3.567,2
4.838,3.319,1
5.598,1.832,0
5.535,2.441,1
5.073,1.450,0
3.885,6.457,2
3.915,2.344,0
5.674,3.008,0
4.191,1.691,0
4.963,1.981,1
6.162,2.144,1
3.711,1.514,0
3.957,2.220,0
3.281,1.153,0
2.980,3.604,2
4.560,0.959,0
5.574,2.487,1
3.686,0.966,0
3.541,5.793,2
3.019,1.694,0
3.348,2.635,2
4.586,3.515,2
5.035,2.272,2
4.372,3.935,2
3.378,3.824,2
5.277,2.119,2
4.007,2.658,0
5.701,2.481,1
3.732,3.214,2
3.242,2.736,2
5.163,2.300,1
4.850,1.993,0
1.998,3.316,2
3.868,2.536,0
5.424,2.878,1
4.617,1.900,0
6.290,2.873,1
4.732,2.415,1
4.856,1.980,0
4.596,3.983,2
5.910,2.602,1
3.193,0.861,0
5.282,2.352,1
3.101,4.097,2
4.912,3.211,1
5.084,2.189,1
5.979,2.129,1
4.632,3.838,2
4.795,4.950,0
5.078,2.213,0
3.196,4.810,2
3.785,2.034,0
5.710,2.469,1
2.250,3.178,2
3.372,3.210,2
3.493,1.542,0
3.804,4.899,2
3.547,3.664,2
6.492,2.752,1
2.972,1.751,2
2.857,2.461,2
3.559,1.853,0
3.411,0.912,0
3.561,2.000,0
3.358,0.973,0
5.960,2.398,1
6.043,5.073,2
3.900,2.893,0
5.512,2.298,1
3.337,1.197,0
5.462,2.676,1
5.218,2.831,1
2.258,4.692,2
5.417,2.548,1
2.673,2.234,0
3.200,1.348,0
4.587,5.297,2
5.106,1.761,1
3.633,2.991,0
5.522,2.074,1
4.780,2.008,0
3.610,2.301,0
5.924,3.016,1
5.162,2.199,1
4.419,1.542,0
5.415,2.168,1
5.516,2.089,1
4.709,4.388,2
2.176,3.616,2
5.137,2.373,0
5.435,3.245,1
2.731,5.537,2
4.060,1.293,0
4.965,2.229,0
5.234,2.896,1
4.593,1.265,0
3.241,1.447,0
4.104,2.773,2
5.629,2.188,1
3.096,3.361,2
4.200,1.224,0
7.727,4.251,2
3.052,2.948,0
4.190,4.972,2
4.956,2.607,1
3.944,1.406,0
4.461,1.865,0
2.820,3.912,2
2.776,3.274,2
5.567,2.339,1
5.661,3.638,2
5.298,3.710,1
3.263,4.074,2
5.069,2.404,1
5.576,2.175,1
5.252,2.439,1
3.624,1.822,0
5.411,2.826,1
5.504,2.903,1
4.140,6.038,2
5.406,2.112,1
4.755,3.181,0
5.166,2.030,1
3.325,1.623,0
4.232,2.041,2
5.195,3.078,1
5.649,4.038,2
5.585,2.890,1
4.259,2.284,0
5.445,2.116,1
2.965,1.758,0
5.375,2.719,1
3.561,2.884,2
3.429,7.085,2
5.895,2.417,1
4.240,4.152,2
2.937,2.235,0
4.290,2.625,0
4.060,1.426,0
5.311,3.663,1
6.404,4.205,2
5.623,2.287,1
3.172,1.273,0
5.112,2.476,1
3.424,1.684,0
5.047,1.534,0
5.378,2.574,1
7.251,3.229,2
3.234,2.082,2
2.879,1.131,0
2.454,2.933,2
5.428,3.830,2
5.300,2.407,1
4.712,2.461,2
3.486,2.635,0
4.815,2.016,1
5.236,3.372,1
4.730,3.752,2
4.049,2.395,2
3.118,3.860,2
4.264,3.381,2
4.462,1.901,0
3.679,2.305,0
3.409,2.175,0
5.263,2.106,1
5.048,1.456,0
3.190,2.319,0
3.364,1.870,0
4.122,1.174,0
4.075,4.255,2
3.573,3.154,0
5.068,2.145,1
3.211,2.755,0
6.016,2.970,1
3.894,2.667,2
4.396,2.932,0
4.609,4.496,2
4.992,2.020,0
3.111,4.897,0
2.745,4.533,0
2.932,1.658,0
4.197,4.788,2
2.394,3.529,2
3.539,6.094,2
5.997,2.458,1
3.288,1.594,0
3.978,1.645,0
5.954,2.655,2
4.510,2.048,0
5.730,2.983,1
3.586,2.763,2
2.219,3.329,2
5.347,3.219,1
3.579,2.879,2
5.085,1.864,0
5.524,2.360,1
3.835,2.721,2
5.375,2.050,1
3.614,0.977,0
5.435,2.669,1
3.864,0.900,0
3.381,4.164,2
5.501,2.305,1
2.703,2.642,2
2.941,4.214,2
4.019,4.370,2
5.019,1.265,0
3.910,1.077,0
5.687,2.542,1
7.962,2.645,0
2.791,4.583,2
2.244,3.302,2
6.421,2.325,1
5.752,2.220,1
5.093,3.680,2
4.064,2.321,2
3.321,1.724,0
3.378,1.708,0
3.101,1.500,0
5.657,2.491,1
3.936,2.999,2
5.527,2.495,1
5.408,3.483,1
3.845,1.828,0
5.695,2.827,1
3.302,2.331,0
4.365,3.814,0
4.503,2.273,2
5.288,2.214,1
5.121,2.707,1
5.618,2.002,1
5.096,2.559,1
4.718,3.610,2
4.864,2.033,1
3.345,4.303,2
5.170,2.492,1
3.955,2.122,0
5.601,2.344,1
5.475,3.083,1
5.377,3.389,2
6.957,2.633,0
3.981,3.501,2
4.229,2.940,2
4.921,1.473,0
4.161,2.117,0
4.096,3.960,2
3.185,0.819,0
3.471,1.757,0
5.332,2.094,1
5.802,2.968,1
5.032,2.255,1
4.065,1.956,0
4.349,0.987,0
5.130,2.864,1
5.697,2.523,1
3.677,2.491,0
3.241,2.181,0
4.852,5.389,2
4.782,4.280,2
5.381,2.509,1
2.815,1.754,0
6.577,2.823,2
3.236,4.872,2
3.749,2.528,2
3.465,0.868,0
5.448,2.196,1
3.919,2.703,0
5.318,2.889,1
5.694,2.780,1
3.348,2.184,0
3.337,1.529,0
3.670,2.929,2
5.345,2.460,0
8.228,4.260,2
4.678,1.230,0
5.022,1.849,0
3.579,2.978,2
3.910,1.007,0
4.226,4.073,2
4.684,3.003,0
5.821,4.184,2
5.406,2.623,1
3.064,2.843,2
4.909,2.405,1
3.830,3.650,2
4.947,2.647,1
4.001,3.299,2
4.145,3.710,2
3.676,2.851,2
5.403,1.918,1
5.501,3.140,1
4.339,1.581,0
4.331,1.381,0
4.817,5.895,2
3.685,2.315,0
2.612,4.609,2
3.803,1.240,0
3.707,3.298,2
4.901,2.070,0
6.371,2.504,1
4.178,3.943,2
2.403,2.839,2
4.781,6.814,2
5.438,2.568,1
3.301,2.600,2
3.589,4.128,2
3.383,1.439,0
4.847,2.947,1
4.423,4.117,2
2.519,4.084,2
3.070,2.012,0
4.353,2.277,0
5.342,2.266,1
5.072,3.038,1
3.603,3.411,2
2.536,3.936,2
5.321,2.529,1
3.937,2.543,2
5.501,2.506,1
5.705,2.602,1
3.736,1.539,0
3.283,1.839,0
3.876,1.647,0
3.918,4.289,2
3.668,0.627,0
3.162,2.106,0
3.298,2.902,0
5.713,2.622,1
5.593,2.303,1
4.515,4.793,2
3.543,1.480,0
3.601,1.887,0
5.802,3.085,1
2.353,4.398,2
4.865,2.141,1
4.719,1.603,0
3.140,4.697,2
4.524,2.032,0
3.491,4.609,2
3.809,1.411,0
3.725,2.195,2
2.789,2.294,2
4.788,4.155,2
4.397,1.567,0
3.079,2.274,2
5.639,2.392,1
2.809,4.821,0
3.839,2.255,0
2.796,3.977,2
5.950,2.028,1
3.808,3.976,2
5.400,2.268,1
5.076,1.773,1
3.309,2.469,0
5.129,2.420,1
5.383,2.156,1
5.547,2.207,1
5.275,2.440,1
5.043,2.351,1
5.729,2.410,1
5.883,2.008,1
3.526,1.948,0
4.673,2.208,0
4.187,2.684,0
3.122,8.127,2
3.697,3.448,2
3.325,2.586,0
4.231,1.122,0
5.550,2.768,1
5.190,2.700,1
3.889,1.817,0
2.631,3.630,2
5.475,2.583,1
4.540,5.570,2
3.851,1.451,0
5.630,2.227,1
4.765,2.238,1
3.166,0.657,0
6.925,5.326,2
4.996,1.772,0
4.399,7.884,2
5.223,1.951,0
5.094,2.934,1
3.981,2.156,0
3.597,1.761,0
5.821,3.159,1
5.190,2.142,1
3.893,4.925,2
3.802,3.671,2
4.615,1.832,0
3.822,4.657,2
5.747,2.734,1
5.568,3.456,1
3.702,1.681,0
3.303,2.958,0
4.845,2.402,0
5.190,2.157,1
5.053,3.032,1
4.119,4.520,2
5.215,2.920,1
3.401,0.424,0
5.853,2.369,1
4.095,2.715,2
4.075,2.471,0
4.100,2.228,0
6.459,2.798,1
3.168,3.772,2
4.304,1.527,0
3.167,1.303,0
3.123,4.626,2
5.678,2.360,1
3.516,3.658,2
3.546,1.892,0
3.348,5.295,2
5.911,2.284,1
2.427,3.291,2
4.078,2.378,0
5.116,2.093,1
3.211,1.738,0
6.628,4.235,0
6.513,2.280,1
4.087,0.925,0
3.965,1.450,0
5.584,2.375,1
5.921,1.983,1
5.519,2.550,1
2.949,8.742,2
5.224,2.142,1
6.293,2.460,1
5.030,1.128,0
5.134,2.665,1
3.129,1.257,0
3.561,5.032,2
3.064,1.088,0
4.966,2.344,1
6.358,3.637,2
5.588,2.350,1
4.966,2.605,0
7.384,1.831,1
5.675,3.216,1
5.332,2.176,1
5.770,2.603,1
4.327,1.840,2
5.000,1.980,1
5.362,2.519,1
5.162,2.110,1
4.504,3.426,0
2.971,3.442,2
5.042,2.213,1
6.147,2.629,1
5.760,2.305,1
3.235,2.984,2
6.317,2.456,1
5.069,2.052,1
3.788,3.465,2
6.417,2.423,1
3.735,3.107,2
5.611,2.355,1
3.818,1.992,0
2.780,1.481,0
5.898,1.281,0
4.316,6.200,2
3.549,4.743,2
3.528,1.804,0
4.147,2.601,2
5.617,2.976,1
4.986,2.418,1
3.786,3.795,2
5.572,1.993,1
2.828,4.405,2
5.340,3.821,2
4.894,1.891,0
2.629,3.020,2
4.855,2.660,1
4.674,4.802,2
3.979,4.363,2
4.835,3.542,2
3.690,4.654,2
2.821,4.006,2
5.603,2.084,1
4.748,3.035,2
2.455,3.584,2
0.310,-0.887,2
2.681,3.058,2
3.705,3.475,2
5.383,2.127,1
5.287,2.383,1
1.308,0.127,2
5.872,3.765,2
5.762,3.132,1
5.229,2.767,1
0.687,-0.811,2
1.312,-0.213,2
0.864,-0.356,2
3.718,2.564,0
3.631,8.654,2
5.866,3.065,1
-0.266,0.098,2
0.084,-0.070,2
5.409,2.389,1
0.149,-0.010,2
0.904,1.294,2
2.941,1.776,0
4.467,1.781,0
1.626,-0.778,2
0.884,-0.639,2
0.569,-0.411,2
5.244,1.752,1
2.913,1.446,0
5.746,3.161,0
4.658,6.006,2
5.979,2.805,1
4.408,1.615,0
0.787,-0.721,2
5.010,2.759,1
4.150,2.250,0
5.936,2.437,1
3.101,1.737,0
3.382,0.556,0
3.837,1.104,0
5.000,2.323,1
0.609,-0.458,2
3.670,2.115,2
5.357,2.220,1
3.450,4.803,2
5.641,3.218,1
5.034,2.782,1
0.385,-0.724,2
6.167,2.575,1
5.177,4.992,2
4.400,1.738,0
5.897,2.296,1
3.734,1.805,0
3.844,3.298,2
6.175,2.286,1
0.618,-0.186,2
3.637,3.251,2
3.050,1.068,0
6.569,3.703,1
0.319,-0.534,2
3.991,2.889,2
5.798,2.061,1
3.193,0.779,0
5.494,2.456,1
5.172,2.045,1
5.129,2.838,1
4.065,2.754,2
3.658,2.700,2
4.836,2.935,2
5.703,1.820,0
6.180,3.690,2
3.712,1.435,0
5.642,1.844,1
-0.110,-1.245,2
1.074,-1.053,2
4.576,4.186,2
5.604,2.845,1
5.479,2.696,1
3.375,1.298,0
0.588,-0.630,2
3.961,1.678,0
5.316,2.667,1
3.511,1.099,0
0.995,-0.514,2
6.109,2.224,1
3.905,1.647,0
4.556,1.204,0
3.712,4.671,2
6.275,2.637,2
3.496,3.201,0
3.256,1.660,0
2.706,2.085,0
5.678,3.476,0
3.911,0.707,0
3.130,1.992,0
3.040,3.530,2
5.151,3.598,1
3.338,6.001,2
1.203,-0.888,2
3.291,1.743,0
4.055,2.296,0
3.843,1.028,0
4.340,3.239,2
5.429,1.511,0
0.802,-1.089,2
0.235,-0.872,2
3.335,0.517,0
4.666,4.859,2
5.159,2.146,1
5.896,2.214,1
3.307,5.556,2
4.652,3.909,2
3.437,4.433,2
5.922,3.172,1
5.162,2.665,1
5.408,3.076,1
3.383,1.477,0
5.650,1.626,0
1.690,-0.846,2
0.814,-0.408,2
3.759,1.111,0
4.473,4.761,2
2.912,2.921,2
5.157,2.423,1
3.239,3.292,0
6.110,2.432,1
5.951,2.011,1
3.326,1.408,0
3.244,3.299,0
4.026,1.148,0
3.655,3.758,2
4.083,2.816,2
3.994,2.123,0
5.429,3.276,1
5.662,2.327,1
0.118,-0.604,2
5.269,2.615,1
5.245,2.466,1
4.767,3.094,2
3.943,1.309,0
3.754,2.946,2
0.127,0.124,2
3.904,2.339,2
5.872,2.187,1
1.372,0.345,2
0.310,-0.375,2
0.815,0.512,2
4.246,4.717,2
0.126,-0.811,2
0.612,0.015,2
2.135,-0.153,2
0.642,-0.962,2
5.153,2.144,1
5.556,2.796,1
-0.228,-0.941,2
5.948,2.252,1
0.036,-0.589,2
3.526,2.971,2
0.779,-0.440,2
5.339,2.023,1
5.045,1.409,0
5.279,2.373,1
4.916,2.803,2
2.854,4.155,2
2.768,1.813,0
4.893,2.065,1
1.275,-0.870,2
3.593,3.331,2
4.583,2.824,2
3.422,1.850,0
5.611,1.688,0
5.220,3.104,1
4.577,1.339,0
4.958,2.849,1
4.444,3.091,2
3.929,2.825,2
5.216,3.066,1
2.857,3.687,2
3.985,5.614,2
2.703,3.541,2
5.739,2.105,1
5.891,2.349,1
0.354,-0.492,2
3.287,3.510,2
3.285,4.984,2
5.056,5.724,2
0.509,-0.796,2
3.164,1.367,0
3.218,0.883,0
3.318,3.519,2
4.663,3.281,2
5.813,2.979,1
3.831,2.296,0
2.561,4.164,2
4.723,4.318,2
2.966,2.832,2
5.516,2.317,1
4.113,3.178,0
1.913,0.517,2
4.810,3.031,2
3.316,0.834,0
0.196,-0.281,2
4.383,4.112,2
3.847,3.571,0
3.937,3.006,2
5.513,2.334,1
4.357,2.093,0
4.051,2.609,0
4.848,6.577,2
5.619,1.927,1
5.284,5.244,2
5.026,5.861,2
4.157,3.890,2
3.009,3.494,0
8.482,2.772,2
4.380,1.630,0
0.384,-0.618,2
3.967,5.525,2
0.132,-0.634,2
4.509,1.902,0
2.350,3.668,2
4.492,2.812,2
0.367,0.170,2
0.965,-0.145,2
0.287,0.674,2
0.587,-0.707,2
0.009,-0.678,2
0.376,1.268,2
0.512,0.240,2
1.023,-0.087,2
0.354,-0.958,2
0.824,-0.222,2
2.622,1.404,0
5.594,2.767,1
-0.086,-0.640,2
5.403,3.934,2
1.763,2.956,2
3.118,1.316,0
0.364,-0.865,2
4.196,3.354,2
2.948,1.191,0
1.081,0.186,2
-0.121,-0.366,2
3.008,1.992,0
3.547,2.760,2
5.798,2.639,1
5.520,1.952,1
4.255,1.436,0
2.459,2.541,2
4.227,4.130,2
1.882,-0.270,2
4.005,2.290,0
3.637,1.964,0
5.706,3.565,1
6.017,2.664,1
0.698,-1.023,2
2.915,1.011,0
1.204,-0.865,2
0.918,-0.779,2
5.662,2.940,1
0.884,-0.971,2
5.250,2.317,1
4.967,1.441,0
4.815,5.066,2
6.444,3.049,2
4.955,8.142,2
3.613,3.164,0
1.725,-0.598,2
3.839,2.090,0
3.222,1.563,0
3.968,3.350,2
3.964,1.713,0
0.067,-0.247,2
3.826,1.660,0
4.500,4.092,2
3.648,2.471,2
4.468,4.268,2
2.959,0.844,0
1.537,-0.465,2
3.840,4.719,0
5.130,2.501,1
4.330,2.414,0
1.847,3.048,2
5.614,2.537,1
3.782,2.630,0
0.432,-0.272,2
6.335,2.348,1
3.028,3.516,2
5.525,2.741,1
1.072,0.452,2
5.086,2.669,1
3.733,3.241,2
3.967,3.206,2
3.359,2.358,0
3.472,4.337,2
5.054,2.318,1
5.019,2.234,1
4.808,3.252,2
3.884,1.768,0
4.313,0.837,0
5.585,1.968,1
4.581,3.003,0
3.424,3.264,2
5.394,3.283,2
3.125,1.291,0
0.357,-1.031,2
3.641,1.204,0
1.492,0.143,2
5.994,3.000,1
4.383,5.060,2
0.118,-0.684,2
5.211,2.735,1
5.223,2.247,1
3.489,2.514,0
-0.119,-1.147,2
4.772,4.140,2
5.847,2.392,1
0.798,0.075,2
6.408,2.007,1
1.135,-0.564,2
1.147,-0.311,2
5.346,4.095,1
4.174,2.592,0
0.593,-0.787,2
5.628,2.107,1
3.676,1.814,0
0.825,-0.650,2
4.449,1.726,0
4.303,3.356,0
5.039,1.488,0
0.741,-0.465,2
3.743,1.052,0
5.802,3.351,1
5.313,2.267,1
4.834,3.827,2
5.630,2.093,1
4.883,1.421,0
5.688,2.971,1
3.614,1.845,0
0.249,-0.605,2
3.379,2.987,0
3.197,2.384,0
4.122,1.139,0
4.317,1.821,0
0.417,0.522,2
5.225,2.408,1
4.269,1.320,0
2.948,2.734,2
-0.111,-0.564,2
0.354,-0.504,2
2.980,2.428,2
3.478,4.780,2
3.253,2.592,2
1.710,-0.598,2
0.648,0.472,2
4.283,2.678,2
3.684,1.821,0
5.265,2.475,1
6.170,4.218,2
5.872,2.478,1
0.224,-0.968,2
4.168,3.656,2
5.786,2.233,1
2.974,3.834,2
3.286,3.482,0
2.819,4.532,2
0.338,-1.286,2
3.877,4.811,2
3.892,3.928,2
4.627,3.309,0
3.658,0.836,0
0.134,-0.669,2
5.450,2.251,1
5.258,2.284,1
5.304,0.974,0
3.990,1.666,0
0.346,-0.504,2
5.395,2.407,1
3.141,4.303,0
0.119,-0.620,2
4.440,1.135,0
4.768,3.746,2
5.306,3.378,1
1.453,-0.076,2
0.229,-0.277,2
2.765,2.064,0
4.164,2.036,0
7.034,2.699,0
3.642,2.812,0
2.655,2.211,0
2.516,3.219,2
4.381,1.697,0
3.948,4.180,2
4.139,3.956,2
5.392,3.210,1
0.159,0.552,2
3.969,2.253,0
3.852,1.097,0
0.066,0.008,2
0.586,-0.541,2
1.422,0.036,2
-0.047,-0.441,2
3.355,4.405,2
0.550,-0.501,2
3.771,1.550,0
4.838,4.062,2
3.087,3.596,2
3.360,4.965,2
4.574,3.016,0
1.217,-0.358,2
5.588,2.604,1
5.431,2.617,1
4.935,2.207,1
4.482,1.657,0
3.311,6.256,2
0.087,-0.881,2
0.693,-0.537,2
2.834,3.601,2
5.300,2.134,1
4.583,1.872,0
3.992,3.453,0
0.319,-0.276,2
0.376,-0.550,2
9.498,3.458,2
1.139,-0.428,2
3.610,2.363,2
4.275,1.965,0
0.303,-0.745,2
4.958,3.565,2
4.086,1.743,2
5.145,3.456,1
0.741,-0.938,2
0.486,-0.680,2
0.944,-1.166,2
5.683,2.374,1
0.694,-1.011,2
4.851,3.030,1
1.417,-0.176,2
1.422,-0.566,2
3.615,2.142,0
3.104,4.861,2
5.958,2.417,1
0.564,-1.040,2
5.762,2.292,1
3.415,2.034,0
4.883,2.432,2
6.010,2.179,1
4.308,3.512,2
5.193,2.270,1
5.184,2.521,1
3.914,2.843,0
1.114,-0.133,2
3.489,2.339,2
3.521,7.190,2
6.774,2.447,1
0.657,0.063,2
3.083,3.249,0
4.524,1.412,0
3.453,1.482,0
6.019,3.054,2
5.405,3.147,1
5.046,2.136,1
4.455,3.321,2
4.346,1.622,0
0.097,-0.822,2
0.451,-0.992,2
1.325,-0.842,2
3.112,2.515,0
3.069,1.859,0
0.612,0.581,2
4.610,4.331,2
0.727,-0.243,2
5.023,2.400,1
4.147,1.003,0
5.289,2.358,1
0.802,-0.377,2
2.947,1.100,0
3.158,1.363,0
2.709,3.989,2
2.818,2.771,2
4.418,3.689,0
5.452,2.950,1
5.686,2.185,1
5.908,2.445,1
0.586,-0.575,2
0.038,0.365,2
1.061,-0.612,2
3.393,1.879,0
5.409,1.252,0
2.790,5.409,2
0.901,-0.903,2
5.726,2.288,1
3.095,1.604,0
1.124,-0.680,2
4.990,2.452,1
2.905,-1.083,2
0.900,-0.135,2
1.622,-0.525,2
4.462,2.629,0
4.785,2.753,2
4.342,1.690,0
3.850,1.739,0
2.081,3.661,2
4.017,2.931,2
3.077,2.119,0
2.116,0.773,2
5.041,2.447,1
5.456,2.219,1
3.108,1.770,0
4.599,1.654,0
5.196,2.098,1
3.492,4.523,2
3.015,3.795,2
4.829,3.079,2
3.116,2.615,0
4.916,3.151,2
5.085,2.605,1
4.323,2.352,0
0.801,-0.266,2
6.266,2.560,0
5.198,2.490,1
1.018,0.147,2
5.174,1.932,1
4.089,3.566,2
3.157,3.943,2
5.192,1.868,0
1.263,0.934,2
2.519,3.764,2
2.109,2.875,2
3.332,1.852,0
6.576,4.908,2
3.325,3.129,2
0.621,-0.154,2
0.211,-0.747,2
5.559,2.072,1
0.400,-0.636,2
4.953,1.406,0
4.941,2.775,0
5.229,2.551,1
7.624,6.497,2
3.514,4.055,2
4.989,2.425,2
5.286,2.077,1
4.684,1.324,0
0.636,-0.760,2
1.131,1.176,2
0.448,-0.567,2
0.057,-0.282,2
5.920,2.495,1
3.869,4.095,2
4.282,2.001,0
5.252,3.149,1
1.339,-0.400,2
3.207,3.713,2
-0.080,-0.721,2
3.268,4.560,2
4.299,2.038,0
5.412,2.561,1
3.733,1.693,0
3.943,0.974,0
0.059,-0.624,2
4.925,4.158,2
0.795,-0.499,2
4.937,2.380,1
1.066,-0.526,2
6.258,3.990,2
