@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.629,3.097,2
3.645,3.283,2
5.260,2.539,1
3.427,1.296,0
3.856,2.436,2
5.077,2.962,1
5.298,3.558,1
5.345,1.955,1
3.115,3.594,2
5.810,2.641,1
4.360,3.124,2
3.270,1.678,0
3.949,2.994,2
3.209,1.407,0
5.258,2.351,1
4.239,0.917,0
4.083,1.274,0
4.713,1.411,0
6.245,2.381,1
4.022,2.920,2
5.595,2.499,1
5.348,2.062,1
4.924,1.144,0
3.508,3.237,2
5.330,1.949,1
5.161,2.474,1
6.151,3.056,1
5.248,2.704,1
4.790,5.292,2
5.145,2.659,1
4.104,2.687,0
7.542,1.995,1
4.063,3.708,2
4.226,1.195,0
4.077,1.686,0
2.929,7.203,2
5.715,1.853,0
5.341,2.308,1
5.287,2.550,1
5.335,2.159,1
3.124,2.190,0
3.097,2.180,0
5.025,3.198,1
4.446,4.215,2
2.788,3.753,2
5.942,2.559,1
3.659,1.262,0
5.232,2.803,1
3.425,0.844,0
3.187,3.404,2
5.112,4.322,0
2.344,5.598,2
5.154,2.396,1
4.031,5.490,2
3.750,1.354,0
5.364,2.145,1
5.780,2.537,1
2.785,4.246,2
4.900,2.674,1
5.196,2.570,1
5.279,2.904,1
5.010,2.355,1
3.727,1.329,0
5.069,2.499,1
5.401,3.193,1
3.286,2.260,0
3.802,2.111,0
2.763,1.104,0
5.280,2.001,1
3.541,1.246,0
4.587,4.491,2
6.627,2.406,1
3.193,3.029,0
5.174,2.796,1
3.573,3.221,2
5.416,2.686,1
4.460,0.670,0
4.220,1.813,0
3.550,1.777,0
5.481,1.933,1
5.609,1.917,1
4.211,1.116,0
3.335,1.210,0
3.535,0.529,0
4.348,1.239,0
3.742,2.722,0
5.559,2.369,1
2.794,1.539,0
4.339,4.225,2
3.007,3.784,2
4.591,3.714,2
2.761,0.869,0
5.343,2.224,1
3.642,1.252,0
4.797,2.299,1
5.097,3.158,1
5.457,2.750,1
5.362,2.750,1
5.044,2.251,1
2.921,4.301,2
2.760,1.743,0
3.072,2.816,0
3.930,4.361,2
5.779,2.091,1
5.673,3.121,1
5.468,2.493,1
3.562,3.270,2
5.618,2.795,2
5.903,3.392,1
5.830,2.612,1
3.821,2.451,0
2.758,2.862,0
6.005,2.448,1
4.262,3.104,2
4.860,3.872,2
3.318,2.364,0
4.718,4.352,2
4.239,0.996,0
3.338,1.630,0
4.208,4.250,2
3.532,1.655,0
5.132,1.178,0
4.165,1.043,0
4.718,2.273,0
4.368,4.833,2
5.552,2.795,1
5.456,2.516,1
2.096,2.518,2
2.861,5.263,2
5.031,2.924,1
4.057,1.441,0
4.053,1.184,0
5.139,2.066,1
5.039,4.075,2
5.467,2.827,1
3.740,1.818,0
4.793,3.226,2
4.435,3.421,2
5.697,2.206,1
3.789,1.671,0
3.732,3.234,0
6.630,1.742,0
3.659,1.129,0
5.619,2.687,1
6.007,2.547,1
3.046,2.377,0
3.678,1.503,0
3.382,1.845,0
3.986,1.435,0
4.134,6.232,2
5.154,2.900,1
3.034,2.839,0
6.768,2.539,1
4.109,3.758,2
4.002,1.884,0
4.321,3.316,2
3.181,2.809,2
3.527,1.539,0
4.458,4.545,2
4.097,2.031,0
3.179,2.249,0
3.979,5.042,2
3.504,1.723,0
4.590,4.604,0
5.911,5.619,2
5.684,2.913,2
4.913,1.153,0
5.017,2.285,1
3.074,4.410,2
4.016,1.505,0
6.964,2.390,2
3.894,2.176,0
5.519,2.629,1
4.841,2.322,1
6.311,2.979,1
3.686,1.460,0
4.871,2.003,0
3.547,2.199,0
4.807,1.463,0
3.992,4.322,2
4.339,5.248,2
5.464,2.872,1
5.046,3.607,2
4.671,3.708,2
3.821,3.835,0
2.741,3.623,2
3.845,1.673,0
5.286,1.310,0
3.056,0.959,0
3.883,6.315,2
3.867,1.731,0
5.095,2.820,1
3.329,1.286,0
5.575,5.618,2
3.505,1.000,0
2.913,3.636,2
4.633,1.407,0
4.595,1.419,0
3.673,3.700,2
3.898,4.708,2
3.700,2.354,0
5.538,2.241,1
6.244,1.151,0
6.271,2.698,1
6.202,2.486,1
5.066,3.045,2
4.532,5.856,2
3.787,1.570,0
5.454,2.581,1
4.937,1.557,0
5.412,2.485,1
5.189,2.958,1
3.618,1.840,0
3.802,2.531,2
3.625,3.458,2
5.364,3.666,1
7.887,3.296,2
6.255,2.208,1
3.565,5.310,2
4.347,4.091,2
4.116,1.574,0
3.452,2.633,0
3.754,1.013,0
4.407,1.404,0
4.906,2.057,1
3.557,2.323,0
3.440,4.633,2
5.703,1.184,0
4.147,3.484,2
3.551,1.378,0
5.167,3.055,1
2.325,4.641,2
3.783,2.174,0
5.757,3.890,1
5.435,2.147,1
6.334,1.991,1
3.404,1.844,0
4.568,1.953,0
6.164,5.202,2
5.915,2.570,1
6.693,4.775,2
2.616,7.007,2
5.256,2.228,1
4.430,3.419,2
5.533,2.546,2
4.156,2.500,0
5.624,2.020,1
5.600,2.171,1
6.002,2.846,1
3.323,5.224,2
5.612,2.464,1
3.916,3.480,2
4.210,3.206,2
2.534,2.261,0
5.138,2.243,1
6.309,3.538,2
5.360,2.425,1
3.973,5.275,2
3.716,9.938,2
4.280,3.407,2
4.338,4.805,2
2.872,3.137,0
4.158,2.854,0
5.723,2.136,1
2.694,2.955,2
5.577,2.113,1
3.657,3.030,0
5.421,2.373,1
3.589,5.407,2
5.459,2.968,2
3.211,1.436,0
4.806,4.192,2
3.703,3.885,2
5.817,2.163,1
4.155,1.207,0
6.309,2.300,1
5.566,2.608,1
5.791,3.688,2
5.465,2.481,2
3.796,3.972,2
3.774,1.832,0
3.585,2.780,2
5.591,2.661,1
5.115,2.178,1
5.822,2.868,1
3.862,3.354,2
4.120,3.813,2
5.499,2.533,1
3.035,3.153,2
5.024,1.821,0
4.507,1.343,0
4.239,1.699,0
3.730,1.433,0
3.516,4.130,2
3.088,4.289,2
3.365,2.958,2
3.910,1.692,0
5.510,2.320,1
4.076,2.148,0
3.414,1.918,0
5.091,2.038,1
2.908,3.865,2
5.467,2.146,0
5.000,2.106,1
5.156,2.123,1
3.614,2.521,0
5.806,2.697,1
3.475,2.808,2
4.752,3.252,2
8.371,1.538,0
5.456,2.272,1
5.719,3.156,1
5.082,2.157,1
3.736,1.036,0
5.400,2.554,1
5.664,3.666,2
5.259,2.637,1
3.942,2.049,0
2.988,4.996,2
3.745,2.665,0
4.332,1.325,0
5.160,1.496,0
6.505,3.704,2
5.532,2.532,1
4.072,3.062,2
5.556,2.822,1
2.853,2.620,0
6.355,4.063,2
5.354,2.365,1
5.195,2.623,1
3.769,1.834,0
6.243,2.337,1
4.092,0.596,0
4.908,2.356,1
3.808,1.248,0
5.906,2.767,1
5.707,2.869,1
5.317,3.597,1
5.798,2.735,1
3.927,1.739,0
5.293,2.830,1
3.444,1.608,0
6.977,2.322,0
2.559,4.485,2
5.307,1.533,0
4.099,3.922,2
3.730,1.069,0
4.791,2.319,0
6.466,2.358,1
3.127,3.923,2
5.518,1.960,1
5.485,5.653,2
3.680,2.830,0
5.358,1.961,1
4.417,2.341,0
6.650,2.997,2
5.599,1.876,2
3.489,3.693,0
3.146,1.418,0
3.920,1.838,0
5.498,2.193,1
5.558,1.472,0
5.697,2.247,1
5.600,2.982,1
4.058,2.627,2
5.326,2.243,1
4.210,1.805,0
3.803,1.715,0
4.993,2.736,2
6.026,2.871,2
5.306,2.507,1
3.686,3.083,0
5.157,2.801,1
4.505,2.948,2
5.095,2.297,1
3.507,4.193,2
5.328,3.913,1
2.738,3.608,2
5.313,2.877,1
3.968,2.747,0
5.512,2.445,1
4.384,3.982,2
5.055,2.352,1
2.481,4.285,2
3.799,1.878,0
4.140,3.067,2
4.026,1.376,0
4.744,1.019,0
3.217,1.224,0
6.126,2.300,1
4.731,1.944,0
5.285,3.301,2
5.349,2.146,1
2.410,3.445,2
4.783,2.432,1
2.597,1.742,0
3.891,2.815,2
5.577,2.748,1
5.719,4.053,1
4.929,2.071,0
5.570,1.909,1
5.409,2.512,1
3.772,5.363,2
5.369,2.440,1
3.547,2.492,0
3.337,1.518,0
4.431,1.745,0
5.925,3.108,1
5.829,1.580,0
5.499,2.478,1
6.475,2.326,1
4.192,2.071,0
3.623,1.223,0
5.757,2.593,1
4.060,5.594,2
4.950,2.470,1
4.391,3.455,2
6.014,2.598,1
3.606,3.213,0
5.223,2.376,1
3.596,4.814,0
4.960,2.200,1
8.657,3.922,2
5.994,2.576,1
4.888,2.388,1
3.685,3.363,2
3.353,4.736,2
6.399,3.960,1
5.463,2.765,1
4.994,1.643,0
4.810,1.232,0
4.760,3.941,2
3.667,1.242,0
7.601,4.067,2
5.299,2.515,1
9.049,3.571,2
4.830,3.842,2
2.661,4.125,2
3.293,2.996,2
5.336,2.353,1
2.653,3.953,2
5.882,2.386,1
6.011,2.294,1
5.149,2.272,1
5.363,2.662,1
3.601,9.403,2
3.085,2.101,0
5.993,2.168,1
4.620,3.551,2
5.339,2.649,1
4.864,2.752,0
5.476,2.985,1
5.410,2.617,1
4.934,1.813,0
5.205,2.348,1
3.316,3.201,0
3.232,5.414,2
4.166,1.514,0
3.185,3.892,2
5.024,2.556,1
5.168,2.249,1
3.686,3.169,2
3.139,2.218,0
4.145,1.774,0
5.282,2.502,1
5.809,2.117,1
3.743,1.629,0
5.656,1.481,0
5.664,1.992,1
4.167,4.087,2
4.761,1.895,0
4.683,3.165,0
5.692,2.013,0
4.832,2.332,1
4.584,4.260,2
3.479,2.123,0
2.932,2.076,0
2.623,3.806,2
2.259,3.271,2
4.092,4.027,0
2.924,1.711,0
4.239,4.712,2
6.444,2.470,1
3.757,3.374,2
3.404,1.935,0
4.686,4.442,2
3.374,4.415,2
2.938,6.884,2
4.886,1.926,1
3.374,1.183,0
4.634,3.178,2
3.638,3.960,2
5.271,2.584,1
5.442,2.699,1
6.388,2.175,1
5.093,2.393,1
6.468,2.260,1
3.490,4.323,2
3.969,3.197,2
3.134,1.921,0
5.665,2.689,1
4.207,1.435,0
4.420,6.102,2
5.393,1.745,0
2.836,2.844,2
5.347,2.168,1
3.117,1.891,0
5.916,2.470,1
3.952,4.275,2
3.314,2.236,0
3.423,3.601,0
3.064,2.586,2
6.080,1.908,1
3.628,3.259,2
6.260,2.093,1
4.553,3.828,2
4.468,1.178,0
4.053,1.352,0
4.206,2.567,0
3.632,1.667,0
3.859,3.337,2
5.342,2.218,1
5.531,2.449,1
3.797,3.138,2
3.815,1.191,0
6.113,2.247,1
5.212,3.041,1
5.364,3.077,1
2.083,3.754,2
4.449,1.703,0
4.430,2.096,0
4.429,1.328,0
5.340,2.228,1
5.808,2.069,1
3.132,2.094,2
4.896,1.615,0
5.252,2.508,1
4.564,2.781,0
2.614,4.601,2
1.869,4.938,2
5.206,2.215,1
5.171,2.350,1
3.025,1.919,0
5.346,2.145,1
4.244,2.823,2
3.576,4.036,0
4.054,1.912,0
4.543,1.861,0
4.793,1.777,1
5.293,2.424,1
5.355,2.520,1
3.835,2.124,0
5.376,2.653,1
4.891,1.334,0
3.076,1.320,0
4.093,1.067,0
5.172,3.630,2
4.109,0.905,0
5.332,2.523,1
5.682,2.776,2
4.912,2.491,2
4.060,7.838,2
5.015,2.953,1
5.019,2.532,1
5.838,2.219,1
4.688,4.253,2
3.650,3.523,2
5.350,1.644,0
3.757,3.931,0
3.583,2.574,0
2.999,2.219,0
3.200,4.542,2
5.183,2.408,1
3.056,2.122,2
3.646,4.115,2
5.128,3.401,2
3.251,3.258,2
3.450,1.336,0
2.221,3.950,2
5.835,2.076,1
5.161,2.630,1
5.340,1.943,1
2.948,2.853,0
2.336,4.840,2
4.695,2.593,2
2.998,1.456,0
5.219,5.499,2
5.282,2.631,1
2.998,3.189,2
5.211,1.506,0
4.648,1.767,0
3.747,1.752,0
4.225,5.221,2
4.768,1.216,0
3.824,2.363,0
4.673,2.391,2
3.481,2.069,0
3.394,5.331,2
5.582,2.104,1
3.085,3.032,2
5.356,1.571,0
5.974,2.961,1
3.282,1.673,0
3.792,1.282,0
5.560,1.421,0
4.052,1.891,0
4.550,2.160,2
7.282,1.922,0
3.088,3.352,2
2.549,5.496,2
2.769,2.407,2
5.213,2.307,1
4.699,3.428,2
5.420,2.438,1
5.542,2.456,1
4.538,1.554,0
5.209,2.407,1
3.925,3.107,0
3.664,1.432,0
2.731,3.923,2
3.346,2.166,0
4.638,5.057,2
3.988,2.169,0
3.799,3.162,2
4.386,4.538,2
5.019,2.409,1
3.097,2.606,0
7.272,2.693,2
5.060,2.817,1
2.688,4.269,2
5.634,2.597,1
5.221,2.068,1
4.561,4.028,2
5.409,2.468,1
3.305,2.264,0
5.801,2.972,1
3.062,3.229,2
5.101,2.146,1
5.425,2.293,1
5.871,2.629,1
5.342,2.397,1
5.084,2.525,1
5.271,2.432,1
4.671,2.035,0
3.709,5.068,2
3.198,4.188,2
5.717,2.627,1
5.335,2.652,1
5.173,3.184,1
2.860,4.257,2
5.184,2.549,1
3.917,3.355,2
5.309,2.153,1
5.954,2.308,1
4.058,3.305,2
4.905,2.390,1
4.194,3.817,2
3.498,3.200,2
5.333,1.921,1
3.234,3.805,2
3.282,4.774,2
5.030,2.523,1
5.613,2.321,1
3.168,3.579,2
6.234,2.319,1
5.518,2.763,1
2.940,4.326,2
3.862,3.813,2
3.706,1.405,0
3.317,1.580,0
3.993,1.864,0
4.975,2.297,1
5.816,3.196,2
5.264,2.547,1
2.423,3.653,2
4.595,3.968,2
3.839,3.384,0
5.481,2.177,1
4.846,3.609,2
5.704,3.160,1
3.994,3.079,2
5.493,2.580,1
4.998,2.022,0
3.549,1.274,0
5.474,2.020,1
5.694,3.116,2
4.810,1.264,0
3.049,2.936,2
2.459,3.090,2
6.317,3.294,1
3.505,3.709,2
5.628,1.982,1
5.118,2.692,1
4.632,3.705,2
5.237,2.561,1
3.687,0.763,0
3.943,2.315,0
5.007,6.853,2
2.873,4.871,2
2.464,3.047,2
4.867,2.808,1
5.835,2.020,1
5.146,2.149,1
3.389,2.578,0
8.460,3.726,2
5.729,2.229,1
2.982,3.526,0
5.120,2.165,1
5.413,2.282,1
5.261,2.158,0
3.948,1.560,0
5.482,2.450,1
5.197,1.908,1
5.204,2.190,1
5.675,3.453,2
5.209,4.877,2
2.555,3.399,2
5.089,2.340,1
4.977,3.222,1
4.538,2.552,0
5.832,2.227,1
5.494,2.495,1
5.665,2.317,1
4.146,1.201,0
3.369,1.880,0
4.228,1.601,0
5.519,2.137,1
3.290,2.396,0
3.458,1.243,0
3.645,1.757,0
5.133,2.442,1
5.208,2.691,1
3.666,4.453,2
7.492,4.995,2
5.760,2.166,1
5.048,2.343,1
5.578,2.691,1
4.408,2.234,2
3.793,1.862,0
3.672,2.790,2
3.650,3.329,0
4.799,1.948,1
3.647,2.958,0
5.390,2.629,1
2.673,1.488,0
5.993,4.452,2
2.337,7.335,2
5.351,3.757,2
5.304,2.963,1
4.834,1.125,0
3.885,1.989,0
4.782,3.065,2
5.200,2.359,1
3.973,2.933,0
2.524,2.533,2
2.028,4.287,2
5.239,2.103,1
4.507,3.094,0
1.931,4.854,2
3.668,3.564,2
5.330,2.131,1
1.544,3.959,2
3.805,5.549,2
3.906,2.939,2
5.829,2.137,1
4.130,1.776,0
4.061,0.742,0
2.553,1.891,0
1.820,3.709,2
5.624,2.841,2
5.990,3.118,1
5.901,2.215,0
3.679,3.250,2
3.998,1.585,0
3.908,2.249,0
5.164,2.336,1
5.625,2.533,1
4.073,1.843,0
3.239,1.432,0
4.527,1.552,0
2.683,5.368,2
5.277,1.555,0
5.118,2.879,1
4.150,1.589,0
5.056,2.205,1
2.812,3.272,2
2.962,1.276,0
4.995,2.868,1
5.636,2.063,1
5.344,2.275,1
3.680,0.858,0
4.289,2.091,0
2.188,4.943,2
4.986,3.271,2
5.038,3.766,1
3.142,3.419,2
5.052,2.062,1
3.906,3.901,2
3.894,1.151,0
5.936,2.472,1
3.027,1.285,0
3.657,4.335,2
4.820,2.629,1
5.791,2.566,1
4.917,1.810,0
4.980,2.236,1
3.505,1.633,0
4.980,2.661,1
5.372,1.795,1
4.117,2.603,0
5.804,3.413,1
5.380,2.796,1
4.524,1.655,0
5.477,2.656,1
3.211,3.944,2
1.360,-0.708,2
5.675,2.927,2
1.812,4.564,2
4.163,3.661,2
3.328,7.216,2
2.752,1.376,0
3.616,0.684,0
3.547,2.817,0
5.867,2.628,1
0.479,-0.138,2
2.773,1.596,0
0.060,-0.635,2
6.262,2.128,1
2.906,6.010,2
3.316,5.129,2
5.852,5.074,2
5.306,2.613,1
0.387,-0.629,2
0.189,-0.398,2
4.906,2.661,1
3.684,2.235,0
3.935,2.740,2
3.337,3.627,2
3.452,3.464,2
3.730,2.310,0
7.103,3.608,1
3.649,1.537,0
4.346,3.199,2
5.269,2.662,1
5.458,2.295,1
3.900,2.252,0
3.622,1.645,0
3.503,4.657,2
0.463,1.668,2
5.292,2.397,1
4.119,1.794,0
5.337,3.019,1
0.496,-1.151,2
0.494,0.579,2
5.632,1.942,1
4.181,3.425,2
4.128,1.268,0
6.110,2.599,1
0.578,0.905,2
5.167,3.637,2
1.076,-1.031,2
5.082,1.933,1
0.678,-0.857,2
2.421,1.850,0
2.949,3.881,2
6.913,1.935,0
5.074,2.213,1
2.767,2.971,2
4.851,3.660,2
4.470,1.701,0
0.363,-0.343,2
2.055,2.955,2
5.973,2.043,1
5.047,1.790,0
0.370,-0.551,2
0.194,0.374,2
3.062,2.682,0
5.626,1.684,0
5.230,2.250,1
5.530,2.614,0
5.267,2.233,1
5.285,2.226,1
6.018,2.145,1
1.311,-0.858,2
0.242,-0.161,2
5.949,1.170,0
3.562,1.451,0
3.437,2.042,2
4.640,1.391,0
4.935,3.291,1
6.210,2.316,1
5.701,2.668,1
5.434,2.187,1
4.972,2.523,1
1.580,-0.469,2
3.119,1.779,0
3.102,1.519,0
5.290,1.497,0
5.310,2.693,1
3.797,1.764,0
4.099,4.343,2
2.881,3.631,2
0.919,0.927,2
5.456,2.526,1
5.964,2.734,1
3.252,4.071,2
3.820,5.540,2
4.142,0.838,0
3.803,2.497,0
5.440,2.313,1
3.978,1.664,0
4.940,4.016,2
0.108,0.146,2
6.052,2.337,1
4.948,2.536,1
0.091,-0.769,2
4.631,1.527,0
4.917,2.952,1
5.215,2.623,1
4.975,3.315,1
5.497,2.717,1
0.681,-0.332,2
-0.193,-0.870,2
5.821,2.346,1
5.149,2.338,1
5.263,1.869,1
0.823,-0.249,2
3.777,2.247,0
3.392,1.236,0
3.709,0.864,0
3.464,1.803,0
2.352,3.119,2
3.540,2.939,0
3.820,1.627,0
1.184,-0.095,2
5.096,1.759,0
0.349,-0.715,2
5.720,2.357,1
0.641,-0.687,2
5.264,2.917,1
6.137,2.399,1
3.811,2.899,0
5.667,2.650,1
3.004,4.529,2
0.653,-0.850,2
0.742,-0.875,2
3.614,3.297,0
3.573,2.221,0
5.108,3.671,2
3.644,2.462,0
3.527,2.653,2
3.584,1.643,0
1.103,-0.491,2
5.096,0.875,0
4.758,2.762,2
3.854,3.603,2
5.951,2.582,1
3.109,2.567,0
5.385,2.158,1
3.284,2.445,2
0.165,-0.681,2
4.824,2.748,1
5.255,2.327,1
2.959,4.938,0
0.256,-0.827,2
5.881,2.648,1
5.232,2.127,1
5.265,1.912,1
3.143,3.791,2
5.757,2.622,1
3.540,3.290,2
5.715,2.453,1
2.354,6.833,2
3.329,3.647,2
3.613,1.708,0
3.251,2.965,2
6.397,3.748,2
3.729,2.286,0
5.737,2.643,1
5.848,2.095,1
5.623,2.721,1
3.641,2.963,2
3.866,1.560,0
5.228,2.246,1
0.368,-0.609,2
3.936,3.300,2
5.031,3.117,2
5.811,2.600,1
2.686,4.836,2
4.353,3.997,2
5.241,2.262,1
3.043,1.135,0
5.354,2.184,1
5.449,6.387,2
3.086,1.667,0
0.085,0.222,2
3.180,1.191,0
5.100,2.134,1
5.216,2.468,1
5.143,3.099,1
0.485,-0.885,2
3.260,4.434,2
0.651,0.448,2
3.456,1.754,0
3.298,1.519,0
4.345,2.148,0
5.466,3.105,1
0.546,-0.736,2
0.826,0.199,2
5.389,2.777,1
0.262,-0.549,2
3.689,2.000,0
4.428,2.631,2
0.265,2.129,2
0.754,-1.182,2
6.659,2.354,0
5.271,2.627,1
0.685,0.228,2
0.750,0.141,2
4.320,3.876,2
5.166,2.256,1
3.671,1.876,0
4.039,2.788,0
0.576,-0.364,2
-0.062,-0.331,2
6.180,2.422,1
5.196,2.655,0
3.015,2.765,0
4.918,2.713,1
5.103,2.327,1
5.323,3.052,1
4.416,1.209,0
5.743,2.269,1
3.406,4.208,2
0.836,-0.474,2
3.701,1.931,0
0.849,0.272,2
3.836,1.310,0
2.693,3.297,2
2.190,4.680,2
4.063,1.774,0
0.248,-1.145,2
5.468,2.206,1
1.222,-0.668,2
3.867,3.166,0
3.509,2.087,0
5.431,1.898,1
5.572,2.684,1
1.231,-0.329,2
3.462,1.516,0
2.941,5.965,2
2.692,5.671,2
3.327,4.796,0
5.345,2.319,1
4.495,2.350,0
2.313,2.233,2
0.830,-0.240,2
0.847,-0.909,2
3.824,2.963,0
0.434,-0.498,2
2.308,4.377,2
0.643,-0.124,2
0.313,0.032,2
4.159,2.564,0
5.030,2.329,1
5.062,2.935,0
3.172,1.318,0
0.792,-0.210,2
3.790,2.094,0
4.747,2.447,1
3.010,2.831,0
0.269,-0.912,2
3.127,3.461,2
3.994,1.267,0
3.601,2.803,0
3.046,2.510,0
3.524,4.764,2
0.627,-1.061,2
4.030,4.071,0
3.170,1.314,0
5.465,2.417,1
5.286,2.579,1
5.301,2.182,1
3.773,1.502,0
2.505,-0.755,2
0.490,0.312,2
4.677,5.699,2
3.335,3.911,2
6.301,2.946,1
2.732,3.977,2
2.685,3.616,0
4.868,1.206,0
0.310,-0.413,2
5.674,2.557,1
5.170,2.944,1
3.560,1.684,0
4.112,2.705,0
6.585,3.435,1
4.677,4.245,0
3.180,2.190,2
4.914,4.495,2
4.498,2.084,2
4.601,1.908,0
4.467,1.147,0
3.434,2.206,0
0.662,-1.011,2
0.434,-0.252,2
1.022,-0.635,2
0.103,0.041,2
4.228,2.067,0
5.800,2.174,1
2.443,3.058,2
0.100,0.737,2
5.153,2.168,1
3.032,3.469,2
1.192,-0.018,2
0.580,-1.096,2
2.858,3.365,2
5.171,2.436,1
0.357,-0.769,2
3.193,3.500,2
3.351,3.193,2
3.657,2.470,2
5.706,3.014,1
5.013,2.893,1
5.517,2.144,1
0.965,0.267,2
3.385,2.475,0
3.430,4.314,2
5.144,2.720,1
3.463,1.480,0
4.119,0.678,0
4.809,3.998,0
5.499,2.917,1
3.958,4.370,2
0.806,-0.290,2
0.226,0.376,2
4.465,2.357,0
4.674,2.429,0
0.800,0.183,2
4.336,3.857,2
0.311,-0.173,2
5.610,2.023,1
5.119,4.134,2
3.791,3.510,2
5.122,2.113,1
6.260,2.863,1
5.779,2.146,1
4.196,2.918,2
4.071,1.467,0
5.807,2.478,1
0.302,-0.087,2
3.240,3.079,0
0.009,-0.456,2
1.155,0.020,2
0.203,-1.000,2
0.276,-0.647,2
5.683,1.356,0
5.479,2.871,1
5.771,2.222,1
4.892,1.914,1
5.326,2.407,1
3.632,4.503,2
1.187,-0.311,2
5.869,2.202,1
0.684,-0.908,2
3.529,3.921,2
2.810,3.279,2
4.005,3.277,2
3.032,2.661,0
3.738,3.042,0
6.163,3.338,2
4.916,3.114,0
0.038,0.817,2
2.756,4.269,2
4.439,1.619,0
1.347,-1.242,2
0.200,0.651,2
3.980,1.755,0
1.996,4.040,2
3.123,2.999,2
6.400,3.059,2
4.147,2.293,0
0.457,0.026,2
-0.091,-0.947,2
3.523,2.888,0
4.881,2.750,2
3.227,3.928,0
3.191,1.099,0
1.249,-0.875,2
3.282,1.663,0
4.869,2.100,0
3.530,3.149,2
0.724,0.399,2
5.076,2.520,1
2.282,4.154,2
5.467,2.638,1
0.097,-0.947,2
5.342,2.710,1
3.431,1.678,0
0.639,-0.446,2
5.224,2.211,1
3.161,2.783,2
3.304,1.295,0
3.753,2.894,0
5.369,2.420,1
5.507,2.147,0
2.800,4.530,2
3.885,1.783,0
2.779,1.323,0
7.489,4.762,2
5.419,2.189,1
0.443,-0.625,2
0.615,0.376,2
3.584,2.978,2
5.432,2.212,1
4.630,1.756,0
3.455,3.897,2
5.138,1.882,1
5.157,8.841,2
5.431,2.264,0
5.327,2.321,1
5.507,3.531,2
5.155,2.501,1
5.513,2.699,1
4.159,2.812,0
2.165,-0.736,2
3.131,4.214,2
3.902,3.632,2
3.424,1.092,0
3.860,4.038,2
5.394,2.862,1
-0.264,-0.134,2
5.267,2.463,1
5.808,4.089,2
4.449,1.890,0
5.730,2.676,1
4.111,4.436,2
3.674,4.650,2
4.751,2.802,1
2.597,5.000,2
4.660,4.059,2
4.120,6.276,2
5.013,3.093,1
0.668,0.558,2
1.064,0.559,2
5.479,2.757,1
3.298,4.544,2
5.414,2.393,1
4.921,2.235,1
1.390,-1.017,2
0.228,-0.511,2
2.626,0.948,0
4.187,2.079,0
4.550,2.474,2
5.062,2.551,0
5.931,1.978,0
0.248,0.479,2
3.254,2.945,2
3.649,0.897,0
0.097,-0.950,2
0.307,-0.393,2
5.492,2.842,2
5.185,2.645,1
3.701,3.871,2
3.002,2.116,0
5.245,2.390,1
5.421,2.797,1
5.505,2.206,1
4.283,4.017,0
0.212,-0.283,2
4.019,2.908,2
3.697,1.042,0
2.929,3.214,2
3.480,2.748,0
1.219,-0.418,2
5.772,2.411,1
1.029,-0.500,2
2.709,3.291,2
5.141,2.252,1
3.908,4.169,0
3.105,3.271,2
3.590,1.788,0
0.567,-0.256,2
0.517,-0.029,2
3.500,4.094,2
0.440,0.084,2
7.544,5.055,2
4.904,3.330,2
3.774,4.310,2
5.372,2.940,1
0.037,-0.098,2
0.598,-0.750,2
3.604,1.433,0
5.104,2.748,1
5.454,2.489,1
4.761,4.366,2
-0.122,-1.219,2
0.076,-0.011,2
0.182,-0.729,2
5.466,2.208,1
5.753,1.966,0
4.679,5.188,2
4.933,5.174,2
3.335,1.969,0
3.655,2.460,0
5.146,1.185,0
1.430,-0.417,2
4.565,3.329,0
0.477,-0.578,2
2.690,4.606,2
5.627,2.770,1
5.189,2.396,1
0.834,0.066,2
1.070,0.051,2
0.432,-0.599,2
5.740,2.055,1
4.290,3.806,2
5.689,2.331,1
3.816,3.232,2
3.368,1.008,0
3.335,1.003,0
6.241,2.462,1
1.192,-0.815,2
3.710,1.803,0
5.413,2.380,1
4.519,4.991,2
4.064,3.444,2
3.285,2.979,2
3.677,1.751,0
5.645,2.208,1
5.269,1.957,1
4.920,2.732,1
3.389,1.280,0
0.384,-0.794,2
3.800,4.088,2
2.827,3.096,2
2.379,5.335,2
3.387,2.422,0
5.346,2.434,1
3.167,1.766,0
4.231,4.987,2
3.981,2.985,2
0.700,-0.573,2
0.113,-0.379,2
0.591,-0.263,2
1.356,0.073,2
5.019,2.586,0
2.434,3.158,2
0.431,-1.229,2
0.255,-1.250,2
4.993,1.560,0
5.551,3.427,2
5.798,1.870,0
4.034,3.740,2
0.796,-1.089,2
4.188,3.039,2
5.946,2.779,1
6.373,3.205,2
1.305,-0.095,2
5.486,2.197,1
5.970,3.561,2
0.822,-0.150,2
6.004,2.402,1
4.894,3.671,2
3.860,4.327,2
4.962,2.521,1
5.896,2.125,1
5.174,2.621,1
0.059,-0.267,2
5.549,1.884,0
0.441,-0.677,2
2.237,6.046,2
7.201,6.308,2
3.442,1.086,0
5.109,2.892,1
4.172,1.901,0
0.219,0.095,2
-0.081,-0.364,2
0.516,-0.193,2
5.332,2.092,1
5.761,2.226,1
6.140,2.134,1
0.236,-1.063,2
5.386,2.698,1
