@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
2.794,2.503,0
5.664,2.251,1
3.554,1.261,0
3.662,1.250,0
5.476,2.575,1
5.248,1.750,0
4.690,3.548,2
4.978,2.014,1
3.710,1.133,0
4.170,4.012,2
3.134,1.915,0
3.458,3.988,2
4.113,3.184,0
5.977,3.073,2
3.489,2.167,0
2.131,2.874,2
2.493,5.721,2
3.546,4.606,2
5.175,2.181,2
3.841,1.924,0
5.725,2.151,0
5.395,2.385,1
5.577,2.151,1
4.994,2.643,1
2.821,4.792,2
3.642,2.512,0
3.649,2.953,2
3.993,2.161,0
5.390,2.343,1
5.728,2.660,1
5.603,1.956,1
3.901,1.133,0
2.382,3.023,2
5.039,2.418,1
4.586,1.418,0
4.089,1.523,0
4.427,1.345,0
5.753,3.076,2
5.077,1.739,1
3.784,2.334,0
4.227,3.713,2
3.819,1.754,0
4.479,1.846,0
5.220,2.197,1
5.103,2.217,1
5.412,2.978,1
3.991,2.637,0
5.540,2.152,1
5.134,2.581,0
3.765,4.942,2
5.665,2.367,1
5.493,2.304,1
3.979,4.451,2
3.372,0.518,0
5.571,2.456,1
4.018,3.746,0
4.856,4.610,2
3.025,2.451,2
2.056,3.348,2
5.567,2.970,1
3.711,3.822,2
5.594,2.126,1
4.075,1.273,0
3.334,1.909,0
4.665,3.197,2
6.435,3.067,1
5.330,5.407,2
5.450,2.531,1
5.350,2.303,1
3.444,1.875,2
3.534,3.273,2
3.776,1.747,0
4.286,2.747,0
3.834,1.145,0
4.085,3.535,2
5.094,3.040,1
4.022,1.943,0
3.746,2.528,0
3.895,3.017,2
5.067,2.415,1
3.361,3.447,2
6.571,2.585,1
5.332,2.212,1
5.554,2.551,1
3.975,1.908,0
4.763,2.255,1
3.832,3.675,0
3.810,3.603,2
5.016,1.929,0
5.179,2.115,1
5.154,2.074,1
6.482,2.389,1
2.898,2.178,0
4.432,4.235,2
5.927,2.216,1
3.129,1.471,0
4.666,1.282,0
5.027,2.780,1
4.256,4.234,2
4.207,7.764,2
3.637,1.280,0
3.163,2.329,2
5.475,2.442,1
5.076,2.481,1
5.547,2.460,1
5.347,2.210,1
4.219,1.237,0
5.722,3.123,1
5.215,3.953,1
3.511,4.329,2
4.183,1.455,0
5.483,2.343,1
5.123,3.165,1
5.652,2.959,1
3.734,2.335,0
2.787,4.047,2
4.936,2.512,2
5.173,2.099,1
5.138,2.620,1
4.873,2.019,1
2.706,3.544,2
3.791,5.039,2
4.951,2.107,0
4.815,4.773,2
5.618,2.493,1
6.559,4.587,2
3.002,1.442,0
4.682,3.131,2
3.770,4.575,2
4.392,2.081,0
4.990,3.887,0
7.448,2.475,1
4.269,1.596,0
5.414,2.684,1
5.162,2.678,1
3.566,0.949,0
4.463,2.558,2
6.028,2.012,1
4.066,2.989,2
4.880,0.996,0
3.289,3.730,2
3.656,1.936,0
6.090,2.959,1
3.144,1.551,0
6.344,1.921,1
2.561,4.054,2
5.104,3.373,2
4.674,5.348,2
5.127,2.805,1
3.875,1.334,0
3.864,2.183,0
2.492,3.237,2
3.488,2.120,0
3.300,1.078,0
3.358,1.160,0
3.637,3.239,2
3.577,2.324,0
3.440,3.421,2
2.616,3.900,2
5.794,2.568,1
4.618,2.884,2
4.744,1.563,0
3.539,3.878,2
4.214,1.346,0
3.374,4.286,2
3.056,3.869,0
2.327,3.466,2
4.423,1.444,0
3.856,1.586,0
3.626,2.049,0
3.450,1.130,0
5.378,2.195,1
4.068,1.347,0
4.238,2.270,0
3.958,3.916,0
2.845,4.965,2
4.997,2.513,1
5.057,1.751,0
4.069,2.166,0
4.378,4.620,2
5.756,2.564,1
3.581,3.373,0
6.433,1.053,0
3.673,1.083,0
2.759,1.826,0
5.627,2.690,1
4.198,3.256,0
3.996,1.663,0
5.859,2.555,1
3.323,4.318,0
2.549,3.566,2
4.815,3.210,2
3.382,4.041,2
5.322,2.256,1
3.637,4.919,2
5.273,2.564,1
5.252,4.012,2
3.675,2.417,0
6.163,2.201,1
5.800,2.404,1
4.052,2.067,0
3.449,1.941,0
4.343,4.440,2
4.940,2.157,1
3.859,1.582,0
4.284,1.017,0
4.347,2.902,0
5.450,2.837,1
6.386,2.536,1
3.317,1.539,0
4.058,3.512,2
3.296,3.396,2
3.380,1.977,0
3.471,5.556,2
2.906,5.499,2
3.463,2.244,0
3.515,5.961,2
4.470,2.953,2
5.276,2.612,1
5.553,2.339,1
5.307,2.701,1
5.405,2.661,1
3.879,1.308,0
4.745,2.863,0
4.266,1.875,0
4.367,1.757,0
4.298,1.951,0
5.839,1.905,0
5.292,2.800,1
5.305,1.958,1
3.975,2.488,0
3.611,3.655,0
5.383,2.548,2
3.317,3.546,2
4.544,1.046,0
5.584,2.227,1
2.810,3.067,2
5.375,3.041,1
5.688,2.768,1
3.872,3.493,2
3.180,2.626,0
5.526,1.792,1
5.902,3.390,1
2.843,3.172,2
3.622,1.483,0
5.748,2.586,1
4.393,3.431,2
5.069,4.915,2
3.992,4.474,2
5.344,2.147,1
5.758,2.048,1
5.131,2.398,1
5.569,2.309,1
5.373,2.145,1
5.152,2.438,1
3.847,2.542,0
2.618,2.604,2
4.913,1.235,0
5.354,3.650,2
2.979,1.134,0
2.975,5.294,2
5.167,2.699,1
2.286,4.124,2
4.356,3.532,2
3.330,3.421,2
5.198,2.763,1
4.347,1.425,0
3.735,5.520,2
5.083,2.464,1
5.585,2.182,1
5.373,2.372,1
6.177,2.442,1
4.704,2.841,2
5.616,2.588,1
5.277,2.628,1
5.502,2.557,1
3.282,4.041,2
4.148,1.717,0
4.754,2.713,1
3.104,5.321,2
3.301,2.090,0
5.208,1.890,1
5.282,2.719,1
4.579,2.154,0
6.540,4.545,2
2.555,5.273,2
3.854,1.414,0
2.917,2.562,0
4.107,1.667,0
3.589,1.785,2
5.769,2.309,1
4.276,4.126,2
4.473,1.863,0
3.819,3.411,2
5.177,2.273,1
4.866,2.064,1
4.457,5.179,2
4.210,2.172,0
5.940,4.682,2
3.172,1.260,0
5.381,2.473,1
5.187,3.229,1
3.416,1.842,0
5.001,2.267,1
4.981,1.843,0
5.020,1.626,0
5.492,2.810,1
3.538,1.931,0
3.640,1.336,0
3.957,2.853,2
5.255,2.274,1
5.128,2.207,1
4.818,2.939,2
5.414,2.958,1
3.906,2.325,0
6.187,4.100,2
5.742,2.279,1
5.568,2.164,1
5.259,2.082,1
4.682,2.419,0
2.338,3.068,2
5.063,7.369,2
3.433,6.971,2
4.164,2.844,2
5.801,3.070,1
3.561,2.112,0
4.365,3.612,2
5.706,2.598,1
3.398,2.856,0
5.289,2.463,1
5.517,2.455,1
2.387,2.751,2
5.210,2.350,0
4.115,3.145,2
2.086,4.059,2
5.176,6.830,2
4.974,2.678,1
5.731,2.410,1
4.495,1.193,0
4.926,4.963,0
5.853,2.599,1
3.452,3.768,2
3.511,1.383,0
4.679,6.272,2
4.314,3.202,2
4.200,0.979,0
5.531,2.012,1
3.876,5.361,2
3.784,1.788,0
4.968,2.315,1
3.323,3.069,0
5.284,2.246,1
5.123,4.506,2
5.373,2.219,1
5.571,2.228,1
2.762,4.120,2
5.984,2.427,1
3.856,1.991,0
4.778,0.949,0
2.763,4.341,2
4.019,5.271,2
3.949,2.680,2
3.639,2.207,0
3.414,3.099,2
4.175,2.642,0
5.698,2.913,1
3.869,5.440,0
4.130,3.037,0
4.555,1.756,0
3.149,10.005,2
2.897,2.902,2
5.116,1.915,1
4.460,1.548,0
5.381,2.376,1
3.358,2.905,2
4.935,2.467,1
5.331,1.382,0
4.592,3.042,2
5.003,2.468,2
5.337,3.204,1
5.361,1.482,0
2.653,4.674,2
3.332,2.610,0
3.464,2.131,0
4.717,2.315,0
3.280,1.551,0
3.294,1.669,0
2.974,2.033,0
4.119,3.178,2
3.432,2.017,0
5.496,2.100,1
3.927,0.377,0
5.732,2.143,1
2.664,2.490,0
2.854,7.160,2
6.063,1.821,1
4.869,4.923,2
5.927,2.892,1
5.736,2.333,1
5.498,3.280,1
3.921,3.635,2
2.578,5.809,2
5.629,2.823,1
4.676,6.676,2
4.622,3.084,2
3.494,3.879,2
5.981,2.274,1
4.007,1.703,0
5.308,2.392,1
3.486,6.015,2
5.979,2.054,1
5.274,2.197,1
4.866,2.144,0
4.136,1.155,0
5.038,2.492,1
5.031,2.342,1
4.497,2.109,2
3.324,1.379,0
2.809,5.612,2
3.669,5.635,2
5.458,2.915,1
2.623,6.579,2
5.529,2.408,1
5.573,2.783,2
3.589,3.736,2
4.961,5.164,2
5.172,2.863,1
5.172,2.455,1
5.665,3.042,2
3.536,2.421,0
3.658,1.361,0
4.409,1.708,0
4.423,4.926,2
3.233,5.997,2
3.032,1.237,0
4.101,1.772,0
5.723,2.107,1
2.815,3.258,2
4.283,2.207,0
3.386,0.866,0
5.420,1.953,1
3.188,1.809,0
3.004,2.922,2
5.482,2.298,1
4.542,2.861,2
4.220,1.647,0
3.750,2.622,0
4.953,2.352,1
4.077,3.386,2
3.180,2.417,0
4.206,3.918,0
3.947,1.620,0
2.887,1.699,0
3.905,3.432,2
3.210,2.149,0
4.365,1.959,0
5.460,2.635,1
4.172,2.222,0
4.663,5.167,2
4.079,3.619,2
3.919,1.307,0
2.664,3.536,2
3.097,4.043,2
3.833,2.509,0
3.556,1.635,0
5.922,3.147,1
5.036,2.436,2
6.211,4.831,2
3.504,4.898,2
3.179,4.108,2
2.854,3.852,2
6.035,2.944,0
5.965,4.146,2
2.829,1.404,0
3.883,1.652,0
6.264,2.330,1
4.414,2.104,0
6.829,4.864,2
2.901,2.728,0
4.567,2.763,2
3.484,7.725,2
5.606,2.274,1
4.418,3.590,2
4.157,2.558,0
5.727,2.099,2
6.253,2.428,1
5.381,2.238,1
4.528,1.540,0
3.038,4.381,2
3.575,7.179,2
5.256,2.172,1
2.661,8.262,2
3.200,3.999,2
3.276,1.704,2
3.833,2.546,0
4.606,2.613,2
5.687,2.547,1
3.907,1.059,0
5.649,2.469,1
3.610,1.482,0
3.921,2.569,0
5.487,1.851,1
4.683,5.215,2
4.023,0.581,0
5.152,2.969,2
5.370,3.241,1
7.912,3.371,2
5.141,5.035,2
5.768,2.352,1
6.003,2.819,1
3.202,2.126,0
3.344,1.348,0
5.229,2.453,2
2.926,3.194,0
4.473,3.700,2
5.022,3.606,2
3.718,1.466,0
6.028,2.667,1
5.364,2.507,1
5.635,2.482,1
5.957,3.185,1
3.680,1.433,0
6.188,3.199,1
4.715,2.604,1
3.856,3.536,2
6.515,1.129,0
6.247,2.748,2
4.077,2.035,0
4.507,4.423,2
5.475,1.919,1
3.889,1.049,0
5.293,2.477,1
4.214,1.492,2
3.272,4.352,0
5.227,1.890,0
5.826,2.265,1
4.818,3.703,0
3.075,1.826,0
3.550,1.776,0
5.717,2.568,1
5.822,2.520,1
3.947,4.249,0
4.452,4.278,2
2.804,2.948,2
5.613,2.067,1
5.330,2.505,1
3.313,1.715,0
4.266,6.088,2
4.451,0.917,0
5.169,2.115,1
2.777,5.011,2
3.685,3.912,2
3.493,1.609,0
5.175,3.598,1
5.342,1.966,0
2.425,4.798,2
5.083,3.349,1
4.348,2.066,0
5.100,2.291,1
5.134,2.646,1
3.467,1.281,0
5.379,2.813,1
4.232,4.345,2
5.391,2.152,1
3.553,0.935,0
5.630,1.816,1
2.416,3.659,2
5.341,5.052,2
4.216,3.593,2
3.235,5.237,2
4.964,3.968,2
5.946,2.433,1
3.157,1.043,0
5.566,2.473,1
5.384,2.366,1
3.657,1.908,0
3.604,3.312,2
3.633,2.894,2
7.155,3.301,2
2.860,2.324,0
4.935,1.722,0
4.206,4.295,2
3.293,3.029,2
3.293,1.999,2
5.277,1.771,0
3.761,2.750,0
3.799,1.888,0
5.738,2.644,1
3.092,2.646,0
4.529,4.626,2
3.965,3.162,2
3.878,4.620,2
5.425,1.964,1
2.953,1.604,0
3.480,4.127,2
6.050,2.747,1
5.425,1.883,0
4.124,4.941,2
3.630,2.478,2
5.380,2.933,1
4.134,2.449,0
3.635,1.945,0
3.347,1.619,0
2.939,5.121,2
2.621,4.295,2
4.715,2.262,0
3.049,0.719,0
2.973,4.350,2
4.396,1.798,0
5.754,1.817,0
4.507,3.078,2
5.609,2.476,1
4.871,2.433,0
4.471,2.079,0
4.223,7.089,2
3.129,3.158,2
4.826,2.575,0
5.733,0.889,0
5.479,2.160,1
4.952,2.422,1
4.679,1.342,0
2.732,4.370,2
8.959,3.675,2
5.102,2.506,1
4.084,3.917,2
4.987,2.773,1
5.153,2.327,1
5.357,2.676,1
5.230,1.883,1
4.473,5.473,2
4.316,4.228,2
3.535,1.027,0
5.200,2.471,1
4.026,4.557,2
2.620,1.601,2
4.475,3.659,2
3.354,4.172,2
3.424,1.474,0
2.737,4.111,2
5.791,2.019,1
3.788,0.818,0
5.712,2.528,1
3.776,3.409,2
5.395,2.308,1
2.727,4.147,2
4.783,2.311,1
4.376,0.538,0
5.619,2.250,1
3.324,2.647,2
3.960,1.278,0
5.701,2.008,1
4.551,2.578,2
2.282,4.437,2
4.999,3.279,2
5.885,2.859,1
5.232,2.261,1
5.302,2.456,1
6.544,4.366,2
2.901,3.038,0
5.226,2.183,1
5.528,2.653,1
3.994,3.252,2
3.219,2.146,0
3.218,2.367,2
2.222,2.426,2
5.038,1.934,0
3.161,5.258,2
4.411,5.277,2
3.616,1.699,0
3.334,0.973,0
3.024,3.431,2
5.177,2.219,1
3.973,3.131,0
5.670,2.163,1
5.704,2.197,1
6.137,2.501,1
3.745,1.759,0
5.305,2.244,1
2.925,2.490,2
5.621,2.671,1
6.148,2.220,1
4.349,4.238,2
4.107,3.164,0
5.125,2.418,0
3.118,4.211,2
3.503,0.863,0
6.565,2.172,1
5.330,1.269,0
5.551,2.675,1
4.685,3.292,0
4.049,1.431,0
4.619,3.166,2
5.380,2.130,1
3.505,1.178,0
5.143,2.738,1
4.366,2.341,0
3.593,2.421,0
5.618,2.743,1
3.498,2.506,0
2.737,3.679,2
3.635,1.583,0
5.080,2.442,1
4.246,5.435,2
4.097,4.113,2
5.023,2.901,2
5.064,1.918,1
5.273,2.113,1
6.194,5.063,2
3.286,0.887,0
3.242,3.520,2
7.737,5.651,2
5.188,2.736,1
4.176,2.466,2
3.541,5.593,2
3.623,1.739,0
5.493,1.890,1
4.934,1.791,0
5.424,1.782,1
3.405,4.026,2
5.845,2.399,1
6.278,2.275,1
5.138,2.775,1
5.322,2.501,1
2.406,4.986,2
5.526,2.494,1
3.984,2.924,2
5.319,3.500,2
3.902,1.152,0
5.296,2.363,1
5.238,2.545,1
5.118,2.382,1
3.765,4.313,2
5.255,3.055,0
5.629,2.166,1
3.235,1.175,0
3.007,3.228,2
2.824,1.886,0
4.601,1.615,0
5.102,6.768,2
2.701,4.337,0
5.510,2.862,1
5.193,2.487,2
3.298,2.418,0
5.052,2.061,1
2.654,2.346,2
5.340,1.461,0
3.425,4.167,2
3.280,1.947,2
5.099,2.424,1
6.195,2.651,1
4.453,1.974,0
2.380,3.418,2
3.605,2.240,0
5.785,2.713,1
5.360,1.341,0
2.166,1.927,2
3.651,6.314,2
4.546,2.792,2
4.955,2.164,1
5.620,2.414,1
4.137,1.579,0
5.049,3.778,2
5.291,2.056,1
5.018,2.831,1
2.610,3.616,2
4.889,2.137,1
5.308,3.129,1
1.871,3.661,2
5.253,3.386,1
3.116,3.146,2
5.910,2.110,1
4.238,2.345,0
5.884,3.098,1
3.699,1.079,0
2.974,3.933,2
7.238,4.130,2
5.015,1.705,0
3.676,1.913,0
5.419,2.146,1
4.920,2.485,1
4.977,2.687,1
5.845,1.680,0
3.513,3.681,0
5.158,2.404,1
5.504,2.451,1
3.800,4.616,2
5.284,2.309,1
3.327,3.697,2
3.104,4.641,2
4.068,0.730,0
5.543,2.012,1
4.223,2.607,2
3.428,2.557,0
5.521,1.947,1
3.797,1.449,0
3.227,1.568,0
6.125,2.611,1
2.821,5.388,2
5.408,1.878,1
3.229,0.944,0
3.705,3.984,2
4.738,4.056,2
5.460,2.105,1
5.659,2.859,1
4.410,2.141,2
5.171,2.528,1
5.963,2.619,1
3.803,1.291,0
3.501,1.273,0
2.976,3.379,2
3.777,3.270,2
5.495,2.646,1
5.454,3.333,1
5.177,2.029,1
3.226,3.319,2
3.602,6.035,2
3.671,4.233,2
0.558,-0.069,2
5.586,2.393,1
5.290,2.030,1
5.459,2.556,1
5.130,2.467,2
1.847,-1.252,2
1.106,-0.934,2
3.960,1.048,0
3.882,1.253,0
3.338,4.321,2
5.417,2.279,1
3.417,2.793,2
2.602,3.890,2
3.842,2.455,0
3.941,4.498,2
5.010,2.782,1
6.508,2.251,1
4.239,4.623,2
4.984,1.988,1
0.230,-0.130,2
6.492,2.262,1
5.157,2.374,1
-0.052,-0.580,2
-0.182,-0.568,2
3.724,2.082,0
5.264,2.300,1
4.528,3.645,2
5.047,4.101,2
5.712,3.054,1
0.216,-0.533,2
5.519,2.110,1
4.028,3.257,0
4.193,3.681,2
4.273,3.570,2
3.082,5.511,2
2.807,2.617,0
0.462,-0.960,2
0.614,-0.887,2
0.897,-0.355,2
3.962,4.975,2
5.832,2.429,1
-0.028,0.196,2
1.323,0.497,2
3.414,2.216,0
4.210,2.053,0
5.634,2.371,1
0.270,-1.065,2
6.270,2.559,1
0.373,-0.027,2
5.191,2.220,1
5.282,2.180,1
3.365,3.173,0
5.333,2.396,1
5.099,2.461,1
5.549,2.335,1
5.634,2.368,1
3.113,4.555,2
2.090,3.485,2
4.046,1.758,0
3.356,1.807,0
0.646,-1.067,2
0.379,-0.745,2
6.847,3.618,2
0.683,-0.205,2
5.250,2.181,1
4.723,1.702,0
4.098,1.485,0
3.541,1.442,0
4.169,2.068,0
4.160,3.075,2
4.164,3.811,2
3.891,1.949,0
4.444,1.974,0
3.264,2.448,0
2.860,2.887,2
4.765,1.840,0
3.955,3.399,2
0.587,-0.918,2
3.950,1.383,0
5.335,2.608,1
3.497,2.168,0
4.535,1.589,0
5.584,2.522,1
0.298,-0.469,2
3.554,3.211,2
2.828,3.864,2
4.875,2.990,2
4.748,6.978,2
3.403,3.436,2
5.338,2.500,1
0.795,0.219,2
3.698,2.747,2
0.481,-0.802,2
3.876,5.775,2
5.570,4.003,2
2.674,1.214,0
4.060,2.820,2
3.798,1.205,0
5.505,2.208,1
5.515,2.798,1
-0.034,0.242,2
3.452,2.098,0
3.335,1.705,0
5.430,2.787,1
3.915,4.149,2
1.593,-0.095,2
5.422,2.225,1
2.534,2.886,2
-0.090,-1.071,2
1.233,-0.185,2
0.610,-0.821,2
3.519,2.415,2
5.056,1.883,0
0.537,-1.062,2
0.529,-0.399,2
4.150,5.105,2
5.492,2.803,1
0.248,0.046,2
2.985,4.248,2
5.949,3.117,1
3.701,1.702,0
0.678,-0.431,2
3.547,0.987,0
4.846,5.084,2
3.487,1.895,0
4.439,3.322,2
4.111,4.382,2
5.994,2.286,1
3.292,3.903,2
6.049,2.859,2
2.798,2.914,0
4.071,4.062,2
1.026,-0.696,2
1.283,-0.980,2
0.386,-0.800,2
4.646,3.705,2
5.337,2.058,1
5.062,2.877,1
5.566,2.787,1
3.738,1.110,0
5.159,1.818,0
0.596,-0.596,2
3.045,5.264,2
0.239,-0.149,2
0.229,-0.642,2
0.547,-0.086,2
3.458,2.542,0
3.252,3.274,2
3.548,1.299,0
0.847,0.486,2
3.791,4.865,2
5.485,3.287,1
0.157,0.197,2
0.596,-0.768,2
5.526,2.204,1
2.854,3.361,2
5.645,2.247,1
3.010,2.920,2
0.104,-0.274,2
3.307,4.980,2
0.078,-0.600,2
5.549,2.512,1
0.532,0.394,2
5.364,2.723,1
4.246,1.262,0
0.748,-0.003,2
3.627,1.507,0
5.869,3.366,1
2.607,1.238,0
3.796,1.226,0
3.328,2.125,0
5.750,1.958,1
3.314,2.759,0
0.161,-0.899,2
5.250,1.998,1
3.535,4.499,0
0.172,-0.663,2
2.935,3.369,2
4.259,1.616,0
5.447,3.101,1
1.337,-0.613,2
0.171,-0.868,2
4.559,1.623,0
4.118,3.083,2
5.527,2.812,1
3.955,4.838,2
1.616,-0.815,2
2.521,2.605,2
5.792,1.478,0
3.536,2.734,0
0.127,-0.984,2
4.265,5.819,2
5.549,2.356,1
2.190,4.323,2
3.902,3.410,2
0.442,-0.662,2
-0.021,0.169,2
5.203,2.264,1
0.996,0.120,2
3.930,3.983,2
4.265,0.945,0
5.339,2.502,1
5.195,2.112,1
4.731,2.815,2
3.367,2.732,0
0.201,-0.491,2
3.546,1.463,0
4.332,2.580,2
1.435,-0.490,2
0.567,-0.242,2
5.657,2.441,1
2.867,1.304,0
-0.095,-0.313,2
5.338,1.990,1
4.010,3.308,2
5.501,2.870,1
0.843,-0.248,2
-0.072,-1.106,2
4.486,1.221,0
2.819,3.083,2
5.916,1.843,1
2.998,1.052,0
3.887,3.689,2
5.135,2.257,1
3.366,4.325,2
0.936,-0.590,2
3.844,2.940,0
3.216,2.559,0
0.265,-0.456,2
2.748,2.800,0
5.142,3.000,0
4.684,5.892,2
1.254,-0.537,2
7.184,2.410,2
0.517,0.047,2
0.759,-0.595,2
5.581,2.544,1
5.393,2.434,1
0.788,-0.371,2
-0.070,0.555,2
5.426,2.039,1
0.531,-0.686,2
0.163,-0.888,2
5.895,2.155,0
3.758,2.431,0
5.250,2.565,1
3.644,1.528,0
0.678,-0.124,2
2.922,6.314,2
2.992,1.456,0
5.507,2.205,0
5.374,3.148,2
5.497,2.313,2
0.667,-0.884,2
0.667,-0.251,2
5.124,2.521,1
4.042,1.052,0
4.648,3.506,2
2.742,3.349,2
0.677,-1.206,2
0.621,0.769,2
5.179,2.795,1
4.606,2.448,0
3.774,3.037,2
3.401,5.373,2
5.291,2.129,0
0.085,0.041,2
5.389,2.350,1
3.298,4.932,2
5.748,2.654,1
4.832,3.201,2
4.380,3.154,2
5.088,3.621,2
-0.009,1.952,2
4.382,1.554,0
3.672,1.975,0
3.888,3.714,2
3.452,4.005,2
5.329,2.782,1
5.366,2.211,1
0.623,0.487,2
5.263,2.335,1
5.671,2.379,1
0.523,-0.544,2
5.041,2.480,1
0.637,-0.688,2
0.413,-1.077,2
5.732,2.776,1
4.861,2.374,0
3.520,2.427,0
5.147,3.512,2
5.763,2.544,1
0.047,-0.795,2
0.386,-0.564,2
1.557,0.312,2
3.619,1.551,0
0.627,-0.336,2
4.157,2.431,0
4.779,4.046,2
3.847,2.490,2
0.966,-0.650,2
0.850,0.487,2
5.341,2.420,1
4.884,5.602,2
5.048,1.850,1
5.803,2.519,1
3.780,1.151,0
4.473,1.731,0
4.305,5.554,2
0.808,-0.326,2
4.496,2.431,2
0.728,-0.698,2
3.274,1.764,0
0.819,-0.487,2
0.992,-0.781,2
3.036,2.181,0
0.657,0.114,2
5.258,2.276,1
4.445,3.150,0
5.000,5.642,2
0.643,-1.014,2
3.978,3.338,2
3.565,4.822,2
3.777,1.555,0
4.424,1.577,0
3.455,3.199,2
3.552,4.010,2
3.712,2.650,0
3.224,1.053,0
2.984,4.211,2
3.919,0.503,0
3.170,2.690,2
1.014,-0.671,2
3.365,4.152,2
0.885,-1.093,2
0.232,-0.657,2
2.876,1.774,0
5.186,2.749,1
5.139,2.708,2
3.296,3.520,2
3.619,2.060,0
5.340,2.011,1
0.029,-1.379,2
5.916,2.384,1
6.048,2.660,1
3.844,1.195,0
3.094,1.048,0
5.165,2.280,1
5.266,2.956,1
3.591,1.391,0
0.151,-0.701,2
-0.156,-0.149,2
1.083,-0.441,2
4.794,2.838,1
0.263,-0.626,2
0.977,0.542,2
5.534,2.395,1
5.443,2.467,1
5.444,4.196,2
4.733,2.575,1
0.400,1.236,2
3.022,4.504,0
4.662,3.304,2
5.833,2.618,1
3.502,2.707,0
4.558,4.285,2
3.388,2.897,2
5.614,3.832,1
0.261,-0.583,2
3.432,4.412,2
2.427,4.476,2
4.439,4.139,2
5.405,5.439,2
4.239,4.675,2
2.717,7.279,2
5.413,2.829,1
0.687,-0.642,2
4.466,1.169,0
5.019,2.564,1
0.118,0.348,2
0.502,-0.659,2
3.673,2.120,0
3.288,2.450,2
5.171,2.523,1
1.283,-0.948,2
3.930,2.238,0
0.595,-0.672,2
3.172,2.521,0
3.402,1.499,0
5.185,2.798,1
0.861,-0.968,2
0.606,-0.910,2
5.589,2.289,1
4.330,5.253,2
1.553,-0.290,2
5.193,2.537,1
0.243,-0.693,2
1.525,-0.349,2
3.960,1.311,0
5.719,2.111,1
4.765,2.914,2
3.558,1.191,0
0.996,0.172,2
2.569,6.280,2
3.683,2.888,2
3.633,2.033,0
0.593,-0.939,2
6.221,3.914,2
4.129,2.222,0
3.215,1.753,0
4.006,2.774,2
5.188,2.965,1
5.962,4.535,2
4.367,4.386,2
4.630,5.337,2
1.577,0.418,2
5.594,2.148,1
0.105,-0.566,2
5.357,2.228,1
4.357,2.123,0
0.676,-1.127,2
0.544,-0.861,2
0.279,-1.139,2
4.173,1.676,0
4.150,4.340,2
0.232,-0.563,2
5.465,1.855,0
0.593,-0.239,2
0.255,-0.291,2
5.012,2.302,1
0.691,-0.304,2
5.649,1.986,1
4.253,1.959,0
4.017,3.361,2
3.729,2.042,0
1.746,4.869,2
5.196,2.901,1
0.865,-0.213,2
0.190,-0.484,2
3.783,2.190,0
0.869,-0.769,2
5.695,2.431,1
1.119,-0.179,2
3.752,2.465,2
4.702,1.857,0
5.304,2.113,0
5.828,1.871,1
5.507,2.787,1
0.733,-0.136,2
0.393,-0.699,2
3.963,1.673,0
0.810,-0.129,2
4.714,1.467,0
0.396,-0.857,2
-0.262,0.282,2
3.770,1.049,0
3.326,2.867,2
2.823,4.441,2
3.867,2.235,2
4.858,2.771,1
5.917,2.716,1
3.831,3.483,2
-0.377,-0.990,2
2.988,1.440,0
3.816,2.736,2
4.156,1.150,0
2.735,-0.490,2
4.486,1.067,0
5.084,2.465,1
5.548,2.405,1
5.314,4.933,2
5.201,2.434,1
4.111,2.546,0
2.953,1.831,0
5.299,3.207,1
0.704,0.453,2
5.028,2.382,1
5.054,2.474,1
3.369,1.353,0
1.233,0.662,2
1.382,0.275,2
-0.008,0.086,2
2.870,2.867,2
5.995,2.424,1
3.065,4.518,2
0.824,-0.482,2
0.137,-0.562,2
3.899,1.970,0
3.678,1.677,0
5.656,2.202,1
5.231,2.437,1
5.501,2.592,1
5.280,2.842,1
0.408,0.101,2
0.877,-0.068,2
-0.075,-0.892,2
5.394,1.422,0
4.921,2.791,1
5.587,1.974,1
5.053,3.121,1
1.607,-0.362,2
4.353,1.567,0
5.088,3.018,1
2.427,2.405,0
4.232,2.203,0
5.364,2.017,1
0.196,-0.076,2
1.605,-0.845,2
5.426,2.838,1
0.333,-0.824,2
-0.248,0.037,2
1.238,-0.781,2
3.046,3.317,2
0.815,-0.721,2
0.316,-0.250,2
4.641,2.173,0
-0.160,-0.541,2
5.396,1.923,1
3.215,2.801,2
0.497,-0.643,2
0.661,-0.552,2
3.657,3.297,2
5.078,3.242,1
3.146,2.044,0
1.674,0.427,2
0.354,-0.438,2
3.272,3.832,0
4.624,3.930,2
3.246,2.685,0
0.766,-0.552,2
4.348,3.881,2
5.961,2.401,1
3.176,1.734,0
4.493,3.775,2
0.445,-0.582,2
5.204,2.699,1
5.462,2.051,1
3.621,2.901,2
4.607,4.351,2
4.423,2.639,2
0.319,-0.112,2
-0.049,-0.200,2
5.011,4.054,2
1.188,-0.482,2
5.066,3.125,1
0.857,-0.653,2
5.452,3.166,1
6.174,2.117,1
1.171,-0.652,2
0.620,-0.804,2
3.264,1.072,0
3.191,1.696,0
5.952,2.501,1
2.741,3.324,2
3.761,0.791,0
5.888,2.400,1
0.322,-0.144,2
3.960,7.036,2
2.246,4.859,2
4.667,3.512,2
0.657,-0.575,2
2.520,2.829,2
1.303,-0.812,2
