@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.085,5.160,2
3.035,1.528,0
4.942,1.605,0
3.938,1.230,0
5.564,2.817,1
6.009,2.611,1
3.501,1.432,0
5.542,2.214,1
2.064,2.471,2
3.242,2.620,2
3.520,4.171,2
5.065,2.840,0
5.304,5.788,1
5.498,2.800,1
2.857,3.735,2
6.041,3.957,2
2.909,3.937,2
5.297,2.030,1
5.553,2.494,1
3.688,1.754,0
4.347,1.606,0
5.602,2.760,1
3.405,4.728,2
2.880,2.300,0
3.302,3.076,2
4.213,2.802,0
3.056,1.145,0
5.432,2.271,1
5.803,2.464,1
4.307,3.899,2
4.175,4.659,2
3.733,1.700,0
3.872,3.642,2
6.374,1.896,1
5.381,2.770,1
4.634,4.649,2
5.111,3.977,2
5.186,2.900,1
5.473,3.258,1
5.745,2.042,1
5.209,2.074,1
5.327,2.488,1
6.117,3.135,1
4.982,2.072,1
5.195,2.435,1
5.124,3.153,1
5.014,2.074,1
5.201,2.635,1
5.525,2.662,1
3.571,0.999,0
3.816,4.444,2
5.044,3.262,2
5.195,2.977,1
3.151,3.765,2
5.377,2.878,1
3.264,1.843,2
4.356,4.060,2
3.390,2.084,0
2.836,3.327,0
3.373,1.946,0
6.503,2.538,1
2.808,3.605,2
4.227,3.913,2
3.479,1.659,0
5.057,2.482,1
3.444,1.566,0
3.661,2.883,0
5.586,2.860,1
3.385,2.995,2
3.719,1.146,0
3.065,4.279,2
4.548,2.710,2
5.138,0.930,0
3.988,6.346,2
2.964,4.257,2
3.938,3.159,2
5.144,2.383,1
5.124,1.557,0
5.712,3.092,1
4.781,2.952,0
4.348,1.900,0
3.648,4.922,2
5.551,2.120,1
3.955,2.969,2
4.078,3.885,2
3.606,1.004,0
5.871,2.742,1
4.974,2.420,1
5.424,2.090,1
5.213,2.406,1
4.745,2.573,1
3.863,3.509,0
3.207,3.631,2
3.348,4.609,2
5.723,2.477,1
8.472,3.202,2
5.326,3.095,1
3.018,3.814,2
3.395,2.308,2
3.688,4.497,2
2.188,3.210,2
5.263,2.346,1
3.472,2.167,0
4.748,3.107,0
3.828,2.466,0
3.232,5.322,2
5.308,7.686,2
3.257,1.608,0
3.842,2.520,0
3.986,1.273,0
4.626,3.687,2
5.048,2.358,1
5.146,2.324,1
7.452,2.400,1
3.182,3.237,2
3.752,1.658,0
3.978,1.774,0
5.302,2.635,1
2.545,1.035,0
6.498,2.436,1
5.156,2.303,1
2.229,3.886,2
5.199,2.158,1
5.452,0.708,0
6.515,4.823,2
5.159,2.452,1
2.684,4.354,2
3.663,4.731,2
5.753,2.273,1
3.600,6.573,2
3.903,1.668,0
3.000,0.965,0
5.228,2.132,1
4.666,3.856,2
4.558,3.436,0
4.068,1.439,0
5.979,2.723,1
5.330,2.319,1
4.429,2.089,0
5.338,2.233,1
3.493,1.302,0
5.269,1.924,1
5.728,2.109,1
2.858,2.682,0
4.649,2.020,0
4.730,2.529,1
5.455,2.517,1
3.689,1.415,0
4.494,2.070,2
3.845,3.784,2
4.241,1.730,0
4.281,1.680,0
3.044,4.507,2
3.932,3.609,2
3.324,1.321,0
4.377,1.720,0
3.396,4.227,2
2.484,5.053,2
5.336,1.971,1
4.012,3.935,2
4.806,2.918,1
5.475,2.804,1
2.983,1.713,0
5.028,1.266,0
3.634,1.313,0
4.042,2.994,2
3.391,2.187,0
6.818,2.342,1
5.406,1.350,0
3.478,2.338,0
5.535,2.204,1
3.261,3.118,2
4.592,2.228,2
4.017,2.532,0
4.528,2.266,0
4.253,1.722,0
3.001,2.001,0
5.427,2.458,1
3.242,3.091,2
5.193,2.380,1
3.913,3.053,2
3.971,2.773,2
5.138,2.168,1
5.497,2.148,1
3.308,1.492,0
4.060,1.577,0
3.992,1.101,0
4.229,5.871,2
3.806,2.033,0
3.953,1.498,0
2.943,0.838,0
5.196,2.024,1
3.105,1.989,0
3.611,3.396,2
5.673,2.257,1
6.282,2.378,1
4.837,4.610,2
5.977,2.827,0
4.261,1.586,0
4.175,2.987,0
4.365,1.510,0
6.065,2.441,1
3.242,2.106,2
5.313,3.221,1
3.168,2.129,0
5.025,2.491,1
4.561,6.518,2
3.735,2.817,2
3.939,4.592,2
3.836,1.656,0
5.284,2.561,1
5.365,2.261,1
3.964,3.861,2
3.101,3.198,2
3.689,1.994,0
3.604,2.269,2
6.035,2.150,1
4.562,2.594,0
3.811,2.436,0
3.917,3.867,0
3.480,5.365,2
4.209,4.962,2
5.699,2.954,1
5.636,2.323,1
4.341,3.095,0
4.272,1.328,0
3.309,1.805,0
3.806,3.405,0
4.941,2.128,1
4.339,1.506,0
2.885,1.204,0
3.364,1.888,2
5.092,2.956,1
4.864,4.607,2
5.535,2.057,1
3.946,2.028,0
3.950,1.855,0
4.570,3.557,2
4.051,1.361,0
2.577,3.291,0
5.349,2.341,1
3.786,1.823,0
2.642,5.087,2
3.642,2.559,0
5.668,2.817,2
3.736,4.229,2
4.494,6.058,2
4.991,7.214,2
3.870,2.024,0
5.539,2.435,1
5.087,2.976,0
5.459,2.212,1
4.886,8.393,2
3.644,1.991,0
5.637,2.304,1
4.995,2.863,1
5.572,2.704,1
3.517,1.404,0
4.314,1.410,0
1.807,3.354,2
5.457,1.036,0
5.384,1.723,1
3.860,1.967,0
3.220,4.372,2
6.123,1.387,0
3.190,1.493,0
3.682,1.369,0
3.238,4.487,0
4.770,2.901,2
4.651,0.963,0
2.848,5.911,2
4.639,2.623,0
5.420,3.011,1
3.832,2.305,0
3.438,4.270,2
3.419,1.250,0
5.105,2.576,0
4.954,2.531,1
3.147,1.825,0
4.985,2.735,1
2.757,1.836,0
3.678,1.394,0
3.248,2.357,0
3.302,2.132,0
3.641,2.367,0
5.039,2.684,1
5.490,2.773,1
6.035,3.719,2
2.367,2.744,2
3.625,3.326,2
2.714,1.417,0
6.102,2.329,1
5.373,2.537,1
5.000,2.161,1
2.712,4.122,2
9.493,2.405,2
2.390,2.920,2
3.680,6.040,2
5.681,3.859,2
5.237,3.942,2
3.047,1.494,0
5.053,2.619,1
3.809,2.143,0
2.804,1.261,0
2.569,3.685,2
3.214,4.528,2
5.785,2.301,1
5.585,3.093,1
5.190,2.342,1
5.462,2.025,1
5.039,2.413,1
5.675,2.654,1
3.959,1.470,0
4.440,5.970,2
3.471,1.267,0
3.466,3.824,2
2.887,4.717,2
3.763,1.637,0
4.459,1.686,0
6.674,2.335,1
5.180,3.180,1
5.928,2.157,1
5.466,2.394,1
3.172,1.637,0
4.979,2.374,1
4.852,3.319,2
3.894,1.032,0
3.990,1.185,0
3.741,2.525,0
4.963,2.438,1
5.419,2.437,1
2.832,3.393,2
2.273,3.534,2
4.872,2.638,2
5.033,2.241,1
4.394,3.737,2
5.625,2.213,1
3.959,3.743,0
4.941,2.198,1
5.007,3.534,2
5.867,2.058,1
3.475,1.412,0
3.178,2.342,0
5.269,2.411,1
3.687,1.570,0
5.135,2.216,1
5.213,1.780,0
5.249,2.473,1
5.200,2.392,1
5.159,3.580,1
3.458,1.912,0
5.819,5.788,2
3.315,2.391,0
4.354,1.512,0
2.675,1.826,0
3.100,4.661,2
4.374,3.976,2
4.413,2.866,0
4.159,2.034,0
5.411,2.279,0
5.071,2.483,1
3.167,2.392,0
5.182,2.306,1
2.920,4.047,2
4.443,1.346,0
5.162,2.590,1
3.931,2.041,0
4.071,3.247,2
5.721,2.956,1
5.804,1.880,1
5.335,2.849,1
5.597,2.253,1
5.584,2.514,1
3.269,3.616,0
7.778,5.424,2
2.643,3.935,2
5.243,2.896,1
4.123,1.302,0
3.965,3.347,0
5.326,2.351,1
5.877,2.427,1
3.885,0.992,0
5.251,2.325,1
3.346,2.053,0
4.706,2.060,0
2.746,2.846,2
6.722,2.378,1
5.182,2.252,1
3.583,1.780,0
5.290,2.513,1
3.673,2.825,0
5.207,2.890,1
2.347,2.737,2
5.251,2.703,1
5.429,2.246,1
4.151,2.345,2
3.700,1.831,0
5.314,2.377,1
6.288,2.011,1
3.932,2.828,2
3.715,3.273,2
4.003,4.433,0
4.671,3.084,2
4.317,2.499,0
2.933,4.662,2
2.694,4.061,2
3.646,1.070,0
5.855,2.270,1
5.893,3.098,1
2.975,4.590,2
5.414,2.872,1
3.040,5.185,2
5.539,2.468,1
5.893,2.171,0
3.184,2.909,2
2.993,4.104,2
3.425,8.872,0
5.614,2.145,1
3.282,1.487,0
3.331,1.880,0
5.377,2.231,1
4.322,2.983,2
5.846,2.773,1
3.061,1.955,0
3.133,3.505,2
3.813,1.276,0
3.479,1.141,0
5.736,2.055,1
4.231,2.447,2
3.771,3.441,2
5.265,2.209,1
2.852,4.061,2
3.774,1.839,0
3.018,0.861,0
3.977,2.594,0
3.733,1.377,0
3.272,1.651,0
5.338,2.048,1
2.732,3.841,2
4.320,1.451,0
5.181,2.249,1
5.409,2.581,1
5.553,1.763,0
5.171,2.339,1
4.258,2.843,0
6.265,2.840,2
5.724,2.242,1
3.085,1.895,0
3.251,3.395,2
4.398,3.774,2
3.873,1.153,0
4.537,5.278,2
3.937,0.915,0
5.131,2.266,1
4.099,3.888,0
5.703,3.923,2
5.417,4.769,2
5.665,2.252,1
5.418,1.840,1
5.416,2.232,1
5.379,3.052,1
4.116,1.772,0
3.211,4.879,2
3.593,3.806,2
4.149,3.204,2
5.459,2.834,1
5.291,2.964,1
3.166,3.734,2
5.039,2.056,1
4.468,2.471,0
5.203,2.467,1
3.076,4.258,2
3.094,4.699,2
4.467,1.350,0
5.170,2.674,1
5.202,2.396,1
3.966,3.283,2
6.259,3.217,1
5.433,1.998,1
5.467,2.228,1
4.890,3.895,2
5.553,3.061,2
5.297,2.543,1
2.733,3.301,2
5.419,3.132,1
5.388,2.591,1
3.692,1.316,0
5.517,2.456,0
3.605,2.098,0
3.748,1.083,0
3.676,1.326,0
2.824,1.549,0
5.585,2.264,1
3.271,2.199,0
4.208,3.240,2
5.235,1.371,0
5.474,2.325,1
5.541,3.592,2
4.855,2.876,2
5.642,2.807,1
5.297,2.030,1
5.198,3.427,2
5.713,2.236,1
5.910,2.305,1
5.065,2.219,1
8.921,3.671,2
2.839,6.546,2
4.650,0.713,0
5.387,2.098,1
3.823,2.968,0
5.474,4.096,2
4.487,4.381,2
3.359,4.394,2
3.323,3.869,2
5.026,2.627,1
5.307,2.387,1
5.188,2.350,1
2.987,1.874,0
5.201,2.735,1
4.172,1.106,0
3.438,2.547,0
5.375,2.838,1
5.358,1.969,1
5.150,3.141,1
5.569,2.190,1
3.848,3.441,2
4.267,5.310,2
4.089,2.327,0
2.773,1.882,0
4.365,4.176,0
5.087,2.843,1
4.648,1.952,0
5.001,1.966,1
3.982,2.623,0
5.177,2.817,1
5.148,3.228,1
5.122,2.607,1
4.380,2.803,2
4.674,0.948,0
3.190,3.555,2
3.136,4.341,0
5.333,2.130,1
4.307,2.526,0
2.945,2.660,0
5.045,2.956,1
5.217,2.722,1
3.930,1.660,0
3.462,2.134,0
3.391,1.404,0
5.340,2.435,1
3.564,1.597,2
4.503,2.608,0
4.212,2.602,0
3.359,3.364,2
3.049,3.174,2
3.921,1.392,0
5.072,2.654,1
5.467,2.473,1
3.518,1.330,0
2.553,3.981,2
4.116,0.592,0
5.138,2.390,1
2.887,3.280,2
2.853,2.958,2
5.184,2.195,1
3.309,1.850,0
3.625,2.276,0
6.142,2.236,1
4.511,2.197,0
5.407,2.558,1
3.184,3.182,2
6.309,4.740,2
4.159,2.363,0
4.306,1.283,0
4.354,5.468,2
3.053,3.282,2
3.901,4.792,2
5.385,3.544,1
3.168,2.177,0
5.727,3.235,2
3.486,1.719,0
4.757,2.505,2
4.794,3.863,2
2.814,2.631,2
5.246,3.363,1
2.749,0.711,0
4.012,2.830,2
5.088,2.187,1
5.260,2.207,1
4.321,2.476,2
4.342,1.065,0
3.670,3.386,2
5.850,2.925,1
5.432,2.715,1
2.959,0.948,0
5.176,2.366,0
3.404,1.596,0
4.325,6.197,2
3.551,0.708,0
3.472,1.284,0
5.597,3.251,1
2.898,4.095,2
5.281,4.117,2
5.182,2.612,1
3.761,3.704,2
3.335,2.200,0
3.649,3.650,2
4.834,3.284,2
7.237,4.419,2
3.783,1.391,0
4.992,1.883,0
6.288,2.211,1
5.221,2.389,1
3.850,3.367,2
6.689,2.386,1
5.313,2.032,1
5.130,2.792,1
4.769,4.217,2
4.483,2.131,0
2.499,4.686,2
4.443,2.058,0
3.186,2.301,2
5.416,2.255,1
3.148,3.065,2
5.327,2.013,1
2.472,5.464,2
4.943,2.354,1
5.281,2.675,1
5.528,2.210,1
4.086,3.782,2
4.913,4.558,2
3.101,2.285,0
5.046,1.556,0
3.323,1.520,0
5.450,2.434,1
3.709,2.336,0
5.371,2.556,1
5.639,2.380,1
5.859,1.991,0
7.131,3.323,2
3.201,1.924,0
6.025,4.868,2
3.284,4.207,2
4.479,2.236,0
4.872,1.806,0
3.746,6.505,2
2.990,7.030,2
2.366,3.393,2
4.344,4.658,2
4.481,3.388,2
5.889,2.873,1
3.576,2.816,0
4.296,5.521,2
2.940,2.752,0
4.822,3.209,2
4.981,1.998,1
4.206,5.044,2
5.321,2.825,1
4.751,6.152,2
4.434,2.054,0
4.485,1.190,0
5.789,3.110,1
4.161,2.457,0
3.426,2.820,2
5.765,2.298,1
4.988,1.596,0
3.439,5.027,2
5.472,2.788,1
4.918,3.205,1
4.502,5.487,2
5.062,3.195,1
3.060,1.751,0
2.993,3.757,2
3.767,4.198,2
3.902,2.127,0
3.843,2.079,2
4.878,1.869,0
5.339,3.071,1
5.280,2.239,1
4.957,2.177,0
5.504,1.942,1
5.474,2.525,1
4.385,2.666,0
3.559,1.085,0
3.276,1.821,0
5.534,2.104,1
5.199,2.455,1
5.450,2.053,1
4.356,2.183,2
5.281,1.929,1
3.945,0.965,0
5.724,2.434,1
5.089,3.286,0
3.582,3.402,0
4.201,1.290,0
5.260,2.727,0
5.726,2.384,1
3.193,5.638,2
4.759,1.552,0
4.434,2.771,2
5.082,2.807,1
2.780,4.273,2
6.053,2.088,1
4.348,3.775,0
3.691,3.367,2
4.329,3.068,2
4.404,2.064,0
5.129,2.998,2
5.168,2.681,1
6.356,4.184,2
5.502,3.051,1
5.246,3.130,1
6.469,2.222,1
6.227,4.003,2
5.375,2.810,1
5.327,2.682,1
2.354,3.726,2
3.494,2.026,0
3.035,2.685,0
4.983,1.977,1
5.435,2.398,1
4.362,2.751,0
3.809,2.079,0
3.926,2.005,0
4.534,0.910,0
5.118,2.637,1
4.222,2.790,2
4.923,2.417,2
6.551,2.397,1
4.011,1.692,0
2.332,4.117,2
3.945,1.294,0
5.286,2.706,1
4.951,5.384,2
3.771,3.341,0
3.162,2.672,2
3.518,2.616,2
4.265,3.123,0
3.915,2.772,2
5.912,2.663,1
3.530,1.118,0
4.017,2.895,2
3.369,2.857,0
5.176,2.869,0
4.329,1.845,0
3.786,3.050,2
5.443,2.854,1
5.032,2.555,1
3.356,3.141,0
3.237,1.991,0
5.613,2.051,1
5.409,2.434,1
3.353,2.597,0
5.820,2.713,1
5.980,1.865,1
3.542,1.317,0
5.359,4.520,2
4.256,4.687,2
4.963,6.100,2
5.512,1.834,1
4.273,3.370,0
4.475,3.462,2
5.528,2.402,1
3.583,1.480,0
3.345,2.902,0
4.405,5.064,2
3.294,7.077,2
5.372,2.992,1
5.028,1.935,0
3.936,1.944,0
5.583,2.118,1
4.403,3.590,2
5.447,3.570,2
5.168,2.025,1
4.537,1.692,0
3.407,3.961,2
3.667,1.062,0
5.429,2.473,1
3.747,2.337,2
3.662,3.162,2
5.101,3.082,1
4.140,2.090,0
3.384,1.421,0
5.372,2.181,1
3.603,3.558,2
4.433,5.396,2
5.203,2.456,1
3.386,6.031,2
6.370,2.235,1
2.754,3.673,2
5.150,2.332,1
3.036,4.011,2
6.083,2.333,1
5.373,2.092,1
5.416,1.910,0
4.554,1.024,0
3.555,4.129,2
4.410,4.309,2
4.232,2.365,0
5.189,3.687,2
4.096,1.111,0
3.114,4.273,2
2.488,4.108,2
4.609,0.895,0
5.127,2.215,1
5.490,2.737,1
4.327,3.256,2
5.791,2.309,1
3.185,2.201,0
3.195,2.250,0
4.112,1.008,0
5.228,2.054,1
5.866,2.379,1
3.820,3.209,2
3.127,5.777,2
3.599,2.240,0
5.350,3.176,2
5.285,2.266,1
5.630,1.965,1
3.963,1.159,0
2.870,2.463,0
5.210,2.538,1
3.914,2.303,0
5.999,2.168,1
2.693,4.009,2
5.344,2.598,2
4.374,1.764,0
5.532,2.739,1
3.258,1.668,0
3.647,2.291,0
6.094,2.204,1
5.177,2.168,1
3.480,4.190,2
0.724,0.755,2
5.033,2.680,1
2.815,3.119,2
5.722,3.307,1
5.604,2.327,1
4.236,1.313,0
2.138,4.655,2
2.520,4.144,0
5.134,3.004,2
3.874,1.266,0
1.033,-0.882,2
5.590,2.721,1
1.146,-1.077,2
5.105,1.996,1
5.634,2.490,1
5.048,2.652,1
5.356,3.637,2
5.550,2.357,1
0.134,-0.534,2
5.168,2.351,1
3.429,1.846,0
2.863,2.425,2
1.042,1.278,2
2.937,1.127,0
4.364,2.810,0
4.474,0.698,0
4.751,1.739,0
0.690,0.408,2
4.140,1.297,0
5.125,3.035,1
3.310,1.589,0
3.470,3.288,2
3.075,7.514,2
5.536,2.192,1
5.076,2.431,1
6.004,3.236,1
4.643,2.021,0
0.481,-0.607,2
2.940,4.580,2
3.457,0.728,0
5.276,1.948,1
0.451,-0.397,2
4.477,2.427,0
-0.171,-0.007,2
3.538,1.276,0
3.792,1.983,0
3.197,1.416,0
0.575,-0.705,2
5.058,2.606,1
0.620,0.241,2
3.963,3.276,2
5.077,2.255,1
5.361,1.173,0
5.588,3.202,2
5.138,2.178,1
0.775,-0.962,2
2.492,3.760,2
5.370,2.170,1
3.768,4.619,2
4.565,2.089,0
0.354,-0.339,2
4.991,2.642,1
4.077,1.838,0
5.240,2.354,1
4.413,2.200,0
4.725,3.799,2
0.576,-0.812,2
5.738,2.497,1
0.118,-0.804,2
5.148,2.338,1
4.592,3.972,2
1.135,-0.145,2
5.123,2.630,1
1.728,0.858,2
2.845,4.174,2
3.060,0.893,0
0.374,-0.454,2
4.595,1.250,0
5.323,2.644,1
4.491,0.541,0
5.899,3.015,1
4.350,3.626,2
3.326,1.913,0
3.653,3.484,2
3.872,2.416,0
5.601,2.172,1
5.062,3.138,1
5.308,3.585,1
-0.109,-0.347,2
3.870,3.597,2
0.606,0.073,2
1.628,-0.807,2
0.442,-0.347,2
5.487,2.688,1
3.664,1.925,0
6.029,2.404,1
4.607,2.688,0
4.975,2.257,1
1.310,-0.781,2
4.783,2.102,1
0.287,-0.790,2
5.332,3.289,1
3.237,1.201,0
5.170,1.867,1
6.704,3.316,2
3.819,2.525,0
3.376,2.875,2
1.105,-0.053,2
6.201,2.547,1
5.293,2.212,1
3.587,2.827,2
4.441,2.408,2
6.003,1.967,1
4.461,2.069,0
5.234,2.401,1
2.146,3.869,2
4.310,1.477,0
3.894,5.845,2
0.391,-0.329,2
3.882,2.236,0
5.772,4.013,2
0.357,-0.629,2
2.391,5.028,2
4.011,2.147,0
-0.202,-0.853,2
0.058,-0.584,2
4.041,2.078,0
3.791,3.148,0
1.439,-0.760,2
5.542,2.592,1
0.347,-0.333,2
0.174,-0.199,2
6.040,2.844,2
3.957,5.165,2
5.449,3.528,1
3.874,0.988,0
5.755,2.780,1
3.475,1.841,0
0.553,-0.886,2
0.467,-0.659,2
3.824,1.825,0
5.107,2.267,1
0.154,-0.808,2
5.268,2.248,1
5.404,3.239,2
4.369,1.982,0
0.494,-0.227,2
3.700,1.761,0
3.088,4.458,0
5.882,2.482,1
3.961,1.308,0
4.987,1.881,1
3.145,1.159,0
5.524,2.162,1
5.391,2.228,1
0.838,-0.606,2
3.332,1.639,0
4.185,1.860,0
5.377,2.187,1
4.889,2.550,1
4.915,1.235,0
1.573,-0.465,2
0.841,-0.189,2
4.854,2.177,1
1.804,4.375,2
3.828,3.052,2
4.446,1.435,0
3.531,2.200,2
1.303,-0.365,2
0.370,-0.730,2
3.100,3.067,2
5.632,2.054,1
4.825,2.912,1
5.731,2.431,1
5.406,2.770,1
3.106,5.052,2
5.247,2.052,1
5.213,2.637,1
4.626,4.527,2
4.377,3.013,0
5.033,2.511,1
0.224,-1.000,2
3.082,2.692,2
0.437,-0.630,2
2.925,3.644,0
5.401,1.927,1
4.736,2.793,0
4.312,2.288,0
2.701,4.600,2
3.415,3.281,2
4.912,2.763,2
3.134,4.701,2
1.072,-0.436,2
-0.005,-0.458,2
1.825,-0.781,2
1.514,-0.221,2
4.623,3.288,2
4.991,4.705,2
3.638,2.522,0
0.364,-0.646,2
5.264,2.448,1
2.806,3.673,2
0.970,0.043,2
5.730,2.880,1
0.528,-0.375,2
2.285,4.047,2
4.760,4.057,2
4.502,1.867,0
0.591,-0.283,2
2.648,4.384,2
5.267,2.207,1
3.135,2.265,0
2.738,4.136,2
3.482,1.596,0
0.234,0.059,2
3.976,1.397,0
5.455,2.706,1
5.257,2.042,1
3.513,1.312,0
0.402,-0.756,2
5.500,2.454,1
5.692,2.066,1
5.160,0.576,0
5.947,1.929,1
3.830,1.185,0
3.203,5.055,2
5.825,4.443,2
5.474,2.225,1
3.437,1.435,0
3.499,1.929,0
0.499,-0.257,2
0.648,1.423,2
6.056,2.685,1
7.301,1.815,0
5.132,1.391,0
0.994,-0.694,2
1.550,0.154,2
2.848,3.125,2
0.161,-0.697,2
0.381,-0.529,2
4.352,1.100,0
5.115,2.546,1
6.203,2.346,1
5.405,1.837,1
5.063,6.083,2
2.259,3.005,2
5.652,2.392,1
1.224,-0.865,2
1.751,-0.687,2
3.649,3.178,0
3.147,4.456,2
0.413,0.186,2
0.530,-0.431,2
4.568,0.793,0
2.571,2.955,2
3.622,2.435,2
4.251,0.929,0
5.371,3.110,1
3.355,2.002,0
6.023,2.803,1
3.327,2.187,0
5.419,2.246,1
3.208,3.203,2
4.752,2.298,1
0.386,0.294,2
4.794,2.468,1
3.562,1.128,0
4.986,1.105,0
5.966,2.997,1
4.746,1.742,0
3.224,2.405,0
5.346,2.120,1
4.680,3.632,2
4.043,2.628,0
2.697,3.396,2
0.954,-0.699,2
-0.275,-1.045,2
2.652,3.962,2
5.435,2.651,1
0.503,-0.394,2
2.952,1.888,0
4.306,3.546,2
5.705,2.304,1
4.089,8.223,2
5.271,4.587,2
1.726,-0.855,2
5.319,2.068,1
4.390,1.713,0
5.200,3.008,0
3.530,3.366,2
3.446,1.912,2
2.035,-0.375,2
5.139,2.663,1
3.420,2.132,0
5.325,2.359,1
5.015,2.398,1
1.145,-0.938,2
1.857,3.507,2
5.292,3.112,1
0.875,-0.131,2
5.744,1.743,0
5.451,2.542,1
0.877,-0.391,2
3.904,2.233,0
0.369,-0.355,2
6.252,2.477,1
3.015,3.793,2
0.402,0.472,2
5.424,2.967,1
5.727,2.435,1
2.475,4.372,2
3.681,2.316,0
5.069,2.706,0
1.016,0.009,2
5.367,2.655,1
2.161,1.137,2
5.166,2.645,1
3.263,4.116,2
4.143,2.715,0
4.180,1.930,0
0.946,-0.465,2
4.487,1.242,0
3.480,2.712,0
-0.078,-0.663,2
4.859,2.263,1
3.401,2.876,0
3.052,0.811,0
3.200,1.648,0
4.310,1.537,0
4.950,1.793,0
3.966,4.579,2
0.166,-0.970,2
3.371,3.434,0
5.124,2.409,1
4.087,3.021,0
3.263,1.772,0
0.121,0.343,2
3.359,3.814,2
4.861,2.354,2
0.897,-0.850,2
3.847,2.610,2
5.926,1.508,0
3.750,2.772,0
0.347,-0.008,2
6.529,2.985,2
0.225,-0.567,2
4.443,1.167,0
3.162,3.716,2
5.793,3.208,2
4.044,2.683,0
1.812,-1.119,2
5.227,2.392,1
5.809,3.351,1
4.183,3.084,0
1.305,-0.342,2
5.448,2.662,1
2.456,4.833,2
5.267,2.022,1
4.563,1.127,0
5.375,2.490,1
5.538,2.418,1
4.797,1.858,2
5.484,2.092,1
6.304,2.605,1
3.319,3.047,2
3.941,5.125,2
3.921,2.984,2
3.453,3.102,2
-0.066,-0.755,2
5.186,3.438,1
4.910,5.534,2
5.688,2.246,1
3.384,2.115,0
2.466,6.407,2
4.522,1.602,0
5.146,1.380,0
0.323,-0.883,2
5.341,2.419,1
6.071,1.910,0
4.033,4.665,2
0.336,-0.041,2
4.778,2.274,0
5.459,2.196,1
4.888,6.952,2
5.352,2.374,1
3.648,1.981,0
5.766,1.945,1
0.701,-0.356,2
0.117,-1.131,2
3.957,3.630,2
0.162,-0.902,2
5.013,1.344,0
4.691,2.270,2
0.232,-0.346,2
2.786,3.986,2
2.924,6.372,2
6.001,2.722,1
4.889,3.666,0
5.958,2.125,1
5.816,2.468,1
0.129,-0.414,2
5.436,2.801,1
5.458,2.214,1
0.616,-0.136,2
5.739,3.655,2
0.899,-0.737,2
3.527,1.078,0
1.257,-0.759,2
5.131,2.152,1
2.223,3.666,2
3.746,3.617,2
4.095,1.722,0
5.386,2.270,1
4.050,2.555,0
1.978,3.873,2
5.179,2.071,1
3.817,4.649,2
5.154,1.990,0
5.636,2.362,1
5.912,2.215,1
0.044,-0.475,2
4.408,1.298,0
7.038,4.437,2
5.183,3.592,1
4.272,4.332,2
-0.042,-0.740,2
5.902,2.181,1
0.166,-0.274,2
3.503,3.828,2
5.735,2.428,1
4.578,1.464,0
3.682,1.596,0
5.970,2.961,1
4.811,1.173,0
4.858,3.084,2
0.343,0.307,2
5.204,2.058,1
4.230,1.985,0
0.962,0.046,2
5.177,2.417,1
3.586,3.446,2
3.514,1.306,0
5.212,2.335,1
5.530,2.464,1
3.645,4.864,2
4.638,4.794,2
3.801,0.853,0
5.429,2.269,1
0.746,-1.162,2
3.489,1.562,0
5.557,5.168,2
0.430,-0.941,2
4.045,1.474,0
4.919,6.015,2
0.177,-0.498,2
2.218,5.045,2
3.550,4.271,2
4.521,4.065,2
5.342,2.295,1
2.868,4.115,2
5.295,3.054,1
4.322,3.594,2
5.587,1.957,1
5.174,2.448,1
0.079,-0.600,2
1.696,2.021,2
4.265,0.961,0
0.445,0.249,2
5.703,2.898,1
2.898,3.180,2
2.567,2.646,0
2.662,3.077,2
5.418,2.613,1
3.360,4.149,2
3.734,1.972,0
5.950,2.227,1
5.194,2.632,1
4.293,5.258,0
3.621,1.943,0
3.443,1.839,0
6.215,4.694,2
3.798,1.169,0
3.154,3.401,2
6.153,2.547,1
3.033,2.502,0
3.464,1.106,0
1.568,-0.875,2
4.203,4.694,2
3.167,2.346,0
0.887,-0.363,2
0.388,-0.196,2
5.327,2.114,1
3.037,3.892,0
0.075,0.939,2
5.797,2.386,1
0.431,-0.822,2
5.340,2.612,1
0.502,0.887,2
5.241,2.340,1
5.576,2.531,1
3.791,1.380,0
0.228,-0.586,2
0.365,1.075,2
0.770,-0.289,2
5.514,2.684,1
3.579,1.366,0
1.037,0.042,2
5.228,4.249,1
0.680,-0.921,2
0.640,-0.975,2
3.302,3.092,2
3.386,2.273,2
5.021,2.137,1
4.636,4.982,2
0.056,-0.270,2
3.373,3.627,2
3.581,2.701,0
5.246,3.137,1
5.072,2.097,1
4.470,1.650,0
0.524,-0.152,2
3.629,1.236,0
6.269,2.684,1
3.346,2.958,0
0.509,-0.660,2
5.347,3.647,1
4.089,2.392,2
1.180,-0.516,2
5.952,1.926,1
1.221,0.220,2
0.324,0.954,2
3.243,3.107,2
0.204,0.277,2
5.674,2.849,1
0.845,0.883,2
5.392,3.351,1
3.671,1.316,0
0.548,-0.167,2
5.403,2.119,1
0.292,0.023,2
3.867,1.438,0
5.765,2.861,2
4.973,1.760,0
3.072,5.806,2
5.191,1.243,0
0.515,-0.040,2
0.339,-0.216,2
5.507,2.219,1
0.333,-1.024,2
3.287,4.029,2
5.528,2.764,1
