@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
5.310,1.909,2
5.511,2.586,1
5.829,2.573,1
3.950,3.495,0
2.943,5.680,2
5.369,2.629,1
3.103,1.481,0
5.332,2.215,1
3.389,2.418,0
2.460,4.367,2
2.858,3.786,2
3.039,4.346,2
3.621,3.097,2
5.474,2.653,1
5.739,3.579,1
6.091,2.090,0
5.376,2.428,1
3.194,2.134,2
3.548,1.724,0
3.695,2.605,0
3.712,2.964,2
2.687,2.656,0
5.270,3.513,2
4.937,1.242,0
5.893,2.376,1
3.134,1.934,0
4.068,1.840,0
4.417,4.903,2
3.297,1.531,0
5.216,2.522,1
3.110,5.504,2
2.427,4.782,2
5.528,2.277,1
5.804,2.205,1
3.706,5.720,2
5.438,2.386,1
5.479,1.872,1
3.196,3.618,2
5.917,4.464,2
4.345,2.606,0
3.540,1.262,0
5.752,3.625,2
5.660,2.049,1
4.343,4.323,2
5.459,2.743,1
3.660,2.828,2
2.983,2.570,2
2.987,2.079,0
5.072,2.074,1
3.112,2.837,0
2.807,3.489,2
3.803,1.872,0
3.276,2.688,2
2.833,1.924,2
3.987,1.642,0
3.170,1.316,0
5.196,3.058,1
4.803,3.913,2
5.007,1.390,0
3.533,2.552,0
4.443,2.370,0
5.090,3.253,1
4.934,2.274,1
4.297,2.463,0
2.506,3.023,2
5.016,5.580,2
3.593,1.261,0
3.878,3.673,0
3.508,2.162,0
5.443,3.072,1
5.599,2.576,1
3.445,4.123,2
5.299,2.739,1
3.697,3.131,0
3.739,1.167,0
2.978,4.537,2
4.848,2.971,0
5.039,2.423,1
3.639,0.834,0
3.142,4.729,2
3.921,2.293,0
4.766,2.805,1
5.290,1.869,1
4.759,3.144,2
3.379,3.343,0
5.400,5.213,2
3.152,3.531,2
5.753,2.569,1
5.762,2.426,1
5.148,2.303,1
4.987,4.711,2
4.712,3.232,2
6.100,2.306,1
3.590,4.528,2
3.007,3.107,2
5.157,2.428,1
3.290,4.244,2
3.139,3.119,2
5.237,2.300,1
6.048,2.291,1
5.268,2.246,1
5.529,2.446,1
5.755,2.833,1
4.190,1.820,0
6.434,3.803,2
1.837,3.388,2
3.103,2.057,0
5.345,3.197,1
4.728,0.824,0
3.229,4.569,0
3.078,1.674,0
5.539,2.557,1
5.770,2.461,1
3.141,2.291,2
5.501,1.950,1
4.147,2.266,0
4.576,1.714,0
4.082,2.776,2
4.597,1.578,0
5.573,2.797,1
2.178,2.420,2
3.858,2.568,2
5.299,2.189,1
3.056,3.077,0
6.682,2.105,1
3.741,1.126,0
5.614,2.226,1
2.950,2.771,0
2.538,1.634,0
4.506,2.948,2
3.287,2.865,2
3.193,1.689,0
2.699,3.231,2
5.528,2.835,1
3.806,1.253,0
4.305,2.683,2
4.123,3.827,2
2.557,3.465,2
3.688,1.347,0
6.378,1.801,0
3.566,2.483,0
4.108,1.717,0
4.038,1.944,0
5.169,1.902,1
4.470,2.487,0
4.580,2.100,0
5.109,3.561,1
4.289,1.705,0
5.719,2.598,1
5.885,2.217,1
4.166,1.416,0
5.790,1.977,1
3.922,3.019,2
6.403,2.209,1
3.371,1.083,0
2.851,6.075,2
3.655,1.572,0
5.721,2.504,1
5.441,3.671,2
3.965,2.339,0
5.619,2.874,1
4.249,3.806,0
3.420,1.865,0
5.781,2.386,1
5.609,2.547,1
2.866,1.018,0
4.505,2.307,2
3.070,2.479,2
5.207,2.691,1
6.741,2.208,1
5.009,1.992,1
3.589,1.165,0
3.664,3.122,2
3.646,0.923,0
2.896,4.413,2
3.254,2.379,2
5.301,1.393,0
5.540,1.947,1
3.323,4.307,2
5.561,2.504,1
6.077,2.589,1
2.932,3.512,0
5.445,2.072,0
4.076,2.707,2
3.412,1.542,0
4.921,1.353,0
3.167,2.779,2
4.822,5.159,2
3.381,1.432,0
3.848,2.045,0
3.108,2.691,2
4.629,1.465,0
4.739,2.267,0
4.081,2.224,0
4.430,6.366,2
5.620,2.477,1
3.136,3.932,2
2.475,4.578,2
5.059,1.714,0
3.543,3.409,0
5.764,2.752,1
5.716,2.516,1
5.323,2.988,1
3.518,4.506,2
5.240,2.027,1
4.528,1.137,0
3.242,2.373,0
2.998,2.792,2
3.934,4.783,2
5.722,2.501,1
3.717,2.778,2
3.477,2.409,0
5.633,2.222,1
5.483,2.443,1
4.383,3.609,0
2.321,2.925,2
5.066,4.060,2
4.541,2.351,0
3.498,2.802,0
5.760,2.175,1
5.511,2.353,1
3.913,0.962,0
4.514,1.464,0
3.979,4.299,2
5.260,2.627,1
5.215,3.014,1
3.927,3.033,2
5.567,1.100,0
4.493,1.398,0
5.889,2.352,0
4.130,1.924,0
3.345,4.897,0
2.191,3.581,2
5.430,2.064,1
5.308,3.042,2
3.150,3.439,2
5.336,2.544,1
3.126,3.148,2
6.052,8.429,2
2.645,2.598,2
3.876,1.661,0
4.861,4.258,2
5.193,2.996,0
4.189,2.426,0
3.831,4.484,2
4.210,0.543,0
5.501,2.213,1
5.667,2.440,1
5.194,1.900,1
4.070,1.522,0
5.108,2.453,1
2.782,2.977,2
5.448,3.883,2
5.095,1.320,0
3.336,3.858,0
6.197,2.731,1
3.689,5.463,2
5.551,1.565,0
4.112,2.385,0
5.185,2.774,1
4.470,3.005,2
2.743,4.721,2
5.104,3.227,2
5.771,2.184,1
5.843,2.352,1
4.219,2.826,2
6.772,5.504,2
4.450,1.579,0
4.625,2.504,2
2.986,2.023,0
3.244,3.648,2
3.227,3.245,2
3.915,5.719,2
2.788,2.471,2
3.974,2.756,2
5.768,2.151,1
3.120,3.530,2
3.370,5.065,2
6.445,1.349,0
3.930,3.071,0
5.294,2.235,1
3.703,2.404,0
5.083,2.825,1
2.272,3.084,2
4.429,1.552,0
4.027,2.125,0
2.916,1.557,0
4.161,2.537,0
4.539,3.617,2
5.212,2.082,1
4.976,1.725,1
5.596,3.108,1
2.620,3.339,2
3.252,1.644,0
5.131,2.349,1
5.052,2.176,1
2.455,4.261,2
5.285,2.957,1
3.794,5.705,2
3.844,2.744,2
3.216,3.697,2
3.762,2.362,0
5.837,2.534,1
7.168,0.852,0
3.584,3.434,2
2.140,2.523,2
3.625,1.883,2
3.919,2.003,0
3.675,2.835,0
6.005,3.031,2
3.439,0.639,0
5.534,2.840,1
2.875,3.583,2
5.184,2.793,1
4.417,4.497,0
5.092,2.783,1
4.566,2.860,2
2.105,2.937,2
4.423,4.519,2
5.483,2.233,1
5.290,1.964,1
3.384,2.829,0
4.245,1.294,0
2.765,8.531,2
5.133,2.349,1
5.102,2.817,1
5.272,2.755,1
5.685,2.136,1
3.558,1.200,0
3.678,2.175,0
4.084,1.033,0
6.180,2.147,1
2.797,4.741,2
3.453,5.507,2
2.140,4.355,2
3.880,1.450,0
3.692,2.013,0
1.909,3.716,2
5.125,2.529,1
5.076,2.255,1
4.006,3.972,2
4.086,1.618,0
3.774,0.933,0
4.810,3.931,2
3.371,5.803,2
3.107,5.210,2
5.647,2.358,1
4.063,0.744,0
3.777,6.905,2
5.918,1.891,1
5.722,2.440,1
4.411,4.516,2
3.856,2.270,0
5.565,2.828,1
2.465,5.490,2
5.315,2.876,2
5.301,3.268,1
3.453,1.325,0
6.178,4.468,2
4.943,2.195,1
4.575,4.224,2
5.168,1.859,0
7.278,4.882,2
3.905,1.885,0
3.028,6.140,2
4.532,5.710,2
5.431,2.250,1
5.155,2.484,1
5.256,2.147,1
4.062,4.741,2
4.146,4.944,0
5.702,2.326,1
5.716,4.044,2
3.678,1.172,0
3.815,3.137,2
4.985,2.803,2
4.183,1.223,0
5.447,2.345,1
5.763,4.589,2
3.790,1.875,0
3.422,3.854,2
5.212,2.885,1
3.363,3.721,2
3.776,2.011,0
5.027,2.726,1
5.492,2.488,1
5.584,1.570,0
3.438,5.189,2
4.014,1.049,0
3.155,2.800,2
4.076,1.094,0
4.237,3.306,2
4.873,1.890,0
4.406,2.285,0
2.668,9.360,2
4.412,3.522,0
3.162,2.088,0
5.154,2.112,1
5.077,2.069,1
5.107,4.029,2
3.208,3.766,2
3.667,1.713,0
5.448,2.343,1
6.848,2.231,1
3.910,4.371,2
5.396,2.570,0
5.645,1.410,0
5.522,2.412,1
6.970,4.283,2
5.110,3.002,2
3.626,1.869,0
5.896,2.745,1
5.209,3.043,1
5.104,2.508,1
5.911,1.299,0
4.591,1.840,0
4.232,4.228,2
5.000,2.120,1
5.543,3.631,1
5.549,2.491,1
3.347,3.106,2
5.720,2.625,1
2.935,2.102,0
5.191,2.316,1
4.753,7.387,2
3.392,1.167,0
4.314,2.300,0
5.407,2.156,1
5.293,3.057,1
4.964,2.416,1
2.838,2.005,0
4.543,2.722,2
4.045,5.553,2
3.430,2.236,0
5.610,2.335,1
8.340,3.510,2
2.736,4.427,2
5.061,2.324,0
4.149,1.434,0
5.133,2.269,1
3.693,1.373,0
4.500,5.913,2
4.178,6.047,2
5.349,1.929,1
2.916,4.637,2
2.652,1.274,0
2.895,5.070,2
4.410,1.750,0
4.417,1.511,0
5.675,2.800,0
2.316,3.049,2
3.418,3.003,2
5.115,2.116,1
3.905,0.815,0
3.166,4.748,2
3.798,3.951,2
3.034,1.362,0
5.176,3.019,1
4.008,4.209,2
5.243,2.502,1
5.688,2.004,0
3.917,2.143,0
5.515,4.953,2
6.804,1.833,0
5.597,2.294,1
5.590,2.590,1
3.891,2.749,2
6.570,4.195,2
5.675,2.502,1
3.854,4.032,2
4.490,4.885,2
4.722,1.366,0
3.987,1.720,0
3.313,1.427,0
3.273,2.366,0
4.014,1.763,0
5.428,1.593,0
5.297,2.581,1
4.858,2.394,0
3.819,0.974,0
1.857,5.573,2
6.274,2.927,0
5.518,2.382,0
2.494,3.339,2
4.386,3.656,2
3.699,4.746,0
5.539,2.255,1
3.058,4.038,2
5.654,2.288,1
4.336,7.386,2
6.628,2.589,1
4.855,1.701,0
3.756,2.558,0
5.468,2.503,1
2.235,5.030,2
3.689,1.735,0
5.107,2.412,0
3.588,4.818,2
4.818,9.864,2
3.786,1.862,0
3.960,2.327,2
2.883,3.037,2
5.311,2.207,1
2.805,3.361,2
5.400,2.584,1
3.732,1.409,0
3.302,3.719,2
5.693,2.932,2
4.872,1.946,1
5.699,2.139,0
5.178,2.729,1
5.597,3.291,1
6.215,2.113,1
3.048,1.343,0
5.454,1.979,1
5.951,2.271,1
5.608,2.762,1
3.341,3.576,2
2.737,2.010,2
2.490,4.858,2
2.677,3.236,2
5.539,2.605,1
3.464,2.172,0
3.936,3.518,0
5.663,2.888,1
4.317,3.705,0
5.513,2.827,1
3.714,4.922,2
5.528,2.347,1
5.052,1.989,1
4.913,1.531,0
5.242,2.348,0
6.270,4.387,2
7.887,3.621,2
5.716,1.992,1
4.087,1.475,0
5.522,2.378,1
3.235,2.766,0
3.293,2.415,0
5.056,2.485,1
4.032,1.063,0
5.095,2.398,1
2.972,3.243,2
3.146,1.426,0
4.603,1.341,0
5.031,2.253,1
4.087,2.295,0
5.293,2.558,1
3.635,2.003,0
3.776,5.234,2
3.023,1.301,0
3.554,2.567,0
5.050,2.261,1
5.320,2.094,1
3.679,2.190,0
5.490,2.564,1
4.982,2.642,0
3.418,1.769,0
2.578,5.199,2
3.806,1.151,0
6.014,3.245,1
3.438,2.105,2
4.266,3.647,2
3.579,3.028,2
3.837,2.105,0
4.023,1.430,0
5.241,2.076,1
5.238,2.287,1
5.730,2.515,1
4.208,1.460,0
5.252,2.064,1
3.592,2.641,2
5.512,2.100,1
5.652,2.110,1
3.135,2.639,0
5.956,2.057,1
3.562,2.932,2
3.627,4.345,2
4.729,4.093,2
3.395,2.763,2
3.685,1.519,0
2.645,3.306,2
5.677,3.967,1
3.783,3.511,2
4.353,4.962,2
4.109,1.095,0
4.992,2.077,1
2.765,4.341,2
5.080,2.445,1
3.785,2.388,0
6.133,4.267,2
5.216,0.962,0
5.229,2.886,1
3.812,4.391,2
3.067,4.375,2
5.585,2.141,1
3.497,5.117,2
5.256,2.513,1
5.896,2.451,1
5.295,2.331,1
4.004,5.595,2
2.317,4.883,2
3.599,2.894,0
4.704,1.501,0
5.604,2.793,1
3.437,3.683,2
4.156,4.313,2
5.374,2.468,1
5.850,2.327,1
4.493,2.768,2
2.388,5.727,2
3.969,2.781,2
5.464,2.485,1
5.710,2.645,1
5.068,3.643,2
3.584,3.174,2
4.491,7.142,2
2.788,2.664,2
4.735,4.633,0
4.348,2.658,0
3.543,2.849,0
3.623,2.622,0
6.049,3.390,2
5.438,2.411,1
5.402,2.006,0
5.214,2.833,1
4.781,3.963,2
3.817,1.951,0
6.261,2.120,1
5.353,1.944,1
3.467,2.012,0
4.109,3.189,0
5.450,2.755,1
4.410,2.322,0
4.435,1.337,0
5.418,2.819,1
5.859,1.798,2
5.491,2.140,1
3.538,5.268,2
5.441,1.918,1
3.366,2.959,2
3.801,1.563,0
5.237,2.856,2
5.827,10.135,2
5.165,3.011,0
3.905,2.240,0
4.558,3.415,2
4.601,1.554,0
4.830,1.210,0
5.593,2.755,1
3.472,3.346,2
5.727,2.541,1
3.667,4.094,2
4.535,3.820,2
4.828,2.644,2
5.616,4.702,2
5.459,2.100,1
5.299,2.704,1
3.485,1.621,0
3.386,1.216,0
5.168,2.984,1
5.647,2.286,1
5.153,3.057,1
4.803,2.417,0
3.820,4.330,2
6.846,3.057,2
4.221,3.585,2
4.928,2.731,1
3.745,3.988,2
2.562,2.338,2
5.101,3.672,1
2.714,1.204,0
6.293,0.855,0
6.039,2.049,1
4.390,4.435,2
3.095,4.103,2
5.426,2.214,1
3.853,4.433,2
5.088,2.725,1
3.757,3.576,0
4.785,2.261,0
5.004,4.059,2
5.419,2.429,1
2.714,3.119,2
3.794,4.803,2
5.741,3.050,1
6.222,2.288,1
4.863,5.296,2
3.428,4.721,2
5.376,3.922,1
4.012,4.403,2
3.521,3.256,2
3.976,4.364,2
4.425,1.291,0
5.643,2.075,1
6.078,2.482,1
4.095,2.148,0
4.237,1.202,0
3.530,1.722,0
5.737,4.203,2
2.620,2.873,2
4.568,2.293,0
5.534,3.440,1
5.614,2.485,1
5.845,2.741,1
3.055,2.457,2
5.130,2.138,1
2.908,4.686,2
5.046,0.786,0
5.788,2.611,2
3.959,1.952,0
6.331,4.686,2
6.469,2.324,0
5.603,3.323,1
5.669,2.543,1
5.618,2.223,1
3.128,3.076,2
3.895,4.820,2
2.395,7.802,2
3.690,1.180,0
5.190,2.345,1
5.804,2.829,1
4.273,1.623,0
3.261,0.735,0
3.704,2.421,0
5.243,2.330,1
3.591,2.147,0
6.058,2.617,1
4.485,3.456,2
5.333,2.418,1
4.295,2.637,0
5.288,1.032,0
7.487,4.774,2
5.873,2.575,1
5.943,1.910,1
5.201,2.333,1
5.807,3.499,1
3.508,3.791,2
4.969,2.066,1
2.805,2.216,0
5.356,2.735,1
5.407,2.709,1
5.917,5.006,2
2.297,4.316,2
3.608,3.075,0
5.487,2.407,1
2.834,2.918,2
5.275,2.527,1
5.326,2.328,1
3.319,3.323,2
4.218,5.424,2
3.300,3.124,0
5.110,2.928,1
3.609,3.669,2
3.023,1.902,0
5.188,3.328,1
5.082,2.033,0
3.299,1.649,0
3.779,1.644,0
5.521,2.416,1
4.066,3.321,2
4.411,0.965,0
4.350,1.252,0
5.774,2.831,1
2.549,1.381,0
5.060,5.418,2
4.854,2.171,1
5.090,2.310,1
6.117,2.393,1
2.537,2.930,2
5.622,2.510,1
5.742,2.586,1
3.916,2.971,0
4.604,3.115,0
5.098,2.695,1
4.886,2.017,1
3.558,3.414,0
3.994,1.241,0
3.903,2.332,0
3.241,2.084,0
5.590,3.100,1
4.483,4.150,2
3.711,2.028,0
2.956,0.919,0
5.804,2.184,1
5.032,1.753,0
3.621,1.243,0
3.499,6.366,2
2.834,4.337,2
2.796,4.538,2
3.295,2.851,2
3.236,2.127,0
4.808,1.973,1
5.575,3.021,1
5.967,2.681,1
5.448,3.444,1
5.423,2.518,1
3.329,3.739,2
5.424,1.966,1
3.279,1.330,0
5.683,1.684,0
5.756,2.263,1
5.842,2.051,1
3.592,2.400,0
5.711,2.166,1
2.693,4.180,2
5.819,2.409,1
5.751,2.109,1
5.866,2.790,1
5.336,2.008,1
4.718,2.099,0
4.459,3.468,2
3.530,1.733,0
5.332,2.170,1
6.014,2.354,1
0.510,-0.205,2
5.588,2.467,1
3.881,1.898,0
3.662,0.859,0
3.719,2.056,0
0.814,-0.808,2
3.015,3.520,2
4.105,1.772,0
0.113,0.223,2
5.934,2.944,1
0.599,-0.919,2
5.515,2.158,1
3.279,6.225,2
0.647,-0.237,2
-0.151,-0.420,2
4.509,2.144,0
3.662,2.311,0
3.801,1.471,0
3.785,1.583,0
5.849,2.794,1
5.317,2.723,1
3.428,4.341,2
0.878,1.077,2
0.203,0.084,2
0.095,-0.149,2
0.598,-0.751,2
4.759,1.821,1
4.569,1.295,0
3.166,5.798,2
3.430,1.545,0
1.013,-1.178,2
5.170,2.562,1
2.974,4.871,2
4.091,0.968,0
0.442,-0.139,2
5.440,2.884,1
3.216,1.420,0
3.618,2.340,0
5.369,3.202,2
0.607,-0.752,2
0.429,0.671,2
5.347,2.502,1
4.883,2.582,2
5.437,2.883,1
3.632,3.130,2
5.785,2.324,1
2.968,3.199,2
4.029,1.543,0
3.526,5.446,2
3.661,1.983,0
3.511,5.739,2
5.651,2.072,1
3.852,3.435,2
3.858,3.920,2
5.540,2.318,1
6.128,2.338,1
5.248,2.581,1
3.766,1.182,0
4.284,2.517,2
5.299,2.717,1
4.609,3.530,2
0.512,-0.069,2
5.622,2.420,1
3.684,2.903,0
4.721,1.916,2
5.321,2.313,1
0.716,-0.732,2
2.687,4.552,2
1.525,-0.711,2
4.699,2.896,2
4.762,2.094,0
5.764,2.378,1
3.070,3.130,2
4.834,4.052,2
3.406,2.530,2
5.142,1.496,0
1.581,-0.499,2
5.147,2.736,1
0.596,0.103,2
5.475,2.645,1
5.141,2.338,1
5.109,2.175,1
4.084,2.287,0
2.791,3.181,2
6.096,2.680,1
4.039,3.343,2
5.665,1.942,1
2.884,3.302,0
3.458,2.712,0
-0.219,-0.015,2
2.585,6.306,2
5.695,2.356,1
2.324,-0.265,2
5.889,4.198,2
1.862,-0.822,2
5.057,1.738,0
6.150,4.770,2
4.586,2.840,2
5.596,2.653,1
2.681,4.347,2
3.376,4.351,2
5.928,2.302,1
3.195,3.948,2
3.585,1.624,0
0.180,0.184,2
5.110,2.160,1
5.395,5.367,2
3.169,1.891,0
5.644,2.315,1
0.115,-0.509,2
3.003,3.741,2
0.260,-0.757,2
5.737,2.344,1
4.225,2.819,0
0.424,-0.303,2
4.051,2.968,2
5.235,2.125,1
3.188,1.851,0
5.391,4.201,2
4.150,3.118,2
5.687,2.782,1
5.342,2.263,1
4.183,2.950,2
0.364,-0.767,2
5.488,2.228,1
3.745,3.307,0
2.211,2.915,2
5.589,2.861,1
2.958,4.375,2
3.041,3.589,2
3.525,2.362,2
0.556,-0.209,2
7.011,1.553,0
6.370,2.716,2
4.933,2.992,0
0.685,-0.767,2
2.894,1.916,0
0.046,-0.227,2
5.778,2.416,1
3.171,1.480,0
0.557,-0.848,2
0.620,-0.171,2
3.295,2.108,0
0.651,-0.545,2
0.326,-0.885,2
-0.016,-0.784,2
2.214,4.468,2
0.416,-0.437,2
3.802,3.743,2
5.054,2.570,1
4.379,4.091,0
3.929,2.684,0
2.813,3.475,2
3.025,4.181,2
4.999,2.240,1
5.659,2.928,1
4.423,4.586,2
1.146,-0.385,2
2.618,2.635,0
5.413,3.361,1
0.402,-0.829,2
4.003,3.483,0
4.142,3.433,0
4.035,1.324,0
3.346,1.173,0
5.314,2.387,1
1.726,-0.131,2
3.994,1.905,0
3.449,1.815,0
5.202,2.596,1
0.676,-0.706,2
3.863,1.068,0
2.992,2.869,2
3.502,5.071,2
3.084,3.685,2
0.679,-0.364,2
0.027,-0.167,2
3.121,3.497,2
5.427,2.116,1
3.018,4.087,2
5.450,2.673,1
0.362,-1.050,2
2.250,4.237,2
2.199,3.632,2
4.425,1.330,0
3.795,3.073,2
3.624,1.704,0
4.176,3.813,2
4.396,1.990,0
3.261,4.353,2
3.969,1.435,0
3.818,1.245,0
5.247,2.495,1
2.918,1.327,0
3.803,3.443,0
4.040,1.859,0
5.461,3.451,1
5.100,2.037,0
2.933,3.925,2
1.039,-1.114,2
0.660,-0.158,2
3.798,4.484,0
2.880,1.592,0
0.421,-0.598,2
2.871,4.725,2
0.559,0.134,2
3.814,2.410,0
5.352,2.310,1
3.458,4.102,2
3.185,3.564,2
3.790,2.420,0
3.911,3.690,2
0.679,-0.184,2
3.131,2.375,0
-0.136,0.123,2
4.282,5.617,2
3.667,3.635,2
0.002,-0.764,2
3.641,1.777,0
3.941,2.367,0
3.292,1.654,0
3.376,1.387,0
3.397,0.718,0
5.032,2.031,1
3.192,1.537,0
3.574,2.218,0
3.083,5.689,2
3.700,1.680,0
3.520,3.425,2
5.756,2.145,1
6.577,3.804,2
5.504,2.512,1
5.280,2.113,1
5.159,3.095,2
3.450,2.104,0
6.497,2.413,0
3.825,2.170,0
4.925,1.969,0
1.049,-0.419,2
5.365,2.461,1
3.740,1.592,0
4.201,0.975,0
0.256,-0.642,2
0.333,0.109,2
6.466,2.461,1
3.749,2.598,2
3.752,1.627,0
5.769,2.765,1
4.975,2.766,1
1.007,-0.948,2
0.637,-0.987,2
2.977,3.083,2
4.975,4.989,2
6.116,1.127,0
3.816,1.708,0
3.779,2.904,0
5.628,3.367,1
3.314,1.972,0
3.743,2.427,0
5.139,2.813,1
4.944,2.413,1
2.696,3.512,0
0.266,0.606,2
3.369,1.852,0
5.272,1.139,0
3.409,2.604,0
0.664,-0.293,2
3.056,1.676,0
5.569,2.496,1
4.965,2.339,1
6.428,2.384,1
6.325,2.576,0
2.695,5.038,2
5.289,2.567,1
3.241,1.773,0
5.209,2.468,1
3.954,0.974,0
5.311,3.817,1
3.467,3.130,2
0.598,-0.713,2
0.903,-0.053,2
-0.153,-0.080,2
4.685,1.437,0
2.343,3.029,2
3.821,1.916,0
5.853,2.352,1
0.447,0.345,2
2.755,4.923,2
4.787,3.112,2
3.535,3.642,2
4.454,1.680,0
3.222,2.048,0
6.183,2.570,1
0.986,-0.821,2
3.705,2.144,0
3.599,2.335,0
2.768,1.753,0
0.830,-0.816,2
6.213,2.036,0
0.397,0.450,2
2.722,3.973,2
0.537,-0.488,2
5.713,2.828,1
4.228,2.071,0
5.380,3.080,1
5.127,2.523,1
3.155,0.999,0
3.431,1.405,0
7.931,4.568,2
1.047,0.054,2
4.929,2.049,1
4.846,1.921,0
5.888,2.050,1
7.104,3.695,2
3.708,6.297,2
5.874,2.176,1
0.497,-0.548,2
5.343,2.029,1
0.431,0.746,2
0.991,0.203,2
3.733,2.490,0
4.168,2.580,2
4.207,4.192,2
4.960,1.379,0
4.084,3.331,0
-0.384,-0.038,2
0.195,-0.870,2
4.257,2.514,0
6.056,2.768,2
3.040,2.699,2
4.850,5.330,2
4.717,4.426,2
5.370,2.250,1
4.016,2.977,2
5.817,2.636,1
0.910,-0.638,2
2.874,3.417,2
6.571,2.456,1
1.566,-0.593,2
6.937,2.741,1
4.408,2.990,2
5.419,2.527,1
5.591,2.350,1
3.626,2.612,0
2.594,3.825,2
6.156,2.250,1
2.966,2.405,0
4.929,3.662,0
3.285,0.918,0
4.175,1.535,0
5.859,2.674,1
4.373,4.426,2
3.405,1.300,0
3.436,1.888,0
0.999,-0.325,2
0.902,-0.350,2
0.754,-0.946,2
5.747,2.356,1
2.344,3.646,2
0.370,1.142,2
5.548,2.192,1
1.198,-0.579,2
5.415,2.762,1
4.501,4.471,2
0.308,-0.656,2
5.918,2.246,1
3.042,3.128,2
5.604,5.656,2
0.704,-0.393,2
0.542,0.581,2
1.431,-0.167,2
4.600,2.515,0
1.443,0.195,2
0.553,-0.791,2
5.113,2.334,1
3.581,1.791,0
5.511,2.284,1
4.267,2.560,2
1.464,-0.151,2
5.537,2.960,1
5.006,2.430,1
3.705,3.730,2
5.500,2.262,1
3.601,1.189,0
5.396,1.961,1
3.091,0.710,0
1.575,-0.647,2
5.078,2.396,1
5.480,3.266,2
0.246,-0.869,2
4.261,2.654,0
1.027,-0.158,2
2.672,0.856,0
5.935,2.484,1
5.092,3.816,0
5.198,2.889,1
5.723,2.593,0
2.875,1.935,0
4.820,2.232,1
4.639,0.927,0
0.323,-0.589,2
5.592,2.177,1
0.570,-0.919,2
4.393,3.850,2
1.514,-0.088,2
2.668,1.222,0
4.515,3.333,0
0.367,0.652,2
4.630,2.934,0
5.136,2.662,0
5.110,5.825,2
5.247,2.238,1
0.491,0.057,2
4.902,2.329,1
3.235,1.228,0
5.827,2.278,1
5.682,2.472,1
3.914,1.115,0
1.430,-0.937,2
6.165,1.969,0
5.741,2.476,1
5.605,2.469,1
3.727,4.611,2
5.368,2.296,1
5.012,1.958,1
5.442,2.433,1
4.571,3.295,0
5.181,2.172,1
4.281,3.693,2
4.051,3.693,2
0.635,-0.469,2
2.974,5.430,2
3.098,3.389,2
5.505,2.656,1
4.759,4.203,2
3.306,4.818,2
2.311,3.328,2
5.031,2.259,1
5.409,2.605,1
0.398,-0.548,2
3.751,4.271,2
5.061,2.360,1
3.756,1.864,0
4.016,2.691,0
1.813,-0.204,2
3.706,4.104,2
3.066,4.648,2
5.438,6.433,0
2.055,2.789,2
3.897,1.277,0
5.836,2.575,1
3.036,1.736,0
0.416,-0.790,2
3.769,2.682,0
5.403,2.213,1
-0.178,-0.124,2
0.948,-0.986,2
4.059,1.394,0
2.993,1.316,0
2.670,5.164,2
3.170,3.660,2
3.181,1.757,0
5.146,2.437,1
-0.175,-0.524,2
5.362,2.177,1
3.743,4.592,2
4.554,3.111,0
3.435,3.384,2
0.250,-0.600,2
5.724,2.416,1
2.904,7.051,2
0.279,-0.361,2
3.850,1.604,0
5.414,2.663,1
3.856,5.302,0
4.820,1.764,0
0.867,-0.154,2
5.006,1.941,1
5.660,2.948,1
4.564,4.285,2
2.915,1.651,0
2.912,5.555,2
5.187,3.074,0
5.181,2.873,2
0.011,-0.279,2
5.509,2.634,1
4.191,2.646,2
6.539,2.971,1
4.249,2.870,2
2.647,1.381,0
3.527,2.866,0
-0.195,-0.479,2
3.489,3.351,2
0.765,-0.212,2
4.815,3.697,2
5.741,2.642,1
0.490,-0.236,2
3.424,2.399,0
4.298,2.672,2
3.693,4.181,2
4.839,2.420,0
0.185,-0.860,2
5.783,1.395,0
5.216,2.281,1
0.433,-0.733,2
3.961,1.152,0
0.813,-0.078,2
4.328,3.431,0
5.985,2.204,1
1.342,-0.037,2
0.754,-0.778,2
5.326,2.271,1
3.972,2.701,2
3.400,2.366,0
3.889,3.773,2
0.361,-0.232,2
0.884,-0.734,2
2.927,3.377,0
4.108,5.837,2
5.424,3.896,1
3.038,3.604,2
4.269,2.334,0
7.578,3.332,2
-0.055,-0.592,2
2.683,5.408,2
5.707,2.987,1
5.092,2.916,1
3.303,1.531,0
3.478,2.872,0
3.698,2.031,0
0.437,0.650,2
-0.005,-0.289,2
5.104,2.654,0
0.176,-0.014,2
0.418,-0.953,2
3.763,1.894,0
3.833,1.363,0
5.279,2.896,1
0.150,-0.187,2
3.354,5.359,2
5.164,2.265,1
3.185,4.418,2
0.529,0.046,2
4.156,4.462,2
0.438,-0.179,2
5.675,2.432,1
3.887,2.505,0
3.491,3.013,2
0.875,-0.842,2
0.266,0.563,2
4.392,3.746,2
3.124,3.450,2
5.515,2.239,1
5.706,2.555,1
5.366,2.606,1
0.474,0.733,2
5.607,1.936,1
5.482,1.798,1
3.808,3.466,2
3.874,1.121,0
0.637,-0.627,2
5.317,2.864,1
0.139,-0.391,2
3.953,3.139,0
4.356,1.287,0
4.964,3.822,2
5.601,2.775,1
0.826,-0.595,2
6.359,2.404,1
